character,jap text,Eng,Esp
cg narrator,"「あっ………ああああっ……」
「どうしたい？ 　さっきまでの威勢は？」
悪司の愛撫が始まって、 まだ１分も経っていなかった。
しかし愛は既にもう、 へろへろになってしまっていた。
「な、なんなんざんすか、 　この手と指と舌は~~…？」
愛は、自然に痙攣する腰の震えを止めもせず、 悪司に悪態をつく。
「長年鍛えたタマモンだ。 　おかげでこんな事も出来るぜ」
悪司は親指と中指で、 ぱっくりと愛の花弁を開いてみせた。
「あ、そ、そこを、そんな広げたらっ… 　あっ……ああ？　あ？　ああ~~っ……！」
真ん中に残した人差し指が、 ぷっくりと膨らんでいる肉蕾を愛撫する。
それは早く小刻みだったかと思うと、ゆっくり、 固めのバターを練るように蠢き、次の瞬間には軽く 弾く為に動いていた。
「あ、あうっ、あっ…あ！」
その度に、愛は声をあげ、腰を震わせる。
次から次の攻撃に愛のそこはしとどに濡れ、 蜜をうみ、愛撫する悪司の掌に汁を落としていく。
「なっ…なんなんざんすか…… 　こ、こんなの、知らないでござんすよ~…」
「年とってよーがとってまいが、こーいうテクは 　ちゃんと正しく経験学習しているかどーか 　だからな」
そう言って、愛の耳朶に歯を軽くたてる悪司。
「ひっ……！！」
その感触に、愛が高い声をあげた。
腰が震える為、悪司の躰から自然と逃げてしまう 愛の躰を、右手は乳房、左手は花芯を責め、 固定する。
「さーて、まだまだ楽しんで貰えるぜ。 　未知の世界へご招待だ」
さっきまで支えるだけで動く事のなかった 悪司の右手がゆっくり動き始めた。
「あっ……あああああ？？」
乳房の下を上へと持ち上げるように こねる悪司。
「な、なんざんす、なっ…あっ……」
ゆっくりと愛の乳房を楽しむように掌が 動いていたかと思うと、指が尖った乳首を きゅっと優しくつまみあげる。
「ひっ…あ！」
愛が甘く高い声をあげる。
悪司はそのまま、指と指の間で、どんどん固く、 存在をはっきりとさせる愛の乳首を弄ぶ。
「……あっ…ああっ…？ 　あっ……」
「その同級生のボーヤは、 　ここをこんな風に遊んでくれなかったのかい？」
「あっ…あうあう……」
愛はそう言って、首を上下にかくかくと 動かすのが精一杯だった。
愛の左の乳房はサラシの下で、潰れているが、 その乳首ははっきりと固くなっていた。 悪司の愛撫を待ち望んでいるかのように。
「さーて、そろそろ５分経つぜ……？」
悪司はそう言って、愛の耳に舌を差し入れる。
「はううっ…！」
愛撫に脳が霞んでいる愛は、 素っ頓狂な声をあげる事しか出来ない。
「どうだい？ 　俺の、手と口は？」
悪司の右手が、愛の乳房を乱暴に包みこみ、 指が不規則にその肉の感触を弄ぶ為、 蠢き出した。
「はっ…ああっ……」
愛のドスを持つ手がピクリと動く。
「気持ち悪いか？」
右手が動きつつ、左手も動く。
「うあっ…あっ……ん！」
悪司の人差し指、中指、薬指が、それぞれ別々の 生き物のように、愛の花芯を、花弁を、 花弁の奥で、蠢いている。
「あ、ああ、あっ…！！」
その指の蠢きすべてに反応するかのように、 愛は腰を震わせ、声をあげ、汁を垂らす。
「さ、どしたい？ 　気持ち悪すぎて声も出ないってか？」
「……うっ……あうっ…」
首が左右に振られる。
「だったら、自分の言葉で言ってみな。 　どうして欲しい？」
「っ…もっ……もっと……」
「もっとなんだ？」
「もっとして欲しいでござんす~……」
「じゃあ、右手のモノはどうすんだい？」
「あっ……」
愛はそこで初めて、まだ自分が その物騒なものを持っている事に気がついた。
「俺を刺せば、解放されるぜ？」
「っ……う……」
愛の手が動いた。
　　［とすっ……］
ドスは、愛の手から落ち、 ベッドの上に刺さった。
「いい子だ。 　これは、ご褒美だ」
愛の花弁に、屹立した一物の先が宛われる。
「あっ……」
愛はそれを熱に冒された目で見つめている。
「あっ……！」
わずかな痛みに愛が声の質を変える。
「あっ……！！」
その声を聞き逃さず、悪司が痛みから 気がそれるようにと、胸を愛撫する。
「あっ…あああっ…！」
自分の中心を割って入る感触に、 愛は我を忘れた。","「a~………aaaa~……」
「What do you want to do? What about that boldness from before?」
Not even a minute had passed since Akuji began caressing Ai.
However, Ai was already exhausted.
「Wh-what is it, these hands, fingers and tongue…?」
Ai cursed at Akuji without even trying to stop the natural trembling of her hips.
「Tamamon has trained for many years. Thanks to that, he can do things like this.」
Akuji used his thumb and middle finger to widen Ai's petals.
「Ah, so, if you spread that open like that… 　a~……aa？　a？　aa~~~……！」
The index finger that remains in the middle caresses the plump bud of flesh.
One moment it was quick and pulsating, the next it was slow and wriggling like kneading hard butter, and the next moment it was moving to flick lightly.
「a、au~、a~…a！」
Each time, Ai cried out and her hips trembled.
With one attack after another, Ai's vagina becomes soaking wet, producing honey, and dripping onto Akuji's palm as he caresses her.
「Wh… what is this… I, I don't know anything about this~gozansu…」
「No matter how old you get, this kind of technique depends on whether you've learned it properly through experience.」
Saying this, Akuji lightly scratches Ai's earlobe.
「hi~……！！」
The sensation made Ai let out a high-pitched cry.
As Ai's hips tremble, her body naturally moves away from Akuji's, but Akuji holds her in place, using his right hand to fondle her breasts and his left hand to fondle her clitoris.
「Well, there's still more to enjoy. You're invited to an unknown world.」
Akuji's right hand, which had been just supporting the body and not moving until then, slowly began to move.
「a~……aaaaa？？」
Akuji kneads the bottom of her breasts, lifting them upwards.
「Wh-what's that, wh-ah… ah…」
His palms moved slowly as if to enjoy Ai's breasts, and then his fingers gently pinched her pointed nipples.
「hi~…a！」
Ai lets out a sweet, high-pitched voice.
Akuji continued to play with Ai's nipples, which were getting harder and harder between her fingers, making their presence more apparent.
「……a~…aa~…？ 　a~……」
「Didn't your classmate Boya ever play here like this?」
「a~…auau……」
Ai said, and all she could do was move her head up and down.
Ai's left breast was squashed under the cloth, but her nipple was clearly hard, as if waiting for Akuji's caresses.
「Well, it's been about five minutes…」
Akuji said as he stuck his tongue into Ai's ear.
「hauu~…！」
Ai's mind is clouded by Ai's caresses, and all she can do is make strange noises.
「How about my hands and mouth?」
Akuji's right hand roughly wrapped around Ai's breast, his fingers wriggling erratically toying with the texture of the flesh.
「ha~…aa~……」
Ai's hand holding the knife twitches.
「Is that disgusting?」
As the right hand moves, the left hand also moves.
「ua~…a~……n！」
Akuji's index finger, middle finger, and ring finger are each like separate living creatures, wriggling around Ai's flower's core, petals, and deep within the petals.
「a、aa、a~…！！」
As if responding to every movement of his fingers, Ai's hips trembled, she cried out, and she dripped juices.
「So, what do you want to do? Are you so disgusted you can't even speak?」
「……u~……au~…」
The head is shaken from side to side.
「So, tell me in your own words: What do you want?」
「Mm… more… more…」
「What more?」
「I want more~gozansu~…」
「So what about the thing on your right?」
「a~……」
It was then that Ai realized for the first time that she still had that dangerous thing in her possession.
「If you stab me, you'll be freed.」
「~……u……」
Ai's hand moved.
　　［And so…］
The knife fell from Ai's hand and landed on the bed.
「Be a good girl. Here's your reward.」
The tip of his erect penis is placed against Ai's petals.
「a~……」
Ai stares at it with feverish eyes.
「a~……！」
Ai's voice changes quality at the slightest pain.
「a~……！！」
Akuji didn't miss the voice and stroked Ai's chest to distract her from the pain.
「a~…aaa~…！」
Ai lost herself in the feeling of something splitting her core.","「a~………aaaa~……」
「¿Qué es lo que quieres hacer? ¿Qué tan poderoso era ahora?」
Había pasado menos de un minuto desde que comenzó el ataque de Ai de Akuji.
Sin embargo, Ai ya estaba exhausta.
「¿Qué está pasando con estas manos, dedos y lengua…?」
Ai no pudo detener el temblor natural de sus caderas y maldijo a Akuji.
「Este es Tamamon, que ha sido entrenado durante muchos años. Gracias a ti puedo hacer cosas como esta.」
Akuji abrió los pétalos de Ai con el pulgar y el dedo medio.
「Ah, entonces, si te extiendes tanto… 　a~……aa？　a？　aa~~~……！」
El dedo índice que queda en el medio acaricia el brote de carne hinchado.
Era rápido y pequeño, luego se retorcía lentamente como si estuviera amasando mantequilla endurecida, y al momento siguiente se movía para moverlo ligeramente.
「a、au~、a~…a！」
Cada vez, Ai levanta la voz y sacude las caderas.
Con cada ataque, el área de Ai se empapa y gotea miel, goteando sobre la palma de Akuji mientras la acaricia.
「¿Qué… qué diablos está pasando… N-No sé nada de esto~gozansu…」
「Seas mayor o no, la cuestión es si has aprendido adecuadamente esta técnica a través de la experiencia.」
Akuji dice mientras golpea con sus dientes el lóbulo de la oreja de Ai.
「hi~……！！」
Ai dejó escapar un grito agudo ante la sensación.
El cuerpo de Ai naturalmente huye del cuerpo de Akuji porque sus caderas tiemblan, por lo que lo fija con su mano derecha en su pecho y su mano izquierda en su centro de flores.
「Bueno, todavía puedes disfrutarlo. Una invitación a un mundo desconocido」
La mano derecha de Akuji, que sólo lo había sostenido pero no se movía, comenzó a moverse lentamente.
「a~……aaaaa？？」
Akuji amasa la parte inferior del pecho hacia arriba.
「¿Q-qué diablos… ah…」
Sus palmas se movieron lentamente para disfrutar de los pechos de Ai, y luego sus dedos pellizcaron suavemente sus afilados pezones.
「hi~…a！」
Ai deja escapar una voz dulce y aguda.
Akuji continúa jugando con los pezones de Ai, que se vuelven cada vez más duros entre sus dedos.
「……a~…aa~…？ 　a~……」
「¿Tu compañero de clase Boya nunca jugó aquí así?」
「a~…auau……」
Dijo Ai mientras hacía todo lo posible para mover la cabeza hacia arriba y hacia abajo.
El pecho izquierdo de Ai estaba aplastado bajo el Sarashi, pero su pezón estaba claramente duro. Como si esperara el toque de Akuji.
「Bueno, ¿son casi 5 minutos…?」
Dijo Akuji y metió su lengua en el oído de Ai.
「hauu~…！」
El cerebro de Ai está nublado debido a la caricia de Ai, y todo lo que puede hacer es hacer un ruido frenético.
「¿Qué opinas? ¿Qué pasa con mis manos y mi boca?」
La mano derecha de Akuji envolvió bruscamente el pecho de Ai y sus dedos comenzaron a retorcerse irregularmente para jugar con la sensación de la carne.
「ha~…aa~……」
La mano de Ai que sostiene el dosu se contrae.
「¿Te siente mal?」
Mientras la mano derecha se mueve, la mano izquierda también se mueve.
「ua~…a~……n！」
Los dedos índice, medio y anular de Akuji se retuercen alrededor del centro de la flor de Ai, los pétalos y en lo profundo de los pétalos, como si fueran seres vivos separados.
「a、aa、a~…！！」
Como en respuesta a cada movimiento de sus dedos, Ai sacude las caderas, grita y gotea su líquido preseminal.
「Entonces, ¿qué quieres hacer? ¿Te sientes tan enfermo que ni siquiera puedes emitir ningún sonido?」
「……u~……au~…」
La cabeza se mueve de un lado a otro.
「Si es así, dilo con tus propias palabras. ¿Qué deseas?」
「Más… más…」
「¿Qué más?」
「Quiero que hagas más~gozansu~…」
「Entonces, ¿qué debo hacer con lo que tengo en la mano derecha?」
「a~……」
Fue entonces cuando Ai se dio cuenta por primera vez de que todavía tenía esa cosa inquietante en su poder.
「Si me apuñalas, serás liberado, ¿verdad?」
「~……u……」
La mano de Ai se movió.
　　［Muuuy…］
El doss cayó de la mano de Ai y se quedó atrapado en la cama.
「Eres una buena chica. Esta es una recompensa.」
La punta de un objeto ascendente se coloca sobre el pétalo de Ai.
「a~……」
Ai lo mira con ojos febriles.
「a~……！」
Ai cambia la calidad de su voz ante el menor dolor.
「a~……！！」
Al escuchar esa voz, Akuji acaricia el pecho de Ai para distraerlo del dolor.
「a~…aaa~…！」
Ai estaba fuera de sí con la sensación de que eso le cortaba el centro."
__system__??,{CG_MODE = 1:,,
__system__??,},,
Yamamoto Akuji (talking),そろそろ、俺の躰が 馴染んできたんじゃねぇか？,I think it's about time my body got used to it.,"Ya es hora de que mi cuerpo se acostumbre, ¿no?"
morita  ai (talking),わかんないでござんすよ。,I don't know~gozansu.,No lo entiendo~gozansu.
Yamamoto Akuji (talking),じゃあ、認識させてやるよ。,Then I'll make you know it.,Entonces te lo hare entender.
morita  ai (talking),何するんでござんすか？！,What are you doing~gozansu?,¿Qué estás haciendo~gozansu?
Yamamoto Akuji (talking),ナニだ。 わかってんだろ。 ほれほれ。,"What? You know what I'm talking about. Come on, come on.","Como que que. Ya sabes de qué hablo. Aquí, aquí."
morita  ai (talking),ああう~~~！！,Aau~~~！！,¡¡Aau~~~！！
morita  ai (talking),森田愛は、とってもいい気持ちにされた…,Morita Ai made me feel very good…,Morita Ai se hizo sentir muy bien…
Yamamoto Akuji (talking),これで、俺の兵隊になってくんねーか？,"Now, won't you be my soldier?","Ahora, ¿no quieres ser mi soldado?"
narrator,と言って、悪司は愛の前にお金を出した。,Akuji then put the money in front of Ai.,Akuji puso entonces el dinero delante de Ai.
morita  ai (talking),結構でござんす。 愛は、渡世の女でござんす。,No thanks~gozansu. Ai is a woman of the world~gozansu.,"No, gracias~gozansu. Ai es una mujer de mundo~gozansu."
Yamamoto Akuji (talking),ふーん…,Fuun…,Fuun…
Yamamoto Akuji (talking),お前、女としてはどーかと思うが、 腕はたつ。 俺の配下で戦わねーか？,"You may not be a woman, but you're good. Why don't you fight for me?","Puede que no seas una mujer, pero eres buena. ¿Por qué no luchas bajo mi mando?"
morita  ai (talking),"いやでごさんす。
捕虜になってもこの森田愛、 義理と任侠の世界に生きる女で ござんす。
わかめ組で盃頂いたってーのに、 そんな義理をかいた事は出来やせん。","No thanks.
Even as a prisoner of war, Morita Ai is a woman who lives in a world of honor and chivalry~gozansu.
Even though I had a drink with the Wakame Gumi, I couldn't have done something honorary like that.","No me gusta.
Incluso después de convertirse en prisionera de guerra, Morita Ai sigue siendo una mujer que vive en un mundo de deber y caballerosidad.
Aunque recibí una taza de sake del grupo Wakame, no puedo actuar así."
Yamamoto Akuji (talking),元々、俺はわかめ組の跡取り だったんだ。 義理はかきゃしねーって。,I was originally the heir to the Wakame clan. I don't want to be obliged to you.,"Originalmente, yo era el heredero del clan Wakame. No quiero ser una carga."
morita  ai (talking),駄目でござんす。 悪司の旦那は、元跡取りでござんす。 今は違うでござんす。,No~gozansu. Master Akuji is a former heir~gozansu. Now he is not~gozansu.,No. El Señor Akuji era un antiguo heredero. Ahora no lo es.
Yamamoto Akuji (talking),強情だなー。,You're stubborn!,Eres un testaruda.
morita  ai (talking),義理と任侠でござんす。,It is righteousness and chivalry~gozansu.,Rectitud y caballerosidad~gozansu.
Yamamoto Akuji (talking),よし。,All right.,DE ACUERDO.
morita  ai (talking),なんでござんすか？,What is it~gozansu?,¿Qué es~gozansu?
Yamamoto Akuji (talking),もう、俺の部下になれって言わね。,I don't want you to be my man anymore.,No me pidas que siga siendo mi hombre.
morita  ai (talking),ほうほう。,Houhou。,Houhou。
Yamamoto Akuji (talking),愛人になれ。,"Be a lover. (lover is as [愛人], love [愛] is Ai's name, must be a Pun)","Se mi amante. (Amante esta como [愛人], amor [愛] es el nombre de Ai, creo que es juego de palabras)"
morita  ai (talking),なんですとーーー？？？？？？？？,What the heeeeck？？？？？？？？,Qué demoooonios？？？？？？？？
Yamamoto Akuji (talking),イヤか……？,You don't like ……?,¿No o ……?
narrator,と言いながら、悪司は愛の耳に ふっと息を吹きかけた。,"As he said this, Akuji blew lightly into Ai's ear.","Mientras decía esto, Akuji le sopló al oído a Ai."
morita  ai (talking),あへはははは、ひ、卑怯でござんすよー。,Ahehahahaha、hi、 it's not fair~gozansu!,¡Ahehahahaha、hi、 no es justo!
Yamamoto Akuji (talking),よし、決まり。 お前さん、今日から俺の戦う愛人な。,"Okay, it's settled. You're my fighting lover[Ai] from now on.","Bien, está decidido. Tú, tú eres mi amante[Ai] peleadora desde hoy."
morita  ai (talking),それって、実質、部下って事で やんすかー！,"That's practically a subordinate, y'all!","Es prácticamente un subordinado, ¿sabes lo que quiero decir?"
Yamamoto Akuji (talking),違う違う。 部下には、あんな事やこんな事は しねーからな。,"No, no, no. I don't do this or that to my men.","No, no, no. No hago esto o aquello a mis hombres."
morita  ai (talking),おぉう。,Oohu。,Oohu。
Yamamoto Akuji (talking),俺に呼ばれるのを楽しみにしてな。,Look forward to being called by me.,Espera a que yo te llame.
morita  ai (talking),お……おうおう……,O……ouou……,O……ouou……
Chinpira (talking),あ、いたいた。 森田さーーん。,"Oh, there you are. Morita.","Ah, ahí está. Morita."
morita  ai (talking),どうしたでござんすか。 出入りでござんすか？ 悪司がきたでござんすか？,What is it~gozansu? Are you in or out~gozansu? Is Akuji here~gozansu?,¿Qué pasa~gozansu? ¿Estás dentro o fuera~gozansu? ¿Ha venido Akuji~gozansu?
Chinpira (talking),"違いますよ。 時間になってもこないんで、 呼びにきたんですよ。
もうすぐ始まっちまいますよ。 森田さんの大好きなドラマ…","No, you're not. You didn't come by the appointed time, so I came to call you.
It's about to start. Morita-san's favorite drama…","Eso no es cierto. No llegó a tiempo, así que lo llamé.
Está por empezar. El drama favorito de Morita…"
morita  ai (talking),迂闊でござんしたーー！！ ありがとうでござんす、 知らせてくれて！,I was so careless! Thank you~gozansu for letting me know!,¡Fui tan descuidada! Gracias~gozansu por informarme.
narrator,愛は走って事務所へと戻った。,Ai ran back to the office.,Ai volvió corriendo a la oficina.
morita  ai (talking),"今日は少し空が綺麗でござんすねー。
組織抗争の真っ只中に身を置いている せいか、いつもよりずっと綺麗に 見えるでござんす。
この世の儚さでござんすねー… 任侠の世界でござんす。
これで桜でも咲いて散っていれば、 もっと雰囲気が高まるんでござんすが、 惜しいでござんすねー…","The sky is a bit beautiful today~gozansu.
Perhaps it is because I am in the middle of an organizational war, but it looks much more beautiful than usual~gozansu.
It's the transience of this world~gozansu… the world of chivalry~gozansu.
If only the cherry blossoms had bloomed and fallen, the atmosphere would have been more beautiful~gozansu, but it's too bad~gozansu…","El cielo es un poco más hermoso hoy~gozansu.
Tal vez porque estoy en medio de una guerra organizada, se ve mucho más hermoso que de costumbre~gozansu.
Es la fugacidad de este mundo~gozansu… el mundo de la caballería~gozansu.
Si los cerezos estuvieran en flor y cayendo, el ambiente sería aún más fuerte~gozansu, pero es una pena~gozansu…"
 (talking),愛…！,Ai…!,¡Ai…!
morita  ai (talking),へ？,Heh?,¿Eh?
nakokyou  onna (talking),こんなところにいたのね…,There you are in a place like this…,Has estado en un lugar como este…
morita  ai (talking),おっかさん？,Mother?,¿Madre?
nakokyou  onna (talking),"わかめ組が抗争を始めたって聞いて、 慌ててあんたを呼びにきたんだよ。
さあ、母さんと一緒にくるんだよ。 あんたも今日から那古教信者になって、 争いのない世界に行くんだよ。","When I heard that the Wakame group had begun a fight, I hurriedly came to call you.
Now, come along with your mother. From today, you will become a Nakokyou follower and go to a world without conflict.","Cuando escuché que el grupo Wakame había comenzado una pelea, me apresuré a llamarte.
Ahora, ven con tu madre. A partir de hoy, te convertirás en un seguidor de Nakokyou e irás a un mundo sin conflicto."
morita  ai (talking),"いやでござんす。 あたしゃ義理と任侠の世界に 骨を埋めるんでござんす。
なんだかよくわかんねー恐ろしい宗教に ハマっている暇はないでござんす。","No, I will not~gozansu. I am going to bury my bones in the world of duty and chivalry~gozansu.
I don't have time to be addicted to some kind of scary religion that I don't understand~gozansu.","No quiero hacerlo~gozansu. Voy a enterrar mis huesos en el mundo del deber y la caballerosidad~gozansu.
No tengo tiempo para ser adicto a un tipo de religión aterradora que no entiendo~gozansu."
nakokyou  onna (talking),"愛！！ そんな罰当たりな事言うもんじゃ ないよ！
神様がバチを当ててしまうよ！","Ai! Don't you dare say that!
God will punish you!","¡Ai! ¡No te atrevas a decir algo tan castizo!
¡Dios te castigará!"
morita  ai (talking),信じなかったらバチを当てる神様 なんかより、義理と任侠の世界の方が いいでござんす。,I'd rather be in a world of righteousness and chivalry than a god who will punish you if you don't believe in him~gozansu.,Prefiero estar en un mundo de deberes y caballerosidad que en un dios que te castiga si no crees en él~gozansu.
nakokyou  onna (talking),何を言ってるの、愛！ そんな事を言っていたら幸せに なんかなれないのよ！,"What are you talking about, Ai! You'll never be happy if you keep saying things like that!","¿De qué estás hablando? ¡Ai! ¡Si dices cosas así, nunca serás feliz!"
morita  ai (talking),"あたしゃ、おっかさんの方が 不幸だと思うでござんす。
いっちゃってるでござんすよ、 おっかさん。
という訳で、話しても無駄なら、 あたしゃ逃げるでござんす。
おっかさん相手にだんぴら 振り回せやせん。 義理をかく事になるでござんす。
それでは、これにて！","I think your mother is more unhappy than you~gozansu.
I think you're confused~gozansu, mister.
So, if talking is useless, I'm going to run away~gozansu.
I can't just swing my arms around your mother. I'm going to have to be more than just a fool~gozansu.
So, I'll leave you to it!","Creo que tu madre es más infeliz que tú~gozansu.
Se está metiendo conmigo~gozansu, señor.
Así que, si es inútil hablar contigo, voy a huir~gozansu.
No puedo contonearme con usted, señor. Voy a tener que ser justo~gozansu.
¡Hasta la vista, pues!"
nakokyou  onna (talking),愛！！ お待ち！！ 愛！！,Ai! Wait! Ai!,¡Ai! ¡Espera! ¡Ai!
Tamanegi (talking),ああ、やっときましたね。,"Ah, it's finally here.","Ah, finalmente está aquí."
morita  ai (talking),この時間は、連続ドラマの時間なので、 呼び出しても無駄でござんすよ。,"It's time for the drama series, so there's no point in calling them out~gozansu.","No sirve de nada llamarte a estas horas, ya que es la hora del drama en serie~gozansu."
Tamanegi (talking),………………,………………,………………
morita  ai (talking),なんでござんすか？,What is it~gozansu?,¿Qué es~gozansu?
Tamanegi (talking),あなたは、いつもそのような 喋り方なのですか？,Do you always talk like that?,¿Siempre hablas así?
morita  ai (talking),そうでござんす。 任侠なら、当たり前でござんす。,That's right~gozansu. It is natural for a chivalrous man~gozansu.,"Sí, lo es~gozansu. Es normal para la caballería~gozansu."
Tamanegi (talking),そこから矯正しなくては 駄目ですね…,That's the first thing we need to correct…,Ahí es donde tenemos que empezar a corregir…
morita  ai (talking),矯正？,Correction?,¿Corrección?
Tamanegi (talking),まあいいでしょう。 さあ、こっちにいらっしゃい。,"Well, all right. Come on, come here.","Bueno, está bien. Vamos, ven aquí."
morita  ai (talking),は、はあ…,"Ha, ha…","Ja, ja…"
