"character";"jap text";"Eng";"Esp"
"Yamamoto Akuji (talking)";"ならいでか。 ……ちょっとこっち向け。";"So, what's next?…… Turn around a little bit.";"Nani nade ka…… Date la vuelta un poco."
"Nogi Kikuko (talking)";"あ、はい……";"Ah, yes……";"Ah, sí: ……"
"Yamamoto Akuji (talking)";"……………………ん。";"…………………… ん.";"…………………… ん."
"Nogi Kikuko (talking)";"……っ、ん…………";"……, n…………";"……, n…………"
"Yamamoto Akuji (talking)";"……ぷは。";"…… puha.";"…… puha."
"Nogi Kikuko (talking)";"唇が……気持ちいいです……";"My lips feel…… good ……";"Mis labios se sienten…… bien ……"
"Yamamoto Akuji (talking)";"だな。
なーきっこ、ちょっとだけこっち寄れ。 ずりずり動くくらいはできんだろ。";"I guess so.
Hey, Kikko, come over here for a minute. You can at least slide over here.";"Sí.
Oye, Kikko, acércate un poco más. Al menos puedes deslizarte por aquí."
"Nogi Kikuko (talking)";"あ、はい、何とか……
よいしょ………… これで……いいですか？";"Ah, yes, I managed to get ……
Good …………, can I now ……?";"Ah, sí, me las arreglé para conseguir ……
Buena………… ¿Está bien este ……?"
"Yamamoto Akuji (talking)";"おう。
んじゃ、お互い動けるようになるまで もう一眠りしようや。";"Oh.
Well, let's both get some more sleep until we can move again.";"Oh.
Bueno, vamos a dormir otra vez hasta que podamos movernos los dos."
"Nogi Kikuko (talking)";"…………はい。";"………… Yes.";"………… Sí."
"Nogi Kikuko (talking)";"…………これで、ほぼ一ヶ月……
やっぱり、 確認してきた方が良いかしら……";"…………It's been almost a month now……
I guess I should go check it out……";"…………Ya ha pasado casi un mes……
Probablemente debería ir a comprobarlo después de todo……"
"Yamamoto Akuji (talking)";"おう、きっこ。 何をカレンダーとにらめっこしてんだよ。";"Hey, Kikko. What are you staring at the calendar for?";"Oh, Kikko. ¿Por qué miras el calendario?"
"Nogi Kikuko (talking)";"あ、旦那様……";"Oh, sir: ……";"Oh, señor……"
"Yamamoto Akuji (talking)";"結婚記念日にゃ早すぎるし、 俺やお前の誕生日じゃねぇし……
何か、個人的なイベントか？";"It's too early for a wedding anniversary, and it's not my birthday or yours……
What, some kind of personal event?";"Es demasiado pronto para un aniversario de boda, y no es mi cumpleaños ni el tuyo……
 ¿Qué, algún tipo de evento personal?"
"Nogi Kikuko (talking)";"……くすっ、違います。
今日で一ヶ月ほど経ってしまったんです。 その……来るはずのものが、来なくて。";"…… Darn, it's not.
It's been about a month today. That…… that was supposed to come didn't come.";"…… Maldita sea, no lo es.
Hoy ha pasado un mes. Ese…… que se suponía que iba a llegar no llegó."
"Yamamoto Akuji (talking)";"何のこったかわかんねぇぞ。 主語抜くなよ、主語。";"I don't know what you're talking about. Don't take out the subject, subject.";"No sé de qué estás hablando. No saques el tema, tema."
"Nogi Kikuko (talking)";"ですから、その……
 …………解りませんか？";"So, that ……
Don't you understand …………?";"Así que ……………… ¿no lo entiendes?"
"narrator";"言って、喜久子はそっと自分の下腹に手を当てる。";"Saying this, Kikuko gently puts her hand on her lower belly.";"Diciendo esto, Kikuko pone suavemente su mano en el bajo vientre."
"Yamamoto Akuji (talking)";"……………………あ。
おいおいおいおい、マジか？";"…………………… Oh.
Oh, come on, come on, come on, come on, are you serious?";"…………………… Ah.
Oh, vamos, vamos, vamos, vamos, ¿hablas en serio?"
"Nogi Kikuko (talking)";"まだ解りませんけれど……多分。";"I don't know yet, but I think it might be …….";"No lo sé todavía, pero…… probablemente."
"Yamamoto Akuji (talking)";"そっかそっかー、そうなのかー。 いやあそっかー、うんうん。
よーしきっこ、お祝いしようぜお祝い。 美味いモン食って安産祈願に神社行って、 んでもってそれから……";"I see…I see…I see. I see, I see.
All right, Kikko, let's celebrate. Let's eat delicious food, go to a shrine to pray for a safe delivery, and then go to ……";"Ya veo, ya veo, ya veo. Ya veo, ya veo, ya veo.
Muy bien, Kikko, vamos a celebrar. Comamos bien, vayamos a un santuario a rezar por un parto seguro, y luego ……"
"Nogi Kikuko (talking)";"もう、旦那様ったら。 お喜びになるのはまだ…………";"Oh, my God, sir. You're not ready to rejoice yet: …………";"Oh, Dios mío, señor. Todavía no estás………… complacido."
"narrator";"　　［……ヴオンヴオンヴオンヴオンッ！］
 　　［ズガガガガガ……ガシャーンッ！！］";"[……vonvonvonvonvonvonvonvonvonvonvonvonvonvonvonvonvonvonvonvon!]";"[……vonvonvonvonvonvonvonvon!]"
"Nogi Kikuko (talking)";"……ひゃっ！？
だっ、旦那様、今のは何の音でしょう？ エンジン……車？　近くで事故でも……？";"…… Hyah!
What was that sound, sir? An engine…… car?　An accident nearby……?";"…… ¡Hyah!
 ¿Qué fue ese sonido, señor? ¿Un coche con motor ……?　¿Un accidente cerca de ……?"
"Yamamoto Akuji (talking)";"………………いや、ちげぇな。
ありゃ間違いなく、 丸太バイクのブレーキかけんのが面倒で ブロック塀に突っ込んだ音だ。";"……………… No, no, no.
That's definitely the sound of a log bike that had trouble braking and ran into a block wall.";"……………… No, no, no.
Ese es definitivamente el sonido de una moto de troncos que tiene problemas para frenar y se estrella contra un muro de bloques."
"Nogi Kikuko (talking)";"……はっ？";"…… What?";"…… ¿Qué?"
"Yamamoto Akuji (talking)";"きっこ、気をつけろ。 胎教に悪そうなじーさんのお出ましだ。";"Kikko, be careful. Here comes the old man who looks bad for prenatal care.";"Kikko, ten cuidado. Aquí viene el viejo que se ve mal para su cuidado prenatal."
"Nogi Kikuko (talking)";"あの、旦那様、一体何を……";"Um, sir, what on earth are you ……";"Um, señor, ¿qué diablos es usted ……"
"Yamamoto Ippatsu (talking)";"……悪司よ、悪司はおるか。";"……Akuji, is Akuji there?";"……Akuji, ¿está disponible Akuji?"
"Yamamoto Akuji (talking)";"よぉ、じーさん。久しぶり。 相変わらず突然出てくんなあ。元気かい？";"Hey, Ji-san. Long time no see. You still come out of nowhere. How are you?";"Yo, Ji-san. Hace tiempo que no te veo. Sigues saliendo de la nada. ¿Cómo estás?"
"Yamamoto Ippatsu (talking)";"挨拶など邪魔じゃ、後にせい。 曾孫懐妊の吉報をまず祝おうではないか。
 ……でかした！ でかしたぞ悪司、そして嫁女どの！！";"Let's not bother with greetings, that can wait. Let us first celebrate the good news of the pregnancy of my great-grandson.…… Good on you Akuji, and your wife!";"Estás en el camino de los saludos, deja eso para después. Celebremos primero la buena noticia del embarazo de mi bisnieto.…… ¡Lo has conseguido! ¡Bien por ti, Akuji, y por tu mujer!"
"Yamamoto Akuji (talking)";"……………… 何で今の会話の中身を知ってんだよ。";"……………… How do you know what the conversation is about now?";"……………… ¿Cómo sabes de qué va la conversación ahora?"
"Yamamoto Ippatsu (talking)";"昨夜、婆さんが夢枕に立って 教えてくれての。";"Last night, an old woman stood in my dream and told me.";"Anoche, una anciana apareció en mi sueño y me dijo."
"Yamamoto Akuji (talking)";"…………じーさんが言うからには、 多分マジ話なんだろうな……";"…………Jeez, since you say it, it's probably a serious story……";"………… Si Ji-san lo dice, probablemente sea una historia seria……"
"Yamamoto Ippatsu (talking)";"夢を見た後、夜中に思わず飛び起きて、 褥を共にしておった時子をそのままに 駆けつけてしもうたわ。
時子には悪いことをしたわい。 朝にも可愛がってやると 指切りしておったのじゃが。";"After the dream, I jumped out of bed in the middle of the night and ran to Tokiko, who was sharing a cushion with me.
I felt bad for Tokiko. I had told her that I would take good care of her in the morning.";"Después del sueño, salté de la cama en medio de la noche y corrí hacia Tokiko, que estaba compartiendo su cojín conmigo.
Me sentí mal por Tokiko. Le había dicho que la cuidaría bien por la mañana."
"Yamamoto Akuji (talking)";"……そういう所が妙にリアルで たまんねぇわな、じーさんの場合。";"……That kind of thing is strangely realistic, and in the case of Ji-san, it's hard to resist.";"…… Esa parte es extrañamente realista, y no es algo malo, en el caso de Ji-san."
"Nogi Kikuko (talking)";"あ、あの…… もしや一発様でいらっしゃいますか？";"Oh, um,…… if you are Ippatsu?";"Oh, um,…… ¿Si eres Ippatsu?"
"Yamamoto Ippatsu (talking)";"うむ、いかにも。 そういえば会うのは初めてかの？";"Mm, how very nice. Come to think of it, is this the first time you've met?";"Mmm, qué bien. Ahora que lo pienso, ¿es la primera vez que se encuentran?"
"Nogi Kikuko (talking)";"は、はい！　お噂は夫よりかねがね…… お初にお目にかかります、私は……";"Ha, yes!　I've heard a lot about you from my husband…… I've never seen you before, I'm ……";"¡Ja, sí!　He oído hablar mucho de ti a mi marido…… Nunca te he visto antes, soy ……"
"Yamamoto Ippatsu (talking)";"おっと嫁女どの、挨拶は要らぬぞ。 ワシは全て解っておるでな。
さて、今日来たのは他でもない。 生まれてくる赤子の名、 ワシが決めてやろうと思うてな。";"Oh, wifey, you don't have to say hello. I understand everything.
Well, I came here today because of one thing. I thought I would decide on the name of the unborn baby.";"Uy, mujercita, no hace falta que me saludes. Lo entiendo todo.
Bueno, hoy he venido aquí por una cosa. He venido aquí hoy por una sola razón: quiero decidir el nombre del bebé por nacer."
"Nogi Kikuko (talking)";"……えっ？ お義祖父様が名付け親に？";"…… What? Your step-grandfather is your godfather?";"…… ¿Qué? ¿Tu abuelastro como padrino?"
"Yamamoto Ippatsu (talking)";"うむ、そうじゃ。
嫁女どのは、不服かな？ 自分たちで名付けたいと言うのなら、 ワシも無理にとは言わぬが。";"Yes, that's right.
Is your daughter-in-law unhappy with the name? If they want to name it themselves, I won't force them to do so.";"Mm, sí.
 ¿Las esposas lo desaprueban? Si quieren nombrarlo ellos mismos, no les obligaré a hacerlo."
"Nogi Kikuko (talking)";"と、とんでもございません！ 嬉しゅうございます、是非！";"And no, not at all! It is a pleasure, by all means!";"Y no, en absoluto. Es un placer, por supuesto."
"Yamamoto Akuji (talking)";"おいおい、ちょい待てきっこ……";"Hey, hey, hey, wait a minute Kikko: ……";"Hey, hey, hey, espera un minuto Kikko: ……"
"Yamamoto Ippatsu (talking)";"よしよし、嫁女どのに是非と言われては この一発も知恵を絞らねばの。";"Well, well, now that my wife has insisted, I, Ippatsu, will have to gather my wits.";"Bien, bien, si insistes, yo, Ippatsu, tendré que reunir mi ingenio."
"Yamamoto Akuji (talking)";"……俺は何も言ってねぇぞ、じーさん。";"…… I ain't saying nothing, old man.";"…… No estoy diciendo nada, viejo."
"Yamamoto Ippatsu (talking)";"そうじゃの、ハイソでエレガントな 名が良いのう……ううむ………………";"Yes, I would like a name that is high society and elegant…… umm ………………";"Sí, me gustaría un nombre elegante y de alto nivel…… umm………………"
"Yamamoto Akuji (talking)";"……………………俺は無視かよ。";"…………………… ignoring me, huh?";"…………………… ¿Ignorarme?"
"Yamamoto Ippatsu (talking)";"……うむ、閃いた。 今まさに彗星のごとく閃いたぞ。
嫁女どの、メモの用意を！";"…… Mmm, it just hit me. It just hit me like a comet.
Wife, get your notes ready!";"…… Mm, me acabo de dar cuenta. Me golpeó como un cometa.
 ¡Esposa, prepara tus notas!"
"Nogi Kikuko (talking)";"はいっ！　……お義祖父様、どうぞ！";"Yes!…… Come on in, Step-Grandfather!";"¡Sí!…… ¡Entra, abuelo político!"
"Yamamoto Ippatsu (talking)";"うむ。
生まれた子が男なら「流血」！ 「山本流血」じゃ！！
そして女なら「毒穴」！ 「山本毒穴」じゃ！！！！！";"Ummm.
If the baby is a boy, it'll be a bloodbath! If it's a boy, bloodshed!
And if it's a girl, “Poison Hole”! If it's a girl, it's a poison hole. ！！！！！";"Mm.
 ¡Si el bebé es un niño, será un baño de sangre! ¡Sangre!
Y si es una niña, ¡entonces Poison Hole! Yamamoto agujero de veneno. ！！！！！"
"Nogi Kikuko (talking)";"………………………………………………";"………………………………………………";"………………………………………………"
"Yamamoto Ippatsu (talking)";"どうじゃ嫁女どの、良い名であろう？";"What do you think, wifey?";"¿Qué te parece, mujercita, es un buen nombre?"
"Nogi Kikuko (talking)";"よ………………良い、名……で…………";"よ……………… 良い、名……で… ………";"よ………………良い,名……で… ………"
"Yamamoto Ippatsu (talking)";"そうかそうか、顔が真っ青になるほど ハイソでエレガントな名であったか。
嬉しいぞ、嫁女どの。 それほど喜んでもらえるとは、 この義祖父も幸せじゃ。";"Oh, yes, I see, the name is so highbrow and elegant that it makes me blue in the face.
I am very happy for you, my dear wife. My grandfather-in-law is very happy to hear you say so.";"Oh, sí, sí, es un nombre tan culto y elegante que me pone azul en la cara.
Me alegro mucho por ti, mi querida esposa. Mi abuelo político se alegra de que estés tan contento."
"Nogi Kikuko (talking)";"あ、あの………………お義祖父様……";"Oh, um,……………… your grandfather-in-law ……";"Oh, um,……………… tu abuelo político ……"
"Yamamoto Ippatsu (talking)";"ではさらばだ孫夫婦よ。 末永く幸せにな。";"Well, goodbye, grandson and grandson-in-law. I wish you a long and happy life.";"Adiós, pues, nieto y nieto político. Muchos años de felicidad."
" (talking)";"ハイヨー、シルバーーーーーーー！！";"Hi-yo, Silveroooooo!!!!";"¡Hola, silveroooooo!"
"narrator";"　　［ヴオン！　ヴオンヴオンヴオン……！］";"[Vuon!　Vuon vuon vuon vuon ……!]";"[¡Vuon!　Vuon vuon vuon vuon ……!]"
"Yamamoto Akuji (talking)";"やれやれ、台風よかタチ悪ィな。";"Good grief, it's worse than a typhoon.";"Dios mío, es peor que un tifón."
"Nogi Kikuko (talking)";"…………………………";"…………………………";"…………………………"
"Yamamoto Akuji (talking)";"しっかりしろ、きっこ。 気を確かに持て。";"Pull yourself together, Kikko. Be sure you're on your toes.";"Contrólate, Kikko. Mantente fuerte."
"Nogi Kikuko (talking)";"…………………だ、旦那様………";"…………………だ、See Danah…… …";"…………………だ、Ver Danah…… …"
"Yamamoto Akuji (talking)";"安心しろ、別に今の名前を使うって 決まった訳じゃねぇ、心配すんな。";"Don't worry, we haven't decided to use the current name.";"No te preocupes, no hemos decidido utilizar nuestros nombres actuales."
"Nogi Kikuko (talking)";"今、良く解りました……
旦那様の名前も……お義祖父様が おつけになられたのですね……";"Now I understand better: ……
Your husband's name was also given by your…… grandfather-in-law……";"Ahora lo entiendo mejor: ……
El nombre de su marido también fue dado por su…… abuelo político……"
"Yamamoto Akuji (talking)";"ああ。じーさんのセンスは ちょっと個性的すぎだな。";"Ah. Your sense of taste is a little too unique.";"Ah. El gusto de tu abuelo es demasiado individualista."
"Nogi Kikuko (talking)";"個性という領域を 越えていると思います……";"I think it goes beyond the realm of individuality……";"Creo que va más allá del ámbito de la individualidad……"
"Yamamoto Akuji (talking)";"うーむ、ついに川向こうまで 喧嘩ふっかけに来ちまったなー。";"Well, they finally came to the other side of the river to pick a fight.";"Bueno, por fin han llegado al otro lado del río para buscar pelea."
"Seinendan Jyoshi (talking)";"すごいですね…… さすが高級住宅地、大きな家がたくさん。";"It's amazing…… As expected of an upscale residential area, lots of big houses.";"Es increíble…… Como se puede esperar de una zona de lujo, muchas casas grandes."
"Yamamoto Akuji (talking)";"んなの言うほどの事かよ。 ヘグリと大差ねぇだろが。";"I don't know if it's worth mentioning. It's not much different from hegri.";"No creo que merezca la pena mencionarlo. No es muy diferente de Hegli."
"Seinendan Jyoshi (talking)";"でも……なんとなく、 ヘグリより上品な気がしませんか？";"But…… somehow seems more elegant than Hegri, don't you think?";"Pero…… de alguna manera parece más elegante que Hegli, ¿no?"
"Yamamoto Akuji (talking)";"まあなー、ヘグリと違って ここにゃ貴神の息がかかってねぇしな。";"Well, unlike Heguri, we don't have Kishin breathing down our necks.";"Bueno, a diferencia de Hegli, no tenemos a Kishin respirándonos en la nuca."
"Seinendan Jyoshi (talking)";"？";"？";"？"
"Yamamoto Akuji (talking)";"ま、とにかく、ほれ。 早く喧嘩の体勢固めてきな。 バックアップ頼むぜ。";"Well, anyway, here you go. Go get yourself in shape for a fight. Back me up, will you?";"Bueno, de todos modos, aquí. Ve y ponte en forma de lucha. Apóyame, ¿quieres?"
"Seinendan Jyoshi (talking)";"はいっ。";"Yes, sir.";"Sí, señor."
"Yamamoto Akuji (talking)";"……ん？　誰だ、あいつ。";"…… hmm?　Who's that guy?";"…… ¿Hmm?　¿Quién es ese tipo?"
"Ootani Yoshitsugu (talking)";"…………何者だ。";"………… Who are you?";"………… ¿Quién es usted?"
"Yamamoto Akuji (talking)";"そりゃこっちの台詞だ。 場に似合わねぇ汚いにーちゃんだな。
さてはおめー、 ここの金持ちどもに雇われた 用心棒か何かだな？";"That's my line. You're a dirty girl who doesn't fit the place.
You must be some kind of bouncer hired by the rich people here.";"Esa es mi línea. Eres una chica sucia que no encaja en el lugar.
 ¿Eres una especie de gorila contratado por los ricos de aquí?"
"Ootani Yoshitsugu (talking)";"………… 貴様ら、まさか奉仕青年団か。";"………… You guys don't mean to tell me that you are a service youth group.";"………… ¿No querrá decir que es una organización juvenil de servicios?"
"Yamamoto Akuji (talking)";"おー、良く知ってんな。";"Oh, you know better.";"Oh, tú lo sabes mejor."
"Ootani Yoshitsugu (talking)";"知っているのは悪い噂ばかりだがな。 このアシヤを攻めにでも来たか。";"All I know are bad rumors, though. Have you come to attack this Asiya?";"Sin embargo, todo lo que sé son malos rumores. ¿Has venido a atacar a esta Asiya?"
"Yamamoto Akuji (talking)";"その通りだ。 抵抗せずに支配権を俺らにくれるんなら 話は別だけどな。
つーわけで、お前の雇い主に会わせろ。 話がしてえ。";"That's right. Unless you're willing to give us control without resistance.
So I want to meet your employer. I want to talk.";"Así es. A menos que nos den el control sin resistencia.
Así que quiero conocer a su empleador. Quiero hablar con él."
"Ootani Yoshitsugu (talking)";"乃木大将が貴様らのようなごろつきと 会うことなどあろうはずがない。 帰れ。";"General Nogi would never meet with a bunch of thugs like you. Go home.";"El general Nogi nunca se reuniría con matones como tú. Vete a casa."
"Yamamoto Akuji (talking)";"乃木…………？";"Nogi …………?";"¿Golpe de Estado?"
"Ootani Yoshitsugu (talking)";"乃木重彦殿だ。 名前くらいは知っていよう。";"Nogi Shigehiko. I should at least know your name.";"Nogi Shigehiko. Al menos deberías saber mi nombre."
"Yamamoto Akuji (talking)";"……ああ、旧ニホン軍のお偉いさんか。
そーか、思い出したぜ。 乃木将軍ってこのアシヤに 住んでんだったな。";"…… Ah, the old Nihongun military brass.
Oh, I remember now. General Nogi lives here in Asiya.";"…… Ah, los viejos jefes militares de Nihongun.
Oh, sí, lo recuerdo. El general Nogi vive aquí en Asiya."
"Ootani Yoshitsugu (talking)";"その通りだ。 ここは乃木将軍のお膝元、 好きにはさせんぞ。";"That's right. This is General Nogi's lap, and he won't have it his way.";"Así es. Este es el regazo del General Nogi, y no lo tendrá a su manera."
"Yamamoto Akuji (talking)";"なーるへそ、その将軍が、 このアシヤの元締めって訳だ。
とっくに戦犯扱いで 処刑されてると思ってたけどな。";"So, this general is the head of Asiya.
I thought he was already executed as a war criminal.";"Así que ese general es el jefe de esta Asiya.
Pensé que ya había sido ejecutado como criminal de guerra."
"Ootani Yoshitsugu (talking)";"将軍を侮辱するか。";"Do you insult the general?";"¿Insultas a los generales?"
"Yamamoto Akuji (talking)";"別にそういう訳じゃねぇけどな。
ただ、俺はその偉い人の命令で 出征して、地獄見てきたクチだ。 文句の一つも言いてぇ気持ちはあるな。";"I'm not saying that.
But I went to war on the orders of that great man, and I've seen the hell I went through. I feel like complaining about it.";"No es así.
Pero fui a la guerra bajo las órdenes de ese gran hombre, y he pasado un infierno. Me gustaría quejarme de ello."
"Ootani Yoshitsugu (talking)";"………………
野比、来てくれ。";"………………
Nobi, come on.";"………………
Nobi, vamos."
"Yamamoto Akuji (talking)";"……お、仲間呼びやがったな。";"…… Oh, you called your friends.";"…… Oh, llamaste a tus amigos."
"Nobi Hikari (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"……すっかりやる気でガン飛ばしか？";"…… are you totally motivated and gun-slinging?";"…… ¿Estás totalmente motivado para volar el arma?"
"Nobi Hikari (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"ま、こっちはそれでもいいんだけどよ。 元々その気で来てるんだしな。";"Well, that's fine with us. I'm here with the intention of doing so.";"Bueno, nos parece bien. Estoy aquí porque quiero."
"Ootani Yoshitsugu (talking)";"そういう訳ではない。 こちらは血生臭い闘争など望まぬ。
奉仕青年団よ、 このアシヤから即刻立ち去れ。 今日のところはこちらも退こう。
だが、そちらがあくまで闘う気なら こちらはいつでも応戦する。
 ……たとえ死すとも、 このアシヤの地は守ってみせる。";"That is not the case. We do not want a bloody struggle.
Service Youth Corps, leave Asiya immediately. For now, we too will retreat.
But if you are willing to fight, we are always ready to fight back.
Even if we die, we will defend the land of Asiya.";"No estamos aquí por eso. No queremos una lucha sangrienta.
Cuerpo Juvenil de Servicio, deja Asiya inmediatamente. Por hoy, también nos retiraremos.
Pero si todavía quieres luchar, siempre estamos dispuestos a contraatacar.
Aunque muramos, defenderemos la tierra de Asiya."
"Yamamoto Akuji (talking)";"はー、えらい気合い入ってんな。";"Wow, you're really getting into it, aren't you?";"Ja, eres muy entusiasta."
"Ootani Yoshitsugu (talking)";"無駄口はいい。 ……退くか、退かぬか、どちらだ。";"No need to waste words. Either you retreat to…… or you don't.";"No es necesario desperdiciar palabras…… Retirarse o no retirarse."
"Yamamoto Akuji (talking)";"わあった、今日のところは退いとくぜ。
でもな、後日のことは保証しねぇぞ。 今日と同じように部下引き連れて 来るかもしんねぇ。
そんときゃ、ま、お手柔らかにな。";"Oh, I got it. I'm out of here for today.
But I can't guarantee what will happen later. I may come back with my men just like today.
If that happens, well, please be gentle with me.";"Lo tengo, estoy fuera por hoy.
Pero no puedo garantizar lo que sucederá después. Puede que vuelva con mis hombres como hoy.
Si eso sucede, bueno, sé amable conmigo."
"Ootani Yoshitsugu (talking)";"……………… 貴様が愚かでないことを祈る。";"……………… I hope you are not stupid.";"……………… Espero que no seas estúpido."
"Yamamoto Akuji (talking)";"乃木大将のお膝元ねえ…… 一度、顔くらいは見とくべきかもな。";"Nogi the general's knee…… Maybe I should at least see his face once.";"Nogi La rodilla del General…… Tal vez debería al menos ver su cara una vez."
"Yamamoto Akuji (talking)";"ほー、さすがアシヤ。 ヘグリに勝るとも劣らねぇ 高級住宅街だなー。
 ……まあ、アレだ。 こういう金持ち連中のトップとは 仲良くなっておくに限る。
金蔓は多いに越したことねぇしな。
さて、問題なのは ここの偉いさんがどこに居るかだが……
 ……お、主婦発見。 そこの奥さーん、ちょっといいかい？";"Ho, that's Asiya. It's a very upscale neighborhood that can't be beat by Hegri.…… Well, that's the thing. I think it's best to get along with the heads of these rich people.
The problem is that the top management of these rich people are not very good at all.
Now, the question is, where are the bigwigs here? ………… Oh, I found a housewife. Hey, you there, can I have a word with you?";"Ho, esa es Asiya. ¡Es tan elegante como Hegli!…… Bueno, esa es la cuestión. Es mejor llevarse bien con las cabezas de estos ricos.
Es bueno tener mucho dinero en el bolsillo.
Ahora, la pregunta es, ¿dónde están los peces gordos aquí? ………… Oh, he encontrado un ama de casa. Oye, tú, ¿puedo hablar contigo?"
"wakaishufu (talking)";"……はい、何か？";"…… Yes, what is it?";"…… Sí, ¿qué es?"
"Yamamoto Akuji (talking)";"ちょいと訊きてぇんだが、 この周辺の元締めっていうか、 代表は誰になるんかな？";"I'd like to ask, who will be the head of this area, or rather, who will be the representative of this area?";"Me gustaría preguntar, ¿quién será el jefe de esta área, o mejor dicho, quién será el representante de esta área?"
"wakaishufu (talking)";"代表、ですか。 やはり乃木さんでしょうか？";"Representative, is it? Is it still Nogi?";"Representante, ¿verdad? ¿Sigue siendo Nogi?"
"Yamamoto Akuji (talking)";"乃木…… その人の家はどこだい？";"Nogi…… Where is that person's home?";"Nogi…… ¿Dónde está la casa de esa persona?"
"wakaishufu (talking)";"その先の坂を上がった 突き当たりのお屋敷です。";"The house is at the end of the hill.";"La casa está al final del camino, más allá de la colina."
"Yamamoto Akuji (talking)";"そっか。ありがとよ。";"I see. Thanks.";"Ya veo. Gracias."
"Yamamoto Akuji (talking)";"………………？ 乃木……アシヤの乃木？
なんか、 どっかで聞いたことあるような……";"………………? Nogi ……Asiya's Nogi?
I feel like I've heard that one somewhere ……";"………………? ¿Nogi……? ¿Asiya es Nogi?
Me parece haber escuchado eso en algún lugar……"
"Yamamoto Akuji (talking)";"…………おおう。 こりゃまた由緒ありそうな 古めかしいお屋敷で……";"………… Oh, wow. This is another old-fashioned house that looks venerable……";"………… Oh. Esta es otra casa anticuada que parece venerable……"
"Ootani Yoshitsugu (talking)";"…………何者だ。";"………… Who are you?";"………… ¿Quién es usted?"
"Yamamoto Akuji (talking)";"お？ 何だあんた、ここの門番か？
 …………って訳でもなさそうだな。 何だよ、おめーの後ろに居るヤツ。";"What? What are you, the gatekeeper here?
You don't look like …………. What's with the guy behind you?";"¿Qué? ¿Qué eres tú, el guardián de la puerta aquí?
No te pareces a …………. ¿Qué pasa con el tipo detrás de ti?"
"Nobi Hikari (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"なんでこんなとこに 相撲取りみてぇなのが居るんだ？";"Why is there a guy here who looks like a sumo wrestler?";"¿Por qué hay un luchador de sumo aquí?"
"Nobi Hikari (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"……つーか、 まさかおめーってモノホンの相撲取り？ どっかで見たことあんぞ。
たしか、戦前にテレビで…… なあ、そうだよな？";"……, or are you a real sumo wrestler? I've seen you somewhere.
I think I saw you on TV before the war…… Right, right?";"…… Quiero decir, eres un verdadero luchador de sumo, ¿no? Te he visto en alguna parte.
Creo que te vi en la televisión antes de la guerra…… Claro, ¿verdad?"
"Nobi Hikari (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"……………… 何とか言えよ、おめー。";"……………… Say something, dude.";"……………… Di algo, amigo."
"Ootani Yoshitsugu (talking)";"……彼はもう、相撲取りではない。 私と共にアシヤで働いている者だ。";"…… He is no longer a wrestler. He is one who works with me at Asiya.";"…… Ya no es un luchador. Es uno de los que trabaja conmigo en Asiya."
"Yamamoto Akuji (talking)";"ふーん、あっそ。 そんじゃま、改めて挨拶させて貰うわ。
俺は、川向こうで地域管理組合をやってる 山本悪司っつーモンなんだがな。 館の主に取り次いじゃくんねぇかな？";"Hmmm, okay. Well, let me say hello again.
My name is Yamamoto Akuji, and I run the local management association across the river. Could you please contact the owner of the pavilion?";"Hmmm, vale. Bueno, déjame saludar de nuevo.
Me llamo Yamamoto Akuji, y dirijo la asociación de gestión local al otro lado del río. ¿Podría ponerse en contacto con el propietario del pabellón?"
"Ootani Yoshitsugu (talking)";"……悪いが、乃木大将は 誰ともお会いにはならん。 お引き取り願えないか。";"…… Sorry, but General Nogi will not see anyone. Please leave us alone.";"…… Lo siento, el General Nogi no se reunirá con nadie. ¿Podría retirarse, por favor?"
"Yamamoto Akuji (talking)";"乃木……大将？";"Nogi…… The Grand Admiral?";"¿Gran Almirante?"
"Ootani Yoshitsugu (talking)";"貴方がニホン人であるのなら、 乃木大将の心情は察して頂けると思う。";"If you are a Japanese, I am sure you can understand the feelings of General Nogi.";"Si eres japonés, puedes entender los sentimientos del general Nogi."
"Yamamoto Akuji (talking)";"…………あ、思い出したぜ。
乃木って、もしかして 乃木重彦か？ 旧ニホン軍の総大将だった。";"………… Oh, I just remembered.
Is Nogi maybe Nogi Shigehiko? He was a general of the old Nihongun army.";"………… Oh, ahora lo recuerdo.
 ¿Podría Nogi ser Nogi Shigehiko? Era un general del antiguo ejército japonés."
"Ootani Yoshitsugu (talking)";"その通りだ。";"That's right.";"Exactamente."
"Yamamoto Akuji (talking)";"乃木大将がオオサカに住んでるって 聞いたことあるぜ…… そっか、アシヤに住んでたのか。
戦後処理の戦犯追及とかで 戦前の偉いさんは処刑されたとばかり 思ってたんだがな。";"Nogi I've heard that the general lives in Osaca…… I see, he lived in Asiya.
I always thought the pre-war greats were executed for pursuing war criminals or something in the post-war process.";"Nogi He oído que el general Nogi vive en Osaka…… Ya veo, vivía en Asiya.
Pensaba que todos los grandes de antes de la guerra habían sido ejecutados debido al proceso de posguerra de perseguir a los criminales de guerra y todo eso."
