"character","jap text","Eng","Esp"
"Yamamoto Akuji (talking)","しっかしおめーよ、 人が話しかけてんだから 少しはこっちの方を向いたらどうだ？
いくらツッパってるって言っても、 そのくれぇの愛想は欲しいぜ。","Hey, you know, people are talking to you, so why don't you turn your head a little towards me?
I don't care how much you're smoking, I'd still like to see that kind of affection.","Oye, tío, la gente te está hablando, ¿por qué no giras un poco la cabeza?
No me importa lo mucho que estés fumando, todavía me gustaría recibir un poco de afecto de tu parte."
"Fudou Mei (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","……やれやれ。
せっかく目鼻整ってんのによ、 そんなにツーンとしてたら勿体ねぇぞ？ ちょっとくらい笑ってみせろや。","…… Good grief.
You've got nice eyes and nose, but it's a waste if you look so dull. Try to smile at least a little.","…….
Tienes unos ojos y una nariz muy bonitos, pero sería una pena que estuvieras todo crispado. Intenta sonreír un poco."
"narrator","そう言うと、明の口元に笑みが浮かんだ。
 ──悪司を馬鹿にしきった、嘲りの笑み。","When he said that, a smile appeared on Mei's mouth.
A smile of mockery, making fun of Akuji.","Cuando dijo eso, una sonrisa apareció en la boca de Mei.
 ─── Una sonrisa de burla que se burló de Akuji."
"Yamamoto Akuji (talking)","………………は。そう来たか。
まあいい、こっちの声は聞こえてる訳だ。 次はせめて何か喋れや、な？","……………… is. Oh, that's what I thought.
Well, I can hear you. Next time, at least say something, huh?","……………… es. Así es como surgió.
Bueno, te escucho. La próxima vez, al menos di algo, ¿sí?"
"narrator","明は、口にくわえていた煙草をプッと吐き捨てた。","Mei spit out the cigarette he had in his mouth.","Mei escupió el cigarrillo que tenía en la boca."
"Yamamoto Akuji (talking)","…………お。 そうそう、いいぜいいぜ。 煙草くわえてちゃ喋れな────","………… Oh. Yeah, yeah, yeah, yeah. You can't talk with a cigarette in your mouth. ────","………… Oh. Sí, sí, sí, sí, sí. No se puede hablar con un cigarrillo en la boca. ────"
"narrator","　　［……びちゃっ］","[…… Bichatcha]","[…… bicha]"
"Yamamoto Akuji (talking)","……………………
 ……なるほどな、煙草を吐き捨てたのは 俺の顔に唾吐きかけるためってか？","………………………… I see, so you spit your cigarette in my face so you could spit in my face?","………………………… Ya veo, ¿así que escupiste tu cigarrillo para poder escupirme a la cara?"
"Fudou Mei (talking)","………………へっ。","Go to ……………….","Ir a ………………."
"narrator","明が、初めて悪司の目を見た。 目を見て、へらりと笑う。
 ──その転瞬、明の頬へ向かって いきなり悪司の拳が飛んだ。","Mei looks into Akuji's eyes for the first time. He looked her in the eye and smiled.
 ─ ─ In that moment, Akuji's fist suddenly flew toward Mei's cheek.","Mei miró a Akuji a los ojos por primera vez. La mira a los ojos y sonríe.
 ─ ─ En ese momento de giro, el puño de Akuji voló de repente hacia la mejilla de Mei."
"Fudou Mei (talking)","…………！","…………！","…………！"
"narrator","　　［ごっ……！！］","[Gosh, ……!]","[¡Cielos, ……!]"
"narrator","　　［……ずだんっ！！］","[…… zudan!]","[¡…… zudan!]"
"Yamamoto Akuji (talking)","……あんまり調子に乗んなよ、 ツッパリねーちゃん。 殺すぞ。","…… Don't get too carried away, Tupari-nechan. I'll Satsu you.","…… No te dejes llevar demasiado, tsuppari-nechan. Yo te Satsu."
"narrator","悪司は言いながら、 床に倒れた明の胸ぐらを掴んで無理矢理立たせる。","Akuji grabs Mei by the chest as he lies on the floor and forces him to stand up.","dice Akuji, agarrando a Mei por el pecho mientras está tumbada en el suelo y obligándola a levantarse."
"Yamamoto Akuji (talking)","……おお、わりぃわりぃ。 綺麗な顔がちと歪んだな。","…… Oh, excuse me, excuse me. Your beautiful face is a little distorted.","…… Oh, pobre de mí. Tu hermoso rostro está un poco distorsionado."
"Fudou Mei (talking)","こ、の……このくされ極道っ…… よくもオレの顔を……！","How dare you…… this piece of shit!","Tú…… bastardo, tú bastardo, tú bastardo, tú bastardo, tú bastardo, tú bastardo, tú bastardo, tú bastardo, tú bastardo, tú bastardo, tú bastardo, tú bastardo, tú bastardo, tú bastardo, tú bastardo, tú bastardo, tú bastardo."
"Yamamoto Akuji (talking)","おー、やっとまともに喋ったな。 手間のかかるヤツだぜ。
しっかし、一発シバかねぇと コミュニケーションもできねえのかよ。 脳味噌動物並みだろ、おめー。","Oh, he's finally speaking properly. He's a slow learner.
But you can't even communicate without shaking Ippatsu. You have the brain of an animal, don't you?","Por fin habla con propiedad. Aprende lentamente.
Pero ni siquiera puedes comunicarte sin sacudir a Ippatsu , ¿verdad? Tienes el cerebro de un animal, ¿no?"
"Fudou Mei (talking)","この極道がっ、ブッ殺してやる……！","You extreme bastard, I'll bSatsu you: ……!","¡Extremo, bastardo, te voy a bSatsu……!"
"Yamamoto Akuji (talking)","威勢だけは十人前か。 やれるもんならやってみろよ、そら。","You've got the bravado of a dozen men, don't you? Try it if you can, there you go.","Sólo hay diez personas en el mundo con su valentía. Pruébalo si puedes, ahí lo tienes."
"narrator","悪司は、明の胸ぐらを掴む腕に 少しだけ捻りを入れた。
 ──たったそれだけなのに、 明はもう、ろくに身動きできなかった。","Akuji gave a slight twist to the arm holding Mei's chest.
That was all, but Mei couldn't move much anymore.","Akuji dio un ligero giro al brazo que sujetaba el pecho de Mei.
 ─ ─ ─ Eso fue todo, pero Mei ya no podía moverse mucho."
"Fudou Mei (talking)","な……？　ち、畜生っ…… てめぇ、オレに何しやがった……！？","What the ……?　Damn it!…… What the hell did you do to me? ……!","¿Qué es el ……?　¡Maldita sea!…… ¿Qué coño me has hecho? ……"
"Yamamoto Akuji (talking)","さあな。","I don't know.","No lo sé."
"Fudou Mei (talking)","く……クソがっ…………！ 放せっ、放せこの野郎ッ……","Fuck ……, fuck …………! Let go of me! Let go of me, you bastard! ……","¡Joder…… puta …………! ¡Suéltame, suéltame, bastardo! ……"
"Yamamoto Akuji (talking)","実力差を思い知らせても まだかみつこうってのか……
動物並みっつったの、訂正しとくか。 動物以下だわ、おめーは。","You're still going to bite me when I remind you of the difference in our abilities……
I stand corrected when I said you're no better than an animal. You are no better than an animal.","Les recuerdas la diferencia de competencia y siguen queriendo morderte……
Me corrijo cuando digo que no eres mejor que un animal. No eres mejor que un animal, sabes."
"Fudou Mei (talking)","……っ、こ、このっ……… 余裕かましたツラしやがって……！ ムカつくんだよ、そのにやけ面っ……","You ……, you little ………, you've got a big, fat……… look on your face! You piss me off with your smirk! ……","……, pequeño… ………, ¡tienes una gran mirada de ………! Me cabreas con tu sonrisa……"
"Yamamoto Akuji (talking)","ん？　……ああ、わりぃな。 ちょいと楽しくなっちまってよ。
俺はよ、 おめーみたいに元気なヤツは 嫌いじゃないんでね。","Hmm?…… Oh, sorry. I'm having a bit of fun.
I don't mind cheerful people like you.","¿Hmm?…… Oh, lo siento. Me estoy divirtiendo un poco.
No me importa la gente alegre como tú."
"Fudou Mei (talking)","ざけんなっ……！","Screw you, ……!","¡Que te den, ……!"
"Yamamoto Akuji (talking)","………………へっ。","Go to ……………….","Ir a ………………."
"Yamamoto Akuji (talking)","よお、メイ。 今日も元気そうだな。","Hey, Mei. You're looking good today.","Hola, Mae. Hoy tienes buen aspecto."
"Fudou Mei (talking)","……名前で呼ぶなよ、気色悪い。 オレはあんたの妹やガキじゃないんだ。","…… Don't call me names, it's creepy. I'm not your sister or your kid.","…… No me insultes, es extraño. No soy tu hermana ni tu hijo."
"Yamamoto Akuji (talking)","俺にとっちゃガキンチョだぜ。 イキがったフリしてるだけのメスガキだ。","He's a brat to me. I'm just a little bitch pretending to be hot.","Para mí es un mocoso. Sólo soy una pequeña zorra que finge estar caliente."
"Fudou Mei (talking)","……ぬかしてな。 人間の道踏み外してる極道よりゃ なんぼかマシさ。","Don't go to ……. It's better than a gangster who is going astray from the path of humanity.","No vayas a ……. Es mucho mejor que los gángsters que se han desviado del camino de la humanidad."
"Yamamoto Akuji (talking)","カタギから弾かれただけの不良が ハンパな自己弁護すんなよ。 すんげぇカッコわるいぞー。","Don't defend yourself like a delinquent who just got kicked out of the corporate world. You're so uncool!","No te defiendas como un delincuente que acaba de ser Danado del mundo exterior. ¡Eres tan antipático!"
"Fudou Mei (talking)","…………… 好き放題ぬかしやがって……","…………… You can say whatever you want……","…………… Puedes decir lo que quieras……"
"Yamamoto Akuji (talking)","…………ふふん。","………… hmmm.","………… hmmm."
"Yamamoto Akuji (talking)","よお、ちと訊きたいんだがな。
何でおめー、桃山の連中と組んで 俺の組織に喧嘩売ってきたんだ？","Hey, let me ask you something.
Why did you team up with the guys from Momoyama and start a fight with my organization?","Oye, déjame preguntarte algo.
 ¿Por qué te uniste a los chicos de Momoyama y empezaste una pelea con mi organización?"
"Fudou Mei (talking)","……勝手に組ませんなよ。 何でオレがあんなマフィアと……","Don't…… team me up on your own. Why would I team up with a mafia like that ……","No…… me asocie por su cuenta. ¿Por qué me uniría a un mafioso como ese ……"
"Yamamoto Akuji (talking)","んだっておめー、 桃山の連中と一緒に喧嘩売ってきたのは 事実じゃねぇか。","It's a fact that you and the guys from Momoyama have been fighting with each other.","Es un hecho que tú y los chicos de Momoyama os habéis peleado entre vosotros, ¿no?"
"Fudou Mei (talking)","別にオレは、あんたらと一緒に 桃山へ喧嘩売っても良かったんだぜ。
理由なんかないさ、単に気分だよ。 面白そうな喧嘩だったから 首つっこんでみた、それだけさ。","I could have fought with you guys to Momoyama.
There was no reason, just my mood. It seemed like a fight I could get into, so I got into it, that's all.","Podría haber luchado con vosotros contra Momoyama.
No había ninguna razón, era sólo mi estado de ánimo. Era una pelea que parecía de Haku, así que me involucré, eso es todo."
"Yamamoto Akuji (talking)","一匹狼、ってヤツか？","One Rou, is that him?","Un Rou, ¿es él?"
"Fudou Mei (talking)","カッコ悪い例え使うよな、あんたも。 一人の方が何かと動きやすいだけさ。","You're using an uncool analogy, you know. It's just easier to be alone.","Tú también usas analogías que no molan. Es más fácil estar solo."
"Yamamoto Akuji (talking)","ふーん。","Hmmm.","Hmmm."
"Fudou Mei (talking)","……何が言いたいんだよ。","…… What's the point?","…… ¿Qué sentido tiene?"
"Yamamoto Akuji (talking)","いや、一匹狼を気取ってるヤツってのは、 大抵は信じてた誰かに裏切られたのが きっかけだったりするんだが……
おめーもそのクチかな、とか思ってよ。","No, most people who pretend to be a lone Rou were betrayed by someone they trusted……
I was wondering if you're one of them.","No, la mayoría de las personas que pretenden ser un Rou solitario fueron traicionadas por alguien en quien confiaban……
Pensé que tal vez usted es uno de ellos."
"Fudou Mei (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","お、顔色変わったな。 当たりか？","Oh, you've changed your color. Is it a hit?","Oh, has cambiado de color. ¿Es un éxito?"
"Fudou Mei (talking)","……別に。","By …….","…… por separado."
"Yamamoto Akuji (talking)","何が不満でツッパってんだ、おめー。 話せるもんなら話してみな、ほれほれ。","What's the matter with you? If you can talk, talk.","¿Qué te pasa que no estás contento con ello? Si puedes hablar, habla."
"Fudou Mei (talking)","……何を野次馬根性出してんだよ。 オレの身の上話聞いてどうするってんだ？","…… What are you going to do with your onlooker's guts? What are you going to do when you hear my personal story?","…… ¿Qué vas a hacer con las tripas de tu espectador? ¿Qué haces escuchando mi historia personal?"
"Yamamoto Akuji (talking)","そりゃおめー、将来のボスとしては 部下の事情くらい知っとくべきだろ？","Well, you, as the future boss, you should at least know what's going on with your subordinates, right?","Bueno, tú, como futuro jefe, deberías al menos saber lo que pasa con tus hombres, ¿no?"
"Fudou Mei (talking)","…………はぁ？","………… Huh?","………… ¿Eh?"
"Yamamoto Akuji (talking)","そこそこ戦えるみてぇだからな、おめー。 うちにスカウトしようと思ってよ。
俺の部下になれよ、メイ。 悪いようにはしねぇさ。","You look like you can fight, you know. I'm trying to recruit you for my company.
Come work for me, Mei. I won't make you do anything bad.","Parece que sabes pelear muy bien. Estoy tratando de reclutarte para mi empresa.
Sé mi hombre, Mei. No te haré hacer nada malo."
"Fudou Mei (talking)","嫌だね。","I don't like it.","No me gusta."
"Yamamoto Akuji (talking)","……即答すんなよ。 少しくらい考えてもいいんだぜ？","…… Don't give me a quick answer. It's okay to think about it a little, okay?","…… No respondas inmediatamente. Está bien que lo pienses un poco, ¿vale?"
"Fudou Mei (talking)","考えるほどの事かよ……
はっきり言っとくけどな、オレは、 誰かとツルむのも、人の道踏み外してる 極道の手助けすんのも……
ましてや、あんたみたいな クソバカ猿野郎にコキ使われるのも ごめんだね。","I don't even think about it……
For the record, I don't want to be on the wrong side of the law with anyone, and I don't want to be helping a lowlife who is out of line with the law……
And I don't want to be put to work by a stupid ape like you.","Ni siquiera pienso en ello……
Para que quede claro, no quiero estar en el lado equivocado de la ley con nadie, ni ayudar a un delincuente, ni ……
Y no quiero que me ponga a trabajar un simio estúpido como tú."
"Yamamoto Akuji (talking)","……ま、そう来ると思ったがな。","…… Well, I knew you would come around.","…… Bueno, sabía que llegarías a eso."
"Yamamoto Akuji (talking)","……先に言っとくけどな、 俺はおめーみたいなヤツは 嫌いじゃねぇんだよ。","…… I'll tell you first, I don't hate people like you.","…… Primero te diré que no odio a la gente como tú."
"Fudou Mei (talking)","……はぁ？ 何言ってんだ、あんた。","What about ……? What are you talking about?","…… ¿Eh? ¿De qué estás hablando?"
"Yamamoto Akuji (talking)","人間、ちょいツッパってるくれぇが 丁度いいんだよ。
昔の俺だっておめーと同じような モンだったしなー。 喧嘩上等、誰にも負けねぇ、ってよ。","It's good for a human being to be a bit sharp.
I used to be just like you. I said, “I'm ready to fight, I'm not going to lose to anyone.","Es bueno que la gente se empalme un poco.
Yo solía ser como tú. Yo solía ser como tú. Solía decir: “Estoy listo para luchar, nunca perderé contra nadie."
"Fudou Mei (talking)","クソ極道のあんたと一緒にされちゃ いい迷惑だ。","It's a nuisance to be lumped in with you, a fucking polemicist.","Es un fastidio estar mezclado contigo, un maldito polemista."
"Yamamoto Akuji (talking)","ただまあ、もうちょいアレだ、 女らしいところも見てみてぇがな。","I'd like to see a little more of the feminine side of her.","Pero, bueno, me gustaría ver un poco más de tu lado femenino."
"Fudou Mei (talking)","はっ、笑わせんな。 オレに何期待してんだよ、クソ極道。","Ha, don't make me laugh. What do you expect me to do, you fucking pole?","Ja, no me hagas reír. ¿Qué esperas de mí, maldito poste?"
"Yamamoto Akuji (talking)","出るとこ出て、 ひっこむとこひっこんでんだろ？ ……ま、見りゃ解るけどよ。
おめーの場合、自分の女の部分に 気付いてねぇだけだと思うぞ？","You're out, you're in, you're out, and you're in. You can see it at …….
I think you just don't realize your feminine side.","Estás fuera, estás dentro, estás fuera, estás dentro, estás dentro, ¿verdad?…… Bueno, ya lo veo.
Creo que no te das cuenta de tu lado femenino, eso es todo."
"Fudou Mei (talking)","……何が言いたいんだよ。 オレに気色悪い女言葉でも 使えってのか？
だとしたら、大きなお世話だ。 あんたに言われる筋合いがあるのか？","…… What are you trying to say? Are you trying to get me to use some kind of creepy feminine language?
If so, mind your own business. I don't need you to tell me what to say.","…… ¿Qué está tratando de decir? ¿Intentas que use algún tipo de lenguaje espeluznante y femenino?
Si es así, ocúpate de tus asuntos. ¿Eres tú quien debe decirme qué hacer?"
"Yamamoto Akuji (talking)","俺は別に女言葉が女らしいなんて さらさら思っちゃいねーよ。
 ……ま、いいから ちょっとついて来いや。","I don't even think that the feminine language is feminine at all.…… Well, just follow me for a minute.","Ni siquiera creo que la palabra “mujer” sea femenina.…… Bueno, sígueme un momento."
"Fudou Mei (talking)","お……おい、 どこに行こうってんだ？","Hey, ……, where are you going?","Oh…… Hey, ¿a dónde vas?"
"Yamamoto Akuji (talking)","さてな、どこだかなー。","Well, let's see, where is it?","Bueno, veamos, ¿dónde está?"
"Fudou Mei (talking)","……………… 何か考えてやがるな……","……………… You've got something on your mind: ……","……………… Tienes algo en mente……"
"Yamamoto Akuji (talking)","そりゃ考えてるぜ。 あったりまえの事言うなよ。
いいからほれ、さっさと来いや。 それとも怖じ気づいて動けねぇってか？","I'm thinking about it. Don't take it for granted.
Just come on, get your ass over here. Or are you too scared to move?","Eso es lo que estoy pensando. No lo des por sentado.
Vamos, vamos, vamos. ¿O tienes demasiado miedo a moverte?"
"Fudou Mei (talking)","……ちっ、バカにしやがって……","…… Damn, you made a fool of me……","…… Maldita sea, me estás haciendo parecer un idiota……"
"narrator","明は呟いて、悪司の方に一歩踏み出した。","Mei muttered and took a step toward Akuji.","Mei murmuró y dio un paso hacia Akuji."
"Yamamoto Akuji (thinking)","へっ、ちょっと挑発したら すぐに乗ってきやがった。 若いねー。","Heh, I provoked him a little, and he got on board right away. He's so young.","Je, le he provocado un poco y se ha puesto a ello enseguida. Es muy joven."
