"character";"jap text";"Eng";"Esp"
"Yamamoto Akuji (talking)";"宗教には興味ねーよ。
よーし、実験してみよう、実験。 こませるようならそれでＯＫだし、 ダメならダメでそれでもＯＫ。";"I ain't into religion.
Okay, let's experiment, experiment. If it works, it's OK. If it doesn't, it's still OK.";"No me interesa la religión.
Bien, experimentemos, experimentemos. Si funciona, está bien, si no lo hace, sigue estando bien."
"Carikoriluri (talking)";"実験って……
あっ、あなたと私が 交わるって事ですか！？";"Experimentation means ……
Oh, you mean you and I are going to cross paths!";"Experimentación significa ……
 ¡Oh, quieres decir que tú y yo nos vamos a cruzar!"
"Yamamoto Akuji (talking)";"ぴんぽーん、その通り。";"Pimpon, you're right.";"Pimpon, tienes razón."
"Carikoriluri (talking)";"こ、この世界じゃどうか知りませんけど、 私の世界だとそういうのって神聖な事で、 みだりにする事じゃ……";"I don't know how it is in this world, but in my world, that kind of thing is sacred, not to be done without permission……";"No sé cómo es en este mundo, pero en el mío, ese tipo de cosas es sagrado, no es algo que se haga sin permiso……"
"Yamamoto Akuji (talking)";"大丈夫だ、心配すんな。 この世界にゃ基本的に神様居ないから。 たぶん。";"Don't worry. There is basically no God in this world. Probably.";"Está bien, no te preocupes. Básicamente no hay dioses en este mundo. Probablemente."
"Carikoriluri (talking)";"み、操は結婚するまで守るものですよ？ そうじゃないんですか！？";"Mi, Misao is to be protected until marriage, right? Isn't that so!";"Mi, Misao debe ser protegido hasta el matrimonio, ¿verdad? ¿No es así?"
"Yamamoto Akuji (talking)";"今時流行んねーぞ、そんなの。 だいたい何で操なんか守るんだ？";"That's not the fashion nowadays. Why are you protecting Misao anyway?";"Eso no está de moda hoy en día. ¿Por qué proteges a Misao de todos modos?"
"Carikoriluri (talking)";"そ、それはほら、夫となる人に 純潔を捧げるとか言うじゃないですか！";"Well, you see, that's what they say about giving your Jun to your husband-to-be!";"Pues ya ves, eso es lo que dicen, ¡que le des tu Jun a tu futuro marido!"
"Yamamoto Akuji (talking)";"おめーの世界にゃ 子持ちで再婚する人とかいねーのか？ そういうのは汚いのか？";"In your world, there are people who have children and remarry? Is that dirty?";"En tu mundo, ¿hay gente que tiene hijos y se vuelve a casar? ¿Es eso sucio?"
"Carikoriluri (talking)";"う………… い、言われてみればそうですけど……";"U………… Yes, if you ask me, it's true……";"U………… Sí, si me preguntas……"
"Yamamoto Akuji (talking)";"ほれ、もうゴタクはいいから。 早く来いって。";"Come on, enough of this nonsense. Come on, come on.";"Vamos, basta de tonterías. Vamos, vamos."
"Carikoriluri (talking)";"でっ、でも、そんな事言われても…… 私、やり方知らないですし……";"So, but even if you say that, I don't know how to…… I don't know how to ……";"Y, pero, aunque digas eso, no sé cómo…… No sé cómo hacer eso ……"
"Yamamoto Akuji (talking)";"ほう、なら興味はある訳だな？";"Oh, so you're interested?";"Entonces te interesa, ¿no?"
"Carikoriluri (talking)";"当然です、これでも私は一国の姫です。 きっと魔王さえ居なければ、 今頃は世継ぎの一人や二人……";"Of course, I am still a princess of a country. If it weren't for the Demon King, I'm sure I'd have an heir or two by now……";"Por supuesto, sigo siendo una princesa de un país. Estoy seguro de que si no fuera por el Rey Demonio, ya tendría un heredero o dos……"
"Yamamoto Akuji (talking)";"あー、言っとくけどよ、この世界の セックスは世継ぎとかあんま関係ねーぜ。
一に快楽、二に快楽。 んでもってバッチリ避妊、これが基本だ。";"Oh, and for the record, sex in this world has nothing to do with heirs.
First, pleasure, second, pleasure. And, the basic rule is to use contraceptives.";"Ah, y para que lo sepas, el sexo en este mundo no es realmente una sucesión.
En primer lugar, el placer, en segundo lugar el placer. Y además, la anticoncepción perfecta, esa es la regla básica."
"Carikoriluri (talking)";"……快楽？　避妊？";"…… Pleasure?　Contraception?";"…… ¿Placer?　¿Anticoncepción?"
"Yamamoto Akuji (talking)";"いーから任せとけって。 さ、俺の部屋に行くぞ。 優しくしてやっから。";"I don't care. I'll take care of it. Now, let's go to my room. I'll be nice to you.";"No me importa, te lo dejo a ti. Venga, vamos a mi habitación. Seré amable contigo."
"Carikoriluri (talking)";"あっ、あのその……あうぅ…………";"Oh, that that…… ahh …………";"Oh, eso que…… ah…………"
"cg narrator";"「……ひゃんっ……！ 　やあっ、やあああっ…………うはあァ……っ！」
悪司が自分の中に入り込んできた瞬間、 カリコリルリは耐えられずに嬌声を上げた。
前戯でさんざん焦らされ、感じさせられ、 女の部分が弛緩しきった後だったから、 破瓜の痛みなどはまるで感じていないようだ。
 「や、いや……ああっ……！！ 　な、何っ……私の中で動いてるっ…………！ 　やめ……やめて下さ…………やあああンっ！！」
男が、自分の中に入ってくる感覚に戸惑いつつも、 カリコリルリは本能のままに喘ぎ続ける。
 ──そう、部屋に連れ込まれてから、 カリコリルリは延々と悪司に騙され続けて、 もう言いなりも同然だった。
しかし、この結果は仕方のない事だった。
悪司は最初から騙してでも事に及ぶ気だったし、 一方のカリコリルリには、 悪司の言葉を疑うだけの知識すらないのだから。
 （ったく、ちょろいもんだぜ…… 　こいつらの世界はこんな連中ばっかりか？）
濡れ尽くしたカリコリルリの中を 好き勝手に往復しながら、悪司は心の中で呟く。
 （秘め事だの儀式だのぬかしても、 　それにくっつく知識がゼロだもんなー。 　誰かに言われた事を繰り返してるだけっつーか）
だから、悪司が自分に都合のいいような 解釈を押しつければ、カリコリルリは それで簡単に納得してしまう。
納得しなくても、戸惑う。 戸惑えば、手を伸ばし押し倒す隙ができる。
 （多分、オナニーもしたこたぁないんだろな。 　……性教育って大切だよなー）
他人事のように思いながら、 悪司はズンと強くカリコリルリの胎を突き上げる。
 「……ふああっ！　やあっ、やああっ……！ 　やっ、嫌っ……やめ、やめて下さいっ……！」
 「……ん、今、やめてくれっつったか？」
予想外の言葉を聞いて、悪司の腰の動きが鈍る。
 「よお、カリコリルリ。 　今、やめてくれっつったの、本心か？」
 「やめて、お願い、ッ……ふあやっ！ 　わ、私の中に入って……掻き回してっ……！ 　嫌、き……気持ち悪いっ…………！！」
 「おいおい、こんだけヨガっといて 　気持ち悪いはねーだろ……」
言いつつも、悪司は一旦腰の動きを止める。 もちろん、自分のものを抜き取りはしないが。
 「……カリコリルリ、まー落ち着けや。 　初めてだから気が動転してるだけだって」
 「いっ、嫌……抜いて、 　早く私から出ていって……！」
 「いいから、落ち着け。 　ゆっくり深呼吸してみな、ほら」
仕方なく、カリコリルリは悪司の言葉に従う。
 「…………あ……う、っあ…………」
二度、三度──カリコリルリは呼吸を繰り返す。
 （……おお、呼吸のたんびに腹が動いて、 　ねーちゃんのアレがヒクヒク動いてら。 　おもしれー）
悪司は思うが、それは間違っても口にしない。
 （こっちはあたりまえのツラしとかねーとな。 　こいつの戸惑いを消すのが優先だ……）
 「…………はあ……っ、う………… 　はあっ…………はあっ…………あ…………」
 「……よしよし、いい子だな。 　どーだカリコリルリ、ちったあ落ち着いたか？」
 「お、ち……落ち着きました、けど…… 　お願いです、悪司さん……早く、抜いて……」
 「それは却下だなー。 　相当濡れてて熱くて、俺はかなり気持ちいいし」
 「こ、こんなの……こんなの変ですよ……！ 　お、男の人のが、私の中に入ってるなんて……」
 「もともとココはそのための場所なんだぞー？」
 「口の中に……指、入れて……掻き回すのと、 　似たようなものじゃないですかっ…… 　変です、こんな……こんなの………………」
 「そりゃまあな、男の方にしたって、 　自分の大事なモンがすっぽり女に包まれてんのは 　最初は結構びっくりするけどよ」
 「えっ……」
 「手とかと全然違うからなー。 　他の事はいろいろセックスに例えられるけど、 　セックスは他の事には例えられないもんだ」
 「そ、それこそ……異常な行為の証拠ですよ……！ 　そう思うなら……お願いです、早くっ……」
 「ちちち、逆だ、逆。 　こっちが人間として当たり前なんだぜ」
 「あ、当たり前って言われても……」
 「いいから、少し黙ってな。 　目を閉じて、深呼吸は続けて、 　俺が何しても、ちょっとだけ我慢してろ」
 「……ううっ…………」
涙目になりつつも、 カリコリルリは悪司の言葉に従って目を閉じた。
 「よーし、いい子だ」
悪司は言いつつ、 カリコリルリの尻から背中を優しく撫でる。
撫でる、という優しい行為で安心させつつ、 悪司は相手の呼吸を掌で感じ取る。
 （よーし、落ち着いてきたな。 　こっからだ、じわじわいくぜ……）
そして、悪司はカリコリルリへの抽挿を再開する。
ゆっくりと、ゆっくりと──
 「う……！　あ、アっ…………！」
一瞬、カリコリルリの背中が緊張する。
だが、耐えられない程ではないから、 その緊張もすぐに解けていく。
 「っあ…………う、はあ……っ、 　すうっ…………っ、はあっ………………」
落ち着くと、悪司の言ったとおりに、 カリコリルリは深呼吸を続けようとする。
その、深呼吸が──
 「あ…………っん、んぅ………… 　ふぅ…………ん、っう…………あ……」
 （……よーし、息が鼻にかかり始めたぜ……）
だが、それを解っていながら、 悪司は尚もゆっくりとした動きを続ける。
そして、ひどく長い時間が経って。
 「んっ……ああっ……ふあっ……んっ。 　ん……ふ、う…………あッ………………」
 「……どーだ、カリコリルリ。 　まだ気持ち悪いか？」
 「あっ……あ、ふ…………っ……？ 　えっ、あの…………何か………………」
 「まだ気持ち悪いかって訊いたんだ」
 「えっ………… 　あ、あの……だって、前と一緒で…… 　悪司さん、私の中でずっと動いて…………」
 「んなもん解ってら。 　気持ち悪いかどうか訊いてんだよ」
 「…………………… 　お、お腹の奥が……ムズムズしてます……」
 「気持ちいいんだな？」
 「き……気持ちいいって言うか……」
 「気持ちいいんだよ。 　それがセックスの気持ちよさってヤツだ」
 「わ、私……解りません…………」
 「じゃあ、証拠を教えてやる」
言って、悪司は突然動くのを止めた。
 「……どうだ？ 　動いていた時と、止まってる今と。 　どっちの方が自然な感じがする？」
 「あ……………………」
カリコリルリは、一瞬言葉に詰まった。 そして──
 「……い、今……切なくて、苦しいから…… 　う、動いて…………動いて下さい……」
 「よーし、上出来だ。 　さて、こっからは本気で行くぜっ……」
そして、悪司はまた動き始める。
 　　［ずっ、ずっ……！　ずんっ……！］
 ──カリコリルリの秘裂を壊さんばかりに、 全力で胎を突く。
 「…………ひああっ！？ 　やあ、あっ…………やはあああっ！！」
 「嫌だったら、いつでも言えよ…… 　すぐペース落としてやっから……」
悪司は、そう声をかけた。 だが、カリコリルリはもう、嫌とは言わない。
 「ああっ……ああああああッ…………！！ 　やは……ふやああっ！！　あっ、あああっ！！ 　いっ、い…………やはアぁ！　あああンっ！！」
 「す、っ……凄いぃっ……！！　うわやあアっ！ 　動いて……やあああっ！　はあっ、あああっ！！ 　悪司さんが、あ……くじ、さんがっ………！！」
 「わ、たしの……私の中でっ…………！！ 　やあああっ、やはああああああああああっ！！ 　ああっ、ああああっ、ふあやああっ────！」
ただ戸惑い、嫌だったはずの感覚を、 カリコリルリは自ら求め始めていた。
 ──悦楽が弾けて、達してしまうその時まで。
悪司の行為を、カリコリルリは求め続けた──";"”……Hyah……! 　Yaaaah, yaaaaaah………… aaaaah ……!”
The moment Akuji entered her, Carikoriluri couldn't stand it and let out a charming cry.
 
No, no,……, no,……, no! 　What is…… moving inside me? 　Stop…… it!
Although confused by the sensation of a man entering her, Carikoriluri continues to pant, following her instincts.
Since being taken into the room, Carikoriluri has been endlessly tricked by Akuji and has been at his beck and call.
However, this result was inevitable.
Akuji was willing to deceive from the beginning, and Carikoriluri, on the other hand, did not even have the knowledge to doubt Akuji's words.
 (What a bunch of pussies they are!…… Is this what their world is all about?)
While moving back and forth in the wet Carikoriluri as he pleases, Akuji mutters in his mind.
 (Even if they talk about “secret things” and “rituals”, they have zero knowledge to go along with them. 　He's just repeating what someone told him.)
So, if Akuji puts his interpretation that suits him, Carikoriluri is easily convinced by it.
Even if they are not convinced, they are puzzled. If he is puzzled, he will have an opportunity to reach out and push you down.
 (Maybe he has never masturbated before.…… Sex education is important…)
While thinking of other people, Akuji thrusts hard against Carikoriluri's womb.
 “……Huah!　Oh no, oh no……! 　No, no, don't ……, don't, don't, please ……!
 ……, did you just ask me to stop?”
The movement of Akuji's hips slow down when he hears these unexpected words.
The first time I saw him, I thought, “Hey, Carikoriluri. 　Did you mean it when you just asked me to stop?”
Please don't,Carikoriluri,” he said. 　Get inside me and…… stir me up! 　I don't want to…… feel sick…………!
 “Oh, come on, you can't say I'm disgusting after doing so much yoga …….”
The most important thing to do is to make sure that you have a good understanding of what you are doing and how to do it. The most important thing to remember is that you should not be afraid to use your own clothes.
I'm not sure if you've seen this before, but I'm sure you've seen this before. 　You're just upset because it's your first time.
 “No, I don't want…… to pull it out, get out of my way ……!
Just calm down. 　Just calm down and take a deep breath.
Having no other choice, Carikoriluri obeyed Akuji's words.
The Carikoriluri had no choice but to follow Akuji's words…”
Two or three times - Carikoriluri repeats the breathing.
 (…… Oh, every time he breathes, his belly moves and Nee-chan's cock twitches. 　Interesting.)
Akuji thinks, but doesn't say it by mistake.
 （I have to act as if it's obvious. 　(I've got to put on an air of normality here……)
 “………… is ……, u………… ah………… ah………… ah………… ah………… …………”
 “…… okay, good boy. 　How are you Carikoriluri, have you calmed down a bit?”
 “Oh, I've calmed down a little ……, but…… please, Akuji, pull it out…… quickly, pull it out… …”
I'm going to have to take it out. 　It's pretty wet and hot, and I'm feeling pretty good.
 “This, this…… kind of thing is weird ……! 　Oh, I can't believe a man's inside me……
That's what this place was designed for, okay?
It's similar to putting…… a finger in your mouth and stirring it around…… It's weird, this is… …like this ……………….”
It's a bit of a surprise for a man to find his precious body completely wrapped up in a woman's, but it's a good thing.
What? ……
It's totally different from hands. 　You can compare sex to a lot of other things, but you can't compare sex to anything else.
That's the proof of…… abnormal behavior……! 　If you think so,…… please, come on, ……!
 “No, no, no, no, no, no. 　It's the other way around. It's the way we human beings are supposed to behave.
 “Oh, I'm not a natural human being, …….
Just shut up for a minute. 　Just close your eyes, keep taking deep breaths, and be patient with me for a minute, no matter what I do.
 “…… ugh …………”
With tears in his eyes, Carikoriluri closed his eyes in accordance with Akuji's words.
Good, good boy.”
Akuji said and gently stroked Carikoriluri's back from her bottom.
While reassuring her with the gentle act of stroking, Akuji feels her partner's breathing with her palm.
 (Okay, he has calmed down. 　From here, I'll go slowly……)
Then, Akuji resumes insertion into Carikoriluri.
Slowly, slowly…
 “Ugh ……!　Ahh, ah…………!”
For a moment, Carikoriluri's back tenses.
But it's not unbearable, so the tension soon dissolves.
 “Ah………… ugh, haha…… ugh, suuuuuuuh……… …haaaa………………”
After calming down, Carikoriluri tries to continue taking deep breaths, just as Akuji said.
That deep breath…
 “Oh …………, mmmm, mmmm………… hmmm… (………, uh-uh…………, uh-uh……)”
 (……Yes, my breath caught my nose and I Hajimeed it……)
But Akuji, knowing this, still continues to move slowly.
And after a terribly long time.
 “Nn…… ah…… ah…… ah…… ah…… ah…… ah…… ah…… ah…… ah…… ah…… ah! 　Nn……Fu,u…………Ah,……… ……….”
 “How about ……, Carikoriluri. 　Still feeling sick?”
 “Oh…… ah, fu…………? 　What, that………… something…………… …”
I asked if you still feel sick.
 “What …………, uh, that ……, because it's the same as before,…… Akuji… I've been moving inside of me …………”
I know what you're talking about. 　I'm asking if it's disgusting.
 “…………………… Oh, the pit of my stomach… …it's all mushy……
 “Does it feel good?”
 “It…… feels good?
It feels good. 　That's what sex feels like.
I…… don't know…………
Then I'll show you the proof.
Akuji suddenly stopped moving.
 “How's…… it going? 　When it was moving and now that it has stopped. 　Which feels more natural to you?”
Oh …………………….”
Carikoriluri was at a loss for words for a moment. And then…
 “……I'm in…… pain, I'm in pain, I'm in pain…… Please move………… please move……”
 “Okay, that's good. 　Now let's get serious from here……
And Akuji moved again, and Hajime was on the move.
 　　［Zu, zu ……!　Zu, zu ……!]
He thrusts the womb with all his might, as if to break Carikoriluri's cleft.
He then thrusts his body with all his might, breaking Carikoriluri's cleft. 　Hey, oh,………… and aaaaahhh!
If you don't like it, you can always tell me…… and I'll slow down right now …….”
The Akuji called out to him. But Carikoriluri no longer say no.
 “Oh…… ah ah ah ah ah …………! 　Yahaha…… Fuyaaaaah!!!　Ah ah ah ah ah! 　I, I…………yaaaaah!　Aaaaah!
 “Sooooooooooooooooooooooooooooooooooooooooooooooooo ……!　Oh, yeah! 　Move your ……, aaaaah!　Aaaaaaah! 　Mr. Akuji is…… a lottery and Mr……… is ………!
I'm…… in my …………! 　Yaaaaaaaah, yaaaaaaaah! 　Oh, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ────!
The Carikoriluri was just bewildered, and Hajime was seeking for himself the sensation that he should have disliked.
Until the moment when the pleasure Dan and reached its climax.
Carikoriluri continued to seek Akuji's actions…";"¡'…… hyang……! 　Yaaaah, yaaaah………… uaaaah ……!”
En el momento en que Akuji entró en ella, Carikoriluri no pudo soportarlo y soltó un encantador grito.
 
 ¡No, no, ……, ah, ……! 　¿Qué es lo que mueve…… dentro de mí? 　¡Deja de ……!
Confundida por la sensación de un hombre entrando en ella, Carikoriluri continúa jadeando, siguiendo sus instintos.
 ─ ─ ─ Sí, desde que fue llevada a la habitación, Carikoriluri ha sido engañada sin cesar por Akuji, y ya estaba como a su disposición.
Sin embargo, este resultado era inevitable.
Akuji estaba dispuesto a engañar desde el principio, y Carikoriluri, en cambio, ni siquiera tenía el conocimiento necesario para dudar de las palabras de Akuji.
 (¡Que panda de maricas son!…… ¿Está su mundo lleno de gente así?)
Mientras se mueve de un lado a otro en el húmedo Carikoriluri a su antojo, Akuji murmura en su mente.
  　Sólo repite lo que alguien le dijo que hiciera).
Así, si Akuji impone una interpretación que le conviene, Carikoriluri se deja convencer fácilmente por ella.
Incluso si no están convencidos, están desconcertados. Si ella está confundida, tendrá la oportunidad de alcanzarte y empujarte hacia abajo.
 (Tal vez ni siquiera se hayan masturbado nunca.…… La educación sexual es importante, ¿no?)
Mientras piensa como otra persona, Akuji empuja con fuerza contra el vientre de Carikoriluri.
 '……¡Huah!　¡Oh no, oh no ……! 　No, no, ……, para, para, ……!”
 '……, ¿acabas de decir basta?'
Al escuchar estas inesperadas palabras, el movimiento de cadera de Akuji se ralentiza.
 'Yo, Carikoriluri. 　¿Lo decías en serio cuando me pediste que parara?”
 “¡Para, por favor, Carikoriluri! 　¡Métete dentro de mí y…… ráscame ……! 　¡No quiero…… sentirme mal…………!
 “Oye, vamos, no puedes ser asqueroso después de hacer tanto yoga …….”
Lo más importante es recordar que no se puede tomar unos minutos para hacer un poco de yoga y luego pasar un buen rato. Por supuesto, no saca sus propias cosas, pero.
 '……Carikoriluri, cálmate. 　Sólo estás molesto porque es tu primera vez”.
No quiero que…… lo saque, ¡sal de aquí ……!”
Cálmate. 　Respira hondo, respira hondo.
Sin tener otra opción, Carikoriluri obedece las palabras de Akuji.
 '…………A……Uh,ah,ah,ah……… …”
Dos o tres veces - Carikoriluri repite la respiración.
 (…… Oh, cada vez que respira, su vientre se mueve y la polla de Nee-chan se estremece. 　Interesante).
Akuji piensa, pero no lo dice por error.
 （Lo primero que hay que hacer es asegurarse de que no eres el único que tiene un problema con el sistema. 　(Tengo que poner un aire de normalidad aquí……)
 '………… es ah……… u………… haaa………… haaa………… ………….”
 '…… bien, buen chico. 　¿Cómo estás Carikoriluri, te has calmado un poco?”
 'Oh, me he calmado un poco…… pero…… por favor, Akuji, sácalo…… rápido, sácalo… …”
 'Eso es un no-go. 　Está bastante húmedo y caliente, y me siento bastante bien”.
 ¡'Esto, esto de…… es raro ……! 　Oh, un hombre está dentro de mí …….”
Para eso se diseñó este lugar, ¿sabes?
Es parecido a meterse…… un dedo en la boca y removerlo ……, ¿no? …como este ……………….”
Bueno, ya sabes, para un hombre, es toda una sorpresa al principio encontrar su precioso cuerpo completamente envuelto en el de una mujer.
 ¿Qué? ……
Es completamente diferente de las manos y demás. 　Puedes comparar muchas otras cosas con el sexo, pero no puedes comparar el sexo con nada más.
 '¡Bueno, esa es la prueba de comportamiento anormal ……! 　Si lo crees,…… por favor, vamos, …….”
 “No, no, no, al revés. 　Es al revés, es lo natural como ser humano”.
Oh, no puedes decirme lo que es natural……
Cállate un momento. 　Cierra los ojos, sigue respirando profundamente y, haga lo que haga, ten paciencia durante un minuto”.
 '…… ugh …………'
Con lágrimas en los ojos, Carikoriluri cerró los ojos de acuerdo con las palabras de Akuji.
 “Muy bien, buen chico”.
Akuji dijo y acarició suavemente la espalda de Carikoriluri desde su trasero.
Mientras la tranquiliza con el suave acto de acariciar, Akuji siente la respiración de su compañera con la palma de la mano.
 (Muy bien, ya te has calmado. 　A partir de aquí, iré despacio……)
Entonces, Akuji reanuda la inserción en Carikoriluri.
Despacio, despacio…
 '¡Ugh ……!　Ah, ah …………!”
Por un momento, la espalda de Carikoriluri se tensa.
Pero no es insoportable, así que esa tensión se disuelve pronto.
 ¡'Ah………… ugh, hah…… ugh, suuuuuh ………! …haa……………….”
Después de calmarse, Carikoriluri trata de seguir respirando profundamente, tal como dijo Akuji.
Esa respiración profunda…
 'Oh………… nn, nn u u u u…' ………, uh-uh………… ah……”
 (…… Vale, tengo el aliento en la nariz, Hajime me amansa……)
Pero sabiendo esto, Akuji sigue avanzando lentamente.
Y después de un tiempo terriblemente largo.
 'Nn……Ah……h……h……h. 　Nn……Fu, u…………Ah……… ……….”
 '…… ¿Cómo te va, Carikoriluri. 　¿Sigues enfermo?”
 'Ah…… ah …………? 　Que, que………… algo…………… …”
Te pregunté si todavía te sientes mal.
 'Eh, …………, eh, ese ……, porque es el mismo de antes,…… Akuji …' Sigue moviéndote dentro de mí, ………….”
Sé lo que quieres decir. 　Pregunto si es repugnante”.
 '…………………… Oh, la boca del estómago… …está todo pastoso……”
 'Se siente bien, ¿no?'
 “Es…… se siente bien, quiero decir……
Se siente bien. 　Así es el sexo”.
Yo…… no sé…………
Entonces te mostraré la prueba.
Akuji dejó de moverse de repente.
 ¿Cómo va ……? 　Cuando te estabas moviendo y ahora que has dejado de hacerlo. 　¿Qué te parece más natural?”.
 'Oh …………………….'
Carikoriluri se quedó sin palabras por un momento. Entonces -.
 '…… sí, ahora…… es triste y doloroso, así que…… u, por favor, mueva…… …… por favor mueva ……”
 “Muy bien, eso es bueno. 　Ahora vamos a ponernos serios desde aquí……”
Y Akuji se mueve de nuevo, Hajime.
 　　¡［Zu, zu ……!　¡Zu, zu ……!]
Empuja el vientre con todas sus fuerzas, como si quisiera romper la hendidura de Carikoriluri.
 '…………¡Hi ah! 　¡Hey, oh,………… yaaaaahhhh!
 'Si no te gusta, siempre puedes decírmelo…… y lo frenaré enseguida …….'
Akuji gritó. Pero Carikoriluri ya no dice que no.
 '¡Aaah…… ah ah ah ah …………! 　Yahaha…… ¡¡¡Fuyaaaaah!!!　¡Ah, ah ah ah! 　¡Yo, yo…………yaaaaah!　¡Aaaaah!
 “Así que……… ¡impresionante!　¡Oh, Dios mío! 　¡Mueve tu ……, aaaaah!　¡Oh, oh, oh, oh, oh! 　¡El señor Akuji es…… una lotería y el señor……… es ………!
 ¡Estoy en…… en mi …………! 　¡Yaaaaaah, yaaaah, yaaaah! 　¡Oh, oh, oh, oh, huahyaaaaaa────!”
El Carikoriluri sólo estaba desconcertado, y el Hajime buscaba para sí las sensaciones que debería haber odiado.
 ─ ─ Hasta el momento en que el placer Dan y alcanzó su clímax.
Carikoriluri siguió buscando la acción de Akuji…"
"__system__??";"{CG_MODE = 1:";"";""
"__system__??";"}";"";""
"Yamamoto Akuji (talking)";"……ふー、いい汗かいた。";"…… Whew, I worked up a good sweat.";"…… Uf, he sudado mucho."
"Carikoriluri (talking)";"…………あ、んッ…………";"…………Ah, hmm…………";"…………Ah, hmm…………"
"Yamamoto Akuji (talking)";"どーよ、カリコリルリ。 セックスの感想は。";"How about you, Carikoriluri. How do you feel about sex?";"Qué tal tú, Carikoriluri. ¿Qué te parece el sexo?"
"Carikoriluri (talking)";"……素晴らしかったです………… こんなの、初めてで…………";"…… was wonderful………… I've never seen anything like this before …………";"…… Fue maravilloso………… Nunca había visto algo así…………"
"Yamamoto Akuji (talking)";"そーか、そりゃ良かった。
 ……ま、俺はちと不満だけどな。";"Well, that's good to hear.…… Well, I'm not happy about it.";"Bueno, es bueno escuchar eso.…… Bueno, no estoy contento con ello."
"Carikoriluri (talking)";"えっ……？ あの、私……何かいけない事でも……";"What ……? Um, I…… did something wrong ……";"¿Qué, ……? Um, yo…… hizo algo mal ……"
"Yamamoto Akuji (talking)";"いや、おめーは何も悪くないさ。
ただ、異世界の女もこっちの女と 同じだったんでなー。";"No, you didn't do anything wrong.
It's just that the women in the other world are just like the women here.";"No, no has hecho nada malo.
Es que las mujeres del otro mundo eran iguales a las de aquí."
"Carikoriluri (talking)";"くすっ……私の言った通りでしたね？";"Darn it…… I was right wasn't ITane?";"Maldita sea,…… tenía razón, ¿no es así Tane?"
"Yamamoto Akuji (talking)";"まーな。";"Mana.";"Mana."
"Carikoriluri (talking)";"あの……もう一回、 して頂けませんか……？ もう少し、感じていたい……";"Can you…… do it one more time for me?…… I'd like to feel it a little more ……";"Um,…… ¿podrías hacerlo de nuevo, ……? Me gustaría sentirlo un poco más ……"
"Yamamoto Akuji (talking)";"んー、そりゃちと無理だな。";"Hmmm, that's a bit of a stretch.";"Hmm, eso es un poco exagerado."
"Carikoriluri (talking)";"えっ……どうして…………";"What…… why …………";"¿Qué?…… ¿Por qué? …………"
"Yamamoto Akuji (talking)";"どうしても何も、 三連チャンでイッたからなー。 おめーは六回は飛んでたろ？
これはさすがに、なあ。 いくら俺でも回復すんのに時間が……";"I just can't help it. I came three times in a row. You must have come at least six times.
I'm not surprised. Even for me, it takes time to recover……";"No puedo evitarlo, me he corrido tres veces seguidas. Has volado seis veces, ¿verdad?
Eso está bien, ya sabes. Incluso a mí me lleva tiempo recuperarme……"
"Carikoriluri (talking)";"……むにゃむにゃ……ぴろりろりん。 えいっ。";"…… mmmmmm…… piroririn. Eihee.";"Eihee."
"Yamamoto Akuji (talking)";"……………………………………
いきなり…… 俺の愚息がガチンガチンに……
おい、おめー……何やったんだ……？";"……………………………………
Suddenly…… my fools got a clattering ……
Hey, you ……, what did you…… do?";"……………………………………
De repente…… mi estupidez va a tope ……
Eh, tú ……, ¿qué has hecho ……?"
"Carikoriluri (talking)";"あの、気力回復の魔法を……";"You know, the magic of restoring energy……";"Ya sabes, la magia de la restauración de la energía……"
"Yamamoto Akuji (talking)";"あー……処女とか言ってた割に、 えらい元気に求めてくると思ったが、 さては…………";"I thought you'd be more vigorous in your quest for…… virginity, but I guess you're not …………";"Pensé que serías muy vigoroso en tu búsqueda de la virginidad de ……, pero supongo que es …………"
"Carikoriluri (talking)";"……途中でこっそり、 自分に、魔法かけてました……
あの……ダメですか？　そういうの……";"I was secretly casting a spell on myself during ……
Is that…… wrong?　Is that ……";"…… me estaba hechizando en secreto de camino a ……
Um……… ¿no?　Ese tipo de cosas……"
"Yamamoto Akuji (talking)";"……ちっ、しゃあねーな。 おらよっと。";"……Crap, that's not good. Orayo.";"…… Chitty, shucks. Ola yo."
"Carikoriluri (talking)";"あ………っ、んっ………";"Oh ………, hmmm… ………";"Ah………, hmm………"
"narrator";"そうしてまた、二人の躰は絡み合って ベッドに沈んでいった。";"Then their bodies sank into the bed, entwined together again.";"Y así, de nuevo, sus cuerpos se hundieron en la cama, entrelazados."
" (talking)";"よっしゃ、カリコリルリ。 一発ヤるか。";"Okay, Carikoriluri. Ippatsu let's do it.";"Muy bien, Carikoriluri. Ippatsu vamos a follar."
" (talking)";"……はーいっ。";"…… yes.";"…… Sí."
"narrator";"元気良く答えたカリコリルリは、 悪司の腕を取るとぴとっと躰をくっつけてきた。";"Carikoriluri answered cheerfully, taking Akuji's arm and snuggling his body against hers.";"Carikoriluri respondió alegremente, cogiendo el brazo de Akuji y pegando su cuerpo con fuerza al de ella."
" (talking)";"こりゃまた、解りやすい反応で。";"Again, an obvious response.";"Esta es otra respuesta comprensible."
