"character";"jap text";"Eng";"Esp"
"Shimamoto Jun (talking)";"組織の主要メンバーが３０名を越えま した。若ひとりでは全ての者の忠誠心 を維持するのが難しいかと思います。
今後の事も考えて保養所を建てて 定期的に気分転換をさせた方がよいと 思われます。";"We now have more than 30 key members in our organization. It would be difficult for one young man to maintain the loyalty of all of them.
I think it would be better to build a recreation center to give them a change of pace on a regular basis.";"La organización cuenta ahora con más de 30 miembros clave. Sería difícil para un solo joven mantener la lealtad de todos ellos.
Sería mejor construir un centro de recreo para darles un cambio de aires de forma regular."
"Shimamoto Jun (talking)";"実に奇怪な事が起こりました。 金田酒太郎が女になりました。";"Something truly bizarre happened. Kaneda Sakatarou became a woman.";"Sucedió una cosa verdaderamente extraña. Kaneda Sakatarou se convirtió en mujer."
"Yamamoto Akuji (talking)";"はぁ？？？";"Huh?";"¿Eh?"
"Shimamoto Jun (talking)";"よろしければ、 後でご自分でお確かめ下さい。";"You can see for yourself later, if you like.";"Si quieres, puedes comprobarlo por ti mismo más adelante."
"Shimamoto Jun (talking)";"昨晩の事ですが、オオサカコフンの 入り口が開いているのが発見されました。 今なら中に入る事が出来ます。";"As of last night, the entrance to Osakakakofun was found open. You can go inside now.";"Anoche, la entrada al Osakakofun fue encontrada abierta. Ahora puedes entrar."
"Shimamoto Jun (talking)";"市議会より、食い逃げ犯の池田加奈を 逮捕するように指示が出ております。";"The City Council has instructed us to arrest Ikeda Kana for the food run.";"El ayuntamiento ha dado instrucciones para detener al corredor de alimentos Ikeda Kana."
"Shimamoto Jun (talking)";"那古教の教祖と古宮陽子ですが、 引き離しておいた方がよいかと。";"The guru of Nakokyou and Komiya Youko, but I think we should keep them apart.";"Nakokyou gurú y Komiya Youko, pero sería mejor mantenerlos separados."
"Yamamoto Akuji (talking)";"どーしてだ？";"How so?";"¿Cómo es eso?"
"Shimamoto Jun (talking)";"犬が飼い主の手を噛む、 という事になりかねません。 お心当たりはありませんか？";"This could lead to the dog biting the owner's hand. Do you have any idea what this could be?";"Esto puede llevar al perro a morder la mano del dueño. ¿Tiene alguna idea de lo que podría ser?"
"Yamamoto Akuji (talking)";"んー……あるにはあるけどよ。";"Hmmm……… is there, but…";"Hmmm……… está ahí, pero…"
"Shimamoto Jun (talking)";"そうですか。 では、後は若にお任せします。";"I see. Then I will leave the rest to the young.";"Ya veo. Entonces dejaré el resto a los jóvenes."
"Shimamoto Jun (talking)";"組を脱走した、由女と古宮陽子の行方で すが、どうやらシキナにいるようです。 元信者がかくまっています。";"The whereabouts of Yume and Komiya Youko, who escaped from the group, seem to be in Shikina. Former members are hiding them.";"El paradero de Yume y Komiya Youko, que escaparon del grupo, parece estar en Sikina. Los antiguos miembros los esconden."
"Shimamoto Jun (talking)";"私が調べた所の現在の選挙情勢です。";"Here is the current election situation from what I have been able to find out.";"Esta es la situación electoral actual por lo que he podido averiguar."
"__system__??";"{☆選挙 = 4:";"";""
"Shimamoto Jun (talking)";"前市長の娘、中山多恵子が立候補して きました。";"The former mayor's daughter, Nakayama Taeko, is running for the office.";"La hija del antiguo alcalde, Nakayama Taeko, se presenta a las elecciones."
"__system__??";"}";"";""
"__system__??";"{☆選挙 = 4:";"";""
"Shimamoto Jun (talking)";"選挙運動は、後３週間あります。";"There are three more weeks of campaigning.";"Quedan tres semanas de campaña."
"__system__??";"}";"";""
"__system__??";"{☆選挙 = 5:";"";""
"Shimamoto Jun (talking)";"選挙運動期間は、後２週間のみです。";"The campaign period is only two weeks away.";"Sólo faltan dos semanas para el inicio de la campaña."
"__system__??";"}";"";""
"__system__??";"{☆選挙 = 6:";"";""
"Shimamoto Jun (talking)";"いよいよ、週末は選挙です。";"Finally, the election is this weekend.";"Por último, las elecciones son el fin de semana."
"__system__??";"}";"";""
"__system__??";"{■ \ 0:";"";""
"Shimamoto Jun (talking)";"選挙ポスターは、";"The campaign posters were";"Los carteles electorales eran."
"Shimamoto Jun (talking)";"地域に配置して おります。 知名度を徐々に上げているもようです。";"The company has been deploying them in the region. The company seems to be gradually gaining recognition.";"La empresa los está desplegando en la región. Parece que poco a poco van ganando protagonismo."
"__system__??";"}";"";""
"__system__??";"{☆立候補 = 1:";"";""
"Shimamoto Jun (talking)";"夕子様";"Dear Yuuko.";"Querida Yuuko."
"__system__??";"}";"";""
"__system__??";"{☆立候補 = 2:";"";""
"Shimamoto Jun (talking)";"殺様";"Dear Satsu.";"Querido Satsu."
"__system__??";"}";"";""
"Shimamoto Jun (talking)";"の支持率　";"Approval ratings for";"Apoyo a la"
"Shimamoto Jun (talking)";"％";"％";"％"
"__system__??";"{☆選挙 = 3:";"";""
"Shimamoto Jun (talking)";"選挙運動は始まったばかりです。 これからの運動が勝敗を決めます。";"The campaign has just begun Hajime. The campaign from now on will decide the winner.";"La campaña acaba de empezar Hajime. La campaña a partir de ahora decidirá quién gana."
"__system__??";"}";"";""
"__system__??";"{☆選挙 = 4:";"";""
"Shimamoto Jun (talking)";"完全に中山多恵子に押されています。 なんらかの対策が必要です。";"It is completely pushed by Nakayama Taeko. Some kind of countermeasure is needed.";"Está completamente impulsado por Nakayama Taeko. Hay que tomar algunas medidas."
"__system__??";"}";"";""
"__system__??";"{☆選挙 = 5:";"";""
"Shimamoto Jun (talking)";"厳しい状況です。";"It is a tough situation.";"Una situación difícil."
"__system__??";"}";"";""
"__system__??";"{☆選挙 = 6:";"";""
"__system__??";"{☆人気／夕子 < ☆人気／多恵子:";"";""
"Shimamoto Jun (talking)";"現状では、勝てる見込みは少ないです。";"Currently, there is little chance of winning.";"En la actualidad, hay pocas perspectivas de ganar."
"__system__??";"}";"";""
"__system__??";"{☆人気／夕子 > ☆人気／多恵子:";"";""
"Shimamoto Jun (talking)";"このままいけば、勝てます。 最後の選挙運動をして下さい。";"If we keep it up, we will win. Please do one last campaign.";"Si sigues así, ganarás. Haz una última campaña."
"__system__??";"}";"";""
"__system__??";"}";"";""
"Shimamoto Jun (talking)";"北条政子の支持率　";"Support for Hojo Masako";"Apoyo a Hojo Masako"
"Shimamoto Jun (talking)";"％";"％";"％"
"__system__??";"{☆選挙 = 3:";"";""
"Shimamoto Jun (talking)";"ガチガチの議員あがりです。 問題視する必要はありません。";"It's a stiff congressman up. There is no need to see it as a problem.";"Se trata de un duro levantamiento parlamentario. No hay necesidad de verlo como un problema."
"__system__??";"}";"";""
"__system__??";"{☆選挙 = 4:";"";""
"Shimamoto Jun (talking)";"地道な活動はしているようですが、 まったく駄目です。";"They seem to be working steadily, but to no avail.";"Parece que trabajan con constancia, pero sin éxito."
"__system__??";"}";"";""
"__system__??";"{☆選挙 = 5:";"";""
"Shimamoto Jun (talking)";"本人は、まだやる気のようですが、 後援会はすでに解散状態です。";"He still wants to do it, but his support group has already disbanded.";"Todavía está dispuesto a hacerlo, pero su grupo de apoyo ya se ha disuelto."
"__system__??";"}";"";""
"__system__??";"{☆選挙 = 6:";"";""
"Shimamoto Jun (talking)";"この人については、語る事はありません。";"There is nothing to say about this person.";"No hay nada que decir sobre esta persona."
"__system__??";"}";"";""
"Shimamoto Jun (talking)";"瑞海和樹の支持率　";"Supported by Mizuumi Kazuki.";"Con el apoyo de Mizuumi Kazuki."
"Shimamoto Jun (talking)";"％";"％";"％"
"__system__??";"{☆選挙 = 3:";"";""
"Shimamoto Jun (talking)";"ＰＭの後押しで票を集めています。 要注意です。";"The PM's are pushing for votes. Be careful.";"La presión de la PM por los votos. Notas."
"__system__??";"}";"";""
"__system__??";"{☆選挙 = 4:";"";""
"Shimamoto Jun (talking)";"ハニー土木の力を使い支持率を 伸ばしています。";"Hanny is using the power of civil engineering to increase his approval rating.";"Hanny utiliza el poder de la ingeniería civil para aumentar su apoyo."
"__system__??";"}";"";""
"__system__??";"{☆選挙 = 5:";"";""
"Shimamoto Jun (talking)";"ＰＭの支援が無くなり、急速に支持率 を失っています。";"With the loss of PM support, they are rapidly losing support.";"Con la pérdida del apoyo de la PM, está perdiendo rápidamente apoyo."
"__system__??";"}";"";""
"__system__??";"{☆人気／多恵子 \ 0:";"";""
"Shimamoto Jun (talking)";"中山多恵子の支持率　";"Support for Nakayama Taeko.";"Nakayama Taeko's support"
"Shimamoto Jun (talking)";"％";"％";"％"
"__system__??";"{☆選挙 = 4:";"";""
"Shimamoto Jun (talking)";"ものすごい人気です。 一般市民の大半の心を掴んでいます。";"It is incredibly popular. It has captured the hearts and minds of the majority of the general public.";"Es increíblemente popular. Se ha ganado el corazón y la mente de la mayoría del público en general."
"__system__??";"}";"";""
"__system__??";"{☆選挙 = 5:";"";""
"Shimamoto Jun (talking)";"新たにＰＭも支援に加わり万全の体制と なっています。";"A new PM has joined the team to provide support, and we are now fully prepared.";"También se ha incorporado al equipo un nuevo PM para prestar apoyo y ya está totalmente equipado."
"__system__??";"}";"";""
"__system__??";"{☆選挙 = 6:";"";""
"__system__??";"{☆スキャンダル = 3:";"";""
"Shimamoto Jun (talking)";"例のスキャンダルで人気が落ちていますが それでも最大のライバルです。";"Although the scandal has caused a decline in popularity, they are still our biggest rivals.";"El escándalo del caso ha reducido su popularidad, pero siguen siendo nuestros mayores rivales."
"__system__??";"}";"";""
"__system__??";"{☆スキャンダル \ 3:";"";""
"Shimamoto Jun (talking)";"圧倒的人気です。 新市長は彼女に決まりそうです。";"She is overwhelmingly popular. She is likely to be the new mayor.";"Es abrumadoramente popular. Es probable que sea la nueva alcaldesa."
"__system__??";"}";"";""
"__system__??";"}";"";""
"__system__??";"}";"";""
"Shimamoto Jun (talking)";"選挙の動向に関する報告は、以上です。";"That is all for this report on election trends.";"El informe sobre la evolución electoral está arriba."
"Shimamoto Jun (talking)";"にて、 ジョンソンと名乗る巨漢の ウィミィ人がうろうろしています。
他で仕入れた情報によると、 極度の異常性愛者との事です。";"There is a huge Wime man who calls himself Johnson wandering around at Wime.
According to information we have received elsewhere, he is an extreme case of sexual deviancy.";"Un gran hombre Wime, que se hace llamar Johnson, está rondando en
Según la información que hemos recibido en otros lugares, es un adicto al sexo extremo."
"Shimamoto Jun (talking)";"にて、 非常にやっかいな事が起こっています。 ウィミィの女性運動家が現れたそうです。";"Something very troubling is happening at Wime. A woman activist from Wime has appeared on the scene.";"Algo muy preocupante está sucediendo en Wime. Ha aparecido una mujer de la campaña de Wime."
"Shimamoto Jun (talking)";"にて、 ウィミィ軍人の中でも殺人狂で有名な シャロン少尉が目撃されています。";"Second Lieutenant Sharon, a well-known Satsu maniac among Wime soldiers, was seen at";"El subteniente Sharon, un conocido maníaco de Satsu entre los soldados de Wime, fue visto en"
"Shimamoto Jun (talking)";"ハニー土木の大量解雇により 職を失った者が市街にあふれかえって います。";"The city is awash with people who have lost their jobs due to mass layoffs at Hanny  Civil Engineering.";"Hanny La ciudad está inundada de gente que ha perdido su trabajo como resultado de los despidos masivos en Ingeniería Civil."
"Shimamoto Jun (talking)";"イルラカムイの探している 婚約者ですが、どうやら １６色画廊で捕らわれているようです。";"The fiancée Ilulakamui is looking for, apparently being held captive in a 16-color gallery.";"La prometida buscada por Ilulakamui, aparentemente cautiva en la Galería de los 16 Colores."
"Shimamoto Jun (talking)";"池田加奈が売春宿から消えました。 姉、苺が関係しているかもしれません。";"Ikeda Kana has disappeared from a brothel. Her sister, Ichigo may be involved.";"Ikeda Kana ha desaparecido de un burdel. Su hermana, Ichigo, puede estar involucrada."
"Shimamoto Jun (talking)";"売春宿の告発本が発売されました。";"A book accusing brothels of being brothels has been released.";"Se ha lanzado un libro que acusa a los burdeles de serlo."
"Shimamoto Jun (talking)";"池田苺というフリーの記者が 組織の周囲を嗅ぎ回っているようです。
調べてみたところ、池田苺自身は 三流記者に過ぎませんが……
この記者、以前に若が捕獲して タマネギ先生へお預けになった、 食い逃げ犯・池田加奈の実姉です。
その線から、思いもよらない損害を 被るかもしれません。
なるべく早く、池田苺の口を塞ぐなど 手を打つべきかと思われます。";"A freelance reporter named Ikeda Ichigo seems to be sniffing around the organization.
I found out that Ikeda Ichigo himself is only a third-rate reporter, but ……
This reporter is the sister of Ikeda Kana, the food-run criminal that Waka captured and sent to Dr. Tamanegi before.
She may suffer unexpected damage from that line.
I think we should take measures such as sealing Ikeda Ichigo's mouth as soon as possible.";"Un reportero independiente llamado Ikeda Ichigo parece estar husmeando en la organización.
Comprobamos que el propio Ikeda Ichigo es sólo un reportero de tercera categoría, pero ……
Esta reportera es la hermana de Ikeda Kana, la corredora de alimentos que fue capturada por Waka y enviada a Tamanegi.
Desde esa línea, puede sufrir un daño inesperado.
Tan pronto como sea posible, debemos tomar medidas como sellar la boca de Ikeda Ichigo."
"__system__??";"{★愛 = 5:";"";""
"Shimamoto Jun (talking)";"そういえば… ご結婚、おめでとうこざいます。";"Speaking of which… congratulations on your marriage.";"Hablando de eso… felicidades por tu boda."
"Yamamoto Akuji (talking)";"あ~…";"Ahhh…";"Ahhh…"
"Shimamoto Jun (talking)";"どうなさったのです？ めでたい事ではないのですか？";"What's going on? Isn't this something to celebrate?";"¿Qué está pasando? ¿No estás contento?"
"Yamamoto Akuji (talking)";"無理矢理決められたからな~…";"I was forced to make a decision…";"Me vi obligado a tomar una decisión…"
"Shimamoto Jun (talking)";"一応、色々と調べておきました。 婚姻届は正式な物で提出されています。";"In the meantime, I have done some research. The marriage certificate is official and has been filed.";"Mientras tanto, he investigado mucho. El certificado de matrimonio es oficial y ha sido archivado."
"Yamamoto Akuji (talking)";"ん~…";"Hmmm…";"Hmmm…"
"Shimamoto Jun (talking)";"４月３日生まれ、１８才です。 これも間違いありません。
なんの心配もありませんよ。";"I was born on April 3 and am 18 years old. There is no doubt about it.
There is nothing to worry about.";"Nací el 3 de abril y tengo 18 años. No hay duda de ello.
No hay nada de qué preocuparse."
"Yamamoto Akuji (talking)";"ん~~~~…";"Please visit ~~~~…";"N. ~~~~…"
"__system__??";"}";"";""
"Shimamoto Jun (talking)";"岳画殺について調べました。 間違いなく若の叔母になります。
３親等以内の血縁なので 気をつけて下さい。";"I looked up Takega Satsu. She is definitely the young man's aunt.
She is related by blood within the third degree, so please be careful.";"He buscado Takega Satsu. Definitivamente es la tía del joven.
Está emparentada por sangre dentro del tercer grado, así que ten cuidado."
"Yamamoto Akuji (talking)";"何が？";"What?";"¿Qué?"
"Shimamoto Jun (talking)";"それから、１３才です。 これも間違いありません。 未成年なので気をつけてください。";"Then, he is 13 years old. There is no doubt about this either. Be careful, he is a minor.";"Entonces, tengo 13 años. Tampoco hay dudas al respecto. Ten cuidado, porque es menor de edad."
"Yamamoto Akuji (talking)";"だから、何が？";"So, what?";"¿Y qué?"
"Shimamoto Jun (talking)";"色々です。";"Various.";"Varios."
"Shimamoto Jun (talking)";"神原夕子。 若の初めての女性であり、 若のテクニックのすべてを知る女性です。
戦地におもむき若のテクニックも少し 落ちている様子。
夕子さんを使い、再び技術を取り戻しては いかがですか？";"Kanbara Yuuko. She is the first woman who knows all of his techniques.
He has been on the warpath and his technique seems to have declined a bit.
How about using Yuuko to help him regain his technique?";"Kanbara Yuuko. Es la primera mujer que conoce todas las técnicas de Waka.
Se encuentra en una zona de guerra y su técnica parece estar un poco decaída.
 ¿Qué tal si usamos Yuuko para ayudarle a recuperar sus habilidades?"
"Yamamoto Akuji (talking)";"そうだな… そしたら、徐々に部下の扱いも ラクになるかもしんねーしな。";"Well… maybe then you'll be able to handle your people a little more easily.";"Bueno… tal vez entonces podrás manejar a tus hombres con más facilidad."
"Shimamoto Jun (talking)";"はい、効率があがると思います。";"Yes, I think it will be more efficient.";"Sí, creo que aumentará la eficiencia."
"Shimamoto Jun (talking)";"シキナの周辺に那古教という 新興宗教があります。";"There is an emerging religion called Nakokyou around Shikina.";"Hay una religión emergente llamada Nakokyou en torno a Sikina."
"Yamamoto Akuji (talking)";"ふん、宗教ね……";"Hmm, religion……";"Hmm, la religión……"
"Shimamoto Jun (talking)";"最近、各地で、つちのこを目撃した という噂が飛び交っています。";"Recently, rumors of sightings of tsuchinoko have been circulating in many places.";"Recientemente han circulado rumores de avistamientos de tsuchinoko en varias partes del país."
"Shimamoto Jun (talking)";"つちのこを見たという噂が増えて いますが、総合するとロッコウ辺りに いるらしいです。";"There are more and more rumors that people have seen the tsuchinoko, and all in all, they seem to be in the Rokko area.";"Cada vez hay más rumores de que la gente ha visto a los tsuchinoko, y en total, se dice que están alrededor de Lokkou."
"Shimamoto Jun (talking)";"キャット・メッコーが天才病院に 入院中です。 病名等はまだわからないとの事です。";"kyatto and Mekkō are in the Genius Hospital. The name of the disease is not yet known.";"kyatto y Mekkō están en el Hospital Genius. Todavía se desconoce el nombre de la enfermedad y otros detalles."
"Shimamoto Jun (talking)";"お時間があるようでしたら、 ヘグリの竹井屋敷をご訪問されては どうですか？";"If you have time, why not visit the Takei residence in Hegli?";"Si tienes tiempo, ¿por qué no visitas el complejo Takei en Hegli?"
"Shimamoto Jun (talking)";"捕虜として捕らえている長崎旗男ですが 根気よく懐柔していけば、部下に出来る 可能性があると思われます。";"We are holding Nagasaki Hatao as a prisoner of war, but we believe that there is a possibility to make him our subordinate if we patiently and patiently persuade him.";"Tenemos a Nagasaki Hatao como prisionero de guerra, pero si somos pacientes y nostálgicos, tal vez podamos convertirlo en nuestro subordinado."
"Shimamoto Jun (talking)";"長崎旗男の様子がおかしいです。 注意した方がよろしいかと。";"Something is wrong with Nagasaki Hatao. You might want to be careful.";"Algo está mal con Nagasaki Hatao. Debes tener cuidado."
"Shimamoto Jun (talking)";"これは、ただの噂話ですが… オオアナで放射能を浴びると、まれに 能力が上がったりする事があるとか…";"This is just a rumor, but I've heard that exposure to radiation in Ooana can, on rare occasions, increase one's abilities…";"Esto es sólo un rumor, pero… hay rumores de que la exposición a la radiación en Ooana puede, en raras ocasiones, aumentar sus habilidades…"
"Shimamoto Jun (talking)";"売春宿の件ですが、数が多すぎます。 娼婦の数に上限がありますから無駄です。";"As for the brothels, there are too many of them. There is a cap on the number of prostitutes, which is useless.";"En cuanto a los burdeles, hay demasiados. Hay un límite en el número de prostitutas, que es inútil."
"Shimamoto Jun (talking)";"売春宿の件ですが、 新しく建造しては、いかがでしょうか？ すでにどの店も定員一杯です。";"As for the brothels, how about building new ones? All of them are already full.";"En cuanto a los burdeles, ¿por qué no construir otros nuevos? Todos ellos están ya llenos hasta la bandera."
"Shimamoto Jun (talking)";"市議会を攻めるなら早い内がいいです。 ただし２週間でケリをつけて下さい。";"If you want to attack the City Council, the sooner the better. However, you have two weeks to get it over with.";"Cuanto antes ataque al ayuntamiento, mejor. Sin embargo, tienes dos semanas para acabar con ello."
"Shimamoto Jun (talking)";"これは、余計な事かもしれませんが… 想い人を手に入れる為には、マメに会い に行った方がいいですよ。";"This may be a bit unnecessary, but… in order to get the person you want, you should go to see him or her often.";"Esto puede ser un poco superfluo, pero… para conseguir a la persona que quieres, deberías ir a verla más a menudo."
"Shimamoto Jun (talking)";"これは、余計な事でしょうが… アンリさんは…";"This is probably superfluous… but Henri is…";"Esto es probablemente superfluo, pero… Henri es…"
"Yamamoto Akuji (talking)";"お前には関係の無い事だろ。";"It's none of your business.";"No es de tu incumbencia."
"Shimamoto Jun (thinking)";"……女を操るのが仕事なのに、 操られるとは…期待はずれか…";"……It's my job to Misao women, but to Misao them… disappointing…";"…… Es mi trabajo Misao a las mujeres, pero Misao a ellas… decepcionante…"
"Shimamoto Jun (talking)";"ＰＭとのコロシアム決戦の勝利、 おめでとうございます。
ですが、プライドの高い彼らが、 これで黙っているとは到底 思えません。";"Congratulations on your victory in the Coliseum battle with PM.
But I can't believe that their pride will let them be quiet about this.";"Enhorabuena por tu victoria en el duelo del Coliseo con PM.
Pero no creo que su orgullo les decepcione."
"Yamamoto Akuji (talking)";"わかってる。 これからが本番だな。";"I know. We're just getting started.";"Lo sé. Sólo estamos empezando."
"Shimamoto Jun (talking)";"おそらく。";"Probably.";"Es de suponer."
"Shimamoto Jun (talking)";"シンコウベにて戦時中ウィミィが落とした 不発弾が発見されました。 早急に処理が必要です。";"An unexploded Dan dropped by Wime during the war was found in Shinkoube. It needs to be dealt with as soon as possible.";"En Shinkoube se encontró un Dan sin explotar lanzado por Wime durante la guerra. Hay que solucionarlo lo antes posible."
"Shimamoto Jun (talking)";"若、さしでまがしい事かもしれませんが 寧々に裏工作をさせております。";"I know this may seem a bit silly, but I have Nene working behind the scenes.";"Tenemos a Nene trabajando entre bastidores."
"__system__??";"{★桃山組 = 2:";"";""
"Tsukigase Nene (talking)";"桃山組に偽情報を流し混乱させました。 今週は、連続行動は出来ないと思われ ます。";"We have caused confusion by sending false information to Momoyama group. It is expected that they will not be able to act continuously this week.";"El grupo Momoyama fue desbaratado por una información falsa. No se espera que pueda actuar de forma continuada esta semana."
"__system__??";"}";"";""
"__system__??";"{☆ギガフロート > 2:";"";""
"Tsukigase Nene (talking)";"謎の軍団に対して、手をうちました。 今週は、連続行動は出来ないはずです。";"We have taken steps against the mysterious army. There should be no continuous action this week.";"Hemos tomado medidas contra el Ejército del Misterio. La acción continua no debería ser posible esta semana."
"__system__??";"}";"";""
"__system__??";"{★ウィミィ = 2:";"";""
"Tsukigase Nene (talking)";"ウィミィ軍に対しての 裏工作が成功しました。 今週は、派手な作戦が出来ないはずです。";"Wime backstabbing against the military has been successful. There should be no fancy operations this week.";"Wime Las operaciones de puerta trasera contra el ejército han tenido éxito. No debería haber operaciones de lujo esta semana."
"__system__??";"}";"";""
"Shimamoto Jun (talking)";"アシヤには、乃木大将の屋敷があります。 争う前に一度、話をされてみてはいかがで しょうか。";"In Asiya, there is the residence of General Nogi. Why don't you have a talk with him before you fight?";"Hay un complejo del General Nogi en Asiya. ¿Por qué no hablar con él una vez antes de pelear?"
"Shimamoto Jun (talking)";"どうしました？ うかない顔をしてらっしゃいますが。";"What's wrong? You seem to have a depressed face.";"¿Qué pasa? Pareces deprimido."
"narrator";"悪司は、乃木屋敷で会った 青年将校の話をした。";"Akuji told the story of a young officer he met at the Nogi compound.";"Akuji habló de un joven oficial que conoció en el recinto de Nogi."
"Shimamoto Jun (talking)";"なるほど、ありがちな話ですね。
巻き込まれると、厄介な事に なりそうです。
乃木将軍との接触は、 少し考えた方がよいですね。";"I see. It's a common story.
If you get involved, it could be a problem.
You should think twice about contacting General Nogi.";"Ya veo, es una historia común.
Si te involucras, podría ser complicado.
Deberías pensar dos veces antes de contactar con el General Nogi."
"Shimamoto Jun (talking)";"現在、遅刻ペンギンが発生しています。 奴らを止めるには、私達の支配地域を 増やすしかありません。";"We are currently experiencing late penguins. The only way to stop them is to increase our dominion.";"Actualmente estamos experimentando pingüinos tardíos. La única manera de detenerlos es aumentar nuestros dominios."
"Shimamoto Jun (talking)";"いよいよ選挙が開始となります。
我々の管理地において手の届く範囲では、 票の獲得をしておりますが……
選挙票の大半である浮動票は、 地道に確保する必要があります。
街頭演説を行う事で、人気を高める事が 出来ます。
また、地域において裏金をばらまく事に より、票を集める事も可能です。
もちろん違法ですが、鴉葉氏に話を つけてありますので、選挙法違反で捕まる 可能性はありません。
ですので、どんどん行うべきです。
また、選挙ポスターを大量にたてる事で 市民に名前を覚えさせる事も重要です。
あまり考えてない市民は、ポスターで 見慣れた名前に、より親近感を感じる との事ですから。
他の作戦行動を後回しにしても、 この１ヶ月は、選挙活動に 専念すべきです。";"The election is finally open Hajime.
We are getting the votes within our reach in the areas we control……
We need to steadily secure the floating vote, which is the majority of the electoral vote.
We can increase our popularity by giving speeches in the streets.
It is also possible to gain votes by distributing slush funds in the community.
Of course, this is illegal, but since we have already talked to Mr. Karasuba, there is no possibility of being caught violating the election law.
So, you should do it as much as you can.
It is also important to remember the names of citizens by putting up a large number of election posters.
The citizens who don't think much about it will feel more familiar with the familiar names on the posters.
Even if you have to put off your other activities, you should concentrate on campaigning for the next month.";"La elección está finalmente abierta Hajime.
Estamos ganando los votos a nuestro alcance en las zonas que administramos, pero ……
Hay que asegurar el voto flotante, que es la mayoría del voto electoral, de forma constante.
Podemos aumentar nuestra popularidad dando discursos en las calles.
También se puede reclutar a los votantes distribuyendo fondos para la campaña en el área local.
Esto es, por supuesto, ilegal, pero como has hablado con Karasuba, no hay posibilidad de que te pillen violando la ley electoral.
Así que deberías seguir adelante y hacerlo.
También es importante recordar los nombres de los ciudadanos colocando un gran número de carteles electorales.
Esto se debe a que la gente que no piensa mucho en ello se siente más familiarizada con los nombres que ve en los carteles.
Aunque tenga que dejar de lado otras actividades operativas, debe concentrarse en la campaña durante este mes."
"Shimamoto Jun (talking)";"エデン司令部のシーネル司令官は、 完全に若の支配下ですが、用心をして 訪問しておいた方がよいと思われます。";"Commander Seanel of Eden Command is completely under the control of the young, but it would be advisable to visit him with caution.";"El Comandante Seanel del Comando Edén está completamente bajo el control de los jóvenes, pero es aconsejable visitarlo con precaución."
"Shimamoto Jun (talking)";"ナンコウ沖に現れた物体ですが、 ウィミィ軍が極秘開発していた ギガフロートという洋上基地らしいです。";"The object that appeared off the coast of Nankow is said to be an offshore base called Giga-Float, which was secretly developed by the Wime military.";"Se dice que el objeto que apareció frente a la costa de Nankow es una base en alta mar llamada Giga-Float, que fue desarrollada en secreto por los militares de Wime."
"Yamamoto Akuji (talking)";"なんで、そんな物がここに来たんだ。";"Why did that thing come here?";"¿Por qué vino esa cosa aquí?"
"Shimamoto Jun (talking)";"わかりません。 ですが、私達の敵である事には違いない ようです。";"I don't know. But it seems to be our enemy.";"No lo sabemos. Pero parece que son nuestros enemigos."
"Shimamoto Jun (talking)";"謎の軍団として乗り込んできた者達ですが 北米大陸の戦闘民族アメリカンです。";"Those who rode in as a mysterious army, the fighting Americans of the North American continent.";"Los que entraron como el Ejército Misterioso, pero son los americanos combatientes del continente norteamericano."
"Yamamoto Akuji (talking)";"なんで、そんな遠くから……";"Why, from such a distance ……";"Por qué, desde tan lejos: ……"
"Shimamoto Jun (talking)";"理由は不明ですが、アメリカンは元いた 土地をウィミィ人に奪われ民族危機に 陥っていると聞いています。";"The reason is  Mei, but I have heard that the Americans are in an ethnic crisis, having lost their former lands to the Wime people.";"La razón no esMei, pero hemos oído que los americanos están en una crisis étnica, al haber perdido su antigua tierra a manos del pueblo Wime."
"Shimamoto Jun (talking)";"謎の軍団から乗り込んできた強力な蛮族 ですが、南のアドリリ島に生息する戦鬼 という一族です。
１年ほど前にウィミィ軍により種族撲滅 されたという事だったのですが…… ここに現れるとは……";"They are powerful barbarians from a mysterious army, but they are a tribe of war demons that inhabit the southern island of Adlili.
They were eradicated by the Wime army about a year ago, but I didn't expect them to show up here……";"Son poderosos bárbaros de un misterioso ejército, pero son una tribu de demonios de guerra de la isla sureña de Adlili.
Fueron erradicados por el ejército Wime hace un año, pero nunca esperaron aparecer aquí……"
"Shimamoto Jun (talking)";"行方不明の岳画殺ですが…… いまだ消息が不明です。";"The missing Takega Satsu… his whereabouts are still unknown.";"La desaparecida Takega Satsu… aún se desconoce su paradero."
"Shimamoto Jun (talking)";"若、ウィミィに対してですが……";"Young, for Wime but ……";"Joven, contra Wime pero ……"
"Yamamoto Akuji (talking)";"ああ、準備はしておいてくれ。";"Yeah, be prepared.";"Sí, prepárate para eso."
"Shimamoto Jun (talking)";"わかりました。 いつでもいけるようにしておきます。";"I understand. I will be ready to go anytime.";"Entendido. Estaré listo para ir en cualquier momento."
"Shimamoto Jun (talking)";"我らが管理地域にて女子学生達が 独立を目指して決起しました。 早いうちに潰しておくべきと思います。";"In our administrative area, a group of female students have decided to become independent. I think we should crush them as soon as possible.";"En nuestras áreas administrativas, las alumnas han decidido independizarse. Creo que debemos aplastarlos a la primera oportunidad."
"Shimamoto Jun (talking)";"我らが管理地域にて主婦達が 独立を目指して決起しました。 早いうちに潰しておくべきと思います。";"In the area we manage, a group of housewives have decided to go independent. I think we should crush them before they do anything else.";"En nuestra área administrativa, las amas de casa han decidido independizarse. Creo que debemos aplastarlos a la primera oportunidad."
