"character";"jap text";"Eng";"Esp"
"narrator";"──シャアの脅威は、それだけで終わらなかった。
数日後、アマノサトの天文台が オオサカ上空二千メートルに浮遊し続ける シャアを発見、これが新聞に掲載されてしまう。
悪司たちは、管理地域の治安を守るためにも シャアに関する情報を隠し続ける訳にはいかず──
結果として、オオサカの街は いずれ落下してくるかもしれない 病原菌の恐怖に苛まれる事となったのである。";"The threat of Shaa did not end there.
A few days later, Amanosato's observatory discovered Shaa floating 2,000 meters above Osaka, and this was reported in the newspaper.
Akuji and his team could not keep the information about Shaa hidden in order to protect the security of the area they controlled.
As a result, the city of Osaka was tormented by the fear of the pathogen that might eventually fall.";"La amenaza de Shaa no terminó ahí.
Unos días más tarde, el observatorio de Amanosato descubrió a Shaa flotando a 2.000 metros por encima de Osaka, y se informó de ello en los periódicos.
Akuji y su equipo no pudieron mantener oculta la información sobre Shaa para proteger la seguridad de la zona controlada…
En consecuencia, la ciudad de Osaka se vio atormentada por el temor a una bacteria patógena que podría caer tarde o temprano."
"__system__??";"}";"";""
"__system__??";"{RETURN = 2:";"";""
"__system__??";"}";"";""
"narrator";"　　タコ井戸　（";"Octopus well";"Pozos de pulpo."
"narrator";"階） 　　探索を続けますか？";"(1st floor) Would you like to continue your search?";"(Piso) ¿Desea continuar su búsqueda?"
"__system__??";"{RETURN = 2:";"";""
"__system__??";"}";"";""
"narrator";"　　タコ井戸　（";"Octopus well";"Pozos de pulpo."
"narrator";"階） 　　敵と接触した。";"(1st floor) Contact with the enemy.";"(Piso) Contacto con el enemigo."
"__system__??";"{☆タコ井戸／階数 > 10:";"";""
"__system__??";"}";"";""
"__system__??";"{☆タコ井戸／階数 = 40:";"";""
"__system__??";"}";"";""
"__system__??";"{☆タコ井戸／階数 = 50:";"";""
"__system__??";"}";"";""
"__system__??";"{RND = 1:";"";""
"__system__??";"}";"";""
"__system__??";"{RND = 2:";"";""
"__system__??";"}";"";""
"__system__??";"{RND = 3:";"";""
"__system__??";"}";"";""
"__system__??";"{RND = 4:";"";""
"__system__??";"}";"";""
"__system__??";"{RND = 5:";"";""
"__system__??";"}";"";""
"__system__??";"{RND = 10:";"";""
"__system__??";"}";"";""
"__system__??";"{RND = 20:";"";""
"__system__??";"}";"";""
"__system__??";"{RETURN = 1:";"";""
"__system__??";"}";"";""
"__system__??";"{☆タコ井戸／階数 = 10:";"";""
"__system__??";"}";"";""
"__system__??";"{☆タコ井戸／階数 = 20:";"";""
"__system__??";"}";"";""
"__system__??";"{(☆タコ井戸／階数 = 45) * (I装備[2] = 99):";"";""
"__system__??";"}";"";""
"__system__??";"{☆タコ井戸／階数 = 50:";"";""
"__system__??";"}";"";""
"roujin (talking)";"無駄じゃ、無駄じゃ… ここにきても無駄じゃぞ… さっさと帰れ~……";"It's no use, it's no use… you're wasting your time here… get the hell out of here~ ……";"Es inútil, es inútil… no puedes venir aquí… lárgate de aquí - ……"
"roujin (talking)";"いつまでそうやって進んで行く気じゃ~… 何か確信でもあるのか~？
そうか…知っているのか…… ………む……
ぐっ……
ぐはーーー………";"How long are you going to go on like that~… are you sure about something?
Well… you know…… ………
Gghhhh……
Gooooooooo………";"¿Cuánto tiempo vas a seguir así~… estás seguro de algo?
Bueno… ya sabes…… ……
Gghhhh……
Goooooooooooooooooooooooooooooooooooo ………"
"narrator";"じじいは死んだ。";"The old man is dead.";"El viejo está muerto."
"roujin (talking)";"小鳥を持ってないではないか・・ 死んだアレだ。
立ち去ればかもの。
地上に戻されてしまった。";"You don't have the little bird… It's dead.
It's a dead thing.
It's been brought back down to earth.";"No tienes un pajarito… Es una cosa muerta.
Si te alejas, se va.
Ha sido devuelto al suelo."
"Yamamoto Akuji (talking)";"おーし、中々、てこずったな。 宝も手に入れたし。
あんなデカブツの宝物なんだから、 そーとーいいものだろうな… へっへっへ、どーれどれ…";"Well, that was a lot of work. I got the treasure.
It must be really nice, since it's such a big treasure… heh heh heh, which one is it…";"Oooh, eso fue difícil. Tengo el tesoro.
Debe ser muy bonito, ese gran tesoro… je je je, cuál…"
"cg narrator";"「………………………………」
 「………………………………………」
 「………………………………………………」
 「がーーーーーーー！！！！！！！！！！！！！！」";"「………………………………」
 「………………………………………」
 「………………………………………………」
 「がーーーーーーー！！！！！！！！！！！！！！」";"「………………………………」
 「………………………………………」
 「………………………………………………」
 「がーーーーーーー！！！！！！！！！！！！！！」"
"__system__??";"{RETURN = 2:";"";""
"__system__??";"}";"";""
"narrator";"　　祠　（";"Shrine";"Santuario ("
"narrator";"階） 　　探索を続けますか？";"(1st floor) Would you like to continue your search?";"(Piso) ¿Desea continuar su búsqueda?"
"__system__??";"{RETURN = 2:";"";""
"__system__??";"}";"";""
"narrator";"　　祠　（";"Shrine";"Santuario ("
"narrator";"階） 　　敵と接触した。";"(1st floor) Contact with the enemy.";"(Piso) Contacto con el enemigo."
"__system__??";"{RETURN = 1:";"";""
"__system__??";"}";"";""
"__system__??";"{(☆つちのこ／階数 = 5) * (I装備[24] = 99):";"";""
"__system__??";"}";"";""
"__system__??";"{☆つちのこ／階数 = 10:";"";""
"__system__??";"}";"";""
"narrator";"　祠　 　　最下層に到着した。";"Shrine Arrived at the lowest level.";"Santuario Llegado al nivel más bajo."
"__system__??";"{I装備[13] = 99:";"";""
"__system__??";"}";"";""
"narrator";"　祠 　探索を終了します。";"End Ryou to explore the shrine.";"Fin del Santuario Ryou la búsqueda."
"__system__??";"{RETURN = 2:";"";""
"__system__??";"}";"";""
"narrator";"　　コフン　（";"Kohun (";"Kohun ("
"narrator";"階） 　　探索を続けますか？";"(1st floor) Would you like to continue your search?";"(Piso) ¿Desea continuar su búsqueda?"
"__system__??";"{RETURN = 2:";"";""
"__system__??";"}";"";""
"narrator";"　　コフン　（";"Kohun (";"Kohun ("
"narrator";"階） 　　敵と接触した。";"(1st floor) Contact with the enemy.";"(Piso) Contacto con el enemigo."
"__system__??";"{☆コフン／階数 > 4:";"";""
"__system__??";"}";"";""
"__system__??";"{☆コフン／階数 > 8:";"";""
"__system__??";"}";"";""
"__system__??";"{RETURN = 1:";"";""
"__system__??";"}";"";""
"__system__??";"{☆コフン／階数 = 4:";"";""
"__system__??";"}";"";""
"__system__??";"{☆コフン／階数 = 6:";"";""
"__system__??";"}";"";""
"__system__??";"{☆コフン／階数 = 8:";"";""
"__system__??";"}";"";""
"__system__??";"{☆コフン／階数 = 10:";"";""
"__system__??";"}";"";""
"__system__??";"{(☆コフン／階数 = 12) * (☆森田 = 3):";"";""
"__system__??";"}";"";""
"__system__??";"{RETURN = 0:";"";""
"__system__??";"}";"";""
"__system__??";"{RETURN = 1:";"";""
"__system__??";"}";"";""
"__system__??";"{RETURN = 2:";"";""
"__system__??";"}";"";""
"__system__??";"{RETURN = 2:";"";""
"__system__??";"}";"";""
"narrator";"　　魔界　（";"The Magic World (";"El mundo mágico ("
"narrator";"階） 　　探索を続けますか？";"(1st floor) Would you like to continue your search?";"(Piso) ¿Desea continuar su búsqueda?"
"__system__??";"{RETURN = 2:";"";""
"__system__??";"}";"";""
"narrator";"　　魔界　（";"The Magic World (";"El mundo mágico ("
"narrator";"階） 　　敵と接触した。";"(1st floor) Contact with the enemy.";"(Piso) Contacto con el enemigo."
"__system__??";"{☆魔界／階数 = 5:";"";""
"__system__??";"}";"";""
"__system__??";"{RND = 1:";"";""
"__system__??";"}";"";""
"__system__??";"{RND = 2:";"";""
"__system__??";"}";"";""
"__system__??";"{RND = 3:";"";""
"__system__??";"}";"";""
"__system__??";"{RND = 10:";"";""
"__system__??";"}";"";""
"__system__??";"{RETURN = 1:";"";""
"__system__??";"}";"";""
"__system__??";"{☆魔界／階数 = 2:";"";""
"__system__??";"}";"";""
"__system__??";"{☆魔界／階数 = 4:";"";""
"__system__??";"}";"";""
"__system__??";"{☆魔界／階数 = 5:";"";""
"__system__??";"}";"";""
"__system__??";"{☆魔界／階数 = 6:";"";""
"__system__??";"}";"";""
"__system__??";"{☆魔界／階数 = 7:";"";""
"__system__??";"}";"";""
"narrator";"　魔界　 　　最下層に到着した。";"We arrived at the lowest level of the demon world.";"Llegó al nivel más bajo del mundo de los demonios."
"narrator";"　　［うあっ………］";"[Uh oh, ………]";"[Uh-oh………]"
"Yamamoto Akuji (talking)";"アンリの声…だ…
こんな化け物だらけのところに いるのか…？";"That's Henri's voice.
Are you sure you want to be in a place full of monsters like this…?";"Esa es la voz de Henri.
 ¿Estás en un lugar como este, con todos estos monstruos…?"
"narrator";"　　［あっ……］";"[ah ……]";"[ah ……]"
"Yamamoto Akuji (talking)";"……………";"……………";"……………"
"narrator";"　　［いやっ……あっ…あぅぅっ……ん……］";"[Iyan…… ah… ahhh……… nn ……]";"[Iyan…… ah… ahhh……… nn ……]"
"Chinpira (talking)";"あっ…あの、悪司さん… これって、やってる声っすよね……
お、俺、勃っちゃった…… こ、困ったなぁ~…";"Oh… um, Akuji-san… this is your voice doing it, isn't it……
Oh, I got a boner…… I'm in trouble…";"Oh… um, Akuji-san… es tu voz la que lo hace, ¿no? ……
Oh, tengo una erección…… Estoy en problemas…"
"Yamamoto Akuji (talking)";"だったら、さっさとおさめな。";"Then get it over with.";"Pues ponte a ello."
"Chinpira (talking)";"ウ、ウッス！！";"Ugh, ugh!";"¡Uf, uf!"
"narrator";"先ほど倒したはずの丸い物がじっと こちらを見ているかもしれない。";"The round object that you just knocked down may be staring at you.";"La cosa redonda que acabas de derribar puede estar mirándote fijamente."
"Space Emperor (talking)";"るろらーるらられら………";"";""
"narrator";"後ろから、そろそろとついてくる。";"They follow behind me.";"Le siguen de cerca."
"Space Emperor (talking)";"ろろれ……";"Lorore ……";"Lorore……"
"narrator";"　　［ああっ…！！］";"［Aaah…!]";"［Aaah…!]"
"Yamamoto Akuji (talking)";"声が大分近くなってきたな…
もう少しか…";"Your voice is getting a lot closer…
Almost…";"Tu voz se está acercando mucho…
Casi…"
"__system__??";"{RETURN = 2:";"";""
"__system__??";"}";"";""
"narrator";"　　犬洞窟　（";"Dog Cave";"Cueva de perros."
"narrator";"階） 　　探索を続けますか？";"(1st floor) Would you like to continue your search?";"(Piso) ¿Desea continuar su búsqueda?"
"__system__??";"{RETURN = 2:";"";""
"__system__??";"}";"";""
"narrator";"　　犬洞窟　（";"Dog Cave";"Cueva de perros."
"narrator";"階） 　　敵と接触した。";"(1st floor) Contact with the enemy.";"(Piso) Contacto con el enemigo."
"__system__??";"{RETURN = 1:";"";""
"__system__??";"}";"";""
"__system__??";"{☆犬洞窟／階数 = 6:";"";""
"__system__??";"}";"";""
"narrator";"　犬洞窟　 　　最下層に到着した。";"Dog Cave: Arrived at the lowest level.";"Cueva del perro Llegó al nivel más bajo."
"__system__??";"{I装備[1] = 99:";"";""
"__system__??";"}";"";""
"narrator";"　犬洞窟 　探索を終了します。";"Dog Cave Ryou finish exploring.";"Cueva del perro Fin Ryou explorar."
"__system__??";"{RETURN = 2:";"";""
"__system__??";"}";"";""
"narrator";"　　涸れ井戸　（";"A dry well.";"Pozos secos ("
"narrator";"階） 　　探索を続けますか？";"(1st floor) Would you like to continue your search?";"(Piso) ¿Desea continuar su búsqueda?"
"__system__??";"{RETURN = 2:";"";""
"__system__??";"}";"";""
"narrator";"　　涸れ井戸　（";"A dry well.";"Pozos secos ("
"narrator";"階） 　　敵と接触した。";"(1st floor) Contact with the enemy.";"(Piso) Contacto con el enemigo."
"__system__??";"{RETURN = 1:";"";""
"__system__??";"}";"";""
"__system__??";"{☆涸れ井戸／階数 = 2:";"";""
"__system__??";"}";"";""
"__system__??";"{☆涸れ井戸／階数 = 4:";"";""
"__system__??";"}";"";""
"narrator";"　涸れ井戸　 　　最下層に到着した。";"We arrived at the bottom level of a dry well.";"Pozo seco Llegó al nivel más bajo."
"__system__??";"{I装備[10] = 99:";"";""
"__system__??";"}";"";""
"narrator";"　涸れ井戸 　探索を終了します。";"Dry well End Ryou the search.";"Pozo seco Fin de la exploración Ryou."
