character,jap text,Eng,Esp
cg narrator,"「うぁ……うあああっ…… 　うあああっ……………………！！」
電波が苦悶する。 目の端に涙をにじませて。
手を縛られ、三角木馬から突き出した張り型に 秘部を貫かれ、さらに乳首には針を突き刺され──
これほどの目に遭わせておいてなお、 電波を取り囲む拷問手たちは言う。
「まだまだ、お楽しみはこれからだ。 　……気絶するなよ」
そして、 乳首に突き刺した針を指で摘んで震わせながら、 電波の肩をぐらぐらと揺さぶった。
「うあ……うあああああっ！！ 　ひ、ひぐ……いっ………………！！！」
拷問手は、電波が痛みに慣れる頃を見極めて、 ふっと手を放した。
「は、はっ……………………ぅ………………」
痛みを少しでも和らげようと、 電波が懸命に息を継ぐ。
だがそれは、次の苦痛をより強く感じさせるため 拷問手たちが意図的に与えている偽りの休息だった。
「しかし、たまらんな…… 　これほどの上玉を一方的に嬲る機会なんて、 　そうそうあるもんじゃない……」
拷問手の一人が、熱っぽい溜息とともに呟く。 それを聞いて、別の一人がニヤリと笑う。
「確かにな。 　これはひたすら悪司さんに感謝だ」
「しかし、これだけの見せ物…… 　何度誘っても悪司さんは観に来ないんだよな。 　不思議な話だが……」
「悪司さんは割と女に優しいようだしな。 　命令を下す側だから、 　これを目にして躊躇したくないのさ」
「はー……成る程ね。 　観に来ないのも計算ずくだって訳だ……」
「なあ嬢ちゃん、悪司さんに何を求められてるのか 　俺たちは知らないんだがな。 　楽になりたいなら早く口を割った方がいいぜ？」
「おいおい……ちょっと待ってくれよ。 　そうしたら俺たちの楽しみもここで終わりだぞ？」
「おっと……そうだった」
拷問手たちが、低い声で笑いあう。
その笑い声を聞きながら、電波は思う。 いつになればこの地獄の時は終わるのだろう、と。
いや、終わる訳はなかった。 拷問手たちが自分を弄んで楽しんでいることは、 電波にもよく解っていたから。
──悪司が「拷問」という言葉を口にしたとき、 電波はある意味で悪司を信じていた。
この悪司という人は、それほど酷い人ではないと。 この人の行う「拷問」ならきっと耐えられる筈だと。
それは、電波が悪司の物言いや仕草、表情から、 無意識に感じていたことだ。
女の直感とでも言うべきその感じ方は、正しかった。 確かに悪司は拷問そのものを好いてはいない。
ただ、電波は知らなかったのである。 悪司は目的のために手段を選ばない男なのだと。
だから、悪司はただ拷問の度合いを指示するだけで、 実際に電波を取り囲む拷問手は 真性のサディストのみを揃えたのである。
生かさず、殺さず、 苦しむ電波を観て純粋に楽しむ。 それだけのために拷問を続ける──
「……………………………くる…ってる… 　………………………………何が、可笑しいの…」
拷問手たちを睨みながら、電波が声を絞り出した。
「狂っている？　俺たちがか？ 　おいおい、酷い言い草だな……」
「別に狂ってるつもりはない。 　人間、誰にだって嗜虐心はあるさ」
「まあ、確かにな。 　ただ、俺たちは人よりもちょっとその辺が多い、 　って事は認めるぜ」
「女房や彼女に、こんなマネはできないだろ？ 　そこを、悪司さんのおかげで 　こうして遊ばせて貰っているのさ」
「あんたが赤の他人だから、遊べるのさ…」
「はは……嘘つけよ。 　本当は女房相手にもやってみたいんだろ？ 　…………こんな風によ」
言いながら、拷問手は電波の髪を鷲掴みにして 力尽くで上体を揺らしていく。
「……うあああっ！　ああっ、あああああーーッ！ 　ひあ、ひあああっ、うあああーーーーッ！！」
「くくくっ……いいね、実にいいよ。 　その苦しそうな顔、もっとよく見せてくれよ… 　その辛そうな声、もっと聴かせてくれよ……」
「あ……う、あ…………………………」
「おいおい、その辺にしとけよ。 　女が気絶しちまうだろうが」
「そうだな。 　今日のメインディッシュを前に 　主役が倒れちゃ話にならない」
──拷問手がふと漏らしたその言葉に、 電波は絶望する。
「……………………………これ…以上… 　………………………………何をする気で…」
「それは教えられないな。 　心構えをされたら君の苦痛と絶望が減るだろう？」
「………………………………………………あ、あ… 　………………………………………あああっ…！！」
もう、耐えられなかった。
──電波は、終わらない苦痛から逃れられる 唯一の言葉を口にする。
「…………………………………………もう、やめて… 　……………………………………何でも、喋るから…」
「………………………………………もう…許して……」
その瞬間、男たちは口惜しげに舌打ちをし、 自分たちの期待に応えなかった電波を睨み付ける。
その、刺すような視線の中で、 電波はただ、静かに泣き崩れた──","「uah……uaaa~…… 　uaaa~……………………！！」
Denpa agonizes, tears welling up at the corners of his eyes.
Her hands were tied, her private parts were pierced by a dildo protruding from a wooden horse, and needles were thrust into her nipples──
Even after having been put through all this, the torturers surrounding Denpa say:
「But the fun is just beginning. ……Don't faint.」
Then, while pinching the needle that had been inserted into his nipple with his fingers and shaking it, he shook Denpa's shoulders violently.
「ua……uaaaaa~！！ 　hi、higu……i~………………！！！」
The torturer waited until Denpa had gotten used to the pain, and then gently let go.
「ha、ha~……………………uh………………」
Denpa tries his best to catch his breath, trying to ease the pain even a little.
However, this was a false rest, intentionally given by the torturers to make the next pain feel even more intense.
「But it's irresistible… It's not often that you get the chance to one-sidedly torment such a fine looking girl……」
One of the torturers muttered with a feverish sigh. Hearing this, the other one grinned.
「That's true. I'm truly grateful to Akuji for this.」
「But even with all this spectacle…… No matter how many times I invite Akuji, he never comes to watch. It's strange, but……」
「Akuji seems to be quite kind to women. I'm the one giving the orders, so I don't want to hesitate after seeing this.」
「haa…… I see. So it was all calculated that you wouldn't come to watch……」
「Hey, young lady, we don't know what Akuji wants from you. If you want to make things easier for yourself, you'd better tell us straight away, okay?」
「oioi…… wait a minute. Then our fun will end here, right?」
「Oops… that's right」
The torturers chuckled in low voices.
Hearing that laughter, Denpa wonders when this hellish time will end.
No, there was no way it would end. Denpa knew very well that his torturers were enjoying playing with him.
──When Akuji said the word “torture,“ Denpa, in a sense, believed him.
This Akuji person is not that bad. I'm sure I could endure the “torture“ he inflicts.
This was something Denpa unconsciously sensed from Akuji's words, gestures, and facial expressions.
Her womanly intuition was correct. Akuji certainly did not like torture itself.
However, Denpa did not know that Akuji was a man who would stop at nothing to achieve his goals.
So Akuji simply dictated the intensity of the torture, and the torturers who actually surrounded Denpa were all true sadists.
He doesn't let Denpa live, he doesn't kill him, and he enjoys watching him suffer. He continues to torture him for that purpose──
「……………………………It's… coming… ………………………………What's so funny?」
Denpa managed to squeeze out a voice while glaring at his torturers.
「Are we crazy? Are we crazy? Come on, that's a terrible thing to say……」
「I don't mean to be crazy. Everyone has sadistic tendencies.」
「Well, that's true. But I'll admit that we're a little more like that than most people.」
「I couldn't do something like this to my wife or girlfriend, right? But thanks to Akuji, I'm able to have fun like this.」
「You're a complete stranger, that's why I can play with you…」
「haha…… Don't lie. You actually want to try it with your wife? …………don't you?」
As he spoke, the torturer grabbed Denpa's hair and shook his upper body with all his might.
「……uaaa~！　aa~、aaaaaaa~！ 　hia、hiaaa~、uaaaaaaa~！！」
「kukuku~…… that's good, that's really good. Let me see that pained look on your face more clearly… Let me hear that painful voice more……」
「a……u、a…………………………」
「Hey, come on, leave it there. The woman will faint.」
「That's right. If the main dish falls down before today's main dish, it's all a mess.」
──Denpa falls into despair at the words accidentally let out by the torturer.
「……………………………That's…all… 　………………………………What are you planning to do…」
「I can't tell you that. Would it reduce your pain and despair if you were prepared?」
「………………………………………………a、a… 　………………………………………aaa~…！！」
I couldn't take it anymore.
──Denpa speaks the only words that can save him from the endless pain.
「…………………………………………Stop it already… 　……………………………………I'll tell you anything…」
「………………………………………Please …forgive me……」
At that moment, the men clicked their tongues in frustration and glared at Denpa for not living up to their expectations.
Under that piercing gaze, Denpa simply quietly broke down into tears──","「uah……uaaa~…… 　uaaa~……………………！！」
Denpa está en agonía. Las lágrimas brotan de las esquinas de mis ojos.
Le ataron las manos, le perforaron sus partes íntimas con un consolador que sobresalía de un caballo de madera y le clavaron agujas en los pezones──
Incluso después de haber pasado por todo esto, los torturadores que rodean a Denpa dicen:
「Pero la diversión aún está por llegar. ……No te desmayes.」
Luego, mientras apretaba con los dedos la aguja que había sido insertada en su pezón y la sacudía, sacudió violentamente los hombros de Denpa.
「¡Uf… Uf! ! H, hola… hola…! ! !」
La mano de tortura vio cuando Denpa se acostumbró al dolor y de repente lo soltó.
「ha、ha~……………………uh………………」
Denpa intenta con todas sus fuerzas recuperar el aliento, intentando aliviar aunque sea un poco el dolor.
Sin embargo, este fue un falso descanso, dado intencionalmente por los torturadores para que el siguiente dolor fuera aún más intenso.
「Pero es irresistible… No es frecuente que tengas la oportunidad de atormentar unilateralmente a una chica tan bella……」
Uno de los torturadores murmuró con un suspiro febril. Al oír esto, la otra persona se rió entre dientes.
「Eso es cierto. Estoy realmente agradecido a Akuji por esto.」
「Sin embargo, con todo este espectáculo…… No importa cuántas veces lo invito, Akuji-san no viene a verlo. Es una historia extraña, pero……」
「Akuji parece ser bastante amable con las mujeres. Como soy yo quien da las órdenes, no quiero dudar cuando veo esto.」
「haa…… ya veo. Así que fue una decisión calculada no venir a mirar……」
「Oye, señorita, no sabemos qué quiere Akuji de ti. Si quieres facilitarte las cosas, será mejor que te confieses rápido, ¿vale?」
「oioi…… espera un minuto. Entonces nuestra diversión termina aquí ¿verdad?」
「Ups… es cierto」
Los torturadores rieron en voz baja.
Al oír la risa, Denpa piensa. ¿Cuando terminará este tiempo infernal?
No, no había manera de que terminara. Denpa sabía muy bien que sus torturadores disfrutaban jugando con él.
──Cuando Akuji dijo la palabra “tortura“, Denpa, en cierto sentido, le creyó.
Esta persona llamada Akuji no es tan mala. Estoy seguro de que puedo soportar la “tortura“ que sufre esta persona.
Esto fue algo que Denpa percibió inconscientemente por las palabras, gestos y expresiones faciales de Akuji.
Ese sentimiento, que podría llamarse intuición femenina, era correcto. Es cierto que a Akuji no le gusta la tortura en sí.
Sin embargo, Denpa no sabía esto. Akuji es un hombre que no se detendrá ante nada para lograr sus objetivos.
Entonces Akuji simplemente dictó la intensidad de la tortura, y los torturadores que realmente rodeaban a Denpa eran todos verdaderos sádicos.
Jun disfruta ver sufrir a Denpa sin aprovechar al máximo su vida. Continuar torturando sólo con ese propósito──
「……………………………Ya… viene… ………………………………¿Qué es tan gracioso?」
Denpa logró pronunciar una voz mientras miraba fijamente a sus torturadores.
「¿Estás loco? ¿A nosotros? Oh Dios, es muy duro decir eso……」
「No quiero volverme loco. Todo ser humano tiene tendencias sádicas.」
「Bueno, eso es verdad. Pero admito que somos un poco más así que la mayoría de la gente.」
「No podrías hacerle algo así a tu esposa o novia, ¿verdad? Y gracias a Akuji, puedo jugar así.」
「Eres un completo desconocido, por eso puedo jugar contigo…」
「haha…… No mientas. ¿Realmente quieres probarlo con tu esposa? ………¿no?」
Mientras decía esto, la mano de tortura agarró el cabello de Denpa y sacudió la parte superior de su cuerpo con todas sus fuerzas.
「……uaaa~！　aa~、aaaaaaa~！ 　hia、hiaaa~、uaaaaaaa~！！」
「kukuku~…… eso es bueno, muy bueno. Déjame ver esa mirada de dolor en tu rostro más claramente… Déjame escuchar esa voz dolorosa más……」
「a……u、a…………………………」
「Vamos, déjalo ahí. La mujer se desmayaría.」
「Así es. Con el plato principal de hoy frente a nosotros, si el protagonista se derrumba, todo es un desastre.」
──Denpa cae en la desesperación ante las palabras pronunciadas accidentalmente por el torturador.
「……………………………Eso…es…todo… 　………………………………¿Qué planeas hacer…?」
「No te lo puedo decir ¿Se reducirían su dolor y desesperación si estuviera preparado?」
「………………………………………………a、a… 　………………………………………aaa~…！！」
No lo pude soportar más.
──Denpa pronuncia las únicas palabras que pueden liberarlo del dolor interminable.
「…………………………………………Ya basta… 　……………………………………Te lo diré todo…」
「………………………………………Por favor …perdóname……」
En ese momento, los hombres chasquearon la lengua con frustración y miraron fijamente a Denpa por no estar a la altura de sus expectativas.
Bajo esa mirada penetrante, Denpa simplemente rompió a llorar en silencio──"
__system__??,{CG_MODE = 1:,,
__system__??,},,
Yamamoto Akuji (talking),"…………ほー。 なるほどなるほど。
ふんふん……へへー。 はー、それで？
 ……………………うーん、なるほど。 それがパンダ使いの極意って訳だ… すげえなぁ。","…………Hoh. I see.
Hmmmmmmm……… hehe. I see.…………………… Hmmm, I see. That's the secret of panda use… Amazing.","………… Ho. Ya veo.
Hmmmmmmm……… Heh. Ja, ¿y qué?…………………… Hmm, ya veo. Ese es el secreto de usar pandas… Vaya."
Sanada Denpa (talking),"………………
 ………………もう…許してくれますか…",……………………………… Can you please… forgive me already…,……………………………… Puedes… ya… perdonarme…
Yamamoto Akuji (talking),は？,Huh?,¿Ja?
Sanada Denpa (talking),…………………もう…嫌です、痛いの…,"………………… I don't want to… anymore, it hurts…","………………… No quiero… más, me duele…"
Yamamoto Akuji (talking),"あー。そういう意味か。
許すも許さないも、別にこっちは 電波ちゃんが憎くて やってた訳じゃねぇからな。
約束するぜ、もう痛い事はしねぇよ。","Ah. That's what you mean.
Whether you forgive me or not, I didn't do it because I hated Denpa.
I promise you, I won't hurt you anymore.","Ah. ¿Es eso lo que quieres decir?
Perdonado o no, no es que lo hayamos hecho porque odiemos a Denpa.
Te prometo que no volveré a hacer nada doloroso."
Sanada Denpa (talking),………………,………………,………………
Yamamoto Akuji (talking),ごくろーさん、ま、ゆっくりしてな。 んじゃな。,"Gokurosan, well, take your time. See you later.","Gokurosan, bueno, tómate tu tiempo. Hasta luego."
Yamamoto Akuji (talking),よーしよーし。 んじゃ早速パンダに試してみるか。,"All right, all right. Let's try it on Panda.","De acuerdo, de acuerdo. Ahora vamos a probarlo con los pandas."
Elite Yakuza (talking),……悪司さん。 少しよろしいですか？,……Akuji. May I have a moment?,……Akuji. ¿Puedo tener un momento?
Yamamoto Akuji (talking),"お？ お前たしか、 電波ちゃんの拷問を頼んだ……
あれ、名前なんだっけ。","Oh? You're the guy who asked me to torture Denpa, right? ……
Oh, what was her name again?","¿Oh? Eres el tipo que me pidió que torturara a Denpa, ¿verdad? ……
 ¿Cómo se llamaba?"
Elite Yakuza (talking),"私の名前など、 忘れて下さって結構ですよ。 …実は折り入ってお願いがありまして。
あの真田電波ですが… 私に譲って頂けませんか？","You can forget my name if you like. I have a favor to ask you.
That Sanada Denpa… can you give it to me?","Puedes olvidar mi nombre si quieres…En realidad, tengo que pedirte un favor.
Ese Sanada Denpa… ¿me lo puedes dar?"
Yamamoto Akuji (talking),へっ？,Huh?,¿Eh?
Elite Yakuza (talking),恥ずかしい話ですが… どうやら私、あの娘に……,I'm embarrassed to say… apparently I'm the one who told that girl ……,Es vergonzoso… pero aparentemente he sido…… a esa chica.
Yamamoto Akuji (talking),あー、そりゃまずいな。 俺、さっき電波ちゃんに 痛いことしないって約束したんだよな。,"Oh, that's not good. I promised Denpa earlier that I wouldn't hurt her.","Eso no es bueno. Antes le prometí a Denpa no hacerle daño, ¿no?"
Elite Yakuza (talking),いえ、大丈夫です。 今は一方的に 苦痛を与えたい訳じゃありませんから。,"No, it's okay. I don't want to inflict pain unilaterally now.","No, está bien. Ahora no quiero infligir dolor unilateralmente."
Yamamoto Akuji (talking),ふーん、信じていいのか？,"Hmmm, can I trust you?","Hmmm, ¿puedo confiar en ti?"
Elite Yakuza (talking),努力します。,We will make every effort.,Esfuerzos.
Yamamoto Akuji (talking),んじゃ、いいぞ。,"Okay, then.","Bien, entonces."
Elite Yakuza (talking),……いいんですか？　そんなあっさり…,Are you sure about ……?　It's that easy…,…… ¿Está seguro?　Es así de fácil…
Yamamoto Akuji (talking),"電波ちゃん、部下として使えねぇから 俺も処分に困ってたんだよ。
ただ、戸籍登録も消してるはずだから おおっぴらには連れて歩けねぇ女だぞ。 だいいち指名手配犯だったしな。
それでもいいんだな？","Denpa, I was having a hard time getting rid of you because you're useless as a subordinate.
But I'm sure her family registration has been erased, so you can't walk around with her openly. She was a wanted criminal, after all.
But you're okay with that, right?","Denpa, me costó deshacerme de ti porque eres un inútil como subordinado.
Pero seguro que la han dado de baja en el registro familiar, por lo que no puedes pasearte con ella abiertamente. Después de todo, era una criminal buscada.
 ¿Pero te parece bien?"
Elite Yakuza (talking),はい。,Yes.,Sí.
Yamamoto Akuji (talking),"んじゃ早速連れてけや。 連れてる子パンダも面倒見ろよ。
 ……あ、 また仕事頼んだときはよろしくな。","Then take him away as soon as possible. And take care of the little panda you have with you.…… Oh, and if I ever ask you to do any more work for me, I'll be happy to do it.","Entonces llévatelo lo antes posible. Y cuida del pequeño panda que llevas contigo.…… Ah, y si te pido que hagas algún otro trabajo para mí, lo haré con mucho gusto."
Elite Yakuza (talking),心得ております。恩に着ます。 では…,We are mindful of this. I am indebted to you. Now then…,Soy consciente de ello. Estoy en deuda con usted. Ahora bien…
Yamamoto Akuji (talking),"…………
あ、そうだ。 どうせ売るなら金取りゃ良かったな。
ま、いっか。 次からもちゃんと仕事してくれんだろ。","…………
Ah, yes. I should have taken the money if I was going to sell it anyway.
Oh well. They'll do a better job next time, right?","…………
Ah, sí. Debería haber cogido el dinero si iba a venderlo de todas formas.
Oh, bueno. La próxima vez lo harás mejor, ¿no?"
narrator,悪司はパンダを操る術を身につけ、 真田電波を手放した。,Akuji has mastered the art of Misaoing pandas and has given up Sanada Denpa.,Akuji aprendió a Misao el panda y renunció a Sanada Denpa.
shigikaishokuin (talking),……野外スピーカー設置完了。 森課長、全ての準備が終わりました！ 職員十名も定位置です！,"……Outdoor speaker installation completeRyou. Chief Mori, all preparations are complete! Ten staff members are in place!","……Instalación de altavoces exteriores completaRyou. ¡Jefe, todos los preparativos están completos! También hay diez miembros del personal en posición."
Mori Kaoru (talking),"ご苦労様です。 では始めて下さい。
…市長、よろしいですね？","Thank you for your hard work. Now let's start.
…Mayor, that's fine, isn't it?","Gracias por su arduo trabajo. Ahora comencemos.
…Alcalde, está bien, ¿no?"
Nakayama Akari (talking),はい、よろしくお願いします。,"Yes, please.","Sí, por favor."
shigikaishokuin (talking),"（ガー・ガガッ・ピー） あーあー、真田電波、真田電波！ 聞こえているな？　聞こえるはずだ！
君が戦時中に動物園から連れ出した パンダ七頭の所有権は、 現在、我々市議会が保有している！
君の行為は、窃盗以外の何物でもない！ しかもそのパンダを手懐けて、 森に入る人間を襲わせるとは何事だ！！
真田電波、これ以上罪を重ねるな！ 今すぐこのヒノデの森を明け渡し、 我々の元に投降し────","(Gah-gah-pee) Uh-oh, Sanada Denpa, Sanada Denpa! You can hear me, can't you?　I know you can hear me!
The ownership of the seven pandas you took from the zoo during the war is now held by our City Council!
What you have done is nothing but theft! And what is more, you have taken those pandas and forced them to attack people who enter Mori!
San Sanada Denpa, don't add more crimes to your list! Surrender this forest of Hinode now and surrender to us ────","(¡Uh-oh, Sanada Denpa, Sanada Denpa! Puedes oírme, ¿verdad?　¡Puedes oírme!
 ¡La propiedad de los siete pandas que te llevaste del zoo durante la guerra la tiene ahora nuestro Ayuntamiento!
Lo que has hecho no es más que un robo. Y lo que es más, ¡has domesticado a esos pandas y los has obligado a atacar a la gente que entra en Mori!
Sanada Denpa, ¡no añadas más crímenes a tu lista! Entregad este bosque de Hinode ahora y rendíos a nosotros ────"
Nakayama Akari (talking),ちょ…ちょっと待って。,Wait…wait a minute.,Espera… espera un minuto.
shigikaishokuin (talking),……？　市長、何か？,"……?　Mayor, what is it?","……?　Alcalde, ¿qué es?"
Nakayama Akari (talking),そんな乱暴な言い方…… まるで脅迫じゃないの。 ほら、ちょっとマイク貸して。,"That's such a violent way to talk…… It's not like you're threatening me. Come on, give me the mic.","Es una forma muy violenta de hablar…… No es que sea una amenaza. Vamos, dame el micrófono."
shigikaishokuin (talking),…………は、はあ…… しかしですね、市長……,"………… haha…… but yes, Mayor ……","………… haha…… Pero, sí, alcalde ……"
Nakayama Akari (talking),"……んー、こほん。
 （ガガッ・ピー・ガガッ） え、えーと……真田電波さん。 聞こえますか~？
いつまでも森に立て籠もってても いいことなんてありませんよ？
この辺の住人から、からだの大きな パンダがうろうろしてたら怖いって、 苦情がいっぱい来てるんですよ。
戦争中、ニホン軍が 動物園の動物さんは邪魔だからって いっぱい殺しましたけど……
 ……それで、飼育係のあなたが パンダさんを不憫に思って、 一緒に逃げ出したのは解るんですけど…
もう、戦争は終わったんですよ~？
パンダさんも市議会で お世話しますから、出てきて下さ~い。 お風呂もごはんも用意してますから~。","…… hmm, kohon.
 (Gagga-pee-gagga-pee) Uh, let's see, ……Sanada Denpa. Can you hear me~?
Nothing good will come from being holed up in Mori forever, right?
There are a lot of complaints from the residents of this area that they are scared of big-bodied pandas roaming around.
During the war, the Japanese army Satsu a lot of animals in the zoo because they were in the way………… So you, the zookeeper, took pity on the pandas and ran away with them, I understand that…
But the war is over now.
The city council will take care of the panda, so please come out. We have prepared a bath and food for you.","…… Hmm, kohon.
 (Gagga-pee-gagga-pee-gagga-pee) Er, um, ……Sanada Denpa. ¿Puedes oírme?
Nada bueno saldrá de estar encerrado en Mori para siempre, ¿verdad?
La gente que vive por aquí se queja mucho de que tiene miedo de que los pandas de gran tamaño anden por ahí.
Durante la guerra, el ejército japonés Satsu muchos animales en el zoológico porque estorbaban………… Y entiendo que tú, el cuidador del zoo, te apiadaras de los pandas y huyeras con ellos, pero…
Pero la guerra ya ha terminado.
El ayuntamiento se encargará de la panda, así que por favor salgan. Hemos preparado un baño y comida para ti."
shigikaishokuin (talking),し…市長、犯罪者が相手なんですよ？ そんな下手に出ても…,"Sh…Mayor, we're dealing with criminals, okay? You can't just go in there with that kind of underhanded…","Alcalde, estamos tratando con criminales, ¿de acuerdo? No puedes ser tan malo en…"
Nakayama Akari (talking),人の心を動かすのは、 誠意と優しさです。,It is sincerity and kindness that move people's hearts.,Son la sinceridad y la amabilidad las que mueven a la gente.
shigikaishokuin (talking),………………,………………,………………
Mori Kaoru (talking),言っても無駄よ。 市長は元来こういう方です。,It's useless to say it. The mayor is like this by nature.,No puedes decirlo. El alcalde es así por naturaleza.
narrator,　　［がさっ……がささっ……］,[…… is a whispering ……],[…… está susurrando ……]
Mori Kaoru (talking),……？ 今、向こうの茂みが動きましたね。,……? Now the bushes over there are moving Tane.,……? Ahora los arbustos de allí se mueven Tane.
shigikaishokuin (talking),ぱ……パンダだ、パンダが出るぞ！ 職員、前へ！ 市長と課長をお守りしろ！,"Pa…… it's a panda, there goes the panda! Officials, forward! Protect the Mayor and Chief!","Pa…… panda, ¡hay un panda ahí fuera! ¡Oficiales, adelante! ¡Protejan al alcalde y al jefe!"
narrator,──揺れる茂みからぬっと姿を現したのは、 確かにパンダだった。,The panda that suddenly emerged from the swaying bushes was indeed a panda.,"-Eran, en efecto, pandas, que salían de los arbustos que se balanceaban."
narrator,"優に、人の背丈の倍はある巨大パンダ。 ──しかも、二頭も。
そして、 その二頭のパンダに守られるようにして──","A giant panda, at least twice as tall as a person. And then, there were two pandas.
And protected by these two pandas…","Los pandas gigantes son fácilmente el doble de altos que una persona…y dos de ellos.
Y protegido por estos dos pandas…"
narrator,元動物園職員パンダ飼育担当、 真田電波が現れた。,"Former zoo employee in charge of panda breeding, Sanada Denpa, showed up.","El antiguo empleado del zoo encargado de la cría de pandas, Sanada Denpa, se presentó."
Nakayama Akari (talking),……あなたが、電波ちゃんよね？ ありがとう、よく出てきてくれたわ。,"…… You must be Denpa, right? Thanks, I'm glad you came out.","…… Tú debes ser Denpa, ¿verdad? Gracias, has salido bien parado."
Sanada Denpa (talking),…………………………,…………………………,…………………………
Nakayama Akari (talking),その腕に抱えてるの… 七頭のパンダの子供なの？,Are you holding in your arms… the seven panda cubs?,¿Es… es uno de los siete cachorros de panda que tienes en brazos?
Sanada Denpa (talking),…………………………,…………………………,…………………………
Nakayama Akari (talking),ね、子パンダちゃんの名前、 なんて言うの？,"Hey, what's your little panda's name?",¿Cómo se llama tu pequeño panda?
Sanada Denpa (talking),……………………………ダイオキシン。,…………………………… Dioxin.,…………………………… Dioxina.
Nakayama Akari (talking),"そ、そう……変わった名前ね…
と、とにかく…ダイオキシンちゃん、 大事に育てなきゃいけないわね。 市議会でも相応の予算を組むから──","Well, so…… is an unusual name…
Anyway, anyway, Dioxin, you're going to have to grow up. The city council has a budget for you…","Bueno, sí…… es un nombre inusual…
De todos modos… tendremos que cuidar bien de la Dioxina. El ayuntamiento tiene un presupuesto para ti…"
Sanada Denpa (talking),……………………………………帰って。,………………………… …………帰って。,………………………… …………帰って。。
Nakayama Akari (talking),──えっ？,What?,─ ─ ¿Qué?
Sanada Denpa (talking),……………………………帰って下さい。 ………………………信じられないもの。,………………………… …Please leave……………………… something you won't believe.,"………………………… …por favor, vete……………………… Cosas increíbles."
Nakayama Akari (talking),あ、あのね、私、 こう見えてもオオサカの市長なの。 信じてくれたら、きっと……,"Oh, you know, I may look like this, but I'm the mayor of Osaca. If you believe me, I'm sure you'll ……","Puede que tenga este aspecto, pero soy el alcalde de Osakan. Si me crees, ya verás……"
Sanada Denpa (talking),……………………………………帰って。,………………………… …………帰って。,………………………… …………帰って。。
Nakayama Akari (talking),"う~ん…そうもいかないの。 やっぱりね、放し飼いの動物って 危ないのよ、解るでしょう？
それにね、ここは国が指定している 公共の森林公園でしょ？ みんなの憩いの場所で……","Well…it doesn't work that way. After all, free-range animals are dangerous, you know?
Besides, this is a public, state-designated Mori forest park, right? It's a place for everyone to relax……","Bueno… no funciona así. Al fin y al cabo, los animales en libertad son peligrosos.
Además, este es un parque forestal público designado por el Estado, ¿no? Es un lugar para que todos se relajen……"
Sanada Denpa (talking),"……………………みんなじゃないです。 ………………………………パンダです。
 ………………パンダの憩いの場所です。","…………………… not everyone………………………… It's…… pandas.
It's……………… Panda's Resting Place.",…………………… No todos………………………… ……It's pandas.……………… Panda's Rest.
Nakayama Akari (talking),あの…だからね、この公園は人間用で…,"Um… so, this park is for humans…","Um… entonces, este parque es para humanos…"
Sanada Denpa (talking),……………………………パンダ用です。,It is for…………………………… panda.,…………………………… para los pandas.
Nakayama Akari (talking),…………,…………,…………
shigikaishokuin (talking),自分勝手なことを言うな！ 貴様を強制連行してでも──,Don't be so selfish! I'd take you in if I had to.,¡No seas tan egoísta! Te llevaría conmigo si tuviera que hacerlo.
narrator,だが、詰め寄ろうとした職員の前に パンダの巨体が立ちふさがった。,But the giant panda stood in the way of the staff member who was about to approach.,"Pero el panda gigante se interpuso en el camino del funcionario, que trató de empaquetarlo."
panda (talking),がおおおおおお。,Gaaaahhhh.,Ga oh oh oh.
narrator,"どうやらこのパンダは──
 “なにさらしとんじゃワレ、 　ワシらの電波さんに手ェ出したら 　この爪でブスリといてまうどコラ”
 ──と、言っているようだ。","It seems that this panda…
 “What are you showing us? If you touch our Mr. Denpa, I'll beat you with my claws!”
It seems to be saying.","Parece que este panda…
 “Para qué te expones, si te metes con nuestro señor Denpa, ¡te voy a aplastar con mis garras!”
Parece decir."
shigikaishokuin (talking),ひ…ひっ……,Hi…hi ……,Hola… hola ……
Sanada Denpa (talking),…………………ありがとう、ガンジー。,"Thanks …………………, Gandhi.","………………… Gracias, Gandhi."
panda (talking),がおがお♪,boisterously,triunfalmente
Sanada Denpa (talking),"………………………私、もう帰ります。
 …………………………二度と来ないで。",………………………I'm leaving now.………………………… Don't come back.,……………………… Me voy ya.………………………… No vuelvas.
Nakayama Akari (talking),………………はぁ。 娘さん一人説得できないなんて、 市長失格ね、私……,……………… Huh. I'm not a good mayor if I can't even convince one of my daughters……,"……………… Huh. No puedes convencer a una de tus hijas, no eres un buen alcalde, no lo soy……"
Mori Kaoru (talking),"いえ。充分です市長。 ご足労頂いた甲斐がありました。
わざわざ市長が出向いて説得に来た、 それを向こうが聞きもしなかった、 大切なのはこの事実のみです。
はじめから、 結果などは関係ありませんよ。","No, sir. That's good enough, Mr. Mayor. It was worth the trip.
The mayor went out of his way to persuade them, and they didn't even listen to him.
From the beginning, the outcome is irrelevant.","No. Eso es suficiente, alcalde. Valió la pena el viaje.
Lo único que importa es el hecho de que el alcalde haya venido hasta aquí para persuadirlos y ni siquiera le hayan hecho caso.
Desde el principio, el resultado no importa."
Nakayama Akari (talking),あの……ごめんなさい。 もうちょっと解りやすく……,Sorry about that ……. It's a little easier to understand: ……,Lo siento por eso ……. Es un poco más fácil de entender……
