character,jap text,Eng,Esp
 (talking),"捕虜の頃からあんな乱れ方しといて おめーもよく言うねー。
もっと欲しいとか 思った事ないのか？","How can you say that after being so promiscuous since you were a prisoner of war?
Haven't you ever thought that you want more?","Has sido tan promiscuo desde que eras prisionero de guerra. ¿Cómo puedes decir eso?
 ¿No has pensado nunca que quieres más?"
 (talking),"……っ、うう……
あ、ありませんっ！　ないですっ！","……, ugh ……
Oh, no!　No, there isn't!","……, ugh ……
 ¡Oh, no!　No, no lo hay."
 (talking),嘘つけねぇよな、お前。,"You can't lie, can you?","No estás mintiendo, hombre."
 (talking),………………,………………,………………
 (talking),"ま、恥じらいっつーのは 女の最高級オプション装備だからな。 おめーはそのままで居ろ。これ命令。
心配すんな、うちの娼館は秘密厳守だ。 情報が余所に漏れるこたぁねぇよ。
あと、お前は有名人だったからな。 会員登録してる客専門にしてやる。
これで私生活はバッチリ安全だ。","Well, shame is a woman's most optional equipment. You stay as you are. That's an order.
Don't worry, our whorehouse is strictly confidential. No information will leak out.
Also, you were a celebrity. I'm going to specialize in registered clients.
Your private life is now completely safe.","Bueno, la vergüenza es el mejor equipamiento opcional de una mujer. Quédate donde estás. Es una orden.
No te preocupes, nuestro burdel es estrictamente confidencial. La información no se filtrará.
Además, eras una celebridad. Me especializaré en los clientes que son miembros registrados.
Ahora su vida privada está completamente segura."
 (talking),そ、そういう事じゃ………,"Well, that's not what I meant………","Bueno, no es eso lo que quería decir………"
 (talking),なーに、生活は保証してやる。 給与も待遇も今よりずっと上だ。 心配すんな。,"Hey, we'll guarantee you a living. The pay and benefits are much better than what you are getting now. Don't worry.","Oye, te garantizo una vida. El salario y los beneficios son mucho mejores que ahora. No te preocupes."
 (talking),……………… それって、もう……決定、ですか。,"……………… Is that a…… decision, already?","……………… ¿Es una decisión de ……, ya?"
 (talking),おう。言ったこと覆す気はねえ。,Oh. I'm not going to change what I said.,Oh. No voy a revocar lo que he dicho.
 (talking),………………,………………,………………
 (talking),泣くなよ由女ぇ、すぐ慣れらあ。,"Don't cry Yume, you'll get used to it.","No llores Yume sí, te acostumbrarás."
Yamamoto Akuji (talking),…んじゃ、この部屋でちいっと待ってろ。 ここの責任者に会ってくっからよ。,"Well, wait in this room for a little while. I'm going to meet with the person in charge of this place.","Bueno, espera un poco en esta habitación. Voy a reunirme con la persona que está a cargo aquí."
Yume (talking),………………,………………,………………
Yamamoto Akuji (talking),…………タマネギ。,…………Tamanegi.,…………Tamanegi.
Tamanegi (talking),はい若、ここです。,"Yes, young man, here it is.","Sí, joven, aquí."
Yamamoto Akuji (talking),事前に連絡行ってるよな？ 今連れて来たヤツ、見たか？,"You called ahead, didn't you? Did you see the guy I just brought in?","Te han informado de antemano, ¿verdad? ¿Has visto al tipo que acaban de traer?"
Tamanegi (talking),"はい、確かに。
小柄で可愛らしい娘さんですね、 あれならきっと、 とても良い娼婦になるでしょう。","Yes, indeed.
She's a lovely little girl, and I'm sure she'll make a very good prostitute.","Sí, en efecto.
Es una niña encantadora, esa, estoy seguro, sería una muy buena prostituta."
Yamamoto Akuji (talking),それが、実はあいつ 普通じゃねぇんだよ。,That's actually not normal for him.,"Esa es la cuestión, en realidad, no es normal."
Tamanegi (talking),……と、申されますと？,What would you say if I told you that I am ……?,¿A qué se refiere cuando dice ……?
Yamamoto Akuji (talking),"実はな……
 ……かくかくしかじか……
 ……という訳だ。","Actually……

That's why …….","En realidad……

Por eso ……."
Tamanegi (talking),男と女の欲が同居ですか…… それは面白い、実に面白い。,"Are the desires of men and women living together?…… That's a face Haku, very face Haku indeed.","¿Viven juntos la avaricia masculina y la femenina?…… Eso es una cara Haku, muy cara Haku de hecho."
Yamamoto Akuji (talking),どうよ？,What do you think?,¿Qué te parece?
Tamanegi (talking),"話を聞く限り、 如何様にもできそうです。
わたくしにとっても 初めての素材ですから…… この仕事、楽しませて頂きますよ。","From what I've heard, it can be done any way you want.
This is new material for me as well…… I will enjoy this job.","Por lo que he oído, se puede hacer de cualquier manera.
También es material nuevo para mí…… Voy a disfrutar de este trabajo."
Yamamoto Akuji (thinking),"さーて、いろいろ手こずらせてくれた 宗教の教祖様とご対面か。
もしも見事にオトせたら、 後々は元信者とかも利用できんだろ。 気合い入れていくぜ。
まあ、めんどくさいから 始末しても娼婦にしても構わんが……
とにかく、会ってから決めよっか。","Now, let's meet with the religious guru who has had a lot of trouble with us.
If he could make a great deal, former followers would be able to use it later. I'll get excited.
Well, it's a hassle, so it doesn't matter if you're going to get rid of it or become a prostitute……
Anyway, I'll decide after meeting you.","Ahora, nos reunamos con el gurú religioso que ha tenido muchos problemas con nosotros.
Si pudiera hacer mucho, los ex seguidores podrían usarlo más tarde. Me emocionaré.
Bueno, es una molestia, por lo que no importa si te vas a deshacer o convertirte en una prostituta……
De todos modos, decidiré después de conocerte."
Yume (talking),………あっ………,It was ………………,Fue ………………
Yamamoto Akuji (talking),よう教祖様、元気か？,"Hey Oyasama, how are you?","Hola Gurú, ¿cómo estás?"
Yume (talking),………………,………………,………………
Yamamoto Akuji (talking),"しっかし、小娘だと聞いちゃあいたが、 ほんとのほんとに小娘だな、おめー。
背丈だって、いくつあるんだ？ 俺の胸までも届きそうにねぇが……","I heard you were a little girl, but you really are a little girl, aren't you?
How tall are you? You can't even reach my chest……","He oído que eras una niña, pero realmente, realmente eres una niña, ¿no?
 ¿Cuánto mide usted? Ni siquiera puedes llegar a mi pecho……"
Yume (talking),……ほっといて下さい。,Please leave…… alone.,"…… Por favor, déjenos en paz."
Yamamoto Akuji (talking),"あ、わりぃ。 背低いの気にしてたのか？
んじゃ、話変えるか。 ここの居心地はどーだ？","Oh, sorry. You were worried about being short?
Let's change the subject. How do you like it here?","Oh, lo siento. ¿Te preocupaba ser bajito?
Bueno, cambiemos de tema. ¿Qué te parece este lugar?"
Yume (talking),"……………… いい訳、ないです……
いっそ自殺でもした方が、 どれだけ楽か……","……………… There is no good reason ……
How much easier it would be to just Satsu yourself ……","……………… No hay una buena razón, no ……
Cuánto más fácil sería simplemente  Satsu a ti mismo ……"
Yamamoto Akuji (talking),おいおい、物騒なこと考えんなよ。,"Hey, hey, don't think things are too dangerous.","Oye, oye, no creas que las cosas son demasiado peligrosas."
Yume (talking),"…………言ってみただけです。 そんなこと、できないから……
私、まだ生きてるのに…… 自分で、自分をどうにかしたら……
那古教のみんな、何のために斃れたのか 解らなくなっちゃうから……","I'm just saying …………. I can't do that, because I can't ……
I'm still alive and if I do something about myself,……
I'm still alive, and if I do something about myself, I won't understand what Nakokyou died for……","Sólo digo que …………. No puedo hacerlo, porque no puedo ……
Todavía estoy vivo y si hago algo sobre mí ……
Todos en Nakokyou no sabrán por qué murieron……"
Yamamoto Akuji (talking),おお、なかなか立派な心がけだな。 生きてりゃ何とかなるもんだ。,"Oh, that's quite an admirable mindset. You can make it if you live.",Es una mentalidad muy noble. Puedes arreglártelas si vives.
Yume (talking),"………………
 ……ふざけないでっ、 あなたにだけは そんなこと言われたくないっ……！","………………
 ……Don't be silly, you're the only one who's ever said that to me……!","………………
 ……No seas tonto, eres el único que puede decirme eso……"
Yamamoto Akuji (talking),……あん？,…… An?,…… An?
Yume (talking),"みんな、いなくなって…… 私だけ、一人で、こんな……
どうせ、私だって殺されるんでしょ？ あなたがやっつけてきた人たちと 同じように……
生きていれば何とかなるって、 そんな気休めなんか……！","Everyone is gone,…… and I'm all alone, like this ……
I'm going to be Satsu anyway, aren't I? Just like all the people you've killed……
You can't just relax and say that you'll get by if you live……!","Todos los demás se han ido,…… y estoy solo, como este ……
Me Satsu de todos modos, ¿no? Al igual que toda la gente que has matado……
Que te las arreglarás si vives, ¡es tan reconfortante ……!"
Yamamoto Akuji (talking),はー、暗ぇな。 暗ぇにも程があんぞー。,It's so dark. It's too dark.,"Ja, está oscuro. ¡Está demasiado oscuro!"
Yume (talking),明るくなれる訳ないじゃない！ こんな目に遭ってっ……！,There's no way I can be cheerful! I've been through this ……!,¡No hay manera de que pueda estar alegre! Ya he pasado por esto……
Yamamoto Akuji (talking),"……ま、気持ちは解るけどよ。
でもな教祖様よ、 こっちだっておめーんとこの連中に ボコられたりしてんだよ。
やられてやりかえして、 そんなもん当たり前だろ。 素人衆みたいなこと言ってんじゃねえ。","…… I understand how you feel, but you know, Oyasama.
But, Oyasama, I have been beaten up by your people too.
It's only natural that you get beat up and fight back. Don't talk like an amateur.","…… Bueno, entiendo cómo te sientes.
Pero, Oyasama, nosotros también hemos sido golpeados por tu gente.
Si te pegan y te defiendes, es normal. No hables como un grupo de aficionados."
Yume (talking),………………,………………,………………
Yamamoto Akuji (talking),"あとなー、別に俺は 敵に回った連中全部を殺してる訳じゃ ないんだよ。
俺は殺人鬼じゃねぇんだぜ、 死人は出さないに越したこたあねぇ。
たとえば、動けなくなったヤツを 生け捕りにしてる場合だってある。","Also, I don't mean to say that I'm a “supporter” of all those who have turned against us.
I'm not a “satsu” human demon, and I don't want anyone to die.
For example, there are cases where I take the ones who can't move alive.","Además, no es que esté Satsu a todos los que se volvieron contra nosotros.
No soy aatsujin oni, y prefiero no tener muertos.
Por ejemplo, hay casos en los que tomo a los que no pueden moverse con vida."
Yume (talking),え……っ？,What? ……?,¿Qué? ……?
Yamamoto Akuji (talking),"捕まえた連中の名前は…… う~む、なんつったっけ。
ユウコ？　ナナ？　ハルナ？ ……違うか、えーっとな……","The names of the guys we caught are…… Hmmm, what did you call them?
Yuko?　Nana?　Haruna? Not…… or, uh, ……","Los nombres de los tipos que atrapamos son…… Hmmm, ¿cómo los llamaste?
 ¿Yuko?　¿Nana?　¿Haruna? No…… o, um, ……"
Yume (talking),そ、それ……もしかして、 陽子さんと、寧々さんと、遙さんじゃ…,"That's ……, maybe it's Youko, Nene, and Haruka…","Eso es…… Tal vez sea Youko, Nene y Haruka…"
Yamamoto Akuji (thinking),……いきなり目つき変わったな。 よーし、食いついてきたぜ。,"…… You've suddenly changed your eyes. Okay, I'm biting.","…… De repente tienes una mirada diferente en tus ojos. Muy bien, estoy picando."
Yamamoto Akuji (talking),お~お~、なんかそんな感じの 名前だったかもな~。,"Oh~oh, maybe it was something like that kind of name…","Oh - oh - algo así, tal vez ese era el nombre…"
Yume (talking),いっ……生きてるんですか！？,I'm still alive at ……!,¡Estoy…… vivo!
Yamamoto Akuji (talking),そりゃおめー、死体捕まえてても 仕方ねえだろが。,"Well, you can't help it if you're holding a dead body, can you?","Bueno, ya sabes, no puedes evitarlo si estás sosteniendo un cadáver."
Yume (talking),お願い、お願いですっ！ みんなに会わせて、会わせて下さい！,"Please, please! Let me see them, let me see them!","¡Por favor, por favor! ¡Déjame verlos, déjame verlos!"
Yamamoto Akuji (talking),"手組まれると厄介だからヤだ。
 ……って言うかな、 生きてるかどうか憶えてねぇしよ。","I don't like it when they work together.
I don't even remember if…… is still alive.","No me gusta porque es difícil que funcionen juntos.
Quiero decir, ……, ni siquiera recuerdo si está vivo."
Yume (talking),ど……どういう意味ですか、それ……,"What does…… mean, it ……","Que…… qué significa, que ……"
Yamamoto Akuji (talking),"はてさて、殺したんだったか、 売り飛ばしたんだったかな~？
それとも無理矢理部下にして、 バリバリ仕事させてたんだっけか？
何せこちとら、似たような捕虜を これまで何人も捌いてんだ。 いちいち憶えてねぇよ、ははは~んだ。","Now, did I Satsu him or did I sell him out?
Or did we force them to become our subordinates and work hard?
After all, we've dealt with many similar POWs. I don't remember every single one of them.","Bueno, ¿lo Satsu o lo vendí?
 ¿O les obligamos a convertirse en nuestros subordinados y a trabajar duro?
Después de todo, hemos tratado con muchos prisioneros de guerra similares. No me acuerdo de todos y cada uno de ellos, ja, ja, ja."
Yume (talking),…………,…………,…………
Yamamoto Akuji (talking),"おおそうだ。おめー俺の部下になれ。 うむうむ、それがいいなあ。
そうすりゃ、 奴らがどうなったのか教えてやろう。","Oh, yes. You're my man. Mmm-hmm, I'd like that.
Then I'll tell you what happened to them.","Oh, sí. Eres mi hombre. Mm-mm-mm, me gustaría eso.
Entonces te diré lo que les pasó."
Yume (talking),……鬼畜生っ……！,…… devilish ……!,¡…… diabólico ……!
Yamamoto Akuji (talking),よう、教祖の小娘。 元気そうだな。,"Hey there, little guru girl. You look good.","Oye, pequeño gurú. Tienes buen aspecto."
Yume (talking),………お願い…… みんなに、会わせて……,"……… please…… to everyone, let me see you ……","……… por favor…… a todos, déjenme verlos ……"
Yamamoto Akuji (talking),だから、俺の部下になったら 会わせてやるっつってんだろ？,"I told you I'd let you meet him when you became my employee, didn't I?",Por eso dije que te dejaría conocerlo cuando fueras mi hombre.
Yume (talking),"誰が……
あなたさえいなければ、 私たちはまだ……","Who would ……
If it weren't for you, we'd still be ……","Quién ……
Si no fuera por ti, todavía estaríamos en ……"
Yamamoto Akuji (talking),"俺がいなければ、まだ、 宗教やってたはずなのに、か？
たられば話は嫌ぇなんだよ、 負け犬の遠吠えはやめとけや。","If it weren't for me, you'd still be religious, huh?
I don't want to hear about what would have been, so stop howling like a loser.","Si no fuera por mí, seguirías siendo religioso, ¿no?
No quiero oír hablar de lo que hubiera sido, así que deja de aullar como un perdedor."
Yume (talking),…………,…………,…………
Yamamoto Akuji (talking),小娘、ちと聞くがな、 おめー処女か？　経験済みか？,"Hey, little girl, let me ask you something. Are you a virgin?　Have you been?","Tengo que preguntarte, pequeña, ¿eres virgen?　¿Lo has hecho antes?"
Yume (talking),え………… …………は、な……はいっ？,"What about………… …………, what about ……?","¿Qué pasa con………… …………, qué pasa con ……?"
Yamamoto Akuji (talking),"ナリはちっこいが、躰はもう 大人になってる歳だろ？　たぶん。
男の一人や二人、 居たとしても別に不思議じゃねぇが、 どうよ？","Nari is tiny, but her body is old enough to be an adult, right?　Probably.
I wouldn't be surprised if she had a guy or two.","Nari es pequeña, pero su cuerpo es lo suficientemente grande como para ser un adulto, ¿no?　Probablemente.
No me sorprendería que tuviera uno o dos hombres."
Yume (talking),"な……ななななななななななな…… わ、わたわた……私、わたしっ……
 ……っ！ 何であなたにそんなこと答えなきゃ なんないんですかっ！","I'm…… I'm…… I'm…… I'm…… I'm…… I'm…… I'm…… I'm ……
 ……! Why do I have to answer that to you!","Soy…… Soy…… Soy…… Soy…… Soy…… Soy…… Soy…… Soy…… Soy…… Soy ……
 ¡……! ¿Por qué tengo que responderte a eso?"
Yamamoto Akuji (talking),"……顔真っ赤にするほどの事か。
でもまあ、反応で解ったからもういいぞ。 経験浅いか、それともしたことないか、 どっちかだな。","…… enough to make you blush?
But, well, I figured it out by your reaction, so let's just leave it at that. Either you're inexperienced, or you've never done it before.","…… lo suficiente como para hacer que te sonrojes?
Pero, bueno, ya te lo has imaginado por tu reacción, así que dejémoslo así. O eres inexperto, o no lo has hecho nunca."
Yume (talking),…………っう…………,……………………,……………………
Yamamoto Akuji (talking),"わっかりやすい奴ぅ。
よしよし、好都合だ。 その方がずっとヤり易い。","You're an easy guy to figure out.
Good, good, good. That's convenient. It's much easier to get laid that way.","Eres un tipo fácil de entender.
Bien, bien, bien, eso es conveniente. Es mucho más fácil follar así."
Yume (talking),……な、何を言って…,…… What are you talking…,…… ¿Qué estás diciendo…
Yamamoto Akuji (talking),いいから、ちとついてこいや。,Just come along for the ride.,Sígueme un momento.
Yume (talking),ど、どこに連れてくつもりなんです？ 痛い、放して…手引っ張らないでっ……,"Where are you taking me? Ow, let go of me… don't pull my hand……","¿A dónde me llevas? Ow, suelta… no me tires de la mano……"
Yume (talking),な……何処、これ…… 何の部屋……？,What…… where is this…… what room ……?,"¿Qué…… dónde, este…… qué habitación ……?"
Yamamoto Akuji (talking),────スキありっ。,──── Sukiyari.,Disponible en ──── Suki.
narrator,いきなりだった。 悪司は由女の背後に取り付いて、尻の方から 手を差し込み、秘裂の上に指先を置いた。,"It was sudden. Akuji got behind Yume, inserted his hand from the buttocks, and placed his fingertips on the cleft.","Fue repentino. Akuji se colocó detrás de Yume, introdujo la mano por detrás de sus nalgas y colocó las yemas de los dedos en su hendidura."
Yume (talking),……ひゃっ！？ や、やだやめっ…………,"…… Hyah! Oh no, stop! …………","…… ¡Hyah! ¡Oh, no, para! …………"
Yamamoto Akuji (talking),やめねぇよ。 とりあえず、振動させつつ撫で、と。,"I ain't stopping. At any rate, I'm going to vibrate it and stroke it.","No voy a parar. Por ahora, voy a vibrarlo y acariciarlo, y."
Yume (talking),……っひ、うああっ……！？ あ、や……あ……っ…………！,"……, ah……! Oh, ya…… oh…… oh …………!","Oh,…… ¡Oh, ah……! ¡Ah, ya…… ah…… ah …………!"
Yamamoto Akuji (talking),おー、反応早ぇな。欲求不満か？ 着物の上からでこの敏感さとはなぁ。,"Oh, you're reacting fast. Are you frustrated? I can't believe how sensitive she is in a kimono.","Oh, estás reaccionando rápido. ¿Se siente frustrado? No puedo creer lo sensible que eres en un kimono."
Yume (talking),な……何す…… 指、離し……離してえっ……！,"What the…… What the…… Finger, let go…… Let go of me eh ……!","Qué el…… Qué el…… Dedo, suelta…… ¡Suelta eh ……!"
Yamamoto Akuji (talking),"だからやめねぇっつってんだろ。
さ、脱がしてやるぜ。 もっとスゲーことしてや……る…………………………………………………………… ………………………………………………… …………………………………………ぬな？","I told you I won't stop.
Now, let's get you off. I'm going to do something even more amazing:…… …………………………………………………………… …………………………………………………………………………… ………………","Te dije que no voy a parar.
Vamos, te lo voy a quitar. Voy a hacer algo aún más sorprendente…… …………………………………………………………… …………………………………………………………………………… ………………"
Yume (talking),っ…………！,I'm at …………!,¡…………!
narrator,"由女は、悪司が一瞬怯んだ隙に腕を振り払った。
だが、逃げる場所がある訳でもなく、 由女は部屋の隅で怯えるだけだ。","Yume shook off Akuji's arm while he was momentarily frightened.
But there is no place to run, and Yume is only frightened in the corner of the room.","Yume se sacude el brazo mientras Akuji se asusta momentáneamente.
Pero no hay lugar para correr, y Yume se queda asustada en un rincón de la habitación."
Yume (talking),…………っ、う……っく、う…………,"…………, u……ku, u…………","…………, u……ku, u…………"
Yamamoto Akuji (talking),こ……小娘、おめー……,"Ko…… little girl, you're a ……","Ko…… niña, tu ……"
Yume (talking),"う…………うううっ…………
うう、うわああっ────！","Ugh………… ugh …………
Ugh, oh my gosh ────!","Ugh………… ugh…………
Ugh, wow. ────!"
narrator,突然襲われ、犯されかけたことが よほどショックだったのだろう。 由女は強がりの一つも言えずに泣き出した。,It must have been a shock to her that she was suddenly attacked and almost raped. Yume started to cry without being able to say a single word of strength.,Debió ser un shock para ella que de repente la atacaran y casi la violaran. Yume se puso a llorar sin poder decir una sola palabra fuerte.
Yamamoto Akuji (talking),"小娘、おめー…… お、おと……男…………
い、いや違う。 ケツから差し込んだ左手は 確かに女らしくふにゃっとしたアレが……
い、いやいやいや、 じゃあ前から差し込んだ右手に触れた あのナニは一体…………………… ど、どっちなんだ、おめー……","Little girl, you're a…… guy, you're a…… guy …………
No, no, no. The left hand that was inserted from the ass was indeed a womanly, squishy thing……
No, no, no, no, then what the hell is that thing that touched the right hand inserted from the front ……
Which one is it?……………… Which one is it, you ……","Pequeña, tú ……, tú…… hombre, tú…… hombre …………
No, no, no. La mano izquierda que se introdujo por las nalgas tenía efectivamente una cosa femenina y blanda……
No, no, no, no, entonces qué demonios es esa cosa que tocó la mano derecha insertada desde el frente ……
 ¿Cuál es?……………… ¿Cuál es, tú ……"
narrator,悪司は言うが、由女は乱された着物の前身頃を 両手で握りしめ、躰を小さくして泣くばかりだ。,"Akuji said, but Yume clutched the front of her disheveled kimono with both hands and cried as her body shrank in size.","dice Akuji, pero Yume se aferra a la parte delantera de su desaliñado kimono con ambas manos y llora mientras su cuerpo se encoge."
Yamamoto Akuji (thinking),"い……いや、男じゃねえ。 ぜってー違う。
この仕草、手足の肉のつきかた、声、 泣き方だって女のソレだ……
カマでもニューハーフでもねぇ、 間違いなく女だ。 俺の本能がそう言ってる。
ど、どーすりゃいいんだ、これ……
 …………
まあ、いっか。 やってみてから考えりゃいいや。","I'm not a man…… No, I'm not a man. It's definitely not a man.
This gesture, the flesh on her arms and legs, her voice, even the way she cries is that of a woman……
It's not a fag, it's not a transsexual, it's definitely a woman. My instinct is telling me so.
What should I do? ……
 …………
Oh well. I'll think about it after I try it.","No ……, no soy un hombre. Definitivamente no es un hombre.
Este gesto, la carne de sus brazos y piernas, su voz, incluso su forma de llorar es de mujer……
No es un marica, no es un transexual, es definitivamente una mujer. Mis instintos me lo dicen.
 ¿Qué se supone que debo hacer con esto? ……
 …………
Bueno, está bien. Lo pensaré después de probarlo."
narrator,そうして、 悪司は再び由女の側へ近付いていった──,Akuji then approached Yume's side again…,Y así Akuji se acercó de nuevo al lado de Yume…
cg narrator,"由女は抵抗したが、腕力で悪司に叶う筈がない。 着物もほとんど脱がされてしまった。
そして、露わになった由女の肌のあちこちを、 悪司の手が這い回る。
「ふあ……や、やあっ、やああああっ……！ 　嫌、嫌あああっ……ふあああっ……！！」
由女の声が裏返る。──息が継げない。 心は抵抗するが、四肢に力が入らない。
　　［ちゅくちゅく、ちゅぐ、っ……］
悪司の指が動く度、 赤く充血して熱くとろけた由女の秘裂から、 とめどなく淫らな雫がこぼれおちる。
「や、はっ…………っあ、やはあっ……！」
感じ始めた躰が熱を持ち、悦楽への衝動が 胸の中で破裂するほどに膨れ上がる。
「い、やっ……おか、おかしく…なるっ…… 　やめ、やめて下さ……っ、アっ！　ああっ…」
──由女はもう、悪司の思うままだった。
（間違いねぇ……基本は絶対女だ、こいつ。 　可愛いもんじゃねぇか……）
由女の感じ方、反応、それを教えてくれる声。 そして、鼻腔から脳を侵す淫らな雫の匂い──
間違いなく、悪司の扱い慣れた女のそれだった。
だから、悪司は女として由女を抱くと決めた。
「……おかしくなれよ。構わねぇぜ。 　そのくらい感じさせてやるよ……」
呟いた悪司は、由女と交わるために ゆっくりと体勢を変えていった──","Yume resisted, but his strength would not make Akuji come true. Most of the kimono was removed.
Then Akuji's hands crawled around Yume's exposed skin.
「Fua……ya、yaa~、yaaaaa~……！ 　I don't want it, I hate it Aaa~……fuaaa~……！！」
Yume's voice turned over. ──I can't take my breath away. The mind resists, but the force cannot be put into his limbs.
　　［Chiyuhkuchiyuhku、chiyuhgu、~……］
Every time Akuji's finger moves, Yume's secret slit, which was red and bloodshot, and was melting hot, endlessly lewd drops spill over.
「Ya、ha~…………~a、yahaa~……！」
The body that began to feel heat and the urge to pleasure swells to the point of bursting in my chest.
「Yes, it's…… oh, it's weird… I'll stop…… 　Stop, stop…… ah! Ah…」
──Yume was just as Akuji wanted.
（It's definitely true…… This guy is basically a woman. Isn't it cute……）
A voice that teaches Yume how she feels, her reactions, and her voice. And the smell of lewd droplets that invade the brain through the nose cavity──
It was definitely the kind of woman who was used to handling Akuji.
That's why Akuji decided to embrace Yume as a woman.
「……Be weird. It doesn't matter. I'll make you feel that way……」
Akuji muttered, and slowly changed position to meet Yume──","Yume se resistió, pero su fuerza no haría realidad Akuji. La mayor parte del kimono fue eliminado.
Entonces las manos de Akuji se arrastraron alrededor de la piel expuesta de Yume.
「Fua……ya、yaa~、yaaaaa~……！ 　 ¡No lo quiero, lo odio Aaa~……fuaaa~……！！」
La voz de Yume se dio la vuelta. ──No puedo dejar mi aliento. La mente se resiste, pero la fuerza no se puede poner en sus extremidades.
　　［Chiyuhkuchiyuhku、chiyuhgu、~……］
Cada vez que se mueve el dedo de Akuji, la hendidura secreta de Yume, que era rojo y inyectado en sangre, y se estaba derritiendo, caída sin fin.
「Ya、ha~…………~a、yahaa~……！」
El cuerpo que comenzó a sentir calor y el impulso de placer se hincha hasta el punto de estallar en mi pecho.
「Sí, es…… oh, es raro… me detendré…… 　pare, detente…… ¡Ah! Ah…」
──Yume era tal como Akuji quería.
（Definitivamente es cierto…… este tipo es básicamente una mujer. ¿No es lindo……）
Una voz que le enseña a Yume cómo se siente, sus reacciones y su voz. Y el olor de las gotas lascadas que invaden el cerebro a través de la cavidad de la nariz──
Definitivamente era el tipo de mujer que estaba acostumbrada a manejar a Akuji.
Es por eso que Akuji decidió abrazar a Yume como mujer.
「……Sea raro. No importa. Te haré sentir así……」
Akuji murmuró y cambió lentamente la posición para conocer a Yume──"
