"character";"jap text";"Eng";"Esp"
"Yamamoto Akuji (talking)";"おう、キャットじゃねぇか。 事務所に来てたのかよ。";"Oh, kyatto, ain't it? I didn't know you were at the office.";"Oh, eres kyatto, ¿no? Estabas en la oficina."
"kyatto Me (talking)";"あ、悪司さん。 こんにちわです…………
 ……っわわわわっ、 お話してたら落とす所だった…";"Oh, Akuji. Hello……………… wow, I almost dropped you when we were talking…";"Ah, señor Akuji. Hola……………… wow, casi te dejo caer cuando estábamos hablando…"
"Yamamoto Akuji (talking)";"へー、お手玉か。 うまいもんだな、キャット。 さっちゃんに教わったのか？";"Heh, a trick or treat, huh? That's a good one, kyatto. Did Sacchan teach you?";"Un balonmano, ¿eh? Esa es buena, kyatto. ¿Te enseñó Sacchan?"
"kyatto Me (talking)";"ハイっ！ すっごく楽しいです！";"Hi!!! I'm having so much fun!";"¡¡¡Hola!!! Me estoy divirtiendo mucho."
"Yamamoto Akuji (talking)";"そかそかー。 さっちゃん、教え上手みたいだしな。";"I see. You seem to be a good teacher, Sacchan.";"Ya veo. Sacchan parece ser un buen profesor."
"Takega Satsu (talking)";"私はほとんど何も教えておらん。 初めてやってみせた今ここで 憶えてしまったからな。";"I taught him almost nothing. I've learned it right here, right now, when I did it for the first time.";"No le enseñé casi nada. Lo hice por primera vez, porque lo aprendí aquí y ahora."
"Yamamoto Akuji (talking)";"へ？ 初めてって…マジで？
だっておい、今キャットが回してる お手玉の数……";"What? First time… seriously?
Because, hey, that's the number of handballs kyatto is spinning right now: ……";"¿Eh? La primera vez… ¿en serio?
Porque, oye, ese es el número de balones de mano que kyatto está girando ahora mismo: ……"
"Takega Satsu (talking)";"うむ、五つある。 私でも少々きついな。";"Mm, there are five. That's a little tight, even for me.";"Mm, hay cinco. Eso es un poco apretado, incluso para mí."
"Yamamoto Akuji (talking)";"……大道芸人でも食っていけんなー、 キャットの奴。";"…… street performers can't even eat - the guy from kyatto.";"…… artistas callejeros no pueden ni comer - el tipo de kyatto."
"Takega Satsu (thinking)";"…………しかし悪司。 このキャットなのだが…";"………… but Akuji. This kyatto…";"………… pero Akuji. Este kyatto…"
"Yamamoto Akuji (thinking)";"？　何だよ、急に声ちっちゃくしてさ。";"What?　What's the matter? You suddenly sounded so tiny.";"¿Qué?　¿Qué pasa con la voz repentinamente pequeña?"
"Takega Satsu (thinking)";"何か、おかしいぞ。 この娘、普通ではない。";"Something's not right. This girl is not normal.";"Algo no está bien aquí. Esta chica no es normal."
"Yamamoto Akuji (thinking)";"そうか？ まぁちと力は強いかもしれんけど。 ついでに猫目だし。";"Really? Well, he might be a little strong. And he has cat's eyes.";"¿De verdad? Bueno, puede ser un poco fuerte. Y tiene ojos de gato."
"Takega Satsu (thinking)";"そういう事ではない。
例えば、さっき実際にあった事だが、 「今、買い物から帰ってきた」 と私が話しかけたのだ。
するとキャットは買い物籠を見て、 「野菜は八百屋で買ってきたんですね」 などと応えてくる。";"That's not what happened.
For example, as it actually happened earlier, I said to kyatto, “I just came back from shopping.
Then kyatto looks at the shopping basket and replies, “You bought the vegetables at the grocery store, didn't you?";"Eso no es lo que ocurrió.
Por ejemplo, como ya ocurrió antes, le dije a kyatto: “Acabo de volver de comprar.
Entonces kyatto mira la cesta de la compra y responde: “Has comprado las verduras en la frutería, ¿no?"
"Yamamoto Akuji (thinking)";"すげぇあったりまえの反応じゃねぇか。";"That's a pretty obvious response, isn't it?";"Es una reacción bastante obvia, ¿no?"
"Takega Satsu (thinking)";"おかしいのはここからだ。
この娘、買い物という概念も 八百屋の存在も知っているのに…
 「野菜が安かった」 と言うと理解できんのだ。";"Here's the funny thing.
This girl knows the concept of shopping and the existence of grocery stores, but…
But when I say, “Vegetables were cheap,” she doesn't understand.";"Esto es lo curioso.
Esta chica conoce el concepto de compra, sabe lo que es una frutería…
No entiende cuando digo: “Las verduras eran baratas”."
"Yamamoto Akuji (thinking)";"……なんだそりゃ？";"…… What's that?";"…… ¿Qué es eso?"
"Takega Satsu (thinking)";"私にも解らん。 この娘の知識や思考は、 どこか奇妙に欠けているのだ。
本人はしきりに「私は頭が悪いから」 と言い訳しているのだが……";"I don't get it either. There is something strangely lacking in her knowledge and thinking.
She is always making excuses that “I'm not smart enough.” ……";"Yo tampoco lo entiendo. Hay algo que falta extrañamente en el conocimiento y el pensamiento de esta chica.
Siempre se excusa diciendo que no soy lo suficientemente inteligente……"
"Yamamoto Akuji (thinking)";"何だよ、立派な理由じゃねぇか。";"What the hell, that's a fine reason.";"Qué, es una buena razón, ¿no?"
"Takega Satsu (thinking)";"事象を考えろ。 頭云々とは根本的に違うであろうが。
まあ、それ以外はとても良い娘だしな。 普通に接するつもりだが。";"Think about what is going on. It's fundamentally different from what you say about her head.
Well, other than that, she's a very nice girl. I'm going to treat her normally.";"Piensa en los acontecimientos. Sería fundamentalmente diferente de lo que dices sobre su cabeza.
Bueno, aparte de eso, es una chica muy agradable. Voy a tratarla normalmente."
"kyatto Me (talking)";"殺さん、殺さん！ あたし、結構慣れてきました！ ほら！";"Satsu, Satsu! I'm getting used to it! Look!";"¡Satsu, Satsu! Me estoy acostumbrando. ¡Mira!"
"Takega Satsu (talking)";"……そのようだな。 では、二人でお手玉の キャッチボールをしてみよう。";"…… seems to be the case. Now let's play catch with a couple of piddles.";"…… parece ser el caso. Ahora, juguemos a atrapar a un par de pijas."
"Yamamoto Akuji (talking)";"邪魔しちゃわりぃな。 俺、外すわ。";"I don't want to interrupt you. I'll take it off.";"No quiero interrumpirte. Me lo quitaré."
"Takega Satsu (talking)";"そうか、 気を遣わせてすまんな。";"Well, I'm sorry to have bothered you.";"Bien, siento haberte molestado."
"kyatto Me (talking)";"あ、悪司さんもやりませんか？ できるようになったら、 すっごく面白いですよ！";"Oh, Akuji, why don't you join us? If you can do it, it would be so much fun!";"Oh, ¿por qué no te unes a nosotros, Akuji? Si puedes hacerlo, ¡será muy divertido!"
"Yamamoto Akuji (talking)";"ムチャ言うな、できねーってば。";"Don't be unreasonable, I can't do it.";"No seas irracional, no puedo hacerlo."
"Yamamoto Akuji (talking)";"んうー…………………………
 ………………っんが。 んー、昼寝にしちゃ寝過ぎたぜ…
今は…三時過ぎか。 みんな仕事で出払ってんのかね。 人の気配がまるでねぇや…";"Mmmm……………………… ………………… … Well, I slept too much for a nap…
It's…a little after 3:00. I wonder if everyone is out for work. I don't see any sign of people…";"Mmmm……………………… …
 ………………. Hmm, demasiado sueño para una siesta…
Son… poco más de las tres. ¿Están todos fuera del trabajo? No veo ninguna señal de gente…"
"narrator";"「……ふんふんふーん♪ 　ふんふんふーん、ふふんふんふーん♪……」";"”…… hmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm… ……”";""
"Yamamoto Akuji (talking)";"……？ 誰の声だ？　…裏手か？";"……? Whose voice is that?　…out back?";"……? ¿De quién es esa voz?　…por la parte de atrás?"
"narrator";"事務所の裏手にある、小さな庭。
そこに居たのは、脚を崩して地面へ直に座り込み、 鉛色の空を見上げているキャットだった。";"A small garden behind the office.
There was kyatto, sitting directly on the ground with his legs collapsed, looking up at the lead-colored sky.";"Un pequeño jardín detrás de la oficina.
Allí estaba kyatto, sentado directamente en el suelo con las piernas colapsadas, mirando al cielo plomizo."
"kyatto Me (talking)";"ふんふんふーん♪ ふんふん♪　ふんふん♪　ふんふーん♪";"Mmm-hmm…. mm-hmm… mm-hmm… mm-hmm… mm-hmm… mm-hmm… mm-hmm… mm-hmm…";"Mm-hmm, mm-hmm, mm-hmm, mm-hmm, mm-hmm, mm-hmm, mm-hmm."
"Yamamoto Akuji (talking)";"…何だ、キャットじゃねぇか。 何やってんだ、こんなとこで。";"…What, it's kyatto, isn't it? What are you doing here?";"…Qué, es kyatto, ¿no? ¿Qué haces aquí?"
"kyatto Me (talking)";"あ、悪司さん。 ちょっと時間が空いたんで、 空見てぼけーっとしてただけです。
あ、でもあたし、自分の仕事は ちゃんとやってきましたよ！";"Oh, Akuji. I just had some free time, so I was just staring at the sky.
Oh, but I did my job well!";"Oh, Akuji. Tenía un poco de tiempo libre, así que me quedé mirando el cielo.
 ¡Oh, pero hice bien mi trabajo!"
"Yamamoto Akuji (talking)";"おうおう、わあってらあ。 おめーはマジメに働くしな。";"Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh. You work hard.";"Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh. Eres un trabajador serio."
"narrator";"悪司は言って、 キャットの頭をぽんぽんと優しく叩く。";"Akuji says and pats kyatto on the head gently.";"Akuji dijo y le dio unas suaves palmaditas a kyatto en la cabeza."
"kyatto Me (talking)";"へへ…
なんか、あたし、ここに来てから こうやって、いっぱい可愛がって もらってますけど……";"Hehe…
I've been getting a lot of love since I came here… ……";"Je…
Desde que llegué aquí he recibido mucho amor……"
"Yamamoto Akuji (talking)";"だろうな、おめー背ぇ低いし、 頭撫でやすいからなぁ。";"Of course, you're short, and it's easy to pet your head.";"Por supuesto, eres bajito y fácil de acariciar en la cabeza."
"kyatto Me (talking)";"その、なんだか、 悪司さんに撫でてもらう時が 一番気持ちいいです。";"Well, somehow, I feel the best when Akuji strokes me.";"Bueno, de alguna manera, me siento mejor cuando Akuji me acaricia."
"Yamamoto Akuji (talking)";"なんのこっちゃ。";"What the heck is that?";"¿Qué es esto?"
"kyatto Me (talking)";"へへへ…";"Heh heh heh…";"Je, je…"
"Yamamoto Akuji (talking)";"実は、俺も今時間空いてんだがな。 暇つぶしの相手が誰もいなくてよ。
ちょっくら隣りに座らせてもらうぜ。";"Actually, I'm free right now, too. I don't have anyone to pass the time with.
I'll sit next to you for a while.";"En realidad, yo también estoy libre ahora mismo. No tengo a nadie con quien pasar el tiempo.
Me sentaré a tu lado un rato."
"kyatto Me (talking)";"あ、はい、どうぞどうぞ。";"Oh, yes, please come in.";"Ah, sí, por favor, adelante."
"narrator";"悪司は、キャットの隣りに どっかと腰を下ろして胡座をかいた。";"Akuji sat down on the floor next to kyatto.";"Akuji se sentó junto a kyatto."
"Yamamoto Akuji (talking)";"しっかし、辛気くせぇ空だよな。 戦前の抜けるような青空が見たいもんだ。";"The sky is so bitter, isn't it? I wish I could see a clear blue sky before the war.";"Pero el cielo es tan amargo, ¿no? Ojalá pudiera ver un cielo azul claro antes de la guerra."
"kyatto Me (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"俺がガキの頃は、 人間、お天道様に当たらないと 躰が腐るぞーとか教えられたもんだが…
躰より気分だよなー。 実に辛気くせぇ。 なんとかなんないかねー。";"When I was a kid, we were taught that if we didn't hit the sun, our bodies would rot…
It's not the body, it's the mood. It's really a bitter feeling. I hope they can do something about it.";"Cuando era niño, nos enseñaron que si no te da el sol, tu cuerpo se pudre…
No es el cuerpo, es el estado de ánimo. Es algo realmente agridulce. No puedo hacer nada al respecto…"
"kyatto Me (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"…どうかしたのかよ。 人の顔じーっと見て。";"…What's wrong with you? Stare at people's faces.";"…¿Qué te pasa? Mirar la cara de la gente."
"kyatto Me (talking)";"あのー… もうちょっとくっついていいですか？";"Um… can I stick around a little longer?";"Um… ¿puedo quedarme un poco más?"
"Yamamoto Akuji (talking)";"あ？ 別にいいけど、なんで？";"Oh? I don't mind, but why?";"¿Oh? No me importa, pero ¿por qué?"
"kyatto Me (talking)";"えーと、なんとなく。
じゃ、失礼しまーす。";"Well, sort of.
Well, excuse me.";"Más o menos.
Bueno, discúlpame entonces."
"Yamamoto Akuji (talking)";"………………
おい。 誰が膝枕までしてやるって言ったよ。";"………………
Hey. Who said I'm going to kneecap you?";"Disponible en: ………………
Hola. ¿Quién dijo que te daría un rodillazo?"
"kyatto Me (talking)";"え？";"Huh?";"¿Eh?"
"Yamamoto Akuji (talking)";"ま、いいけど。 ほんとに猫みてぇだな、おめー。";"Well, it's okay. You really are like a cat, you know that?";"Bueno, está bien. Realmente eres como un gato, ¿lo sabías?"
"narrator";"言いながら悪司は、猫を可愛がるように、 キャットの頭を撫で、喉元をさすってやる。";"As he says this, Akuji strokes kyatto's head and rubs his throat as if he were loving a cat.";"Mientras dice esto, Akuji acaricia la cabeza de kyatto y le frota la garganta como si quisiera a un gato."
"kyatto Me (talking)";"ん…………はふ。";"Please visit………… for more information.";"N………… hafu."
"Yamamoto Akuji (talking)";"幸せそうな顔してんなぁ。 お前、前世はマジモンの猫かもな。";"You look so happy. You might have been a real cat in a former life.";"Te ves tan feliz. Puede que hayas sido un gato de verdad en una vida anterior."
"kyatto Me (talking)";"？";"？";"？"
"Yamamoto Akuji (talking)";"……ああ、そういや思い出したぞ。 今、なんか突然。
昔、俺、猫飼ってたんだよ。 親父の百発がどっかから貰ってきて、 お前が可愛がって世話しろっつって。";"…… Oh, yeah, I just remembered something. Now, something out of the blue.
I used to have a cat. My father, Hyakuhatsu, got it from somewhere and told me to take care of it.";"…… Oh, sí, ahora lo recuerdo. Ahora, algo fuera de lo común.
Solía tener un gato. El padre de mi padre lo sacó de algún sitio y me dijo que lo cuidara y lo quisiera."
"kyatto Me (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"これからの男は優しくあれ、 とか言ってよ。 バカみてぇなこと言うんだよ。
なよなよしいこと言う親父も 俺ぁ嫌いだったし、 この猫がまたぶっさいくでなー。
なんか見る度ムカついて、 いじめまくってたんだが……
この猫が、なんでか知らんが 俺から離れようとしなくてな。";"Tell them to be nice to men from now on. He said something stupid.
I didn't like my father who was so gentle, and this cat was so ugly.
Every time I saw it, I got pissed off and started picking on it……
I don't know why, but this cat wouldn't leave me alone.";"Di: “A partir de ahora, los hombres deben ser gentiles”. Dice cosas estúpidas.
A mí tampoco me gustaba mi padre, que siempre fue tan gentil, y este gato era tan feo.
Cada vez que lo veía, me cabreaba y empezaba a meterme con él……
No sé por qué, pero este gato no me dejaba en paz."
"kyatto Me (talking)";"……なんでですかね？";"Why is it ……?";"…… ¿Por qué?"
"Yamamoto Akuji (talking)";"知らね。
で、俺、その猫に名前つけんの面倒で、 ただ「おい猫」とか「このクソキャット」 って呼んでたんだ、確か。";"I don't know.
And I had trouble naming the cat, so I just called it “Hey, cat” or “You damn kyatto,” I think.";"No lo sé.
Y tuve problemas para ponerle nombre al gato, así que lo llamé simplemente “Oye gato” o “Maldito  kyatto”, creo."
"kyatto Me (talking)";"あ、あたしと一緒……";"Oh, you're with me: ……";"Oh, estás conmigo: ……"
"Yamamoto Akuji (talking)";"もうすげぇガキの頃だし、 その猫に思い入れもなかったから、 さーーーーっぱり忘れてたんだが。
わりぃな、おめー結構可愛いのによ。 あんなブサイク猫と一緒で。";"It was when I was a very young kid, and I had no feelings for that cat, so I had forgotten about it for the time being.
Sorry, you're pretty cute, you know. You're pretty cute, but with such an ugly cat.";"Fue cuando era un niño muy pequeño y no sentía nada por ese gato, así que lo había olvidado por completo.
Lo siento, eres muy lindo. Con ese feo gato."
"kyatto Me (talking)";"いいですよ、別に。 今の名前、結構気にいってますもん。";"I don't mind. I like my current name.";"Está bien, no me importa. Me gusta mucho mi nombre actual."
"Yamamoto Akuji (talking)";"そか。";"That's right.";"Así que."
"kyatto Me (talking)";"………………
 ……………………っ、けほっ… けほっ、けほっ……";"………………
 ……………………, keho… keho, keho ……";"………………
 ……………………, keho… keho, keho ……"
"Yamamoto Akuji (talking)";"あ、わりぃわりぃ。 喉元いじりすぎたか。";"Oh, I'm sorry. I guess I was too much of a throat twister.";"Oh, no, no, no. ¿Me he metido demasiado en tu garganta?"
"kyatto Me (talking)";"……い、いえ………… そうじゃな……………………
 …………げほっ！　げほげほっ！！ がは──っ、う、うえ、っ………………";"…… Yes and no………… Yes and no……… ……………………… Gee-ho!　Gee-hoo-hoo! Gah…ugh…ugh…ugh…ugh…ugh…ugh…ugh…………………";"…… Sí y no………… Sí y no……… ……………………… ¡Gee-ho!　¡Guau, guau, guau! Gah… uu… uu… ………………"
"Yamamoto Akuji (talking)";"お……おいおい大丈夫か？ なんかヤバそうだぞ？";"Oh…… Hey, hey, hey, hey, you okay? You look like you're in some kind of trouble.";"Oh,…… Hey, hey, hey, hey, ¿estás bien? Parece que estás en algún tipo de problema."
"kyatto Me (talking)";"…………っ、う…… だ、大丈夫です。 最近時々、咳が出て……";"I'm …………, u……, I'm fine. I've been coughing from time to time lately and ……";"Soy …………, u……, estoy bien. Últimamente he estado tosiendo de vez en cuando……"
"Yamamoto Akuji (talking)";"ときどきってお前、 そんなヤバそうな咳が しょっちゅう出んのか？";"You mean you cough like that all the time?";"¿A veces? ¿Tose así todo el tiempo?"
"kyatto Me (talking)";"……うっ、けほ… ちょっと、水飲んできます…";"…… Ugh, keho… I'm gonna go drink some water…";"…… Ugh, keho… Voy a ir a tomar agua…"
"Yamamoto Akuji (talking)";"おう、ついでにのど飴でも舐めとけ。 たぶん置き薬の箱にあらぁ。";"Oh, and while you're at it, lick some lozenges. Maybe there's some in the box of leftover medicine.";"Ah, y ya que estás en ello, lame algunas pastillas para la garganta. Tal vez haya algo en la caja de la medicina sobrante."
"Yamamoto Akuji (talking)";"………………
そういや、昔飼ってた猫も、 ふらふらしてると思ったら 次の日にポックリ逝っちまったな…
お前が粗末に扱うからだって 親父に思いっきり頭どつかれたが…
 …………ま、 キャットはあの猫じゃねぇけどよ。";"………………
Well, I had a cat once… I thought he was wandering around, but he died the next day…
My father hit me on the head with all his strength, saying it was because you treated it so roughly…………… Well, kyatto wasn't that cat, though.";"………………
Pues el gato que yo tenía, cuando creía que andaba por ahí, se murió al día siguiente…
Mi padre me golpeó en la cabeza con todas sus fuerzas, diciendo que era porque lo tratabas con rudeza…………… Bueno, kyatto no era ese gato, sin embargo."
"__system__??";"{RND \ 0:";"";""
"Shimamoto Jun (talking)";"……若。 よろしいですか？";"…… young. Are you sure?";"…… joven. ¿Está seguro?"
"Yamamoto Akuji (talking)";"んー？ どうかしたか？";"Hmm? What's wrong?";"¿Hmm? ¿Qué pasa?"
"__system__??";"{RETURN = 1:";"";""
"Shimamoto Jun (talking)";"実は今朝方、 鬼門始が死んでいるとの 報告がありまして……";"Actually, we received a report earlier this morning that Kimon Hajime is dead ……";"De hecho, esta mañana hemos recibido la noticia de que Kimon Hajime ha muerto……"
"__system__??";"}";"";""
"__system__??";"{RETURN = 2:";"";""
"Shimamoto Jun (talking)";"実は今朝方、 多田山一途が死んでいるとの 報告がありまして……";"In fact, earlier this morning, we received a report that Tadayama Ichizu is dead ……";"De hecho, esta mañana hemos recibido la noticia de que Tadayama Ichizu ha muerto……"
"__system__??";"}";"";""
"__system__??";"{RETURN = 3:";"";""
"Shimamoto Jun (talking)";"実は今朝方、 構成員の一人が死んでいるとの 報告がありまして……";"As a matter of fact, we received a report earlier this morning that one of our members is dead……";"De hecho, esta mañana hemos recibido la noticia de que uno de nuestros miembros ha muerto……"
"__system__??";"}";"";""
"__system__??";"{(RETURN = 0) + (RETURN > 3):";"";""
"Shimamoto Jun (talking)";"実は今朝方、 山本悪司が死んでいるとの 報告がありまして……
 ……なんちゃって。 これ抜けチェックです。 本番では動いてるはず。";"As a matter of fact, we received a report this morning that Yamamoto Akuji is dead………… just kidding. This is a check for omissions. It should be working in production.";"De hecho, esta mañana hemos recibido la noticia de que Yamamoto Akuji ha muerto………… Qué broma. Este es un cheque que falta. Debería funcionar en producción."
"__system__??";"}";"";""
"Shimamoto Jun (talking)";"この者の死亡自体は それほどの重要事ではありませんが、 死因が問題でして……";"The death of this person itself is not that important, but the cause of death is……";"La muerte de esta persona en sí misma no es tan importante, pero la causa de la muerte sí lo es……"
"Yamamoto Akuji (talking)";"ふーん。 ケンカか？　それとも食中毒？";"Hmmm. A fight?　Or food poisoning?";"Hmmm. ¿Una pelea?　¿O una intoxicación alimentaria?"
"Shimamoto Jun (talking)";"申し訳ありません、 後は奥の部屋で……";"Sorry, the rest is in the back room: ……";"Lo siento, el resto está en la trastienda……"
"Yamamoto Akuji (talking)";"おう。";"Oh.";"Oh."
"__system__??";"}";"";""
"__system__??";"{RND = 0:";"";""
"Takega Satsu (talking)";"悪司。 少しいいか？";"Akuji. Got a minute?";"Akuji. ¿Podemos hablar?"
"Yamamoto Akuji (talking)";"んー？ さっちゃん、どうかしたか？";"Hmm? Sacchan, what's wrong?";"¿Hmm? Sacchan, ¿qué pasa?"
"__system__??";"{RETURN = 1:";"";""
"Takega Satsu (talking)";"実は今朝方、 鬼門始が死んでいるとの 報告があってな……";"Actually, we got a report earlier this morning that Kimon Hajime is dead ……";"De hecho, esta mañana hemos recibido la noticia de que Kimon Hajime ha muerto……"
"__system__??";"}";"";""
"__system__??";"{RETURN = 2:";"";""
"Takega Satsu (talking)";"実は今朝方、 多田山一途が死んでいるとの 報告があってな……";"In fact, earlier this morning, we received a report that Tadayama Ichizu is dead……";"De hecho, esta mañana, Tadayama Ichizu fue reportado muerto……"
"__system__??";"}";"";""
"__system__??";"{RETURN = 3:";"";""
"Takega Satsu (talking)";"実は今朝方、 構成員の一人が死んでいるとの 報告があってな……";"As a matter of fact, we received a report earlier this morning that one of our members is dead……";"De hecho, esta mañana hemos recibido la noticia de que uno de nuestros miembros ha muerto……"
"__system__??";"}";"";""
"__system__??";"{(RETURN = 0) + (RETURN > 3):";"";""
"Takega Satsu (talking)";"実は今朝方、 山本悪司が死んでいるとの 報告があってな……
 ……なんちゃって。 これ抜けチェックです。 本番では動いてるはず。";"As a matter of fact, we received a report earlier this morning that Yamamoto Akuji is dead………… just kidding. This is a check for omissions. It should be working in production.";"De hecho, esta misma mañana, Yamamoto Akuji fue reportado muerto………… Qué broma. Este es un cheque que falta. Debería funcionar en producción."
"__system__??";"}";"";""
"Takega Satsu (talking)";"こやつの死亡自体は それほどの重要事ではないのだが、 問題は死因だ。";"His death itself is not that important, but the cause of death is.";"Su muerte en sí no es tan importante, pero la causa de la misma sí."
"Yamamoto Akuji (talking)";"ふーん。 ケンカか？　それとも食中毒？";"Hmmm. A fight?　Or food poisoning?";"Hmmm. ¿Una pelea?　¿O una intoxicación alimentaria?"
"Takega Satsu (talking)";"……後は奥の部屋で話そう。 ついてこい。";"Let's talk in the back room after ……. Follow me.";"Después de ……, hablaremos en la sala de atrás. Sígueme."
"Yamamoto Akuji (talking)";"ま、いいけど。";"Well, okay.";"Bueno, está bien."
"__system__??";"}";"";""
"narrator";"──数時間後、 悪司はキャットを自室に呼びつけた。
だが、キャットは部屋に入ってきたその時から、 目を伏せ、俯き、一言も話そうとしなかった。";"Several hours later, Akuji called kyatto to his room.
However, kyatto kept his eyes downcast, turned his head down, and did not speak a single word from the moment he entered the room.";"─ ─ Unas horas después, Akuji llamó a kyatto a su habitación.
Sin embargo, desde el momento en que kyatto entró en la sala, mantuvo la mirada baja, bajó la cabeza y se negó a decir una sola palabra."
"Yamamoto Akuji (talking)";"……よー。 いい加減に話しちゃくれねぇか？";"……. Can't you just talk to me?";"……. ¿No puedes hablar conmigo?"
"kyatto Me (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"ここに、今朝方仏さんになった奴の 写真もあるんだけどよー。
全身紫色で、 だばだば血ィ吐いて倒れてんだよ。
医者が言うには毒物中毒らしいんだが、 この現場に居たのが……
 ……半裸で泣きじゃくってた おめーだけだって言うじゃねぇか。
よ、昨日の夜に何があったんだ？";"Here's a picture of the guy who became a Buddha this morning.
His whole body is purple, and he's lying there vomiting up blood.
The doctor said he was poisoned, but the person who was at the scene was ………… says you were the only one there, half naked and sobbing.
What happened last night?";"Aquí hay una foto del tipo que se convirtió en Buda esta mañana.
Está morado por todas partes, y está tumbado vomitando sangre.
El médico dice que está envenenado, pero estaba en la escena: ………… dice que eras el único que estaba allí, medio desnudo y sollozando.
Oye, ¿qué pasó anoche?"
"kyatto Me (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"はー、やれやれ。";"Ha, dear.";"Ja, querida."
"narrator";"　　［こんこん…］";"［”Konnichiwa…]";"[Konkkon…]"
"Yamamoto Akuji (talking)";"ノックの音？ おい、しばらく誰も近付くなって…";"Knocking? Hey, nobody come near here for a while…";"¿Es un sonido de golpeteo? Hey, que nadie se acerque a aquí por un tiempo…"
"Ehavilla Me (talking)";"ふむ、不幸中の幸いか。 君は無事だったようだな。";"Hmmm…fortunately for you, I see you're all right. I see you're all right.";"Hmmm, desafortunado, ¿no? Parece que estás bien."
"Yamamoto Akuji (talking)";"ありゃ？　姉ちゃん博士……
わりぃけど、今取り込み中でよ。 話なら後にしてくれや。";"Yes?　Dr. Sis: ……
Sorry, but I'm in the middle of something. You can talk to me later.";"¿Sí?　Dr. Sis ……
Lo siento, estoy en medio de algo. Puedes hablar conmigo más tarde."
"Ehavilla Me (talking)";"取り込み中というのは、貴様の部下が 毒物中毒で死んだ件か？";"Is this about the death of one of your men from poisoning?";"¿Se trata de la muerte de uno de sus hombres por envenenamiento?"
"Yamamoto Akuji (talking)";"……なんで知ってんだ？";"…… How do you know?";"…… ¿Cómo lo sabes?"
"Ehavilla Me (talking)";"量子リンクという言葉は知っているか？ でなければ、量子力学の知識は？";"Are you familiar with the term quantum link? If not, what do you know about quantum mechanics?";"¿Conoce el término enlace cuántico? Si no es así, ¿qué sabes de la mecánica cuántica?"
"Yamamoto Akuji (talking)";"何だそりゃ。";"What's that?";"¿Qué es eso?"
"Ehavilla Me (talking)";"これについて私も専門外でな、 上手く説明できる自信がない。 国防総省に借りた技術なのでな。
まあ、目に見えない警報装置のような ものを、Ｂ３号にこっそり持たせていると 思ってもらっていい。";"I'm not an expert on this either, and I'm not sure I can explain it well. I'm not sure I can give you a good theory on this, since it's technology borrowed from the Pentagon.
Well, you can think of it as a sort of invisible alarm system that the B3 secretly carries.";"Yo tampoco soy un experto en esto y no estoy seguro de poder explicarlo bien. Es tecnología prestada por el Ministerio de Defensa.
Bueno, se podría pensar que es una especie de sistema de alarma invisible que los B3 llevan en secreto."
"Yamamoto Akuji (talking)";"……よく解んねぇけど、 ウィミィは進んでんだなー。";"I don't know about ……, but Wime is making progress.";"…… No lo entiendo muy bien, pero Wime ha seguido adelante."
"Ehavilla Me (talking)";"もっとも、そうして仕掛けた警報も、 鳴ったのが深夜だったせいで 気付くのが遅れてしまったがな。";"But I didn't realize it until it was too late, because it was late at night when the alarm went off.";"Pero aun así, las alarmas que activé sonaron a última hora de la noche, por lo que no me di cuenta hasta que fue demasiado tarde."
"Yamamoto Akuji (talking)";"あ、いや、別にＢ３号ちゃんには 何もなかったんだけどよ……";"Oh, no, nothing happened to little B3……";"Oh, no, no le pasó nada al pequeño B3……"
"Ehavilla Me (talking)";"いや、あったのだよ。 こちらの記録にはっきり残っている。
おそらく、君の部下は Ｂ３号を強姦しようとしたのだろう。 そして、成功した……";"No, there was. It is clearly documented in our records.
Perhaps your man tried to rape the B3. And they succeeded……";"No, lo había. Está claramente registrado aquí.
Presumiblemente, sus hombres trataron de violar a B3. Y lo consiguieron……"
"Yamamoto Akuji (talking)";"そりゃアレか？ セックスしたら死ぬぞっつった あんたのハッタリの事か？";"Is that what this is about? You mean your bluff that sex will kill you?";"¿Se trata de eso? ¿Te refieres a tu farol de que el sexo te matará?"
"Ehavilla Me (talking)";"断じてハッタリではない。
 …仕方ない、軍機密に触れてしまうが 詳しく説明しておこう。
Ｂ３号、 少し席を外していろ。";"It is definitely not a bluff.
 …I have no choice but to elaborate, even though it would be a violation of military secrecy.
B3, give us a minute.";"Definitivamente no es un farol.
 …No puedo evitarlo, voy a tener que entrar en los secretos militares, pero lo explicaré con detalle.
B3, mantente fuera de la vista por un momento."
"kyatto Me (talking)";"…………はい……";"………… yes ……";"………… sí ……"
