character,jap text,Eng,Esp
cg narrator,"高いモーターの音が響き渡っている。
 「ああああっ…！！」
自分の中で蠢くそれに、舞が尻を引きつらせる。
 「どう…？ 　気持ちいい…？」
 「いっ…いやっ…こんな… 　そのお薬キツイっす… 　いっ…いやぁぁぁっ…！！」
吸い口に入れた媚薬を、ガーゼの上にとろとろと 浴びせる小春。
 「患部には、こうして塗布するのがいいと、 　先生が仰ったの… 　だから、我慢しなくっちゃ…ね…？」
小春は、媚薬でキリキリと敏感になっている舞の クリトリスの上に、さらに媚薬を零す。
 「うっ…うあああっ…！！」
 「くすっ……ちょっとイッちゃったかな…？」
小春は軽く唇をすぼめ、涎まみれになった 舞の唇を啄ばむ。
 「可愛い舞…小春が治療してあげる… 　もっと、気持ちよくなりたいでしょう？」
小春が舌先で、舞の唇をなぞる。
 「いっ…いやあっ…怖いぃぃっ…」
 「大丈夫…大丈夫よ… 　怖くなんかないわ… 　快楽を支配する事は、ステキな事よ…」
 「ひっ…ひうぅぅっ…！！」
小春は、バイブを掴んだ。
 「うっふふ…」
そのままゆっくり、さらに舞の奥へ、張り型を 埋めていく。
 「ひぃぃっ…！！」
 「ふふっ…凄い音… 　こんなに湿らせちゃって… 　そんなに気持ちいい…？」
 「いやっ…いやぁぁっ……！」
 「あら…気にいらない？ 　じゃあ、やめておきましょうか…？」
小春がバイブから手を離す。
 「あっ……うあっ…」
その小春の指先を、舞が切なそうに見つめる。
 「患者さんが治療拒否をするんだったら、 　看護婦は何も出来ないの…」
小春の人差し指の先が、舞の腹の上でゆっくり のの字を描き出す。
 「うっ……あ！」
それに媚薬が絡まり、舞の腹の上にうっすらと 伸びていく。
 「どうしようかしら… 　小春、こんなに苦しんでいる患者さんを 　見放さなくちゃいけないの…？」
小春は潤んだ瞳で、舞を覗きこむように じっと見つめる。
 「うっ…うう~……」
舞もまた、小春以上に潤んだ瞳で、小春を見つめる。
 「もっと…欲しい…？ 　治療……」
 「うっ…うううー……」
舞は勢いをつけ、何度も何度も首を縦に振る。
 「いい子ね…小春、そういう子、大好き…」
小春は妖艶に微笑むと、 バイブの底を掌に押し当てた。
 「あああっ…！！」
小春の指先が動く度、バイブが人間のそれとは違う 不規則な動きを繰り出し、舞の粘膜を刺激し、 体液を産ませる。
 「はあっ…ああっ…あーー！！」
舞は腰をビクビクと震わせ、それを受ける。 それを見つめ、小春が唇を舐めた。
 「いきたい？ 　ねえ…達したい？」
 「っ…うううーー…」
舞が狂ったように肯く。
 「イカせてあげる… 　小春に舞の狂っていく顔、よく見せて…」
 「あああっ……っーーー………！！」
小春の微妙に動く指に連動するバイブが、 その技術のつぶさに舞の膣に伝え、 舞を高みに昇らせていく。
 「あかっ…あっ…あああっ…！！」
舞は息をするのも忘れ、腰を振る。 涎を喉に滴らせる。
 「ああ…いいわ…すてき… 　そんな顔されたら小春もおかしくなっちゃう… 　いいわ…ステキ…舞…」
小春は、舞のコリコリと膨らみ出した一部の膣壁に バイブの雁を押しつけ、動かした。
 「あっ……ああーー！！」
舞は大きな声をあげ、達した。","The sound of a high motor echoed through the air.
 'Aaahhh…!!!'
It stirs inside me, and Mai pulls her hips back.
How does it…? 　Does it feel good…?”
No…no…not like this…that medicine is too hard…oh…no…!
Koharu puts an aphrodisiac in his mouth and douses the gauze with it.
The doctor said this is the best way to apply it to the affected area… so you have to be patient… right?
Koharu spills more aphrodisiac on Mai's clitoris, which is sensitive and throbbing with the aphrodisiac.
Ughhhhhh…!
 “Oh, I think I came a little bit…?”
Koharu lightly purses his lips and pecks at Mai's drool-covered lips.
I'm going to treat you, pretty Mai… Koharu… you want to feel better, don't you?”
Koharu traces Mai's lips with the tip of his tongue.
I…no…no…I'm scared…” “It's okay…it's okay…it's okay…it's okay…”
It's okay… it's okay… it's not scary… it's beautiful to control your pleasure…”
 “Hhhhhhhhh…!
Koharu grabbed the vibrator.
 “Uh-huh…!”
Koharu slowly buried the vibrator further into Mai.
 “Hiiii…!
 “Hmph… that's a great sound… you made it so wet… does it feel that good…?”
No… oh no… ……!
 “Oh… you don't like it? 　I'll stop then…?”
Koharu removes his hand from the vibrator.
 “Oh…… ugh…”
Mai looks sadly at Koharu's fingertips.
If the patient refuses the treatment, the nurse can't do anything…”
The tip of Koharu's index finger slowly draws a “N” on Mai's stomach.
 “Ugh…… ah!”
The aphrodisiac is entangled with it and stretches over Mai's belly.
Koharu, do you have to give up on a patient who is suffering so much?
Koharu stares at Mai with moist eyes, as if peering into her.
Ugh…ugh~ ……”
Mai also stares at Koharu with eyes more moist than Koharu.
 'More…want…? 　Treatment……”
 “Ugh…ugh………”
Mai gains momentum and shakes her head over and over again.
 'Good girl…Koharu, I love that kind of girl…'
Koharu smiled bewitchingly and pressed the bottom of the vibrator against her palm.
Ahhh…!
Every time Koharu's fingertip moved, the vibrator made irregular movements different from those of humans, stimulating Mai's mucous membranes and making her produce fluid.
 “Ahhh…ahh…ahhh!
Mai shakes her hips and receives it. Koharu looked at it and licked his lips.
Do you want to go? 　Hey… do you want to reach?”
 “Uhhhhhh…”
Mai nodded her head madly.
I'll make you cum… show Koharu your face as Mai goes crazy…”
 “Ohhhhh ……ooooooooo ………!!!”
The vibrator linked to Koharu's delicately moving fingers transmits its technology to Mai's vagina, making Mai soar to new heights.
Aaahh…ahhh…!
Mai forgets to breathe and shakes her hips. Drool drips down her throat.
Oh…good…nice…lovely… If she makes a face like that, Koharu will go crazy…good…lovely…Mai…” Mai…”
Koharu pressed and moved the goose of the vibrator against some of Mai's colicky and swollen vaginal walls.
 “Aaahhhh!!!”
Mai screamed loudly, and reached the goal.","El sonido de un motor alto resuena en el aire.
 '¡Aaahhh…!!'
Las caderas de Mai se agitan mientras se agita dentro de ella.
 ¿Cómo…? 　¿Se siente bien…?”
No… no… así… esa medicina es demasiado dura… oh… no…
Koharu se mete un afrodisíaco en la boca y rocía la gasa con él.
 'El médico dijo que es bueno aplicarlo en la zona afectada así… así que hay que tener paciencia… ¿no?'
El Koharu derrama más afrodisíaco sobre el clítoris de Mai, que está sensible y palpita con el afrodisíaco.
 '¡Uf… ahhh…!
 'Kusshu…… vino un poco…'
La Koharu frunce ligeramente los labios y picotea los labios cubiertos de babas de la Mai.
 'Bonita Mai… Koharu te va a tratar… ¿no quieres sentirte mejor?
Koharu recorre los labios de Mai con la punta de la lengua.
 'Yo… no… oh… tengo miedo…'
Está bien… está bien… no hay nada que temer… controlar el placer es algo hermoso…”
 “¡Hola… hiuuhhh…!”
Koharu agarró el vibrador.
 “Ajá…”
Lentamente, enterró más el vibrador en las profundidades de Mai.
 “¡Hiiii…!
La mojé tanto… ¿se siente tan bien…?
No… oh no… ¡……!
 “Oh… ¿no te gusta? 　Entonces, ¿paramos…?”
Koharu retira su mano del vibrador.
 'Oh…… ugh…'
Mai mira con tristeza la punta de los dedos de Koharu.
 'Si el paciente rechaza el tratamiento, las enfermeras no pueden hacer nada…'
La punta del dedo índice de Koharu dibuja lentamente una figura en el estómago de Mai.
 'Ugh…… ¡ah!'
El afrodisíaco se enreda con ella y se extiende sobre el vientre de Mai.
 '¿Qué debo hacer… Koharu, debo abandonar a un paciente tan sufrido…?'
Koharu mira fijamente a Mai con los ojos húmedos, como si la estuviera espiando.
 'Ugh…ugh~ ……'
Mai también se queda mirando a Koharu con los ojos aún más húmedos que los de Koharu.
 '¿Más… quieres…? 　Tratamiento ……”
 'Ugh… uuuuuu……'
Mai toma impulso y sacude la cabeza una y otra vez.
 'Buena chica…Koharu, me encanta ese tipo de chica…'
Koharu sonrió de forma encantadora y presionó la parte inferior del vibrador contra la palma de su mano.
 '¡Ah…!
Cada vez que las yemas de los dedos de Koharu se movían, el vibrador realizaba movimientos irregulares diferentes a los de los humanos, estimulando las mucosas de Mai y haciéndola producir fluidos.
 ¡'Haaah… ahh… ahhh!
Mai sacude las caderas y lo recibe. Mirándolo, Koharu se relamió los labios.
 ¿Quieres ir? 　Oye… ¿quieres llegar?”
 'Ughhhh…'
Mai afirmó como un loco.
 'Voy a hacer que te corras… mostrarle a Koharu su cara mientras Mai se vuelve loca…'
 'Aaahhh ……ooooo ………!!'
El vibrador unido a los dedos de Koharu, que se mueven con delicadeza, transmite el aplastamiento de su tecnología a la vagina de Mai y eleva a Mai a un nivel superior.
 'Akk… ah… ah…
Mai se olvida de respirar y agita las caderas. Las babas gotean por su garganta.
 'Oh… bien… bonito… si pones esa cara, Koharu se volverá loco… bien… bonito… Mai…' Mai…”
Koharu presionó y movió el ganso del vibrador contra algunas de las cólicas e hinchadas paredes vaginales de Mai.
 “¡Oh ……aaaah!
Mai gritó fuerte y alcanzó."
__system__??,{CG_MODE = 1:,,
__system__??,},,
Chinpira (talking),舞さん、ご指名入りましたー。,"Mai, you have been nominated!","Mai, ¡has sido nominada!"
Komatsu Mai (talking),またっすかー？ やっと休憩出来たと思ったのにー。,Again? I thought I could finally take a break.,¿Otra vez? Pensé que por fin podría tomarme un descanso.
Chinpira (talking),早く早く。 金払いのいいお客さんなんっすよ。,"Quickly, quickly. He's a good paying customer.","Rápido, rápido. Soy un buen cliente que paga."
Komatsu Mai (talking),"………………
敵襲ーーーー！！！！","………………
Enemy attackーー ！！！！","………………
Ataque del enemigo - ！！！！"
Chinpira (talking),うわっ！？,Wow!,¡Vaya!
Komatsu Mai (talking),敵っすよ！！ どう見てもあれ、ウィミィっす！,"They are the enemy! No matter how you look at it, that's Wime!","¡Son el enemigo! Se mire como se mire, ¡eso es Wime!"
Chinpira (talking),あの人が、舞さんご指名なんで。,That person is Mai's nominee.,Esa persona es el candidato de Mai.
Komatsu Mai (talking),いやっす！！ どうして、敵に躰預けなきゃ だめなんっすか！,No! Why should I leave my body to the enemy?,¡No! ¿Por qué debo dejar mi cuerpo al enemigo?
Chinpira (talking),"昨日の敵は今日の友っていうじゃ ないですか。
はーい、ご指名の舞さん、ただいま とうちゃ~~く。 はりきっていきましょ~~~。","Yesterday's enemy is today's friend.
Yes, I'm back, Mr. Mai, your nominee, and I'm back for tea~~~. Let's get going!","El enemigo de ayer es el amigo de hoy.
Sí, su nominación Mai, estoy de vuelta. ¡Adelante!"
Komatsu Mai (talking),マジっすかーーー！！？？,Seriously?,¿Hablas en serio?
cg narrator,「ううう…どうしてあたしが、ウィミィの男に 　こんな事…」,”Ugh… why would I do this to a guy from Wime?”,”Ugh… ¿por qué le haría esto a un tipo de Wime?”
cg narrator,「ヘーイ、おてて止まってるよー」,"”Hey, your hand's stopped!”","”¡Oye, tu mano está parada!"
cg narrator,「な、何か言ってるっす~~」,He's saying something~!”,"'Hey, está diciendo algo~'"
cg narrator,"「Ｙｏｕのここ、綺麗だな。 　ニホンの女はこんなとこまで、ピカピカに 　してるんだな」
 「それとも何か？ 　ニホンの女は、ここをいつもピカピカに 　している文化でもあるのか？」","You're so beautiful here. 　Japanese women do such a good job of making their places shiny and clean.
 “Or what? 　Is there some kind of culture in which Japanese women always keep this place shining?","Estás muy guapa aquí. 　No sabía que las japonesas hicieran un trabajo tan bueno para mantener su pelo brillante”.
 ¿O qué? 　¿Existe una cultura de las mujeres japonesas de mantener siempre este lugar impecable?"
cg narrator,"「ひっ！？」
ウィミィの男の太い指が、舞の花弁の中に遠慮なく 突き刺さる。
 「いっ…痛いっす… 　石鹸入ると痛いっすー！」","Hiccup!”
The thick fingers of the man from Wime penetrate into the petals of Mai without hesitation.
It hurts… it hurts when the soap gets inside!","”¡¡¡Hipo!!!
Los gruesos dedos del hombre de Wime se clavaron sin reservas en los pétalos de Mai.
 'Yo… duele… ¡duele cuando el jabón se mete dentro!"
cg narrator,「そうかい、そんなに気持ちいいのかい。 　じゃあ、こうしたらどうだ？」,"”Well, that feels so good,” he said. 　How about this?”","'Bueno, eso se siente muy bien. 　Entonces, ¿por qué no haces esto?”"
cg narrator,"「うっ……うううー！！」
ウィミィの男の指が、さらに舞の花弁に入り込む。
 「痛い、痛い、痛いっすー！ 　どうしてそんなに、指が太いんっすかー！ 　ウィミィは何食べてそんなデカイんっすかー！？」","Ugh…… ugh!”
Wime man's fingers further penetrate Mai's petals.
Ouch, ouch, ouch! 　Why are your fingers so thick! 　What did Wime eat to make them so big!","'Ugh…… ugh!'
Los dedos del hombre Wime penetran aún más en los pétalos de Mai.
 '¡Ay, ay, ay! 　¿Por qué tienes los dedos tan gruesos? 　Qué habrá comido Wime para que sean tan grandes!”"
cg narrator,"「なんだ。 　叫ぶ程いいのか。 　そうか、そういう風に扱われるのが好きなんだな」
 「大和撫子の皮を被った娼婦め。 　いいだろ、望み通り、扱ってやるよ」","What is it? 　So good that you scream. 　I see, you like to be treated like that.
You are a whore in the skin of a Yamato Nadeshiko. 　I'll treat you as you want to be treated.","'Qué demonios. 　Tan bueno que gritas. 　Oh sí, te gusta que te traten así'.
 'Eres una puta en la piel de Yamato Nadeshiko. 　'Bien, te trataré como quieres que te traten'."
cg narrator,"ウィミィの男の指が、舞の菊座に伸びる。
 「ひぃぃ！！？？」","The man's fingers of Wime extend to Mai's chrysanthemum seat.
 'Hiiii!!!?","Los dedos del hombre Wime se extienden hasta la crisálida de Mai.
 ¿¡Hiiii!?"
cg narrator,「綺麗なアヌスだな。 　使ってるようには見えねーけど… 　それは、フジヤママジックか？」,That's a beautiful anus. 　Doesn't look like you're using… is that Fujiyama Magic?”,'Ese es un hermoso ano. 　No parece que lo estés usando… ¿es Magia Fujiyama?”
cg narrator,"男の指が、ゆっくり舞の菊座に沈みこんでいく。
 「そんなとこさわるな、変態毛唐！！ 　最悪っすーーー！！」","The man's fingers slowly sink into Mai's chrysalis.
Don't touch that part, you pervert hairy bastard! 　You're the worst!","Los dedos del hombre se hunden lentamente en la crisálida de Mai.
 '¡No toques esa parte, pervertido peludo! 　¡Eres lo peor!"
cg narrator,「もっと欲しいのか。 　よしよし、待ちなって」,"You want more? 　All right, wait for it.”","'Quieres más. 　Está bien, está bien, espera'."
cg narrator,"男の指が、さらに舞の腸の中に入っていく。
 「いっ……いたーーー！！」","The man's fingers go further into Mai's bowels.
I was Mai!!!”","Los dedos del hombre se adentran más en las entrañas de Mai.
 '¡¡¡Yo era Mai!!!'"
cg narrator,「そうか、ここが気持ちいいのか」,"'Well, this is where it feels good.'","'Bueno, aquí es donde se siente bien'."
cg narrator,"第一関節まで入りこんだ男の指が、ぐにぐにと動く。
 「くっ…くぅぅぅ！！ 　屈辱っす！！ 　ウィミィに…ウィミィの男にこんな……」","The man's finger, which has entered up to the first joint, wriggles.
It's so humiliating! 　I'm humiliated! 　To Wime…to a Wime man like this ……”","Los dedos del hombre, que han entrado hasta la primera articulación, se mueven lánguidamente.
 '¡K… ku… ku… ku…! 　¡Es tan humillante! 　A Wime… a un hombre Wime como este ……”"
cg narrator,「なんだいなんだい。 　ＳＥＸの時にうるさいのは、ウィミィの女だけで 　充分だってのによ」,What the heck is that? 　Only the women in Wime are loud enough when it comes to sex.,'Qué demonios. 　Sólo las mujeres Wime son lo suficientemente ruidosas cuando se trata de sexo”.
cg narrator,"男の別の指が、舞の花弁の中に入り込む。
 「し、しみるー！」","Another of the man's fingers enters Mai's petals.
It stings!","Otro de los dedos del hombre entra en los pétalos de Mai.
 '¡Shhh, pica!"
cg narrator,「おいおい、はしたないなー。 　天国にいっちゃったのか？」,"I said, “Oh, come on, that's just too much. 　Have you gone to heaven?”","'Oh, vamos, eso es un poco exagerado. 　¿Has ido al cielo?”"
cg narrator,"男の指が同時に動く。
 「んくっ……！！」
舞の躰がぴくりと跳ねる。","The man's fingers move simultaneously.
 'Nkkk ……!!!'
Mai's body jumps.","Los dedos del hombre se mueven simultáneamente.
 'Nkkk ……!!'
El cuerpo de Mai salta."
cg narrator,「可愛いじゃねーか。 　さわっただけで、こんなになっちまってさ」,”Isn't he cute? 　I just touched it and it turned out like this.”,"¿No es lindo? 　Sólo con tocarme, te has convertido en esto”."
cg narrator,"男の指が舞の蜜を絡め、 白い小さな尻に塗りつける。
 「くぅぅ…… 　ウィミィのせいで死んだ両親は、今のあたしの 　状況を草葉の陰で見て泣いてるっすよー…」","The man's fingers twirl Mai's nectar and smear it on Haku's tiny ass.
The man's fingers entwine with Mai's nectar and smear it over Haku's tiny ass.","Los dedos del hombre hacen girar el néctar de Mai y lo untan en el pequeño trasero de Haku.
 'Kuuuuh…… Los padres de Wime, que murieron por culpa de Wime, están observando mi situación actual en las sombras de la hierba y llorando…'"
cg narrator,「上品なヴァギナだぜ。 　まったくよ」,"It's a classy vagina,” he said. 　It's a real classy vagina.”",'Es una vagina con clase. 　Es una vagina con mucha clase”.
cg narrator,"男の指が一本、深く舞の花弁の中に入りこむ。
 「ふっ…！」
舞の腰がぴくりと浮いた。","One of the man's fingers deeply enters Mai's petals.
 “Hmph…!”
Mai's hips jerked up.","Uno de los dedos del hombre se adentra en los pétalos de Mai.
 “¡Hmph…!
Las caderas de Mai se levantaron de golpe."
cg narrator,「よぉくほぐしとかねーと、俺のは入らねえぞ。 　まったく…ニホンの女は、これが難点だな。 　ちっちゃすぎるんだよ」,"I'm going to have to loosen you up, or I won't be able to fit mine in. 　This is the problem with Japanese women. 　They are too small.","'Si no me aflojas, no podré meter la mía. 　Este es el problema de las mujeres japonesas. 　Son demasiado pequeños”."
cg narrator,「うっ…あうっ…うっ…」,Ugh… ahhh…”,'Ugh… ah… ah…'
cg narrator,「よーく洗ってくれよ。 　ずっと潜水艦の中だったから、満足に風呂も 　入ってなかったからな」,"”Wash me well,” he said. 　I've been in the submarine so long, I haven't had a good bath.”",'Dame un buen lavado. 　Llevo tanto tiempo en el submarino que no me he dado un baño satisfactorio”.
cg narrator,「くっ……なんか言ってるっす… 　きっと、くだんない事っす…」,"”Damn ……, he's talking about something… I'm sure it's something stupid…”","”Maldita sea, ……, está diciendo algo… probablemente sea algo estúpido…”"
cg narrator,「さーて」,Well…,”Bueno…”
cg narrator,"ウィミィの男は体勢を変え、舞の尻を掴んだ。
 「な、何するっすか！？」","The Wime man changed his position and grabbed Mai's buttocks.
 'Hey, what are you doing?","El hombre Wime cambió de posición y agarró las nalgas de Mai.
 “Oye, ¿qué estás haciendo?"
cg narrator,「そろそろ、入れさせてもらうとするぜ。 　ちっちゃいなー…」,I think it's time I let you in. 　It's so tiny…”,'Ya es hora de que te deje entrar. 　Eres tan pequeño…
cg narrator,"男の巨大な一物が、舞の尻の上に乗せられる。
 「そ、そんなの入らないっす！ 　デカすぎっす！！」","The man's huge cock is placed on Mai's ass.
I can't fit that in there! 　It's too big!","La enorme polla del hombre se coloca en las nalgas de Mai.
 '¡No, no me cabe eso! 　Es demasiado grande."
cg narrator,「どぉれ」,”Do you…”,”¡Do-ho!”
cg narrator,"「いっ……」
 「痛いっすーーー！！！」","I am ……
Ouch!","Soy ……”
 ¡¡¡¡¡¡¡Ouch!!!!!!!"
__system__??,{CG_MODE = 1:,,
__system__??,},,
narrator,深夜――。,Midnight--.,Medianoche -.
narrator,舞がこっそりと歩いている。,Mai is walking stealthily.,Mai está caminando sigilosamente.
Komatsu Mai (talking),もーイヤっす。 こんな事、勘弁っす。 絶対、逃亡っす！,I don't want to do this. I can't do this. I'm going to run away!,No quiero hacer esto. No puedo hacer esto. ¡Definitivamente voy a huir!
narrator,"なんと、舞は調教の館から抜け出していたのだ！
しばらくてくてくと走ってから、 舞は辺りをきょろきょろと見回した。","To his surprise, Mai had escaped from the training hall!
After running for a while, Mai looked around.","Para su sorpresa, Mai se había escapado de la sala de entrenamiento.
Después de correr un rato, Mai miró a su alrededor."
Komatsu Mai (talking),ウイーーーッス！ これで自由の――,Wooooow! Freedooom,Wooooow! Libertad
 (talking),身にはなれませんよ。,You can't be a part of it.,Tu no puedes formar parte de ella.
Komatsu Mai (talking),ええっ！！？？,What?,¿Eh?
Komatsu Mai (talking),ハ、ハゲチャビン！！,"Hah, bald chavin!","¡Ja, chavín calvo!"
Tamanegi (talking),困った人ですね。 駄目ですよ、脱走だなんて… 立派な穴奴隷になれませんよ。,"You're in trouble. No, you can't escape… you won't make a respectable hole slave.","Estás en problemas, ¿no? No, no puedes desertar… no serás un respetable esclavo del agujero."
Komatsu Mai (talking),そ、それになりたくないから、 逃げたんっすよ！,"Well, I didn't want to be that guy, so I ran away!","Bueno, yo no quería ser eso, ¡así que me escapé!"
Tamanegi (talking),"わかりました。 では、なりたくなるように 教育してさしあげましょう。
これから二人きりで、 たっぷりと……","I understand. Then I will educate you so that you will want to become one.
We're going to have a lot of time alone together……","Lo entiendo. Entonces te educaré para que quieras convertirte en uno.
Vamos a tener mucho tiempo a solas……"
Komatsu Mai (talking),"いっ……
いやっすーーーーー！！！！","I am ……
Noooooo！！！！","Soy ……
¡¡¡¡¡Noooooo！！！！"
narrator,小松舞は、連れ戻された。,Komatsu Mai was brought back.,Komatsu Mai fue traído de vuelta.
Komatsu Mai (talking),ばんざーーいっ！ ばんざーーいっす！！,Hooray! Hooray!,¡Hurra! ¡Hurra!
narrator,半壊してしまっているエデンの前で、 舞は大声をあげ、万歳をしていた。,"In front of the half-destroyed Eden, Mai shouted loudly and made a Hail Mary.","Frente al Edén semidestruido, Mai gritaba y vociferaba."
Komatsu Mai (talking),ざまぁみろっす、ウィミィ人ー！ エデン破壊ばんざーい！！,"Suck it up, Wime people! Hooray for the destruction of Eden!","¡Anímense, gente de Wime! ¡Viva la destrucción del Edén!"
