"character";"jap text";"Eng";"Esp"
"Ootsuki Himeko (talking)";"……？？？
あのー、タワシ、わからんちん。 話す、ゆっくり、おっけー？";"……?
Um, Tawashi, I don't understand. Talk, slow down, okay?";"……?
Um, Tawashi, no entiendo. Habla, despacio, ¿vale?"
"uimiiheishi (talking)";"ＯＫＯＫ、解るよ。 ところで君、僕のこと憶えてるかい？";"OK, OK, I understand. By the way, do you remember me?";"Vale, vale, lo entiendo. Por cierto, ¿te acuerdas de mí?"
"Ootsuki Himeko (talking)";"……？？？ い、いや、タワシ、わからんちん。";"……? No, no, Tawashi, I don't know.";"……? No, no, Tawashi, no lo sé."
"uimiiheishi (talking)";"へへっ…前と同じだ。 このニホン人、外人の顔が 区別つかないんだよ。";"Hehe…same as before. I can't tell the difference between this Japanese guy and a gaijin.";"Jeje… lo mismo que antes. No puedo distinguir entre este japonés y un gaijin."
"uimiiheishi (talking)";"はは…愉快な娘だ。 …で、どうするんだマイケル。";"Ha ha…she's hilarious. So what are you going to do now, Michael?";"Ja, ja… es una chica encantadora…¿Y qué vas a hacer, Michael?"
"uimiiheishi (talking)";"へっ… 決まってるじゃないか、ジョニィ。
なあ、可愛い仔猫ちゃん。 俺たちとホテルへシケ込んで、 腰が抜けるまでヤりまくろうぜ？";"Heh… It's obvious, Johnny.
Come on, sweet kitty. Why don't you come with us to the hotel and we'll fuck you till our pants fall off?";"Es obvio, Johnny.
Vamos, linda gatita. ¿Por qué no te vienes con nosotros al hotel y te follamos hasta que se nos caigan los pantalones?"
"Ootsuki Himeko (talking)";"……は？　ね、猫……へ？";"What about ……?　Hey, cat to ……?";"¿Qué hay de ……?　Oye, gato, ¿vas a ……?"
"uimiiheishi (talking)";"通じないのかよ… 仕方ない、レストランだレストラン。 一緒に飯でも食おう、ＯＫ？";"You can't get through… No choice, it's a restaurant, a restaurant. Let's have dinner together, OK?";"No puedes pasar… no hay opción, es un restaurante, un restaurante. Vamos a cenar juntos, ¿vale?"
"Ootsuki Himeko (talking)";"れすとらん……いっしょ……
あ……お、おっけーおっけー！ トモダチトモダチ！ おはなし、おっけー！";"RestaurantRan…… together……
Ah……Oh, ok, ok, ok! Tomodachi tomodachi! Oh, ok, ok, ok!";"Rethuran…… juntos……
Ah……¡Oh, vale, vale, vale! ¡Tomodachi tomodachi! ¡Adiós, adiós!"
"uimiiheishi (talking)";"ヒュー…簡単に騙されやがった。 こりゃ美味しいなマイケル。";"Hugh…you fooled me so easily. This is delicious Michael.";"Hugh… tan fácil de engañar. Esto es delicioso, Michael."
"uimiiheishi (talking)";"だろ？ さ、行こうぜ仔猫ちゃ……";"Right? Come on, let's go, kitty……";"¿Verdad? Venga, vamos, gatito……"
"Yamamoto Akuji (talking)";"……コラ、何やってんだクソ外人。";"…… Kola, what are you doing, you fucking gringo.";"…… Kola, ¿qué haces, maldito gringo?"
"uimiiheishi (talking)";"？　なんだこのニホン人は…";"What is this?　What's with these Japanese people…";"?　Qué pasa con esta gente de Nihong…"
"Yamamoto Akuji (talking)";"てめーら、 ニホン人騙して遊んでんじゃねぇ。 ……殺すぞ、クソッタレ。";"You guys, don't play with Japanese people. I'll ……Satsu you, asshole.";"Vosotros, no juguéis con los japoneses……Satsu, hijo de puta."
"uimiiheishi (talking)";"……！ 貴様、ウィミィ語が解るのか！？";"……! Do you understand the Wime language!";"¡……! ¿Entiendes el lenguaje Wime?"
"Yamamoto Akuji (talking)";"おい嬢ちゃん、とっとと逃げな。 ニホン語は解るんだろ？";"Hey, girl, get the hell out of here. You understand Japanese, don't you?";"Oye, chica, lárgate de aquí. Entiendes el japonés, ¿no?"
"Ootsuki Himeko (talking)";"……？　あなた何のつもり？ 私をナンパでもしようって言うの！？";"……?　What are you trying to do? Are you trying to pick on me!";"……?　¿Qué es lo que quieres hacer? ¿Intentas ligar conmigo o algo así?"
"Yamamoto Akuji (talking)";"……へ？";"Go to ……?";"¿Ir a ……?"
"Ootsuki Himeko (talking)";"背が高くてかっこいいウィミィの人と 私みたいな美人が一緒にいるのは 許せないって訳ね！？
あーやだ！ あーーーーやだ！！ 閉鎖思考、旧世代、石頭！
これからは国際交流の時代よ、 友情は国境を越えるの！ 解る？　ぐろーばる化なのよ！";"So you're saying you can't tolerate a tall, cool Wime guy with a pretty girl like me!
Oh no! Aaaaah no! Closed minded, old generation, stone head!
This is the age of international exchange. Friendship transcends borders! Do you understand?　It's the globetrotting!";"¡Así que estás diciendo que no puedes tolerar a un Wime alto y genial con una chica guapa como yo!
 ¡Oh, no! ¡Aaaaah no! ¡Mente cerrada, vieja generación, cara de piedra!
Esta es la era del intercambio internacional. ¡La amistad trasciende las fronteras! ¿Lo entiendes?　Es la globalización."
"Yamamoto Akuji (talking)";"………………はあ、さいですか。";"……………… is Oh, Sai?";"……………… es ah, sai?"
"Ootsuki Himeko (talking)";"せっかく私たちの間に 友情が芽生えようとしていたのに ……邪魔しないでよねっ！";"Just when I was about to start a friendship between us,…… don't you get in my way!";"Justo cuando estabas a punto de iniciar una amistad entre nosotros,…… ¡no te atrevas a interrumpirme!"
"Yamamoto Akuji (talking)";"……ダメだこりゃ。";"…… No, this is not good.";"…… No es bueno."
"Ootsuki Himeko (talking)";"さ、いっしょに逝きましょう、 辛哀なるタワシのトモダチ。 おはなし、あんど、れすとらーん。";"Now, let's go together, my sad and painful friends of Tawashi. Story, and and, and, and, and, and, and, and, and, and, and, and, and, and, and, and, and, and, and….";"Vamos, vayamos juntos, mis tristes y amargos amigos de Tawashi. Historia, y, y, y, y, y, y, y, y, y, y, y, y, y, y, y, y, y, y, y, y, y, y, y, y, y."
"uimiiheishi (talking)";"へへっ、そういうことだ。 じゃあな、ニホンのナイスガイ。 彼女は頂いていくぜ。";"Heh, that's how it is. So long, nice Japanese guy. I'll take her.";"Así es. Hasta luego, buen chico de Japón. La llevaré."
"Yamamoto Akuji (talking)";"…………
別に、馬鹿娘が騙されたところで 俺は構やしねーんだが……
ま、いっか、ほっとこう。";"…………
I don't really care if the stupid girl got cheated……
Oh well, I'll leave it alone.";"…………
Realmente me importa una mierda si la estúpida chica fue engañada……
Oh, bueno, lo dejaré en paz."
"Yamamoto Akuji (talking)";"ん？ 向こうから歩いてくるあの小娘…";"Hmm? That little girl walking from over there…";"¿Hmm? Esa niña que camina por allí…"
"Ootsuki Himeko (talking)";"……？　私に何かご用ですか？";"……?　Can I help you?";"……?　¿Puedo ayudarle?"
"Yamamoto Akuji (talking)";"ああ、やっぱりだな。 名前は……大槻姫子だったな、たしか。";"Yeah, I knew it. The name was ……Ootsuki Himeko, I think.";"Sí, lo sabía. El nombre era ……Ootsuki Himeko, creo."
"Ootsuki Himeko (talking)";"……あ！ この前私をナンパしようとした人！";"…… Ah! The guy who tried to pick on me the other day!";"…… ¡Ah! ¡El tipo que intentó recogerme el otro día!"
"Yamamoto Akuji (talking)";"外人の顔は憶えられねーくせに ニホン人は一発で憶えるんだな。";"You can't remember a gaijin's face, but you can remember a Nihongjin's with Ippatsu.";"No puedes recordar la cara de un gaijin, pero puedes recordar la de un nihongo con Ippatsu."
"Ootsuki Himeko (talking)";"？　何言ってるの、あなた。";"?　What are you talking about, honey?";"?　¿De qué estás hablando, querida?"
"Yamamoto Akuji (talking)";"お前、こないだ無事だったのか？ 襲われたんじゃねーか？　あの兵士に。";"You were safe the other day, weren't you? I think you were attacked.　By that soldier.";"¿Estabas a salvo el otro día? Te atacaron, ¿verdad?　Por ese soldado."
"Ootsuki Himeko (talking)";"……ぎくっ。";"…… Giggle.";"…… Risas."
"Yamamoto Akuji (talking)";"…人の言うこと素直に聞いて 逃げときゃ良かったのによ。";"You should have listened to what people said and run away.";"Deberías haberme escuchado y huir."
"Ootsuki Himeko (talking)";"うっ…うるさいわね！ 寸前でなんとか逃げたわよ！";"Ugh… shut up! I managed to escape just in time!";"Ugh… ¡cállate! Conseguí escapar justo a tiempo."
"Yamamoto Akuji (talking)";"ほー、そりゃ何より。";"Oh, that's great.";"Ho, eso es genial."
"Ootsuki Himeko (talking)";"たまたま…悪い人だったのよ。 かっこよくて紳士的なウィミィの人は みんなあんなじゃないんだから…";"He just happened to be… a bad person. Not all cool, gentlemanly Wime people are like that…";"Sólo resultó ser… una mala persona. Toda la gente guay y caballerosa de Wime no es así…"
"Yamamoto Akuji (talking)";"……あのなー。
ウィミィの男は不当に差別されて 大抵は欲求不満なんだぞ。
お前みたいに無防備だと、 襲われたって文句いえねーよ。 あんな真似、もうやめとけや。";"…… You know what?
Wime men are unfairly discriminated against and mostly frustrated.
You can't complain about being attacked when you're as defenseless as you are. You need to stop acting like that.";"…… ¿Sabes qué?
Los hombres son injustamente discriminados y en su mayoría frustrados.
Cuando están tan indefensos como tú, no pueden quejarse de ser atacados. Tienes que dejar de actuar así."
"Ootsuki Himeko (talking)";"ふんっ！ カタブツのニホン人男に 何が解るって言うのよ！
これからはウィミィの時代なの、 私はウィミィの人と友達になって 会話力を磨くんだから！
そして、世界を股にかける 国際派レディになるんだからっ！！";"Damn it! What do you know about Japanese men?
This is the age of Wime, and I'm going to make friends with Wime people and improve my conversational skills!
And I'm going to be an international lady who travels the world!";"¿Eh? ¿Qué sabes de los hombres japoneses?
 ¡Esta es la era del Wime, y voy a hacer amigos con gente Wime y mejorar mis habilidades de conversación!
Y me convertiré en una dama cosmopolita que viaja por el mundo."
"Yamamoto Akuji (talking)";"なんのこっちゃ。";"What the heck is that?";"¿Qué es esto?"
"Ootsuki Himeko (talking)";"持ってます、タワシは、本です。 持ってます、タワシは、ペンです。";"I have, tawashi is a book. I have, Tawashi is a pen.";"Sí, Tawashi es un libro. Lo he hecho, Tawashi es una pluma."
"Yamamoto Akuji (talking)";"………………何言ってんだ、おめー。";"……………… What are you talking about, dude?";"……………… ¿De qué estás hablando?"
"Ootsuki Himeko (talking)";"ウィミィ語よ！ 悔しかったら訳してごらんなさいっ、 時代遅れのニホン人男っ！";"It's a Wime word! Translate for me if you want, you obsolete Japanese man!";"¡Es el lenguaje de Wime! Tradúcelo si quieres, japonés anticuado."
"Yamamoto Akuji (talking)";"あのなー、お前のウィミィ語は 発音も文法もメチャクチャなんだよ。 そんなんじゃ通じねーぞ。";"You know, your Wime language is messed up in pronunciation and grammar. You can't communicate like that.";"Sabes, tu lenguaje Wime está desordenado en la pronunciación y la gramática. No se puede comunicar así."
"Ootsuki Himeko (talking)";"え……は、はい？";"Eh ……, yes?";"Eh ……, ¿sí?"
"Yamamoto Akuji (talking)";"この程度も解んねーのか？ おめー、何勉強してんだよ……";"Can't you even understand this level? What are you studying? ……";"¿No puedes entender este nivel? ¿Qué estás estudiando? ……"
"Ootsuki Himeko (talking)";"……ちょっと、 早口でペラペラペラペラって、 何を喋ってるのよ。";"……, what are you talking about?";"…… Oye, de qué estás hablando, bla, bla, bla, bla, bla, bla."
"Yamamoto Akuji (talking)";"ウィミィ語。";"Wime words.";"Término Wime."
"Ootsuki Himeko (talking)";"嘘おっしゃい！ あなたみたいな学の無さそうな人が…";"You're lying! Someone as uneducated as you…";"¡Estás mintiendo! Alguien tan inculto como tú…"
"Yamamoto Akuji (talking)";"出兵時と捕虜時代に憶えたんだよ。
勉強してりゃ偉いってもんじゃねー。 解ったか？　知ったかぶり娘。";"I learned it when I was in the army and when I was a POW.
Studying doesn't make you great. Understand?　You know what I'm talking about.";"Lo aprendí cuando estuve en el ejército y cuando fui prisionero de guerra.
Estudiar no te hace grande. ¿Lo entiendes?　Chica sabelotodo."
"Ootsuki Himeko (talking)";"………………
ど、どうせ適当に 早口言葉でも喋ってるんでしょ！？ このイカサマ男っ！
ふんっ！！！";"………………
I'm sure he's just speaking in random fast words anyway! You cheater!
Hmph!";"………………
Qué demonios, probablemente sólo esté hablando con palabras rápidas de todos modos. ¡Tramposo!
 ¡Hmph!"
"Yamamoto Akuji (talking)";"…やれやれ。";"…Oh dear.";"…Oh querido."
"Yamamoto Akuji (talking)";"しかし、 港もだんだん復興していくな。 建物が増えてら。
 ……へー、あっちには 外国語塾なんてのまであんのか……";"However, the port is gradually being rebuilt. More and more buildings are being built.…… Wow, they even have a foreign language school there……";"Pero el puerto se está reconstruyendo poco a poco. Se están construyendo más edificios.…… Wow, incluso hay una escuela de idiomas extranjeros allí……"
" (talking)";"……ありがとサンキューまた来て四角。 先生、ねくすとまでそーろーんぐ。";"……Thank you and thank you again, come again and square. Sorong to nekusutto, Sensei.";"……Gracias y gracias de nuevo, vuelve y cuadra. Profesor, nekusutto to sorongu."
"Yamamoto Akuji (talking)";"…………どっかで聞いたような 見事すぎる欠陥ウィミィ語だな…";"………… I've heard that somewhere. It's too brilliantly flawed Wime language…";"………… Lo he oído en alguna parte. Es un lenguaje demasiado brillantemente defectuoso Wime…"
"Henry Ru (talking)";"ＯＨ、ひめこサーン。 実にステキなウィミィ語デーす。 あなたスンッばらしーデーす。";"OH, Himekosarn. That's a really nice Wime word day. You're so wonderful.";"OH, Himeko Saan. Es un buen día de palabras Wime. Eres maravilloso."
"Ootsuki Himeko (talking)";"そ、そうですか？ ありがとうございますヘンリー先生！";"Oh, is that right? Thank you Henry sir!";"¿Ah, sí? ¡Muchas gracias, señor Henry!"
"Henry Ru (talking)";"ＨＡＨＡＨＡＨＡＨＡＨＡ。 ワタシ先生ちがいマース。 ただノあるばいとデーす。";"HAHAHAHAHAHAHA I'm not you. It's just that I'm not a teacher.";"HAHAHAHAHA. No soy el mismo profesor. Es que no soy profesor."
"Ootsuki Himeko (talking)";"いえっ、私にとっては 憧れのウィミィ紳士ですから！";"No, because to me, he's the Wime gentleman of my dreams!";"No, porque para mí es el caballero Wime que siempre quise ser."
"Henry Ru (talking)";"ＯＨ、流石ヒメコ、 グレイトゲイシャガール、デーす。 アリガトー、アリガトー。";"Oh, great gaysha girl, Himeko, great gaysha girl. Arigato, arigato.";"Oh, Dios mío, Himeko, la Gran Chica Geisha, Day. Arigato, arigato."
"Ootsuki Himeko (talking)";"そ、そんな、感謝なんて…
じゃ、じゃあ先生、また来週に！";"No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no…
Okay, well, Doc, I'll see you next week!";"No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.
Bueno, entonces, doctor, ¡hasta la próxima semana!"
"Henry Ru (talking)";"…………あのコ、ばかデーす。 見込みないデーす。
まあ、ワタシはお小遣い稼げれば ソレでいいデーす。 ＨＡＨＡＨＡＨＡＨＡＨＡＨＡ。";"…………That girl is an idiot. She has no chance.
Well, I'm fine with it as long as I can make some extra money.  HAHAHAHAHAHAHAHAHA HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA.";"………… Esa chica es una idiota Day. No tiene perspectivas.
Bueno, me parece bien mientras pueda ganar algo de dinero extra.  JAJAJAJAJAJAJAJA. No voy a hacerlo."
"Ootsuki Himeko (talking)";"ふんふーん、ふんふーん♪ お勉強は楽しいな~♪";"Hmmm, hmmm, hmmm…learning is fun…hmmm…";"Hmmm, hmmm, hmmm… aprender es divertido…"
"Yamamoto Akuji (talking)";"………… 相変わらず盛大に騙されてんな、おい。";"………… You're still being royally screwed over, dude.";"………… Te siguen jodiendo, amigo."
"Ootsuki Himeko (talking)";"あ……こないだの知ったかぶり男！";"Ah…… the know-it-all guy from the other day!";"¡Ah…… el sabelotodo del otro día!"
"Yamamoto Akuji (talking)";"…どっちがだ、どっちが。";"…Which is it, which is it.";"…que es, que es."
"Ootsuki Himeko (talking)";"あ…それ以上近寄らないで、 私ニホン人男性なんて 大嫌いなんだからっ！";"Don't come any closer, I hate Japanese men!";"¡No te acerques, odio a los japoneses!"
"Yamamoto Akuji (talking)";"はあ、さいですか。";"Hah, is it sai?";"Jaja, ¿es sai?"
"Ootsuki Himeko (talking)";"ウィミィ万歳、ウィミィ様々！ ニホンなんて負けて当然だったのよー！
だから、敗者のニホン人男性なんて 私に近寄らないで！　もう二度と！
ふんっ！！";"All hail Wime, Wime variety! I deserved to lose!
So, you loser Japanese men stay away from me!　Never again!
Hmph!";"¡Saluden a la variedad Wime, Wime! ¡Merecía perder!
Así que, perdedores japoneses, ¡aléjense de mí!　¡Nunca más!
 ¡Hmph!"
"Yamamoto Akuji (thinking)";"まあ、あの馬鹿娘がいくら騙されても 自業自得なんだろうが……
 ……こいつの馬鹿さ加減のせいで ウィミィの連中がつけあがると 世間の迷惑だな、確実に。";"Well, I guess that stupid girl deserves what she gets, no matter how much she's fooled………… If this guy's stupidity makes the Wime people take advantage of him, he's a public nuisance, that's for sure.";"Bueno, supongo que esa estúpida se merece lo que le pasa, por mucho que la engañen………… Si la gente de Wime se aprovecha de él por su estupidez, es una molestia pública, eso sí."
"Yamamoto Akuji (talking)";"……おい、ウィミィかぶれの馬鹿女。 ちょっと待て。";"…… Hey, Wime-obsessed idiot woman. Wait a minute.";"…… Oye, mujer idiota obsesionada con la cal. Espera un momento."
"Ootsuki Himeko (talking)";"……むっ！　なによイカサマ男！ あんたに馬鹿なんて言われる憶えは──";"…… Mwah!　You're a cheater! I'm not going to let you call me an idiot…";"…… ¡Mwah!　¡Eres un maldito tramposo! No voy a dejar que me llames idiota…"
"narrator";"　　［ぽかっ］";"[popped]";"[Polarización]."
"Ootsuki Himeko (talking)";"……はう~ん、むきゅ~………………";"…… is hmmm, mukyu~ ………………";"…… es ummm, mukyu~ ………………"
"Yamamoto Akuji (talking)";"…拳一発で面白いように気絶したな。 頭もカラだが体力もカラか…
まあ、感謝しろ。 このままウィミィに利用される位なら 俺が利用してやる。
国産の資源は 国内で有効に使わないとな。";"…You fainted like a Haku with your fist Ippatsu. Your head is empty, but so is your strength…
Well, be thankful. If you're going to be used by Wime, I'll use you myself.
We have to use our domestic resources effectively at home.";"…Te desmayaste como una máscara Haku con tu puño Ippatsu. Tu cabeza está vacía, pero también tu fuerza…
Bueno, da las gracias. Si vas a ser utilizado por Wime, te utilizaré yo mismo.
Los recursos domésticos deben utilizarse eficazmente en casa."
"Ootsuki Himeko (talking)";"私……は、きっと……でしょう、 なぜなら……だからです……";"I…… must be ……, because I am ……";"Yo…… debo ser ……, porque soy ……"
"Ishihara Senju (talking)";"……クス。 勉強熱心だね、姫子。";"…… xx. You're a very studious guy, Himeko.";"…… xx. Eres un gran aprendiz, Himeko."
"Ootsuki Himeko (talking)";"……え……
 ……あっ！？ せっ、千手さんっ…！";"……E………… Oh! You are Senju…!";"…… e………… ¡Oh! ¡Senju…!"
"Ishihara Senju (talking)";"あはっ…偉い偉い、 ボクが言った通り、さん付けで 呼べるようになったんだね。";"I see you've learned to call me by “san” as I told you.";"Jaja… genial, genial, como dije, has aprendido a llamarme por “señor”."
"Ootsuki Himeko (talking)";"……うっ…うるさいわねっ、 誰も好きでそんな呼び方……";"…… Ugh… shut up, no one likes to be called that ……";"…… Ugh… cállate, a nadie le gusta que le llamen así……"
"Ishihara Senju (talking)";"ふーん、生意気なのはそのままか。 またお仕置きされたいのかなー？";"Hmmm, cocky as it is? Do you want to be punished again?";"Hmmm, ¿el descaro sigue ahí? ¿Quieres que te castiguen de nuevo?"
"Ootsuki Himeko (talking)";"ひ……っ…";"I've been to ………";"Hola ………"
"Ishihara Senju (talking)";"クスクス…何だよ姫子。 お仕置きって言っただけで、 そんなに大袈裟に驚くんだね？";"Kuskus…what's with you Himeko. You're so overreacting just because I said “punishment”?";"Xoxo… qué demonios, Himeko. ¿Eres tan exagerado y te sorprendes sólo porque he dicho “castigo”?"
"Ootsuki Himeko (talking)";"なっ、何でも… 何でもないわよっ……";"Nothing… Nothing… ……";"No, nada… nada en absoluto……"
"Ishihara Senju (talking)";"ふーん…まあいいや。 さ、もう一つの勉強、始めようよ。";"Hmmm…oh well. Now for another study, Hajime.";"Hmmm… bueno, vale. Ahora otro estudio, Hajime."
"Ootsuki Himeko (talking)";"……うっ……";"…… ugh ……";"…… ugh ……"
"Ishihara Senju (talking)";"さ、地下室、行こ？ 昨日よりもっと すごいことしてあげるからさ。";"Come on, let's go to the basement. I'll do something even better than yesterday.";"Venga, vamos al sótano. Voy a hacer algo aún mejor que ayer."
"Ootsuki Himeko (talking)";"…………
もう……嫌っ！ こんなの、こんなの嫌っ！！
調子に乗ってんじゃないわよっ、 子供のくせにっ！ 何様のつもりなのよおっ！
私は…私は、国際派レディになるのっ！ こんなところでこんなことしてる暇、 ないんだからあっ！
こんな…とこ、嫌…… ウィミィに……行くのっ… 行くんだから………………
行くん……だからっ…………";"…………
I hate…… already! I don't like this, I don't like this, I don't like this!
Don't get smart with me, you little kid! Who do you think you are?
I'm going to be an international lady! I don't have time for this!
I'm going to…… …… to…… …… Wime… because I'm going there…… …………
I'm going to…… …………";"…………
Ya no quiero ……. ¡No me gusta esto, no me gusta esto!
 ¡No te dejes llevar, niña! ¿Quién te crees que eres?
Voy a ser… ¡una dama internacional! ¡No tengo tiempo para esto aquí!
Voy a…… …… a…… …… Wime… porque voy allí…… Voy a …………
Voy a…… a …………"
"Ishihara Senju (talking)";"…………
ふぁ~……っ。";"…………
Huh… …….";"…………
Huh……."
"Ootsuki Himeko (talking)";"な……何よ、そのあくび……";"Hey…… what's with that yawn ……";"Hey…… que es ese bostezo ……"
"Ishihara Senju (talking)";"……むにゃ。 言いたいことはそんだけ？ もう終わりだよね？
さ、地下室行くよ。 ……ほら、さっさと来いよ、ほらっ。";"…… mnya. Is that all you have to say? We're done, right?
Come on, I'm going to the basement…… Come on, come on, come on, come on.";"…… mnya. ¿Es todo lo que tienes que decir? Hemos terminado, ¿verdad?
Vamos, voy al sótano…… Vamos, vamos, vamos, vamos."
"Ootsuki Himeko (talking)";"ちょ…ちょっと、 手を引っ張らないでっ！ だから私は嫌なの、もう嫌だって──";"Hey, hey, hey, don't pull my hand! I don't want to do this. I don't want to do this anymore.";"¡Oye, oye, oye, no me tires de la mano! Te lo dije, no quiero hacer esto. No quiero hacer esto más…"
"Ishihara Senju (talking)";"……本当に嫌なの？";"…… really don't like it?";"…… ¿Realmente no te gusta?"
"Ootsuki Himeko (talking)";"っ……と、当然じゃない！";"I'm not surprised… ……!";"No me sorprende."
"Ishihara Senju (talking)";"なら、逃げたら？ 逃げなよ、ほら。
姫子さ、図体だけはボクより大きいし。 逃げようと思ったら逃げられるでしょ？";"Then why don't you run away? Run away, you know.
You're bigger than me. If you want to run away, you can run away, right?";"Entonces, ¿por qué no huyes? Huye, ya sabes.
Himeko, sólo eres más grande que yo. Si quieres huir, puedes hacerlo, ¿no?"
"Ootsuki Himeko (talking)";"に、逃げたって… どうせ、いつもみたいにっ…";"Even if I ran away… like I always do…";"Incluso si me escapo… como siempre lo hago…"
"Ishihara Senju (talking)";"そだねー、スタンガンもあるし 改造したビー玉鉄砲も持ってるよ。 ボクは絶対、姫子を逃がさない。
でも、本当に逃げたいなら 何もしないよりマシじゃない？";"Yes, I have a taser and a modified marble gun. I'm not going to let Himeko get away.
But if you really want to get away, it's better than nothing, right?";"Sí, tengo una pistola eléctrica y una pistola de mármol modificada. No voy a dejar que Himeko se escape.
Pero si realmente quieres escaparte, es mejor que nada, ¿no?"
"Ootsuki Himeko (talking)";"いっ…嫌よっ！ 痛い思いだけして、結局……";"I…no! You'll only be in pain, after all……";"Yo… ¡no! Después de todo, sólo me harás daño……"
"Ishihara Senju (talking)";"…………国際派レディって、 自分に言い訳するのが上手なんだね？
そろそろ認めたらどうなのさ？ ボクにいじめられて感じてるんだろ？ だから逃げないんだ。
ははっ、姫子は淫乱だもんねー。";"………… International ladies are so good at making excuses for themselves, aren't they?
Why don't you just admit it? You're feeling it because I'm picking on you, aren't you? That's why you don't run away.
Haha, Himeko is a slut, isn't he?";"………… Las señoras de International son tan buenas para inventarse excusas, ¿verdad?
 ¿Por qué no lo admites? Lo sientes cuando te acoso, ¿verdad? Por eso no se huye.
 ¡Jaja, Himeko es una zorra!"
"Ootsuki Himeko (talking)";"だっ、誰が……";"What, who's ……";"Da, que ……"
"Ishihara Senju (talking)";"だーかーらーさー。 そうやってつっかかるんなら、 逃げてみせろって言うんだよ。";"That's why…you know. If you're going to poke and prod me like that, then let's see you get away with it.";"Por eso… Si vas a aguantar así, yo digo que nos vayamos de aquí."
"Ootsuki Himeko (talking)";"…………
うっ、ううっ……";"…………
Ugh, ugh ……";"…………
Ugh, ugh……"
"Ishihara Senju (talking)";"あーあ、泣いちゃった……
泣かないで、大丈夫だよ。 ボクは姫子をいじめるのが好きなんだ。 ひどいケガなんてさせやしないよ。
 ……クスクス。 軽いケガならいっぱいさせるけどね… 姫子が喜ぶようなやつをさ……";"Oh, I cried……
Don't cry, it's okay. I like to tease Himeko. I won't hurt you badly.…… xoxoxo I'll give you lots of minor injuries, though… the kind Himeko would like……";"Oh, he llorado……
No llores, está bien. Me gusta burlarme de Himeko. No te haré mucho daño.…… xoxoxo. Sin embargo, te daré muchas lesiones menores… del tipo que le gusta a Himeko……"
