"character","jap text","Eng","Esp"
"Yamamoto Akuji (thinking)","お、そーだ。
ついでに、市議会上部にチクられると 厄介なモメ事も揉み消して貰えるよう、 脅してみるか。
地域管理組合が、表立ってイザコザ 起こしたら、キョウから懲罰警察が やってきて、皆殺しの目にあうからなー。
補助金クスねるよーな奴だったら、 丸め込むのは容易いだろう。
つー事は、絶対ソッコー、ハルセに 行かなくちゃいけねーって事だな。
ドンパチやって、シマを広げるのは その後だ。","Oh, yeah.
I should also threaten to get the city council to cover up any embarrassing disputes that might be brought to the attention of the city council.
If the local management association gets into trouble out in the open, the punitive police will come from the city and we'll all be  Satsued.
It would be easy to get them to go along with the subsidy.
That means we must go to Haruse as soon as possible.
After that, we'll have to fight a war and expand our territory.","Oh, sí.
Y ya que estamos, amenacemos a las altas esferas del ayuntamiento para que encubran cualquier disputa desagradable que se les denuncie.
Si la asociación de gestión local se mete en líos al aire libre, la policía sancionadora vendrá de la ciudad y todos estaremos  Satsuados.
Si se trata de alguien que intenta obtener una subvención, será fácil que se deje llevar por ella.
Eso significa que definitivamente tenemos que ir a Harse lo antes posible.
Después de eso, tendremos que librar una guerra y ampliar el territorio."
"Yamamoto Akuji (talking)","おい、管理地域からの協力金は？ どれぐらい取ってんだ？","Hey, how much do you get from the managed area? How much are you taking?","¿Y las tasas de cooperación de las zonas gestionadas? ¿Cuánto estás tomando?"
"Kinugasa Tomoko (talking)","ありませんよ…
私達、奉仕青年団は地域を守る 慈善団体なので…","No, no, no…
We, the Youth Service Corps, are a charitable organization that protects the community…","No hay…
Nosotros, el Service Youth Corps, somos una organización benéfica que protege a la comunidad…"
"Yamamoto Akuji (talking)","マジかよ。","Seriously.","En serio."
"Kinugasa Tomoko (talking)","え…だって…だからこその 奉仕青年団だと…","Well… because… that's why they call it the Service Youth League…","Bueno… porque… por eso lo llaman grupo juvenil de servicio…"
"Yamamoto Akuji (talking)","このご時勢、安全を一銭も払わずに 与えて貰おうと思っている奴の方が ムシがいいと思わねぇか？","In this day and age, who would rather have security given to them without paying a penny for it?","En los tiempos que corren, ¿no crees que alguien estaría más dispuesto a darte seguridad sin pagar un céntimo por ello?"
"Aoba Youko (talking)","山本さん…何が言いたい…
ま、まさか…","Mr. Yamamoto… what are you trying to say…
I don't think…","Yamamoto… qué estás tratando de decir…
No creo que…"
"Yamamoto Akuji (talking)","金は、寂しがりで、友達がいっぱい いる方にやってくんだよ。
だったら、友達たくさん、 集めてやんねーとな。","Money comes to those who are lonely and have lots of friends.
If that's the case, you need to get a lot of friends.","El dinero llega a los que están solos y tienen muchos amigos.
Entonces tienes que conseguir muchos amigos."
"Aoba Youko (talking)","それでは奉仕青年団の意味が…","Then what is the point of a service youth group…","Entonces, ¿qué sentido tiene una organización juvenil de servicios…"
"Yamamoto Akuji (talking)","ばーーか。 奇麗事ですべてカタがつくんだったら、 戦争なんて起きねーんだよ。
このシマは、元々、俺のものだったんだ。 だから、好きにさせて貰うぜ。
取れるものは、全部俺のものだ。 それが例え、ミドリガオカのもので なくってもな。
金回りのいいショバから、 どんどん俺のシマにしていくぜ。
そうだなぁ……金持ちの多い ヘグリ辺りなんか、丁度いい感じかもな。","You idiot. If all this were settled with a bunch of nonsense, there wouldn't be a war.
This island was mine to begin with. So I'll do what I want with it.
I'll take what I can get. Even if it doesn't belong to Midorigaoka.
I'm going to make it my territory, starting with the richest shovahs.
I'm going to make my territory from the richest shovahs……","Idiota. Si todo se resolviera con unas cuantas palabras bonitas, no habría guerra.
Este territorio era mío para empezar. Así que haré lo que quiera con él.
Todo lo que se puede tomar es mío. Aunque no pertenezca a Midorigaoka.
Voy a hacer más y más territorio para mí, empezando por las shovas con más dinero.
Voy a hacer mi territorio de los más ricos shovahs……"
"Yamamoto Akuji (thinking)","いきなり、わかめ組のショバに行っても、 今は戦力不足だから兵隊も必要だしなー… それもおいおい、集めていくとするか。","Even if we suddenly go to the Wakame group's shova, we need soldiers because we are short of strength right now… We'll get those together as well.","Incluso si de repente vamos a la shova del grupo Wakame, necesitamos soldados porque estamos escasos de fuerzas en este momento… Los reuniremos también más tarde."
"Aoba Youko (talking)","それは困ります！","That's not good!","¡Eso no es bueno!"
"Yamamoto Akuji (talking)","青葉よぅ…
そんな事言ってたら、お前がどんなに 喘いでいたか、旦那さんが帰ってきたら チクっちまうぜ。","Aoba Hey…
If you keep talking like that, I'm going to tell your husband how you've been moaning when he gets home.","Aoba Hey…
Si sigues hablando así, le diré a tu marido cómo te has quejado cuando llegue a casa."
"Aoba Youko (talking)","なっ…！！","What the…!","No…"
"Yamamoto Akuji (talking)","そいつは困るだろ？
それにお前だって、戦争から傷つき 帰ってきた旦那に、ゆっくりと暮らして もらいたいと思わねーのか？","Wouldn't you want that?
And wouldn't you want your husband to come home from the war wounded, and live a good life?","¿No te gustaría?
 ¿Y no querrías que tu marido volviera a casa herido de la guerra y tuviera una buena vida?"
"Aoba Youko (talking)","……………
 …卑怯者…","……………
 …the humble…","……………
 …el cobarde…"
"Yamamoto Akuji (talking)","そうか？","Really?","¿De verdad?"
"Kako Mirai (talking)","うんうん。 にーちゃん、オオサカ１の 卑怯者にゃりね。","Yeah, yeah, yeah. Nee-chan, you are the number one coward in Osakan.","Mm-hm. Nee-chan, eres la cobarde número uno de Osakan."
"Yamamoto Akuji (talking)","なんだよ、それ。","What's that?","¿Qué es eso?"
"Kinugasa Tomoko (talking)","あ、あの…","Oh, um…","Oh, um…"
"Tamanegi (talking)","ああ、きましたね。 待っていましたよ。 それでは、行きましょうか。","Oh, KIMASHI Tane. We've been waiting for you. Shall we go then?","Oh, KIMASHI Tane. Te hemos estado esperando. ¿Nos vamos entonces?"
"Kinugasa Tomoko (talking)","あ、あの、どこへ……","Oh, um, where to: ……","Oh, um, a dónde: ……"
"Tamanegi (talking)","決まっているでしょう？ あなたを立派な娼婦にする為の訓練です。","Isn't it obvious? This is training to make you a respectable whore.","Es obvio, ¿no? Esto es un entrenamiento para convertirte en una puta respetable."
"Kinugasa Tomoko (talking)","わっ……私、私……","Wow…… me, me ……","Wow…… yo, yo ……"
"Tamanegi (talking)","いやとは言えませんよ。 あなたに、そんな事を言う権利は ないのですから。
それに……そう言いながら、わたくしに これから何をされるのか考え、 濡れてきているのでしょう？","You can't say no. You have no right to say that.
And…… you're getting wet thinking about what I'm going to do to you, aren't you?","No puedes decir que no. No tienes derecho a decir eso.
Y…… lo dices, pero te estás mojando pensando en lo que te voy a hacer, ¿no?"
"Kinugasa Tomoko (talking)","っ……","You can find out more at ……","……"
"Tamanegi (talking)","それでいいのですよ。 あなたはわたくしが認めた、 天性のマゾヒスト。
それを否定しながら、抗う事は出来ない。 あなたはそういう女ですよ。","That's all right. You are a natural masochist, I have acknowledged.
You can't deny it, but you can't resist. You are that kind of woman.","Está bien. Eres un masoquista natural, como he reconocido.
Lo niegas, pero no puedes resistirte. Ese es el tipo de mujer que eres."
"Kinugasa Tomoko (talking)","っ…あ……私……","I…ah…… me ……","Yo… ah…… me……"
"Tamanegi (talking)","さあ…","Come on…","Vamos…"
"Kinugasa Tomoko (talking)","……………","……………","……………"
"cg narrator","「そう…そうやって、自分から尻を見せ、 　相手に媚びるのです。 　その時、そう、その表情…大事ですよ…」
 「くっ…ぅっ……」
 「さあ、力を抜いて。 　お客様がここをさわる時、そんなに力を 　入れていては、どちらも傷ついてしまいますよ」
智子はタマネギの言葉に従おうと、 力を抜く努力をする。
 「うっ……ああ……」
しかし、中で蠢いているローターの振動が、 智子の躰をびくびくと震わせ、否応無しに力の入る 状態にさせてしまう。
そのくせ、腕に込めている力を、 その振動は奪おうとするのだ。
 「っ……あ……」
智子は下着を押さえている手を離しそうになる。
しかし――
 「いけませんよ。 　手はそのままで。 　それがマゾヒストのうりになるのですから」
と、タマネギがそれを許さない。
 「っ……くっ…あ……はっ……」
智子は小刻みに震える指になんとか力を込め、 下着を掴む。
 「そうそう、そのままで。 　そうしていると……自分でも、ぞくぞくするのを 　感じるでしょう？」
 「………んっ……」
 「図星だったようですね。 　ローターの入っている場所から、 　泡が出てきましたよ」
 「いっ……いやっ…」
 「そう…その声、いい感じです。 　サディストの心をくすぐる、マゾヒストの声」
 「やっ……私……私……」
 「そう、言葉で否定しても、躰は反応している。 　お客様は、そういう反応を待っています。 　また、大喜びなされます」
タマネギの低く響く声が、 智子の脳髄をチクチクと刺激する。
 「くっ……あうっ……っ……！」
智子は軽く、腰を震わせた。
 「わたくしの言葉だけで反応しているのですか。 　いいですよ、その調子です」
 「サディストはインポテンツが多いですからね」
 「そういうお客様相手には、そうやって言葉だけで 　達成してしまうマゾヒストを希望される方も多い」
 「わっ……私…私…マゾヒストなんかじゃ……」
 「おや……今、そんな事を言っていられる。 　大したものだ」
タマネギは手にしてローターのスイッチを、 弱から強に切り替える。
ローターは、うなりをあげて智子の中で動く。
 「あっ……あああ！」
 「手はそのまま。 　尻だけを振って」
 「くっ…あうううっ…！」
丘にあげられた鯉のように蠢くローターと ローターが、智子の中で擦れ、ぶつかりあう。
 「あ、っ……くっ……うううっ…！！」
 「さあ、もう一度言ってごらんなさい。 　自分が何であるか」
タマネギは智子の菊座を愛撫している指を うねうねと蠢かせる。
 「あっ…！！」
 「あなたは……天性のマゾヒストだ。 　そうでしょう？」
 「ちっ……ちがっ…あっ…あーーーっ……！！」
タマネギは、智子の菊座に指を深く埋めこんだ。 そのまま、指をローターに合わせ、智子の粘膜を 擦りあげる。
 「もう一度、聞きますよ。 　あなたはマゾヒストだ」
 「あっ……ううっ……」
 「こうして、いたぶられている事が、 　理性では違うと思っていても、躰は無上の悦びに 　うち震えているはず」
タマネギの指が、きつく智子の弱い部分を擦る。
 「あっ…ああ！」
 「もう少し、声は押し殺した方がいい。 　その方が、あなたタイプのマゾヒストは 　受けがいい」
言葉を押さえろと命じるが、 タマネギの愛撫は執拗になるばかり。
 「くっ……んっ……ぅぅっ…！」
智子は声を押さえながら、しかし、その声とは反対に 腰はどんどん大きくグラインドしている。
 「そう…その調子……もっと、内側にため込んで… 　そして、爆発させなさい」
と言って、タマネギは直腸を指で素早く擦りあげた。
 「くっ……ぁっ………ぁっ……！」
智子はぷるぷると躰を震わせた。","”Yes…that's how you show your ass and flatter the other person. 　And when you do that, yes, the look on your face… it's important…”
 “Kuh…ugh………”
Now, relax. 　If you put so much pressure on it when the customer touches it, it will hurt both of you.
Tomoko tries to follow Tamanegi's words and relaxes.
 “Ugh……oh……”
The vibrations of the rotors stirring inside the body of Tomoko make her body tremble and shake, and she is forced into a state of strength without any choice.
The vibrations, however, try to take away the power she is putting into her arms.
 “Oh, ……!”
Tomoko almost let go of the hand holding her underwear.
But--
 “Don't do it. 　Keep your hands where they are. 　That's what masochists do.
And Tamanegi doesn't allow it.
 “Oh, ……, damn… ah……, ha…….”
Tomoko manages to put some strength into her trembling fingers and grabs her underwear.
  　You can feel yourself getting a little creepy…… when you do that, can't you?”
 “……… hmmm… ……
I guess I hit the nail on the head. 　Bubbles are coming out of the place where the rotor is.
I…… didn't…”
Yes… your voice sounds great. 　That's the kind of masochist voice that tickles a sadist's fancy.”
I…… me…… me…… me ……
Yes, even if you deny it with words, the body is reacting. 　The customer is waiting for such a reaction. 　They are also overjoyed.
The low, resonant voice of Tamanegi tingles in the marrow of Tomoko's brain.
 “Damn…… ahhhhh ……!”
Tomoko lightly shook her hips.
 'You're reacting just to my words. 　Good, keep it up.”
I'm sure you know that sadists are often impotent.
With such customers, many of them want a masochist who can be accomplished with just a few words like that.”
 “Wow…… I…I…I'm not a masochist……”
 “Oh…… you can say that now. 　That's quite a feat.”
Tamanegi takes the rotor in her hand and switches it from low to high.
The rotor groans and moves inside Tomoko.
 “Oh, ……aaaah!”
 “Keep your hands where they are. 　Wiggle your hips only.
 “Kkk…ahhhhh…!”
The rotor and the rotor, which are wriggling like a carp raised on a hill, rub and bump against each other inside Tomoko.
 “Oh, oh…… kuuuuuuuuuuuuuuuuuuuuuu…!
Now, tell me again what you are. 　Tell me again what you are.
The Tamanegi wriggles her fingers caressing the chrysalis of the Tomoko.
Ah…!
You are…… a natural masochist. 　Isn't that right?”
 “Tsk…… tsk…ah…ahhh………!!!”
Tamanegi buried his finger deep into Tomoko's chrysalis. The first time I saw her, she was a little nervous, but she was not.
I'm going to ask you one more time. 　You are a masochist.
 “Oh,…… ugh ……”
I'm sure your body is trembling with pleasure, even if your rational mind tells you differently.
The Tamanegi's fingers tightly rubbed the weak spot of Tomoko.
 “Ah…ah!
You should push your voice a little more Satsu. 　That way, a masochist of your type will be more receptive.
I ordered her to hold her words, but Tamanegi's caresses only became more insistent.
 “Damn ………!”
Tomoko is holding her voice, but in contrast to her voice, her hips are grinding louder and louder.
 “Yes… keep it up ……, keep it inside… and make it explode.”
With that, Tamanegi quickly rubbed her fingers up and down her rectum.
 “Damn…… ah……… ah……!”
Tomoko's body trembled.","'Sí… así es como se muestra el trasero y se coquetea con ellos. 　Cuando haces eso, sí, esa expresión… es importante…”
 “Oooh… oooh… ……”
Ahora, relájate. 　Si presionas tanto cuando el cliente te toca aquí, os perjudicará a los dos.
Tomoko intenta seguir las palabras de Tamanegi y se relaja.
 'Ugh…… ah ……'
Las vibraciones de los rotores que se agitan en el interior del cuerpo de Tomoko tiemblan y se agitan, lo que hace que se fuerce en un estado de fuerza implacable.
Las vibraciones, sin embargo, intentan quitarle la fuerza que está poniendo en sus brazos.
 'Oh, ………'
Tomoko casi suelta la mano que sostiene su ropa interior.
Pero…
 'No debes. 　Mantén las manos donde están. 　Eso sería la uri de un masoquista”.
Y Tamanegi no lo permite.
 'Oh,…… maldita sea… ah…… ha………'
Tomoko consigue poner algo de fuerza en sus temblorosos dedos y agarra su ropa interior.
 “Sí, sí, manténgalas puestas. 　En…… puedes sentir que sientes un cosquilleo cuando lo haces, ¿verdad?”
 '……… hmmm… ……
Supongo que he dado en el clavo. 　Puedes ver las burbujas que salen de donde está el rotor.
Yo…… no…
 'Sí… tu voz, es agradable. 　'Ese es el tipo de voz masoquista que le hace cosquillas a un sádico'.
 'Yay…… me…… me ……'
 'Sí, aunque lo niegues con palabras, el cuerpo está reaccionando. 　El cliente espera esa reacción. 　Ellos también están encantados”.
La voz grave y resonante de Tamanegi hormiguea en el cerebro de Tomoko.
 '¡Maldito…… ahhh ……!'
Tomoko sacudió ligeramente sus caderas.
 '¿Respondes sólo a mis palabras? 　Bien, sigue así”.
 'Los sádicos suelen ser impotentes, ya sabes.
 'Con tales clientes, muchos de ellos quieren un masoquista que se pueda lograr con unas pocas palabras como esas'.
 'Wow…… Yo… yo… no soy masoquista……'
 'Oh…… puedes decir eso ahora. 　Es toda una hazaña”.
Tamanegi toma el rotor en su mano y lo cambia de bajo a alto.
El rotor gime y se mueve dentro de Tomoko.
 '¡Oh,…… ahhh!'
Mantén las manos donde están. 　Sólo agita las caderas.
 'Kkk… ahhhhh…'
El rotor y la hélice, que se retuercen como carpas criadas en una colina, se rozan y chocan en el interior de Tomoko.
 '¡Oh, oh ……ck……uuuuuuuuuuuuuuuu…!
 'Ahora, dime de nuevo. 　Dime otra vez lo que eres”.
El Tamanegi retuerce los dedos acariciando la crisálida de Tomoko.
 ¡Ah…!
 'Tú…… eres un masoquista natural. 　¿No es así?”
 'Tsk…… tsk… ah… ahhh… ……!
Tamanegi enterró sus dedos profundamente en la crisálida de Tomoko. La primera vez que la vi, me emocioné tanto que tuve que volver a mi habitación.
Te voy a preguntar una vez más. 　Eres un masoquista.
 'Oh,…… ugh …….'
El cuerpo de la mujer tiembla de placer, aunque su mente racional le diga lo contrario.

 “¡Ah… ah!”
Deberías empujar tu voz un poco más Satsu. 　Así, los masoquistas de su tipo serán más receptivos.
Le ordené que guardara sus palabras, pero las caricias de Tamanegi sólo se hicieron más insistentes.
 “¡Maldito ………!
Tomoko reprime su voz, pero al contrario de esa voz, sus caderas rechinan cada vez más fuerte.
 'Sí… sigue…… más, mantenlo dentro… y hazlo explotar'.
Con eso, Tamanegi frotó rápidamente sus dedos por el recto.
 '¡Maldita sea…… ah……… ah……!'
El cuerpo de Tomoko temblaba."
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"Tamanegi (talking)","先日、衣笠智子が、無事に客取り １００名を突破しました。","Recently, Kinugasa Tomoko successfully surpassed the 100 customer intake mark.","Recientemente, Kinugasa Tomoko ha superado con éxito la barrera de los 100 clientes."
"Yamamoto Akuji (talking)","ほう、そりゃすげぇ。","Well, that's great.","Ho, eso es genial."
"Tamanegi (talking)","わたくしの見込み通り、 そのテの客に大人気で……","As I expected, it was very popular with that type of clientele……","Como esperaba, era muy popular entre ese tipo de clientes……"
"cg narrator","「へ……へへへ…通いつめた甲斐があったなぁ… 　この俺が、あんたの１００人目の客だってよ、 　智子ちゃん」
男は嬉しそうにローターのバイブのスイッチを 入れる。
 「っ……！」
智子の躰がピクリと震えた。
 「へ……へへ…… 　その、気持ちいいけど我慢している智子ちゃん、 　たまらんねー…」
 「……う……」
 「だけどさー、このオマ×コが１００人も客のを 　咥えこんだなんてねー」
男はバイブの取っ手を掴むとゆっくり、 智子の中から出し入れした。
 「あっ……！」
 「いい声だなー……たまんねぇよ。 　あんたは天性の男狂わせだ。 　その声に何人、やられちまったんだろぅなぁ」
 「いっ……いや……」
 「何が嫌だよ。 　ちょっとバイブ突っ込んで、動かしただけで…」
男はバイブを掴むと、ぎゅっぎゅっと 智子の中を強く擦った。 すぐに湿った音が響く。
 「はっ……あっ…！」
 「そら見ろ。 　肌の色の艶も声も、ここから垂れてくる汁も 　すぐ、デロデロじゃないか」
 「もー何回、俺だってあんたを指名してるか、 　数えきれねーよ」
男は舌を出し、智子の唇を舐める。
 「へ……へへへ……そのおかげで、ヤクの運び屋や、 　密造酒や……ヤバイとこに手ぇ出しまくりさ。 　ここの代金は高いからさ…」
男は智子の唇をきつく吸う。 無理矢理、智子の舌を吸い出し、自分のものを ねっとりと絡めた。
 「あ~……たまんねーよ、智子ちゃん。 　あんた、口からもいー匂いがするよ。 　男を狂わせる匂いがよ」
 「いっ、いやっ…いや…」
 「知ってるぜ、あんたのいやは、もっともっとって事 　だってさ」
男はバイブのスイッチを強にした。
 「あっ…あああっ……！！」
 「ほら、その証拠に、今のでイッただろ？ 　ああ、ホント、淫乱のマゾ女だなー」
 「いっ……いやっ……やめて…やめて…」
 「やめていいの？ 　やめて、智子ちゃん、耐えられるの？」
 「っ……」
 「そうかー残念だなー。 　今日は、１００人記念で、２時間延長サービス 　だって言われてんのに…」
 「いつもよりずっと長く、智子ちゃんを 　いじってあげれると思ったのに……」
男はバイブのスイッチを切った。
 「あ……」
名残を惜しんだように声が、智子の唇から漏れる。
 「何？ 　して欲しくないんだろ？」
 「う……」
男は智子の蜜に塗れたバイブを 智子の唇に押し当てる。
 「ほら、見てみなよ。 　女の子の本気汁でベトベトだよ。 　こんなに感じていたんだよ」
 「でも……嫌だって言われて… 　残念だなー……」
 「私…私…私…」
 「じゃあね、智子ちゃん」
 「あっ……まっ…待って……」
 「ん~？」
 「あ……」
 「何？ 　聞こえないよ？ 　はっきり言ってくんないとなー…」
 「っ………」
 「じゃあ……」
 「っ……て……して……」
 「もう一度言って欲しいなー」
 「して……して下さい…… 　こんな…こんなとこでやめない…で……」
 「どうしてかな？ 　智子ちゃん」
 「だめ…だめなの… 　躰が…疼いて……もっと…して欲しいの…」
 「どこをどうして欲しいの？」
 「……入れて…入れて下さい…」
 「何を？」
 「なんでもいい…です… 　ここに…入れて…私……を…いじめて…」
 「もっと、色んな事していい？」
 「はっ……はい……」
 「わかったよ、おじさん、智子ちゃんの 　お願いだから、断れないよ」
男はバイブのスイッチを入れ、充血した智子の クリトリスを愛撫する。
 「あっ…あああぁっ！！」
 「いい子だねー。 　たっぷり可愛がってあげるよ。 　上の穴も下の穴も、後ろの穴も」
 「あっぁ……あ……ああ……」
智子は悦びに躰をぶるりと震わせた。","”Heh…… heh heh heh… it was worth it… I'm your 100th customer,  Tomoko-chan.”
The man happily turns on the rotor vibrator.
 “……!”
Tomoko's body trembled.
The man said, “He…… he…… that Tomoko-chan, who feels so good but is holding back, I can't get enough of it…”
He…… u…….”
The man grabbed the handle of the vibrator and held it in his hand.
The man grabbed the handle of the vibrator and slowly slid it in and out of Tomoko.
 “Oh ……!”
You've got a nice voice, ……, I can't get enough of it. 　You are a natural born maniac. 　I wonder how many men have been fucked by your voice.
No, ……, no, …….
What's wrong with you? 　You just stick a vibrator in and move it around a little bit.
The man grabbed the vibrator and rubbed it hard inside Tomoko. A wet sound soon echoed.
 “Ha…… ah…!”
Look at that. 　The most important thing to remember is that the best way to get the most out of your time is to be prepared for the unexpected.
I can't even count the number of times I've wanted to fuck you.”
The man sticks out his tongue and licks Tomoko's lips.
He licks his lips. “Heh,…… heh,…… that's why I'm always getting into drug couriers, moonshine, and…… other dangerous places. 　The prices here are high…”
The man sucks tightly on Tomoko's lips. The man sucked on Tomoko's tongue, forcing it to linger over his own.
 “Ah~…… can't get enough of you, Tomoko-chan. 　You smell so good from your mouth, too. 　It's the smell that drives men crazy.
 “No, no… no…”
 “I know, your no means more and more.”
The man turned the vibrator on high.
 “Oh…ohhhh………!
 “See, you just came to prove it, didn't you? 　Oh, you really are a slutty masochistic bitch!
 “Oh ……, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no…
Stop it? 　Stop it, Tomoko, can you stand it?
 “Oh, …….”
I'm sorry to hear that. 　Today, in celebration of the 100th anniversary, we were told we'd get an extra two hours of service.
I thought I would be able to work on Tomoko much longer than usual……
The man turned off the vibrator.
Oh …….”
The man turned off the vibrator, and a voice escaped from Tomoko's lips, as if regretting his last words.
What? 　You don't want me to do it, do you?”
U……”
The man presses a vibrator covered in Tomoko's honey against her lips.
Look at that,” he says. 　It's so sticky with the girl's real juice. 　I felt like this.”
 “But…… she said she didn't want to… Too bad… ……”
I…I…I…”
Bye, Tomoko.
 “Oh, ……, wait… ……”
Hmm?
Oh, …….
What? 　I can't hear you. 　You've got to say it out loud…
 ………
Okay, …….
Go to…… and then…… and then …….
I wish you'd say that again.
 “Do…… please…… this… this is not the place… to stop… so ……”
Why not? 　Tomoko-chan.
 “No… no… my… body… tingles… and I want you to…… do more…”
What do you want me to do?…… let me in… let me in…
What?
Anything… just… put… it… in… here… and… tease… me… with… ………
Can I do more things to you?
 “Yes…… yes……”
 “All right, Mister, Tomoko is begging me, so I won't say no.”
The man turned on the vibrator and caressed Tomoko's bloodshot clitoris.
Ah…ahhh!
I'm going to give you a lot of love. 　I'm going to give you a lot of love. 　I'm going to love your upper hole, your lower hole, and your back hole.
Oh……aah……aah……”
The Tomoko's body trembled with pleasure.","”Heh…… heh heh heh… valió la pena… soy tu cliente número 100,  Tomoko-chan”.
El hombre enciende alegremente el vibrador del rotor.
 “¡Oh, ……!”
El cuerpo de Tomoko se estremeció.
El hombre dijo: “He…… he…… esa Tomoko-chan que se siente tan bien pero se está conteniendo, no me cansa…”
 '…… u………'
 'Pero no puedo creer que este coño haya chupado cien clientes en su boca.
El hombre agarró el mango del vibrador y lo deslizó lentamente dentro y fuera de Tomoko.
 '¡Oh ……!
Tienes una bonita voz, ……, no me canso de escucharla. 　Eres un maniático natural. 　Me pregunto cuántas personas han sido jodidas por su voz.
No, ……, no, …….
 ¿Qué te pasa? 　Sólo tienes que meter un vibrador y moverlo un poco…”
El hombre agarró el vibrador y lo frotó con fuerza dentro de Tomoko. Pronto resonó un sonido húmedo.
 '¡Ha…… ah…!
 'Mira allí. 　
No puedo decirte cuántas veces he querido cogerte.
El hombre saca la lengua y lame los labios de Tomoko.
 'Heh,…… heh,…… por eso me he metido en el mundo de los traficantes de drogas, el moonshine,…… y todo tipo de cosas peligrosas. 　Los precios aquí son altos…”
El hombre chupa con fuerza los labios de Tomoko. El hombre chupó la lengua de Tomoko y entrelazó la suya con la de ella, obligándola a hacer lo mismo.
 'Ah~…… no se cansa de ti, Tomoko-chan. 　También hueles bien por la boca. 　Es el olor lo que vuelve locos a los hombres.
No, no… no…
 “Lo sé, tu no significa más y más”.
El hombre pone el vibrador a tope.
Ah… ah… ah… ……!
 'Mira, sólo has venido a probarlo, ¿no? 　Oh, ¡realmente eres una zorra masoquista!”
 “Yo…… no… no… no…”
 ¿Puedo parar? 　Para, Tomoko-chan, ¿puedes soportarlo?”
 'I………'
 'Bueno, eso es muy malo. 　Hoy, en honor al centenario, nos han dicho que tendremos dos horas más de servicio…
Pensé que podría trabajar en Tomoko durante mucho más tiempo del habitual……
El hombre apagó el vibrador.
 'Oh …….'
El hombre apagó el vibrador y una voz se escapó de los labios de Tomoko, como si se arrepintiera de sus últimas palabras.
 ¿Qué? 　No quieres que lo haga, ¿verdad?”
 'U……'
El hombre presiona el vibrador cubierto de miel de Tomoko contra los labios de Tomoko.
 'Mira, mira eso. 　Está pegado con el jugo real de la chica. 　Lo sentí así”.
 'Pero…… me dijeron que no querían… Qué pena… ……'
 “YO… YO… YO…
Adiós, Tomoko.
 “Oh, ……, espera… espera ……”
 ¿Hmm?
Oh, …….
 ¿Qué? 　No te oigo. 　Vas a tener que hablar…
 ………”
Bien, …….
Vaya a…… y luego a…… y luego a …….
Quiero que lo repitas.
Hazme ……, por favor…… no te pares aquí… no así… no así… no así… no así… no así… no así… no así… no así… no así…
 ¿Por qué no? 　Tomoko-chan.
No… no… mi cuerpo… hormiguea…… y quiero que… hagas más…
 ¿Qué quieres que haga?…… déjame entrar… déjame entrar…
 ¿Qué?
Cualquier cosa… sólo… pon… aquí… bromea… conmigo… ………
 ¿Puedo hacerte más cosas?
Sí…… sí……
Vale, tío, Tomoko-chan me pidió que hiciera esto, así que no puedo decir que no”.
El hombre enciende el vibrador y acaricia el clítoris ensangrentado de Tomoko.
 '¡Ah… ah!
 'Eres una buena chica. 　Te daré mucho amor. 　'El agujero de arriba, el de abajo y el de atrás también'.
Ahh……aahh……aahh…….”
La primera vez que vi a una mujer en bikini, pensé que era una buena idea."
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"narrator","青葉と智子が二人でお茶を飲んでいた。","Aoba and Tomoko were drinking tea together.","Aoba y Tomoko estaban tomando té juntos."
"Kinugasa Tomoko (talking)","……曜子……","……Youko……","……Youko……"
"Aoba Youko (talking)","ん、なぁに？","Hmm, what is it?","Hmm, ¿qué es?"
"Kinugasa Tomoko (talking)","あのね… あ、悪司さんの事なんだけど…
１０月第３週…… 何か予定があるって聞いてる？","You know… Oh, it's about Akuji…
Third week of October…… heard you have something planned?","Ya sabes… Oh, es sobre Akuji…
Tercera semana de octubre…… ¿has oído que tienes algo planeado?"
"Aoba Youko (talking)","いいえ、特には…… どうしたの？","No, not particularly…… What's wrong?","No, no particularmente…… ¿Qué pasa?"
"Kinugasa Tomoko (talking)","う、ううん！ なんでもないっ！","No, no, no! Nothing!","¡No, no, no! ¡Nada!"
"Aoba Youko (thinking)","１０月第３週って…… ……確か、智子の誕生日……
 ……まさか……智子……","The third week of October is…… …… surely the birthday of Tomoko… …
 ……No way ……Tomoko ……","La tercera semana de octubre es…… …… Creo que es el cumpleaños de Tomoko… ……… No creo que …………Tomoko ……"
"Kinugasa Tomoko (talking)","……………","……………","……………"
"Aoba Youko (thinking)","……聞かない方がいいかな… 相手がアレだし……
 ……厄介な相手をまた……","……I guess I shouldn't ask… because that's what I'm dealing with……
 ……Another nasty person to deal with……","…… Probablemente no debería preguntar… porque eso es lo que estoy tratando………… compañero desagradable de nuevo……"
"narrator","智子が一人、悪司の部屋を掃除している。","One Tomoko is cleaning Akuji's room.","Tomoko está sola limpiando la habitación de Akuji."
"Kinugasa Tomoko (talking)","さて……最後はベッドのシーツ、 綺麗にしなくちゃ…","Now…… the last thing I need is bed sheets, I need to clean them…","Ahora…… por último, las sábanas, necesitan ser limpiadas…"
