"character";"jap text";"Eng";"Esp"
"Yamamoto Akuji (talking)";"さー、いつまでかな。";"Well, I wonder how long it will be.";"Ahora, ¿cuánto crees que durará?"
"Ootani Yoshitsugu (talking)";"ここは湿気が多い。 膿が止まらなくて困る。
火傷の痕が膿むのだ。 免疫力が落ちているせいかも知れんがな。
ここでは躰を清められんから、 どうしようもない。 お前の方まで臭うだろう。";"It is very humid here. I have a problem with pus that won't stop.
The scars from the burns are suppurating. Maybe it's because my immune system is weak.
I can't do anything about it because I can't cleanse my body here. It's going to stink up your side of the room.";"Aquí hay mucha humedad. Tengo un problema de pus que no para.
Las cicatrices de las quemaduras supuran. Tal vez sea porque mi sistema inmunológico está debilitado.
No puedo hacer nada al respecto porque no puedo limpiar mi cuerpo aquí. También lo olerás en tu lado."
"Yamamoto Akuji (talking)";"……ま、ちょっとだけどな。";"…… Well, sort of.";"…… Bueno, más o menos."
"Yamamoto Akuji (talking)";"なあ、あんた。 俺の部下になる気はねえか？";"Hey, you. You wanna be my man?";"Oye, tú. ¿No vas a ser mi hombre?"
"Ootani Yoshitsugu (talking)";"……戯言を。";"…… nonsense.";"…… tonterías."
"Yamamoto Akuji (talking)";"俺はマジで言ってんだぜ？
あんたはそれなりに使える男だ。 良かったら俺の下についてくれよ。
それとも……なんつーか、 乃木大将を裏切りたくないかい？";"I'm serious, okay?
You're a good man in your own right. You can work for me if you want.
Or ……, what do you say, you don't want to betray General Nogi?";"Lo digo en serio.
Eres un hombre razonablemente útil. Puedes trabajar para mí si quieres.
 ¿O quiere traicionar a…… algo, General Nogi?"
"Ootani Yoshitsugu (talking)";"その気持ちは確かにある。
だが乃木大将は、いついかなる時も 自分の生き方は自分で決めろと 仰っていた。
私がアシヤに居たのも、 自分でそうしようと決めたからだ。 それ以外に理由はない。";"I certainly have that feeling.
However, General Nogi told me to decide my own way of life at any time.
I stayed in Asiya because I decided to do so. There is no other reason.";"Ese sentimiento está ciertamente presente.
Pero el general Nogi me dijo que en cualquier momento debía decidir por mí mismo cómo vivir mi vida.
Estuve en Asiya porque lo decidí por mi cuenta. No hay otra razón."
"Yamamoto Akuji (talking)";"おお、そんじゃ……";"Oh, so it's ……";"Oh, sonya: ……"
"Ootani Yoshitsugu (talking)";"勘違いするな。 貴様の部下になどなる気はない。";"Don't get me wrong. I have no intention of becoming your subordinate.";"No me malinterpreten. No tengo intención de convertirme en tu subordinado."
"Yamamoto Akuji (talking)";"……あれま、やっぱし。";"…… That's it, I knew it.";"…… Eso es, lo sabía."
"Ootani Yoshitsugu (talking)";"……しかし、私を部下にしたいなどと。
酔狂な男だな、貴様は。";"…… But you want to make me your subordinate.
You are a drunken man, you are.";"…… Pero quieres convertirme en tu subordinado.
Eres un borracho, lo eres."
"Yamamoto Akuji (talking)";"酔狂なつもりはねえけどな。 これでもきっちり算段してるんだぜ。";"I don't mean to be a drunk. I'm still doing the math.";"No quiero ser un borracho. Todavía estoy haciendo las cuentas."
"Ootani Yoshitsugu (talking)";"……同じ事だ。";"…… same thing.";"…… Lo mismo."
"Yamamoto Akuji (talking)";"なあ、ぼちぼち心変わりしたかい？ 部下になってくんねぇか？";"Hey, have you changed your mind yet? Will you be my subordinate?";"Oye, ¿ya has cambiado de opinión? ¿Te gustaría ser mi subordinado?"
"Ootani Yoshitsugu (talking)";"………………
正直に言うと、心変わりは起きつつある。";"………………
To be honest, a change of heart is in the process of happening.";"………………
Para ser sinceros, se está produciendo un cambio de opinión."
"Yamamoto Akuji (talking)";"ん？";"Hmm?";"¿Eh?"
"Ootani Yoshitsugu (talking)";"貴様の事は、戦後のどさくさに紛れて 権力を拡大しようとする馬鹿だとしか 思っていなかった。
だから私は、捕まってしまえば すぐに殺されると思っていたのだが。
 ……貴様の腹の中は、 単純に欲望だけでもなさそうだ。";"I thought of you only as a fool trying to expand your power in the throes of the postwar years.
So I thought you would be Satsu as soon as you were caught.
 ……It seems that you have more than just a desire for Jun in your heart.";"Sólo pensé en ti como un tonto que intentaba expandir su poder en los años de la posguerra.
Por eso pensé que me Satsu en cuanto te atraparan.…… Parece que tienes algo más que un deseo de Jun en tu corazón."
"Yamamoto Akuji (talking)";"欲望っつーよりかは、 愛を目一杯つめこんで動いてるつもりだ。 ま、自称だけどよ。";"I'm not saying it's a desire, but I'm working with all the love I can muster. Well, I call myself that.";"No me muevo tanto por el deseo como por el amor. Bueno, así es como me llamo a mí mismo."
"Ootani Yoshitsugu (talking)";"自称だけにしておくべきだな。
愛などと、その顔にこれほど 似合わぬ台詞はないぞ。";"You should only call yourself that.
Love is such an unflattering word on your face.";"Sólo deberías llamarte así.
El amor es una palabra que no se ajusta a tu cara."
"Yamamoto Akuji (talking)";"はっきり言うねー。";"I'm not going to say it clearly.";"No voy a decirlo claramente."
"Ootani Yoshitsugu (talking)";"………………
部下になってやってもいい。";"………………
You can be my subordinate and do it.";"………………
Puedes hacerlo como subordinado."
"Yamamoto Akuji (talking)";"お、マジか！？";"Oh, seriously?";"¿En serio?"
"Ootani Yoshitsugu (talking)";"ただし、条件がある。";"However, there are conditions.";"Sin embargo, hay condiciones."
"narrator";"大谷は覆面に手をかけ、悪司に素顔を見せた。
焼け爛れ、溶け落ちた顔の皮膚。 鼻骨や歯が剥き出しになった、その顔を──";"Ootani put his hand on his mask and showed his true face to Akuji.
The skin of his face was burned and melted away. The face, with its exposed nasal bones and teeth…";"Ootani puso las manos en su máscara y mostró su verdadero rostro a Akuji.
La piel de su cara estaba quemada y derretida. Su cara, con los huesos nasales y los dientes expuestos…"
"Yamamoto Akuji (talking)";"……うわ、すげーなおい。 自分で化け物面って言うだけあらぁ……";"…… Wow, that's awesome. You just call yourself a monster face……";"…… Wow, eso es increíble, hombre. Sólo te llamas a ti mismo cara de monstruo……"
"Ootani Yoshitsugu (talking)";"……ふ。 そういう言葉を吐くと思っていた。
この素顔を見た後で、私と握手できれば 貴様の部下になってやろう。
だが無理に決まっている、そんな事は……";"…… Huh. I knew you would say those words.
If you can shake my hand after seeing my true face, I will become your subordinate.
But that's impossible, of course……";"…… Huh. Sabía que dirías esas palabras.
Si puedes estrechar mi mano después de ver mi verdadero rostro, me convertiré en tu subordinado.
Pero por supuesto que es imposible, eso no es posible……"
"Yamamoto Akuji (talking)";"……へっ？ 何だよ、そんな簡単な事でいいのか？
握手するする、シェイクハンドＯＫＯＫ。 じゃこれで契約成立な。";"…… heh? What, you sure it's that simple?
Shake hands, shake hands, shake hands OK OK. Then we have a deal.";"…… ¿Eh? ¿Qué, es así de simple?
Estrechar la mano, estrechar la mano OK. Entonces tenemos un trato."
"narrator";"悪司は言い、大谷の両手を取って固く握りしめた。";"Akuji said, taking both of Ootani's hands and holding them tightly.";"dijo Akuji y tomó las dos manos de Ootani y las sujetó con fuerza."
"Ootani Yoshitsugu (talking)";"……………………
貴様……私が気持ち悪くないのか。";"……………………
You…… are not sick of me?";"……………………
Ustedes…… no están hartos de mí?"
"Yamamoto Akuji (talking)";"ただの火傷だろ？ そこまで気にすんなよ。
第一、俺は戦場に居たからな。 もっとひでぇ死体とかも見てきたしよ。
 ……おっと、 死体と一緒にしちゃ、あんたに悪いな。 すまねえ。";"It's just a burn, right? Don't worry about it that much.
First of all, I was in the battlefield. I've seen worse corpses.
I've seen worse corpses…… Oh, I feel bad for you with the corpses. Sorry.";"Es sólo una quemadura, ¿verdad? No te preocupes tanto por eso.
En primer lugar, estaba en el campo de batalla. He visto cadáveres peores.…… Oops, me siento mal por ti con los cadáveres. Lo siento."
"Ootani Yoshitsugu (talking)";"………………いや、気にしていない。";"……………… No, I don't care.";"……………… No, no me importa."
"Yamamoto Akuji (talking)";"普段は覆面被ってくれてんだしさ、 もうそれで充分。ぜーんぜんＯＫだぜ。
そうやって、必要以上に周囲を 怖がらせないようにしてんだろ？ ハナっから解ってるさ。";"They usually wear masks, and that's enough for me. I'm totally fine with it.
You're trying not to scare people more than you have to, aren't you? I know what I'm doing.";"Suelen llevar máscaras, y con eso me basta. Me parece muy bien.
Así no asustas a la gente más de lo necesario, ¿no? Sé lo que estoy haciendo."
"Ootani Yoshitsugu (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"いやー、俺の周囲ってよ、 見た目はまともでも中身がヘンなのとか 結構多くてなー。
あんたは逆に、 中身がすんげーまともそうで 何かとホッとするよ。";"Well, I'm surrounded by a lot of people who look normal on the outside but are weird on the inside.
You, on the other hand, seem so sane on the inside, which is a relief.";"Bueno, estoy rodeado de mucha gente que parece normal por fuera pero que es rara por dentro.
Tú, en cambio, pareces tan cuerdo por dentro que es un alivio."
"Ootani Yoshitsugu (talking)";"……………… 自分では、何とも言えないが……";"……………… I can't say for myself, but ……";"……………… No puedo decirlo por mí mismo, pero ……"
"Yamamoto Akuji (talking)";"さて、一応再確認するぜ。 あんたは俺の部下になってくれたって そう思っていいのかい？";"Now, just to reconfirm. Am I correct in assuming that you've become my employee?";"Ahora, sólo para reconfirmar. ¿Estoy en lo cierto al suponer que ahora eres mi hombre?"
"Ootani Yoshitsugu (talking)";"……ああ、お前を信用することにしよう。";"…… Yeah, I'll give you credit.";"…… Sí, voy a confiar en ti."
"Yamamoto Akuji (talking)";"……そこを退け。 さもなくば後悔することになるぞ。";"…… retreat there. Or you will regret it.";"…… Retiro allí. O lo lamentarás."
