"character";"jap text";"Eng";"Esp"
"Yamamoto Akuji (talking)";"やっとかよ、一体何に手間かかって…";"Finally. What the hell took you so long to…";"Por fin. ¿Por qué demonios has tardado tanto en…"
"Kanbara Yuuko (talking)";"あーくんは気にしなくていいの。 ほら、トコちゃん。出てらっしゃい。";"You don't have to worry about it, Ah-kun. Come on, Toko. Come on out.";"A-kun, no tienes que preocuparte por eso. Toma, Toko. Salga."
"Kaga Motoko (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"なんだよ、割とまともじゃねーか。 ……いや、かなりやつれてるか？";"What the heck, it's rather decent, isn't it?…… No, pretty haggard?";"Qué demonios, es bastante decente, ¿no?…… No, ¿muy demacrado?"
"Kaga Motoko (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"ま、なんつーかコレはアレだな、 幼馴染の俺に刃向かった報いだ、報い。 同情なんざしてやらんぞ、はははん。
おめーもお蘭なんぞに肩入れせずによ、 すぐに俺んとこに来てりゃあ……";"Well, I guess this is what happens when you turn on me, your childhood friend. I don't feel sorry for you, haha.
You should have come to me instead of  Ran, ……";"Bueno, esto es lo que obtienes por traicionarme a mí, tu amigo de la infancia. No lo siento por ti, ja-ja-ja.
Deberías haber acudido a mí en lugar de a  Ran……"
"Kaga Motoko (talking)";"………………うっ…………
うっ、ううっ……うううううっ……";"……………… ugh……… …
Ugh ugh ugh ugh…… ugh ugh ugh ugh ……";"……………… ugh……… …
Ugh ugh ugh ugh ugh ugh ugh ……"
"Yamamoto Akuji (talking)";"……トコ？　どーかしたか？";"…… Toco?　What's wrong?";"…… ¿Toco?　¿Qué pasa?"
"Kaga Motoko (talking)";"うわああああっ────！";"Ohhhhhh ────!";"¡Oh, Dios mío! ¡────!"
"narrator";"──おそらくは、 涙を堪えようとしたのだろう。 だが堪えきれなかった。
元子は悪司の胸にすがりついて、 大声を上げて泣き始めた。";"Perhaps he was trying to hold back his tears. But she couldn't hold them in.
Motoko clung to Akuji's chest and cried loudly, making Hajime cry.";"-Tal vez estaba tratando de contener sus lágrimas. Pero no pudo retenerlos.
Motoko se aferró al pecho de Akuji y lloró con fuerza, haciendo llorar a Hajime."
"Yamamoto Akuji (talking)";"お……おいトコ、おめー…… なんだよ、何かの冗談か？
おめーが泣くとこなんて、 俺ぁ、ガキの頃から一回も見た事……
 ………………
な……なあ、泣き止めよ、おい。 参ったね、どうすりゃいいんだか…";"Hey, Toco, you…… What is this, some kind of a joke?
I haven't seen you cry since I was a kid……
I've never seen you cry since I was a kid………………
I've never seen you cry since I was a kid…… Hey, stop crying, man. I don't know what to do…";"Oye, Toco, tú…… ¿Qué es esto, algún tipo de broma?
No te he visto llorar desde que era un niño……
Nunca te he visto llorar desde que era un niño………………
Hey ……, deja de llorar, hombre. Vamos, Tane, no sé qué hacer…"
"Kanbara Yuuko (talking)";"いいから、泣かせといてあげなさい。 あと、しばらく側にいてあげるようにね。";"Just let her cry. Also, make sure you stay by her side for a while.";"Deja que llore. Además, asegúrate de permanecer a su lado durante un tiempo."
"Yamamoto Akuji (talking)";"へっ？ 何で俺がトコにそんな……";"What? Why would I come to a place like that ……";"¿Eh? ¿Por qué iba a estar en un lugar como ese ……"
"Kanbara Yuuko (talking)";"それからねー、 さっきいろいろ訊いたんだけど…
トコちゃん、もう行くとこないから あーくんが面倒見てあげるのよ。 部下にするとか、ね？";"And, I asked you something else earlier…
Toko-chan, you have nowhere else to go, so I'm going to take care of you. You know, make you his subordinate, right?";"Y también, te hice algunas preguntas antes, pero…
Toko-chan, no tienes otro sitio donde ir, así que voy a cuidar de ti. Ya sabes, hacerte su subordinado, ¿verdad?"
"Yamamoto Akuji (talking)";"おいおい、部下って…………";"Hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey… subordinates are …………";"Eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh…………"
"Kanbara Yuuko (talking)";"いいから！";"Just do it!";"Hazlo y ya está."
"Yamamoto Akuji (talking)";"…………………はい。";"………………… Yes.";"………………… Sí."
"__system__??";"}";"";""
"__system__??";"{RND = 0:";"";""
"Seinendan Jyoshi (talking)";"あの……悪司さん。";"That ……Akuji.";"Ese ……Akuji."
"Yamamoto Akuji (talking)";"ん？　何か用か？";"Hmm?　What do you want?";"¿Hmm?　¿Qué quieres?"
"Seinendan Jyoshi (talking)";"あの、私一人女手なんですが、 どうして連れてこられたんでしょう…
他の方のように、偵察や喧嘩には あまり役立てないと思うんですが…";"Um, I'm a lone female hand, I don't know why they brought me here…
I don't think I'd be much use in scouting and fighting like the others…";"Soy la única manipuladora femenina. No sé por qué me trajeron…
No creo que sea muy útil para explorar y luchar como los demás…"
"Yamamoto Akuji (talking)";"ああ、説明してなかったっけか？ わりーわりー。
トコ……ああ、俺の幼馴染なんだがな、 情報通りなら、相当ひでぇ目に 遭ってる可能性がある。
簡潔に言やぁ、レイプとかな。
そういう時は、 男の俺じゃ対処にも限度あんだろ。 そのために連れてきたんだ。";"Oh, didn't I explain it to you? No, no.
Toco…… yeah, my childhood friend, if the information is to be believed, could have been in a lot of trouble.
Rape, to put it succinctly.
I'm just a guy. I'm not equipped to handle that kind of situation. That's why I brought you here.";"Oh, ¿No te lo expliqué? No, no.
Toco…… Sí, mi amiga de la infancia, si la información es creíble, podría haber estado en un montón de problemas.
Violación, para decirlo en pocas palabras.
En ese caso, soy un hombre, no puedo soportar mucho. Por eso te he traído aquí."
"Seinendan Jyoshi (talking)";"あ……なるほど。";"Oh…… I see.";"Ah…… Ya veo."
"Yamamoto Akuji (talking)";"すまねぇが、もしもの時は 万事よろしく頼むぜ。 トコの身支度の手伝いとかな。";"I'm sorry, but if something goes wrong, I'm counting on you to take care of everything. I'll help Toco get ready, and so on.";"Lo siento, pero si las cosas van mal, cuento con que te ocupes de todo. Ayuda a Toco a prepararse, por ejemplo."
"Seinendan Jyoshi (talking)";"はい。";"Yes.";"Sí."
"Elite Yakuza (talking)";"……若、お話の途中に失礼します。 あそこを……ご覧下さい。";"…… young man, excuse me for interrupting. Please take a look over there at …….";"…… joven, perdón por interrumpir. Por favor, mire allí en ……."
"Yamamoto Akuji (talking)";"あん？";"An?";"¿An?"
"Elite Yakuza (talking)";"一丁目先の、廃工場の前……";"One street over, in front of an abandoned factory: ……";"A una calle de distancia, frente a una fábrica abandonada: ……"
"dosuyakuza (talking)";"へへへへ… いい気晴らしだぜ、へへっ…
おうおう、腰がコキコキ鳴るぜ。 用事もねえし帰って寝るかあ。
ふー、満足、満足…………";"Oh, oh, my back is throbbing. I have nothing to do, so I'm going home and going to bed.
Whew, satisfied, satisfied…………";"Je, je, je… es una buena distracción, je, je…
Oh, oh, me duele la espalda. No tengo nada que hacer, así que me voy a casa y me acuesto.
Uf, satisfecho, satisfecho…………"
"Elite Yakuza (talking)";"微妙に疲れたあの足取り、 そのくせ、満足しきったあの顔……
 ……どう思います？";"That subtly tired gait, and yet, that look of complete satisfaction……
What do you think of ……?";"Ese andar sutilmente cansado, y sin embargo, esa mirada de completa satisfacción……
 ¿Qué opina de ……?"
"Yamamoto Akuji (talking)";"捕まえてフクロにしてこい。";"Go catch them and turn them into fukuro.";"Ve a atraparlos y conviértelos en fukuro."
"Elite Yakuza (talking)";"はっ。";"Ha.";"Ha."
"Yamamoto Akuji (talking)";"おう、ねーちゃん。 俺の後についてこい。 あの廃工場に殴り込むぜ。";"Oh, hey, girl. Follow me. I'm gonna hit that abandoned factory.";"Oh, hola, chica. Sígueme. Voy a golpear esa fábrica abandonada."
"Seinendan Jyoshi (talking)";"はいっ。";"Yes, sir.";"Sí, señor."
"Yamamoto Akuji (talking)";"おぉいトコぉ、聞こえてるかー！ ここに居るんだろー！？ 返事しろー！
見張りも全員シバき倒した！ もうここに居んのは俺の手の奴だけだ！
トコぉ、聞こえてんだろー！？
 …………っかしーな、 ここじゃないのか？";"Hey, Toco, can you hear me? I know you're in here! Answer me!
I've got all the guards down! The only one here now is my hand!
Hey, Toco, I know you can hear me!
I'm at …………. I think I'm here.";"¡Oye, Toco, puedes oírme! ¡Sé que estás aquí! ¡Respóndeme!
 ¡He bajado todas las guardias! ¡El único que está aquí ahora es mi mano!
 ¡Oye, Toco, sé que puedes oírme!………… es raro, ¿no es así?"
"Seinendan Jyoshi (talking)";"いえ……ここで間違いないです。 きっと……";"No…… I am sure this is the right place. I am sure it is ……";"No,…… Estoy seguro de que este es el lugar correcto. Estoy seguro de que es ……"
"Yamamoto Akuji (talking)";"なんでだ？";"Why?";"¿Por qué no?"
"Seinendan Jyoshi (talking)";"さっきから、微かに鼻につくんです。 私が女だからかもしれませんが………";"I've been slightly sniffling for a while now. Maybe it's because I'm a woman………";"Llevo un tiempo husmeando un poco. Tal vez sea porque soy una mujer………"
"Yamamoto Akuji (talking)";"鼻につく？　何がだ？ 俺には、かび臭ぇだけなんだが……
 ……あ。";"Is it nasally?　What's that? To me, it just smells musty……
Oh, …….";"¿Es nasal?　¿Qué es eso? Para mí, sólo huele a humedad………… Ah."
"Seinendan Jyoshi (talking)";"解りましたか？";"Do you understand?";"¿Lo entiendes?"
"Yamamoto Akuji (talking)";"おう、スペルマとラヴジュースの ごった煮みたいな、いがらっぽ~い えっちくさ~い臭いが……";"Oh, it's like a mixture of sperm and love juice, and it smells nasty and nasty and nasty……";"Es como una mezcla de esperma y jugo de amor, y huele mal y mal y mal……"
"Seinendan Jyoshi (talking)";"はっきり言わないで下さい……
とにかく、 臭いのする方向に行ってきます。 悪司さんはここで待っていて下さい。";"Please don't be clear: ……
Anyway, I'm off in the direction of the smell. Akuji please wait here.";"No sea tan claro: ……
En fin, me voy en dirección al olor. Akuji, por favor espera aquí."
"Yamamoto Akuji (talking)";"……その方がいいだろーな、任せた。";"…… That's better - I'll leave it to you.";"…… Así está mejor, te lo dejo a ti."
"Yamamoto Akuji (talking)";"トコの奴……よっぽどひでぇ目に 遭ってんのかね。
少しは優しくしてやるか……";"The guy at…… must be having a really bad time.
Maybe I should be a little nicer to him……";"El tipo de…… debe estar pasándolo muy mal.
 ¿Podemos ser un poco más amables con él? ……"
"narrator";"そして、悪司はその場で待ち続ける。
三分、五分── 結局は、三十分もその場で過ぎ去った。";"And Akuji continued to wait on the spot.
Three minutes, five minutes - in the end, 30 minutes passed on the spot.";"Y Akuji sigue esperando en el lugar.
Tres minutos, cinco minutos… al final, pasaron 30 minutos en el lugar."
"Yamamoto Akuji (talking)";"いらいらいらいらいらいらいら……
くっそー、なんかムカついてきた… 何でトコなんぞのためにこんな……";"Irritating Irritating Irritating Irritating Irritating ……
Damn, I'm getting so pissed off… for what's this for tokos……";"Irritante ……
Maldita sea, me estoy cabreando mucho… para qué es esto de tokos……"
"Seinendan Jyoshi (talking)";"……済みません、時間がかかって。 躰を拭うだけでもすごい手間で……";"I'm sorry…… for taking so long. It's a lot of work just to wipe the body……";"…… Lo siento, he tardado mucho. Es mucho trabajo sólo para limpiar el cuerpo……"
"Yamamoto Akuji (talking)";"そんなに手間かけなくてもいいのによ。 で、トコは？";"You don't have to go through all that trouble. So, what about Toco?";"No hay que tomarse tantas molestias. ¿Y qué pasa con Toko?"
"Seinendan Jyoshi (talking)";"あ、こちらに……";"Oh, here's ……";"Oh, aquí: ……"
"Kaga Motoko (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"なんだよ、 ひっでぇ目に遭ってると思ったのに 割とまともじゃねーか。
 ……いや、かなりやつれてるか？";"I thought I was in deep shit, but you look pretty decent.…… No, I'm pretty out of shape, huh?";"Qué demonios, pensé que estabas mal, pero estás relativamente cuerdo.…… No, bastante demacrado, ¿eh?"
"Kaga Motoko (talking)";"………………";"………………";"………………"
"Yamamoto Akuji (talking)";"ま、コレはアレだな、 幼馴染の俺に刃向かった報いだ、報い。 同情なんざしてやらんぞ、はははん。
おめーもお蘭なんぞに肩入れせずによ、 すぐに俺んとこに来てりゃあ……";"Well, this is the payback for turning on my childhood friend, payback. I don't feel sorry for you, haha.
You should have come to me instead of  Ran, ……";"Bueno, esto es lo que pasa cuando te vuelves contra mí, tu amigo de la infancia. No lo siento por ti, ja-ja-ja.
Deberías haber acudido a mí en lugar de a  Ran……"
"Kaga Motoko (talking)";"………………うっ…………
うっ、ううっ……うううううっ……";"……………… ugh……… …
Ugh ugh ugh ugh…… ugh ugh ugh ugh ……";"……………… ugh……… …
Ugh ugh ugh ugh ugh ugh ugh ……"
"Yamamoto Akuji (talking)";"……トコ？　どうした？";"…… Toco?　What's up?";"…… ¿Toco?　¿Qué pasa?"
"Kaga Motoko (talking)";"うわああああっ────！";"Ohhhhhh ────!";"¡Oh, Dios mío! ¡────!"
"narrator";"──おそらくは、 涙を堪えようとしたのだろう。 だが堪えきれなかった。
元子は悪司の胸にすがりついて、 大声を上げて泣き始めた。";"Perhaps he was trying to hold back his tears. But she couldn't hold them in.
Motoko clung to Akuji's chest and cried loudly, making Hajime cry.";"-Tal vez estaba tratando de contener sus lágrimas. Pero no pudo retenerlos.
Motoko se aferró al pecho de Akuji y lloró con fuerza, haciendo llorar a Hajime."
"Yamamoto Akuji (talking)";"お……おいトコ、おめー…… なんだよ、何かの冗談か？
おめーが泣くとこなんて、 俺ぁ、ガキの頃から一回も見た事……
 ………………
な……なあ、泣き止めよ、おい。 参ったね、どうすりゃいいんだか…";"Hey, Toco, you…… What is this, some kind of a joke?
I haven't seen you cry since I was a kid……
I've never seen you cry since I was a kid………………
I've never seen you cry since I was a kid…… Hey, stop crying, man. I don't know what to do…";"Oye, Toco, tú…… ¿Qué es esto, algún tipo de broma?
No te he visto llorar desde que era un niño……
Nunca te he visto llorar desde que era un niño………………
Hey ……, deja de llorar, hombre. Vamos, Tane, no sé qué hacer…"
"Seinendan Jyoshi (talking)";"……私、タクシー捕まえてきます。 その方がいいでしょうし……";"……I, I'm going to go catch a cab. It would be better and ……";"…… Iré a buscar un taxi. Sería mejor y ……"
"Yamamoto Akuji (talking)";"へっ？ あ、ちょい待て、俺を一人に……";"Heh? Oh, wait a minute, leave me alone ……";"¿Eh? Oh, espera un minuto, déjame en paz ……"
"Yamamoto Akuji (talking)";"…………おーい。
参ったなおい……… なあトコ、泣き止めよ、おい。 トコってばよ……
 ……その、悪かった。 もうちょい早く助けてやらにゃあ なんなかったのかもなー。
まあその、おめーがよけりゃあ、 俺んとこに来いや。 どうせ行くとこないんだろ？
 ……な、そうしろや。 だからよ…………";"………… Hey, man.
You're in trouble……… Hey, Toco, stop crying, man. Hey, Toco, stop crying, man………… Well, I'm sorry. I probably should have helped you out a little sooner.
Well, if it's okay with you, come to me. You don't have anywhere to go anyway, do you?
You can go to…… and do that. That's why…………";"………… Hey.
Estás en problemas……… Hey Toko, deja de llorar, hey. Oye, Toco, deja de llorar, hombre………… Bueno, lo siento. Tal vez debería haberla ayudado un poco antes.
Bueno, si te parece bien, ven a mí. De todos modos, no tienes ningún sitio al que ir, ¿verdad?
Vaya a…… y hágalo. Por eso…………"
"narrator";"──悪司が優しい言葉をかけると、 元子はさらに大声を上げて泣き始めた。";"When Akuji spoke kind words, Motoko cried even louder and cried Hajime.";"─ ─ Cuando Akuji dijo palabras amables, Motoko lloró aún más fuerte y lloró Hajime."
"Yamamoto Akuji (talking)";"いや……だからよ、 俺としては泣き止んで欲しいんだが……
 ………………ふう、やれやれ。";"No, it's ……, and as far as I'm concerned, I want her to stop crying……
 ………………. Oh, dear.";"No, porque es ……, y en cuanto a mí, quiero que deje de llorar…………………… Viento, oh querido."
"__system__??";"}";"";""
"dosuyakuza (talking)";"………………
人の気配がしたようだが……？ よう、誰だ？";"………………
I think I heard someone……? Hey, who's this?";"………………
Creo que he oído a alguien. ¿……? Yo, ¿quién es este?"
"Chinpira (talking)";"へへっ、あにさん。俺だよ、俺。 見張り、ごくろうさん。";"Hehe, Ani-san. It's me, me. Thanks for watching over me.";"Hehe, Ani-san. Soy yo, yo. Gracias por cuidarme."
"dosuyakuza (talking)";"何だ、てめえまた遊びに来たのかよ。 よくもまあ種尽きないな……";"What, you're back to play again? How can you run out of seeds? ……";"¿Qué, has vuelto a jugar? ¿Cómo puedes quedarte sin semillas? ……"
"Chinpira (talking)";"何だよ、俺だけ異常なヤツみたいに 言わないでくれよ。
ウィミィ統治の世になってからこっち、 女遊びができなくなって、若ぇ野郎は どいつもこいつも飢えてんだしさ……";"What the hell, don't make it sound like I'm the only one who's crazy.
Since the Wime rule, we can't play with women, and all the young guys are starving……";"Qué, no hagas que parezca que soy el único que está loco.
Desde el reinado de Wime, ya no podemos jugar con las mujeres, y todos los jóvenes bastardos se mueren de hambre……"
"dosuyakuza (talking)";"まあ、何せタダなうえ、 とびきり上物の女だしなぁ…… 無理もねえか。";"Well, it's free, and she's a very nice woman……";"Bueno, es gratis y es una mujer muy buena…… No me extraña."
"Chinpira (talking)";"…………奥、入っていいかい？";"………… back, can I come in?";"………… atrás, ¿puedo entrar?"
"dosuyakuza (talking)";"入るのはいいけどな、 まだ三人くらい順番待ちしてるぞ。 お前はその後だ。";"You can go in, but there's still about three people waiting for their turn. You go in after that.";"Puedes entrar, pero todavía hay unas tres personas esperando su turno. Estás después de eso."
"Chinpira (talking)";"げぇ。相変わらずの大人気で……";"Geez. Still as popular as ever: ……";"Caramba. Es tan popular como siempre……"
"dosuyakuza (talking)";"全くだぜ。 皆に愛されて、あの女も幸せだろうよ。 へ、へへへっ…………";"I agree with you. She must be happy to be loved by everyone. Heh, heh, heh…………";"Absolutamente, hombre. Apuesto a que está feliz de que todo el mundo la quiera. Je, je, je…………"
