"character","jap text","Eng","Esp"
"cg narrator","「ク…………クククッ…… 　思った通り、うまく行きましたね……」
苺と男たちが交わり合う部屋、その隣。
隠しカメラからの映像を眺めていたタマネギが 堪えきれずに笑い始めていた。
 「所詮ね、他人を蔑み罵るというのは、 　自分に都合のいい理想を押しつけようとする 　その気持ちの裏返しでしかないのですよ……」
 「だから、その理想を無条件で満たしてやれば、 　誰でもあなたのように従順になっていく……」
 「……ククッ、これでいい…… 　あとはほんの少し調教してやれば、 　あなたは上質の娼婦になりますよ……」
 「さあ、苺さん。大空をお飛びなさい。 　牢獄の庭でも、大空だと思い込めば 　人は満たされるのですから……ククッ」
 「胸の大きな女性を渇望する男は、 　それこそ、いくらでも居る。 　いい稼ぎ頭が手に入りましたよ……」
タマネギは、モニターの向こうで乱れる苺を いつまでも、楽しそうに眺め続けていた──","'ku…………kukukukk…… It worked out just as I thought it wouldTane ……”
Next to the room where Ichigo and the guys are mingling.
The actual “I'm not a fan of the newest and most popular of the newest and most popular of the newest, but I'm not a fan of the newest and most popular of the newest, but I'm not a fan of the newest and most popular of the newest.
After all, to despise and abuse others is only the reverse of trying to impose an ideal that is convenient for oneself……
 “So, if you fulfill that ideal unconditionally, everyone will be as obedient as you are……
 “…… kukk, that's it…… All it takes is a little training and you'll be a fine whore……
Now, Ichigo. Fly through the sky. 　Even a prison yard can fill a man if he thinks it's the sky……
There are plenty of men who crave women with big breasts. 　You've got a good earner……
Tamanegi was happily watching Ichigo being disordered on the other side of the monitor for what seemed like forever.","'ku…………kukukukk…… Salió tal y como pensaba Tane ……”
En la sala donde Ichigo y los hombres se mezclan, al lado.
Lo más importante es recordar que la mejor manera de sacar el máximo partido a su propia casa es asegurarse de que tiene la mejor experiencia posible.
Al fin y al cabo, despreciar y maldecir a los demás no es más que el reverso de ese sentimiento de intentar imponer un ideal que te conviene……
 “Así que, si cumples ese ideal incondicionalmente, todos serán tan obedientes como tú……
 “…… Kukk, eso es…… Sólo un poco más de entrenamiento y serás una buena puta……”
 'Vamos, Ichigo. Vuela por el cielo. 　Incluso el patio de una prisión puede llenar el corazón de un hombre si cree que es el cielo……
Hay muchos hombres que anhelan a las mujeres de grandes pechos. 　Tienes una buena ganancia en tus manos …….”
Tamanegi estuvo siempre feliz viendo cómo se desordenaba Ichigo al otro lado del monitor…"
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"Chinpira (talking)","苺ちゃん、指名入ったよ~。 出てくれる？","Ichigo, you've been nominated! Will you answer?","Ichigo, ¡has sido nominado! ¿Contestarás?"
"Ikeda Ichigo (talking)","出てくれる、って…… どうせ出なきゃなんないんでしょ？","You said you'd get out…… You have to get out anyway, don't you?","Saldrás, dice…… Tienes que salir de todos modos, ¿no?"
"Chinpira (talking)","ま、そうだけど……","Well, yes, but ……","Bueno, sí, pero ……"
"Ikeda Ichigo (talking)","お客さん、どんな人？","What kind of person are you, customer?","¿Cómo son los clientes?"
"Chinpira (talking)","中年のやせぎす。 多分、乳フェチ。","Middle-aged, skinny. Probably has a breast fetish.","De mediana edad y delgada. Probablemente tiene un fetiche de pechos."
"Ikeda Ichigo (talking)","何それ、どうして解るの？","What's that? How do you know?","¿Qué es eso, y cómo lo sabes?"
"Chinpira (talking)","指名、誰にするかえらく迷ってたのに、 苺ちゃんのバストアップ写真見せたら すぐＯＫしたから。","I was really hesitant about who to nominate, but when I showed him a bust-up picture of Ichigo, he immediately said yes.","Estaba muy confundido sobre a quién nominar, pero cuando le mostré la foto de Ichigo, dijo inmediatamente que sí."
"Ikeda Ichigo (talking)","………………男って……","……………… Men are ……","……………… Los hombres son ……"
"Chinpira (talking)","まあ、そう言わないで。 結構、紳士的な人みたいだから 仕事自体は楽だよ、きっと。","Well, don't say that. He seems like a pretty gentlemanly guy. The job itself is easy, I'm sure.","Bueno, no digas eso. Pareces todo un caballero, así que el trabajo en sí es fácil, estoy seguro."
"Ikeda Ichigo (talking)","無理矢理やらされてる仕事に、 楽も何もないのよ、全く……","There is nothing easy about the work you are forced to do……","No hay nada fácil en el trabajo que te obligan a hacer, en absoluto……"
"Chinpira (talking)","苺ちゃ~ん……","Ichigochan ……","Ichigochan ……"
"Ikeda Ichigo (talking)","そんな声出さなくても行ってくるわよ、 行けばいいんでしょ？　ぶつぶつ…","You don't have to make that noise, I'm going. Just go, right?　Mumble…","No tienes que hacer ese ruido, me voy. ¿Quieres que me vaya?　Murmullo…"
"Chinpira (talking)","…………ふん。 いざ仕事になったらノリノリのくせに……","………… hmmm. You're in a groove when it comes to work……","………… hmph. Estás en la onda cuando se trata de trabajar……"
"cg narrator","「……こうされるの、嬉しいんでしょう？」
ベッドに寝そべった客のものを、 苺が両の胸で挟み込んでいく。
 「ああ……嬉しいよ…………」
 「やっぱり…… 　みんな、こうすると喜ぶから」
男のものは、まだ硬くなっていなかった。 だが、苺が胸に手を添えて軽く揺すると、 徐々に硬く、大きくなっていく。
 「……大きくなってきた」
 「それは、そうさ……気持ちいいからね」
 「そう……」
 「君の胸……大きくて、柔らかくて…… 　すごく、優しい感じがする……」
 「じゃあ、こうしたら、 　もっと優しい感じになるかしら……？」
 「……えっ？」
苺は、自分の胸の谷間にそっと唾を落とし始めた。
 　　［つうっ……ぽた、くちゅ……］
唾は、胸の谷間から下へと流れ落ちていき、 乳房に挟み込まれている男のものへ絡んでいく。
 「あ……ぬるぬるしてきた…………」
 「……そう。じゃあ、始めるわね……」
苺の躰が、前後に小さく動き始める。
躰全体を使って、 男のものを挟み込む胸を動かしていく──
 「あ……もっと大きくなってきた…………」
苺の胸の谷間で、 男のものは目一杯まで膨れ上がった。 それを苺は肌で感じる。
だが、男のものは決して小さくないのに、 その先端すら苺の胸の谷間から出てこない。
 「あっ…………ああっ……」
男が感極まった喘ぎ声を上げる。 息が荒くなり、腰が小刻みに震え始める──
 「……どう？　もっと強くした方がいい……？」
 「あ…………いや、このままで…… 　凄いよ、見ていていやらしい…………」
 「えっ？　見ていて、って……」
 「君が、動く度…………ほら、ご覧よ…… 　胸が……震えて、ひしゃげて…………」
 「ああ…… 　こういうの、見るの……好きなの？」
 「そりゃ…………そうさ…… 　嫌いな訳……ないよ…………」
 「そう……」
男の気持ちは、苺には今一つ解らなかった。 何故そこまで女の胸に執着するのだろう、と。
けれど──楽しい。 楽しくないと言えば、嘘になる。
自分の胸、それを圧して膨れ上がる男のもの。 聞こえてくるのは情けない呻き声。
男の全てを、自分の大きな乳房で挟み込んで 押し潰しているような──
 「……少し、サドっぽいのかしらね…………」
 「…………えっ……？　何か、言ったかい……？」
 「いえ、別に……」
 ──そして、いつからか苺は 今の行為に没頭しはじめる。
唾をたらし、胸の谷間の硬いものを 揉みほぐすようにしながら擦り上げていく。
 　　［にちゃ、ちゅ……］
男のものが、苺の胸が、唾で濡れ尽くす。
摩擦の熱もあって、擦れ合っているところが だんだんと熱を帯び始めて──
 （…………胸、熱い…………）
心の中で漠然と、苺が思ったその時だった。
 「う、あ…………ああっ…………！！」","……I'm sure you're happy to be fucked like this, aren't you?”
The guest lies on the bed, and Ichigo takes the guest's thing between both breasts.
 “Oh,…… it makes me happy…………
After all,…… they all love it when you do this.”
The man's thing had not yet become hard. The man's thing was not hard yet, but when Ichigo put his hand on the breast and shook it lightly, it gradually became harder and bigger.
 “It's getting…… bigger.”
It feels so…… good.”
 “Yes,…….”
Your breasts…… are big and soft and…… very, very tender……
 “Well, do you think they'd feel more tender if I did this ……?”
 “…… what?”
The Ichigo gently spit into her cleavage and Hajime.
 　　［The spit was then directed down into her cleavage.]
The spit trickled down from her cleavage and entangled itself with the man's, which was trapped between her breasts.
 “Oh…… it's getting slimy ………….”
 “…… yeah. Then, I'm going to HajimeMeru……
The body of Ichigo moved back and forth and Hajime.
The man's body moves his chest between the man's things using his entire body…
 “Oh ……, it's getting bigger ………….”
The man's thing swelled up to its full size in Ichigo's cleavage. The man's thing swelled up to its full size in Ichigo's cleavage, and Ichigo felt it on his skin.
The actuality that the man's thing is not small, but even the tip of it doesn't come out of Ichigo's cleavage.
 “Ah………… ah …….”
The man makes a gasp of excitement. His breathing becomes ragged, his hips quiver and his Hajime meru…
 “……How do you like it?　Should I make it harder……?”
 “Oh………… no, keep going like this ……, it's great, it's so disgusting to watch…… ……”
What?　Watching me is ……
 “Every time you move,………… look,………… look,…… your chest shakes,…… and you crumple,…… …………”
 “Oh,…… you like to watch…… this?”
 “That's………… right…… how could I not like it? …………
Yes,……
The man's feelings were not clear to Ichigo at all.
The most important thing to remember is that you can't just take a look at the pictures and say “I'm not happy”. It would be a lie to say that it is not enjoyable.
My own breasts, and those of the man who presses down on them and makes them swell up. I hear his pathetic moaning.
It's as if I'm crushing everything he has between my big tits…
I wonder if he's a little sado…… …………
 “………… what ……?　Did you say something, ……?
 “No, nothing……”
And at some point, Ichigo begins to lose himself in the act.
The first thing to do is to make sure that you have a good idea of what you want to do.
 　　[nicha, chu……]
The man's, Ichigo's chest is all wet with spit.
The heat from the friction also makes the rubbing gradually become hotter and hotter, and the man's chest becomes hotter and hotter, and the man's chest becomes hotter and hotter.
 (………… chest, hot …………)
The first time I saw the two, I thought, “I've got to go to the gym.
Ugh, ah………… ah …………!","'…… te gusta cuando te hace esto, ¿no?'
Ichigo coge una cosa del cliente que está en la cama entre los dos pechos.
 'Oh…… me hace feliz ………….'
 'Lo sabía…… chicos, les encanta cuando haces esto'.
La cosa del hombre aún no se había endurecido. La primera vez que vi el pecho de un hombre, pensé que era un poco grande, pero cuando Ichigo puso su mano en el pecho y lo sacudió ligeramente, poco a poco se fue endureciendo y agrandando.
 'Se está haciendo…… más grande'.
 'Eso es porque se siente muy bien ……'.
 “Sí, …….
Tus pechos…… son grandes y suaves y…… se sienten muy, muy tiernos……
 “Bueno, ¿crees que se sentirán más tiernos si hago esto ……?”
 “…… ¿qué?”
Ichigo dejó caer suavemente la saliva en su escote y Hajime.
 　　[Tos…… pota, chug ……]
La saliva se escurrió hacia abajo desde su escote, enredándose con la del hombre, que estaba encajada entre sus pechos.
 'Oh…… se está volviendo viscoso ………….'
 '…… sí. Entonces voy a Hajime……
El cuerpo de Ichigo se mueve de un lado a otro con pequeños movimientos y Hajime.
Ella usa todo su cuerpo para mover sus pechos entre las cosas del hombre…
 “Oh…… se está haciendo más grande …………”
La cosa del hombre se hinchó al máximo en el escote de Ichigo. Ichigo lo siente en su piel.
Pero aunque la cosa del hombre no es pequeña, ni siquiera la punta sale del escote de Ichigo.
 'Ah………… ah ……'
El hombre lanza un grito impresionado. Su respiración se vuelve agitada, sus caderas tiemblan y Hajime Meru.
 '¿Qué te parece ……?　¿Debo hacerlo más difícil……?”
 'Oh………… no, sigue así…… Es genial, es tan asqueroso de ver…… …….”
 ¿Qué?　Verme es ……”
 'Cada vez que te mueves,………… mira,………… mira,…… tu pecho,…… tiembla,…… y te arrugas………….”
 “Oh,…… ¿te gusta ver…… esto?”
 “Eso es …………”…… ¿cómo no me va a gustar? …………”
Sí, …….”
Los sentimientos del hombre eran algo que Ichigo no podía entender en absoluto. Lo más importante es recordar que la mejor manera de sacar el máximo partido a tu dinero es ser honesto contigo mismo.
Lo más importante es recordar que no basta con ver las fotos. Sería una mentira si dijera que no es así.
Mis propios pechos, y los del hombre que los aprieta y los hincha. Los gemidos patéticos que escucho.
Es como si lo aplastara todo entre mis grandes tetas…
 “…… un poco sado ………….”
 “………… eh ……?　¿Dijiste algo, ……?”
No, nada……
Y en algún momento Ichigo comienza a perderse en el acto.
La primera vez que lo vi, dije: 'Oh, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no'.
 　　[nicha, chu……]
El pecho del hombre, Ichigo se moja de saliva.
El calor de la fricción también hace que el roce se caliente gradualmente y Hajime…
 (………… pecho, caliente …………)
Vagamente en su mente, fue cuando Ichigo pensó.
 ¡”Uh, ah………… ah …………!"
"cg narrator","　　［びゅく、びゅっ……こぷっ……］
 ──男が、苺の胸で果てた。 胸の谷間から、大量の白濁が溢れ出してくる。
 「あ、すご…………こんなに一杯……」
苺が呟いた時も、まだ射精は続いていた。 胸の谷間で、男のものが痙攣を続けている。
 「……可愛い」
それは、意識せずに言った言葉だった。
 「くす……気持ちよかったのね……」
苺は、少しずつ萎えていく男のものを、 愛でるようにして再度胸を揺すり始める。
 「あ……ああっ…………」
 「気持ちよさそうな声…… 　ねえ、もう一度くらい、いける……？」
 「……えっ、あ…………」
 「私の感触、忘れられなくしてあげる……」
そして苺は、男の下半身へ さらに強く乳房を押しつけていった──","[Bewk, bewk…… kop ……]
The man came to an end on Ichigo's chest. A large amount of Haku muddle overflows from her cleavage.
 “Oh, wow………… so much …….”
When Ichigo muttered, the ejaculation was still continuing. The man's thing continues to twitch in the cleavage.
 '…… so pretty.'
It was a word said without conscious thought.
 'Kusu…… that felt so good…….'
The Ichigo shook his chest Hajime again, loving the man's thing, which was slowly fading away.
 “Oh,…… ah………….”
He shook his chest again, making love to the man's thing, and then he shook his chest again, making love to the man's thing, and then he shook his chest again, making love to the man's thing.
 “…… eh, ah…………”
 “My touch, I'll make you unforgettable……
Then Ichigo pressed her breasts even harder against the man's lower body…","[Bewk, bewk…… kop ……]
 ─ El hombre acabó sobre el pecho de Ichigo. Una gran cantidad de barro Haku se desborda de la hendidura.
 'Oh, wow………… tanto …….'
Cuando Ichigo murmuró, la eyaculación aún continuaba. En el escote, la cosa del hombre sigue teniendo espasmos.
 '…… bonito.'
Fue una palabra dicha sin pensamiento consciente.
 'Suave,…… eso se sintió bien, …….'
Ichigo sacudió el pecho Hajime de nuevo, amando la cosa del hombre, que se iba apagando poco a poco.
 'Oh…… oh ………….'
 “Parece que te sientes bien…… Oye, ¿puedes hacerlo una vez más ……?”
 '…… eh, ah………….'
 'Mi toque, te haré inolvidable ……'
Entonces Ichigo apretó aún más sus pechos contra la parte inferior del cuerpo del hombre…"
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"Ikeda Ichigo (talking)","……失礼。受付はここで良いのよね？","…… Excuse me. I know this is the right place for the receptionist, right?","…… Disculpe. Estás aquí para la recepción, ¿verdad?"
"shigikaishokuin (talking)","あ、はい。何のご用でしょうか。","Uh, yes. How may I help you?","Ah, sí. ¿En qué puedo ayudarle?"
"Ikeda Ichigo (talking)","あたし、こういう者なんだけど。","I'm like this.","Soy el tipo de persona que…"
"narrator","娘は、スッと名刺を差し出した。","My daughter quickly offered her business card.","La hija no tardó en ofrecer su tarjeta de visita."
"shigikaishokuin (talking)","ええと……フリーの記者さんで、 池田苺さん……？","Uh…… freelance reporter, Ikeda Ichigo Mr……?","Uh,…… periodista independiente, Ikeda Ichigo, ……?"
"Ikeda Ichigo (talking)","そう。 今朝方、市長にアポ取っといたんだけど。","Yes, I did. I made an appointment with the mayor this morning.","Sí. He concertado una cita con el alcalde esta mañana."
"shigikaishokuin (talking)","市長に、ですか？ いえ、池田様がいらっしゃるという話は 伺っておりませんが……","To the mayor? No, I have not heard that Ikeda is here……","¿Al alcalde? No, no he oído que Ikeda esté aquí……"
"Ikeda Ichigo (talking)","……そんな事だろうと思った。 官庁なんてみんなそう、 腰は重いし柔軟性ないし……","I thought…… that would be the case. All government offices are like that, heavy handed, inflexible and ……","Pensé que…… sería el caso. Todas las oficinas del gobierno son así, son tan atrasadas e inflexibles……"
"shigikaishokuin (talking)","は？　あの……","Huh?　That ……","¿Eh?　Que ……"
"Ikeda Ichigo (talking)","どうせ、どこかの怠惰な職員さんが どこかで書類を止めてるんでしょ。
全く、こんなイモな人々が オオサカ市民の血税を自由にしてるのね。 一市民として恥ずかしいわ……ぶつぶつ。","Some lazy employee must have stopped the paperwork somewhere.
Totally, these imo people are freeing up the blood tax money of the citizens of Osaka. I'm ashamed as a citizen…… bump.","De todos modos, algún funcionario perezoso debe haber detenido el papeleo en algún lugar.
Totalmente, estas personas imo están liberando el dinero de la sangre de los ciudadanos de Osakan. Me avergüenzo como ciudadano…… bump."
"shigikaishokuin (talking)","………………","………………","………………"
"Ikeda Ichigo (talking)","……何？　人の顔をじーっと見て。","…… what?　Stare at people's faces.","…… ¿Qué?　Mirar la cara de la gente."
"shigikaishokuin (talking)","あ、いえ、顔じゃなく胸を……","Oh, no, not the face, the breasts: ……","Oh, no, su cara no, sus pechos……"
"Ikeda Ichigo (talking)","………………","………………","………………"
"shigikaishokuin (talking)","あ、いえその……つい。","Oh, no, no, I meant …….","Oh, no, ese ……."
"Ikeda Ichigo (talking)","ふーん。 でっかいなあ、揺れてるなあ、 とか言いたい訳？","Hmmm. You want to say, “It's so big, it's shaking.","Hmm. ¿Quieres decir que es grande, que tiembla?"
"shigikaishokuin (talking)","いやあ、だって喋る度に ぷるぷる揺れるほど大きいから……
 ……あ、そうじゃなくて。","Oh no, because it's so big that it pulses and shakes every time you speak………… Oh, no.","Oh no, porque es tan grande que pulsa y tiembla cada vez que hablas………… Oh, no."
"Ikeda Ichigo (talking)","……サイテー。 セクハラ職員までいる訳ね。 記事にしてやろうかしら……","…… is the worst. So there are even sexually harassing employees. Maybe I should write an article about it……","…… Vista. Incluso hay personal que acosa sexualmente. Quizá debería escribir un artículo sobre ello……"
"shigikaishokuin (thinking)","……そんな事言うなら、 胸を強調するような薄い服、 着ないで欲しいよな……","……If you're going to say that, I hope you don't wear thin clothes that emphasize your breasts……","……Si vas a decir eso, me gustaría que no llevaras ropa fina que resalte tus pechos……"
"Ikeda Ichigo (talking)","何？　まだ何かセクハラ発言したいの？","What?　You still want to say something sexually harassing?","¿Qué?　¿Todavía quieres decir algo de acoso sexual?"
"shigikaishokuin (talking)","あ、いえ……","Oh, no, ……","Oh, no……"
"Ikeda Ichigo (talking)","ほんとにもう…… 早く市長に確認を取ってきてよ。","You really should go to…… already and get confirmation from the mayor as soon as possible.","Debería ir ya a…… y obtener la confirmación del alcalde lo antes posible."
"shigikaishokuin (talking)","そ、そうですね。ごもっとも。
では、申し訳ありませんが、池田様の ご用件をお聞かせ頂きますか？","Yes, you are right. You are absolutely right.
Then, I'm sorry, may I ask how can I help you, Mr. Ikeda?","Sí, así es. Tienes toda la razón.
Ahora, lo siento, ¿puedo preguntar qué hace aquí el señor Ikeda?"
"Ikeda Ichigo (talking)","このオオサカに、禁止されたはずの 売春組織があるって噂が立ってるの。
この件に関して 市長のコメントが欲しいのよ。","There are rumors of a supposedly banned prostitution ring here in Osaca.
I would like a comment from the mayor on this matter.","Hay rumores de que hay una red de prostitución aquí en Osaca, que se supone que está prohibida.
Me gustaría conocer los comentarios del alcalde sobre este asunto."
"shigikaishokuin (talking)","は……？","is ……?","es ……?"
"Ikeda Ichigo (talking)","は？　じゃないでしょお？ 解ったら早く市長に取り次いでよ。","Huh?　You don't know what I'm talking about, do you? If you know the answer to that question, please get in touch with the mayor.","¿Eh?　No sabes lo que significa, ¿verdad? Si lo entiendes, acude al alcalde lo antes posible."
"shigikaishokuin (talking)","あの、お言葉ですが、 風俗の取り締まりは市議会の管轄では なく、市長は何の関係も……","Well, with all due respect, policing adult entertainment is not under the jurisdiction of the City Council, and the mayor has nothing to do with it……","Bueno, con el debido respeto, la vigilancia de los espectáculos para adultos no es competencia del ayuntamiento, y el alcalde no tiene nada que ver con ello……"
"Ikeda Ichigo (talking)","ふーん、地域管理組合の管轄だから あたしたち市議会は知りませんなんて 言うつもりなの？
知らないなら無責任極まりないわ。 知っているのならなぜ放置するの？ なぜ特別対策本部を設置しないの？
オオサカの代表たる市長は、 これらの質問に答える義務があるはずよ。","Hmmm, are you going to say that we, the City Council, don't know because it is under the jurisdiction of the local management association?
If you don't know, that's irresponsible. If you do know, why are you leaving it alone? Why not set up a special task force?
The mayor, as the representative of Osakans, is obligated to answer these questions.","Hmmm, ¿vas a decir que nosotros, el Ayuntamiento, no lo sabemos porque está bajo la jurisdicción de la asociación de gestión local?
Si no lo sabes, estás siendo extremadamente irresponsable. Si lo sabes, ¿por qué lo dejas solo? ¿Por qué no han creado un grupo de trabajo especial?
El alcalde, que representa a Osakan, está obligado a responder a estas preguntas."
"shigikaishokuin (talking)","あ、あの………………","Oh, um, ………………","Oh, ese ………………"
"Ikeda Ichigo (talking)","うろたえてみせても同情しないわよ。 納得のいく答えを聞くまで帰らないから。
あたしの肩には、オオサカ市民すべての 知る権利を守る重責がかかってるのよ。 簡単に退いたりしませんからねっ。","I won't feel sorry for you if you try to wince. I will not leave until I hear a satisfactory answer.
I have a heavy responsibility to protect the right to know of all citizens of Osaka. I won't back down easily.","No sentiré pena por ti si intentas hacer una mueca de dolor. No me iré hasta que tenga una respuesta satisfactoria.
Tengo sobre mis hombros la carga de proteger el derecho a saber de todos los osakenses. No me echaré atrás fácilmente."
"shigikaishokuin (talking)","……あ、あのですね…………
 …………あっ、森課長！ すみません、助けてくださ~い！","…… Oh, you know, …………………… Oh, Chief Mori! Excuse me, please help me!","…… Oh, ¿sabes qué? …………………… ¡Oh, jefe Mori! Disculpe, por favor, ayúdeme."
"Ikeda Ichigo (talking)","あ、こら逃げるなーーーー！","Oh, hey, don't run away!","¡Oh, hey, no huyas!"
"Mori Kaoru (talking)","何事です、騒々しい。 一般市民がこんな場所で大声を……","What's going on, it's noisy. Civilians are loud in a place like this: ……","Lo que está pasando, es ruidoso. Los civiles gritan en un lugar como este: ……"
"Ikeda Ichigo (talking)","…………あ！ あなた、森薫？　治安課課長の！
やったわ、特ダネが自分から 飛び込んできてくれた！","…………Ah! Are you Mori Kaoru?　Chief of the Security Division!
Yay, a special news item just jumped in on itself!","………… ¡Ah! ¿Eres Mori Kaoru?　¡Jefe de la Sección de Seguridad!
Sí, ¡una noticia especial me acaba de saltar!"
"Mori Kaoru (thinking)","……キンキンと甲高い声で…… うるさい女だこと…………","…… kinky, high-pitched voice…… What a noisy woman …………","…… con una voz aguda y retorcida…… Qué mujer tan ruidosa …………"
"Ikeda Ichigo (talking)","この際、市長はもういいわ。 森さん、少しだけ時間頂けます？ あたし、フリーライターの池田苺です。","At this point, I'm done with the mayor. Mr. Mori, can you give us a few minutes of your time? I'm Ikeda Ichigo, a freelance writer.","En este punto, el alcalde ha tenido suficiente. Mori, ¿puedes dedicarnos unos minutos de tu tiempo? Soy Ikeda Ichigo, escritor independiente."
"Mori Kaoru (talking)","マスコミ関係者……？","Media Relations ……?","Relaciones con los medios de comunicación: ……?"
"Ikeda Ichigo (talking)","あなた、前市長の中山正義氏…… 現職の中山明里さんの夫ですけど、 彼と不倫してるって噂、本当ですか？","You are the husband of former mayor Nakayama Masayoshi…… incumbent Nakayama Akari, is the rumor true that you are having an affair with him?","Usted es el marido del ex alcalde Nakayama, el Sr. Juez Nakayama…… y del actual alcalde Nakayama Akari, ¿es cierto el rumor de que tiene un romance con él?"
"Mori Kaoru (talking)","…………………………","…………………………","…………………………"
"Ikeda Ichigo (talking)","その沈黙、何かありますね？ はっきり否定しないんですか？","There's something about that silence, isn't there? Don't you deny it outright?","Ese silencio, tiene algo que ver, ¿no? ¿No lo niega rotundamente?"
"Mori Kaoru (talking)","馬鹿な噂よ。根も葉もない。","It's a stupid rumor. It's groundless.","Es un rumor estúpido. Sin raíces."
"Ikeda Ichigo (talking)","その割に、今、言葉に詰まりましたよね？","For that matter, you just got stuck on a word, didn't you?","Por todo eso, te quedaste con una palabra, ¿no?"
"Mori Kaoru (talking)","……調子に乗らないで。 答える義務はないわ、お引き取り下さい。","…… Don't get carried away. You don't owe me an answer, please leave.","…… No te dejes llevar. No me debes una respuesta, por favor, vete."
"Ikeda Ichigo (talking)","そうはいきませんよ、 あたしの肩にはオオサカ市民の 知る権利が……","Not so fast, I have on my shoulders the right of the citizens of Osakans to know: ……","Eso no va a suceder, tengo sobre mis hombros el derecho de los ciudadanos de Osakan a saber: ……"
"Mori Kaoru (talking)","知る権利も結構ですけれど、 その前に、同意なき取材行為による 公務執行妨害と名誉毀損はどうお考え？","The right to know is one thing, but before that, what do you think about obstruction of justice and defamation for conducting an interview without consent?","El derecho a saber está bien, pero antes, ¿qué opina de la obstrucción a la justicia y la difamación por realizar una entrevista sin consentimiento?"
"Ikeda Ichigo (talking)","………………うぐ。","……………… ug.","……………… ug."
"Mori Kaoru (talking)","噂話とは言え、よくもまあ大声で… 他の職員の前で恥をかかせてくれて。
 ……さあ、お引き取り下さい。 今すぐ。","How dare you gossip so loudly… and embarrass me in front of the other staff.…… Now, please leave us. Now.","Cómo te atreves a cotillear tan fuerte… y a avergonzarme delante del resto del personal.…… Ahora, por favor, déjanos. Ahora."
"Ikeda Ichigo (talking)","さすが鉄の女の異名をとる森課長…… 手強いじゃない。
いいわ、今は退いてあげる。 いずれ証拠を挙げて 必ず記事にしてみせるわ。","As expected of the Mori Chief of Section ……, aka the Iron Lady, she is formidable.
Okay, I'll step aside for now. I'll get the proof and write about it.","Por eso el jefe de la sección ……, conocido como la Dama de Hierro, es tan formidable.
Bien, me haré a un lado por ahora. Conseguiré las pruebas y sacaré la historia."
"Mori Kaoru (talking)","あの女、どこでそんな話を……","That woman, where did she get that story: ……","Esa mujer, de dónde sacó esa historia: ……"
"Ikeda Ichigo (talking)","ちぇっ、追い出されちゃった…… ムキになって反論するまで 追いつめたかったのに……
 ……あ、いっけない。
あたし、ここに来たついでに 行方不明になってる妹の加奈の 捜索願いを出そうと思ってたのに……
これじゃ当分、 市議会には入れないなぁ……
 …………ま、今度でいいか。
あの子と連絡がとれないなんて いつもの事ですもんね。 どこかで逞しく生きてるでしょ。","Damn, they kicked me out…… I wanted to chase them down until they got pissed and argued back………… Oh, no, I'm sorry.
I was going to come here and file a missing persons report for my missing sister Kana……
This means I won't be able to serve on the city council for a while……………… Well, maybe next time.
It's always a problem when you can't reach her. I'm sure she's alive and well somewhere.","Maldita sea, me han echado…… Quería perseguirlos hasta que se enfadaran y discutieran………… Oh, no.
Iba a venir aquí a poner una denuncia por la desaparición de mi hermana, Kana……
Esto significa que no podré entrar en el ayuntamiento durante un tiempo……………… Bueno, tal vez la próxima vez.
Siempre es un problema cuando no puedes ponerte en contacto con esa chica. Estoy seguro de que está ahí fuera, en algún lugar, viviendo con fuerza."
"narrator","──珍しく、石原千手が事務所へ遊びに来ていて、 悪司と部下一名を交えて暫し話し込んでいた。","─ ─ Unusually, Ishihara Senju came to the office for a visit, and we talked for a while with Akuji and one of his subordinates.","─ ─ Inusualmente, Ishihara Senju vino a la oficina de visita, y hablamos un rato con Akuji y uno de sus subordinados."
"Ishihara Senju (talking)","うーん…… そりゃ悪司の言う事も一理あるけどさー。","Hmmm…… Well, Akuji has a point.","Hmmm…… Bueno, Akuji tiene un punto…"
"Yamamoto Akuji (talking)","しらばっくれんなよ、千手。 人間、何の原因もナシに おめーみたいにゃなれねぇんだからよ。
なー、なんかあったんだろ？ 女責めなきゃ済まねえって気になる そういう事件が。","Don't be so careless, Senju. People don't become like you without any cause.
Something happened, didn't it? I feel like I have to blame the woman.","No seas tan cínico, Senju. La gente no se vuelve como tú sin una causa.
Algo pasó, ¿no? Siento que tengo que culpar a la mujer."
"Elite Yakuza (talking)","私も若の言うとおりだと思います。 聞いてみたいですね、千手調教師の過去。","I think young is right too. I would like to hear, Senju trainer's past.","Yo también creo que el joven tiene razón. Me gustaría escuchar sobre el pasado del entrenador de Senju."
"Ishihara Senju (talking)","過去って言われてもなー。 ボク、昔からあんまり変わってないし。
やってた事なんて、せいぜい……
 ……カエルの口の中に、 火つけた爆竹押し込んで 生きたまま爆発させたとか。","I don't know about the past. I haven't changed much since I was a kid.
The things I've done, at best, I've ……
I've shoved lit firecrackers into the mouths of…… frogs and made them explode alive.","No sé a qué te refieres con el pasado. No he cambiado mucho desde que era un niño.
Las cosas que he hecho, en el mejor de los casos, las he hecho ………… introdujo petardos encendidos en la boca de las ranas y los detonó mientras estaban vivas."
