character,jap text,Eng,Esp
cg narrator,"それが人づてに流れてきたのは、ついさっきだ。
一般人がそこを使用しない時間は彼らの天下だった。 彼らの異臭で、人々はそそくさと姿を消してしまう。
そして、人として生きる事をある意味拒否している 彼らもまた、一般人との接触を避けたがる。
その彼らの間で、「公衆便所に行けば、 天国が味わえる」という話がもの凄い速さで 流れていたのだ。
それを真に受けた一人が、 これからそこ――公衆トイレに入ろうとしている。
中は早朝の為、誰もいない。 つんと、鼻をつくアンモニア臭が充満しているが、 男は気にならない。
男はおそるおそる、個室の扉を開けた。
噂は本当だった。
男は躊躇する事なく。
その白い尻に手をかけた。","It was only a short time ago that it was passed down through the people.
The hours when the public was not using the place were their heaven. Their foul odor causes people to slink away.
And, refusing to live as human beings in a sense, they also prefer to avoid contact with the public.
Among them, a story was circulating at a tremendous pace that “if you go to a public restroom, you will taste heaven.
One of them, who took it to heart, is about to enter a public restroom.
It was early in the morning, so there was no one inside. There is a strong, sharp smell of ammonia in the air, but the man does not mind it.
The man opened the door of the private room with trepidation.
The rumors were true.
The man did not hesitate.
He put his hand on that Haku ass.","Hace poco tiempo que se hizo público.
Las horas en las que el público no lo utilizaba eran su cielo. Con su extraño olor, la gente se escabullía.
Y ellos también prefieren evitar el contacto con el público, ya que se niegan, en cierto modo, a vivir como seres humanos.
Entre ellos, circulaba a gran velocidad la historia de que “si vas a un baño público, probarás el cielo”.
Uno de ellos se lo ha tomado a pecho y está a punto de entrar en un baño público de la zona.
Es temprano por la mañana, así que no hay nadie dentro. El aire desprende un penetrante olor a amoníaco, pero al hombre no le importa.
El hombre abre con miedo la puerta de la habitación privada.
Los rumores eran ciertos.
El hombre no dudó.
Puso su mano en ese culo de Haku."
cg narrator,"「ひっ……！！」
女――薫の声には艶が混じっていた。 さっきから何人に輪姦されているのかわからない。 目隠しされているので、状況も掴めない。
ただ、かわるがわる入ってくる男達は皆、 このトイレの匂いに負けない程、異臭を放っていた。
 「はっ………はぁぁっ……」
男は柔らかくカーブを描く尻の奥、 花弁に纏わりついている精液を見、 獣のように荒い息をつきはじめた。
垢だらけの指で、そこにふれる。
 「ひっ……ぁぁ！！」
薫は艶に染まった悲鳴をあげた。
 「はあっ…はあ……」
男はその息をさらに荒くさせ、そこに執着する。 指の腹に吸いつく久々の感触に、男はあっという間に 勃起する。
 「う……おおお…」
男は固くなったそれを、尻の上に乗せた。
 「いっ、いやっ…あああっ！」
薫がそれを退けようと尻を振るが、 それは男の一物を愛撫する状態になった。
 「はあ、はあ、はあ…！！」
男の吐息は声になり、どんどん大きくなる。
愛撫する必要はなかった。 薫のそこは、何人もの男の精液と、そして自分自身が 産み出した蜜とで、べとべとだった。
男の先端が、そこに宛われる。
 「いやっ…あっ……！」
 「おおおっ……！！」
獣の声をあげ、男は薫の中に入った。
 「あああっ……！！」
今までの男の中で、一番大きかった。 薫は、恐怖と快楽に大きな声をあげる。
 「おっ……おあっ…あっ…おおおっ……！」
相手の事など考えず、男は腰を乱暴に振る。 久々の感触に、脳まで獣に支配されている。
 「おおお、お、お！！」
薫の尻に深く指を食い込ませ、タイルのせいで すりむけてしまう膝の皮膚を厭わず、ただ、 腰を振る男。
 「いやっぁぁっ……あ、あ、あっ！」
破れそうなぐらい擦られる粘膜から、 乱暴な快楽が、薫の中に流れ込んでくる。
 「あうっ…助けてっ…あっ…ああ！」
薫の発している言葉の意味より、声に含まれる艶が、 男の本能を刺激する。 男はさらに薫にのしかかる。
 「あっ……ううう！」
男の太いそれで、薫の花弁を一杯まで広げ、 粘膜の壁に先端が激しくぶつかる。
 「うっ、あ、あうっ！」
じゅぶじゅぶと湿った音が派手に響き、 繰り返されるピストン運動。
 「いや、あっ…あっ…こんなっ…… 　こんな……事…でっ…あっ…ああ！」
薫は目を閉じているせいで、余計、 背筋を行き来している快楽に集中してしまう。
 「あっ…あうっだ、だめ、私っ…私っ…！」
 「おおっ…おお~っ……！！」
男は達する為、腰を振る速度をあげた。
 「あ！！　ああ、あ、あ！！」
それは、薫にも同じ快楽を迎えさせる。
 「あっ……ああっ…あーーっ……！！」
薫は躰を大きく震わせた。 それと同時に、男は薫の中に濃く、量の多い それを放った。","Hiccup……!!!”
The woman--Kaoru's voice was laced with gloss. I don't know how many people have gang-raped me since a while ago. I am blindfolded, so I can't grasp the situation.
But the men who came in one after the other all smelled as strange as the smell of this bathroom.
Hah……… hahah …….”
The man looked at the semen clinging to the petals of his softly curved buttocks and began to breathe roughly like a beast.
The man began to breathe heavily like a beast when he saw the semen clinging to the soft curves of the buttocks and the petals.
 “Hi-……aaaah!!!”
Kaoru let out a scream, stained with lustre.
Haa…haa…….”
The man makes his breath even more ragged and fixates on it. The man's erection is quickly aroused by the feeling of his fingers sucking on his belly, something he hasn't felt in a long time.
Ohhhh…”
The man places it on his ass, hardening.
The man placed it on his buttocks, which became hard.
Kaoru shook his ass to get rid of it, but it was in a state of caressing the man's cock.
Haa, haa, haa…!
The man's breath became a voice, and it became louder and louder.
There was no need to caress. Kaoru's hole was sticky with semen of many men and her own nectar.
The tip of the man's cock was applied to it.
 “No…oh ……!
Ohhh ……!
With an animal cry, the man entered Kaoru.
 'Ohhhh……!!!'
It was the biggest man he had ever seen. Kaoru screamed loudly in fear and pleasure.
 “Oh…… oh… oh… oh oh ……!”
The man shook his hips wildly, not thinking about his partner. The man's brain is also controlled by the beast.
Oh, oh, oh!
The man digs his fingers deep into Kaoru's ass and shakes his hips, not willing to let the skin on his knees chafe because of the tiles.
 “Oh no!…… Oh, oh, oh!”
The actual “I'll be able to't get a new one” is a very good idea.
The most important thing to remember is that the best way to get the most out of your own body is to be careful when you are working with it.
More than the meaning of the words Kaoru is saying, the gloss in her voice stimulates the man's instincts. The man pushes himself further against Kaoru.
 “Oh ……uuuuu!”
The man's thick tongue spreads Kaoru's petals to the fullest, and the tip hits the wall of the mucus membrane hard.
 “Ahh, ah, ah!”
The wet sound echoed loudly, and the piston movement was repeated.
No, oh…oh…oh…oh…oh…oh…oh…oh…oh…oh…oh…oh…oh…oh…oh…oh…oh…oh…oh! Ah!
Kaoru, because her eyes were closed, concentrated even more on the pleasure that was traveling up and down her spine.
Oh…oh no, no, I…I…I…!
Oh…ohhhh… ……!”
The man increased the speed of his hips in order to reach the point.
Oh, oh, oh, oh!　Ah, ah, ah!
It made Kaoru welcome the same pleasure.
Oh ………ahhh…ahhh………!!!”
Kaoru's body trembled greatly. At the same time, the man released a thick and large amount of it inside Kaoru.","'Hipo ……!!'
La voz de la mujer -  Kaoru estaba llena de brillo. No sé cuántas personas me han violado desde hace un tiempo. La mujer tenía los ojos vendados, por lo que no podía comprender la situación.
Pero todos los hombres que entraron uno tras otro, todos olían tan mal como el olor de este baño.
 'Hah……… hahah ……'
El hombre miró el semen que se aferraba a los pétalos, en lo más profundo de las nalgas suavemente curvadas, y comenzó a respirar bruscamente como una bestia.
Se frotó con sus dedos desaliñados.
 “¡Hi-……aaaah!
Kaoru dejó escapar un grito, manchado de brillo.
 'Haa… haa…….'
El hombre hace que su respiración sea aún más agitada y se fija en ella. La erección del hombre se eriza rápidamente por la sensación de sus dedos chupando su vientre, algo que no ha sentido en mucho tiempo.
 'U……ohh…'
El hombre se la coloca, ahora dura, en el culo.
 'No, no, no… ¡ah!
Kaoru sacudió sus caderas para deshacerse de ella, pero pasó a acariciar la polla del hombre.
 “¡¡¡Haa, haa, haa…!!!
La respiración del hombre se hizo vocal y cada vez más fuerte.
No había necesidad de acariciar. El agujero de Kaoru estaba pegajoso con el semen de muchos hombres y la miel que ella misma había producido.
La punta del pene de un hombre se aplicó allí.
 “No… ¡oh ……!”
Ohhh ……!!!”
Con un grito animal, el hombre entró en Kaoru.
 “¡Ohhh……!
Era el hombre más grande que había visto. Kaoru gritó fuertemente de miedo y placer.
 'Oh…… oh… oh… oh ……!'
Sin pensar en su pareja, el hombre agitó las caderas salvajemente. El sentimiento está tan demorado que hasta su cerebro ha sido tomado por la bestia.
 “¡Oh, oh, oh!
El hombre hunde sus dedos en las nalgas de Kaoru y agita sus caderas, sin dejar que la piel de sus rodillas se roce por culpa de las baldosas.
 'Yeeaaahhhh…… ah, ah, ah!'

Lo primero que se me ocurre es el hecho de que la primera vez que vea a una mujer en la misma habitación que usted, se sorprenderá de lo mucho que puede ver.
Más que el significado de las palabras que dice Kaoru, el brillo de su voz estimula los instintos del hombre. El hombre se empuja más contra Kaoru.
 '¡Oh ……uuuu!'
La gruesa lengua del hombre extiende los pétalos de Kaoru en toda su extensión, y la punta golpea con fuerza la pared de la mucosa.
 “¡Uf, ah, ah!
El sonido húmedo del pistón tiene un fuerte eco, y el movimiento del pistón se repite.
 'No, ah… ah… esta cosa de……… esta cosa de……… en… ah!… ¡ah!”
Como los ojos de Kaoru están cerrados, se concentra aún más en el placer que recorre su columna vertebral.
Lo primero que se me ocurre es que quiero poder ver el mundo.
Oh… ohhhh… ……!!”
El hombre aumentó la velocidad de sus caderas para alcanzarlo.
 “¡Ah!　¡Ah, ah, ah!
Hizo que Kaoru recibiera el mismo placer.
 'Oh…… ah… ahhhhh ……!!'
El cuerpo de Kaoru temblaba mucho. Al mismo tiempo, el hombre liberó una espesa y copiosa cantidad dentro de Kaoru."
__system__??,{CG_MODE = 1:,,
__system__??,},,
Tamanegi (talking),"あなたをご指名のお客様ですよ、薫さん。
ああ、そのまま行っては駄目です。 衣装と舞台設定を希望されて いらっしゃる方でして……
そんなに怖がる事はありません。 楽しんでくるといいですよ。 ………ふふ…","I'm a customer who asked for you, Kaoru.
Oh, you can't just go. You are the one who requested the costume and the Mai table setting……
There's nothing to be afraid of. You should have fun……… Hmmm…","Eres el cliente que preguntó por ti, Kaoru.
Oh, no puedes irte sin más. Tú fuiste quien pidió el disfraz y la puesta en la mesa de Mai……
No hay nada que temer. Deberías ir y divertirte……… Hmmm…"
cg narrator,"「せんせー、せんせー。 　どうして、そんな赤い顔してるんですかー？」
 「具合でも悪いんですかー？ 　あ、なんだか変な音がしてますよー？ 　でも、スカートの中ですよー？」
 「どーしてですかー？ 　せんせー、ねーせんせーったらー！」","Sensei, Sensei. 　Why are you looking so red?
Are you sick? 　Ah, there's some kind of strange sound. 　But it's inside your skirt.
Why? 　Sensei, nee-sensei!","'Sensei, sensei. 　¿Por qué tienes la cara tan roja?
 ¿Está usted enfermo? 　Ah, hay una especie de sonido extraño. 　Pero está dentro de tu falda.
 ¿Por qué? 　¡Sensei, nee-sensei!"
cg narrator,"「きゃっ……！」
「あー、こんなもの入れてたら、赤くって 　いやらしー顔になっちゃいますよねー」
「いやっ…やめて……」
「こんなもの入れて、学生の前に立つ先生だなんて、 　恥ずかしくないんですかー？」
女学生は嬉しそうにバイブのコントローラーを掴んだ。 レベルを強にする。
「ああっ…！！」
薫の声があがる。
「うわー……強くしたら、パンツが 　ちょっと透けてきましたよー」
「うっ……！」
薫が屈辱と羞恥にさらに顔を染める。
「んんー…パンツの中、覗いちゃおっと」
「いっ…いや、やめて、やめて……」
女学生は肘で薫の躰を押さえこむと、 ショーツをぐいっと引っ張った。
ショーツの下にあった花弁の中には、 無骨な玩具が埋めこまれてある。
「すっごーい、ぐちゅぐちゅのぬたぬたー。 　これだったら、パンツ透けちゃうの、 　当たり前って感じー」
「うっ…いやぁぁ……」
「せんせー、コレ、感じてる？ 　すごいよ、バイブ、根っこまで入っちゃってさー。 　苦しくない？」
「うっ……うっ…」
「ねえ、せんせーったらぁ！」
女学生はバイブのコードを掴むと、くいっとひいた。
「ああっ……！！」
ぶるぶると震えたままのそれが、薫の粘膜を擦る。
「あっ……っ……」
薫は力をなくし、教壇の上に体重を預ける。
「もう、可愛い教え子の質問にはちゃんと 　答えて下さいよー。 　どーですかー？　苦しくないのー？」
女学生は出てきたバイブを掴むと、 ぐちゃぐちゃと薫の中を行き来させた。
「あ、あ、あっ…！」
それを入れる為、客の前へ出される前に、 薫はタマネギによって幾度か達成させられていた。
バイブの動きは、その火照った躰に さらに火をつけていく。
「こんなおっきいの、苦しいはずなのに、 　悦んでるなんて、先生ったら、すんごい淫乱ー。 　淫乱教師ー」
女学生は、薫を罵りながら、バイブを動かす。
「やめてっ…あっ…あうっ…あ！」
「い・や」
女学生は、薫の花芯にバイブを深く埋めこみ、 ぐりぐりとかき回した。
「あかっ…あっ……！！」
薫は腰を大きく震わせる。
「すっごーい、イッちゃったから、 　バイブの隙間から体液溢れてきちゃってますよー」
「いやっ…やめて…そんな事、言わない…で……」
「どーしてですかー？ 　わかりませーん」
「あっ…！」
女学生は、達したばかりで敏感になっている 薫の躰をさらに攻める。
バイブの振動を最強にし、クリトリスを 押さえこむようにしながら、中を行き来させた。
「あ、ああっ！？」
達したばかりの躰がそれに反応して、 さらにまた、達した。
「あっ……！！」
薫は再び、躰を大きく震わせる。 バイブの隙間から垂れた汁は、太股を伝い、 足首に垂れている。
「やだ、せんせー。 　おもらししたみたいー」
「いや……見ないで……」
「あ、言ってるそばから、また… 　せんせー、見られると興奮する趣味、 　あるんですかー？」
「うっ…！」
薫は首を左右に振る。
「だったら、これはなんなのかしらー？」
女学生はまた、バイブで薫を愛撫する。
「あ、あ！」
薫の花芯から溢れる体液が、 ストッキングに川のように筋を作っていく。
「せんせーせんせー、感触でわかる？ 　もんのすごく濡れてるから、足の方まで 　びしょびしょ」
「ううっ……」
「でも、授業にこんなもの仕込んでくる先生が 　悪いんですよねー」
女学生は、薫の尻に舌を滑らせる。
「あっ…！？」
薫の躰がびくりと跳ねた。
「そ、そこは……」
「もーひとつの穴がねー、ぱくぱく閉じたり 　開いたりして、あたしを誘ってるんですー」
「そ、そんな事ないっ……あっ…！」
女学生の丸っこい指が、薫の菊座の中に滑り込む。
「いやっ…そんなっ…あっ……！」
「ねーせんせー。 　両方使ってイカせてあげるー」
「いやっ……あっ…あああっ……！！」
バイブの入っている花芯と、菊座とはまた違う穴から 薫は体液を噴き出させた。","「Kiyah~……！」
「Ah, if you put something like this in, your face will turn red and you'll look lewd.」
「No… Stop it…」
「Aren't you embarrassed to be a teacher standing in front of students wearing something like this?」
The schoolgirl happily grabbed the vibrator controller and turned it to high.
「Aa~…！！」
Kaoru's voice rises.
「Wow… if you turn it up too hard, your pants are starting to become a little more visible.」
「U~……！」
Kaoru's face turns redder with humiliation and shame.
「Hmm… Let's take a peek inside her pants」
「No, stop, stop…」
The schoolgirl held Kaoru down with her elbow and pulled her shorts down.
A rough-looking toy was buried among the petals beneath her shorts.
「It's so wet. 　It's no wonder the underpants are transparent.」
「U~…iyaahah……」
「Sensei, are you feeling this? It's amazing, the vibrator has gone all the way in. Doesn't it hurt?」
「U~……u~…」
「Hey, teacher!」
The schoolgirl grabbed the vibrator's cord and gave it a tug.
「Aa~……！！」
Still trembling, it rubbed against Kaoru's mucous membrane.
「A~……~……」
Kaoru loses her strength and leans her weight onto the podium.
「Please answer your cute student's questions properly. How is it? Is it not painful?」
The schoolgirl grabbed the vibrator that had come out and moved it back and forth inside Kaoru, making a mess.
「A、a、a~…！」
To accommodate it, Kaoru was made to climax several times by Tamanegi before being brought out in front of the audience.
The movement of the vibrator further fuels her already heated body.
「Something this big should be painful, but the teacher is enjoying it, what a pervert. Pervert teacher.」
The schoolgirl moves the vibrator while insulting Kaoru.
「Stop…a~…au~…a！」
「no」
The schoolgirl buried the vibrator deep into Kaoru's clitoris and stirred it around.
「Red… Ah…!!」
Kaoru's hips shake violently.
「Wow, I came so much that my bodily fluids are spilling out from the gap in the vibrator.」
「No… stop… don't say that…」
「What's wrong? I don't know.」
「A~…！」
The schoolgirl continues to attack Kaoru's body, which is sensitive after just reaching orgasm.
I turned the vibrator to its highest vibration and pressed down on her clitoris, moving it back and forth inside her.
「A、aa~！？」
My body, which had just reached orgasm, responded by reaching it again.
「A~……！！」
Kaoru's body trembles again. The juice drips from the gap in the vibrator, running down her thighs and dripping onto her ankles.
「Oh no, teacher. It looks like I wet myself.」
「No… don't look…」
「Oh, as soon as I said that… Teacher, do you have any hobbies that get you excited when people look at you?」
「U~…！」
Kaoru shakes her head from side to side.
「If so, then what is this?」
The schoolgirl also caresses Kaoru with a vibrator.
「A、a！」
Kaoru's bodily fluids overflow from her clitoris, creating river-like streaks on her stockings.
「Teacher, teacher, can you feel it? You're so wet, even your feet are soaked.」
「Uu~……」
「But it's the teacher's fault for bringing something like this into class.」
The schoolgirl slides her tongue over Kaoru's ass.
「A~…！？」
Kaoru's body jumped in shock.
「Uh, that's…」
「There's another hole, opening and closing, inviting me.」
「That's not true… Ah…!」
The schoolgirl's round fingers slip into Kaoru's anus.
「No…no way…ah…!」
「Hey teacher. I'll use both to make you cum.」
「Iya~……a~…aaa~……！！」
Kaoru's bodily fluids spurted out from the clitoris where the vibrator was inside and from a hole other than the anus.","「¡Kiyah~……！」
「Ah, si te pones algo así, tu cara se pondrá roja y parecerás lasciva.」
「No… Basta…」
「¿No te da vergüenza ser profesor y estar delante de los estudiantes vistiendo algo así?」
La colegiala agarró felizmente el controlador del vibrador. Aumentar el nivel.
「¡¡Aa~…！！」
La voz de Kaoru se eleva.
「Vaya… si lo subes demasiado, tus pantalones empiezan a hacerse un poco más visibles.」
「U~……！」
La cara de Kaoru se pone más roja por la humillación y la vergüenza.
「Hmm… Echemos un vistazo dentro de sus pantalones.」
「No, para, para…」
La colegiala sujetó a Kaoru con el codo y le bajó los pantalones cortos.
Un juguete de aspecto tosco estaba enterrado entre los pétalos debajo de sus pantalones cortos.
「Está tan mojado. No es de extrañar que las bragas sean transparentes.」
「U~…iyaahah……」
「Maestro, ¿puedes sentir esto? Es increíble, el vibrador llega hasta el fondo. ¿No es doloroso?」
「U~……u~…」
「¡Hola, profesor!」
La colegiala agarró el cable del vibrador y tiró de él.
「¡¡Aa~……！！」
Todavía temblando, se frotó contra la membrana mucosa de Kaoru.
「A~……~……」
Kaoru pierde su fuerza y ​​apoya su peso sobre el podio.
「Asegúrese de responder adecuadamente las preguntas de sus adorables estudiantes. ¿Qué opinas? ¿No es doloroso?」
La colegiala agarró el vibrador que había salido y lo movió de un lado a otro dentro de Kaoru, haciendo un desastre.
「¡A、a、a~…！」
Para adaptarse a esto, Tamanegi hizo que Kaoru llegara al clímax varias veces antes de llevarla frente al público.
El movimiento del vibrador alimenta aún más su cuerpo ya calentado.
「Algo tan grande debería ser doloroso, pero la maestra lo está disfrutando, qué zorra. Profesor lascivo」
La colegiala mueve el vibrador mientras insulta a Kaoru.
「¡Detente…a~…au~…a！」
「No」
La colegiala enterró el vibrador profundamente en el clítoris de Kaoru y lo movió.
「Rojo…¡Ah…! !」
Las caderas de Kaoru tiemblan violentamente.
「Vaya, me vine tanto que mis fluidos corporales se están derramando por el espacio del vibrador.」
「No… para… no digas eso…」
「¿Qué ocurre? No entiendo.」
「¡A~…！」
La colegiala continúa atacando el cuerpo de Kaoru, que está sensible después de haber alcanzado el orgasmo.
Giré el vibrador a su máxima vibración y presioné su clítoris, moviéndolo hacia adelante y hacia atrás dentro de ella.
「¿¡A、aa~！？」
Mi cuerpo, que acababa de alcanzar el orgasmo, respondió alcanzándolo de nuevo.
「¡¡A~……！！」
El cuerpo de Kaoru vuelve a temblar violentamente. El jugo goteaba desde el hueco del vibrador, corriendo por sus muslos y goteando por sus tobillos.
「De ninguna manera, profesor. ¡Parece que me hice pis!」
「No… no mires…」
「Oh, tan pronto como dije eso… Sensei, ¿tiene algún pasatiempo que le emocione cuando la gente lo mira?」
「¡U~…！」
Kaoru mueve la cabeza de un lado a otro.
「Si es así, ¿qué es esto?」
La colegiala también acaricia a Kaoru con un vibrador.
「¡A、a！」
Los fluidos corporales de Kaoru se desbordan de su clítoris, creando rayas similares a un río en sus medias.
「Maestro, maestro, ¿puedes sentirlo? Está tan húmedo que hasta mis pies están empapados.」
「Uu~……」
「Pero la culpa es del profesor por traer algo así a clase.」
La colegiala desliza su lengua sobre el culo de Kaoru.
「¿¡AA~…！？」
El cuerpo de Kaoru saltó en estado de shock.
「Uh, eso es…」
「Hay otro agujero, que se abre y se cierra, invitándome.」
「Eso no es cierto…. ¡Ah…!」
Los dedos redondos de la colegiala se deslizan dentro del ano de Kaoru.
「No…de ninguna manera…¡ah…!」
「Hola profesor. Usaré ambos para hacerte correrte.」
「¡¡Iya~……a~…aaa~……！！」
Los fluidos corporales de Kaoru brotaron del clítoris donde estaba el vibrador y de un orificio que no era el ano."
__system__??,{CG_MODE = 1:,,
__system__??,},,
Yopparai (talking),うらぁぁ！！ なんだ~と~？？？,Uraaaaah! What~and~?,¡Uraaaaah! ¿Qué… y…?
shigikaishokuin (talking),ですから！ そんな事を言われても困ります！,That's why! I don't like it when you say that!,¡Así que! ¡No me gusta que digas eso!
Yopparai (talking),"うううう、うるせ~！ お、お前ら！！
お前ら、俺達の税金で食わせて もらってる犬のクセして、 な、生意気だー！
俺はなー！ 俺は、戦争被害者で重度の病人 なんだー！
は、早いとこ、金くれや~。 生活に困っている、可哀想な 市民だぞ~！","Ughhhh, shut up! Hey, you!
You're all dogs fed by our tax dollars, and you've got some nerve!
I am! I'm a seriously sick war victim!
I'm a war victim and a very sick man! I'm a poor, needy citizen!","Uh-uh, ¡cállate! ¡Oye, tú!
Sois unos perros alimentados por nuestros contribuyentes, ¡y os ponéis chulos!
Lo estoy haciendo. ¡Soy una víctima de la guerra y un hombre muy enfermo!
 ¡Dame mi dinero tan pronto como puedas! ¡Soy un pobre ciudadano necesitado!"
shigikaishokuin (talking),"だから、さっきから言っている通り、 あなたはどこも悪くありません！
戦争被害者基金は、 もっと切実に困っている人に…","So, as I have said before, there is nothing wrong with you!
The War Victims Fund is for people in more dire need…","Así que, como he dicho antes, ¡no hay nada malo en ti!
El Fondo de Víctimas de Guerra es para las personas más necesitadas…"
Yopparai (talking),おおお、俺が困っているって言ったら 困ってんだー！ 善良な市民を疑うのかー！？,"Oh, I said I'm in trouble, I'm in trouble! You're questioning a good citizen!","¡Oh, he dicho que estoy en problemas, estoy en problemas! ¡Sospechas de un buen ciudadano!"
Mori Kaoru (talking),さっきから、聞いていれば…,If only I had listened to you earlier…,Si te hubiera escuchado antes…
Yopparai (talking),あ、べっぴんさーーーん。 うへへへ。 ボインにたーーーっち！,"Oh, Bepin-saaaan. Uhehehehe. Boing boing taaaaaatty!","Ah, beeppin-saaaaan. Uhehehehe. ¡Boing-ta-chi!"
narrator,"　　［ぷに~ん］
なんと、酔っぱらいは、薫の両胸を掌で 包むようにしてさわった！","[pn~n~n]!
To my surprise, Yopparai wrapped both of Kaoru's breasts in his palms and touched them!","[Pn~n]
Para mi sorpresa, Yopparai envolvió los dos pechos de Kaoru en las palmas de las manos y los tocó."
Mori Kaoru (talking),………………,………………,………………
Yopparai (talking),うへへへへへ。 な~んちゃ…,Heh heh heh heh. Nah~cha…,Uhehehehe. Nah~cha…
narrator,　　［パンッッ］,[ping],[ping]
Yopparai (talking),"がっ…
がぁぁぁぁ！！！？？ いてぇ！！ いてぇよぉぉぉう！！！","Gah…!
Gah! Ouch! Ouch!","Gah…
 ¡Ah! ¡Ay! ¡Ay!"
narrator,薫は手にしていた銃で、酔っぱらいの ふくら脛を撃った。,Kaoru shoots Yopparai in the calf with the gun in his hand.,Kaoru disparó a Yopparai en el bíceps con la pistola en la mano.
Yopparai (talking),いてぇぇぇ！！！,Ouch!,¡¡Ay!!
Mori Kaoru (talking),だまりなさい。,Shut up.,Cállate.
narrator,氷のように冷たい声が響く。,An ice-cold voice echoes.,La voz es fría como el hielo.
Yopparai (talking),ひ……,Non-……,No-……
Mori Kaoru (talking),"これであなたの言葉通り、動く事が 不自由な躰になりました。
その腐った頭にその痛みを刻み、 本当に困った人の気持ちを 思い知る事ね。","Now, as you said, you are crippled to move.
You must let that pain tickle your rotten head and realize what it feels like to be in real trouble.","Ahora, como dices, eres un cuerpo lisiado que no puede moverse.
Deja que ese dolor se grabe en tu podrida cabeza, para que sepas lo que se siente al estar en verdaderos problemas."
Yopparai (talking),ひっ……ひ……いいい……！,Hi-…… hi…… yes…… yes ……!,¡Hi-……hi……yi……!
narrator,悪司達は、薫から拷問で聞き出した 隠し予算を探す為に、治安課課長室にきていた。,Akuji and his team came to the Security Section Chief's office to look for the hidden budget that Kaoru tortured them with.,Akuji y su equipo acudieron al despacho del Jefe de la Sección de Seguridad para buscar el presupuesto oculto que Kaoru les había arrancado.
Yamamoto Akuji (talking),確か、壁の中に埋めこんであるとか 言ってた。 探してみろ。,I think he said something about it being embedded in the wall. Look for it.,"Si no recuerdo mal, dijo algo de que estaba empotrado en la pared. Búscalo."
Chinpira (talking),へいっ！！,Hey!,¡¡¡Hee-hee!!!
narrator,"部下達がこぞって壁をコンコンと叩いている。
しばらくそれが続いていたが――。","My men were all banging on the wall.
It went on for a while.","Mis hombres están golpeando la pared con sus conchas.
Siguió durante un tiempo, y luego…"
Chinpira (talking),あ！！,Ah!,¡Ah!
Yamamoto Akuji (talking),どうした？,What's up?,¿Qué pasa?
Chinpira (talking),ここ、音が違います。 壁の向こうに空間がありますぜ。,"Here, the sound is different. There is a space behind the wall.","Aquí, el sonido es diferente. Hay un espacio detrás de la pared."
Yamamoto Akuji (talking),壊せ。,Breaking.,Romper.
narrator,"悪司の命令で壁が叩き壊された。
そして、その中に、薫の言った事が真実だと いわんばかりに、札束が壁に沿って並べられて いた。","On Akuji's order, the wall was smashed down.
And in it, wads of bills were lined up along the wall, as if to say that what Kaoru had said was true.","El muro fue derribado por orden de Akuji.
En el interior, los fajos de dinero estaban colocados a lo largo de la pared, como para decir que lo que Kaoru había dicho era cierto."
Mori Kaoru (talking),失礼します。,Excuse me.,Disculpen.
narrator,と、市長室に入ったが、 そこには誰もいなかった。,"I went into the mayor's office, but there was no one there.","y entró en el despacho del alcalde, que estaba vacío."
Mori Kaoru (talking),留守か――,You're not home--,No estás en casa…
narrator,薫は市長室の机の上に書類を置こうとして、 引っ込める。,Kaoru tries to put the document on the desk in the mayor's office and pulls it back.,Kaoru intenta poner el documento en la mesa del despacho del alcalde y lo retira.
Mori Kaoru (thinking),"ここに置いたからといって、 きちんと目を通して貰えるかどうかは わからないな。
 ………………","I don't know if I can get them to look at it properly just because I put it here.
 ………………","No sé si ponerlo aquí hará que lo revisen bien.
 ………………"
narrator,薫は市長の椅子をじっと見つめている。,Kaoru stares at the mayor's chair.,Kaoru se queda mirando la silla del alcalde.
