"character","jap text","Eng","Esp"
"Kaga Tarou (talking)","………………駄目じゃ…… 儂一人ではあのデカブツと刺し違えるので 精一杯よ……
今、ここで儂が倒れる訳にはいかん、 もうこの組には儂しか…… 儂の部下だけでも、せめて守って……
 ………………
儂が愚かだったのじゃ……！ 女狐めを自滅させるために あの男を放置しておいたがために！
すまん、百発……元子…… 儂は、儂は……取り返しのつかぬことを してしもうた……
結局、何もかも終わりじゃ…… わかめ組はこれで終わりじゃ……
今にして思えば、穏便になどと思わず 外から戦をしかけた悪司が 最も正しかったのじゃ…………
 ……そうじゃ。 もう、あやつだけじゃ……
悪司よ、この老骨を笑うてくれて構わぬ、 頼む、あのミイラを止めてくれ……！","I'm a……………… loser…… and I can barely stand up to that big bastard on my own……
I can't go down now. I'm the only one left in this group…… At least protect my men……
 ………………
I was a fool……! For leaving that man to destroy himself, the vixen!
I'm sorry, I'm…… Motoko…… sorry, I've done…… more than I can take back… …
After all, everything is over…… Wakame group is over……
In hindsight, Akuji was most right to fight from the outside without thinking of peace……………… is right. Now it's just him……
Akuji, you can laugh at my old bones, but please, stop that mummy……!","Soy un perdedor de…………………… y me costaría mucho apuñalar por la espalda a ese gran cabrón por mi cuenta. Es todo lo que puedo hacer……
No puedo bajar ahora. Soy el único que queda en este grupo……
 ………………
Fui un tonto. ¡……! ¡Por dejar que ese hombre se destruya a sí mismo, la zorra!
Lo siento, estoy ……Motoko…… lo siento, estoy…… he hecho algo que no puedo retirar… …
He terminado con todo…… He terminado con Wakame……
En retrospectiva, Akuji tenía más razón al luchar desde fuera, no pacíficamente……………… sí, así es. Ahora es sólo él ……
Akuji, puedes reírte de mis viejos huesos si quieres, pero por favor, ¡deja esa momia……!"
"__system__??","}","",""
"narrator","──うっすらと霧に覆われた深夜の街に、 突然、狂気じみた甲高い笑い声が響きわたった。
人々は、とうに眠りに就いていた。 笑い声は誰の耳にも届いていない。
人を滅ぼす悪夢をばらまく男の再来に、 誰一人、気付かずにいた──","Suddenly, a maniacal, high-pitched laugh echoed through the city in the middle of the night, which was covered with a faint fog.
The people had long since fallen asleep. The sound of laughter had not reached anyone's ears.
No one was aware of the return of the man who spreads nightmares that destroy people…","- De repente, en medio de la noche, cuando la ciudad estaba envuelta en una espesa niebla, el sonido de una risa maníaca y aguda resonó por las calles.
La gente hacía tiempo que se había ido a dormir. Las risas no habían llegado a los oídos de nadie.
Nadie estaba al tanto del regreso del hombre que propaga pesadillas que destruyen a la gente…"
"Suteki Ishi (talking)","きへ……きへへへへへへへへ…… はひゃへ……はひゃはへへへへへへへ。
へ、へへ……きへ、きへへ…… つ、つまらん……つまらんがよ…… ちーとも面白ぉないがよ……
よ、よよ、夜ゆうたら、 気持ちよーくなりたい連中が 苦しみながらゾロゾロ歩きゆう……
 ……そうやないと、面白ぉないき。 きへ、きへへへへへへへへへ…………
あ、あた、新しいモノ、 いーっぱい、いーっぱい手に入ったきね。 さあ、ばらまくきね……けへへへ。
井戸水、水道、貯水槽、朝の牛乳、 おクスリいーっぱい入れるがやき……
しゅ、出血、 だ、だだだ、大サービスやき……
みーんなで、みーーーんなで、 きもちよーくなるがよ、きへへへへ……
きへ、きへへへ、きへへへへへへへ……
 ……ひひゃーーーーーーははは……！","Ki, hee…… Ki, hee…… Hahya hee…… Hahya hee…… Hahya hee…… Hahya hee…… Hahya hee…… Hahya hee……
Hehehehe…… Kihehehe, Kihehehe…… boring…… boring but…… not at all! MeneHakuNo, no, no, no……
Yo, yo, at night, people who want to feel good walk around in agony………… otherwise, there's no Haku face. Kihe, kihe, kihe, kihe, kihe, kihe, kihe, kihe, kihe, kihe, …………
Oh, Ata, I got lots and lots of new stuff. Now, let's spread it all around……
Well water, water supply, water tanks, morning milk, lots of medicine, but it's all in the oven……
Shu, bleed, da, da, da, da, big service yaki……
We all, we all, we all feel good, kihehehehehehehe ……
Kihee, kihee, kihee, kihee, kihee, kihee, kihee, kihee, kihee, ……","Ki hehe…… Ki hehe, Ki hehe…… Hahya hehe…… Hahya hehe, Ki hehe, Ki hehe, Ki hehe.
Hehe, hehe…… Kihehe, Kihehe…… aburrido…… aburrido pero…… para nada! MeneHakuNo, no, no, no, no……
Yo, yo, por la noche, la gente que quiere sentirse bien camina en agonía………… Si no, no hay cara de Haku. Kihe, kihe, kihe, kihe, kihe, kihe, kihe, kihe, kihe, kihe …………
Oh, Ata, tengo muchas cosas nuevas. Vamos, que hay que difundirlo…… kehehehehehehe.
Agua de pozo, suministro de agua, tanques de agua, leche de la mañana, muchos y muchos medicamentos, pero todo está aquí……
Shu, sangrar, da, da, da, gran servicio yaki ……
Todos ustedes, todos ustedes, todos ustedes, se sentirán bien, kihehehehehe ……
Kihee, kihee, kihee, kihee, kihee, kihee, kihee, kihee, ………… hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-hi-ho-ho ……!"
"narrator","素敵医師は、現れた時と同じように 夜霧の中へ溶けるように消えていった──","Suteki Ishi disappeared into the night mist, just as he had appeared…","Suteki Ishi desapareció en la niebla nocturna, tal como había aparecido…"
"Suteki Ishi (talking)","あが…………あががが…… くひ、くひいぃ……
全く、昼間は苦手ながよ…… 光がぎーっちり躰に当たって……
 ……ひやくてひやくてたまらんき……
け、けひ、けひひ…… おまぁらも今日はひやいがやろ？","Aagah………… aagahahahahahahahahah…… kuhi, kuhiiiii ……
I'm not good in the daytime at all…… The light hits the body hard……
It's so hot, so hot, so hot……
I can't wait to see what you guys are doing today.","Agha………… agha…… kuhi, kuhiiii……
No estoy bien de día en absoluto…… La luz golpea el cuerpo con fuerza……
Hace mucho calor, mucho calor, mucho calor……
Kehi, kehi, kehi,…… Hoy estáis todos calientes, ¿verdad?"
"narrator","素敵医師が振り返ると、彼の後ろには 十人にも及ぶ虚ろな目のジャンキーが続いていた。","Suteki Ishi turned around to see a dozen empty-eyed Junky following behind him.","Suteki Ishi se giró para ver a diez Junky de ojos vacíos que le seguían."
"Junky (talking)","せ……先生、お、俺は…… 俺は、身体中痒ぃよ…………
向こうの奴は、こ、焦げるって、 こっちの奴は、は、吐き気がするって…","I'm itching all over…… me, I'm itching all over …………
The guy over there says it burns, and the guy over here says it makes him nauseous…","Me pica todo,…… Me pica todo, …………
La de allí dice que quema, la de aquí dice que le da náuseas…"
"Suteki Ishi (talking)","……おまぁら、おかしいがよ。 昼間の光はひやいもんながよ？","…… You guys are crazy. Daylight is always cold, right?","…… Estás loco. La luz del día es un peligro de incendio, ¿verdad?"
"Junky (talking)","せ、せせ、先生…… 昔は、暖かかったんじゃねぇかな……","Se, se, se, sir…… I guess it used to be warmer……","Se, se, se, señor…… Tal vez solía ser más cálido……"
"Suteki Ishi (talking)","細かいことは気にしたらいかんがよ。 とにかく、今日は寒いが。
で、暴れ回って躰をあっためるが。 そうしたら楽になるがやき。
で、みーんなに持たせたおクスリ、 男も女もジジババもガキにも ぎっちり注射するがよ。
殴り飛ばして黙らせてからでも ぜーんぜんオッケーやきね。
で、ノルマ達成できたら、 先生があとですっごい気持ちいいおクスリ いっぱい分けちゃるきね、解ったがか？","Don't worry about the details. Anyway, it is cold today.
So, I'm going to go on a rampage to warm up my body. Then you'll feel better.
Then, I'll give everyone medicine, men, women, old people, and kids, a tight injection.
After we beat them to silence them, it's perfectly all right.
And if you make your quota, the doctor will give you lots of really nice drugs afterwards.","Pero no te preocupes por los detalles. De todos modos, hoy hace frío.
Así que, voy a ir en un alboroto para calentar mi cuerpo. Entonces te sentirás mejor.
Entonces damos a todos los medicamentos, hombres, mujeres, ancianos y niños, una inyección apretada.
Incluso si tienes que golpearlos para que se callen, no pasa nada.
Y si cumples con tu cuota, el médico te dará un montón de medicinas muy buenas después, ¿entendido?"
"Junky (talking)","あ、ああ……ああああああああああああ。","Oh, ah…… ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah.","Ah, ah…… ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah."
"Suteki Ishi (talking)","……おほ、 とりあえずそこの大きい建物襲うがよ。 何十人って人居るきね、きっと。
ほれ、はよ行かんがか？ おクスリやらんがよ？","…… Oh, well, let's just hit the big building there. There must be dozens of people there.
Come on, can't we go now? Don't you want to take your meds?","…… Oh-ho, sólo ataca el gran edificio de allí por ahora. Debe haber docenas de personas allí.
Vamos, ¿no podemos irnos ya? ¿No quieres drogarte?"
"Junky (talking)","あああああああああああああああああああ あああああああああああああああああああ あああああああああああああああ…………
うあーーーーーーーーーーー！！","Aaaaaaaaaaaaaaaaaaa aaaaaaaaaaaaaaaaaaa aaaaaaaaaaaaaaa…………
Uaaaaaaaaaaaa！！","Aaaaaaaaaaaaaaaaaaa aaaaaaaaaaaaaaaaaaa aaaaaaaaaaaaaaa…………
¡¡Uaaaaaaaaaaaa！！"
"narrator","ジャンキーたちは麻薬欲しさに、 目の前にあった建物を集団で襲い始めた。
窓ガラスが割れ、何かがたたき壊され、 それから一拍遅れて、人々の絶叫と悦楽の溜息が ない交ぜになって聞こえてくる──","Junky and his friends began to attack the building in front of them in groups in search of drugs.
The window glass was broken, something was smashed, and then a beat later, the sound of people screaming and sighing of pleasure can be heard──","Junky y sus amigos comenzaron a atacar el edificio frente a ellos en grupos en busca de drogas.
El vidrio de la ventana estaba roto, algo se rompió, y luego un ritmo más tarde, se puede escuchar el sonido de la gente que grita y suspirando de placer──"
"Suteki Ishi (talking)","きへへ……上出来、上出来。
さて、ほしたらおらぁは 次の街に行くがかね……
きへ、きへへへへへへへ………………","Hehehe…… good job, good job.
Now, when I'm done, I'm off to the next town……
Ki-hee-hee-hee-hee-hee………………","Hehehe…… buen trabajo, buen trabajo.
Ahora, cuando termine, iré a la siguiente ciudad……
Kihee, kihee, kihee, kihee, ………………"
"Suteki Ishi (talking)","ひへ、ひへへへ…… 今日はこの街で暴れるがよ。
ほれ……ほれほれ、 ヤク漬け十人衆、用意はいいがか？","Heh, heh, heh…… We're going wild in this town today.
Here ……, here, here, here, here, ten druggies, are you ready?","Heh, heh, heh…… Nos estamos volviendo locos en esta ciudad hoy.
Aquí…… aquí, aquí, aquí, aquí, aquí, diez drogadictos, ¿están listos?"
"Junky (talking)","は、ははは……はい、先生…… な、なな、ななな……何でもするからよ、 く、くく、クスリくれよ、は、早く……","Ha-ha-ha-ha…… yes, sir…… na, na, na, na…… I'll do anything, ku, ku, ku, ku, give me drugs, ha, ha, quickly……","Ha-ha-ha-ha…… sí, señor…… na, na, na, na…… haré cualquier cosa, ku, ku, ku, dame drogas, ha, ha, rápido……"
"Suteki Ishi (talking)","それはおまぁらの働き次第ながよ。 ほーれ、行くがよ…………
 ……ん？　誰なが？　あれ。 道塞ぎゆうねーちゃんがおるがよ……","It depends on your work. Here we go: …………
 ……?　Who is that?　That. There's a lady blocking the road……","Depende de cómo se trabaje. Aquí vamos…………
 ……?　¿Quién es ese?　Eso. Hay una señora bloqueando la carretera……"
"Yamazawa Asami (talking)","……行かせはしないっ！ 貴様はここで終わりだ、長谷川均っ！！","I won't let you go to ……! You're done here, Hitoshi Hasegawa!","¡No te dejaré ir a ……! ¡Estás acabado aquí, Hitoshi Hasegawa!"
"Suteki Ishi (talking)","あーあー…………あぁ？ 何が用ながか？　べっぴんねーちゃん。
あー、その前に 何でおらぁの本名知っちゅうがか？","Uhhhhhhhh………… ah? What do you want?　Sweetheart.
Uh, before that, why do you know my real name?","Uh-uh…………… ah? ¿Qué quieres?　Cariño.
Antes de eso, ¿por qué sabes mi verdadero nombre?"
"Yamazawa Asami (talking)","誰が二度も三度も 貴様に名乗るものかっ…！
大人しく自首しろ、 でなければ力ずくで叩き伏せてでも 逮捕するっ！","No one will call you names twice or thrice…!
Turn yourself in, or I'll have you arrested by force!","Nadie te llamará dos o tres veces…
 ¡Entrégate o te arrestaré por la fuerza!"
"Suteki Ishi (talking)","あー、市議会の女ながか…… めんどくさいことちや……
ほれ、ヤク中ども、 あの女やっつけたらクスリやるがよ。","Ah, the city council woman…… She's a pain in the ass……
Hey, you junkies, I'll give you drugs if you beat that woman.","Ah, la mujer del ayuntamiento…… Es un grano en el culo……
Miren, drogadictos, si golpean a esa mujer, les daré drogas."
"Junky (talking)","うっ、うおおおおおおおっ……！ しっ、死ねやーーー女ああああっ！！","Uh-oh, oh-oh, oh-oh, oh-oh ……!","¡Uh-oh, oh-oh, oh-oh, oh-oh, oh-oh, ……!"
"narrator","気怠げな素敵医師の言葉一つで、 ジャンキーたちは一斉に麻美へと飛びかかった。
 ──が、麻美は右足をついと上げると、 舞いのように優美な動きで蹴撃を繰り出し、 ジャンキーたちを叩き伏せていく。
しかもその間、 軸足だった左足は僅かも動いていない。","With a single word from the lazy Suteki Ishi, Junky and the others jumped on Asami at once.
However, Asami raised her right leg and kicked with a graceful movement like Mai, knocking down Junky and the others.
Moreover, during this time, the left foot, which was the axis foot, did not move even a little.","Con una sola palabra del perezoso Suteki Ishi, Junky y los demás saltaron sobre Asami de inmediato.
Sin embargo, Asami levantó su pierna derecha y pateó con un movimiento elegante como Mai Inui, derribando a Junky y a los demás.
Además, durante este tiempo, su pierna izquierda, que era su pierna eje, no se movió ni un poco."
"Suteki Ishi (talking)","な、何なが、このねーちゃん…… めちゃくちゃ強いが……
 ……？ なんか昔、おらぁ同じ様なこと 言うた気がするがよ……？
あ、あーあーあーあーあー。
思い出したがよ、たしかおまぁの名前 山沢とかいうたがかね……","Hey, what's up, this lady is…… super strong, but ……
 ……? I think I said something like that a long time ago……?
Oh, ah, ah, ah, ah, ah.
I remember, I think your name is Yamazawa……","Hey, qué demonios, esta señora…… es tan fuerte, pero ……
 ……? Creo que dije algo así hace mucho tiempo……?
Ah, ah, ah, ah, ah.
Lo recuerdo, creo que su nombre es Yamazawa……"
"Yamazawa Asami (talking)","……こんな中毒患者を何人けしかけても 私は退けられないぞ、長谷川っ！","…… You can't make me back down, Hasegawa, no matter how many of these addicts you coax out of me!","…… No puedes hacerme retroceder, Hasegawa, no importa cuántos de estos adictos me hagas."
"Suteki Ishi (talking)","偉そうなこと言いゆうが、 おまぁもちょっと前まで 中毒患者やなかったがか？","I know I sound like a big jerk, but weren't you an addict yourself not too long ago?","Hablas mucho, pero ¿no fuiste tú mismo un adicto no hace mucho tiempo?"
"Yamazawa Asami (talking)","っ…… 言うな、長谷川っ……！","Don't say ……, Hasegawa!","¡No digas ……, Hasegawa!"
"Suteki Ishi (talking)","あれだけバカスカ麻薬や媚薬を 注射したがやき、 そう簡単には抜けてない筈ながよ……
おまぁ、実は今、 禁断症状とか出ちゅうがやないか？","After all those injections of narcotics and aphrodisiacs, it shouldn't be so easy to get off them……
Well, aren't you actually experiencing withdrawal symptoms right now?","Después de todas esas inyecciones de narcóticos y afrodisíacos, no debe ser tan fácil dejarlos……
Bueno, ¿no estás experimentando síntomas de abstinencia ahora mismo?"
"Yamazawa Asami (talking)","誰がっ……","Who's Who: ……","Quién es quién: ……"
"Suteki Ishi (talking)","けへ……きへ、きへへへへへ…… 図星なが、図星ながよ。
ほぉ~れ、こっち来とおせ。 前よりもっとええおクスリあるがよ、 気持ちよぉくなれるがよ？
ほれ、ほれ、ほぉおれ。 山沢のねーちゃん、来とおせ。","Here, come here. I've got more medicine than before, can't I make you feel better?
Here, here, here, here. Come here, you little Yamazawa girl.","Aquí, ven aquí, ven aquí. Tengo más drogas que antes, ¿no puedo hacer que te sientas mejor?
Aquí, aquí, aquí, aquí. Vamos, chica Yamazawa, ven aquí."
"Yamazawa Asami (talking)","馬鹿にするなっ…………！","Don't be a fool …………!","No seas ridículo. ¡…………!"
"Suteki Ishi (talking)","ひー……怖い怖い、目が怖い。 おらぁを蹴り飛ばす気ながか？
けど、そう簡単にはいかんきね。 きへ、きへへへへへ………………","Hi…… scary, scary, scary eyes. Are you going to kick my ass?
But it's not that easy. Kihee, kihee, kihee, kihee, kihee, kihee, kihee, ………………","Hola…… ojos aterradores, aterradores, aterradores. ¿Me vas a dar una patada en los huevos?
Pero no es tan fácil. Kihee, kihee, kihee, kihee, kihee, kihee, ………………"
"Yamazawa Asami (talking)","変ね……さっきまで確かに、 この辺で長谷川の姿が……
 ………………！？","That's weird……I was sure just now that I saw Hasegawa around here……
 ………………!","Es extraño…… que hace un momento, estaba seguro de haber visto a Hasegawa por aquí……
 ¡………………!"
"Junky (talking)","あ、あああ、あ、あんた、 俺をこ、ここ、殺さば殺し殺せ殺され…
こ、こここ、ここ……殺してクレる？","Ah, ah, ah, ah, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you…
Here, here, here, here ……Satsu me?","Ah, ah, ah, tú, tú, tú Satsu yo aquí Satsu yo aquí Satsu yo aquí Satsu yo aquí Satsu yo aquí Satsu yo aquí…
Aquí, aquí, aquí, aquí ……Satsu me?"
"Yamazawa Asami (talking)","……………… 可哀相に、もう自分が誰かも……","……………… Poor guy doesn't even know who he is anymore ……","……………… Pobrecito, ya no sabe ni quién es ……"
"Junky (talking)","あ、あひゃへ……へへへへ……
し、死にたくないよおおおおおおお…
死にたくないから殺すううううううっ！","Oh, ahya hehe…… hehe hehe hehe ……
Shhhh, I don't want to die ohhhh…
I don't want to die so Satsu Suuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu!","Oh, ahiyah…… jejeje ……
Shhhh, no quiero morir ohhhh…"
"narrator","ジャンキーが嬌声を上げて、麻美に飛びかかる。
 ──だが、麻美はひらりと身を躱すと、 ジャンキーの脳天に強烈な踵落としを炸裂させた。
ジャンキーは、声もなく倒れ伏す。","Junky shouted charmingly and jumped on Asami.
But Asami dodged and exploded a powerful heel drop into Junky's brain.
Junky falls down without a sound.","Junky gritó encantado y saltó sobre Asami.
Pero Asami esquivó y descargó un potente taconazo en el cerebro de Junky.
Junky se cae sin hacer ruido."
"Yamazawa Asami (talking)","……ごめんなさい。 私がもっと早く 長谷川を逮捕していれば……","I'm sorry ……. If only I had arrested Hasegawa earlier: ……","Lo siento ……. Si hubiera detenido a Hasegawa antes……"
"Suteki Ishi (talking)","へ、けへへ…… お、おらぁがどうかしたがか？","Heh, keh heh…… What's wrong with me?","Heh, keh heh…… ¿Qué te pasa?"
"Yamazawa Asami (talking)","…………っ！　長谷川均っ！","…………!　Hitoshi Hasegawa!","¡…………!　¡Hitoshi Hasegawa!"
"Suteki Ishi (talking)","へけけ……ね、ねね、ねーちゃん、 ひ、人の名前、言うたらいかんがよ……
今はおらぁ、長谷川と違うがよ。 素敵医師やきね……ひけ、けけ。","Hekeke…… hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, don't say someone's name……
Now I'm not Hasegawa. Suteki IshiYakine……Hike, keke.","Hekeke……, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, no digas los nombres de las personas……
Ahora Ola, no eres Hasegawa. Suteki IshiYakine……Hike, keke."
"Yamazawa Asami (talking)","今日こそ、絶対に逃がさないっ！","Today is the day, I won't let you get away with this!","Hoy es el día, ¡no dejaré que te salgas con la tuya!"
"Suteki Ishi (talking)","まっこと元気なねーちゃんながね……
でも、どんなに頑張ってみても おらぁ無駄やと思うがよ？","You're a very energetic girl……
But no matter how hard you try, I think you're wasting your time.","Eres una chica muy sana……
Pero por mucho que lo intentes, creo que pierdes el tiempo."
"narrator","──素敵医師と麻美が対峙している間に、 一人、また一人と 周囲からジャンキーが集まってくる。
彼、そして彼女らジャンキーは、 皆一様に麻美へ虚ろな目を向けていた。","─ ─ While Suteki Ishi and Asami were confronting each other, one by one, Junky gathered from the surroundings.
He, and they Junky, all turned their vacant eyes toward Asami.","─ ─ Mientras Suteki Ishi y Asami se enfrentan, uno a uno, se reúnen Junky de los alrededores.
Él, y ellos Junky, todos volvieron sus ojos vacíos hacia Asami."
"Yamazawa Asami (talking)","こ、この数…… どれだけの人を麻薬中毒に……","This number of…… how many people are addicted to drugs ……","Este número de…… cuántas personas son adictas a las drogas ……"
"Suteki Ishi (talking)","へけ……どんだけやったきね？
死によった子供まで一緒にしたら 百人近う居るがよ、多分……","Hehe…… how many have you done?
If you include the children who died, there are probably close to a hundred……","Heke…… ¿Cuántos has hecho?
Si se incluyen los niños que murieron, probablemente sean cerca de cien……"
"Yamazawa Asami (talking)","………………
絶対に…… 絶対に負けはしないっ…… 許さないっ……
私も含めて、ここに居る者全員の人生を 弄んでぼろぼろにした罪、 必ずその身で償わせるぞ、長谷川っ！！","………………
I will never…… lose, I will never…… forgive you!
You will pay for the lives you have ruined by playing with the lives of everyone here, including me, Hasegawa!","………………
Nunca…… perderá, nunca…… lo permitirá.
 ¡Te haré pagar por los crímenes que has cometido contra las vidas de todos los presentes, incluido yo, Hasegawa!"
"Suteki Ishi (talking)","無理やと思うがよ……？ へけけけ、へけけけけけ………………","I don't think you can……? Heh, heh, heh, heh ………………","No creo que puedas……? Je, je, je, je, je: ………………"
"Yamazawa Asami (talking)","もう逃がさない……！ ここまでだ、長谷川っ！！","I won't let you get away with it anymore……! This is it, Hasegawa!","¡No dejaré que te salgas con la tuya nunca más……! ¡Eso es, Hasegawa!"
"narrator","──操られたジャンキーを何人となく蹴り倒し、 ついに麻美は素敵医師を袋小路に追い込んだ。","After kicking Junky, who was Misaoed, several times, Asami finally drove Suteki Ishi into a cul-de-sac.","─ ─ Tras derribar a varios Junky que estaban Misao, Asami finalmente condujo a Suteki Ishi a un callejón sin salida."
"Suteki Ishi (talking)","きへへ……参ったがよ、 元気な上にしつこいねーちゃんやき……","Kihehe……You're here, but you're not only energetic but also persistent neechan yaki……","Kihehe……Estás aquí, pero no sólo eres enérgico, eres persistente, eres una niña pequeña……"
"Yamazawa Asami (talking)","貴様を逮捕するためなら、 私は何度でも食い下がって…………
 ……く、うっ……","I will bite back as many times as I have to to get you arrested……………… ku, ugh ……","Morderé tantas veces como sea necesario para detenerte……………… Kuh-uh-uh-uh ……"
"Suteki Ishi (talking)","きへ、きへへへへ…… 苦しいがやろ、しんどいがやろ？","Kihee, kihee, kihee…… It's painful, isn't it, isn't it hard?","Kihe, kihe jejeje…… Es doloroso, ¿no es así, no es difícil?"
"Yamazawa Asami (talking)","何を……この程度の疲れでっ！","What…… with this level of fatigue!","¡Qué…… con este nivel de fatiga!"
"Suteki Ishi (talking)","嘘ついても解っちょるきね。 立っちゅうのも辛い筈なが。
最近までおクスリ漬けで、 本当は骨も筋肉も ガタガタのスカスカの筈やき……
それでこんだけ闘うたら…… ひへ、ひへへへ……
躰じゅうがスカスカの部分を埋めたくて、 おクスリ欲しくてたまらん筈やき……","You know that even if you lie. It must be hard for you to stand up.
You've been on drugs until recently, and your bones and muscles must really be shattered and scraggly……
And if he fights so much…… Hihe、hihehehe……
He must be so hungry for drugs to fill the empty space in his body……","Sabes cuando estás mintiendo. Debe ser difícil para ti ponerte de pie.
Has estado drogado hasta hace poco, y la verdad es que tus huesos y músculos están tan destrozados que eres una cosita escuálida……
Y si lucha tanto, será capaz de…… Hihe、hihehehe……
Debe estar tan desesperado por las drogas para llenar el espacio vacío en su cuerpo……"
"Yamazawa Asami (talking)","誰……がっ……！","Who ……がっ……！","¡Quién……がっ……!"
"Suteki Ishi (talking)","大体、ここに逃げてきたのが 罠ゆうて気付いちょらんがやろ、おまぁ…","You couldn't have known that your escape here was a trap, could you?","No podías saber que huir aquí era una trampa, ¿verdad?"
"Yamazawa Asami (talking)","わっ、罠だと……","Wow, it's a trap……","Vaya, es una trampa……"
"Suteki Ishi (talking)","きへへへ……ほおりゃ。","Kihehehehe…… Hooray.","Kihehehe…… Hooray."
"narrator","どこに隠し持っていたのか、素敵医師は 何本かのアンプルを取り出すと地面に叩きつけた。
その途端、何かの化学反応が起きて 周囲に白煙が立ちこめ始める──","Suteki Ishi took out some ampoules and slammed them onto the ground, wondering where they had them hidden.
At the same time, some kind of chemical reaction occurs and white smoke begins to surround you──","Suteki Ishi sacó algunas ampolas y las golpeó al suelo, preguntándose dónde las ocultaron.
Al mismo tiempo, se produce algún tipo de reacción química y el humo blanco comienza a rodearlo──"
"Yamazawa Asami (talking)","くっ……！？","Ku~……!","¡Ku~……!"
"Suteki Ishi (talking)","きへへ……袋小路なら四方壁やき。 風で煙が飛んでいかんがよ。","Kihehe…… If it's a cul-de-sac, it's a four-sided walled house. The smoke won't be blown away by the wind.","Kihehe…… callejón sin salida sería una casa amurallada de cuatro lados. El humo no será arrastrado por el viento."
"Yamazawa Asami (talking)","この程度、目眩ましにもなるものかっ！","This is not even a dizzying experience!","¡Esto es lo más deslumbrante que puede haber!"
"narrator","麻美は白煙を突っ切って、 素敵医師に肉薄しようとする。
 ──だが。","Asami tries to pierce through the Haku smoke and get close to Suteki Ishi.
But…","Asami intenta atravesar el humo de Haku y flanquear a Suteki Ishi.
 ─ ─ Pero."
"Yamazawa Asami (talking)","……っ、う……あ、あっ…………？","……, u…… ah, ah …………?","……, u…… ah, ah …………?"
"narrator","──脳裏に、躰に、突然甘い痺れが広がった。 躰から力が抜けて麻美は思わず倒れ込む。
その際、胸いっぱいに白煙を吸い込んだ。
目眩、幻覚。 手足が言うことを聞かず震え始める。
その途端、悦楽が走り抜け── 軽い絶頂が麻美の躰を襲う。","──A sweet numbness suddenly spread in my mind and body. The strength of his body was loose and Asami fell involuntarily.
At that time, I inhaled white smoke all my heart.
Dizziness, hallucinations. My arms and legs started to tremble without listening to what I was saying.
At the same time, pleasure runs through── a light orgasm hits Asami's body.","──Un dulce entumecimiento de repente se extendió en mi mente y cuerpo. La fuerza de su cuerpo estaba suelta y Asami cayó involuntariamente.
En ese momento, inhalé humo blanco todo mi corazón.
Mareos, alucinaciones. Mis brazos y piernas comenzaron a temblar sin escuchar lo que estaba diciendo.
Al mismo tiempo, el placer corre── un orgasmo ligero golpea el cuerpo de Asami."
"Yamazawa Asami (talking)","や……な、ふあっ……ひっ……！？","Ya…… na, fuh…… hi ……!","¡Ya…… na, fuh…… hi ……!"
"Suteki Ishi (talking)","きへへ……思った通りやき。
健常いうがやったらきつい煙草くらい、 ジャンキーやったら屁のつっぱりにも ならん弱ぁい揮発性の麻薬やが…………
今のおまぁやったら、イッてしもうても 不思議やないくらい効くがやろ？","Kihehehe…… is just as I thought.
It's a weak volatile narcotic that's as hard on Junky as a hard cigarette would be on a normal person…………
If you were a normal person, you wouldn't be surprised if you came out of it, would you?","Kihehehe…… es tal y como pensaba.
Es un narcótico débil y volátil que es tan duro para un Junky como para una persona sana…………
Si fueras una persona normal, no te sorprendería que te salieras, ¿verdad?"
"Yamazawa Asami (talking)","な、舐めるなっ、この位でっ……！","Don't lick me, this much ……!","¡No me lamas, esto es ……!"
"narrator","麻美は懸命に立ち上がって素敵医師に蹴りを放つ。
 ──だが、無駄だった。 力が入らず、素敵医師の躰が少し揺らいだだけだ。","Asami stood up hard and kicked Suteki Ishi.
But it was in vain. He didn't have the strength, and Suteki Ishi's body only shook a little.","Asami se levantó con fuerza y lanzó una patada a Suteki Ishi.
 ─ ─ Pero fue en vano. No se aplicó ninguna potencia, y el cuerpo de Suteki Ishi sólo tembló un poco."
"Yamazawa Asami (talking)","そ、そんな…………","Oh, no…………","Oh, no…………"
"Suteki Ishi (talking)","きへへへ……きへへへへ。 おほー、痛ててててて、おー、痛いがよ。
 ……この恨み、三百倍にして返すきね。","Kihee hee hee…… Kihee hee hee hee. Ohoho, ouch, ouch, ouch, ouch, ouch.
I'll pay back…… this grudge three hundredfold.","Ki hee hee…… Ki hee hee hee. Oh ho, ouch, ouch, ouch, ouch, ouch, ouch.…… Voy a devolver este rencor trescientas veces."
