"character","jap text","Eng","Esp"
"cg narrator","「いっ……いやあああっ！！ 　もう止めて下さいっ！　止めて…………！！」
躰を縛られて自由でなくなった四肢をばたつかせ、 操は必死で叫び続けた。──が。
 「だから何度も言わせないでくれ。 　止めて欲しいなら喋りゃいいんだよ」
拷問手は冷たく言い放ち、オイルで湿らせた バイブレーターとアナルパールを それぞれ秘裂と菊座へ押し込んでいった。
 「いやっ……ひあああああああああ……ッ！！ 　あ、っく…………うあ、あッ…………！」
 「ちっ……この程度で悲鳴上げるんなら、 　さっさとギブアップしちまえよな……」
拷問手は、操の尻の肉を腹立たしげに叩いて 不満をそのまま口にする。
 ──そう、拷問手は不満だった。
本来なら、操の柔肌に血が滲むほど責め立て、 場合によっては死の間際まで追い込みたいのだ。
拷問手はそれほどのサディストであり、 だからこそ悪司の部下として雇われてもいる。
拷問手にとって、この程度で悲鳴を上げる操は “生け贄”として物足りない存在だった。
 「こんなもん、拷問としちゃ初歩の初歩だってのに 　……イライラしてくるよな、全く……」
言いつつ、 拷問手は懐からカッターナイフを取り出す。 そして、操の躰に近付けていく。
 「本当だったら、こいつを使って 　あんたの肌を切り刻んでやりたいのに……」
拷問手は、一度それを実行していた。 徹底的に操を傷つけ、追い込んで──気絶させて。
だがそれ以後、操の心に恐怖心が刻み込まれ、 ほんのわずかな責めですら耐えられなくなった。
気絶させてしまえば意味がないし、 発狂するまで追い込む訳にもいかないから──
 「この程度の事しかできないなんてな……」
拷問手は操の服やストッキングに刃を当て、 切れ目を入れては引き裂く事を繰り返す。
その時、操の温かな肌に冷たい刃が触れた。
 「あ……ひっ……！　う、っう……」
刃の冷たさを感じる度に、 操の背が、恐怖でビクッと小さく震える。
 「チッ……この根性なしが……」
拷問手にとっては、肌を切り刻めないが故の 代償行為に過ぎないのに、それでも操は怯える。
操の気が弱いといえば、それまでだ。 ──だが、これが普通かもしれない。
むしろ、それだけの恐怖を感じていながら、 今まで口を割らずに我慢してきただけでも 驚くべき事だろう。
 「う…………ううっ、ああっ…………！」
操の手が、足が、がくがくと震えている。
秘裂に突き入れられたバイブが、 躰の痙攣に会わせて小刻みに揺れる。 揺れながら躰の外へと押し出されていく。
すると、菊座に入っていたアナルパールも、 つぷ、つぷ……と小さな音を立てながら、 一つずつ外に押し出されていった。
 ──その操の反応に、拷問手がふと気付いた。
 「…………？　これは……」
操の恥部を凝視しながら少し考えて、 拷問手はバイブとアナルパールを 彼女の躰の奥へと再び押し込んでいく。
 　　［ず、ずぶ……ずるっ……］
塗りたくったオイルと異物、そして操の躰が 微かな異音を立てる。
 「ひ、あっ…………うあっ…………！」
操は息を呑み、躰を強張らせる。
この時も躰の震えは続いていたが、 それは、傍目に解るほど大きなものではなかった。
バイブも、アナルパールも── 今は埋め込まれたまま、外へと出てくる事はない。
それを確認した拷問手は、 カッターナイフを握り直した。
 「………………」
冷たい刃を、操の柔肌にそっと押しつける。
すると、操の躰が急にがたがたと震え始めた。
 「ああっ……！　あ、ひっ…………！」
そして──秘裂と、菊座から。
少しずつ、埋め込まれていた異物が 押し出されていく──
 「はは……根性なしは根性なしで、 　それなりに遊ぶ方法はあるって事か……」
拷問手はにやりと笑って、 再度異物を操の中に押し込めていく。
 「い、嫌っ…………あああっ…………！！」
 「くくっ……これでお前の肌を傷つけたら、 　恐怖でズボッとオモチャが出てくるのか……？ 　それとも、気絶しちまう方が先かな？」
 「やっ、やめて……止めて下さいっ……！」
 「止める訳がないだろう。 　これからしばらくは、 　こうやって遊ばせてくれないとな……」
 「……しばらく、って…………」
 「隠してる事、喋る気はないんだろう？ 　ならせめて、その気になるまで遊ばせてくれよ」
拷問手は言って、 カッターの刃をキチキチと音を立て伸ばしていく。
 ──その音だけで、 もう操の我慢の限界は超えていた。
 「ひ、いっ……………………っ………………」","”I'm…… No! 　Stop it already!　Stop …………!
With her limbs flailing about, Misao continued to scream frantically. I'm sorry, but….
So don't make me say it again and again. 　If you want me to stop, just talk.
The torturer said coldly, and pushed a vibrator and an anal pearl, moistened with oil, into her secret crack and chrysalis, respectively.
 “Iya ~tsu…… hi ā ā ā ā a…… ~tsu! ! A, kku………… u a, a~tsu…………!”
If you're going to scream like this, then get off your ass and give it up!
The torturer slapped Misao's buttocks in annoyance and voiced his dissatisfaction.
The torturer was dissatisfied.
Normally, he would like to torture Misao to the point that his soft skin is soaked with blood, and in some cases, he would like to drive him to the brink of death.
The torturer is such a sadist, and that is why he was hired as Akuji's subordinate.
For the torturer, Misao, who screams at this level, is not enough as a “sacrifice.
 “This is a rudimentary form of torture,…… but it's getting on my nerves,……” he said.
The torturer, while saying this, takes out a box cutter knife from his pocket.
If it were true, I would use it to cut up your skin……
The torturer had done it once. The torturers had done it once, thoroughly hurting Misao and driving him into a corner - knocking him out.
However, after that, the fear was so seared into Misao's mind that he could no longer endure even the slightest torture.
If he fainted, it would be meaningless, and I couldn't drive him to the point of insanity.
I can't believe I can only do this……
The torturers repeatedly cut and tore at Misao's clothes and stockings with their blades.
At that moment, the cold blade touched Misao's warm skin.
 “Oh ……, oh ……!　Ugh, ugh …….”
Every time he feels the coldness of the blade, Misao's back shivers with fear.
 “Tsk,…… you gutless,…….”
For the torturers, it's just a price to pay for not being able to cut into his skin, but Misao is still frightened.
Misao's feeble-mindedness is all that can be said of her. But this may be normal.
Rather, it's surprising that he's been able to hold back and not speak up, even though he feels that much fear.
 “Uu…………Ugh, ah…………!”
Misao's hands and legs are trembling.
The vibrator that was inserted into the secret crack shook slightly in accordance with the body's spasms. The vibrator was pushed out of her body while shaking.
Then, the anal pearls in the chrysanthemum seat were also pushed out one by one, making a small sound.
The torturer suddenly noticed the reaction of Misao.
He asked, “Is this …………?　This is …….”
Staring at Misao's pubic area, the torturer thought for a moment, and then pushed the vibrator and anal pearls deep into her body again.
 　　[slurping ……]
The oil, the foreign object, and Misao's body make a slight noise.
 “Hi, ah………… ah…………!”
Misao gasps and her body tenses up.
The shaking of the body continued at this time, but it wasn't as big as it appeared to be.
Neither the vibrator nor the anal pearl - both of which were still embedded in the body - would come out.
The torturer, having confirmed this, reasserted his grip on the cutter knife.
 ………………”
The cold blade is gently pressed against Misao's soft skin.
Then, Misao's body suddenly trembled and Hajime.
 “Oh, ……!　Ah, hihi…………!”
And then - from the secret crack and the chrysanthemum seat.
Little by little, the foreign body that had been embedded in the body is pushed out…
 “Ha…… gutless is gutless, but there are ways to play with it …….”
The torturer smirks and pushes the foreign body into Misao again.
 “No, no, no,………… oh …………!
 “Crap,Misao, if I hurt your skin with this,Misao, will the toy come out of you in a zubot of fear,Misao? 　Or would you rather pass out first?”
No, don't…… stop, please ……!
I'm not going to stop. 　You're going to have to let me play like this for a while……
 “…… for a while?” “…………”
You're not going to tell me what you're hiding, are you? 　So at least let me play with you until you're ready.”
The torturer said, and extended the blade of the cutter with a click.
The sound of the cutter blade was enough to make Misao's endurance exceeded its limit.
 “Hi, I'm……………………… ……………”","”Estoy…… ¡No! 　¡Para ya!　¡Deja de …………!
Agitando sus extremidades, que estaban atadas y ya no estaban libres, Misao seguía gritando frenéticamente. Pero…
 'Así que no me hagas decirlo una y otra vez. 　Si quieres que pare, habla”.
El torturador dijo fríamente, y empujó el vibrador y las perlas anales humedecidas con aceite en su hendidura secreta y en su crisálida respectivamente.
 'Iya ~tsu…… hi ā ā ā ā a…… ~tsu! ! A, kku………… u a, a~tsu…………!”
 'Maldita sea…… si vas a gritar así, ponte a ello y renuncia a …….'
Los torturadores dieron una palmada en las nalgas de Misao, molestos, y expresaron su descontento.
 ─ ─ Sí, el torturador estaba insatisfecho.
Normalmente, les gustaría torturar a Misao hasta que su suave piel se empapara de sangre, y en algunos casos, les gustaría llevarla al borde de la muerte.
El torturador es un sádico, y por eso se emplea como subordinado de Akuji.
Para los torturadores, Misao, que grita a este nivel, era insuficiente como “sacrificio”.
 'Esta es una forma rudimentaria de tortura,…… pero es irritante, ¿no es así,…… en absoluto?'
El torturador, mientras dice esto, saca de su bolsillo un cuchillo de corte. Lo más importante es recordar que los torturadores no son los únicos que han pasado por esto.
 'Si fuera cierto, lo usaría para cortar tu piel……
El torturador lo había hecho una vez. Hirieron a fondo a Misao y lo arrinconaron, dejándolo inconsciente.
Pero después de eso, el miedo se grabó en la mente de Misao, y hasta la más mínima tortura se hizo insoportable.
Si se desmayara, no tendría sentido, y no podría llevarla al punto de la locura, así que…
No puedo creer que sólo pueda hacer esto……
Los torturadores cortaron y rasgaron repetidamente la ropa y las medias de Misao con sus cuchillas.
En ese momento, la fría hoja tocó la cálida piel de Misao.
 '¡Oh…… hihi ……!　Ugh, ugh …….”
Cada vez que siente la frialdad de la hoja, la espalda de Misao se estremece de miedo.
 'Tsk,…… tú sin agallas, …….'
Para los torturadores, es sólo un acto compensatorio por no poder cortar su piel, pero Misao sigue asustado.
Si decimos que Misao es débil mental, eso es todo. ─ ─ Pero esto puede ser normal.
Más bien, es sorprendente que haya sido capaz de contenerse y no hablar hasta ahora, a pesar de sentir tanto miedo.
 “¡Uu…………Uuuh, ah…………!”
A Misao le tiemblan las manos y las piernas.
El vibrador introducido en el pasaje secreto se agita en pequeños incrementos de acuerdo con los espasmos del cuerpo. El vibrador es empujado fuera del cuerpo mientras se agita.
A continuación, las perlas anales de la crisálida también fueron empujadas una a una mientras hacían un pequeño sonido …….
 ─ ─ El torturador se dio cuenta de repente de la reacción de Misao.
 '…………?　Esto es …….”
Mirando fijamente el pubis de Misao y pensando por un momento, el torturador volvió a introducir el vibrador y las perlas anales en su cuerpo.
 　　[Sorbiendo…… astutamente ……]
El aceite, el objeto extraño y el cuerpo de Misao hacen un ligero ruido.
 “¡Hola, ah………… ah …………!
Misao jadea y su cuerpo se tensa.
Lo más importante es recordar que la mejor manera de sacar el máximo partido a tu dinero es asegurarte de que lo utilizas de la mejor manera posible.
Ni el vibrador ni la perla anal -ahora incrustada en el cuerpo- salían.
El torturador, tras confirmarlo, volvió a agarrar el cuchillo de corte.
 ………………”
La fría hoja se presiona suavemente contra la suave piel de Misao.
Entonces, el cuerpo de Misao tembló de repente y Hajime.
 “¡Ah, ……!　Ah, hihi …………!”
Y entonces - desde la hendidura secreta y el asiento del crisantemo.
Poco a poco, el cuerpo extraño que se había incrustado en ella está siendo forzado a salir…
 “Ha…… sin agallas es sin agallas, pero hay formas de jugar con ello……”
El torturador sonríe y vuelve a empujar el cuerpo extraño dentro de Misao.
 ¡'No, no,………… oh …………!
 'Maldita sea, Misao, si te lastimo la piel con esto, Misao, ¿el juguete saldrá de ti con un sorbo horrorizado, Misao? 　¿O prefieres desmayarte antes?”
 ¡No, no…… para, por favor ……!
No voy a parar. 　Vas a tener que dejarme jugar así durante un tiempo……
 “…… por un tiempo?” “…………”
No me vas a decir lo que escondes, ¿verdad? 　Así que al menos déjame jugar contigo hasta que estés listo”.
Los torturadores dijeron y extendieron la hoja del cortador con un sonido chirriante.
Sólo el sonido ya había superado el límite de la resistencia de Misao.
 'Hola, soy……………………… ……………”"
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"cg narrator","──操の意識が、遠のく。
四肢は力を失って投げ出され、 震えるどころかぴくりとも動かなくなった。
 「チッ、もう終わりかよ…… 　無理矢理起こして続けてもいいが、 　そこまでやれば発狂しかねんな……」
拷問手はもう、操に飽きてしまっていた。
 「こんな面白くない奴に付き合っていられるか…… 　次はいっそ、事故に見せかけて殺してやる……」
拷問手は操の躰を蹴って、地下室から出ていく。
 ──拷問手は、本気だった。 次があれば、操を殺していただろう。
だが、その“次の拷問”は、もうなかった。","Misao's consciousness faded away.

 “Damn, is it over already?…… I could force him to get up and continue, but he might go insane if I go that far……”
The torturer was already tired of Misao.
 “I can't keep up with a guy who isn't Haku like this…… Next time, I'll make it look like an accident and Satsu him……
The torturer kicked Misao's body and left the basement.
The torturers were serious. If there was a next time, he would have Satsu Misao.
But that “next torture” was no more.","La conciencia de Misao se desvaneció.
Los miembros salieron despedidos sin fuerza, no sólo temblorosos, sino también incapaces de moverse ni un ápice.
 'Maldita sea, ¿ya ha terminado?…… Podría forzarlo a despertar y continuar, pero si voy tan lejos, podría volverse loco……'
Los torturadores ya habían tenido suficiente con Misao.
 “No puedo seguir el ritmo de un tipo que no es Haku así…… La próxima vez, haré que parezca un accidente y le Satsu……”
El torturador pateó el cuerpo de Misao y salió del sótano.
 ─ ─ Los torturadores iban en serio. Si hubiera una próxima vez, tendría Satsu Misao.
Pero esa “próxima tortura” ya no existe."
"Yamamoto Akuji (talking)","……日陰さん、 操ちゃんが全部話す気になったんだって？","……Hikage, I heard that Misao-chan is ready to tell us all about it?","……Hikage, Misao dice que está lista para contarlo todo…"
"Hikage Mitsuko (talking)","……はい…… 今、目を覚まして…
連れてきましょう…か……？","…… yes…… now wake up…
Let's bring him… or ……?","…… si…… Ahora despierta…
Traigámoslo… ¿o ……?"
"Yamamoto Akuji (talking)","おう、頼むぜ。","Oh, please.","Oh, por favor."
"Hikage Mitsuko (talking)","じゃあ、ちょっとだけ…… 待っていて下さい……","Okay, just wait for a moment…… ……","Vale, espera un momento…… ……"
"Tomobiki Misao (talking)","話します……話しますから………… お願い、もう……許して下さい……！","I will talk…… I will talk………… please, no more…… forgive me ……!","Hablaré contigo…… Hablaré contigo………… Por favor, no más…… ¡Perdóname ……!"
"Yamamoto Akuji (talking)","……怯えきってんなー。 最初から素直に言えばいいのによ。","…… You're so frightened! Why don't you just be honest from the start?","…… ¡Estás muy asustado! ¿Por qué no eres sincero desde el principio?"
"Tomobiki Misao (talking)","言います……言います、全部言います…… でも、絶対に近付かないで…… 危険なんです、危険………………","I'll say it…… I'll say it, I'll say it all…… but stay away from it…… It's dangerous, it's dangerous ………………","Lo diré…… Lo diré, lo diré todo…… pero debes alejarte de él…… Es peligroso, es peligroso………………"
"Yamamoto Akuji (talking)","解った、解ったから。だから何だ。","I get it, I get it. So what?","Lo entiendo, lo entiendo. Y qué."
"Tomobiki Misao (talking)","………………あ、あの……","……………… Oh, that ……","……………… Oh, que ……"
"Yamamoto Akuji (talking)","落ち着け、深呼吸しろ。 解りやすく最初から話せ。","Calm down, take a deep breath. Start from the beginning.","Cálmate, respira profundamente. Empieza por el principio."
"Tomobiki Misao (talking)","……はい。
あの、池田さんって方がいて…… 私の担当した患者さんで……
その人、旧ニホン軍の将校で……","…… Yes.
Well, there is a person named Ikeda who was a patient of mine ……
He was an officer in the former Japanese army……","…… Sí.
Um, había una persona llamada Ikeda que fue paciente mío ……
Esa persona es un oficial del antiguo ejército japonés ……"
"Yamamoto Akuji (talking)","ああ、市議会から回ってきた資料で見た。 操ちゃんに何か吹き込んだ張本人だろ？
たしか……そうそう、 全身がぶよぶよになる奇病で死んだとか。","Yeah, I saw it in the material that was passed around from the city council. He's the one who blew something to Misao, wasn't he?
I think it was ……, and I heard he died of a strange disease that made him bloated.","Sí, lo vi en los documentos distribuidos por el ayuntamiento. Tú eres el que ha hecho explotar algo con Misao, ¿no?
Creo que era ……, y he oído que murió de una extraña enfermedad que le hizo hincharse todo el cuerpo."
"Tomobiki Misao (talking)","……………… その奇病の原因が……シャアなんです。","……………… The cause of that strange disease is ……Shaa.","……………… La extraña enfermedad es causada por ……Shaa."
"Yamamoto Akuji (talking)","病気の原因？ 何だ、シャアって花じゃなかったのかよ。","The cause of the disease? What, Shaa wasn't a flower?","¿Causa de la enfermedad? ¿Qué, Shaa no era una flor?"
"Tomobiki Misao (talking)","いえ、違います。 ……赤い彗星です。
赤い彗星のことを、 軍の暗号でシャアと呼ぶらしくて……","No, it is not. It is…… the Red Comet.
The Red Comet is called Shaa in military code……","No, no. Es…… el Cometa Rojo.
El Cometa Rojo se llama Shaa en código militar……"
"Yamamoto Akuji (talking)","何のこっちゃ。","What the heck is that?","¿Qué demonios es eso?"
"Tomobiki Misao (talking)","……戦時中、その赤い彗星が イタミ山に落下したんです。
その調査をするように 軍から命じられて、池田さんは イタミ山に向かったんですけど……","……During the war, the red comet fell on Mount Itami.
The military ordered Ikeda to go to Mt. Itami to investigate……","……Durante la guerra, el cometa rojo cayó sobre el Monte Itami.
Los militares ordenaron a Ikeda ir al Monte Itami para investigarlo……"
"Yamamoto Akuji (talking)","へ？ ニホン軍に天文学者なんか居たのか？","Huh? Were there astronomers in the Japanese army?","¿Eh? ¿Había astrónomos en el ejército japonés?"
"Tomobiki Misao (talking)","いえ、池田さんは軍の科学士官で、 専門は細菌学だったんです。 生物兵器の開発に携わっていたそうで……","No, Ikeda was a science officer in the military, specializing in bacteriology. He was involved in the development of biological weapons……","No, Ikeda era un oficial científico en el ejército, especializado en bacteriología. Estuvo involucrado en el desarrollo de armas biológicas……"
"Yamamoto Akuji (talking)","ワケわからんなー…… 何で隕石調査に細菌学が要るんだ？","I don't get it……… Why do you need bacteriology for meteorite research?","No lo entiendo…… ¿Por qué se necesita la bacteriología para la investigación de meteoritos?"
"Tomobiki Misao (talking)","…………その赤い彗星は、 とんでもない病原菌の塊だったんです。","………… That red comet was one heck of a germ-fest.","………… Ese cometa rojo era un infierno de un bloque de gérmenes."
"Yamamoto Akuji (talking)","あー、はいはいはい。 そいつを手に入れて生物兵器として 使おうとしたワケかい。","Oh, yes, yes, yes. So you were going to acquire it and use it as a bioweapon.","Ah, sí, sí, sí. Así que te hiciste con ella y la ibas a utilizar como arma biológica."
"Tomobiki Misao (talking)","そうです。でも……
池田さんは、その病原菌……シャアは 人の手に余る危険なものだからと、 死を覚悟で彗星の欠片を隠したんです。
イタミ山の奥深く、赤の穴に……","Yes, it is. But ……
Mr. Ikeda hid the comet shards at the risk of death because the pathogen ……Shaa was too dangerous for man to handle.
Deep in Mount Itami, in a red hole……","Sí, lo es. Pero ……
El Sr. Ikeda escondió los fragmentos del cometa a riesgo de morir porque el agente patógeno ……Shaa era demasiado peligroso para el hombre.
En lo profundo del Monte Itami, en un agujero rojo……"
"Yamamoto Akuji (talking)","なるほどねー、 それでその池田とか言うヤツは 病気になって死んじまったと。","I see… So this guy called Ikeda got sick and died.","Ya veo, así que este tipo llamado Ikeda se enfermó y murió."
"Tomobiki Misao (talking)","あ……いえ、池田さんの死因は 病原菌の発病による物ではないんです。
シャアの発症を押さえるために、 池田さんご自身が使った 危険な薬物の副作用で……","No, ……, Ikeda's death was not caused by the pathogen.
It was a side effect of a dangerous drug that Ikeda herself used to suppress the onset of Shaa……","No, ……, la muerte de Ikeda no fue causada por el brote del patógeno.
Fue un efecto secundario de una peligrosa droga que la propia Ikeda utilizó para suprimir la aparición de Shaa……"
"Yamamoto Akuji (talking)","まあ、どっちでも一緒だろ。 シャアのせいって事には変わりがねえ。
でもよ、相手は病原菌なんだろ？ イタミの山ん中に隠したっつっても んなもんでヤバい菌を防ぎ切れんのか？","Well, it's the same either way. It's still Shaa's fault.
But, you know, it's a germ, right? Even if you hide it in the mountains of Itami, is that enough to keep out the bad germs?","Bueno, es lo mismo de cualquier manera. Sigue siendo culpa de Shaa.
Pero estamos tratando con un germen, ¿verdad? Incluso si lo escondes en las montañas de Itami, ¿será suficiente para protegerte de las bacterias malas?"
"Tomobiki Misao (talking)","大丈夫です。 池田さんは、命と引き替えに 対策を発見していたんです。
シャアは、一度水に触れると 約一月は活動を停止するそうで……
けれど、水でシャアが死滅する訳では ないから、川や井戸に放り込む訳に いかなくて……","It's okay. Mr. Ikeda had found a solution in exchange for his life.
Once Shaa comes into contact with water, it is inactive for about a month……
However, water does not kill Shaa, so you can't just throw them in a river or well……","No pasa nada. Ikeda había encontrado una solución a cambio de su vida.
Una vez que Shaa entra en contacto con el agua, queda inactiva durante un mes aproximadamente……
Sin embargo, el agua no mata a Shaa, por lo que no se puede arrojar a los ríos o pozos……"
"Yamamoto Akuji (talking)","あー、その彗星のかけらが水に混じって 広がられちゃ困るもんな。","Oh, we don't want any of those comet fragments to get mixed in with the water and spread around, do we?","No queremos que ese trozo de cometa se esparza por el agua."
"Tomobiki Misao (talking)","そうです……だから私が、 池田さんから引き継いで……
 ……監視を兼ねて、定期的に 適量の水をかけに行っていたんです。
でも、私はそのせいで 変な人たちにつけねらわれる ようになって……
シャアの在処を知っているのは、 もう、私だけですから……","Yes,…… that's why I took over from Ikeda and ……
I was regularly spraying the right amount of water on…… to keep a watchful eye on things.
But because of that, I started to be followed by strange people……
I'm the only one who knows where Shaa is now……","Sí,…… por eso tomé el relevo de Ikeda y ……
Solía ir a…… con regularidad para rociar la cantidad correcta de agua, así como para controlarla.
Pero empecé a ser seguido por gente extraña debido a ese ……
Soy el único que sabe dónde está Shaa ahora……"
"Yamamoto Akuji (talking)","……なーるほど。 それで親友の助けを借りて 山に逃げてキャンプしてたって訳か。
しかしあんたも律儀だよなあ。 死んじまった患者の言ったことを そこまで苦労して守るたぁな……
それとも、その池田とか言うヤツに 情でも移って…………","…… I see. So you ran away and camped in the mountains with the help of your best friend.
But you are very disciplined, aren't you? You went through all that trouble to defend what a dead patient said……
Or did you have feelings for that Ikeda guy and decided to go to the trouble of …………","…… Ya veo. Así que te escapaste y acampaste en las montañas con la ayuda de tu mejor amigo.
Pero eres muy disciplinado, ¿no? Te tomaste tantas molestias para defender lo que dijo un paciente muerto……
 ¿O es que tienes sentimientos por ese tipo Ikeda y vas a …………"
"Tomobiki Misao (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","……ま、別にどっちでもいいんだが。","…… Well, I don't really care either way.","…… Bueno, en realidad no me importa de ninguna manera."
"Tomobiki Misao (talking)","…………あの……
お願いです、シャアは本当に危なくて ……だから、その…………","………… that ……
Please, Shaa is really dangerous…… so that …………","………… que ……
Por favor, Shaa es realmente peligroso…… para que …………"
"Yamamoto Akuji (talking)","ああ、手を出さないようにしとくよ。
これでも俺は地域管理組合の人間だ、 てめーのシマに被害の出そうな事は 避けてぇんだからよ。","Yeah, I'll try to stay out of it.
I'm a member of the local management association, and I don't want to do anything that could damage your territory.","Sí, intentaré mantenerme al margen.
Soy miembro de la asociación de gestión local, y no quiero que le pase nada a tu territorio."
"Tomobiki Misao (talking)","……本当に、お願いします…………","…… Really, please …………","…… Realmente, por favor …………"
"Yamamoto Akuji (talking)","んじゃま、房に帰って寝てな。 後の事は俺に任しときな。","Well, go back to your cell and get some sleep. I'll take care of the rest.","Bueno, vuelve a tu celda y duerme. Yo me encargaré del resto."
"Tomobiki Misao (talking)","はい……","Yes ……","Sí ……"
"Hikage Mitsuko (talking)","……悪司さん………… これから、あの人……","……Akuji,………… From now on, that man ……","……Akuji,………… A partir de ahora, esa persona ……"
"Yamamoto Akuji (talking)","おう、もう死んだ事にしちまって、 追っ手がかかんないように エゾとかどっか遠いとこにやっちまえ。
全部引き受けたから安心しろって テキトーに言いくるめてよ。
操ちゃんは看護婦なんだし、 働き口はどこにでもある。 その方が幸せになれるだろ。","Oh, just pretend he's dead and send him off to Ezo or somewhere far away so they can't come after him.
Tell them that we've taken care of everything, and that they don't have to worry.
Misao is a nurse. She can work anywhere. You'll be happier that way.","Oh, sólo finge que está muerto y envíalo a algún lugar lejano, como a Ezo, para que no puedan venir a por él.
Dígales que nos hemos ocupado de todo y que pueden relajarse.
Misao es enfermera, puede trabajar en cualquier sitio. Así serás más feliz."
"Hikage Mitsuko (talking)","……はい…… 担当の、人に……そう伝えておきます……","……Yes…… I will tell the person in charge…… so……","…… Sí…… Se lo diré a la persona encargada…… así que ……"
"Yamamoto Akuji (thinking)","しっかし、シャアねえ……
 ……ウィミィとかに売りさばけねぇかな。 そりゃもうスゲー高値で。
もし俺が扱えそうなら “いざって時の切り札”に 頂いちまいてぇところだが……
ま、確認してみる価値はありそうだ。","Shhhh, Shaa hey ……
I wonder if you can sell it to ……Wime or something like that. I wonder if I can sell it to Shaa Wime  and others at a very high price.
If I can handle it, I'd like to have it as a “trump card when the time comes”……
Well, it seems to be worth checking.","Shhhh, Shaa hey ……
Me pregunto si podrías venderlo a ……Wime o algo así. Eso ya es un precio muy alto.
Si puedo manejarlo, me gustaría tomarlo como mi “carta de triunfo cuando llegue el momento”……
Parece que merece la pena comprobarlo."
"kangofu (talking)","ええと、病院食の配給は終わったから 次は…………
 ……そう、分娩室の手伝いに行って、 麻酔課の先生と手術の打ち合わせをして、 第二病棟の巡回と、それからそれから……
 ……ああもう、 忙しいったらありゃしない！","Well, I'm done with the hospital food distribution, so next I'm going to go to ……………… so I'm going to help out in the delivery room, have a surgical meeting with the anesthesiologist, make the rounds in ward 2, and then I'm going to ………… Oh my god, I've been so busy!","Bueno, he terminado con las raciones de comida del hospital, así que lo siguiente será ……………… así que tengo que ayudar en la sala de partos, luego tengo una reunión quirúrgica con el médico de anestesia, luego tengo que hacer las rondas de la sala 2, y luego tengo que ………… ¡Dios mío, he estado muy ocupado!"
"Yopparai (talking)","へ、へへへ…… 相変わらず忙しそうだねぇ、 看護婦さぁん。","Heh, heh, heh…… You look busy as ever, nurse.","Je, je, je…… Se te ve más ocupada que nunca, enfermera."
"kangofu (talking)","あらもう比良野さん、 また来ちゃったんですか！？","Oh my God, Mr. Hirano, you're here again!","¡Dios mío, Hirano-san, estás aquí de nuevo!"
"Yopparai (talking)","へへ、俺にも点滴してくれよぉ。 大吟醸の酒入りでさぁ……","Hehe, give me a drip too. With daiginjo sake……","Jeje, a mí también me da un goteo. Con sake daiginjo……"
"kangofu (talking)","ええいもうっ、 アル中は病院に来るなーーーっ！！","Alcoholics don't come to the hospital!","¡Oh, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no!"
"kangofu (talking)","ちょっと典子、そんな事言っちゃ駄目よ。 アル中だって立派な病気なのよ？","Hey Noriko, don't talk like that. Alcoholism is also a respectable disease, you know?","Oye Noriko, no hables así. El alcoholismo también es una enfermedad respetable, ¿sabes?"
"kangofu (talking)","あ……す、すみません先輩、 忙しくてカリカリしてて、つい……","Oh…… sorry senpai, I've been busy and crunchy and I just ……","Oh…… lo siento ancianos, he estado ocupado y crujiente y yo sólo ……"
"kangofu (talking)","気持ちは解るけれどね…… これだけ毎日忙しいと気も立つわ。
ああ…… せめて友引さんが居てくれたら……","I understand how you feel, though…… I'm so busy every day, it makes me nervous.
Oh…… I wish at least Tomobiki was here ……","Sin embargo, entiendo cómo te sientes…… Estoy tan ocupada todos los días, que me hace sentir molesta.
Oh…… si sólo Tomobiki estuviera aquí ……"
"kangofu (talking)","あ、その人…… 他の先輩からもよくお名前聞きますけど、 誰なんですか？","Oh, that guy…… I've heard your name a lot from other seniors, who is he?","Oh, ese tipo…… a menudo escucho su nombre de otros ancianos, ¿quién es?"
"kangofu (talking)","友引操さんは、二ヶ月前まで 看護婦長だった人よ。 あなたが入る前までの。
いえ、友引さんが居なくなったから、 求人を出してあなたを雇ったのだけれど。","Tomobiki Misao was the head nurse until two months ago. Before you joined us.
No, I hired you because Tomobiki disappeared.","Tomobiki Misao era enfermera jefe hasta hace dos meses. Antes de que te unieras.
No, Tomobiki desapareció, así que te ofrecí un trabajo y te contraté."
"kangofu (talking)","へえ……","Hehe ……","Heh: ……"
"kangofu (talking)","そう、若いのに仕事のできる人でね。 医師からも患者からも信頼が厚くて……
友引さんが居ないだけでも痛手なのに、 彼女と親しかった看護婦四人も 一緒に居なくなってしまったから……","Yes, he's young, but he's very good at his job. She was trusted by Ishi and patients alike……
It's a blow just to lose Tomobiki, but now four nurses who were close to her are gone along with her……","Sí, es joven, pero es bueno en su trabajo. Tenía la confianza de Ishi y de los pacientes……
Es un golpe sólo perder a Tomobiki, pero ahora cuatro enfermeras que estaban cerca de ella se han ido con ella……"
"kangofu (talking)","うわあ、それはひどい…… 無断欠勤とか無断退職ですか？","Wow, that's terrible…… Are you absent without leave or resigning without notice?","Vaya, eso es terrible…… ¿Es una ausencia no autorizada o una renuncia no autorizada?"
