"character","jap text","Eng","Esp"
"__system__??","}","",""
"narrator","──数日後。","A few days later.","Unos días después."
"B5 (talking)","………………っ、うく…………
 ……なっ…………？ まさか私は、また……","……………… and……… …
 ……, …………? I don't think so, I'm also ……","……………… ， Utsu……… …
 ……, …………? No lo creo, yo también soy ……"
"Ehavilla Me (talking)","目が覚めたようだな、Ｂ５号。 どうだ、生まれ変わった気分は。","You're awake, B5. How does it feel to be born again?","Estás despierto, B5. ¿Qué se siente al nacer de nuevo?"
"B5 (talking)","……申し訳ありません、博士。 私はまたも敗北を重ねて……","Sorry about ……, Dr. I have been defeated again and again: ……","…… Lo siento, doctor. He tenido otra ronda de derrotas……"
"Ehavilla Me (talking)","気にする必要はない。 お前はもう敗北などせぬよ。 く……くくくっ…………
さあ、行くがいい、Ｂ５号。 お前を傷つけた者どもに お前の強さを見せつけてやれ……！","Don't worry about it. You will not be defeated anymore. Kuku…… kuku kuku kuku …………
Go on, B5. Show those who hurt you how strong you are……","No te preocupes. Nunca más serás derrotado…… kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk …………
Ahora sigue, B5. Demuestra a los que te hacen daño lo fuerte que eres……"
"B5 (talking)","……はっ。 今度こそ、博士の理論の正しさを 証明して見せます。","…… Ha. This time, I will prove the correctness of the doctor's theory","…… Ha. Esta vez demostraré la exactitud de la teoría de la doctora."
"kyatto Me (talking)","………………
う…………","………………
う …………","………………
う …………"
"uimiiheishi (talking)","…………お？ あそこでフラフラしてんのは 改造人間の３号ちゃんじゃないか。
ヘイ、この前はサンキューな。 お前のお陰で奉仕青年団のクソどもに やられなくて済んだぜ、礼を言うよ。
 ……って、あんたウィミィ語が 解んなかったんだっけか。","………… Oh? I think that's little Modified Man #3 over there, isn't it?
Hey, thanks for the other day. You saved me from getting beat up by those Youth Service League shits, thanks to you.
 ……, you don't understand Wime, do you?","………… ¿Oh? ¿No es ese pequeño Hombre Modificado Nº 3 el que está perdiendo el tiempo por allí?
Gracias por el otro día. Gracias a ti, no tuve que recibir una paliza de esos cabrones de la Liga de Servicio Juvenil, gracias a ti.
 ……, no entiendes Wime, ¿verdad?"
"kyatto Me (talking)","…………………… う、あ…………かはっ……","…………………… u, ah………… or ha ……","…………………… u, ah………… o ha……"
"uimiiheishi (talking)","………………？ どうした、気分悪いのか？","………………? What's the matter, you feel bad?","………………? ¿Qué pasa, te sientes mal?"
"kyatto Me (talking)","…………あ、あた…… あたしっ…………あたしは……
あたし、誰…………あたしっ…… あたしっ、あたしっ………………！！","………… Oh, you…… I'm……… …I'm ……
I, who………… I'm…… I, I'm…… I'm …………!","………… Oh, soy…… Soy……… …soy ……
Yo, que………… Soy…… Yo, soy…… ¡…………!"
"uimiiheishi (talking)","お……おいおいおいっ、しっかりしろ。 躰がガタガタ震えて……","Oh…… hey hey hey, get a grip. The body rattles and shakes……","Oh…… hey hey hey, contrólate. El cuerpo se agita y se sacude……"
"kyatto Me (talking)","殺したくなんてなかったのに…… 戦いたくなんてないのにいっ……！！
あたし、誰……あたしっ………… 違う、あたしは……あたしはこんな……
いっ……いやあああああああっ！！ 来ないで、来ないでええっ！ ウィミィ人、白人……いっ、いやああっ！","I didn't want to Satsu I didn't want to fight…… I didn't want to fight ……!
Who am I…… I?………… No, I'm not……… I'm not like this……
I…… don't want to fight! Don't come, don't come! Wime person, Haku person ……","¡Satsu No quería…… luchar, no quería…… luchar!
 ¿Quién soy yo?………… No, no soy……… No soy así……
 ¡Yo…… no quiero pelear! ¡No vengas, no vengas! Wime persona, Haku persona…… ¡No, no!"
"uimiiheishi (talking)","こっ……こりゃやべえ………… だっ、誰か軍医……司令に連絡を……！","This…… is bad………… Hah, someone contact military doctor…… command ……!","Este…… es malo………… ¡Hah, que alguien se ponga en contacto con el comando médico militar ……!"
"kyatto Me (talking)","いやああああああああああああああッ！！","NO!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!","¡Nooooooooooooooooooooooooooooooo!"
"narrator","叫びながら、Ｂ３号は自分の頭や躰を 自らの指に備わった鋭い爪で掻きむしる。
そして、Ｂ３号は廊下を転げ回り、 周囲を血の海にして──やがて動かなくなった。
 ──Ｂ３号は、絶命していた。","While screaming, B3 scratched his head and body with the sharp claws on his fingers.
Then, B3 rolled around in the corridor, turning the surrounding area into a pool of blood.
B3 had died.","Gritando, B3 se rascó la cabeza y el cuerpo con las afiladas garras de sus dedos.
Entonces, B3 rodó por el pasillo, convirtiendo los alrededores en un charco de sangre, y luego dejó de moverse.
B3 había muerto."
"uimiiheishi (talking)","なっ…………し、死…………？ 何なんだよ、こりゃ……！","What is………… and death …………? What the hell is this ……!","¿Qué………… y la muerte …………? ¿Qué diablos es esto ……?"
"B4 (talking)","まあ………… 間に合いませんでしたのね。","Well,………… you didn't make it in time.","Bueno,………… no llegaste a tiempo."
"uimiiheishi (talking)","……へっ？　あ、あんたは……","…… huh?　Oh, you're ……","…… ¿eh?　Oh, eres ……"
"Ehavilla Me (talking)","どうやら神経側の崩壊らしいな。 また派手に血をまき散らしたものだ。","Apparently it's a collapse on the nerve side. Another spectacular blood spattering.","Aparentemente es un colapso en el lado de los nervios. Otra espectacular salpicadura de sangre."
"uimiiheishi (talking)","あ、し……司令っ、こりゃ一体……","Oh, shi…… command, what the hell is this ……","Oh, comando shi……, ¿qué demonios es esto……"
"Ehavilla Me (talking)","気にするな、改造人間の宿命でな。 改造部位が人間の肉体と 拒絶反応を起こしただけだよ。","Never mind, it's the fate of the altered human. It's just that the altered parts of the body have become rejected by the human body.","No importa, es el destino del humano alterado. Es que la parte alterada de ti ha sido rechazada por tu cuerpo humano."
"uimiiheishi (talking)","拒絶反応を起こしただけって…… し、司令、こいつ死んで……","He said he just had a rejection…… and, command, he's dead ……","Dijo que acababa de tener un rechazo…… y, comando, está muerto ……"
"B4 (talking)","ご心配なく。些細な事ですわ♪","Don't worry. It's only a small thing.","No te preocupes. Es sólo una cosa menor."
"uimiiheishi (talking)","さ、些細って、 あんたも改造人間だろうに……","You're a mod too, you know……","Bueno, eres una cosita, ¿no? También eres un mod……"
"Ehavilla Me (talking)","……問答はそこまでにしておこう。 君は知らずともいい事だ。","Let's leave the…… questions and answers there. You don't need to know.","…… Dejemos las preguntas y respuestas ahí. No hace falta que lo sepas."
"Ehavilla Me (talking)","ではＢ４号、Ｂ３号の処理を頼む。 廃棄処分の手順は解っているな？","Now, please dispose of B4 and B3. You understand the disposal procedure, don't you?","Ahora, por favor, dispón de B4 y B3. Entiendes el procedimiento de eliminación, ¿no?"
"B4 (talking)","はい、博士。 記憶チップもいつも通りに……？","Yes, Doctor. And the memory chip as usual: ……?","Sí, doctor. Y el chip de memoria como siempre: ……?"
"Ehavilla Me (talking)","うむ、洗浄するのを忘れずにな。 私はすぐに予備のクローンを覚醒させる 作業に入る。","Mm, don't forget to clean it. I will immediately begin the process of awakening the spare clone.","Mm, no te olvides de lavarlos. Comenzaré inmediatamente el proceso de despertar a los clones de reserva."
"B4 (talking)","了解しました♪ では、それに合わせて……","Ryou solved it… Now let's get to it: ……","Ryou lo resolvió… ♪ Ahora, sigamos con ello……"
"Ehavilla Me (talking)","頼んだぞ。","I'm asking you.","Preguntado por."
"uimiiheishi (talking)","あ、あの……司令…………","Oh, that…… command …………","Oh, ese comando…… …………"
"Ehavilla Me (talking)","君の口の堅さを期待はせんが、 なるべくこの事は他言無用に。 ……いいな？","I don't expect you to be so glib, but try to keep this to yourself…… okay?","No espero que seas reservado, pero trata de no mencionar esto a nadie más……, ¿de acuerdo?"
"uimiiheishi (talking)","あ……は、はっ、了解であります……","Ah…… is ha, Ryou solution is ……","Ah…… es ha, Ryou solución ……"
"Ehavilla Me (talking)","よろしい。","Good.","Bien."
"uimiiheishi (talking)","な……何なんだよ、一体…… どうなってんだこの基地は……","Hey…… what the hell…… what the hell is going on with this base ……","Hey…… qué demonios es…… qué demonios pasa con esta base ……"
"narrator","──翌日。 その男性兵士が基地内を歩いていると──","The next day. The next day… this male soldier is walking around the base…","- Al día siguiente. El soldado masculino estaba caminando por la base…"
" (talking)","…………あ、こんにちわーっ。","………… Oh, hello!","………… ¡Oh, hola!"
"uimiiheishi (talking)","ん……？","Hm ……?","Hmm ……?"
"kyatto Me (talking)","こんにちわーっ。 この前は戦場でお世話になりましたっ。","Hello! Thank you for your help at the battlefield the other day.","Hola. Gracias por su ayuda en el campo de batalla el otro día."
"uimiiheishi (talking)","な…………おっ、おおおお前っ……！ しっ、ししし死んだはずじゃ……！！","You………… oh, oh, oh, oh, oh, before ……! Shh, shh, shh, shh, he's supposed to be dead……!","¡Usted………… oh, oh, oh, oh, antes de ……! ¡Shh, shh, shh, shh, se supone que está muerto……!"
"kyatto Me (talking)","？ あのー、あたしウィミィ語解らないから、 難しい言い方されるとちょっと……","What's wrong? Well, I don't understand Wime, so if you say it in a difficult way, I'm a little ……","¿Qué? Bueno, no entiendo Wime, así que si lo dices de forma difícil, es un poco ……"
"uimiiheishi (talking)","そ、そそそ、そんな馬鹿なっ……！","Yes, yes, that's ridiculous……!","Sí, sí, eso es ridículo. ¡……!"
"kyatto Me (talking)","それじゃあ、あの、 あたし用事あるんで、これで……","Well, um, I've got some business to attend to, so I'll leave you to it……","Bueno, tengo que hacer un recado, así que te dejo con ello……"
"uimiiheishi (talking)","ど……どーなってんだ、こりゃ……","What the…… is going on, this ……","¿Qué…… está pasando, este ……"
"Judy Ca (talking)","……早朝から失礼します。 あの、イハビーラ司令……","……Excuse me for the early morning. Um, Ehavilla command ……","……Disculpen el madrugón. Um, Ehavilla Comando ……"
"Ehavilla Me (talking)","おや、おはようジュディ君。 今朝は早いな。","Oh, good morning, Judy boy. You are early this morning.","Oh, buenos días Judy tú. Llegas temprano esta mañana."
"Judy Ca (talking)","あの、司令…… Ｂ４号の事なんですが……","Um, I'm talking about the command…… …… B4 ……","Me refiero al comando…… …… B4 ……"
"Ehavilla Me (talking)","……？　どうかしたのかね？","……?　Is something wrong?","……?　¿Qué pasa?"
"Judy Ca (talking)","ちょっと来て頂けますか。 ……お願いします。","Could you please come over for a moment? Please visit …….","¿Puedes venir aquí un momento? Visite ……."
"Ehavilla Me (talking)","……ここは、士官用の部屋かな？","…… Is this an officer's room?","…… ¿Esta es la habitación de un oficial?"
"Judy Ca (talking)","はい、部屋の主である女性士官によると、 昨晩、Ｂ４号が窓から入ってきて、 一晩話をしていたそうなんですが……","Yes, according to the female officer who owns the room, B4 came in through the window last night and they talked all night……","Sí, según la dueña de la habitación, B4 entró anoche por la ventana y pasaron la noche hablando……"
"Ehavilla Me (talking)","ほう……話、か。","How about…… story, huh?","Ho…… historia, ¿eh?"
"Judy Ca (talking)","とにかく、お入り下さい。","Anyway, please come in.","De todos modos, por favor, pasen."
"narrator","促されてイハビーラが部屋に入ると、 ベッドでＢ４号が安らかな寝息を立てていた。","Prompted, Ehavilla entered the room and found B4 sleeping peacefully on the bed.","Cuando Ehavilla se animó a entrar en la habitación, encontró a B4 durmiendo plácidamente en la cama."
"Judy Ca (talking)","その……大声で呼んでも揺すっても、 少しばかり叩いてもつねっても 目を覚ましませんで……","That…… loud calling, shaking, a little tapping and pinching didn't wake him up……","Que…… llamando fuerte, sacudiendo, un poco de golpes y pellizcos no lo despertó……"
"Ehavilla Me (talking)","………………
ジュディ君、今、拳銃を持っているか？ 持っていたら貸してくれないか。","………………
Judy do you have a handgun now? If you have one, would you lend it to me?","………………
Judy, ¿tienes un arma de fuego ahora? Si tienes uno, ¿puedes prestármelo?"
"Judy Ca (talking)","は？　あ……はい、どうぞ。","Huh?　Oh…… Yes, please.","¿Eh?　Ah…… Sí, por favor."
"Ehavilla Me (talking)","うむ……","Mm ……","Mm……"
"narrator","拳銃を受け取ったイハビーラは、 安全装置を外すと銃口をＢ４号の方に向けた。","Receiving the pistol, Ehavilla took off the safety and pointed the muzzle toward B4.","Tras recibir la pistola, Ehavilla quitó el seguro y apuntó la boca del cañón hacia B4."
"Judy Ca (talking)","なっ……し、司令っ？！","What is ……, Commander?","¿Qué es ……, Comandante?"
"narrator","　　［パン、パン、パンッ……］","[pan, pan, pan, pan: ……]","[Pan, pan, pan……]"
"Judy Ca (talking)","…………………………な…………","………………………… な…………","………………………… な…………"
"Ehavilla Me (talking)","……なるほどな。 やはり呼吸が止まったか。
ジュディ君、Ｂ４号を私の研究室へ 運んでくれたまえ。","…… I see. I guess he stopped breathing after all.
Mr. Judy, please bring B4 to my lab.","…… Ya veo. Sabía que había dejado de respirar.
Sr. Judy, lleve a B4 a mi laboratorio."
"Judy Ca (talking)","しっ、司令、何てことを…… なぜＢ４号を射殺なさったんですか！？","Shhhh, Commander, what have you done…… Why did you shoot Satsu the B4!","Shh, Comandante, ¿qué has hecho…… ¿Por qué has disparado a B4 Satsu?"
"Ehavilla Me (talking)","馬鹿な事を言ってはいかん。 もうＢ４号は死んでいたのだよ。","Don't be stupid. The B4 was already dead.","No seas estúpido. El B4 ya estaba muerto."
"Judy Ca (talking)","………………は？","What about ………………?","¿Qué hay de ………………?"
"Ehavilla Me (talking)","おそらく昨晩、改造部位の 拒絶反応が出たのだろう。 眠ったまま死んだのだ。
Ｂ４号が呼吸を続けていたのは、 こやつの生命維持に何ら関わりがない 補助心臓と補助脳のせいだ。
細かく説明するつもりはないが…… まあ、空を飛ぶために必要な器官でな。
よく見てみろ、私が撃った場所は 人間の急所を全て外しているだろう？","Perhaps the altered part was rejected last night. He died in his sleep.
The only thing that kept B4 breathing was the auxiliary heart and brain that had nothing to do with keeping him alive.
  I'm not going to go into detail, but… well, they're organs that are necessary for flying.
Take a good look at where I shot him, misses all the vital points of a human being, doesn't it?","Quizás la parte alterada fue rechazada anoche. Murió mientras dormía.
Lo único que mantenía B4 la respiración era el corazón auxiliar y el cerebro auxiliar que no tenía nada que ver con mantener esta cosa viva.
No voy a entrar en detalles, pero… bueno, son órganos necesarios para volar..
Fíjate bien, el lugar donde le disparé no vio todos los órganos vitales humanos, ¿no?"
"Judy Ca (talking)","た、確かに……肩と腰ですね……","Ta, it's certainly…… shoulders and hips……","Ta, en efecto…… hombros y caderas……"
"Ehavilla Me (talking)","解ったら……ジュディ君、 潰れたＢ４号を私の研究室へ運んでくれ。
Ｂ４号の新たなクローンを覚醒させて、 記憶チップの移植と生体サンプルの 摘出を行う。","If you understand, ……Judy, please take the crushed B4 to my lab.
We will awaken a new clone of B4, implant a memory chip and extract a biological sample.","Si lo entiendes, ……Judy, lleva el B4 triturado a mi laboratorio.
Despertaremos un nuevo clon de B4, implantaremos un chip de memoria y extraeremos una muestra biológica."
"Judy Ca (talking)","あの……司令、それはつまり……","That…… command, that means ……","Ese comando ……, significa ……"
"Ehavilla Me (talking)","Ｂ４号が元通り復活するという事だよ。 解ったら早くしたまえ。","It means B4 will be back to normal. If you understand, do it quickly.","Significa que B4 volverá a su estado original. Si lo entiendes, hazlo rápido."
"Judy Ca (talking)","は、はいっ……了解です。","Ha, yes ……Ryou solution.","Ja, sí……Ryou solución."
"Judy Ca (talking)","………………
元通りに復活……？","………………
Resurrected on Motonori ……?","………………
Resucitar el Meta-Tori ……?"
"narrator","ジュディは呟きながら、目の前で血を流し続ける Ｂ４号の銃殺（？）された死体を見つめる。","Judy mutters and stares at the dead body of B4's gun Satsu(?) that continues to bleed in front of him. Judy stares at the dead body that has been Satsu (?) by B4.","Judy murmura y mira fijamente el arma de B4(?), que sigue sangrando ante sus ojos. Se queda mirando el cadáver que ha sido B4."
"Judy Ca (talking)","元通り……なのか？ これで本当にそう言えるのか？ そんな単純な話なのか…………？
いや、人間じゃないんだから、 深く考えるのはよそう……","Is this the original ……? Can you really say that with this? Is it really such a simple  Jun story …………?
No, we're not human, so let's not get too deep into it……","¿Ha vuelto a ……? ¿De verdad puedes decir eso ahora? ¿Es una historia tan simple  Jun …………?
No, no somos humanos, así que no profundicemos en ello……"
"B5 (talking)","……………… は、博士っ…………","……………… は、博士っ……… …","……………… は、博士っ……… …"
"Ehavilla Me (talking)","……来たか、Ｂ５号。 体調はどうだ？","…… You're here, B5. How are you feeling?","…… Estás aquí, B5. ¿Cómo te sientes?"
"B5 (talking)","…………駄目です…… 頂いたクスリも効かず、 悪くなる一方で……","I can't………… …… The drugs they gave me didn't work, and it's only getting worse ……","No está funcionando………… No está funcionando…… Los medicamentos que me dieron no funcionaron, y sólo está empeorando……"
"Ehavilla Me (talking)","そうか。……見せてみろ。","Okay. Show me …….","Sí. Muéstrame ……."
"narrator","Ｂ５号は苦痛に顔を歪めながら、 服を脱ぎ、イハビーラの眼前に肌を晒す。","B5 undresses, her face contorted in pain, exposing her skin to Ehavilla's eyes.","B5 se desnuda, con la cara contorsionada por el dolor, exponiendo su piel ante los ojos de Ehavilla."
"Ehavilla Me (talking)","……成る程。 乳房の間……心臓の左右逆位置、 赤黒く変色して爛れているな……","…… is a good example. Between the breasts…… left and right opposite sides of the heart, reddish-black discoloration and sores……","…… Comprehensive. Entre los senos…… Lados opuestos del corazón, decoloración rojinegra y llagas……"
"B5 (talking)","…………っ、あく……ッ……！！","…………, ah……!","…………, ¡ah……!"
"Ehavilla Me (talking)","痛むか？","Does it hurt?","¿Duele?"
"B5 (talking)","は……はい、かなり…………","Is…… yes, pretty much …………","es…… sí, bastante …………"
"Ehavilla Me (talking)","間違いない、火炎放射のための プラズマ器官が拒絶反応を 起こしているのだろう。
細胞の自壊もそうだが、器官自体が 相当な熱を持って、お前自身の躰を 蝕み始めていると見ていい。","No doubt, the plasma organ for fire Honoo radiation is rejecting it.
As well as the self-destruction of the cells, the organ itself must be generating a considerable amount of heat that is poisoning your own body and causing Hajime.","Sin duda, el órgano de plasma para la radiación del fuego Honoo te rechaza.
Además de la autodestrucción de las células, el propio órgano está generando una cantidad considerable de calor que está envenenando su propio cuerpo y Hajime."
"B5 (talking)","……ど、どうすれば…………","…… how do I …………","…… en qué puedo ayudarle …………"
"Ehavilla Me (talking)","心配するな、すぐ治る。 とりあえずそこへ横になれ。 麻酔後、手術に入る。","Don't worry, it will heal soon. For now, just lie there. After anesthesia, we will begin the surgery.","No te preocupes, se curará pronto. Por ahora, quédate ahí. Después de la anestesia, comenzaremos la operación."
"B5 (talking)","………お……お願いします……","………O…… please……","………O…… por favor……"
"narrator","そうして、Ｂ５号は手術台に躰を横たえる。
イハビーラは慣れた手つきで、 Ｂ５号の全身麻酔を施していった。","Then, B5 lay his body on the operating table.
Ehavilla administered general anesthesia to B5 with a familiar hand.","Entonces B5 puso su cuerpo en la mesa de operaciones.
Ehavilla administró la anestesia general a B5 con una mano conocida."
"Ehavilla Me (talking)","…………これで、何度目だったかな……？","…………This is how many times I've seen this: ……?","………… ¿Cuántas veces ha pasado esto ……?"
"narrator","呟きながら、イハビーラはメスを手にした。
そして──Ｂ５号の頸動脈を切断する。
噴き出す血は、手術台の脇に備え付けてある 吸引機が一滴残らず吸い取っていく──","Muttering, Ehavilla picked up a scalpel.
He then severs B5's carotid artery.
The blood spurting out was sucked up by the suction machine on the side of the operating table, which sucked up every drop…","Murmurando, Ehavilla cogió un bisturí.
Luego corta la arteria carótida de B5.
La sangre que salía a borbotones era aspirada por una máquina de succión situada al lado de la mesa de operaciones, que aspiraba hasta la última gota…"
"Ehavilla Me (talking)","……ここまで拒絶反応が進行すれば、 躰の方はどうせ助からんからな。
さて……記憶チップを取り出して、 拒絶反応に関する記憶を削除して…… 新しいクローン体に移植するか。
今度はもう少し、プラズマ器官が 長持ちするよう工夫せねばな……","If…… rejection progresses this far, the body won't be able to survive anyway.
Now…… we should take out the memory chip, delete the memories related to the rejection reaction and transplant it into a new clone …….
This time, we should try to make the plasma organ last a little longer……","…… Si el rechazo avanza tanto, el cuerpo no podrá sobrevivir de todos modos.
Ahora…… debemos sacar el chip de memoria, borrar los recuerdos relacionados con el rechazo y…… trasplantarlo a un nuevo cuerpo clónico.
Esta vez, debemos intentar que el órgano de plasma dure un poco más……"
"narrator","イハビーラが、研究所の奥へと歩み去る。 Ｂ５号の、次のクローンを用意するために。
手術台の付近では、Ｂ５号の血液を吸い取る ごぼごぼという音だけが響き続けていた──","Ehavilla walks away to the back of the lab. He is preparing the next clone of B5.
Near the operating table, only the sound of B5's blood being sucked out continues to echo…","Ehavilla se aleja hacia el fondo del laboratorio. Para preparar el próximo clon de B5.
Cerca de la mesa de operaciones, sólo sigue resonando el sonido de la sangre de B5 siendo succionada…"
"joseishikan (talking)","イハビーラ司令、我が国の空軍機より、 エマージェンシーコールが入っています。","Command Ehavilla, we have an emergency call from our air force aircraft.","Comando Ehavilla, tenemos una llamada de emergencia de nuestro avión de la fuerza aérea."
"Ehavilla Me (talking)","エマージェンシー……？","EMERGENCY ……?","Emergencia……?"
"joseishikan (talking)","はい、当基地への着陸許可を 求めてきてい………………","Yes, they have requested permission to land at our base: ………………","Sí, han solicitado permiso para aterrizar en nuestra base………………"
"Ehavilla Me (talking)","無視しろ。","Ignore it.","Ignora."
"joseishikan (talking)","………………はっ？","……………… What?","……………… ¿Qué?"
"Ehavilla Me (talking)","このエデンは通常の軍施設ではない。 国防省直轄の実験・研究施設なのだ。
誰が乗っているかも解らぬ機を、 むやみに着陸させる訳にはいかん。","This Eden is not a normal military facility. It is an experimental and research facility under the direct control of the Ministry of Defense.
We can't just land a plane without knowing who is on board.","Este Edén no es una instalación militar normal. Es una instalación experimental y de investigación bajo el control directo del Ministerio de Defensa.
No podemos aterrizar un avión que ni siquiera sabemos quién está a bordo."
"joseishikan (talking)","で、ですが司令……","And, but the commander ……","Dentro, pero el comando ……"
"Ehavilla Me (talking)","ですがも何もない。 キョウの進駐軍本部までそう距離は ないのだぞ、そちらへ向かわせろ。","But that's nothing. It's not far to the Occupation headquarters in Keogh.","Pero eso no es nada. No está lejos el Cuartel General de la Ocupación en Keogh, envíalos por ahí."
"joseishikan (talking)","ですが、コールしてきた爆撃機は エンジントラブルを起こしているらしく、 とても本部まで保ちそうには……
友軍機を見殺しにする訳にはいきません、 どうか司令、許可を……","But the bomber that called in seems to be having engine trouble and is not likely to make it to HQ……
We can't just let friendly aircraft Satsu, please, Commander, allow me to ……","Pero el bombardero que llamó parece tener problemas de motor y es poco probable que llegue al cuartel general……
No podemos dejar que los aviones amigos Satsu, por favor, Comandante, permiso……"
"Ehavilla Me (talking)","………………
仕方あるまい。 貨物用の飛行場を使わせてやれ。","………………
It can't be helped. Let them use the airfield for cargo.","………………
No tenemos otra opción. Que usen el aeródromo para la carga."
"joseishikan (talking)","……了解しました！","……Ryou solved!","……Ryou ¡resuelto!"
"narrator","しばらくして、空を被う雲をすりぬけて 爆撃機が現れた。","A few moments later, a bomber appeared through the clouds that covered the sky.","Momentos después, los bombarderos aparecieron, deslizándose entre las nubes que cubrían el cielo."
"joseishikan (talking)","Ｂ２５……旧式ですね。 片翼のエンジンが止まっています。","B25…… old style. The engine of one Tsubasa is stopped.","B25…… antiguo. Un motor  Tsubasa está parado."
"Ehavilla Me (talking)","その割には安定している。 あれならキョウまで飛べたのではないか？","It is stable for that. I think that one could have flown to Keogh.","Es estable para eso. Ese podría haber volado a Keogh, ¿no?"
"joseishikan (talking)","パイロットの腕が良いから、 何とか保っているのでは……","The pilot's skill is what's keeping it together……","Los pilotos son tan buenos que han conseguido mantener la calma……"
"Ehavilla Me (talking)","どうだかな。","I don't know.","Que tal."
"narrator","やがて、イハビーラの目の前に、 その爆撃機が不時着した。","Soon after, the bomber made an emergency landing right in front of Ehavilla.","Poco después, el bombardero se estrelló frente a Ehavilla."
"Priscilla Va (talking)","……ふう。","…… style.","……."
"Ehavilla Me (talking)","君が爆撃機のパイロットか？","Are you the bomber pilot?","¿Es usted el piloto del bombardero?"
"Priscilla Va (talking)","あ……はい、そうです。 プリシラ・ヴァドルです。
あなたがイハビーラ司令ですね？ ありがとう、助かりました。","Ah…… Yes, that's right. I am Priscilla and Vadol.
You are the Ehavilla commander, correct? Thank you, that was helpful.","Ah…… Sí, eso es. Soy Priscilla y Vadol.
Usted es el Comando Ehavilla, ¿no es así? Gracias, es muy útil."
"joseishikan (talking)","……プリシラ中佐？！ 大戦中のエースパイロットの？","……PriscillaCommander? The ace pilot during the Great War?","……Priscilla¿Comandante? ¿De un piloto as durante la Gran Guerra?"
"Ehavilla Me (talking)","？　君は彼女を知っているのかね。","?　Do you know her?","?　¿La conoces?"
"joseishikan (talking)","勿論です、軍内では知らない人の方が 珍しいくらいですし……","Of course, it's so rare to find someone in the military who doesn't know about it……","Por supuesto, es muy raro encontrar a alguien en el ejército que no lo sepa……"
"Priscilla Va (talking)","あ、いえ…… 私はそんな、皆に言われるほど 偉い人間ではありませんから。","Oh, no,…… I'm not such a great person as everyone says.","Oh, no,…… no soy tan buena persona como todo el mundo dice que soy."
"Ehavilla Me (thinking)","……見目麗しいエースパイロット、 優秀な将校、か。 手に入ればいいサンプルに……","…… A good looking ace pilot, a good officer, huh? A good sample if you can get it……","…… piloto as guapo, buen oficial, ¿eh? Una buena muestra si se puede conseguir……"
"Priscilla Va (talking)","……？　司令、何か。","……?　Command, something.","……?　Comando, qué es."
"Ehavilla Me (talking)","……いや、何でもない。
では、プリシラ中佐。 キョウへ向かう車を用意したので、 当施設から速やかに退去願おう。","…… No, it's nothing.
Well then, Commander Priscilla. I have a car waiting to take you to Keogh, so I'm going to ask you to leave this facility immediately.","…… No, no es nada.
Ahora, Comandante Priscilla. Hemos preparado un vehículo para llevarle a Keogh, y le pedimos que abandone nuestras instalaciones inmediatamente."
"Priscilla Va (talking)","……………… 退去、ですか？","……………… Move out, is it?","……………… ¿Se mudan, no?"
"Ehavilla Me (talking)","言葉が気に障ったのなら謝るが……
当基地は軍機密施設なのだ。 たとえ将校であっても、 関係者以外の立ち入りを禁じている。
こう言わねばならん私の立場を 理解して頂きたい。","I apologize if the language offended you, but ……
This base is a classified military facility. Even if you are an officer, you are not allowed to enter.
I hope you understand my position.","Pido disculpas si el lenguaje le ofende……
Esta base es una instalación militar sensible. Incluso si es un oficial, tiene prohibido entrar en él a menos que esté autorizado a hacerlo.
Espero que entiendas mi posición."
"Priscilla Va (talking)","……了解しました。 元々はこちらが無理を言った側ですし、 お気になさらず。","……RyouResolved. I'm sorry, but we were the ones who pushed you to do it in the first place.","……Ryou resuelto. Fui yo quien te pidió originalmente que lo hicieras, y espero que no te importe."
"Ehavilla Me (talking)","そう言って貰えると助かる。
 ……では、私は司令室に戻る。 後は頼んだぞ。","I appreciate you saying so.
At ……, I'm going back to the command center. I'll leave the rest to you.","Le agradezco que lo diga.
En ……, voy a volver al centro de mando. El resto se lo dejo a usted."
"joseishikan (talking)","はい。","Yes.","Sí."
"narrator","プリシラを乗せた車は、商店街を抜け、 ウメダに向かっていた。","The car carrying Priscilla passed through the shopping district and headed toward Umeda.","El coche con Priscilla se dirigía hacia Umeda, por una calle comercial."
"Priscilla Va (talking)","……………………","……………………","……………………"
"joseishikan (talking)","ずっと外をご覧なのですね、中佐。 この辺りをお通りになったのは 初めてですか？","You've been looking out all this time, Commander. Is this your first time passing through this area?","Lleva todo el día mirando hacia fuera, teniente coronel. ¿Es la primera vez que pasa por esta zona?"
"Priscilla Va (talking)","ええ、そう。 いつも、キョウとウィミィを 空で往復するだけだから。
空から見ると空爆の痕ばかりが 目立つけれど、こうして見ると ずいぶんと活気を感じて。","Yes, I do. I always fly back and forth between Keogh and Wime.
From the air, all you see are the scars from the bombing, but when you look at it like this, it feels so much more alive.","Sí, sí. Siempre voy y vengo entre Keogh y Wime.
Desde el aire, lo único que se ve son las cicatrices del bombardeo, pero cuando se ve así, se siente mucho más vivo."
"joseishikan (talking)","この辺りもやっと復興の目処がたち、 街らしくなってきていますから。","This area is finally on the verge of recovery and is starting to look like a town.","La zona está por fin a punto de ser reconstruida y empieza a parecer una ciudad."
