character,jap text,Eng,Esp
Yamamoto Akuji (talking),え…あう…あう…,E… ah… ah…,E… ah… ah…
Takega Satsu (talking),何、タダで世話になるとは言わん。 家事全般は適当にこなす。 まあ、この叔母に任せておけ。,"What, I'm not saying I'll take care of you for free. I'll take care of all the household chores as I see fit. Well, leave it to this aunt.","Que, no digo que me atenderán gratis. Me ocuparé de todas las tareas domésticas como me parezca. Bueno, déjalo en manos de esta tía."
Yamamoto Akuji (talking),……そういう問題か…？,…… Is that the problem…?,…… ¿Es ese el problema…?
Takega Satsu (talking),"深く考えるとハゲるぞ。
ああ、そうだ。
私の事を叔母さんと呼ぶのに 抵抗があるなら、さっちゃんと 呼んでもらって結構だ。
私としては、叔母さんと 呼ばれた方が嬉しいがな。
何かあったら、この叔母に甘えて もらっていいぞ、悪司。","You'll go bald if you think too hard.
Oh, that's right.
If you don't feel comfortable calling me aunt, you can call me Sachan.
As for me, I prefer to be called aunt.
If you ever need anything, this aunt is at your service, Akuji.","Te quedarás calvo si piensas demasiado en ello.
Oh, sí.
Si no te sientes cómodo llamándome tía, puedes llamarme Sachan.
En cuanto a mí, prefiero que me llamen tía.
Si necesitas algo más, puedes dejar que esta tía tuya te cuide, Akuji."
Yamamoto Akuji (talking),…っ………,…………,…………
Seinendan Jyoshi (talking),うっ…うえっ…,Ugh… ehh…,Ugh… ehh…
Yamamoto Akuji (talking),おいおい…ジョーダンだろ？ あのさっちゃんが死ぬ訳…,"Come on… it's Jordan, right? How could Sacchan die?","Oh, vamos… es Jordan, ¿verdad? ¿Cómo pudo morir ese Sacchan…"
Seinendan Jyoshi (talking),ほんとです…… さっき…… ここに戻る前に、息を……,"It's true…… earlier…… Before I come back here, I'd like to take a breath ……","Es cierto…… antes…… antes de volver aquí, respira……"
Yamamoto Akuji (talking),"嘘だろ…？ ジョーダンだろ？ そんな事、信じられねーよ。
今朝だって、一緒にメシ食って…… 俺、メシツブ残すなって……","Are you kidding me…? Jordan, right? I don't believe that.
Even this morning, we had dinner together and I told him…… not to leave me any food ……","¿Estás mintiendo…? Jordania, ¿verdad? No me lo creo, tío.
Incluso esta mañana, cenamos juntos y…… le dije que no dejara su comida ……"
Seinendan Jyoshi (talking),うっ…！！,Ugh…!,¡Uf…!
Yamamoto Akuji (talking),"そんな……
 ……………
 ……さっちゃんは……？ どこに……？","Such as ……
 ……………
Is…… Satchan ……? Where is ……?","Como ……
 ……………
 ¿Es…… Satchan ……? ¿Dónde está ……?"
Seinendan Jyoshi (talking),そ、それが……,"So, that's ……","Así que, eso es ……"
Yamamoto Akuji (talking),……？,……？,……？
 (talking),殺は、このワシの手であれの好きだった 森の中に葬った。,Satsu was buried in his favorite Mori by this eagle's hand.,Satsu fue enterrado en su Mori favorito por la mano de este águila.
Yamamoto Akuji (talking),え……,Eh ……,Eh ……
Yamamoto Akuji (talking),じーさん……,Ji-san: ……,Ji-san: ……
Yamamoto Ippatsu (talking),"この戯けが！！！ たった一人の叔母も守る事が出来んとは なんと情けない！！
お前は、ワシの血を引いていると、 曇り空の向こうの太陽に向かって 胸をはる事が出来るのか！
いや、出来まい！！ それ程、お前は未熟で、 つまらん生き物じゃ！！
こい！！ その腑抜け顔を、今からしめてやる！！","You are a fool! You can't even protect your own aunt!
You can proclaim to the sun beyond the cloudy sky that you have my blood in your veins!
No, you cannot! That's how immature and boring you are!
Come on! I'm about to make you look like a coward!","¡Eres un tonto! ¡Ni siquiera puedes proteger a tu propia tía!
 ¡Puedes proclamar al sol más allá del cielo nublado que tienes mi sangre en tus venas!
 ¡No, no puedes! ¡Así de inmaduro y aburrido eres!
 ¡Vamos! ¡Estoy a punto de hacerte parecer un cobarde!"
Yamamoto Akuji (talking),じーさん、どこへ……,"Ji-san, where are you ……","Ji-san, a dónde: ……"
Yamamoto Ippatsu (talking),"エゾじゃ。 極寒の環境の中、貴様はゼロから 修行のし直しじゃ！！
殺の魂が安らいでいる事がわかるまで、 そこから出る事はまかりならん！！
行くぞ、立て！！！","Ezo. You will be retrained from the ground up in an extremely cold environment!
You will not leave until you know that the soul of Satsu is at rest!
Let's go, get up!","Ezo. Se le formará desde la base en un entorno extremadamente frío.
 ¡No te irás hasta que sepas que el alma de Satsu descansa!
 ¡Vamos, levántate!"
Seinendan Jyoshi (talking),"あ、悪司さん！！ あの、えーーっと……
どっ……
どーしよー……","Oh, Akuji! Um, let's see… ……
Do ……
What shall we do? ……","¡Oh, Akuji! Veamos… ……
Haga ……
 ¿Qué hacemos? ……"
__system__??,{RND = 0:,,
narrator,悪司が一発に連れ去られ、実質的リーダーを 失った奉仕青年団は崩壊した。,"After Akuji was taken away by Ippatsu, the service youth group collapsed, having lost its effective leader.",El grupo de jóvenes de servicio se derrumbó cuando Akuji fue llevada por Ippatsu y perdió a su líder efectivo.
__system__??,},,
Shimamoto Jun (talking),ご隠居が、若旦那を……,The retired man is the young master of the ……,El jubilado tiene un joven maestro en ……
Elite Yakuza (talking),は、はい… そばにいた者の話では、 いつ戻るかわからないと……,Yes… those who were around say they don't know when they'll be back……,"Sí, sí… los que estaban por allí dicen que no saben cuándo volverán……"
Shimamoto Jun (talking),………………,………………,………………
Elite Yakuza (talking),島本さん、どうしますか…？,"Shimamoto, what do you want to do…?","Shimamoto, ¿qué te gustaría hacer…?"
Shimamoto Jun (talking),"引き時だ。 頭をなくした生き物は、死ぬしかない。 組織とて同じ事……
特に、代わりのリーダーをたてる事が 出来ない状態では……","It's time to pull back. A creature that loses its head has no choice but to die. The same is true for organizations……
Especially when it is impossible to replace the leader……","Tiempo de extracción. Una criatura que pierde la cabeza no tiene más remedio que morir. Lo mismo ocurre con las organizaciones……
Especialmente cuando es imposible poner un líder de reemplazo……"
Elite Yakuza (talking),島本さんでは……,"At Shimamoto, ……",En Shimamoto: ……
Shimamoto Jun (talking),自分で言うのも情けない話だが… 俺には無理だ…,I know it sounds pathetic to say it myself but I just can't do it…,Sé que suena patético viniendo de mí… pero no puedo…
Elite Yakuza (talking),そ、そんな… という事は、失業ですか……,"Oh, no… So you're unemployed……","Oh, no… ¿Significa eso que estás desempleado? ……"
Shimamoto Jun (talking),……………,……………,……………
Elite Yakuza (talking),うう……女房になんと言えば……,Ugh…… what to tell my wife ……,Ugh…… qué decirle a mi esposa……
narrator,悪司が一発に連れ去られ、実質的リーダーを 失った奉仕青年団は崩壊した。,"After Akuji was taken away by Ippatsu, the service youth group collapsed, having lost its effective leader.",El grupo de jóvenes de servicio se derrumbó cuando Akuji fue llevada por Ippatsu y perdió a su líder efectivo.
Yamamoto Akuji (talking),ん？,Hmm?,¿Eh?
narrator,殺が木を見上げている。,Satsu is looking up at the tree.,Satsu está buscando en un árbol.
Yamamoto Akuji (talking),どーした、さっちゃん？,"What's up, Sachan?","¿Qué pasa, Sachan?"
Takega Satsu (talking),ああ、悪司…… ハンカチが風に飛んで、あのような ところにひっかかってしまったのだ。,"Oh, Akuji…… handkerchief flew in the wind and got caught in a place like that.","Oh, Akuji…… pañuelo voló en el viento y quedó atrapado en ese tipo de lugar."
narrator,殺が指さす枝に、ひらひらと 白いハンカチが翻っていた。,A Haku handkerchief was fluttering on the branch Satsu was pointing at.,Un pañuelo Haku revoloteaba en la rama que Satsu señalaba.
Yamamoto Akuji (talking),うーん、こりゃ俺の身長でも取るの、 難しいなー。,"Hmmm, it's hard to get it even with my height.","Hmmm, esto es difícil incluso para alguien de mi altura."
Takega Satsu (talking),しかたない…諦めるか…,"Well, I guess I'll just have to give up…","Bueno, supongo que tendremos que… rendirnos…"
Yamamoto Akuji (talking),そんな簡単に諦めがつくモンなのかい？,Is it that easy to give up?,¿Es tan fácil rendirse?
Takega Satsu (talking),……母が刺繍を入れてくれたものだ…,……My mother embroidered it for me…,…… Fue bordado por mi madre…
Yamamoto Akuji (talking),そんじゃあ、形見じゃねーか。 そんな簡単に諦めちゃ駄目だぜ。,"Then, it's just a memento. Don't give up so easily.","Entonces es un recuerdo, ¿no? No puedes rendirte tan fácilmente."
Takega Satsu (talking),そうだが……,"Yes, but ……","Sí, pero ……"
Yamamoto Akuji (talking),んー………こうだぁ！,Hmmm……… like this!,¡Hmmm……… así!
Takega Satsu (talking),あっ…！？,Ah…!,¡Ah…!
narrator,悪司は殺のウエストに手を宛うと、 ひょいと高く持ち上げた。,Akuji put his hand on Satsu's waist and lifted him up high.,Akuji dirigió su mano a la cintura de Satsu y la levantó en alto.
Takega Satsu (talking),あ、悪司、何を……,"Oh, Akuji, what ……","Oh, Akuji, qué ……"
Yamamoto Akuji (talking),これで届くだろ？,"You'll get it now, right?","Ahora lo entenderás, ¿no?"
Takega Satsu (talking),あ……,A……,A……
narrator,殺はハンカチに手を伸ばした。,Satsu reached for a handkerchief.,Satsu buscó un pañuelo.
Takega Satsu (talking),……取れた……,…… taken ……,…… tomado de ……
Yamamoto Akuji (talking),おーし。,Osh.,Oooh.
narrator,悪司はストンと殺を地面に降ろした。,Akuji stoned Satsu to the ground.,Akuji apedreó a Satsu en el suelo.
Takega Satsu (talking),すまなかった、ありがとう。,"I'm sorry, thank you.","Lo siento, gracias."
Yamamoto Akuji (talking),"どーいたしまして。
しっかし、さっちゃん軽いなー。 もっと食ってつけるとこに 肉つけねーとな。","You're welcome.
Sacchan is so light. I need to eat more and put some meat on the places where it belongs.","De nada.
Eres tan ligero, Sacchan. Necesito comer más y poner algo de carne en las partes que lo necesitan."
Takega Satsu (talking),……………ふん…,……………fun…,……………fun…
Takega Satsu (thinking),………鼓動が……速くなってる… こんな事は、初めてだ…… 戦う時でさえ、こんな事には…,My……… heart is beating…… faster… I've never seen anything like this…… even when fighting…,Mi……… corazón está latiendo…… más rápido… Nunca he visto nada como esto…… incluso cuando se lucha…
Takega Satsu (talking),………………,………………,………………
narrator,殺が食器を洗いながら、ぼんやりしていた。,Satsu was dawdling while washing dishes.,Satsu estaba aturdido mientras lavaba los platos.
Takega Satsu (thinking),どうしたというのだ… あれは、私の甥で…… 私は……,What's wrong with… That's my nephew and I'm…… ……,"¿Qué pasa con… Ese es mi sobrino,…… Estoy ……"
Yamamoto Akuji (talking),腹減ったー。 さっちゃん、なんかおやつくれや。 芋がいいな、芋。,"I'm hungry. Sachan, give me some kind of snack. I want a sweet potato, sweet potato.","Tengo hambre. Sacchan, dame algo de comer. Quiero una batata, batata."
Takega Satsu (talking),えっ……,Eh ……,Eh ……
narrator,"　　［かしゃーん……］
殺の手から茶碗が滑り、床に落ちて割れた。","[Kashan ……]
The teacup slipped from Satsu's hand, fell to the floor and broke.","[Kasha ……]
La taza de té se resbaló de la mano de Satsu, cayó al suelo y se rompió."
Takega Satsu (talking),あっ……,"Oh, ……",Ah: ……
Yamamoto Akuji (talking),うわーやっちまった… 珍しいな、さっちゃん。,"Wow, I did it… That's rare, Sacchan.","Vaya, lo he hecho… Eso es raro, Sacchan."
Takega Satsu (talking),"す、すまん。 すぐ片付け……っ……
つっ……","Sorry, sorry. I'll clean up right away…………
Tsugu……","Lo siento, lo siento. Limpia ahora…………
Tsugu……"
Yamamoto Akuji (talking),なんだ、連続ドジか。 切ったのか？,"What is it, a series of screw-ups? You cut it off?","¿Qué es esto, una serie de meteduras de pata? ¿Lo has cortado?"
Takega Satsu (talking),大した事はない。 少し血が出る程度で……,No big deal. Just a little blood……,No es gran cosa. Sólo un poco de sangre……
Yamamoto Akuji (talking),じゃーおまじないだ。,Then it's a spell.,Entonces es un hechizo.
Takega Satsu (talking),え……,Eh ……,Eh ……
narrator,悪司は殺の手を取ると、切れている指を 唇に含み、舌で舐めた。,"Akuji took Satsu's hand, put the cut finger in his lips, and licked it with his tongue.",Akuji tomó la mano de Satsu y se llevó el dedo cortado a los labios y lo lamió con la lengua.
Takega Satsu (talking),っ………,~………,~………
Yamamoto Akuji (talking),よーしこれでいい。 俺の唾は即効だぜ。,"All right, that's it. My spit works fast.","Muy bien, eso es todo. Mi saliva es instantánea, hombre."
Takega Satsu (talking),馬鹿者！ 私は洗剤使ってたんだぞ。 それを口に含むな！,Idiot! I was using detergent. Don't put that in your mouth!,¡Idiotas! Estaba usando detergente. ¡No te pongas eso en la boca!
Yamamoto Akuji (talking),あ、だから苦かったのか。,"Oh, so that's why it was bitter.","Ah, así que por eso estabas amargado."
Takega Satsu (talking),さっさと口をゆすげ！ まったく、手間のかかる……,Get off your ass and yuck your mouth! Totally worth the hassle ……,¡Adelante y a sacudir la boca! Es un auténtico dolor de cabeza ……
Yamamoto Akuji (talking),"うーい。 あ、さっちゃん、芋ふかしといてくれよ。
後、ちゃんと手当もしろよ。 かけらは俺がかたしておくからよ。","Oui. Oh, Sachan, please fluff the potatoes.
And make sure you take care of them. I'll take care of the pieces.","Oui. Oh, Sachan, sigue esponjando las patatas.
Y asegúrate de cuidarlos. Yo me encargo de las piezas."
Takega Satsu (talking),わかった、わかった……,"Okay, okay: ……","Vale, vale: ……"
narrator,悪司と殺は、一緒に街をパトロールしていた。,Akuji and Satsu were patrolling the streets together.,Akuji y Satsu patrullaban juntos por las calles.
Yamamoto Akuji (talking),お、さっちゃん。 冷やしあめ売ってるぞ。 飲むか。,"Oh, Sacchan. They're selling chilled candy. Let's drink it.","Oh, Sacchan. Están vendiendo caramelos fríos. Bebamos."
Takega Satsu (talking),なんだ、さっきから 買い食いばかりして。,What's with all the buying and eating you've been doing since a while ago?,¿Qué es eso de comprar y comer desde hace un tiempo?
Yamamoto Akuji (talking),……………,……………,……………
Takega Satsu (talking),悪司？,Akuji?,¿ Akuji?
Yamamoto Akuji (talking),だってよー、さっちゃんが何したら喜ぶか 俺わかってねんだよ。,"Because, you know, I don't know what would make Sacchan happy.","Porque, ya sabes, no sé qué te haría feliz."
Takega Satsu (talking),え……,Eh ……,Eh ……
Yamamoto Akuji (talking),"さっちゃん、年のわりには落ち着いてるし 自分から何かしたいとか言わないし。
だからさ、何が好きとか嫌いとか、 知りたいじゃねぇか。 俺にとっちゃ大事な叔母さんだし。
なんせよ、俺の血縁はもう、 じーさんだけだと思ってたからよ。
さっちゃんみたいな叔母さんがいると わかったら、なんか嬉しくってさ。","Sacchan, you're very calm for your age, and you don't say you want to do anything.
So, I want to know what you like and don't like. She's an important aunt for me.
After all, I thought my only blood relative was my grandfather.
I was so happy to know that I have an aunt like you, Satchan.","Sacchan, eres tranquilo para tu edad, y no dices que quieres hacer nada.
Así que quiero saber qué te gusta y qué no te gusta. Es una tía importante para mí.
Después de todo, pensaba que mi único pariente de sangre era mi abuelo.
Cuando me enteré de que tenía una tía como tú, me sentí muy feliz."
Takega Satsu (talking),悪司…,Akuji…,Akuji…
Yamamoto Akuji (talking),"俺とさっちゃんは、家族だからよ。
だから、何が欲しいとか、 あれしてくれとか、あれしてくれるなとか 遠慮なく言ってくんねぇか？","Me and Sacchan are family.
So don't hesitate to tell me what you want, or what you want me to do, or what you don't want me to do.","Sacchan y yo somos familia.
Así que no dudes en decirme lo que quieres, o lo que quieres que haga, o lo que no quieres que haga."
Takega Satsu (talking),……………,……………,……………
Yamamoto Akuji (talking),さっちゃん？,Sachan?,¿Sachan?
Takega Satsu (talking),……ありがとう、悪司…,"Thanks, ……, Akuji…","…… Gracias, Akuji…"
Yamamoto Akuji (talking),何言ってんだい。,What are you talking about?,¿De qué estás hablando?
Takega Satsu (talking),"だが、悪司。 お前の血縁は、私にも知らぬところで 多々おるかもしれんぞ。
あの親父殿の事だからな。","But, Akuji. There may be many blood relatives of yours that I don't even know about.
Because of that old man.","Pero Akuji. Es posible que haya muchos parientes de sangre suyos que ni siquiera conozco.
Por culpa de ese viejo."
Yamamoto Akuji (talking),"そーだなー。 あのじーさんだもんなー。
さっちゃんもあんな親父持っちまったから 苦労しっぱなしだな。","That's right. That old man, huh?
Satchan's got a father like that, so he's got to suffer a lot.","Así es. Ese viejo…
Satchan tiene un padre así, así que tiene mucho trabajo que hacer."
Takega Satsu (talking),………どうかな…,……… I don't know…,……… No sé…
Yamamoto Akuji (talking),でさ、冷やしあめ、飲もうぜ。,"So, let's drink chilled candy.","Así que, caramelos fríos, vamos a beber."
Takega Satsu (talking),お前…自分が飲みたいのではないか？,"You… you want a drink yourself, don't you?","Tú… tú también quieres un trago, ¿no?"
Yamamoto Akuji (talking),まーそう言うなって。 ほら。,Don't say that. See?,"Bueno, no digas eso. Ver."
Takega Satsu (talking),っ！？,What?,¿Qué?
narrator,悪司は殺の手をひいて、歩き出した。,Akuji took Satsu by the hand and started to walk away.,Akuji tomó a Satsu de la mano y comenzó a alejarse.
Takega Satsu (talking),………っ……,……… and ……,……… y ……
Takega Satsu (thinking),"なんだろう…この感じ……
 ……………
 ………まさか……な……","What is it…this feeling ……
 …………………… I never thought…… ……","¿Qué es este sentimiento…? ……
 …………………… No lo creo…… ……"
Yamamoto Akuji (talking),んん~~… コで始まる、マンガのタイトルにも なった、花の名前……名前……,"Hmm~~… The flower's name, which started with Ko, also became the title of the manga…… name……","Hmm ~~… El nombre de la flor, que comenzó con Ko, también se convirtió en el título del manga…… Nombre……"
narrator,悪司が新聞のクロスワードに夢中になっている。,Akuji is obsessed with newspaper crosswords.,Akuji está obsesionado con los crucigramas de los periódicos.
 (talking),御免。,Sorry.,Lo siento.
Yamamoto Akuji (talking),ん？,Hmm?,¿Eh?
narrator,そこには少女が立っていた。,There was a girl standing there.,Una chica estaba allí de pie.
Yamamoto Akuji (talking),どうした？ 迷子になったのか、お嬢ちゃん。,"What's the matter? Are you lost, little girl?","¿Qué pasa? ¿Estás perdida, pequeña?"
Takega Satsu (talking),お前が悪司か。 なるほど、すぐにわかった。,"So you're Akuji. I see, I recognized you immediately.","¿Eres Akuji? Ya veo, te reconocí inmediatamente."
Yamamoto Akuji (talking),ん？,Hmm?,¿Eh?
Takega Satsu (talking),そっくりだ。,They look exactly alike.,Se parece.
Yamamoto Akuji (talking),誰とだい？,With whom?,¿Con quién?
narrator,少女は唇の端を柔和に釣り上げた。,The girl softly fished the edges of her lips.,La muchacha se frotó suavemente los bordes de los labios.
Takega Satsu (talking),大舅殿と。,With his wife in Alexandria.,Con la Gran Alejandría.
Yamamoto Akuji (talking),大舅~~~？？？？？,Alexandria~~~？？？？？,Gran Alejandría~~~？？？？？
Yamamoto Ippatsu (talking),うむ、そっくりじゃろう？,"Mm, they look exactly alike, don't they?","Mm, son exactamente iguales, ¿no?"
Yamamoto Akuji (talking),じーさん！！ どーしたんだい、こんなとこに……,"Hey, old man! What's going on here? ……","¡Oye, viejo! ¿Qué está pasando aquí? ……"
Yamamoto Ippatsu (talking),今日から、この娘と結婚生活を営め。,"From this day forward, you are to live in wedlock with this girl.","A partir de este día, vivirás en matrimonio con esta chica."
Yamamoto Akuji (talking),は？？,Huh?,¿Eh?
Yamamoto Ippatsu (talking),この岳画殺…… おっと、山本殺が、お前の嫁じゃ。,"This Takega Satsu…… oops, Yamamoto Satsu is your wife.","Esta Takega Satsu…… oops, Yamamoto Satsu es tu esposa."
Yamamoto Akuji (talking),はーーーーーー？？？？？？？？？,Hahhhhhh ？？？？？？？？？,Hahhhhhh ？？？？？？？？？
Yamamoto Ippatsu (talking),もう婚姻届けも提出した。 今日から、お前らは、国に認められた、 夫婦じゃ！！,"We've already registered our marriage. From now on, you are a married couple, recognized by the state!","Ya hemos registrado nuestro matrimonio. A partir de ahora, sois una pareja casada, reconocida por el Estado."
Yamamoto Akuji (talking),ちょっ…ま、待ってくれよ、じーさん！ この子、どー見たって、ガキ……,"Hey…wait a minute, old man! This kid looks like a kid ……","Oye… ¡espera un momento, viejo! Cómo se ve este niño, es un niño ……"
Takega Satsu (talking),小柄だが、これでも１８歳だ。,"She is petite, but this is still 18 years old.","Es menuda, pero aún tiene 18 años."
Yamamoto Akuji (talking),い~~~~~~~~？？？？？？？？？？,I~~~~~~~~？？？？？？？？？？,I~~~~~~~~？？？？？？？？？？
Yamamoto Ippatsu (talking),よいな、悪司！ 殺と暮らせ。 爺の命令じゃ！！！,"Good for you, Akuji! Go live with Satsu. My grandfather's orders!","¡Bien, Akuji! Vete a vivir con Satsu. ¡Por orden del viejo!"
Yamamoto Akuji (talking),っていうか、今会ったばっかの小娘と 突然夫婦っちゅわれてもーー！！！,"I mean, I just met a little girl and suddenly we're married!","Quiero decir, ¡acabo de conocer a una chica y de repente estamos casados!"
Yamamoto Ippatsu (talking),さらば！！！！,Farewell ！！！！,Despedida: ！！！！
Yamamoto Akuji (talking),"おい、こら、じーーさん！！！！
 ……………","Hey, hey, old man. ！！！！
 ……………","Oye, vamos, viejo. ！！！！
 ……………"
Yamamoto Akuji (talking),"……………
 ………嘘だろ~……",…………………… hush dahl ~ ……,…………………… hush dahl ~ ……
Takega Satsu (talking),"よろしく、婿殿。
悪司と呼び捨てにさせて貰ってよいかな？ 夫婦なのだし。","Nice to meet you, my son-in-law.
May I call you Akuji? We are a married couple.","Un placer, mi yerno.
 ¿Puedo llamarte Akuji? Somos marido y mujer."
Yamamoto Akuji (talking),お前さん、それでいいのかよ？ 初対面の男と夫婦になったんだぞ？,"You, you're okay with that, aren't you? You're married to a man you've never met before.","Tú, estás bien con eso, ¿no? Estás casada con un hombre que no conoces."
Takega Satsu (talking),そう珍しい事ではあるまい。,This is not so unusual.,Esto no es tan inusual.
Yamamoto Akuji (talking),"いや、そーじゃなくってよー！！
あーもー知らねーーー！！！ 勝手にしろーーーー！！！","No, I don't mean that!
Oh, I don't know! Suit yourself!","¡No, no es eso lo que quería decir!
 ¡Oh, no, no lo sé! Haz lo que quieras."
Yamamoto Akuji (talking),だーーーーーーもーーーー！！！！！,heeeeeeellooooo！！！！！,¡¡¡¡¡hooooooolaaaaa！！！！！
__system__??,{RND \ 0:,,
Oosugi Tsuyoshi (talking),若、落ち着いて下さい。 大人げないですぞ。,"Young man, please calm down. You are not mature enough.","Joven, por favor, cálmese. No estás siendo maduro."
Yamamoto Akuji (talking),"これが落ち着いてられっかっての！ 勝手にきて、勝手に結婚させられたん だぞー！！！
しっかし、どーいうつもりなんだ、 あのじーさんは！","I can't calm down! I came here without permission and got married without permission!
What the hell is that old man up to!","¡No puedo calmarme! ¡Vine aquí sin permiso y me casé sin permiso!
 ¿Qué demonios está tramando ese viejo?"
Oosugi Tsuyoshi (talking),先程お会いしましたが、 利発そうな娘さんではないですか。,I met her a while ago. She seems to be an intelligent girl.,La conocí hace un tiempo y parece una chica inteligente.
Yamamoto Akuji (talking),………………,………………,………………
Oosugi Tsuyoshi (talking),何か？,Yes?,¿Sí?
Yamamoto Akuji (talking),お前その年で独身ってのは、ひょっとして ちっちぇー女じゃねーとダメって ビョーキか？,"Are you single at your age, or do you have some kind of medical condition that requires a tiny woman?","¿Estás soltero a tu edad, o tienes algún tipo de neurosis que requiere una mujer pequeña?"
Oosugi Tsuyoshi (talking),そんな事はないです。 自分はぼよーんぼよーんが好きです。,That's not true. I like to be a bo-yo-n bo-yo-n.,Eso no es cierto. Me gusta ser un booyo booyo.
Yamamoto Akuji (talking),俺だって嫁にすんだったら、 関東平野より、 エベレストの方がいいって。,"If I were to have a wife, I would prefer Everest to the Kanto Plain.","Si tuviera una esposa, preferiría el Everest a la llanura de Kanto."
__system__??,},,
__system__??,{RND = 0:,,
Chinpira (talking),あ、悪司さん、落ち着いて下さ~い。,"Oh, Akuji, please calm down~.","Oh, Akuji, por favor cálmate~."
Yamamoto Akuji (talking),"これが落ち着いてられっかっての！ 勝手にきて、勝手に結婚させられたん だぞー！！！
しっかし、どーいうつもりなんだ、 あのじーさんは！","I can't calm down! I came here without permission and got married without permission!
What the hell is that old man up to!","¡No puedo calmarme! ¡Vine aquí sin permiso y me casé sin permiso!
 ¿Qué demonios está tramando ese viejo?"
Chinpira (talking),でも、可愛い子じゃないっすか。,But isn't she a cute girl?,¿Pero no es una chica encantadora?
Yamamoto Akuji (talking),………………,………………,………………
Chinpira (talking),は、はい？,"Huh, yes?","Ja, ¿sí?"
Yamamoto Akuji (talking),お前ひょっとして ちっちぇー女じゃねーとダメって ビョーキか？,Are you some kind of a child who needs a tiny woman?,"¿Estás diciendo que necesitas una mujer pequeña, o que estás enfermo?"
Chinpira (talking),そ、そんな… オレみたいなのが選り好みしても…,"No, no, no, it's not… it's not like I'm the one who has to choose…","No, no, no es… no es que yo sea el único que pueda elegir…"
Yamamoto Akuji (talking),俺は嫁にすんだったら、 関東平野より、 エベレストの方が……,I'd rather be married to Everest than the Kanto Plain ……,Prefiero estar casado con el Everest que con la llanura de Kanto……
__system__??,},,
Takega Satsu (talking),ほほう。,Hohoho.,Hoho.
Yamamoto Akuji (talking),わ！！ びっくりした！！,Wow! You scared me!,¡Vaya! ¡¡Me has asustado!!
Takega Satsu (talking),お前はそういう嗜好なのか。,You have that kind of taste.,Tienes esas preferencias.
Yamamoto Akuji (talking),っていうか、お前さん ホントに１８歳なのか？,"I mean, are you really 18?","Quiero decir, ¿realmente tienes 18 años?"
Takega Satsu (talking),ほら。,Voila.,Voilà.
Yamamoto Akuji (talking),"なんだこりゃ、免許証……
げっ！ 車もバイクも運転出来るって事かよ！","What the heck is this, a license: ……
Geez! That means I can drive a car and a motorcycle!","Qué es esto, una licencia: ……
 ¡Caramba! ¿Quieres decir que puedo conducir un coche y una moto?"
Takega Satsu (talking),"嗜好は勝手だが…
それを本人が気にしているかいないかは、 考慮して発言して貰いたいものだな。","Your preferences are your own…
I hope you'll consider whether or not you care about that when you make your statement.","Puedes tener tus propias preferencias, pero…
Tanto si le importa como si no, me gustaría que lo tuviera en cuenta a la hora de hacer su declaración."
Yamamoto Akuji (talking),………気にしてたのか…,Did you care about …………,¿Se preocupó por …………
Yamamoto Akuji (talking),んっ…ん~~……,Mmm…mmm~~ ……,Mmm… mmm~~ ……
Chinpira (talking),悪司さん、先に休んでて下さい。 後は自分らでなんとかなりますから。,"Akuji, please go ahead and rest. We can handle the rest by ourselves.","Akuji, por favor, ve a descansar. Podemos ocuparnos del resto nosotros mismos."
Yamamoto Akuji (talking),そーか？ 悪い。 じゃあ先にあがるわ。,Really? Sorry. I'll go first then.,¿De verdad? Es culpa mía. Me adelantaré entonces.
Chinpira (talking),ういっす、おやすです。,"Hi, this is Oyasu.","Uyisu, Oyasu."
Yamamoto Akuji (talking),だー、疲れた疲れたっと。,"I'm tired, tired, tired.","Dah, estoy cansado, cansado, cansado."
Takega Satsu (talking),しょうが湯を淹れてやろうか？,Shall I brew you some ginger tea?,¿Te preparo un té de jengibre?
Yamamoto Akuji (talking),おわ！！ びっくりしたーー！！,Wow! You scared me!,¡Vaya! ¡Me has asustado!
Takega Satsu (talking),どうしてそんなに驚く。,Why are you so surprised?,Por qué tanta sorpresa.
Yamamoto Akuji (talking),お前さんが、気配を殺して部屋に いるからだろうが。,It's because you are in the room with your presence Satsu.,"Es porque estás en la habitación, Satsu tu presencia."
Takega Satsu (talking),夫婦なのだから、夫の部屋にいるのは 当然ではないか。,"As a married couple, it is only natural for them to stay in their husband's room.","Como marido y mujer, es natural que estén en la habitación del marido."
narrator,と言って、殺は服に手をかけだした。,And Satsu started to put his hands on his clothes.,Y entonces Satsu empezó a ponerse las manos en la ropa.
Yamamoto Akuji (talking),と、は、な、何してる！？,"And, ha, hey, what are you doing!","Y, ja, ja, ¡qué estás haciendo!"
Takega Satsu (talking),夫婦だから、夜の営みの為に。,"They are a married couple, so it's for nightlife.","Porque son una pareja casada, por el bien de la vida nocturna."
Yamamoto Akuji (talking),いや、だからー。,"No, so…","No, así que…"
Takega Satsu (talking),初めてだからな。 優しくしてくれ。,It's my first time. Be gentle.,Es mi primera vez. Sé amable.
Yamamoto Akuji (talking),えっ…………,Eh …………,Eh …………
Takega Satsu (talking),私は処女だ。 少々てこずらせるかもしれんが、 勘弁してくれ。,"I'm a virgin. This may take some getting used to, but give me a break.","Soy virgen. Puede que te haga pasar un mal rato, pero dame un respiro."
