character,jap text,Eng,Esp
Kaga Tarou (talking),"………………ただし。
百発が戦地から戻って、 お主の為すこと許すまじと言えば……
儂は、百発の側に付くぞ。","………………However.
If Hundred Bullets comes back from the war and says what you do is unforgivable,……
I will stand by him.","………………Sin embargo.
Si Cien Balas vuelve de la guerra y dice que lo que haces es imperdonable, ……
Lo apoyaré."
Yamamoto Akuji (talking),おーけーおーけー、りょーかい。 それでいーぜ。,"Okey-dokey, nice. That's it.","Okey-dokey, genial. Está bien."
Yamamoto Akuji (thinking),親父が帰ってくる訳ないもんな。 そうなりゃずっと俺の部下だ。 いやぁ助かるねー。,"There's no way my dad's coming back. Then he'll always be my man. Oh, thank God.","No hay manera de que mi padre vuelva. Entonces siempre será mi hombre. ¡Oh, gracias a Dios!"
Kaga Tarou (talking),……悪司よ、何を考えておる？,"……Akuji, what are you thinking?","……Akuji, ¿en qué estás pensando?"
Yamamoto Akuji (talking),いんや別にー。,"No, it's nothing.",No me importa.
Yamamoto Akuji (talking),よし、おっちゃん。 悪ィがいっちょ拷問にかけさせて貰うぜ。,"All right, old man. I'm sorry, but I'm going to have to torture you for a while.","Muy bien, viejo. Lo siento, pero voy a tener que torturarte durante un tiempo."
Kaga Tarou (talking),拷問じゃと……？ 何を吐かせようと言うのじゃ。,"Torture, you say……? What are you trying to make me throw up?","¿Tortura, dices……? ¿Qué estás tratando de hacerme vomitar?"
Yamamoto Akuji (talking),"………………
いろいろだ。","………………
Various.","Disponible en: ………………
Varios."
Kaga Tarou (talking),何じゃそれは、いい加減な……,"What's that, not a good……","¿Qué es eso, no es agradable……"
Yamamoto Akuji (talking),"おっちゃん、元はわかめ組の幹部だしな、 今でもいろいろ内部情報知ってんだろ？
そいつが欲しい訳だ、解るかい？","Pops, you used to be an executive of the Wakame clan, and you still know a lot of inside information, don't you?
That's why we want him, you understand?","Papá, solías ser un ejecutivo del clan Wakame, y todavía sabes todo tipo de información interna, ¿no?
Por eso lo queremos, ¿entiendes?"
Yamamoto Akuji (thinking),"……っつーかな、 こんな小うるさいおっちゃんが部下だと 何かとめんどくせーしなー。
役に立ちそうな情報吐かせて ポイッと捨てるに限るぜ。","……is a bit of a pain in the ass when you have a nagging old man like him working for you.
I'll just let him spout out some useful information and throw it away.","……es un dolor de cabeza cuando se tiene a un viejo regañón como este bajo el mando.
No puedes dejar que te dé información que puede ser útil y luego tirarla."
Kaga Tarou (talking),"………………… なるほど、内部情報、か。
そうか、お主は幼い頃より あれと仲が良かったが、もしや……","………………… I see, inside information, huh?
Well, you've been friends with it since you were a little girl, but if……","………………… Ya veo, información privilegiada, ¿eh?
Bueno, has sido amigo de ella desde que eras una niña, pero si……"
Yamamoto Akuji (talking),ん？,Hmm?,¿Eh?
Kaga Tarou (talking),"お主との抗争中、 急に姿を消した幼馴染が気がかりで、 面と向かってそう言えずに誤魔化すか？
悪司よ……お主も案外若いのう。","You're worried about your childhood friend who suddenly disappeared during the war with you, and you can't say so to her face and cover it up?
Akuji you…… are also younger than you think.","¿Estás preocupado por una amiga de la infancia que desapareció repentinamente durante la guerra contigo, y no puedes decírselo a la cara, así que lo encubres?
Akuji tú…… también eres más joven de lo que crees."
Yamamoto Akuji (talking),……へ？,……he？,¿……he？
Kaga Tarou (talking),"しかしお主、あやつではない別の娘に 惚れておったのではなかったか？
いや、それはそれとして、 あやつを妾にでもするつもりなのか？
たしかにあやつは、 器量だけは良かったからの。","But you were in love with another girl, not him, weren't you?
No, that's not it. Are you going to make her your concubine?
It's true that he was a good man.","Pero tú estabas enamorado de otra chica, no de él, ¿no?
No, no es eso. ¿Vas a hacerla tu concubina?
Era una buena mujer."
Yamamoto Akuji (talking),おいおい、何言ってんだおっちゃん。,"Hey, hey, what are you talking about, old man?","Oye, oye, ¿de qué estás hablando, viejo?"
Kaga Tarou (talking),"儂は知らぬぞ、娘の消息なんぞはな。
大方、あやつもお主と同じ心持ちで 幼馴染のお主と戦いたくなくて 逃げ出したんじゃろうが……
その事で拷問にかけるなら、 無駄も無駄、大無駄じゃ。","I don't know what happened to my daughter.
Most likely, he was of the same mind as you, and ran away because he didn't want to fight your childhood friend……
If you torture him for it, it's a waste, a great waste.","No sé dónde está.
Lo más probable es que fuera de la misma opinión que tú y huyera porque no quería pelear con tu amigo de la infancia……
Si lo torturas por ello, es un desperdicio, un gran desperdicio."
Yamamoto Akuji (talking),"………幼馴染、娘………
おっちゃん、 そりゃもしかしてトコの事か？","………childhood friend, daughter………
Pops, is that you talking about Toko?","………amiga de la infancia, hija………
Papá, ¿te refieres a Toko?"
Kaga Tarou (talking),"そうか、今でもあやつをトコなどと 昔のあだ名で呼んでおるのか。
残念じゃったのう、悪司。 それほど元子を気にかけておったのにな。","I see that you still call him by his old nickname, Toko.
Too bad, Akuji. You cared for Motoko so much.","Ya veo, todavía le llamas por su antiguo apodo, Toko.
Muy mal por ti, Akuji. Te importaba mucho Motoko."
Yamamoto Akuji (talking),"………………
あー、そーいえば うちとやりあってる最中に トコが急にいなくなったっけな。
何考えてんだあのバカ、とか、 勝ち目あると思ってんのかボケ、とか、 ちーっとだけ思ってたんだが。
俺ぁてっきり、抗争のどさくさに 死んじまったのかと思い込んでたぜ。","………………
Oh, by the way, I remember when Toko suddenly disappeared while we were in the middle of an argument.
I thought for a minute, “What the hell was that idiot thinking?
I thought he died in the heat of battle.","………………
Por cierto, recuerdo cuando Toko desapareció de repente mientras discutíamos.
Por un momento pensé: “¿En qué demonios está pensando ese idiota?” o “¿Cree que tiene alguna posibilidad?”.
Pensé que había muerto en medio de una guerra."
Kaga Tarou (talking),悪司よ…… お主、演技が下手じゃのう……,Akuji…… You're not a good actor……,Akuji…… No eres un buen actor ……
Yamamoto Akuji (talking),"なーんだそっかー、 トコの奴は行方不明なのか。 そりゃいーや。
トコって結構頭はいい方だったし、 部下にできりゃ助かるかもなー。
そっかそっかー、なるほどなー。","What the hell, is that guy missing? That's okay.
Toko was a pretty smart guy, so having him as a subordinate would be a big help.
I see… I see.","¿Qué diablos, ese tipo está desaparecido? Esta bien.
Toko era un tipo bastante inteligente, así que tenerlo como subordinado podría ayudar.
Ya veo, ya veo."
Kaga Tarou (talking),……………… まさかお主、本気で……,……………… You can't be serious……,"……………… No puedes hablar en serio, ¿verdad?……"
Yamamoto Akuji (talking),"よし、拷問の目的はそれで行こう。 大決定~。どんどんぱふぱふ~。
さて、今すぐ拷問手と連絡つけっからよ、 死なない内にイロイロ話してくれや。
んじゃな、おっちゃん。 また生きて会えるといーな。","Okay, let's go with that for torture purposes. Great decision! Let's get to work!
Now, I'll get in touch with the torturer, and you can tell me all about it while I'm still alive.
See you later, old man. Hope to see you alive again.","Bien, vamos con eso a efectos de tortura. Gran decisión~. ¡Vamos, vamos, vamos, vamos, vamos!
Bueno, me pondré en contacto con los torturadores ahora mismo, para que me cuenten todo mientras esté vivo.
Hasta luego, viejo. Espero verte vivo de nuevo."
Kaga Tarou (talking),"こっ……こりゃ、悪司！ だから儂は娘のことなど知らぬと……
………………
し、しもうたわい、大ピンチじゃ……","This…… is Akuji! So I don't know my daughter ……
………………
Oh, my God, I'm in big trouble……","¡Este…… es Akuji! Así que no conozco a mi hija……
………………
Oh, Dios mío, estamos en un gran problema……"
 (talking),さーておっちゃん、 ぼちぼち喋る気になったか？,"Well, old man, are you ready to talk now?","Bueno, viejo, ¿estás listo para hablar ahora?"
 (talking),じゃから儂は、 元子の居場所など知らぬと言うに……,So I don't know where Motoko is……,Así que no sé dónde está Motoko……
 (talking),知ってる奴ほどそー言うもんだぜ。,"The more you know, the more you say.","Cuanto más sabes, más dices."
 (talking),う、うぬっ……,"Un, unu……","Un, unu: ……"
 (thinking),ま、知らなかったとしても 痛くも痒くもねーけどな。,"Well, it wouldn't hurt or itch if I didn't know.","Bueno, no estaría de más que no lo supieras."
 (thinking),くっ、悪司めが…… その余裕の態度、何か掴んでおるのか？ 本心が読めぬ……,"Damn you, Akuji…… Are you on to something with your relaxed attitude? I can't read your true intentions……","¡Maldito seas, Akuji!…… ¿Estás en algo con tu actitud relajada? No puedo leer tus verdaderas intenciones……"
 (talking),んじゃまあ、喋る気もなさそーだし もうちょい痛い目に遭って頂くとすっか。,"Well, since he doesn't seem to be willing to talk, I guess I'll let him suffer a little more.","Bueno, ya que no pareces estar dispuesto a hablar, supongo que te dejaré sufrir un poco más."
 (talking),まっ、待て悪司っ！,"Wait, wait Akuji!","¡Espera, espera Akuji!"
 (talking),じゃーなおっちゃん、達者でな。,"See you later, old man.","Hasta luego, viejo, y buena suerte."
 (talking),ぐ……ぐぬぬぬっ…………！,Gu……gunununu~…………！,¡Gu……gunununu~…………！
Elite Yakuza (talking),……若、 加賀太郎がついに口を割りました。,……Waka and Kaga Tarou finally spoke up.,……Waka y Kaga Tarou finalmente hablaron.
Yamamoto Akuji (talking),"ごくろーさん。 知らねー知らねーとか言いながら やっぱ何か知ってたんだな。
で、アレか？ 親子喧嘩でもしてムカついたから 殺して捨てたとか、そーいう話なのか？","Gokurosan. You said you didn't know, but I knew you knew something.
And that's it? Did you and your son have a fight, and you got pissed off, so you Satsu and threw him away, or something like that?","Gokurosan. Dijiste que no sabías - no sabías - pero yo sabía que sabías algo.
¿Y eso es todo? ¿Se cabreó en una pelea entre padre e hijo, así que Satsu y los tiró, o algo así?"
Elite Yakuza (talking),…………若、ご存じだったので？,"…………young, since you knew?","…………joven, porque lo sabías?"
Yamamoto Akuji (talking),"娘の消息を多少なりとも知ってるくせに 拷問するまで喋らねーってなったら そんな理由しか思いつかねーよ。
こっちは別に、トコを探して殺すとか 言ってる訳じゃねーんだからな。","If you know more than a little about your daughter's whereabouts, and you won't talk until you torture her, that's the only reason I can think of.
I'm not saying we're going to find her and Satsu her.","Si sabe más o menos dónde está su hija, y no quiere hablar hasta torturarla, es la única razón que se me ocurre.
No estoy diciendo que la busquemos para Satsu."
Elite Yakuza (talking),……若の洞察力には敬服いたします。,……I admire the insight of young man.,……Admiramos la perspicacia de los jóvenes.
Yamamoto Akuji (talking),そっかー…… トコはおっちゃんに殺されたのか。 昔は仲のいい父娘だったのになー……,I see… Toko was killed by her uncle. They used to be a close father and daughter…,"Ya veo… ¿Toko fue asesinado por el viejo? En el pasado, padre e hija eran cercanos…"
Elite Yakuza (talking),"いえ、どうやら加賀家のご息女は まだご存命のようで。
何でも、わかめ組本部のあるセンリ郊外に 町工場の密集する区間があって、 そこの廃工場に…………","No, it seems that the daughter of the Kaga family is still alive.
There is a section in the suburbs of Senri, where the Wakamegumi headquarters is located, where there is a high concentration of town factories…………","No, aparentemente la hija de la familia Kaga sigue viva.
Hay una sección del suburbio de Senri, donde se encuentra la sede del clan Wakame, en la que hay una alta concentración de fábricas de la ciudad…………"
Yamamoto Akuji (talking),……拉致監禁で拷問とか強姦とか？,"…… abduction and confinement, torture or rape?","…… ¿secuestro y confinamiento, tortura o violación?"
Elite Yakuza (talking),"今頃はぼろぼろだろう、 としか聞いていませんが、おそらく。
うわごとのように、 父に逆らった報いだ、馬鹿な娘に 育ててしまったと繰り返していました。","I only heard that she must be in tatters by now, probably.
She was repeating, as if in a whisper, that it was her father's revenge for disobeying him, and that she had raised a foolish daughter.","Sólo he oído que ya debe estar hecha polvo, probablemente.
Repetía, como en un susurro, que era el castigo de su padre por desobedecerle, y que había criado a una hija estúpida."
Yamamoto Akuji (talking),ふーん。何があったんだろーな。 聞いてみてー気もするが……,Hmmm. I wonder what happened. I'd love to hear……,Hmmm. Me pregunto qué ha pasado. Me gustaría escuchar……
Elite Yakuza (talking),……それはもう、無理かと。 今回はかなり激しく責め立てましたから。,…… I'm afraid that's no longer possible. Because I blamed him pretty hard this time.,…… Pensé que ya no era posible. Porque esta vez lo culpé muy duramente.
Yamamoto Akuji (talking),虫の息か。,Breath of the worm.,El aliento del gusano.
Elite Yakuza (talking),はい。処分は如何致しましょう？,Yes. What should we do with it?,Sí. ¿Qué debemos hacer con él?
Yamamoto Akuji (talking),"んー、 それなりに世話になったおっちゃんだし 病院に入れてやってもいーが……
まあ、いーや。お前に任せる。","Well, he's an old man who's taken care of me in his own way, and I'd be happy to put him in the hospital……
Well, no problem. I'll leave it to you.","Bueno, es un anciano que me ha cuidado a su manera, y estaría encantado de hospitalizarlo……
Bueno, no hay problema. Te lo dejo a ti."
Elite Yakuza (talking),解りました。では早速……,Understood. Then let's get started: ……,"Entendido. Entonces, sigamos con ello: ……"
Yamamoto Akuji (talking),"……あ、そーだ。 トコの奴も助けてやらにゃーな。 ちいっとばかしめんどくせーけど。
数人に声かけて廃工場探して、んで……
……って、もう仕事終わりだっけ。
ま、明日以降にすっか。憶えてたらな。","…… Oh, that's right. I'll have to help him out too. It's a bit of a pain in the ass.
I'll talk to a few people, find an abandoned factory, and then go to……
……I remember is the end of the workday.
Well, I'll do it after tomorrow. If I remember.","…… Ah, sí. Nosotros también tenemos que ayudarle. Es un poco complicado.
Hablaré con algunas personas, encontraré una fábrica abandonada y luego……
……Recuerdo que ya es el final de la jornada laboral.
Bueno, lo haré pasado mañana. Si me acuerdo."
narrator,"郊外にある、小さな庵。 ──加賀太郎の私邸である。
夜、ふらりと庭に出た太郎は、 庭の一隅で鳴っている鹿威しに耳を傾けつつ 曇った夜空を静かに見上げていた。","A small hermitage in the suburbs. It is the private residence of Kaga Tarou.
At night, Tarou wandered out into the garden, and quietly looked up at the cloudy Yozora while listening to the deer stalks crying in a corner of the garden.","Una pequeña ermita en los suburbios. Es la residencia privada de Kaga Tarou.
Por la noche, Tarou salió al jardín y contempló en silencio el nublado Yozora, escuchando el llanto de los ciervos en un rincón del jardín."
Kaga Tarou (talking),"満月のはずじゃが…… 今日も、月は出ておらぬのか。
垂れ込めた雲越しに、うすぼんやりと 蒼い光が見えはするが……
……満月、か。
もう長らく見ておらぬが………………… まるで、儂の心のようじゃのう…
ニホンが負け、盟友の百発は戻らず、 ウィミィが街を好き勝手に弄り回し、 組は女狐めに乗っ取られ……
その上、戦地から戻った悪司が わかめ組と骨肉の争いを 繰り広げている有様よ。","It should be a full moon, but there is no moon today either……
Through the hanging clouds, a dim blue light can be seen, but it's not a full moon today……
……Full moon, huh?
I have not seen it for a long time.……………… It's like my heart…
Japan is defeated, our ally Hyakuban has not returned, Wime has taken over the city, the gang has been taken over by a vixen, and the Wime has returned from war.
And Akuji, who returned from the war, is now fighting with Wakame clan.","Debería haber luna llena, pero…… ¿tampoco hay luna hoy?
Una tenue luz azul puede verse a través de las nubes colgantes, pero hoy no es luna llena……
……Luna llena, ¿eh?
Hace tiempo que no lo veo………………… como mi corazón…
Japón está derrotado, nuestro aliado Hyakuban no ha regresado, Wime se ha apoderado de la ciudad, y la banda ha sido tomada por una zorra……
Además, Akuji ha regresado de la guerra y ahora está luchando con el clan Wakame por la carne y la sangre del clan Wakame."
__system__??,{(RND = 0) * (☆加賀元子監禁 = 1):,,
Kaga Tarou (talking),挙げ句の果てには、 致し方なかったとは言えども 実の娘をあのような目に遭わせて…,"And to top it all off, even though he had no choice, to put his own daughter through what he did…","Y para colmo, aunque no tenía opción, hacer pasar a su propia hija por eso…"
__system__??,},,
__system__??,{(RND = 0) * (☆加賀元子監禁 \ 1):,,
Kaga Tarou (talking),挙げ句の果てには、その抗争で 実の娘が行方不明と来ておる…,"And to top it all off, his own daughter is missing because of the war…","Para colmo, su propia hija ha desaparecido en el conflicto…"
__system__??,},,
Kaga Tarou (talking),……虚しいことよの。,…… is a vain thing.,…… del vacío.
Lover (talking),……太郎様。,Dear ……Tarou.,Querido ……Tarou.
Kaga Tarou (talking),ん……おお、お主か。 どうした？,"I'm at ……. Oh, it's you. What's up?","Estoy en…… Oh, eres tú. ¿Qué pasa?"
Lover (talking),そろそろ、中へお戻り下さい。 お躰が冷えますから……,Please come back inside soon. Your body will get cold……,Es hora de volver a entrar. Tu cuerpo se está enfriando……
Kaga Tarou (talking),そうじゃな、戻ろうかの。 閨（ねや）は温めておるのか？,"Well, let's go back. Are you warming up your bedroom?","Sí, volvamos. ¿Estás calentando tu dormitorio?"
Lover (talking),はい、勿論……,"Yes, of course ……","Sí, por supuesto: ……"
Kaga Tarou (talking),そうか。 ……なら、共に参ろうか。,"I see. If you're ……, I'll come with you.","Sí. Si quieres visitar ……, iré contigo."
Lover (talking),はい。,Yes.,Sí.
Kaga Tarou (thinking),………………,………………,………………
__system__??,{☆わかめ < 15:,,
Kaga Tarou (thinking),"この事態、何とか…… 何とかせねばならぬ。
もはや、それができるのは 儂しかおらぬのじゃ、儂しか……","We have to…… do something about this.
I'm the only one who can do it. I'm the only one who can……","Tenemos que…… hacer algo al respecto.
Soy el único que puede hacerlo, soy el único que puede……"
__system__??,},,
__system__??,{☆わかめ > 14:,,
Kaga Tarou (thinking),儂に出来ることは、 もう、何もないかもしれんな……,There may be nothing more I can do……,Puede que no haya nada más que pueda hacer……
__system__??,},,
Elite Yakuza (talking),………………,………………,………………
narrator,"エリートヤクザの見つめる先には、 ロシアから来たらしい大型船が停泊していた。
大型船は幾ばくかの荷物と人を港に下ろして、 やがて、接岸している場所のハッチを閉じ始める。","The sight of Elite Yakuza was anchored by a large ship apparently from Russia.
The large ship will drop some luggage and people into the port and then begin to close the hatches where they docked.","La vista del Yakuza de élite estaba anclada por un gran barco aparentemente de Rusia.
La gran nave dejará caer algo de equipaje y personas en el puerto y luego comenzará a cerrar las escotillas donde atracaron."
Elite Yakuza (talking),やはり……居ないか。,As I thought…he's not there.,Como era de esperar… ¿no está él ahí?
Kaga Tarou (talking),……マサよ、 毎度毎度すまんの。,"…Masa, I'm sorry every time.","…Masa, siempre lo siento."
Elite Yakuza (talking),？　ああ、おやっさん…… 今日はいらっしゃったのですね。,"?　Oh, dear…… you are here today, aren't you?","?　Ah, querida…… hoy estás aquí, ¿no?"
Kaga Tarou (talking),お蘭のお陰で最近は暇でな、 ここに来る時間もできたわえ。,"Thanks to  Ran, I've had some free time lately, so I've had time to come here.","Gracias a  Ran, he tenido algo de tiempo libre últimamente, así que he tenido tiempo de venir aquí."
Elite Yakuza (talking),………………,………………,………………
Kaga Tarou (talking),で、どうじゃ。 今度の船にも乗っておらんかったか。,"So, what do you think? You weren't on this boat either?","Entonces, ¿qué opinas? ¿Tampoco estabas en este barco?"
Elite Yakuza (talking),……残念ながら。 百発様らしき人影は、どこにも……,……unfortunately. The figure that seems to be Mr. Hyakusho is nowhere to be found……,……Desgraciadamente. La figura que parece ser el Sr. Cien Tiros no aparece por ningún lado……
Kaga Tarou (talking),"……そうかえ。
あやつが……百発が帰ってくるとなれば、 出征先であった北からの船以外に ないからの。
すまぬがマサよ、これからも、 北から来る船は調べ続けてくれ。","I see……
If he…… is to return, it will be to a ship from the north, where he went on his expedition.
I'm sorry, Masa, but please keep checking for ships coming from the north.","Ya veo……
Si él…… va a regresar, será a un barco del norte, donde fue a la guerra.
Lo siento, Masa, pero por favor, sigue buscando barcos que vengan del norte."
Elite Yakuza (talking),はっ……,Haha ……,Haha ……
Kaga Tarou (talking),"組長のあやつが戦地から戻った時、 出迎えが誰もなしでは……
……あやつから留守を預かった この儂の面目は丸つぶれじゃからな。","When he comes back from the war, he will be……
……I, who was entrusted with his absence, would be disgraced.","Cuando vuelva de la guerra, será……
……Su ausencia, yo, que me ocupaba de él, sería deshonrado."
Elite Yakuza (talking),"………………
おやっさん…… 組長は、百発様はもう……","………………
Oyasan…… The leader of the group, Mr. Hyakkusama, has already……","………………
Oyasan…… El líder del grupo, Mr. Hundred Shots, ya ha……"
Kaga Tarou (talking),言うなマサよ。 それ以上は言うでない。,"Don't say it, Massa. Say no more.","No lo digas, Massa. No digas más."
Elite Yakuza (talking),……はっ。,……ha.,……ha.
Kaga Tarou (thinking),"…………百発よ、 儂は、信じておるぞ。
お主が帰ってくる、その日をな……","I believe in you,………… hundred shots.
The day you come home……","………… cien disparos, creo en ti.
El día que vuelvas……"
Kaga Tarou (talking),こっ…… これは一体どういう事なのじゃ！！,Ko~…… What the hell is this!,Ko~…… ¡Qué demonios es todo esto!
Suteki Ishi (talking),"………………んあ~ん？ 何なが、このハゲチョビン。
……あ、ああ、あああ。 組員の名簿で見たがよ。 ちょっと前の組の幹部ながね？","………………na~n？ What's with you, you bald chobin.
……a、aa、aaa。 I saw him in the list of members. He's a former gang leader, right?","………………na~n？ Qué te pasa, calvo chobin.
……a、aa、aaa。 Te vi en la lista de la banda. Es un miembro veterano de un clan anterior, ¿no?"
Kaga Tarou (talking),貴様じゃな…… お蘭がシコクから呼んだとかいう 得体の知れぬ用心棒は！,You are the…… unknown bouncer that  Ran called from Shikoku!,¡Eres…… el gorila desconocido que  Ran llamó desde Sikok!
Suteki Ishi (talking),ひ、ひへ……へへへ。 今はもう傭兵と違うがよ。 おらぁ組長やき。,"Hi、hihe……hehehe。 I'm not a mercenary anymore. Olaa, kumicho yaki.",Hi、hihe……hehehe。 Ya no somos mercenarios. Olaa kumicho yaki.
Kaga Tarou (talking),"阿呆な事をぬかすでない！ 誰が貴様なんぞを組長と認めるものか！
貴様のせいで、組の内部はおろか わかめ組のシマの堅気衆までもが 混乱しておるのじゃぞ！","Don't be stupid! Who would recognize you as the leader of this clan!
Because of you, not only the internal affairs of the Wakame clan, but even the stalwarts of the Wakame clan are in disarray!","¡No seas estúpido! ¡Nadie te reconoce como el líder de este clan!
¡Por tu culpa, no sólo los asuntos internos del clan, sino incluso los incondicionales del clan Wakame están en desorden!"
Suteki Ishi (talking),そがいなこと言うたち、 前の組長さんに任されてしもうたがよ。 しょんないが？,The former head of the group put me in charge of the group. What's wrong with that?,El anterior líder nos dejó a cargo. ¿Qué hay de malo en eso?
Kaga Tarou (talking),いかにあの女狐と言えど、 組を滅ぼしかねない真似はせぬ！ 貴様なんぞに…………,I will not let that vixen do anything that could destroy our organization! I will not let you…………,"No importa lo vil que sea esa zorra, ¡nunca haría nada que pudiera destruir el Gremio! No te dejaré…………"
Suteki Ishi (talking),……ほしたら、これは何ながか？,……What is this?,……¿Qué es esto?
narrator,素敵医師は、一枚の書状を加賀太郎に見せた。,Suteki Ishi showed one letter to Kaga Tarou.,Suteki Ishi mostró una carta a Kaga Tarou.
Kaga Tarou (talking),なっ…… こ、これは……委任状じゃと……？,What…… is this…… power of attorney or ……?,No…… ¿Esto es…… poder o ……?
Suteki Ishi (talking),前の組長さんから貰うたが。 ニセモンと違うがよ？,"I got it from the former head of the gang. It's not a fake, though, is it?","Me lo dio el antiguo jefe de la banda. Sin embargo, no es una falsificación, ¿verdad?"
Kaga Tarou (talking),"確かに、震えてはいるものの これは間違いなくお蘭の筆跡じゃが……
……じゃが、ありえぬ！ このような事は断じてありえぬ！
貴様、お蘭に何をしおったのじゃ！","Sure, it's shaky, but it's definitely your Ran's handwriting……
……but this is impossible! This is absolutely impossible!
What have you done to Ran!","Claro, es inestable, pero esta es definitivamente la letra de ORan……
……¡pero no puede ser! ¡Esto no puede ocurrir nunca!
¿Qué le has hecho a Ran?"
Suteki Ishi (talking),なーんもしちょらんがよ？,What's wrong with that?,¿Qué hay de malo en eso?
Kaga Tarou (talking),ならばお蘭に会わせいっ！！ 直に話がある！！,Then I want to see  Ran! I want to talk to him!,¡Entonces quiero ver a  Ran! ¡Quiero hablar con él!
Suteki Ishi (talking),"それはできんがよ。 前の組長にはおらぁが休暇やって、 今はシコクへ旅行中なが。
前の組長さん、おまぁら部下が無能で えらい疲れちょったきね。 ひ、ひへ、ひへへへへへへ……","I can't do that. The previous leader was on vacation with us and is now on a trip to the Philippines.
The previous boss was very tired because of the incompetence of your men. hi、hihe、hihehehehehehe……","No puedo hacer eso. El anterior responsable estaba de vacaciones con nosotros y ahora está de viaje en Filipinas.
El anterior líder estaba muy cansado por la incompetencia de sus hombres. hi、hihe、hihehehehehehe……"
Kaga Tarou (talking),"勝手なことをぬかしおってっ……！
第一、今の世では男はリーダーになれぬ！ お主に組長たる資格はないはずじゃ！","You are talking nonsense……!
First of all, in today's world, no man can be a leader! You are not qualified to be a leader!","¡Estás hablando con el culo……!
En primer lugar, en el mundo actual, ¡ningún hombre puede ser líder! No estás cualificado para ser un líder."
Suteki Ishi (talking),あらーん、私、女よーん☆ うふーん♪,"Oh, I'm a woman☆ Hmm♪","Ah, soy una mujer ☆ Hmm ♪"
Kaga Tarou (talking),……馬鹿にしおって…………！,……You're making a fool of yourself…………!,……¡Estás haciendo el ridículo…………!
narrator,"加賀太郎は、腰に差した愛刀に手をかける。
──が、抜刀は思いとどまって、 素敵医師に背を向けた。","Kaga Tarou puts his hand on his beloved sword at his waist.
──But he decides against it and turns his back to Suteki Ishi.","Kaga Tarou puso la mano en su querida espada en la cintura.
──Le dio la espalda a Suteki Ishi, pero decidió no usar el Battou."
Suteki Ishi (talking),……ん？　どこへ行くがか？,…… hmm?　Where are you going?,…… ¿Hmm?　¿A dónde vas?
Kaga Tarou (talking),貴様に報告するいわれはないわえ！,I have no business reporting to you!,No tengo que informar a usted.
Kaga Tarou (talking),"…………見ておれ、妖怪めが……
市議会に筋を通し、部下を集めて 堂々と組を取り返してくれる……！
この加賀太郎の目が黒いうちは、 貴様などの好きにはさせぬ！","…………Watch it, you specter!……
You will muscle your way through the city council, gather your men, and take back your gang with dignity……!
As long as this Kaga Tarou's eyes are black, I will not let you do what you want!","…………¡Mírate, espectro……!
¡Te abrirás paso a través del consejo de la ciudad, reunirás a tus hombres y recuperarás tu clan con dignidad……!
Mientras los ojos de este Kaga Tarou sean negros, ¡no te dejaré hacer lo que quieras!"
Suteki Ishi (talking),"……きへへ。 ああいうボケ老人はさっさと 手足をもぎ取るに限るがよ。
おーい、誰ぞおるがかー？","……kihehe。 Old people like that should be ripped limb from limb.
Hey, who's there?","……kihehe。 Los ancianos como ese deberían ser arrancados de cuajo.
Oye, ¿quién está ahí?"
Elite Yakuza (talking),…………は。,………… is.,………… es.
Suteki Ishi (talking),"さっき、ここに来よったハゲの部下、 適当な事言っておクスリ漬けに して来とおせ。
無理そうながやったら、 毒でも何でもええがやき、 始末するがよ。","Just now, my bald subordinate who came here should say something random and pluck out his medicine.
If it seems impossible, it would be fine to do anything, even if it's poison, and I'll finish it off.","Justo ahora, mi subordinado calvo que vino aquí debería decir algo al azar y arrancar su medicamento.
Si parece imposible, estaría bien hacer cualquier cosa, incluso si es veneno, y lo terminaré."
Elite Yakuza (talking),…………は……,…………ha……,…………ha……
Suteki Ishi (talking),"あー、あと何人か人質にしてきて、 あのハゲを渋々仲間にするのも手ながね。
押さえるのは、女子供にするがよ。 ああいう古いのは弱い奴をタテにした方が 絶対に効果あるがやき。","We could take a few more hostages and make the bald guy a reluctant friend.
But I'll only hold down the women and children. It is more effective to take the weak ones against the strong ones.","Podríamos tomar unos cuantos rehenes más y convertir al calvo en un amigo a regañadientes.
Pero sólo hay que sujetar a las mujeres y a los niños. Es más efectivo tomar los débiles contra los viejos."
Elite Yakuza (talking),………………,………………,………………
Suteki Ishi (talking),んー、うまいことやれよったら、 おらぁが直々に調合したスペシャルな おクスリをプレゼントするが。,"Well, if you do well, I'll give you a special medicine that I've personally concocted.","Si lo haces bien, te daré una medicina especial que he preparado personalmente."
Elite Yakuza (talking),…………っ………… ほ、本当ですか…………,…………~………… Really? …………,…………~………… ¿En serio?
Suteki Ishi (talking),組長は嘘つかんがよ？,"The boss doesn't lie, though, does he?","Pero el jefe no miente, ¿verdad?"
Elite Yakuza (talking),や……やりますっ………… やらせて頂きますっ……！！！,I'll do it!…… I'll do it!………… I'll do it!,"¡Lo haré ……, lo haré …………, lo haré ……!"
Suteki Ishi (talking),きへへへ……いいお返事なが。 頑張ってくるがよ。,Khehehehehe…… good reply. I'll do my best.,Kihehehe…… buena respuesta. Pero haré lo que pueda.
