"character","jap text","Eng","Esp"
"Kanbara Yuuko (talking)","身内で、市長再選おめでとうパーティと お花見会があるの。 そっち出ても大丈夫？","My family is having a party to congratulate the mayor on his re-election and a cherry blossom viewing party. Is it okay if I go to that one?","Mi familia celebra una fiesta para felicitar al alcalde por su reelección y una fiesta para ver los cerezos en flor. ¿Está bien si voy a esa?"
"shigikaishokuin (talking)","はい、大丈夫です。
しかし、花見ですか……いいですね。 最近はやっと四季も戻ってきましたし。","Yes, it is ok.
But hanami, or cherry blossom viewing,…… is nice. The four seasons have finally returned recently.","Sí, está bien.
 ¿Pero ver los cerezos en flor?…… es bonito. Las cuatro estaciones han vuelto por fin recientemente."
"Kanbara Yuuko (talking)","くすくす、楽しみなのは 桜だけじゃないけど~。
毒奈ちゃんや邪美ちゃん、切華ちゃんも みんな元気でやってるかな~。","Giggle, it's not only Sakura I'm looking forward to seeing.
I hope everyone is doing well~, including Toxina, Evil Bi, and Kirika.","Ríete, no sólo tengo ganas de ver los cerezos en flor~.
Espero que todos estén bien, incluyendo a Toxina, Evil Bi y Kirika~."
"shigikaishokuin (talking)","……？？？ ドクナ？　ヤミ？　セッカ？","……?? Dokna?　Yami?　Sekka?","……?? ¿Dokna?　¿Yami?　¿Sekka?"
"cg narrator","「……かあさま、ずるい~」
 「あっ、あたしも！ 　とおさまといっしょに~……」
 「こらこら、ケンカするな。 　俺の膝の上はきっこかーさんの指定席だ。 　邪美はこっち、腿に座れ。切華は肩だ」
 「あ、あの……旦那様、重くないですか？ 　何でしたら私、退きますけど……」
 「はは……心配すんなよきっこ。 　幸せを重さに変換したらこんなもんだよ」
 「………ねえ、母様………」
 「……あら、毒奈も父様と？」
 「あ……違うの、わたしはいい。 　もう小学生だし……」
 「別にいいのよ、こっちにいらっしゃい。 　お客様が来るまでまだ時間はあるし。 　父様も喜ぶから、ね？」
 「…………うん……」","”……Mama, it's not fair!
 “Oh, me too! 　Together with Too-Sama~……
 “Hey, hey, don't fight. 　I'm not going to be able to do that. 　The most important thing is that you should be able to see the difference between the two. Kirika, sit on my shoulder.
 “Oh, um,…… sir, aren't you heavy? 　If you want, I can move out of the way,…….
 “Haha…… don't worry about it, Kikko. 　If you convert happiness into weight, this is what it's like.
 “……… hey, mother………”
 “…… Oh, is Busuna with Father, too?”
I'm not…… with my father. 　I'm already in elementary school……
It's okay, come here. 　I'm not sure how much time we have left before the guests arrive. 　Father will be happy to see you, right?………… and ……","”…… ¡Señora, no es justo!”
 “¡Ah, yo también! 　Junto con Too-Sama~……
 'Oye, oye, no te pelees. 　No voy a ser capaz de hacerlo. 　Lo más importante es asegurarse de que no está en una posición en la que no pueda ser visto. Kirika, siéntate en mi hombro.
 'Oh, um,…… maestro, ¿no eres pesado? 　Si quieres, me retiro……
 'Haha…… no te preocupes, Kikko. 　Si conviertes la felicidad en peso, esto es lo que hay”.
 “……… Ahora, madre, ………”
 “…… Oh, ¿también está Busuna con papá?”
 'Oh…… no, no lo estoy, estoy bien. 　Ya estoy en la escuela primaria……
 'Está bien, ven aquí. 　Todavía hay tiempo antes de que lleguen los invitados. 　Papá estará contento, ¿no?”………… y ……"
"cg narrator","「……しかし、今日はみんな来るのか。 　にぎやかになるなー」","…… But Hami is coming today? 　It's going to be so lively!”","'…… ¿Pero Hamina venido hoy? 　Va a ser muy animado”."
"__system__??","{●ウィミィ = 0:","",""
"cg narrator","「はい。 　神原さんも、殺叔母様も……」
 「さっちゃんかー、去年だかに別居して以後 　当分会ってねえよなー……」
 「娘たちが増えたせいで、 　みなさんご遠慮なさって、お気軽には 　いらっしゃらなくなりましたからね」
 「そうだよなー、さっちゃん受験生だしなあ。 　こんなやかましいチビどもと一緒にゃ 　ちょっと住めねえわな」
 「長女の毒奈はともかく…… 　まさか次女の邪美と三女の切華が 　双子だなんて思いませんものね……」
 「ああ、さっちゃんは最高の 　ベビーシッターだったんだけどなー」","Yes. 　Both Kanbara and Aunt Satsu are ……
Sacchan, I haven't seen you for a while since we separated last year or so……
 “Since my daughters have grown up, they've become more reserved and don't come by as often as they'd like.
I'm sure you're right, Sacha is a student preparing for an entrance exam. 　I can't live here with such a noisy bunch of little girls.
I don't think that the second daughter, Jyumi, and the third daughter, Kirika, are twins, even though the eldest daughter, Busuna, is ……
 “Oh, Sacchan was the best babysitter I ever had…”","Sí. 　Tanto Kanbara como Satsu tía ……”
Sacchan, hace tiempo que no te veo desde que nos separamos el año pasado, más o menos……
 “Desde que mis hijas han crecido, todas se han vuelto más reservadas y no vienen tan a la ligera como antes”.
No estoy seguro de que sea cierto, pero Sachan es un estudiante que se prepara para sus exámenes. 　No puedo vivir aquí con esta gente ruidosa.
Aparte de la hija mayor, Busuna,…… no esperaría que la segunda hija, Jyumi, y la tercera, Kirika, fueran gemelas……
Sí, Sacchan fue la mejor niñera que he tenido."
"__system__??","}","",""
"__system__??","{●ウィミィ = 1:","",""
"cg narrator","「はい。 　神原さんからも、今ご連絡が」
 「夕子さんかー、 　なんかもう当分会ってねえよなー……」
 「娘たちが増えたせいで、 　みなさんご遠慮なさって、お気軽には 　いらっしゃらなくなりましたからね」
 「そうだよなー、特に夕子さんは忙しいしな。 　こんなやかましいチビどもと一緒にゃ 　ちょっと住めねえわな」
 「長女の毒奈はともかく…… 　まさか次女の邪美と三女の切華が 　双子だなんて思いませんものね……」
 「ああ、夕子さんは最高の 　ベビーシッターだったんだけどなー」","Yes, sir. 　Mr. Kanbara also contacted me just now.
 “Yuuko, I haven't seen you for a while… ……
With the addition of my daughters, everyone has become more reserved, and they don't come as casually as they used to.
  　I can't live here with such a noisy bunch of little people.
Aside from the eldest daughter, Busuna,…… I wouldn't expect the second daughter, Jyumi, and the third daughter, Kirika, to be twins,…….
Oh, Yuuko was the best babysitter I've ever had.","Sí. 　El señor Kanbara también acaba de ponerse en contacto con nosotros.
Yuuko, hace tiempo que no te veo… ……
Con la incorporación de mis hijas, todo el mundo se ha vuelto más reservado y menos dispuesto a pasarse por allí.
Lo más importante es que tienes que tener cuidado con tus propios hijos. 　No puedo vivir aquí con gente tan ruidosa.
Aparte de la hija mayor, Busuna,…… no esperaría que la segunda hija, Jyumi, y la tercera, Kirika, fueran gemelas……
Oh, Yuuko fue la mejor niñera que he tenido."
"__system__??","}","",""
"cg narrator","「さすがにこれだけ子供が居ると、 　予習復習もままなりませんから……」
 「…………とうさま…… 　あたしたち、うるさいの……？」
 「あー、邪美、心配すんな。 　世間一般のおこちゃまから比べたら 　お前はずーっといい子で静かだよ」
 「とうさま……あたしも……」
 「おう、切華もな。 　もちろん毒奈も…………」
 「……大丈夫、父様。 　わたしは解ってるから」
 「そっか、さすがお姉ちゃんだな」
 「……それにしても、旦那様。 　今年は綺麗に咲きましたね」
 「ああ、去年から晴れの日が多くなったからな。 　今日なんて見てみろ、雲一つねえ快晴だぞ」
 「………………お爺様が、夢見ていたんです」
 「ん？　……乃木さんか？」
 「新型爆弾が作った雲で被われた空と、 　戦争で荒んだ人の心が晴れ渡るのはいつの日かと 　……常々、仰っていました」
 「……乃木さん、喜んでくれてっかな」
 「きっと。 　もう、オオサカの街も静かになりましたし」
 「ああ、喧嘩も当分起きてねえしな。 　手段を選ばねえでガンガン突き進んだ昔とは 　もう違ってきてる」
 「……もっとも、 　今のところ平和なのはオオサカだけですが……」
 「…………そういや、きっこ。 　キョウの地域管理組合が 　うちに協力を頼んで来てた件だが……」
 「ふふ……旦那様のお好きになさいませ。 　私たちが今感じている平穏、 　キョウの方々にも分けてさしあげれば……」
 「そうか、助かる。 　またちょいと忙しくなるが……」
 「覚悟しています。ただ…… 　旦那様、今お腹にいる子が生まれたら……」
 「心配すんな、スッ飛んで帰ってくる。 　……次も娘だと思うか？」
 「私はそろそろ息子が欲しいですけど……」
 「わはは。 　ま、ダメだったらもう一人こさえるさ」
 「……………… 　いつまでも、幸せな時が続くといいですね……」
 「続かせるさ。 　うちのガキどものためにもな」
 「……はい」","As you can imagine, with so many kids, it's hard to keep up with review and preparation……
 “………… sir,…… are we being too loud,……?”
 “Oh, don't worry, Evil Beauty. 　You're a much nicer and quieter kid than most kids.
 “Dear ……, I am also …….”
I'm sure you'll be fine. 　And of course, Busuna, too…………
 “Don't worry, Father. 　I understand.
I see. That's why you're my big sister.
I'm sure you're a great big sister. 　It bloomed beautifully this year.
 “Yeah, we've had a lot of sunny days since last year. 　Look at today, not a cloud in the sky.
 “……………… Grandfather was dreaming about it.”
Hmm?…… Mr. Nogi?
 “He always said that the sky covered with clouds made by the new bomb Dan and the hearts of the war-torn people would be cleared…… one day.”
I hope ……Nogi is pleased.
I'm sure. 　I'm sure he's happy. - I'm sure he is.
Yeah, there hasn't been any fights for a while. 　It's different from the old days, when we just went ahead and did whatever we had to do.…… but so far only Ossaka is peaceful……………… Well, Kikko. 　The local management association in Kyou has asked for our help……
 “Hmmm……… your choice, mister. 　The peace we are feeling right now, we can share it with the people of Kyou……
 “Well, that would be great. 　I'll be a little busy again……
I'm prepared for that. It's just that…… Mister, when the baby I'm carrying is born, ……
I'm not worried, I'll be back in a flash. 　Do you think…… you'll have another daughter?”
 'I'd like to have a son soon, but ……
I'm not sure I'll be able to do it. 　If it doesn't work out, I'll get another one.
 “I hope……………… the happy time will last forever……
I'll make it last. 　For the sake of my kids.
 “…… yes.”","Como puedes imaginar, con tantos niños, no es fácil preparar y revisar……
 “………… señor,…… ¿estamos siendo demasiado ruidosos ……?”
 'Oh, belleza malvada, no te preocupes. 　Eres un niño mucho más agradable y tranquilo que la mayoría de los niños”.
Querido ……, yo también soy …….
No te lo voy a decir. 　Y por supuesto, Busuna también…………
No se preocupe, padre. 　Lo entiendo.
Ya veo, eres una gran hermana mayor”.
 '……Pero aún así, Maestro. 　Este año ha florecido maravillosamente.
 'Sí, hemos tenido muchos días de sol desde el año pasado. 　Mira hoy, ni una nube en el cielo.
 “……………… El abuelo soñaba con ello”.
 ¿Hmm?　……Nogi?”
 “Siempre decía…… que un día el cielo se cubriría de nubes hechas por la nueva bomba Dan y los corazones de la gente destrozada por la guerra se despejarían”.
Espero que ……Nogi esté contento.
Estoy seguro. 　Ahora todo está tranquilo en Osakan.
Sí, hace tiempo que no hay peleas. 　Es diferente de los viejos tiempos, cuando seguíamos adelante con todo, sin importar los medios.…… pero de momento sólo Ossaka está en paz……………… Bueno, Kikko. 　La asociación de gestión local de Keogh nos ha pedido ayuda……
 'Hmmm……… Haga lo que quiera, señor. 　La paz que sentimos ahora, podemos compartirla con la gente de Keogh……
 'Bueno, gracias a Dios. 　Estaré un poco ocupado de nuevo……
Estoy preparado para ello. Es sólo…… Señor, cuando el bebé que estoy esperando nazca, ……”
No te preocupes, volaré a casa. 　¿Crees que…… tendrá otra hija?”
 'Me gustaría tener un hijo pronto, pero ……
 'Wahaha. 　Bueno, si no funciona, conseguiré otro”.
 '……………… Espero que los tiempos felices duren para siempre……
Lo haré durar. 　Por el bien de mis hijos.…… sí."
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"shigikaishokuin (talking)","……神原市長、お手紙が届いています。","……Mayor Kanbara, I have received your letter.","……Alcalde Kanbara, carta recibida."
"Kanbara Yuuko (talking)","あ、ありがとう~。 差出人はだあれ？","Oh, thank you. Who is it from?","Oh, gracias - ¿De quién es?"
"shigikaishokuin (talking)","それが不明なんです…… ウィミィ本国からの エアメールなんですが……","That's unclear…… …… Air mail from the Wime home country……","Eso no está claro………… Es un correo aéreo del país de origen de Wime……"
"Kanbara Yuuko (talking)","………………！！
今すぐ開けて、読んでみて。","………………!!!
Open it now and read it.","¡¡¡………………!!!
Ábrelo ahora y léelo."
"shigikaishokuin (talking)","あ……は、はい。
 …………？　中身はニホン語だ……
 “ぼちぼち終わる”
 ……これだけ？","Oh ……, yes.
 …………?　It's in Nihongo……
 “It's all over in a blur.”…… is that all?","Ah ……, sí.
 …………?　Está en nihongo……
 “Todo ha pasado de golpe”.…… ¿eso es todo?"
"Kanbara Yuuko (talking)","………………
 ……ふふっ、もうじきね。 くすくすくすくす…… 楽しみ~……","…………………… phew, soon. Giggle giggle…… Fun~……","…………………… uf, pronto. Giggle giggle…… Fun~……"
"shigikaishokuin (talking)","し、市長？","Shi-Mayor?","¿Vamos, señor alcalde?"
"Kanbara Yuuko (talking)","もうじきウィミィで、世界を揺るがす 大事件が起きるわよ~……","Soon there will be a big event at Wime that will shake the world~ ……","Pronto habrá un gran evento en Wime que sacudirá el mundo - ……"
"cg narrator","──ウィミィの田舎町。安モーテルの一室。
すえた臭いのするベッド、薄汚れた壁紙。 そして、暗い照明。","A small town in the countryside of Wime. A cheap motel room.
A bed that smells of stale air, dirty wallpaper. And dark lighting.","Pueblo rural de Wime. Una habitación en un motel barato.
Una cama que huele a papel pintado rancio y sucio. Y una iluminación oscura."
"cg narrator","「……来たぜ、プリシラ。 　今、ハイウェイを横切ってったぞ。 　用意しな」","”…… here I come, Priscilla. 　He just crossed the highway. 　Get ready.”","'…… allá vamos, Priscilla. 　Acaba de cruzar la autopista. 　Prepárate”."
"cg narrator","窓の側にいる悪司が、 ベッドで眠っていたプリシラに声を投げた。","Akuji, by the window, threw a voice to Priscilla, who was asleep in bed.","Akuji junto a la ventana lanzó una voz a Priscilla, que estaba dormida en la cama."
"cg narrator","「……来た……？　目標が……」
 「ああ、のうのうとお忍び旅行にやってきたぜ。 　官房長官のジェシィちゃんがくれた情報は 　間違いなかったって訳だ」
 「そう……」","”…… came ……?　My target is …….
 “Oh, I've been on a sneaky little trip. 　The information given to me by the Chief Cabinet Secretary, Jessie, was correct.
So …….”","'…… vienen ……?　Mi objetivo es …….”
 'Oh, he estado en un pequeño viaje a escondidas. 　La información que me dio el Secretario Jefe del Gabinete, Jessie, fue acertada.
Así que …….”"
"cg narrator","拳銃を握ったプリシラがのそりと身を起こした。","Priscilla, holding a pistol, slumped down.","Priscilla, sosteniendo una pistola, se desplomó."
"cg narrator","「……気怠い…… 　こんなに早いなら、明日まで我慢したのに……」","”I'm…… feeling lazy…… If it had been this early, I would have held out until tomorrow……”","'Estoy…… sintiendo pereza…… Si hubiera sido tan temprano, habría aguantado hasta mañana ……'"
"cg narrator","つい今まで悪司と肌を重ねていたせいで、 プリシラの躰にはまだ悦楽の余韻が残っていた。
だが、そんな事に構ってはいられない。","Because she and Akuji had been laying on each other's skin until just now, Priscilla's body still had a lingering feeling of pleasure.
However, she couldn't care less about such things.","Como ella y Akuji habían estado tumbados uno encima del otro hasta ahora, el cuerpo de Priscilla aún tenía sensaciones de placer persistentes.
Sin embargo, eso no le importa."
"cg narrator","「……これが最後だものね。気を締めないと」
 「そーいうこった。 　何せ今度のターゲットは大統領だからな」
 「……どう攻めるの？」
 「決まってる事訊くなよ。 　大統領は三十路前だ、充分俺の守備範囲だぜ」
 「…………………………また、こますの……」
 「そんな顔すんなよ。 　まともに説得しに行ったって、 　一言も話聞いてくれねえんだからよ」
 「……解ってる。 　少し拗ねてみたかっただけ」
 「んじゃま、後は手筈通りに。 　辺りに潜伏させてる連中の指示は頼むぜ」
 「ええ、それは任せ…………」
 「……シッ。プリシラ、ちと静かにしてろ」","”…… this is the last time I'm going to do this. I need to tighten up.”
 “That's right. 　After all, this time the target is the president.
How do you plan to attack ……?
Don't ask the obvious. 　The president is 30 years old. That's my target.……………………… …and you're going to rub it in my face again……
Don't look at me like that. 　If I go to him and try to convince him, he won't even listen to a word I say.
I know, I know. 　I just wanted to sulk a little.
So, follow the plan. 　You'll direct me to the guys you've got holed up around here, right?
Yeah, I'll take care of that……………… shh. Priscilla, keep it down.","'…… este es el último. Tengo que apretar”.
Así es. 　Después de todo, esta vez el objetivo es el Presidente.…… ¿Cómo piensas atacarlo?
No preguntes lo obvio. 　El Presidente tiene 30 años, ese es mi objetivo.……………………… …y vas a restregarlo en…… de nuevo.
No me mires así. 　Si me dirijo a él y trato de convencerle, no escuchará ni una palabra de lo que le diga.…… Lo sé. 　Sólo quería enfadarme un poco.
Entonces, sigue el plan. 　Tú me dirás qué hacer con la gente que tengo escondida en la zona, ¿sí?
Sí, me encargaré de eso…………
 ……. Priscilla, baja la voz."
"cg narrator","悪司は急に言って、再び窓の側に張り付いた。","Akuji said suddenly and stuck to the side of the window again.","Akuji dijo de repente y se pegó de nuevo al lado de la ventana."
"cg narrator","「……チッ、国防総省のバカども、 　どうやらこっちの計画を嗅ぎつけたらしいな。 　取り囲まれてんぞ」
 「……？！」
 「連中、俺たちが議会で影響力持ち始めた 　モンだから、相当焦ってきてるらしいな」
 「じゃ……じゃあ、もしかして周囲の仲間は……」
 「レナちゃんやゲルタ姉ぇが簡単に死ぬタマか。 　グリーンベレーとネイビーの精鋭だぜ？ 　……とりあえず、今はココ突破すんぞ」
 「……………………」
 「……どうかしたか？　プリシラ」
 「ねえ、悪司……」
 「ん？」
 「今、幸せ？」
 「おう、毎日楽しいぜ」
 「私と一緒になって、後悔してない……？」
 「さっぱり」
 「………………そう……」
 「………… 　なあ、プリシラ」
 「？」
 「これ終わったら結婚式挙げるか？ 　カタチだけでもいいけどよ、 　一区切りつけとこうぜ、俺たち」
 「悪司……」
 「んで、そのあとはスイスの山奥にでも 　ひっこんでよ、ゆっくり静かに暮らそうや。 　二人きりでな」
 「……本気、なの？」
 「俺たちゃあと数時間で世界を変えちまうんだ。 　残る一生ずっと長期休暇にしても、 　バチはあたんねえだろ」
 「…………そうね。 　そうと決まれば…………」
 「ああ、今は闘争の時を駆け抜けるぜ！」
 「ええ、なんとしても大統領を 　私たちの仲間に引き入れるために！」
 「こましてこましてこましまくるぜ！」
 「………………………………」
 「……だから拗ねんなってば」","”……, those idiots at the Pentagon, it seems they've sniffed out our plan. 　We're surrounded.
 ……?
They're getting pretty nervous now that we've become so influential in Congress, Hajime.
So, then, are you sure your friends around here are ……?
The most important thing to remember is that the best way to get the most out of your own home is to be a good friend. 　The actual “I'm not a fan of the newest technology, but I'm not a fan of the newest technology,” he said. 　……, let's just get through here for now.
 ……………………
 “…… what's wrong?　Priscilla”
Hey, Akuji ……
Hmm?
Are you happy now?
 “Oh, I'm happy every day.
Do you regret…… being with me?
 “No regrets.”
No………………, that's right…….
 “…………. Hey,  Priscilla?
Priscilla?
When this is over, you wanna get married? 　Just for form's sake, let's get this over with, shall we?
 “Akuji ……”
 “And after that, we can go hide out in the mountains of Switzerland and live a quiet life together. 　Just the two of us.
Are you serious, ……?
We can change the world in a few hours. 　We could go on a long vacation for the rest of our lives and not get busted.
 …………, I agree. 　Once we decide that, we'll go to ………….
Yeah, we're going through a time of struggle!
Yes, we will do everything in our power to bring the president into our fold.
We're gonna rub it in, rub it in, rub it in, rub it in, rub it in!……………………… ………
Don't sulk because it's ……","'…… Maldición, esos idiotas del Pentágono, aparentemente han olfateado nuestros planes. 　Estamos rodeados.
 ……?
Se están poniendo muy nerviosos ahora que tenemos cierta influencia en el Congreso, Hajime.
Entonces, ……, ¿estás seguro de que tus amigos de aquí son ……?
Lo más importante es recordar que las personas que te rodean son las que morirán fácilmente. 　Lo mejor de los Boinas Verdes y de la Marina, ¿sabes? 　……, pasemos por aquí por ahora.
 ……………………
 “…… ¿qué pasa?　Priscilla”
Hey, Akuji ……
 ¿Hmm?
 ¿Eres feliz ahora?”
 “Sí, soy feliz todos los días”.
 ¿Te arrepientes de estar conmigo, ……?
No.
 ………………, sí…….………… Hola, Priscilla.
 ¿Priscila?
Cuando esto termine, ¿tendremos una boda? 　Sólo por la forma, vamos a terminar con esto, ¿de acuerdo?
 “Akuji ……”
 “Y después, podemos ir a escondernos en las montañas suizas y vivir en paz y tranquilidad. 　Sólo nosotros dos”.…… ¿Hablas en serio?
Podemos cambiar el mundo en unas horas. 　Podrías tomarte unas largas vacaciones durante el resto de tu vida y no te pillarían.
 …………, sí. 　Una vez que hayamos decidido eso, iremos a ………….
Sí, ¡estamos atravesando un período de lucha ahora!
 ¡Sí, para traer al Presidente a nuestro redil a toda costa!
 ¡Vamos a restregarlo, restregarlo, restregarlo, restregarlo!
 “……………………… ………”
No te enfades porque es ……."
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"Yamamoto Ippatsu (talking)","ふっ…幸せそうな顔をしおって… よかったの、殺… お前の夢、叶う事があって…
では行くとするか。 ハイヨー、シルバー！！","Well… you look so happy… I'm happy for you, Satsu… that your dream has come true…
Well, let's get going. Hi-yo, Silver!","Pareces tan feliz… Me alegro por ti, Satsu… de que tu sueño se haya hecho realidad…
Bueno, vamos a empezar. ¡Hola, Silver!"
"cg narrator","「………………つ……………」
 「……ちゃん………」
 「さっちゃ~ん…お寝坊さん…」
 「起きなさ~い…」","……………… and……… ……”
 “……chan………”
Sleepyhead…
Wake up, wake up…”","'……………… y……… ……”
 “……chan………”
Dormilón…
Despierta…”"
"cg narrator","「今日は少し晴れてるから、梅干し作ろうか~」
 「……よ……ははっ……」
 「悪司さーん、待って下さいよー」
 「おう、行くぞ」
 「へい！」
 「………だからさー、……で、…… 　……それは、ないっしょー」
 「……ふふ……あはは……」
 ………………
 ……………
 …………
 ………","It's a little sunny today, so let's make some dried plums.
 “I'm ……,…… haha ……”
 “Akuji, please wait!
 “Oh, let's go.”
Hey!
 “………, so ……, so ……, so ……, so ……, so ……, so ……, so ……, so ……, so ……, so ……, so ……, so ……. No, it's not.
 “…… haha…… haha ……”
 ………………
 ……………
 …………
 ………","'Hoy hace un poco de sol, ¡vamos a hacer ciruelas secas!
 'Akuji,…… haha ……'
 “¡Akuji-san, por favor espera!”
 “Oh, vamos.”
 ¡Oye!
 “Es ………, así que es ……, ……, ……, es ……, es ………, es ……, es ……, es……… No, no lo es.
 “…… haha…… haha ……”
 ………………
 ……………
 …………
 ………"
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"Yamamoto Akuji (talking)","どうだい？ 市長の仕事、少しは楽になったかい？","How's it going? Mayor's job getting any easier?","¿Cómo le va, alcalde? ¿Es su trabajo un poco más fácil?"
"Kanbara Yuuko (talking)","そうね~。 ウィミィから無理難題言われなくなった分 だいぶ楽になったわ~。","Yeah… It's a lot easier now that Wime doesn't make me feel so unreasonable.","Sí, es mucho más fácil ahora que Wime no me hace sentir tan poco razonable."
"Yamamoto Akuji (talking)","そいつはよかった。 夕子さんの綺麗な顔がやつれるのは 見たくねーからなー。","That's good to hear. I don't want to see Yuuko's beautiful face get all worn out.","Me alegro de oírlo, porque no quiero ver cómo se desgasta el hermoso rostro de Yuuko."
"Kanbara Yuuko (talking)","で、買ってきてくれた？","So, did you get it?","¿Y lo has comprado?"
"Yamamoto Akuji (talking)","おう、はいよ。 リリアンの糸。 ピンクから白、緑のグラデ。","Oh, yes, yes. Lillian's thread. Pink to Haku, green gradient.","Oh, sí, sí. El hilo de Lillian. rosa a Haku, gradiente verde."
"Kanbara Yuuko (talking)","ありがと、あーくん。","Thanks, ah.","Gracias, ah-kun."
"Yamamoto Akuji (talking)","どーいたしまして。 じゃあ、俺、これで帰るからよ。","You're welcome. Well, I'm leaving now.","De nada. Bueno, ya me voy."
"Kanbara Yuuko (talking)","うっふっふ~~。","Woohoo~.","Woohoo~."
"Yamamoto Akuji (talking)","いやらしい笑い方すんじゃねーよ。","Don't laugh at me like that.","No te rías de forma asquerosa."
"Kanbara Yuuko (talking)","あら~…嬉しい笑い方だったのに~… でも、あーくん、ご飯はうちで食べてった 方がいいんじゃない？","Oh my…….you had a happy laugh…….but, ah-kun, shouldn't you eat your dinner at home?","Vaya… te reías tan alegremente… pero, Akun, ¿no deberías cenar en casa?"
"Yamamoto Akuji (talking)","気持ちだけ貰っとくよ。 じゃあな。","I'll just take it. See you later.","Me quedo con la sensación. Hasta luego."
"Yamamoto Akuji (talking)","今、帰ったぞー。","I'm home now!","¡Ya estoy en casa!"
"Henri Pe (talking)","………………お帰り…悪司…","Welcome back to …………………Akuji…","……………… Bienvenido de nuevo…Akuji…"
"Yamamoto Akuji (talking)","おーう、ただいま。 あー腹減った。","Oooh, I'm home. Ah, I'm hungry.","Oooh, estoy en casa. Ah, tengo hambre."
"Henri Pe (talking)","ご飯……出来てる……","Rice…… is ready ……","El arroz…… está listo ……"
"Yamamoto Akuji (talking)","今日は、なんだい？","What's up today?","¿Qué es hoy?"
"Henri Pe (talking)","冷奴と……豚汁……","Chilled tofu and…… pork miso soup ……","Sopa de miso fría de tofu y cerdo ……"
"Yamamoto Akuji (talking)","え、和食かよ？ うれしーなー。","What, Japanese food? I'm so happy.","¿Qué, comida japonesa? Estoy muy feliz."
"Henri Pe (talking)","……悪司の…国の事も 理解しようと思って…","I'm trying to understand ……Akuji's… country…","También estoy tratando de entender el país de ……Akuji…"
"Yamamoto Akuji (talking)","あんがとさんよ。 でも、無理すんなよ。 お前さん、身重なんだから。","Thanks for your help. But don't overdo it. You're very heavy.","Muchas gracias. Pero no te lo tomes con calma. Eres un hombre pesado."
"Henri Pe (talking)","………うん……","………うん ……","………うん ……"
"Yamamoto Akuji (talking)","早く、生まれてこねーかねー。","I can't wait to see them born.","No puedo esperar a nacer."
"Henri Pe (talking)","…………うん……そうだね……","………… yeah…… yeah……","………… sí…… sí……"
"Yamamoto Akuji (talking)","………アンリ……","………Henri……","………Henri……"
"Henri Pe (talking)","……ん？","…… hmm?","…… ¿hmm?"
"Yamamoto Akuji (talking)","豚汁に、ミートソースが入ってる…","Pork miso soup with meat sauce…","Sopa de miso de cerdo con salsa de carne…"
"Henri Pe (talking)","……………美味しいと…思ったんだけど…","I thought…………… was delicious…","…………… Me pareció delicioso…"
"cg narrator","数年後……
 「…………………」
 「っ……」
 「なっ……」
 「なっ………」
 「なんじゃ、こりゃー！！」","A few years later ……
 “…………………”
 “¡……”
 “n……”
 “What the ………”
What the hell!","Unos años más tarde ……
 “…………………”
 “¡……”
 “Nat……”
 “Nat………”
 “¡Qué demonios!"
"cg narrator","「……………似合う…悪司……」
 「こりゃ、お前さんの仕業か！！ 　俺が寝ている間に、こんな髪型に……」
 「……だって…悪司は、これから魔界の王様だもん… 　髪型もそれらしくしないと……」
 「だけどよ~……」
 「とうたま、かっこい~。 　いかす~」
 「……ほら、","”…………… suits you…Akuji ……”
 'This is your doing! 　While I was sleeping, you got this kind of hair …….”
 “…… because…Akuji is about to become king of the demon world…Akuji 's hair has to look like that too……
But you know what? ……
 “Tou-tama, you're so cool! 　I'm gonna look good!
 “…… see?","”…………… te conviene…Akuji ……”
 '¡Esto es obra tuya! 　Mientras yo dormía, te cortaste el pelo así……”
 '…… porque… Akuji está a punto de convertirse en el rey del mundo de los demonios… y su pelo tiene que lucir así……'
Pero, pero… ……
 “¡Tou-tama, genial~! 　¡Estoy caliente!
 '…… ¿ves?"
