"character","jap text","Eng","Esp"
"cg narrator","「こんな感じですか~？」
 「んー……少し緩いかな。 　唇すぼめて、軽く吸ってみな」
 「は~い…」
鹿の子は悪司に言われた通り、 悪司のそれを唇をすぼめて、口腔に含む。
 「んっ…んんっ… 　難しいですね~…」
 「舐めるのは、嫌か？」
 「嫌…じゃないです~… 　でも、かじると……」
 「マズイな。 　別の意味で愚息も昇天だ」
 「じゃあ、歯をたてたら、駄目なんですか~？」
 「いや……軽くだったらいいぜ。 　犬がじゃれて、甘噛みするみたいによ」
 「ん……こうですか~？」
鹿の子は悪司の雁に、軽く歯を立てた。
 「ああ、そんな感じだ。 　気持ちいいぜ」
 「ほんとですか~？」
 「ああ」
 「じゃあ…頑張ってみます~…」
鹿の子は頬にかかる髪を耳にかけ、 大きく口を開けた。
 「んっ…んんんっ…」
悪司の筋ばったそれに唇を当て、滑らせる。
 「それで、口の中で、舌動かしてみな」
鹿の子は悪司のそれを頬張ったまま、軽く頷く。
 「んぶっ…んっ…」
きゅっとしまった唇の中で、 鹿の子の舌が悪司の雁を転がしていく。
 「いい感じだ。 　そのまま、顔を前後に振ってみな。 　口の中で出し入れするみたいによ」
 「んっ…こっ……うですか…？」
鹿の子は素直に悪司の言う事を聞いて、 顔を前後に動かす。
唇と唾液が、悪司の一物に絡まり、 湿った音をたて始めた。
 「んっ……んんっ…？」
悪司のを頬張っている鹿の子の花弁に、 悪司の指が伸びた。
 「休んじゃ駄目だぜ。 　そのまま続けてろ」
悪司は少し意地悪く微笑むと、鹿の子の花弁の縁を ゆっくり、指で愛撫しだした。
 「んっ…んんっ……」
鹿の子は悪司に言われた通り、 唇で悪司のものを愛撫する。
鹿の子の腰が、悪司の愛撫に ぴくぴくと小さく跳ね出した。
それまで乾いていたそこが、 ゆっくりと湿り気を帯びていく。
 「気持ちいいか？」
 「っ……んっ…んっ……」
鹿の子はよくわからないという顔をする。
 「そーか。 　あんまり、開発してもらってないのか」
悪司はそう言うと、鹿の子の花芯を 指の腹で弾いた。
 「んんっ…！」
鹿の子の腰がびくりと跳ねる。
 「ここはどうだ？」
 「ぷっ…はぁっ…んっ……んんっ…」
 「喋るんだったら、俺のを口から抜け」
 「んっ……へっ…変な感じです~… 　痺れるっていうか…トイレが近くなるって 　いうか~…」
 「それは感じてんだよ。 　そーか、あんまし体験ないから、 　こっちの方が敏感か」
悪司は鹿の子のクリトリスを徹底的に愛撫 することにした。
そこを指の腹で潰すように転がしたり、 指先で弾いたり。
 「んっ…んんっ…あっ…！」
鹿の子の瞳が、どんどん潤んでいく。 悪司の指が蜜に塗れていくのに比例するように。
 「欲しくなったか？」
 「なっ…何がですか~…？」
 「これだ、これ」
悪司は体勢を変えると、鹿の子の花弁に、 鹿の子の唾液に塗れたそれを押し当てた。
 「わっ……わかんないです~…」
 「じゃあ、躰に聞いてみるか」
悪司は鹿の子のスリットに先端を宛うと、 ゆっくりと腰を押し出した。
 「あっ…あううっ……！！」
鹿の子は電気に痺れたみたいに躰を震わせる。
 「どうだ？ 　欲しかったか？」
 「そっ…そうなん…ですか？」
 「瞳がうるうるに潤んでるぜ。 　可愛いな、鹿の子」
 「そっ…そうです…か…？」
 「ああ。 　だけど、楽しくなるのは、これからだぜ」
悪司はゆっくり、腰を引いた。 鹿の子の中から一度、一物を抜く。 その時、雁を鹿の子の花弁にわざと引っ掛けた。
 「あっ…あんっ……」
そしてもう一度、ゆっくり鹿の子の中に入り込む。
 「あっ…ああんっ…あっ……」
鹿の子の声に甘いものが混じっている。
 「どうだ？ 　気持ちいいだろ？」
 「はっ…はい…… 　でも…少し怖いですぅ……」
 「怖がらなくていいぜ。 　何も考えんじゃねぇ。 　俺に身を任せて、腰振ってりゃいい」
 「そ、そっ……それでいいん…ですか…？」
 「ああ…… 　それ以上、テクニカルな事を要求するのは、 　もっとあんたが俺に慣れてからにするよ」
悪司は鹿の子のふくら脛を持つと、 大きく足を開かせた。
 「今は、あんたが楽しみな」
 「あ、はいっ…あっ…ああっ……あっ……！！」","Is it like this~?”
 “Mmm……… a little loose. 　Squeeze your lips and suck lightly.
Yes…”
Kanoko took Akuji's cock into her oral cavity with pursed lips as Akuji told her to do.
 'Nnnn…nnnn…it's so hard…'
 “You don't like licking it?”
 “I don't hate it…not at all…but when I nibble on it ……
 “It's not good. 　It's bad. In another way, it's a good thing I'm not a bitch.
So, if I put my teeth on it, it's no good?
No,……, it's fine if it's light. 　It's like a dog playing with you and giving you a sweet bite.
 “Like this ……?”
Kanoko lightly bristled at Akuji's goose.
The first thing to do is to take a look at the following. 　It feels good.
Really?
Oh.”
Then…I'll try my best~…”
Kanoko put the hair on her cheeks to her ears and opened her mouth wide.
I'll try my best…” “Nnnn…nnnn…”
She put her lips on Akuji's stringy lips and slid them over it.
Then, move your tongue around in my mouth.
Kanoko nodded lightly with Akuji's tongue on her cheek.
 “Nbut…mmmm…”
In the tight lips, Kanoko's tongue rolls Akuji's goose.
It's a good feeling. 　Keep on shaking your face back and forth. 　It's like you're moving it in and out of your mouth.
 “Nn…kokko-…… is it…?”
Kanoko obediently listens to Akuji and moves her face back and forth.
The lips and saliva entwined with Akuji's one thing and made a wet sound and Hajime.
 “Nnnnggg…?”
Akuji's fingers reached out to the petal of Kanoko, who was chewing Akuji's. “Don't rest,” said Akuji.
You can't take a break. 　Keep going.
Akuji smiled a little wickedly and started to caress the edge of Kanoko's petal with his finger slowly.
 “Mmmm…mmmm………”
Kanoko caresses Akuji's with her lips, just as Akuji told her to.
The Kanoko's hips began to jump and twitch a little under Akuji's caresses.
The place that had been dry until then slowly became moist.
 “Does it feel good?”
I'm going to go to the bathroom.”
Kanoko looks unsure.
The most important thing to remember is that you should never be afraid to ask for help. 　I'm not sure if I'm getting much development.
Akuji said so and Dan Kanoko's core with the belly of his finger.
 “Nngh…!”
Kanoko's hips jerked and bounced.
How about here?
 “Psssst…hah…nnnn……… nnnn…”
If you're going to talk, get mine out of your mouth.”
 “I'm feeling strange… it's like I'm numb or something… like I'm getting close to the bathroom…”
I'm feeling it. 　I see, I haven't experienced it much, so I guess this one is more sensitive.
Akuji decided to caress Kanoko's clitoris thoroughly.
He rolled it around as if he was crushing it with the belly of his finger, and also Dan it with the tip of his finger.
 “Nn…nn…nn…ah…!”
Kanoko's eyes became more and more moist. In proportion to Akuji's fingers getting coated with honey.
 “Did you want it?”
 “Nah…what is it~…?”
This, this.”
Akuji shifted his position and pressed it, coated with Kanoko's saliva, against Kanoko's petals.
 “Wow ……, I don't understand…”
Then, let's ask the body.”
Akuji put the tip against Kanoko's slit and slowly pushed her hips out.
 “Ah…ahhh………!
Kanoko's body trembled as if numbed by electricity.
How's that? 　Did you want it?”
I'm not sure…is that…right?”
Her eyes are moist and shiny. 　You're so cute, Kanoko.
Is that so… so…?
Oh, but the fun is just beginning. 　But the fun is just beginning.
Akuji slowly pulled back. Once inside Kanoko, he pulls out a piece. At that time, he intentionally hooked his goose on Kanoko's petals.
Ah… ah… ……”
Then, once again, he slowly enters Kanoko.
Ah…ah…ah…ah……”
There is something sweet in Kanoko's voice.
How does that feel? 　Feels good, doesn't it?”
I'm a little scared…… though.
Don't be scared. 　Don't think about it. 　Just let me do the work for you and shake your hips.
That's right…… is that okay…?
 “Oh,…… I'll wait until you're more used to me before I ask you to do anything more technical.
Akuji took hold of Kanoko's shins and spread her legs wide apart.
Now it's your turn to have fun.
 “Oh, yes… ah… ah… ah……… ah ……!","”¿Es así~?
 'Mmm…… un poco flojo. 　Aprieta los labios y chupa ligeramente.
Sí…”
La Kanoko hace lo que le dice Akuji, frunce los labios y toma la polla de Akuji en su cavidad oral.
 'Nn… nn… es difícil~…'
 “¿No te gusta lamerlo?
 'No es que lo odie~… pero cuando lo mordisqueo, es ……
No es bueno. 　Es otra forma de decir que mi aliento sale de mí.
 ¿Así que no puedes morderme los dientes?
No,…… está bien si es ligero. 　Es como un perro que juega contigo y te da un dulce mordisco.
 ¿Como este ……?”
Kanoko se erizó ligeramente ante la oca de Akuji.
 'Oh, es así. 　Se siente bien.
 “¿De verdad?
Sí.
 'Entonces… haré lo que pueda~…'
El pelo de las mejillas se le puso sobre las orejas y abrió la boca de par en par.
 'Nn… nn nn nn…'
Los labios fibrosos de Akuji se colocan sobre ella y se deslizan.
 'Entonces, mueve tu lengua en mi boca.
Kanoko asintió ligeramente con su mejilla sobre la de Akuji.
 “Pero… mmm…
La lengua de la Kanoko se paseó por el ganso de Akuji en sus labios apretados.
Es una buena sensación. 　Sigue sacudiendo la cara de un lado a otro. 　Es como si lo movieras dentro y fuera de la boca.
 “Nn…kkk…kkk…
Kanoko escucha obedientemente lo que dice Akuji y mueve la cara de un lado a otro.
Los labios y la saliva se entrelazaron con la única cosa de Akuji e hicieron un sonido húmedo Hajime.
 “¿Nnnn…?
Los dedos de Akuji alcanzaron el pétalo de Kanoko, que mordía el de Akuji.
No puedes tomarte un descanso. 　Sigue adelante”.
Akuji sonrió con un poco de maldad y comenzó a acariciar el borde del pétalo de Kanoko con su dedo lentamente.
 'Mmm… mmmm… ……'
Kanoko acaricia con sus labios los de Akuji, tal y como le dijo Akuji.
Las caderas de la Kanoko comenzaron a saltar y a crisparse ante las caricias de Akuji.
El lugar que hasta entonces había estado seco se fue humedeciendo poco a poco.
 “¿Se siente bien?
 'Kanoko… mmmm… mmmm… ……'
Kanoko pone cara de no entender.
Ya veo. 　No me estoy desarrollando mucho, ¿verdad?”.
Akuji dijo eso y Dan el núcleo de Kanoko con el vientre de su dedo.
 “¡Nngh…!
Las caderas de Kanoko saltaron.
 ¿Qué tal aquí?
 'Pff… hah… nnnn……… nnnn…'
 'Si vas a hablar, sácate la mía de la boca'.
 'Mmm…… heh… es una sensación extraña - es como si estuviera adormecido o algo así… como si estuviera cerca del baño o algo así…'
 'Eso es lo que siento. 　Ya veo, no lo he experimentado mucho, así que supongo que este es más sensible.
El Akuji decidió acariciar a fondo el clítoris de Kanoko.
La primera vez que la vi, pensé que era demasiado joven para mí.
 “¡Nn…nn…nn…ah…!
Los ojos de Kanoko se humedecen cada vez más. En proporción a que los dedos de Akuji estén cubiertos de miel.
 “¿Te has vuelto deseoso?
 'No… ¿qué es~…?
 'Esto, esto'.
Akuji cambió de posición y la apretó, recubierta de la saliva de Kanoko, contra los pétalos de Kanoko.
 'Wow…… no entiendo~…'
 'Bueno, vamos a preguntar al cuerpo…'
Akuji puso la punta contra la raja de Kanoko y empujó lentamente sus caderas.
 ¡'Ah… ahhh ……!
El cuerpo de Kanoko temblaba como si estuviera paralizado por la electricidad.
 ¿Cómo va todo? 　¿Lo querías?”
 “Oh… ¿es así…?
 'Tus ojos están húmedos y brillantes. 　Eres tan lindo, Kanoko.
Así que… así… así…
Sí, pero la diversión está por comenzar. 　Pero la diversión no ha hecho más que empezar.
El Akuji se retiró lentamente. La primera vez, saca una pieza del interior de Kanoko. En ese momento, el ganso fue atrapado deliberadamente en los pétalos de Kanoko.
 'Ah… ah… ……'
Entonces, una vez más, entra lentamente en Kanoko.
 'Ah… ah… ah… ah… ……'
Hay algo dulce en la voz de Kanoko.
 ¿Cómo es eso? 　Se siente bien, ¿no?”
Ha…si…… pero…estoy un poco asustado……'
No tengas miedo. 　No pienses en nada. 　Deja que yo haga el trabajo y mueve las caderas”.
Así es, eso es…… lo que quieres…
 “Oh,…… Esperaré hasta que estés más acostumbrado a mí antes de pedirte que hagas algo más técnico”.
La primera vez que la vi, pensé que era demasiado, pero luego me di cuenta de que tenía que hacer algo al respecto.
Ahora te toca a ti divertirte.
 ¡'Oh, sí… ah… ah… ah…… ah ……!"
"Sasaki Kanoko (talking)","はぅ~ん……","Hahn: ……","Hahn: ……"
"Yamamoto Akuji (talking)","どうだった？","How did it go?","¿Cómo ha ido?"
"Sasaki Kanoko (talking)","……………
 ……こう…… びりっときて~……ばりっときて~~… なんだかこう……
えらい事に！","……………
 ……Kou…… Biri kita kita ~…… Biri kita kita ~… It's kind of like this… …
Oh my God!","……………
 ……Ko…… Biri kita kita ~…… Biri kita kita ~… Es algo así… …
 ¡Oh, Dios mío!"
"Yamamoto Akuji (talking)","そーか、気にいったって事だな。","Well, I guess that means you like it.","Eso significa que te gusta."
"Sasaki Kanoko (talking)","というか…… 嫌いではないです~……","I mean, I don't hate…… - ……","Quiero decir, no odio…… - ……"
"Yamamoto Akuji (talking)","そーかそーか。","Oh, yeah.","Ah, sí."
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"Chinpira (talking)","あ、こんなトコいたんすか、鹿の子さん。","Oh, there you are, Kanoko.","Ah, ahí estás en ese lugar, Kanoko."
"Sasaki Kanoko (talking)","あら~…見つかってしまいました~。 あなたもお食べになりますか~？ 蜜柑~。","Oh my~…I've been discovered~. Would you like some too~? Kumquat~.","Oh, querido… ¡nos han descubierto! ¿Quieres un poco también? Naranja mandarina~."
"Chinpira (talking)","あ、いただき……
違うっす。 お客さんっす。 ご指名かかりました。","Oh, please ……
No, it's not. You are a customer. You have been assigned to me.","Oh, por favor ……
No, no. Usted es un cliente. Has sido nominado."
"Sasaki Kanoko (talking)","あ、そうなんですか~。 わかりました~……
 ……ポン引きさ~ん… 女の人が二人いますよ~。","Oh, I see~. Okay~ ………… pimp~… there are two women here~.","Oh, ya veo~. Bien~ ………… Chulo~… hay dos mujeres aquí~."
"Chinpira (talking)","あ、あの人達が、鹿の子さん、ご指名で。","Oh, those people, Kanoko, at your service.","Oh, esa gente, Kanoko, a su servicio."
"Sasaki Kanoko (talking)","女の人なのに~？","Even though she's a woman~?","¿Eres una mujer -?"
"Chinpira (talking)","世の中、色んな人がおいでです。 さ~、ハッスルハッスル~。","There are all kinds of people in the world. So, hustle, hustle.","Hay todo tipo de personas en este mundo. Bueno, apurate, apresúrate."
"Sasaki Kanoko (talking)","え~~……","E~~……","E~~……"
"cg narrator","「はっ…あああっ……あっ……！」
 「すっごーい。 　こんな極太、すんなり入っちゃったー… 　それでいて、ガバガバじゃないんだから…」
鹿の子の後ろから愛撫しているみつよが 感心したように言う。
 「あっ……きつっ…いです~…… 　く、苦し……」
 「ゆっくり、息を吐いて…… 　そんなに力を入れてちゃ、そりゃ苦しいわ」
みつよはそう言いながら、 鹿の子の尖った乳首を指でつまむ。
 「あっ……！！」
鹿の子が躰を震わせる。 鹿の子の中に沈められたディルドーは、対になっており、 反対の先端は、みつよの花弁の中に埋まっていた。
 「あんっ…そんなに絞めると、こっちまで響いてきて、 　気持ちよくなりすぎちゃうじゃない……」
艶に染まった目で、みつよが笑う。
 「あっ…ああっ……」
 「鹿の子ちゃんだったわよね。 　あ、そっちにばかり気を取られてないで 　こっちもお願いね」
もう一人の女、桂子が、みつよと同じ ディルドーをつけ、鹿の子の前に立っている。
 「さあ……まずは、これを本物だと思って、 　ゆっくり口でしてね。 　いやらしく頬張る顔を見せてちょうだい」
桂子は鹿の子の顎を掴むと、自分のはめている ディルドーの先端を咥えさせた。
 「はうっ…んっ……ごほっ！」
無理矢理、喉の奥にそれを突っ込まれ、 むせる鹿の子。
 「あら、可哀想に… 　これぐらいなら、平気かしら？」
桂子は少し腰を引き、ディルドーの雁が、 鹿の子の唇に当たるようにした。
 「んっ…あふっ…んんっ……」
鹿の子はそれを、桂子に言われた通り、唇でなぞる。
 「そうそう、さすが上手ね。 　まるであたしから生えてるの、舐められてる 　みたいな気分になってきちゃう……」
桂子はそう言って、鹿の子の顎から首、髪を 指で愛撫する。
みつよは鹿の子の腰を掴むと、ぐっと奥に 太いディルドーを押し入れる。
 「んっ……うう！」
苦しさに、鹿の子は腰を揺らした。
 「ふふ、気持ちいい？ 　これ、特注なんだ。 　この日の為に作ってもらったんだよ」
みつよの手が、執拗に鹿の子の乳房を愛撫する。
 「ふふふ……」
桂子の腰が、本当に一物を舐められている 快楽に揺れる男のもののように揺れる。
 「こっ…この……日……？」
鹿の子は舌を出し、ディルドーを舐めながら 桂子を見た。
 「そう……これを使って…… 　みつよと繋がる日を……」
 「でっ……でも……ふたつも……」
 「それはね、こう使うからよ」
みつよは鹿の子の中から、ディルドーを引き抜いた。
 「んっ……んんっ！」
その感覚に鹿の子が震える。
 「さぁて……」
 「そ、そこは~……」
鹿の子の菊座に、みつよの指が伸びた。
 「この娼館にいるんだったら、 　どっちも使えるでしょう？」
みつよは、鹿の子のそこをゆっくりゆっくり、 指でほぐしながら、鹿の子の耳朶に歯をたてる。
 「そうそう。 　でも、こんな極太、いきなり入れるのは、 　ちょっとねー」
桂子が悪戯っぽく微笑む。
 「い、いやです~…怖いです~…」
 「大丈夫……そんなに悪くないと 　思うわ……よっ…！」
 「はっ…あああっ！！」
みつよは、鹿の子の菊座にディルドーを ゆっくり入れた。
 「あ、ああっ…あ~~っ……！！」
痛みと、訓練された為に生まれてくる快楽に、 鹿の子が震える。
 「すごいすごーい。 　ゆっくりだけど、どんどん入ってくー」
みつよがそれを見て、子供が実験でもしているかの ような無邪気な声をあげる。
 「ゆっくりよ……そこで壊れてしまったら、 　本当の楽しみが味わえなくなっちゃうから」
 「わかってるって、桂子ちゃん…… 　んっ…んんんっ…」
 「ああああっ…！！」
やがて、鹿の子はディルドーを飲み込んだ。
 「すっごーい……出来たよ、みつよちゃん……」
 「ふふ……」
さっきまでみつよのディルドーが埋まっていた 鹿の子の花弁に、今度は桂子がその先端を宛う。
 「む、無理です~…… 　まま、前もなんてっ…あっ…あ~~っ…！」
 「入ってく、入ってく……」
桂子の声の通り、ディルドーはゆっくり、 鹿の子の花弁の中に埋もれていく。
 「はっ…あうっ…あっ…！」
太く、大きなものを両方から埋めこまれ、 鹿の子は息をするのがやっとだった。
 「さあ……動きましょうか、みつよちゃん」
 「うん、桂子ちゃん」
 「や、やめてっ……駄目です…こんな…こんな…」
 「いやよ、やめないよ。 　ずっと、こーいうの、したかったんだー。 　やっと…出来るんだもん…」
みつよは腰を揺らす。
 「ああっ……！！」
 「あんっ……すごい…張り型でも、 　向こうで動いている感触が 　肉を通して伝わってくるっ……」
桂子が艶に染まった声で言う。
 「言ったでしょ？ 　これ絶対、楽しいって」
 「そうね……本当に、楽しいわ……」
 「わ、わたし、苦しいだけですっ…… 　くあっ…あっ…」
 「わかったわ……じゃあ……それが悦びに 　変わるまで、私達、あなたを愛してあげる…」
 「いくよ、桂子ちゃん……」
 「ええ…みつよ……」
 「いっ…ああっ…あああっーーっ…！！」","Hah…ohhhh…… oh ……!”
 “Wow, that's amazing. 　The very thick one like this went in so easily… And yet, it's not too big…” Mitsuyo, who is caressing Kanoko from behind, said as if she was impressed.
The most important thing to remember is that you should never be afraid to ask for help.
 “Oh…… it's so tight… it's so painful ………”
Exhale slowly,…… and you'll feel the pain if you exert yourself so hard.”
Mitsuyo said so, and pinched Kanoko's pointed nipples with her fingers.
 “Oh ……!
Kanoko's body trembled. The dildos sunk into Kanoko were in pairs, the opposite tip buried in Mitsuyo's petals.
 “An…if you squeeze me that hard, it's going to echo all the way over here and make me feel too good……”
Mitsuyo laughs with her eyes stained with a glaze.
 “Ah…ah…ah………
The actuality that you can't get a good deal more than a few of these. 　
The other woman, Keiko, is wearing the same dildo as Mitsuyo and is standing in front of Kanoko.
She is standing in front of Kanoko, wearing the same dildo as Mitsuyo. 　Let me see your face as you squirm around.”
Keiko grabs Kanoko by the chin and puts the tip of her dildo in her mouth.
 “Hhh…mmmm……… gohoho!”
Kanoko moaned as he forced it down her throat.
The first time I saw her, she was in the middle of a fight with a man who was trying to get her to go to sleep.
Keiko pulled back a little so that the goose of the dildo was against Kanoko's lips.
 “Mmm… ah… mmm… ……”
Kanoko traced it with her lips, just as Keiko told her to do.
The actuality of this is that it is a very good idea to have a good quality of life. 　It's as if it's growing out of me and I feel like it's being licked……
She caresses Kanoko's chin, neck, and hair with her fingers.
Mitsuyo grabs Kanoko by the waist and pushes a thick dildo deep inside her.
 “Nnnn……uu!”
Kanoko shook her hips in agony.
I'm going to give you a little more information about this. 　This is a special order. 　I had it made just for this occasion.”
Mitsuyo's hands relentlessly caress Kanoko's breasts.
 'Fufufu……'
Katsurako's hips sway like those of a man who is really swaying with the pleasure of being licked by one.
 'Koko… this…… day……?'
Kanoko stuck out her tongue and looked at Keiko as she licked the dildo.
 'So…… use this…… day to connect with Mitsuyo …….'
 “So…… but also…… two …….”
 “That's because I use it like this.”
Mitsuyo pulled a dildo out of Kanoko.
 “Nn…… nn!”
The sensation made Kanoko tremble.
 'Come on,Kanoko.
 'So, there~…….'
Mitsuyo's finger reached out to Kanoko's chrysanthemum seat.
If you're in this whorehouse, you can use either one, right?”
Mitsuyo slowly, slowly, slowly, relaxes her fingers on Kanoko's chrysalis, while she drills her teeth into Kanoko's ear.
I'm not sure if this is a good idea or not, but it's a good idea. 　But I don't think I'm going to put such a thick cock in there right out of the blue.
Keiko smiles mischievously.
I'm scared…” “Don't worry, it's not that bad.
 “Don't worry ……, I don't think it's that bad ………!”
Hah…ah!
Mitsuyo slowly inserted the dildo into Kanoko's chrysalis.
 'Ahh…ahhh…ahhh………!
Kanoko shuddered with the pain and the pleasure that came from being trained.
It's amazing,” she said. 　It's going in slowly, but it's going in fast.
Mitsuyo sees this and screams innocently, as if a child is experimenting.
If you break down there, you won't be able to enjoy the real fun.
I know, Keiko,……,” he said, “I know…mmmm…”
Aaahhh…!
Eventually, Kanoko swallowed the dildo.
 'Amazing…… it's done, Mitsuyo-chan ……
Hmmm… …….”
The dildo was buried in the petal of Kanoko, and now Keiko is going to put the tip of the dildo on the petal.

I'm going in, I'm going in……
Just as Keiko said, Dildo was slowly being buried inside Kanoko's petals.
The dildo was buried slowly inside Kanoko's petals.
With something so thick and big buried in her from both sides, Kanoko could barely breathe.
 “Come on,…… let's get moving, Mitsuyo-chan.”
 “Yes, Keiko.”
 “No, no, don't…… do this… this… this…”
I'm not going to stop. 　I've always wanted to do something like this. 　I can finally do it….”
Mitsuyo shook her hips.
 “Oh, ……!
Even though it's taut, I can feel it moving through my flesh.
Keiko says in a voice tinged with gloss.
  　I told you this would be fun.
I know…… it's really, really fun……
I'm just in pain,……,” she said, “I'm just in pain.
 “Okay, then…… we'll make love to you until it turns into pleasure…”
Here we go, Keiko……
 “Yes… Mitsuyo……
I… ah… ahhh…!","'Ha… ah… ah……… ah… ……!'
 “Vaya, es increíble. 　Esta cosa tan gruesa entró tan fácilmente… y sin embargo no es demasiado grande…'
Lo más importante es recordar que nunca hay que tener miedo de pedir ayuda.
 'Oh…… está tan apretado… es tan doloroso ………'
 'Lentamente, exhala ……, si estás haciendo tanto esfuerzo, es doloroso'.
Mitsuyo pellizca con sus dedos los puntiagudos pezones de Kanoko mientras lo dice.
 “¡Oh ……!”
El cuerpo de Kanoko temblaba. Los consoladores hundidos en Kanoko estaban en parejas, la punta opuesta enterrada en los pétalos de Mitsuyo.
 'An… si me aprietas tan fuerte, va a hacer eco hasta aquí, y se va a sentir demasiado bien……'

 'Ah… ah… ……'
Lo más importante es recordar que no hay que tener miedo de pedir ayuda. 　Lo más importante es recordar que no puedes limitarte a ver las fotos que has hecho.
La otra mujer, Keiko, lleva el mismo consolador que Mitsuyo y está de pie frente a Kanoko.
 'Ahora ……, en primer lugar, piensa en esto como algo real, y hazlo lentamente con la boca. 　Déjame ver tu cara mientras lo masticas”.
Keiko agarra a Kanoko por la barbilla y le mete la punta del consolador que lleva en la boca.
 'Hahhh… nnnn…… gohoho!'
Kanoko gime al ser forzada en la parte posterior de su garganta.
La primera vez que la vi, estaba un poco incómoda.
Keiko se retiró un poco para que el ganso del consolador estuviera contra los labios de Kanoko.
 'Nn… ah… nn… ……'
Kanoko lo trazó con sus labios como le dijo Keiko.
Lo más importante es recordar que no hay que tener miedo de pedir ayuda. 　Lo más importante que debes recordar es que no debes tener miedo de pedir ayuda a tus amigos y familiares.
Al decir esto, Keiko acaricia con sus dedos la barbilla, el cuello y el pelo de Kanoko.
Mitsuyo agarra a Kanoko por la cintura y le mete un grueso consolador hasta el fondo.
 “¡Nnnn……uu!
En agonía, Kanoko agitó sus caderas.
 'Hmm, ¿se siente bien? 　Este es un pedido especial. 　Lo tenía hecho para este día'.
Las manos de Mitsuyo acarician sin descanso los pechos de Kanoko.
 'Fufufu ……'
Las caderas de Keiko se contonean como las de un hombre que se estremece de verdad por el placer de ser lamido por una.
 “Koko… este…… day……?
Kanoko sacó la lengua y miró a Katsurako mientras lamía el consolador.
 'Así que…… aprovecha este día…… para conectar con Mitsuyo …….'
 'Así que…… pero también…… dos …….'
Eso es porque lo uso así”.
Mitsuyo sacó un consolador de Kanoko.
 ¡'Nn…… nn!
La sensación hace temblar a Kanoko.
 'Vamos, …….
 'Así que, allí~…….'
El dedo de Mitsuyo se extendió hacia el asiento del crisantemo de Kanoko.
 'Si estás en esta casa de putas, puedes usar cualquiera de ellas, ¿no?'
Mitsuyo, despacio, despacio, mientras relajaba el lugar de Kanoko con sus dedos, puso sus dientes en la oreja de Kanoko.
Lo primero que hay que hacer es asegurarse de que te lo pasas bien. 　Lo más importante es recordar que nunca debes dejar que una polla tan grande y gruesa entre en tu cuerpo de sopetón.
La primera vez que la veas, sabrás que es una muy buena amiga tuya.
 'No, no~… Tengo miedo~…'
 'No te preocupes ……, no creo que sea tan malo ………!'
Hah… ¡ah!”
Mitsuyo introdujo lentamente el consolador en la crisálida de Kanoko.
 'Ahh… ah~~!!'
El Kanoko tiembla por el dolor y el placer que le produce el entrenamiento.
 'Es increíble, es increíble. 　Es lento, pero entra y sale…'
Mitsuyo lo ve y grita inocentemente, como si fuera un niño experimentando.
Si te rompes ahí, no podrás disfrutar de la verdadera diversión.
Lo sé, Keiko, ……, nn… nn… nn…”
 ¡Aaah…!
Finalmente, Kanoko se tragó el consolador.
 'Increíble…… lo hizo, Mitsuyo-chan …….'
 'Fufu…….'
Los pétalos de Kanoko, donde el consolador de Mitsuyo había sido enterrado hace un momento, fueron ahora abordados por Keiko con su punta.
Lo primero que me viene a la mente es el hecho de que la primera vez que se ve la misma cosa es cuando se ve la misma cosa en el mismo lugar.
 'Va a entrar, va a entrar …….'
Según la voz de Keiko, Dildo se entierra lentamente dentro de los pétalos de Kanoko.
 'Hah… ahhh… ah…
Con algo grueso y grande enterrado en ella por ambos lados, Kanoko apenas podía respirar.
 'Vamos,…… movámonos, Mitsuyo-chan.
Sí, Keiko.
No, no…… hazlo… así… así…”
No, no voy a parar. 　Siempre he querido hacer algo así. 　Por fin puedo hacerlo…”
La primera vez que veas a una mujer en bikini, sabrás que ha estado en bikini durante mucho tiempo.
 '¡Oh, ……!
 'Anh,…… increíble… incluso con el molde de tensión, la sensación de movimiento en el otro lado se puede sentir a través de la carne, …….'
dice Keiko con una voz teñida de glamour.
Lo más importante es recordar que no basta con ver las fotos. 　Te dije que esto iba a ser divertido.
 'Sí,…… es muy, muy divertido……
 'Sólo me duele…… Kuh… ah…'
 “Bien,…… entonces,…… te amaremos hasta que se convierta en placer…”
Aquí vamos, Keiko……
 “Sí… Mitsuyo……
Yo… ah… ah… ah…"
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"Yamamoto Akuji (thinking)","みんな、ちゃんとやってるかな…","I hope I'm doing it right, guys…","Chicos, espero estar haciéndolo bien…"
"narrator","悪司がそこに入ると…","When Akuji gets in there…","Cuando Akuji entra ahí…"
"Yamamoto Akuji (talking)","………………
 ………ん？
んん？ なんだ、この臭いは？","……………………… hmm?
Hmm? What's that smell?","……………………… ¿hmm?
 ¿Hmm? ¿Qué es ese olor?"
"narrator","悪司はその臭いをたどって、 部屋の奥へと進んだ。","Akuji followed the smell to the back of the room.","Akuji siguió el olor hasta el fondo de la sala."
