"character","jap text","Eng","Esp"
"Yamamoto Akuji (talking)","しゃあねーな、 気の強い女は面倒だから嫌いなんだが…","I don't like strong-willed women because they're a pain in the ass…","No te culpo, no me gustan las mujeres de mentalidad fuerte, son un coñazo, pero…"
"narrator","言いながら、悪司は陽子の手を取って 軽く後ろ手に捻り上げ、躰の自由を奪う。","While saying this, Akuji takes Youko's hand and twists it lightly behind her back, taking away her body's freedom.","Mientras dice esto, Akuji coge la mano de Youko y la retuerce ligeramente por la espalda, quitándole la libertad al cuerpo."
" (talking)","……っつ…………！ な、何をする気だっ……","What are you…… doing? What are you doing? ……","……! …………! ¿Qué estás haciendo? ……"
"Yamamoto Akuji (talking)","ま、黙って歩け。","Well, shut up and walk.","Bueno, cállate y camina."
"Yamamoto Akuji (talking)","それ、入れ。","That's it, get in.","Eso, entra."
"Komiya Youko (talking)","な、何だ、ここは……","Hey, what's this place ……","Oye, qué es este lugar: ……"
"Yamamoto Akuji (talking)","天国に通じる部屋さ。","It's a room that leads to heaven.","Es una habitación que lleva al cielo."
"narrator","言って、悪司は背後から陽子に抱きつき、 いきなり愛撫をし始めた。","Saying this, Akuji hugged Youko from behind and suddenly caressed her and Hajime.","Diciendo esto, Akuji abrazó a Youko por detrás, la acarició de repente y Hajime."
"Komiya Youko (talking)","……っ！？　きっ、貴様何を……
何……何を…… っ、く、っひぁ……っ！？","……!　What are you ……
What…… what…… what ……?","¡……!　¿Qué es ……?
 ¿Qué…… qué…… qué…… qué ……?"
"Yamamoto Akuji (talking)","お。感度はいい方だと見たぞ。","Oh. I see you have good sensitivity.","Oh. Veo que tienes buena sensibilidad."
"Komiya Youko (talking)","き、さ……貴様っ……！ その汚らわしい手を放せっ……！","You, you, ……! Get your filthy hands off me!","¡Tú, tú, ……! ¡Quita tus asquerosas manos de encima! ¡……!"
"Yamamoto Akuji (talking)","ま、そう毛嫌いすんなよ。 その汚い手でいい思いさせてやっから。","Well, don't hate me so much. I'll let you have a good time with your dirty hands.","Bueno, no seas tan peludo. Te haré pasar un buen rato con tus manos sucias."
"narrator","悪司は、本格的に陽子の躰をまさぐり始めた──","Akuji began to grope Youko's body in earnest and Hajime…","Akuji comenzó a manosear el cuerpo de Youko en serio y Hajime…"
"narrator","陽子は、悪司にこまされた。","Youko is now Akuji.","Youko fue Komedoed por Akuji."
"narrator","──どれほど時間が経っただろう。
悪司は、様々な体位と性技を駆使して 陽子を犯し続けていた。
ベッドの上は汗と淫水で濡れつくし、 陽子はもう、五度──いや、もっとだろうか、 悦楽の頂点を強いられ続けていた。
だが、悪司自身はまだ一度も精を吐いていない。","How much time had passed?
Akuji continued to fuck Youko, using various positions and sexual techniques.
The bed was drenched with sweat and water, and Youko had already been forced to the peak of pleasure five times - or perhaps more.
However, Akuji herself had not yet cum even once.","─ ─ ¿Cuánto tiempo ha pasado?
Akuji siguió follando con Youko, utilizando varias posiciones y técnicas sexuales.
La cama estaba empapada de sudor y agua de la guarra, y Youko ya había sido forzada hasta la cúspide del placer cinco veces… o quizás más.
Sin embargo, la propia Akuji no se había corrido ni una sola vez."
"Yamamoto Akuji (talking)","……ぷー、どーだよねーちゃん。 女に生まれた悦びを満喫してるか？","……Pooh, how's that, girl? Are you enjoying the joys of being born a woman?","…… Pooh, ¿cómo estás? ¿Disfrutas de las alegrías de haber nacido mujer?"
"Komiya Youko (talking)","……ぜ、は……う、っ、は……","…… ze, ha…… u, u, ha ……","…… ze, ha…… u, ha ……"
"Yamamoto Akuji (talking)","声もなし、か？ どれ、額の汗でも拭いてやろうか。","No voice, huh? Which, let me wipe the sweat off your forehead.","Sin voz, ¿eh? Lo cual, déjame limpiar el sudor de tu frente."
"Komiya Youko (talking)","………………く、そっ…… この……けだもの…………っ……","……………… damn it…… this…… beast …………","………………, maldita sea…… esta…… bestias…………"
"Yamamoto Akuji (talking)","手足動かないくせに口は動くのな。 まだ屈服してません、ってか。
 ……よっしゃ、もいっちょ行くか？","You can't move your arms and legs, but you can move your mouth. You haven't given in yet, huh?…… Okay, let's go again, shall we?","No puedes mover los brazos ni las piernas, pero puedes mover la boca. Todavía no has cedido, ¿eh?…… Bien, vamos de nuevo, ¿de acuerdo?"
"Komiya Youko (talking)","………………っあ…………！！","………………っあ……… …!!!","………………っあ……… ¡¡¡…!!!"
"Yamamoto Akuji (talking)","おうおう、綺麗なアソコが充血しきって ぐちゃぐちゃのズルズルだな。 擦り切れてんじゃないだろな？
ま、それならそれでやりようはあらぁ。 そーら、指だけでも……","Oh, my, your beautiful pussy is all bloodshot and soggy and slippery. You're not chafing, are you?
Well, there's always a way. There you go, even if it's just a finger……","Oh, oh, tu hermoso coño está todo ensangrentado y empapado y descuidado. No está rozado, ¿verdad?
Bueno, siempre hay una manera de hacerlo. Ahí tienes, aunque sea un dedo……"
"Komiya Youko (talking)","………ぅ………","………ぅ………","……… Filipinas ………"
"Yamamoto Akuji (talking)","お……ツルッと入ったぜ。 締めてくる元気もナシか？","Oh, ……, it's slipping in. No energy to go tighten it up?","Oh…… me estoy colando. ¿No hay energía para ir a apretarlo?"
"Komiya Youko (talking)","………… もう…………
もう、やめて…… ……許して…………","No more………… No more …………
Stop it already…… …… forgive me …………","No más………… No más …………
Basta ya…… …… Perdóname …………"
"Yamamoto Akuji (talking)","んだよ、演技か？ 女らしい声でお願いされても……","What, are you acting? Even if you ask me to do it in a feminine voice: ……","¿Qué, estás actuando? Incluso si me pides que lo haga con voz femenina: ……"
"Komiya Youko (talking)","………………う、っう…………
 ……う、うっ………… ううっ……っく、う…………！","……………… ugh, ugh……… ……… uu, uu………… uu, uu…… uu, uu… ………!","……………… u, u……… ……… u, uu………… u, uu…… u, u… ¡………!"
"Yamamoto Akuji (talking)","……今度は泣き落としか？
似合わねぇぞ、そんなの。 いかにも女の子でござい、って 泣き方はよ。","…… Now you're crying wolf?
That doesn't suit you. You should not cry like a girl.","…… ¿Ahora estás gritando lobo?
Eso no te conviene. Deberías llorar como una niña."
"Komiya Youko (talking)","ああっ……あああっ……！ うああああっ…………！！","Ohhhhhh…… ohhhh ……! Aaaaahhhh…………!!!","Ahhhh…… Ahhhh ……! ¡¡¡Aaaaahhhh…………!!!"
"Yamamoto Akuji (talking)","…………
こりゃ、どう見ても本気泣きだな……
つーか、まさか……そっちが地か？
やべ、だとすりゃ責め方間違えたぜ… ちいっと優しくやるべきだったか？","…………
This is a real cry, no matter how you look at it: ……
I mean, don't tell me…… you're the one on the ground?
I'm sorry, if that's the case, I was wrong… should I have been a little gentler with her?","…………
Esto es un verdadero grito, se mire como se mire: ……
Quiero decir, ¿no crees que…… es el suelo?
No sé si debería haber sido más suave con él…"
"narrator","悪司の呟きなど、陽子に聞こえてはいない。 もうひたすら涙を流し続けている。","Youko doesn't hear Akuji's mutterings. She is already shedding tears.","Youko no escucha los murmullos de Akuji. Ya está derramando lágrimas."
"Yamamoto Akuji (talking)","………………
今日はこのくらいにしとこう。","………………
That's enough for today.","………………
Es suficiente por hoy."
"Yamamoto Akuji (talking)","さて、ついてこいや。","Now, follow me.","Ahora, sígueme."
"Komiya Youko (talking)","……何をする気だ。","…… what are you going to do.","…… ¿Qué estás haciendo?"
"Yamamoto Akuji (talking)","決まってんだろ？","It's obvious, isn't it?","Es obvio, ¿no?"
"Komiya Youko (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","そんな顔すんなよ。 優しくしてやっから。","Don't make that face. I'll be nice to you.","No pongas esa cara. Seré amable contigo."
"narrator","そして、陽子は悪司の部屋に連れ込まれて 結局はなすがままに犯されてしまう──","Then Youko is taken to Akuji's room, where she is eventually raped at his mercy…","Entonces Youko es llevada a la habitación de Akuji, donde finalmente es violada a su merced…"
"narrator","陽子は、悪司にこまされた。","Youko is now Akuji.","Youko fue Komedoed por Akuji."
"Yamamoto Akuji (talking)","……よお、起きてるか？ 気絶してんのか？","…… Hey, you awake? Are you passed out?","…… Oye, ¿estás despierto? ¿Te has desmayado?"
"narrator","悪司は、 ベッドの上でぐったりとなった陽子に話しかける。","Akuji talks to Youko, who has gone limp on the bed.","Akuji habla con Youko, que se ha quedado sin fuerzas en la cama."
"Komiya Youko (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","かなり優しくしてやったんだ。 割と素直に感じられたハズだぜ？","I was pretty gentle with her. I'm sure you could feel it, you know?","Fui muy amable con ella. Estoy seguro de que podrías sentirlo bastante honestamente, ¿sabes?"
"Komiya Youko (talking)","何が…… 優しく、だ……
こんなことで…… 私の心まで好きにできると思うな……","What's…… gentle,……
Don't think you can like my heart too…… by doing this……","Lo que es…… suave, ……
No creas que te puede gustar mi corazón por esto……"
"Yamamoto Akuji (talking)","やれやれ、元気なもんだ。","Goodness, you are so energetic.","Oh, querida, lo estás haciendo bien."
"Yamamoto Akuji (talking)","ほれ。","See.","Ver."
"narrator","悪司は陽子の目の前に札束を置いた。","Akuji placed a wad of bills in front of Youko.","Akuji colocó un fajo de billetes delante de Youko."
"Komiya Youko (talking)","……何のつもりだ。","…… what are you trying to do.","…… ¿Qué estás haciendo?"
"Yamamoto Akuji (talking)","プレゼントだよ。 今俺の部下になると もれなくついてくるぜ。","It's a gift. If you work for me now, you'll get it.","Presente. Si trabajas para mí ahora, tendrás uno."
"Komiya Youko (talking)","私を金で買うつもりか？ 馬鹿にするなっ！","Are you trying to buy me with money? Don't be a fool!","¿Intentas comprarme con dinero? ¡No seas estúpido!"
"narrator","陽子は札束を掴むと、悪司に思い切り投げつける。
澄まし顔の悪司と、殺気に満ちた陽子の間を、 宙に散った札束がひらひらと舞い落ちていった。","Youko grabs a wad of bills and throws them at Akuji as hard as she can.
The wad of bills scattered in the air fluttered and fell Mai between the clear-faced Akuji and the Satsu-filled Youko.","Youko coge un fajo de billetes y se los lanza a Akuji con toda la fuerza que puede.
Entre la Akuji de rostro claro y la Youko llena de Satsu, el fajo de billetes dispersos en el aire revoloteaba y caía Mai."
"Yamamoto Akuji (talking)","……また来るわ。","I'll be back at …….","…… Volveré."
"__system__??","{RND = 1:","",""
"Yamamoto Akuji (talking)","ほれ、おめーはこういうの嫌いか？","Come on, you don't like this kind of thing?","Ves, no te gustan estas cosas, ¿verdad?"
"narrator","悪司は陽子の前に、 高価なアクセサリーを差し出した。","Akuji held out an expensive accessory in front of Youko.","Akuji sostuvo un costoso accesorio frente a Youko."
"Komiya Youko (talking)","……一つ訊いておく。 貴様は毎度毎度、何を思って こんな品を持ってくる？","…… I will ask you one question. What do you think you are doing bringing this kind of thing to us every time?","…… Permítame hacerle una pregunta. ¿Qué crees que haces cada vez que nos traes estas cosas?"
"Yamamoto Akuji (talking)","ま、素直に答えるなら買収だ。","Well, the honest answer is acquisition.","Bueno, la respuesta directa es la toma de posesión."
"Komiya Youko (talking)","……素直すぎて声も出ないな。
ならこちらもはっきり言おう。 その気はない。全くない。だから帰れ。","…… You're too honest to speak up.
Then I'll make it clear too. I have no intention of doing so. Not at all. So go home.","…… Eres demasiado honesto para hablar.
Entonces yo también lo diré claramente. No tengo intención de hacerlo. En absoluto. Así que vete a casa."
"Yamamoto Akuji (talking)","あらま。","Oh dear.","Oh, Dios."
"__system__??","}","",""
"__system__??","{RND = 2:","",""
"Yamamoto Akuji (talking)","なぁ、俺の兵隊になる気はないか？","Hey, are you interested in being my soldier?","Oye, ¿estás interesado en ser mi soldado?"
"Komiya Youko (talking)","……前にも言ったぞ。お断りだ。","I told you before ……. No thanks.","Te lo dije antes ……. No, gracias."
"Yamamoto Akuji (talking)","それなりに使える腕してるしよ、お前。 いい給料出すぜ？","And you've got some useful skills, you know. I'll pay you well.","Tienes unos brazos muy útiles. Te pagaré bien, ¿de acuerdo?"
"Komiya Youko (talking)","金には執着がない。","I have no attachment to money.","El dinero no es una obsesión."
"Yamamoto Akuji (talking)","いいセックスもしてやるぜ？","I'll even give you some good sex, okay?","Incluso te daré algo de buen sexo, ¿de acuerdo?"
"Komiya Youko (talking)","……っ、下品なっ……！","……, you vile ……!","¡……, vil ……!"
"Yamamoto Akuji (talking)","うーむ、 どうしても部下になる気ねぇのか？","Hmmm, you're not going to be my subordinate by any means, are you?","Hmm, no quieres realmente ser un subordinado, ¿verdad?"
"Komiya Youko (talking)","くどい！","That's terrible!","¡Es tan malo!"
"Yamamoto Akuji (talking)","……怒んなよ。","Don't get mad at …….","…… No te enfades."
"__system__??","}","",""
"Yamamoto Akuji (talking)","なあ、もういいだろ？ 俺の兵隊になってくれや。","Hey, enough of this, okay? I want you to be my soldier.","Oye, vamos, basta de esto, ¿de acuerdo? Quiero que seas mi soldado."
"Komiya Youko (talking)","……何度同じ事を言わせれば気が済む。
貴様の下で働くくらいなら死を選ぶ。 早く処分なりすればどうだ。","……How many times do I have to tell you the same thing?
I would rather die than work for you. Why don't you get rid of them as soon as possible?","…… ¿Cuántas veces tengo que decir lo mismo?
Preferiría morir antes que trabajar para ti. ¿Por qué no te deshaces de ellos cuanto antes?"
"Yamamoto Akuji (talking)","やれやれ……
てめーんとこの教祖はもう 俺の部下になるって承諾したんだぜ？ いつまでも意地張ってんじゃねえよ。","Oh dear……
Your guru has already agreed to be my subordinate. Don't be so stubborn.","Oh, Dios……
Tu gurú ya ha aceptado ser mi subordinado. No te obstines para siempre."
"Komiya Youko (talking)","由女が貴様の部下だと……？ 何を言っている、そんなでたらめ……","You think Yume is your man ……? What are you talking about, that's bullshit……","¿Crees que Yume es tu hombre ……? ¿De qué estás hablando, semejante gilipollez? ……"
"Yamamoto Akuji (talking)","でたらめなもんかよ。
ホレ、これ。 あいつが先週提出した仕事の報告書。 筆跡で大体解るよな？
ついでに写真もつけよーか？ 言っとくが合成じゃねえぞ。","It's not bullshit.
Here. This is the work report he submitted last week. You can tell from the handwriting, right?
And I'll add a picture, too, shall I? I'm telling you, it's not a composite.","No es una tontería.
Aquí, aquí. El informe de trabajo que presentó la semana pasada. Se puede saber más o menos por la letra, ¿verdad?
 ¿Debo añadir también una fotografía? Te digo que no es un compuesto."
"Komiya Youko (talking)","…………な……
き、貴様っ…… 由女に何をしたっ…………！","………… and ……
What have you done to…… Yume…………!","………… y ……
 ¿Qué has hecho a…… Yume…………!"
"Yamamoto Akuji (talking)","何って言われてもな。 別にひでぇことはしてないぜ。","I don't know what you're talking about. I didn't do anything terrible.","No sé de qué estás hablando. No he hecho nada terrible."
"Yamamoto Akuji (thinking)","──ま、世間様の基準じゃ どうだか知らんけど。","Well, I don't know how it is by other people's standards.","Bueno, no sé cómo es según los estándares de otras personas."
"Komiya Youko (talking)","由女が無事だと言うなら……会わせろ！ できないことではないだろう！","If you say Yume is safe, then let me see him at ……! It's not something you can't do!","Si dices que Yume es seguro, ¡déjame ver ……! No es que no se pueda."
"Yamamoto Akuji (talking)","やだね。 捕虜の要求なんかいちいち 聞いてらんねーしな。","I don't like it. I don't want to listen to every single request of the POWs.","No me gusta. No quiero escuchar todas las peticiones de los prisioneros de guerra."
"Komiya Youko (talking)","…………","…………","…………"
"Yamamoto Akuji (talking)","あいつに会いたきゃ、部下になれ。
お前の腕はそれなりに使える。 悪いようにはしねぇよ。","If you want to see him, be his man.
You're good at what you do. I won't make you look bad.","Si quieres verlo, sé su hombre.
Tienes una buena oportunidad. No te haré quedar mal."
"Komiya Youko (talking)","………………
一つ、訊いてもいいか。","………………
May I ask one thing?","………………
 ¿Puedo preguntarte una cosa?"
"Yamamoto Akuji (talking)","質問にもよるけどな、言ってみな。","Depends on the question. Say it.","Depende de la pregunta, digamos."
"Komiya Youko (talking)","由女の無事を……保証できるか？","Can you guarantee…… that Yume is safe?","¿Puedes garantizar la seguridad de Yume en ……?"
"Yamamoto Akuji (talking)","無事っつってもいろいろあるぞ。 命のことか？","There are many things to be safe. You mean life?","Hay mucho que decir sobre la seguridad. ¿Te refieres a la vida?"
"Komiya Youko (talking)","もっと広い意味でだ。 普通に捉えろ。","I mean it in a broader sense. Take it in the normal sense.","En un sentido más amplio. Tómalo en el sentido normal."
"Yamamoto Akuji (talking)","何かよくわかんねぇが、 俺は一応、仲間には優しいつもりだ。
 ……んー、たぶんな。","I don't know what's going on, but I'm trying to be nice to my friends.…… hmmm, maybe.","No sé qué está pasando, pero estoy tratando de ser amable con mis compañeros, para variar.…… hmm, quizás."
"Komiya Youko (talking)","………………
なら……取引だ。","………………
Then it's a…… deal.","………………
Entonces es un trato de ……."
"Yamamoto Akuji (talking)","あ？　取引？","Oh?　Deal?","¿Oh?　¿Trato?"
"Komiya Youko (talking)","由女の無事を保証してくれるなら… 貴様の部下になろう。
他には何も求めん。 殺し合いでも汚い仕事でもする。
ただ、由女の事だけ……保証してくれ。","If you guarantee the safety of Yume I'll be your man.
I want nothing else. I'll do your dirty work and Satsu each other.
Just guarantee me…… that Yume is safe.","Si garantizas la seguridad de Yume seré tu hombre.
No quiero nada más. Yo haré tu trabajo sucio y Satsu el uno al otro.
Sólo garantízame…… que Yume está a salvo."
"Yamamoto Akuji (talking)","よし、解った。じゃ契約成立な。","Okay, I understand. Then we have a contract.","Muy bien, entendido. Entonces tenemos un contrato."
"Komiya Youko (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","ほれ、これ自分で填めてくれや。","Here, fill this up yourself.","Aquí puede rellenarla usted mismo."
"narrator","言って、悪司は手錠を差し出した。","Saying this, Akuji held out the handcuffs.","Dicho esto, Akuji le tendió las esposas."
"Komiya Youko (talking)","……何だ、何をする気だ？","…… What, what are you doing?","…… ¿Qué, qué estás haciendo?"
"Yamamoto Akuji (talking)","いや、今から地下室を出てもらうんでな、 自由なまんまだと困るんだよ。","No, I'm going to have to ask you to leave the basement now, and I don't want you to remain free.","No, voy a tener que pedirte que abandones la bodega ahora, no quiero que te quedes libre."
"Komiya Youko (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","渋るようなら無理矢理填めるぞ？","If you're reluctant, I'll force you to fill it, okay?","Si son reacios, les obligaremos a llenarlo."
"Komiya Youko (talking)","……それには及ばん。","…… doesn't even come close to that.","…… no va tan lejos."
"narrator","陽子は言って、自らの手に手錠をかけた。","Youko said and cuffed his own hands.","Youko dijo y esposó sus propias manos."
"Komiya Youko (talking)","それで…… 私に、何をさせるつもりだ？","So…… me, what are you going to make me do?","Así que ……, ¿qué me vas a obligar a hacer?"
"Yamamoto Akuji (talking)","大したことじゃないさ。 ……おーいタマネギ、来てくれ。","It's no big deal…… Oh Tamanegi, come on.","No es gran cosa…… Oh Tamanegi, vamos."
"Tamanegi (talking)","はい。","Yes.","Sí."
"Komiya Youko (talking)","……何だ、この男……","……What the hell, this guy ……","…… Qué demonios, este tipo: ……"
"Yamamoto Akuji (talking)","実はな…… ……ひそひそぼそぼそ…… という女なんだが、頼めるか？","Actually, I'm a woman named…… …… whispering whispering whispering ……, can you help me out?","En realidad,…… …… es una mujer llamada Whispering Whispering ……, ¿puede ayudarme?"
"Tamanegi (talking)","それはいい……
たとえ聖女と呼ばれようと、 これだけ美しい女性なら 下々の憧れは強かったことでしょう。
そういう人々には、 例えよく似ている別人だと言っても 高く売れる筈です。","That's good ……
Even if she was called a saint, a woman as beautiful as she is would have been highly admired by the people below.
Even if she was a different person who looked very much like her, she would have sold well to such people.","Eso es bueno ……
Aunque la llamaran santa, una mujer tan bella como ella habría sido muy codiciada por sus sirvientes.
Para esa gente, aunque fuera una persona diferente que se pareciera mucho a ellos, se habría vendido por mucho."
"Komiya Youko (talking)","………………
 ……くくっ、はははっ……！
なるほど、 私を娼婦にしようと言うのか？ 那古教の元信徒に売ろうと言うのか！？","…………………… Kukk, hahaha ……!
I see. You want to turn me into a whore? Are you trying to sell me to Nakokyou's former congregation?","…………………… ¡Kukk, ja, ja, ja!
Ya veo, ¿quieres convertirme en una puta? ¡Quieres venderme a la antigua congregación de Nakokyou!"
"Yamamoto Akuji (talking)","何もんなこたぁ言ってねぇぞ。","I'm not talking about anything.","No estoy hablando de nada."
"Komiya Youko (talking)","白々しいっ……！ そこの男は調教師か何かだろうが、 違うか！","Haku I've been around ……! That guy over there must be a trainer or something, no?","¡Haku ¡Estoy tan emocionada! ……! El hombre de allí debe ser un entrenador o algo así, ¿no?"
"Yamamoto Akuji (talking)","あれま、よく解ったな。 まともな育ちかたしてねぇんだな、 おめー。
そんなら、隠してもしゃあないな。 目一杯稼げよ。","How did you figure that out? You didn't have a normal upbringing, did you, boy?
Then it's no wonder you're hiding it. Earn as much as you can.","Bueno, ¿cómo lo has averiguado? No tuviste una educación adecuada, ¿verdad, muchacho?
Entonces no tiene sentido ocultarlo. Gana todo lo que puedas."
"Komiya Youko (talking)","………………馬鹿にするなよ、貴様。","Don't be a……………… fool, you.","……………… No seas tonto."
"narrator","──止める間もなかった。 陽子は躊躇いもせずに舌を噛み切る。","He didn't even have time to stop. Youko bites off her tongue without hesitation.","─ ─ No hubo tiempo de parar. Youko se muerde la lengua sin dudarlo."
"Yamamoto Akuji (talking)","……うお！？ おいこら冗談じゃねぇぞ馬鹿がっ！
 ………………ち、この…… 顔が青くなってきやがった……！
タマネギ、医者呼べ！　急げ！","…… Whoa! Hey, you've got to be kidding me, you idiot!
 ………………, you…… are turning blue in the face! ……!
Tamanegi, call a doctor!　Hurry up!","…… ¡Guau! ¡Oye, tienes que estar bromeando, idiota!
 ………………, ¡tú…… te estás poniendo azul en la cara! ¡……!
Tamanegi, ¡llama a un médico!　¡Deprisa!"
"Tamanegi (talking)","…………","…………","…………"
"Yamamoto Akuji (talking)","タマネギっ！","Tamanegi!","¡Tamanegi!"
"Tamanegi (talking)","若……もう間に合いません。
良い娼婦になれたでしょうに… 残念です。","Young…… can no longer make it.
She would have made a good hooker… Too bad.","El joven…… ya no puede hacerlo.
Habría sido una buena prostituta… Qué pena."
"Yamamoto Akuji (talking)","………… ちっ、クソ女がっ……","………… Damn, bitch……","………… Vete a la mierda, perra……"
"narrator","──悪司は、抱え上げていた陽子の躰を 無造作に床へ落とした。
陽子の躰はもう、ぴくりとも動かなかった。","Akuji dropped Youko's body, which he was holding up, carelessly on the floor.
Youko's body didn't move even a twitch anymore.","─ ─ Akuji dejó caer al suelo, en un descuido, el cuerpo de Youko que sostenía.
El cuerpo de Youko ya no se movió ni un ápice."
"Yamamoto Akuji (talking)","おめーがダンマリ決め込む気なら 拷問にかけてでも 居場所を吐いてもらうぜ？","If you're going to keep your mouth shut, I'm going to have to torture you to get you to tell me where you are.","Si vas a mantener la boca cerrada, voy a tener que torturarte para que me digas dónde estás."
"Tamanegi (talking)","……………………","……………………","……………………"
"Yamamoto Akuji (talking)","……ちっ。 おい、拷問係のとこに連れてけ。","…… damn. Hey, take him to the torturer.","…… Maldita sea. Oye, llévalo a los torturadores."
"Hikage Mitsuko (talking)","……………はい………","…………… yes ………","…………… sí ………"
"narrator","に対する 拷問が行われた。","The torture of the “Mere Old Man” was carried out.","La tortura se llevó a cabo contra el"
" (talking)","さっさと吐けよー、教祖の居場所。 また拷問カマしちまうぞ？","Get off your ass and tell me where the guru is. I'm going to torture you again, aren't I?","Ponte manos a la obra y dinos dónde está el gurú. Te voy a torturar de nuevo, ¿no?"
" (talking)","…………好きにするといい。","You can do whatever you want with ………….","………… Puedes hacer lo que quieras."
" (talking)","やれやれ。 おい、拷問係のとこに連れてけ。","Oh, dear. Hey, take him to the torturer.","Oh, Dios. Oye, llévalo a los torturadores."
"Hikage Mitsuko (talking)","……………はい………","…………… yes ………","…………… sí ………"
"narrator","に対する 拷問が行われた。","The torture of the “Mere Old Man” was carried out.","La tortura se llevó a cabo contra el"
" (talking)","さーて、 今日も元気に拷問といくか？","Well, let's go out and torture ourselves again today, shall we?","Bueno, sigamos con la tortura de hoy, ¿de acuerdo?"
" (talking)","…………無駄な事を。","………… useless.","………… Pérdida de tiempo."
" (talking)","無駄でも何でも、 教祖の居場所を吐かせない限り こっちは枕高くして眠れねぇんだよ。","No matter if it's useless or not, I can't sleep with my pillow up high unless you tell me where Oyasama is.","No importa si es inútil o no, no podemos dormir con la almohada levantada a menos que nos diga dónde está nuestro gurú."
" (talking)","好きにしろ。結果は同じだ。","Suit yourself. The result is the same.","Como quieras. El resultado es el mismo."
" (talking)","強がってられんのも 今のうちだと思うけどな。","I think the time to be strong is now.","Creo que es uno de esos momentos en los que no se puede ser fuerte."
" (talking)","…………ふん……","………… and ……","………… y ……"
"narrator","そして、悪司は陽子を牢に戻した。","Then Akuji put Youko back in jail.","Akuji entonces devolvió a Youko a la cárcel."
" (talking)","…………日陰さん。","…………Hikage.","…………Hikage."
"Hikage Mitsuko (talking)","……はい…………何か……","…… yes………… something……","…… sí………… algo……"
" (talking)","あの女、拷問にかけるぜ。 拷問担当のヤツに連絡取ってくれ。","I'm going to torture that woman. Get me the guy in charge of torture.","Voy a torturar a esa mujer. Contacta con el responsable de la tortura."
"Hikage Mitsuko (talking)","…………それは…… 構いません……けど…………","………… it's…… fine…… but …………","………… es…… bien…… pero …………"
" (talking)","何だよ、煮え切らねー顔してんな。","What's with the simmering look on your face?","Qué demonios, parece que estás hirviendo."
"Hikage Mitsuko (talking)","あの、前の時に…… 拷問を……している人から ……聞いたんですけど……
あの人……普通の方法では、 口を割りそうにない……とか……","You know, the last time I heard…… from someone who is…… torturing ……
That person…… is not likely to talk in the usual way, like…… or ……","Sabes, escuché…… de un tipo que…… torturó a…… en la época anterior.
Esa persona…… no suele hablar de la forma habitual, como…… o ……"
" (talking)","通常の手段って、 拷問に通常もへったくれもあんのか？","What is there to be normal about torture?","¿Qué significa normal? ¿Hay algo normal en la tortura?"
"Hikage Mitsuko (talking)","確か……聞いた話だと………… 身体や、心に……苦痛を、与えるか…… ……あと、薬物使用か…………
おおまかに……その、二つが、 普通の手段……だそうです…………
 ……でも、苦痛を与えるのは………… どうやっても、効果がなくて………
でも、薬を使うと…… 効いてくるより……先に、 すぐ……舌を、噛み切るらしくて……
実際に……あの人、 何度か、死にかけてて……","I'm sure…… I've heard of………… inflicting…… pain to the body or the mind, or………… ………… and drug use or …………
Roughly…… those are the two usual ways…… to do it……………… but inflicting pain is………… ineffective no matter how you do it and…… …
But if you use drugs, they seem to bite off…… their tongues right before…… they take effect… …
In fact,…… he almost died a few times,……","Estoy seguro de que…… he oído hablar de………… que inflige dolor o angustia al cuerpo o a la mente………… y consumo de drogas o …………
A grandes rasgos…… esas son las dos formas habituales de hacerlo……………… pero infligir dolor es………… ineficaz, no importa cómo lo hagas…… …
Pero si usas drogas, parece que se muerden…… la lengua justo antes de que…… haga efecto… …
De hecho,…… estuvo a punto de morir varias veces……"
" (talking)","……えらい根性の据わった話だな。","…… That's a very gutsy story.","…… Es una historia muy valiente."
"Hikage Mitsuko (talking)","あの……根性じゃなくて…… 生きるつもり、ないみたいです……
私、そんな気がします……","It's not that…… guts, it's…… not going to live, it's like I'm not going to live ……
I feel like I am……","Ya sabes, no estoy…… destripado, no voy a…… vivo, no creo que vaya a…… vivo.
Siento que soy……"
" (talking)","死にたくねぇと思わない限り、 自白は望めやしねぇ……か。","Unless you don't want to die, you can't hope to Haku yourself……","No puedes esperar Haku a menos que no quieras morir……"
"Hikage Mitsuko (talking)","よっぽど……教祖さん、とか…… 教団が……大事、って、 そういう事…………みたいです……
すごい……ですね、人間って…… そこまで、信じ込めるんですね…","It's very…… important that the guru or the…… cult is…… important, that kind of thing…… It's like ……
It's amazing how much…… people can believe in something…","Es muy…… importante que el gurú o…… culto es…… importante, ese tipo de cosas…… Es como ……
Es increíble lo mucho que la gente de…… puede creer en algo…"
" (talking)","そりゃつまり、いくら拷問しても 無駄でお手上げって事か？","Does that mean that no amount of torture will help?","¿Significa eso que no hay ninguna tortura que sirva de algo?"
