"character","jap text","Eng","Esp"
"Honoo Donko (talking)","にゅむ？？？","Nyumu?","¿Nyumu?"
"Yamamoto Akuji (talking)","……まあいい。
おめーの名前は……炎どん子、 桃山のテリトリーに住む一般市民か。
一応、戸籍調べてみたんだが、 間違いないな？","……Well, that's okay.
Your name is ……Honoo Donko, an ordinary citizen living in Momoyama territory?
I checked the family registry, and I'm pretty sure that's correct.","…… Bueno, vale.
 ¿Te llamas ……Honoo Donko, un civil que vive en el territorio de Momoyama?
He comprobado su registro familiar y estoy bastante seguro."
"Honoo Donko (talking)","はい、間違いないです！ どん子はどん子ですっ。","Yes, I'm sure! Donko is Donko.","Sí, definitivamente. Donko es Donko."
"Yamamoto Akuji (talking)","………………あっそ。","……………… Oh yeah.","……………… Oh, sí."
"Honoo Donko (talking)","えへへ、まさかどん子 負けると思わなかったな。 お兄さんたち強いんですね？
でもでも、あんな場所であんな昼間から 喧嘩してるのは良くないと思うなぁ~……
ちっちゃい子も見てるのに、 マネしちゃ危ないでしょ？　ね？","Hehe, I didn't think Donko would lose. Your brothers are strong, aren't they?
But I don't think it's a good idea to be fighting in a place like that in the middle of the day~……
Little kids are watching.　Right?","Jeje, no pensé que Donko perdería. Tus hermanos son fuertes, ¿verdad?
Pero no creo que sea bueno estar peleando en un lugar como ese en el medio del día~ ……
Los niños pequeños también están mirando, es peligroso imitarlos, ¿no?　¿Verdad?"
"Yamamoto Akuji (talking)","……………………","……………………","……………………"
"Honoo Donko (talking)","……あれっ？ どうして何も言わないの？　反省中？","…… Huh? Why aren't you saying anything?　Are you reflecting on what you did?","…… ¿Eh? ¿Por qué no dices nada?　¿Reflexionas sobre lo sucedido?"
"Yamamoto Akuji (talking)","誰が反省するかボケ。","Who is going to be sorry?","A quién se le va a recordar esto, bla, bla, bla."
"Honoo Donko (talking)","むーっ！　素直じゃない人！ うなにゃにゃぶーーーーーーー！！","Muu~！!　You're not being honest! Unaniyahniyahbuuuuuuuu！！","¡¡Muu~！!　¡No estás siendo honesto! ¡¡Unaniyahniyahbuuuuuuuu！！"
"Yamamoto Akuji (talking)","頭痛くなってくんなあ……
まあいい、一つ訊かせろ。 おめー桃山組の組員か？","I'm getting a headache……
Well, let me ask you something. Are you a member of the Momoyama clan?","Me estás dando dolor de cabeza……
Bueno, déjame preguntarte algo. ¿Eres miembro del clan Momoyama?"
"Honoo Donko (talking)","……ほにゃ？ 違いますよ~、全然違います。","…… Honya? No - not at all.","…… ¿Honya? No, en absoluto."
"Yamamoto Akuji (talking)","だろうな。 俺がリンダだったらお前なんか速攻で “ちゅるせ！”って言ってらぁ。","I bet. If I were Linda, I would have said “Churuse!” I would have said.","Sí. Si fuera Linda, estarías toda “¡Churusa!” Habría dicho."
"Honoo Donko (talking)","？？？","？？？","？？？"
"Yamamoto Akuji (talking)","んじゃ引き続き質問。 何でうちと桃山の喧嘩に参加した？","Then I'll continue with my question. Why did you join the fight between us and Momoyama?","Entonces, continúa con la pregunta. ¿Por qué te uniste a la pelea entre nosotros y Momoyama?"
"Honoo Donko (talking)","どん子、参加なんかしてないもん。 仲裁しようと思ったら巻き込まれたの。
喧嘩なんて悪いこと！　やっちゃだめ！ ……お兄さん、解ってくれた？","Donko, I didn't participate. I was trying to mediate and got involved.
Fighting is wrong!　Don't do it!…… brother, do you understand me?","Donko, no he participado en nada. Me involucré cuando quise mediar.
 ¡La lucha está mal!　¡No lo hagas!…… hermano, ¿entiendes?"
"Yamamoto Akuji (talking)","こっちも好き好んで 喧嘩ふっかけてる訳じゃねぇんだがな。
オトナにゃいろいろ事情があんだよ、 ガキみたいな正義感振りかざすなボケ。","I don't like to fight either.
Adults have their own reasons, so don't act like a child with your sense of justice.","A mí tampoco me gusta pelear.
Los adultos tienen sus propias razones, no actúes como un niño con tu sentido de la justicia."
"Honoo Donko (talking)","む~~~……全然反省してないぃ……","Mmm~~~…… not sorry at all……","Mmm~~~…… no lo siento en absoluto……"
"Yamamoto Akuji (talking)","……最後の質問だ。 こいつは個人的に訊いてみるだけだが。
おめーなあ、結局のところ そのカッコは一体何なんだ？","…… last question. I'm just going to ask this one personally.
What is it about those parentheses, after all?","…… Última pregunta. Esta te la voy a pedir personalmente.
Oye tú, ¿qué demonios son esos soportes después de todo?"
"Honoo Donko (talking)","何って……どん子の服。 むしろ皮膚？","What's that ……Donko clothing. Rather skin?","Qué es la ropa de ……Donko. ¿Prefieres la piel?"
"Yamamoto Akuji (talking)","だからそうじゃなくてよ…… ソレ着てる理由だ、理由。","That's not why I'm wearing it…… That's why I'm wearing it, that's why.","No es por eso que lo llevo…… Es por eso que lo llevo, es por eso."
"Honoo Donko (talking)","好きなんですよ、こういうの。 とっても楽しいし！","I like this kind of thing. It's so much fun!","Me gusta, este tipo de cosas. Es muy divertido."
"Yamamoto Akuji (talking)","………………あっそ。","……………… Oh yeah.","……………… Oh, sí."
"Honoo Donko (talking)","えへへ、自分で言うのも何だけど、 どん子、地元じゃ結構人気者なんですよ。
お兄さんもどん子見てて、 何だかわくわくしてきませんか？","Hehehe, I can't say it myself, but Donko is quite popular in my hometown.
Don't you feel excited when you see Donko?","Je, je, yo no puedo decirlo, pero Donko es bastante popular en mi ciudad.
 ¿No te emociona ver a Donko?"
"Yamamoto Akuji (talking)","しねぇよ。","I ain't gonna do it.","No lo voy a hacer."
"Honoo Donko (talking)","………………心の貧しい人~。","……………… poor heart~.","……………… pobre de corazón~."
"Yamamoto Akuji (thinking)","……五、六発シバいちまおうかな、 この着ぐるみ女め…………","…… I'm going to kick your ass five or six times, you stuffed shirt bitch…………","…… Voy a tener que darte cinco o seis cagadas, perra de camisa rellena…………"
"Yamamoto Akuji (talking)","よう、着ぐるみ女。","Hey, stuffed shirt girl.","Yo, señora rellena."
"Honoo Donko (talking)","うにゃー。にゃむにゃー。 ごろごろごろ。 うみゅー。ふにゅー。","Nyumnya. Meow meow meow. Row, row, row, row. Mmmmeeee. Mmmmmm.","Nyumnya. Miau miau miau. Rebuscando. Mmmmeeeee. Mmmmmm."
"narrator","意味不明の言葉（？）を口にしつつ、 どん子は悪司に抱きついてきた。","Unintelligible Mei words (?) While saying Mei, Donko hugged Akuji.","Palabras ininteligibles(?) Mientras decía Donko abrazó a Akuji."
"Yamamoto Akuji (talking)","…………………… 何の真似だ。","…………………… What a copycat.","…………………… ¿Qué estás imitando?"
"Honoo Donko (talking)","うなー。","I don't think so.","Unno."
"Yamamoto Akuji (talking)","人間語を喋れ。","Speak human language.","Habla el lenguaje humano."
"Honoo Donko (talking)","じゃあ十秒だけ。 しばらく強化月間にしたんです。","Then I'll give you ten seconds. I've made it a reinforcement month for a while.","Luego, sólo diez segundos. Lo he convertido en un mes de refuerzo durante un tiempo."
"Yamamoto Akuji (talking)","何の強化月間だよ……","What's the enhancement month? ……","¿Cuál es el mes de intensificación? ……"
"Honoo Donko (talking)","十秒終わり、人間語も終わり。 ……うなにゃーーーーーーーー。","Ten seconds end, and the human language is over…… Una-nya-ooooo.","Diez segundos después, el lenguaje humano termina…… Una-nya-nya-nya-nya-nya-nya."
"Yamamoto Akuji (talking)","う、鬱陶しい………… もこもこふわふわ毛皮が……","Ugh, depressing………… Fluffy fluffy fur is ……","Ugh, deprimente………… El pelaje esponjoso es ……"
"Honoo Donko (talking)","むにゅにゃわ~~~。","Mnyuwa~~~.","Mnyuwa~~."
"Yamamoto Akuji (thinking)","……いや、なんかふわふわしてて 割と気持ちい………………
 ……いや、よくないよくない。","…… No, it's kind of fluffy and rather pleasant …………………… no, not good, not good.","…… No, es algo esponjoso y bastante agradable …………………… No, no es bueno, no es bueno."
"Yamamoto Akuji (talking)","……おめー、女だよな、一応。","…… You're a woman, in case you're wondering.","…… Eres una mujer, en caso de que te lo preguntes."
"Honoo Donko (talking)","うにゃん？ そうですよ、男の子に見えます？","Unyan? Yes, do I look like a boy?","¿Unyan? Sí, ¿parezco un chico?"
"Yamamoto Akuji (talking)","見えてたまるか。 おめーみたいなのが男だったら、 俺は同族の恥として速攻で殺してらぁ。","You can't see me. If someone like you were a man, I'd Satsu him as soon as possible as a disgrace to my people.","No puedes verme. Si alguien como tú fuera un hombre, te Satsu tan rápido como pudiera por ser una desgracia para mi pueblo."
"Honoo Donko (talking)","うやー…………物騒、物騒ぅ…… 怖い怖い、怖いぃ…………","Uyah………… things, things, things…… scary scary scary scary …………","Uya………… cosas, cosas, cosas…… miedo, miedo, miedo …………"
"Yamamoto Akuji (talking)","うーん、なんつーか…… 頭の中ガキなんだろうな、こいつ。
よし、ここはひとつ、 俺がオトナライフの素晴らしさを教えて おめーをオトナにしてやろう。","Well, I guess he's just a kid in his…… head.
I'll make you an adult by teaching you the wonders of adult life.","Bueno, supongo que sólo es un niño en su cabeza ……, ¿no?
Bien, te haré adulto enseñándote las maravillas de la vida adulta."
"Honoo Donko (talking)","ほやん？","Hoyan?","¿Hoyan?"
"Yamamoto Akuji (talking)","ちょっとついてこい。","Follow me for a minute.","Sígueme un momento."
"Honoo Donko (talking)","あ……むにゃん？ 待って待って…………","Ah…… munyan? Wait wait wait …………","Ah…… ¿Munyan? Espera, espera, espera: …………"
"Yamamoto Akuji (talking)","そら、入れ。","There you go.","Ahí tienes, entra."
"Honoo Donko (talking)","……ほやん？ ここ、どこ……？","…… Hoyan? Where are we ……?","…… ¿Hoyan? ¿Dónde estamos ……?"
"Yamamoto Akuji (talking)","………………","………………","………………"
"narrator","訳が解らず立ち尽くすどん子の背後に、 悪司はそっと回り込んだ。","Akuji quietly walked around behind Donko, who was standing there, not understanding what was going on.","Akuji caminó suavemente por detrás de Donko, que se quedó parado, incapaz de entender lo que estaba pasando."
"Yamamoto Akuji (talking)","……背中のジッパー発見。 うりゃ。","Found a zipper on the back of ……. Urya.","……Zipper encontrado en la parte trasera. Urya."
"Honoo Donko (talking)","……ふにゃあああっ！？ じっ、ジッパー下ろしちゃダメーっ！ 悪い子悪い子悪い子ーーーーっ！！","…… Don't unzip me! Bad, bad, bad, bad, bad, bad, bad, bad, bad, bad, bad, bad, bad, bad, bad, bad, bad, bad, bad!","…… ¡Coño! ¡No me bajes la cremallera! ¡Mal, mal, mal, mal, mal, mal, mal, mal, mal, mal, mal, mal, mal, mal, mal, mal, mal, mal, mal, mal, mal!"
"Yamamoto Akuji (talking)","んだっておめー、 生身見せてくんなきゃ ヤることヤれねぇだろが。","I told you, I can't fuck you unless you show me your flesh.","No puedes cogerme si no me dejas verte en carne y hueso."
"Honoo Donko (talking)","ほ、ほや…………？","Ho, ho, ho, …………?","¿Ho, ho o …………?"
"Yamamoto Akuji (talking)","いいからほれ、出てこい。","Just come on, come on out.","Sólo ven, sal."
"Honoo Donko (talking)","あ、あや、あややや…………
 ……あ……あぅ…………？
ああ、あああああああ~……！！！！","Oh, Aya, Aya Yaya …………
Oh, ah…… ah…… ah …………?
Oh, ah, ah, ah~……！！！！","Aya, Aya, Aya Yaya…………
Ah, ah…… ah…… ah …………?
Oh, ah, ah, ah~……！！！！"
"cg narrator","「何だよ、ふざけた着ぐるみ脱がしてみたら 　中身は上玉も上玉、可愛いもんじゃねぇか……」
呟きつつ、悪司はどん子の下着── 着ぐるみのインナーウェアをずらしていく。
「や、やだちょ……そんなとこに手入れちゃ…… 　…………っあ！　やはあんっ！ 　わ、悪い子、悪い子っ！　……だめえっ……！」
「セックスして悪い子って言われんなら、 　オトナはみんな悪い子だな」
胸のふくらみを揉みしだき、股間の秘裂を撫で、 悪司はどん子の感じる部分を探り当てていく。
「やっ、やめ……やめてええっ………… 　ふや、あ……ふにゃああああっ…………！」
どん子は抵抗したかったのだが、 中途半端に脱がされた着ぐるみが自由を奪い、 思うように動けない。
腰を揺すってみても、背を曲げ伸ばししても、 結局は悪司のなすがままで──
「や……ああっ…………！？　う、うにゃあっ…… 　はあっ、はあっ……うや……やああんっ……！ 　ひ、うっ…………みゅうぅ…………っ……！」
どん子の声が上擦って、切なげな吐息が漏れ始める。
「どうだ、着ぐるみ娘。気持ちいいか？」
「え…………あ、やあっ………………ふあっ……」
「ま、訊くまでもねぇけどよ。 　もうココ、洪水になってるしな」
悪司はどん子の耳元で囁いて、 秘裂で遊ばせている自分の指をわざと絡ませる。
　　［くちゅ、にちっ……にちゅ……］
「そら、聞こえてるか？　自分のやらしい音」
「ふやあ、ふやああああっ……！ 　聞きたく……聞きたくないもんっ……！」
「悪いことして感じてんなら、お前も悪い子だ」
「違う……ちがうぅ……っひ！ 　ひゃあああんっ！　あ、みゃあああああっ！」
だが、いくらどん子が否定してみせても、 肌にはうっすらと汗が浮き、悦楽に痺れた躰は がくがくと頼りなげに震え始めていた。
（しかしこいつ、ホントにいい躰してんなぁ。 　手も足も腰も細いし、その割に結構胸あるし）
躰中を撫で回し、背筋に舌を這わせながら、 悪司はふと思う。
（まあ、着ぐるみの中って 　サウナスーツみてぇなモンだろうからな。 　手も足も細くはなるだろうが……）
そう思えば思うほど、 どん子がこんな着ぐるみを着ていることが 惜しくなってくる。
「……徹底的にヤりまくって、 　こんなもん二度と着たくなくしちまおう」
そして、悪司はズボンのジッパーを下ろす。
──硬くなった自分のものを、 濡れそぼる秘裂にあてがう。
「ひにゃ……！？　あ、熱っ………………」
「俺にはおめーの方が熱く感じるけどな。 　ほれ、入るぞー…………」
「や……あ、やああああんっ……！ 　どん子そういうのしたことないのにいっ……」
「処女ってこったろ？　もう解ってるよ。 　愛撫中の腰つき見りゃバレバレだって」
「だめ、だめええっ、悪い事しちゃやだ……！ 　好きな人じゃないとだめなのにっ……！」
言いながら、どん子は懸命に腰を揺らせて 悪司の先端から自分の秘裂を逸らそうとする。
だがそれも、結局は頼りない動きでしかない。 悪司の両腕に腰を捕まえられて、それで終わりだ。
「そこまで言うなら、俺を好きになりゃいいさ。 　今この時だけでもな」
「……えっ？　あ…………」
「素直になれや、感じまくって躰が緩んで、 　おめーのここはずっとヒクヒクしっぱなしだ。 　欲しいって感覚はねぇのか？」
「あ、う………………うううううっ……」
「大丈夫だ、俺も心の底から愛してやっから。 　……今だけな」
そして、悪司は腰を進めていく──
　　［ず、ずずっ……ぬずっ……！］
「……っ！　あ……やはあああっ……！！ 　ひやアあああああっ！！　ああっ……！」
「よーし……根っ子まで入ったぞ。 　おめー、案外奥行きあんなあ」
「ひう、ううっ……ううううっ…………！！」
「どうよ、痛いか？　痛くねぇだろ？ 　感じまくって痛さなんかどっかいってるはずだ。 　逆に気持ちよくねぇか？」
「あ、っ……頭の、中…………いっぱいで…… 　わかん、ない…………わかんないよぉ……！」
「よーしよし、それでいいんだ。 　そりゃ、動くぞーっと」
悪司は言って、微妙に角度を変えながら 前後に腰を揺すり始めた
　　［ずっ、ぬず……ちゅく、じゅぷっ……］
「ひア……うやあぅ……！ 　うやあ、ふあやああ……うあアんっ……！！ 　あっ、あっ……ア……っう！　ひうぅ……！！」
「おーおー……いい声、出してんなあ…… 　喘ぎでクチュクチュ音が聞こえねぇぜ……」
「やだ……やだああっ……！ 　悪い子みたいに言わないでっ……！」
「だーいじょうぶだ……悪い子なんかじゃねえ。 　おめーはいい子だよ、可愛くていい女だ……！」
悪司は更に激しく腰を使い始める。
一度突く度に、どん子の躰が揺れるほど──
「うああっ！　ひやああああああんっ！！ 　うっ、動いて……やだあああっ！ 　どん子の中で動かないでえっ…………！！」
「なんでだよ……気持ちいいんだろ…………？」
「へっ、変なの……変なんだもんっ…………！ 　ああっ、あああっ………！ 　……もう、何が何だか解んないよおっ……！」
「それでいいんだよ…… 　そら、気前よくイッちまえっ……！！」
悪司は言って、どん子の秘裂に手を伸ばす。
胎を突き上げながら、指先で花芯を擦り立てる。
「ふやああんっ！　やあああんッ！！ 　ひうううううううううっ────────！」","「What's that? When I took off my silly costume, the top ball inside is also a top ball, so it's cute……」
As she muttered, Akuji moved Donko's underwear -- her costume's innerwear.
「Oh no…… I'll take care of it in that place…… 　…………Ahh! Yaha! Wow, bad kids, bad kids!　……No way……!」
「If you're told to be a bad child after having sex, then all adults are bad children」
She massages the bulge of her breasts and strokes the slit in her crotch, and Akuji explores the parts that Donko feels.
「Oh, stop… stop… Fur, ah… Furyaaaaah… Furyaaaaah…!」
Donko wanted to resist, but the half-hearted costume stripped away from her freedom and she couldn't move as she wanted.
Whether you try to shake your hips or bend your back and stretch it out, you'll end up at Akuji's mercy --
「Oh… ah…! ? Uh, um, um… Haa, haa… Uh… Yaaah…! Hmm… Myuuuu…!」
Donko's voice rubs upwards and a sorrowful sigh begins to sigh.
「How about it, a costume girl. Does it feel good?」
「E…………a、yaa~………………fua~……」
「Well, I don't even have to ask. It's already a flood」
Akuji whispers in Donko's ear, deliberately entwining his fingers, which he is making to play with in the slit.
　　［Kuchiyuh、nichi~……nichiyuh……］
「Well, can you hear it? My own dirty sounds」
「Fuyaa、fuyaaaaa~……！ I want to hear it…… I don't want to hear it……!」
「If you feel bad, then you're a bad child too」
「No……Chigauuh……~hi！ 　hiyahaaan~！　a、miyahaaaaa~！」
However, no matter how much Donko deny it, sweat was shining on her skin, and her body, numb with pleasure, began to tremble reliably as she scrunched.
（But this guy really does have a good body. His hands, legs and hips are thin, and he has quite a lot of breasts for that reason.）
Akuji suddenly thought, petting the whole body and running his tongue down his spine.
（Well, I guess you'd want to see a sauna suit inside your costume. My hands and feet will probably be thinner……）
The more I think about it, the more I feel sad that Donko is wearing a costume like this.
「……Let's do it all thoroughly and never want to wear something like this again」
Then Akuji lowers the zipper from his pants.
──Place your hardened, self-relief in a wet, slurping tear.
「Hiniyah……！？　 Ah, it's hot………………」
「I feel that you're more passionate to me. Come on, let's go in…………」
「Ya……a、yaaaaan~……！ 　Donko I've never done that before……」
「A virginity is here, right? I already know. If you see her hips while caressing it, it's obvious.」
「No, no, no, don't do anything bad……! It's not the person I like……!」
As he said, Donko tried hard to shake his hips and tried to move his own tear away from the tip of Akuji.
But that too, in the end, is nothing more than an unreliable move. Akuji's arms caught her hips, and that's it.
「If you're going to say that, then just fall in love with me. Even just at this time」
「……E~？　a…………」
「Be honest, feel so good that your body is relaxed, and you're still twitching all the time. Do you have no sense of wanting it?」
「A、u………………uuuuu~……」
「It's okay, I love you from the bottom of my heart too. 　……Only now」
And Akuji moves forward──
　　［Zu、zuzu~……nuzu~……！］
「……~！　A……yahaaaa~……！！ 　hiyaaaaaaa~！！　aa~……！」
「Okay…… I've even got a lot of effort into it. Hello, that's surprisingly deep」
「Hiu、uu~……uuuu~…………！！」
「How about it, does it hurt? It doesn't hurt, right? I'm sure I'm feeling so bad that I feel the pain somewhere. On the other hand, doesn't it feel good?」
「Ah… my head is full… I don't know, I don't know…!」
「Okay, that's fine. Of course it's going to move」
Akuji said, changing the angle slightly, and began to shake his hips back and forth.
　　［Zu~、nuzu……chiyuhku、jiyuhpu~……］
「Hia……uyaauh……！ 　uyaa、fuayaaa……uaan~……！！ 　a~、a~……a……~u！　hiuuh……！！」
「Oh oh…… you're making a good sound…… 　I can't hear the squishy sound from my moans……」
「No…… no……! Don't say it like a bad child……!」
「That's fine…… I'm not a bad child. You're a good girl, you're a cute and nice woman……!」
Akuji begins to use his hips even more vigorously.
──Donko's body shaking with every thrust──
「Uaa~！　hiyaaaaaaan~！！ 　 Don't move inside Donko…………! !」
「Why…… it feels good…………?」
「Heh, it's weird…… it's weird…………! Ah, ahhh………! 　……I don't understand anything anymore……!」
「That's fine…… 　Well, come on generously……! !」
Akuji said, reaching out for Donko's slit.
As the womb is thrust up, rubbing the flower core with your fingertips.
「Fuyaaan~！　yaaaan~！！ 　hiuuuuuuuuu~────────！」","「¿Qué es eso? Cuando quité mi disfraz tonto, la bola superior en el interior también es una bola superior, así que es linda……」
Mientras murmuraba, Akuji movió la ropa interior de Donko, la ropa interior de su disfraz.
「Oh no…… me encargaré de eso en ese lugar…… 　…………¡ahh! ¡Yaha! ¡Vaya, niños malos, niños malos!　……De ninguna manera……!」
「Si se le dice que sea un niño malo después de tener relaciones sexuales, entonces todos los adultos son niños malos」
Ella masajee el bulto de sus senos y acaricia la ranura en su entrepierna, y Akuji explora las partes que siente Donko.
「Oh, detente … pare … pelaje, ah … furyaaaaah … Furyaaaaah …!」
Donko quería resistirse, pero el disfraz a medias se quitó su libertad y no pudo moverse como quisiera.
Ya sea que intentes sacudir las caderas o doblar la espalda y estirarla, terminarás en la misericordia de Akuji -
「¡Oh … Ah …! ? Uh, um, um … ja, ja … uh … yaaah …! Hmm … myuuuu …!」
La voz de Donko se frota y un suspiro triste comienza a suspirar.
「¿Qué tal, una chica de disfraces? ¿Se siente bien?」
「E…………a、yaa~………………fua~……」
「Bueno, ni siquiera tengo que preguntar. Ya es una inundación」
Akuji susurra al oído de Donko, entrelazando deliberadamente sus dedos, con el que está haciendo para jugar en la hendidura.
　　［Kuchiyuh、nichi~……nichiyuh……］
「Bueno, ¿puedes escucharlo? Mis propios sonidos sucios」
「Fuyaa、fuyaaaaa~……！ Quiero escucharlo…… ¡No quiero escucharlo……!」
「Si te sientes mal, entonces eres un niño malo también」
「No……Chigauuh……~hi！ 　hiyahaaan~！　a、miyahaaaaa~！」
Sin embargo, no importa cuánto Donko lo niegue, el sudor brillaba en su piel, y su cuerpo, entumecido de placer, comenzó a temblar de manera confiable mientras se arrugaba.
（Pero este tipo realmente tiene un buen cuerpo. Sus manos, piernas y caderas son delgadas, y tiene muchos senos por esa razón.）
Akuji pensó de repente, acariciando todo el cuerpo y pasando la lengua por la columna vertebral.
（Bueno, supongo que te gustaría ver un traje de sauna dentro de tu disfraz. Mis manos y pies probablemente serán más delgados……）
Cuanto más lo pienso, más me siento triste de que Donko use un disfraz como este.
「……hagámoslo todo a fondo y nunca más queremos usar algo como esto de nuevo」
Entonces Akuji baja la cremallera de sus pantalones.
──Coloque su endurecido, autónomo en una lágrima húmeda y sorber.
「Hiniyah……！？　 Ah, hace calor………………」
「Siento que te apasiona más. Vamos, vamos a…………」
「Ya……a、yaaaaan~……！ 　Donko nunca he hecho eso antes……」
「Una virginidad está aquí, ¿verdad? Ya lo sé. Si ves sus caderas mientras lo acarician, es obvio.」
「No, no, no, no hagas nada malo……! ¡No es la persona que me gusta……!」
Como dijo, Donko trató de sacudir sus caderas e intentó alejar su propia lágrima de la punta de Akuji.
Pero eso también, al final, no es más que un movimiento poco confiable. Los brazos de Akuji atraparon sus caderas, y eso es todo.
「Si vas a decir eso, entonces te enamoras de mí. Incluso en este momento」
「……E~？　a…………」
「Sé honesto, siéntete tan bien que tu cuerpo está relajado y todavía estás titulando todo el tiempo. ¿No tienes sentido de quererlo?」
「A、u………………uuuuu~……」
「Está bien, también te amo desde el fondo de mi corazón. 　……solo ahora」
Y Akuji avanza──
　　［Zu、zuzu~……nuzu~……！］
「……~！　A……yahaaaa~……！！ 　hiyaaaaaaa~！！　aa~……！」
「Bien…… incluso tengo mucho esfuerzo. Hola, eso es sorprendentemente profundo」
「Hiu、uu~……uuuu~…………！！」
「¿Qué tal si duele? No duele, ¿verdad? Estoy seguro de que me siento tan mal que siento el dolor en alguna parte. Por otro lado, ¿no se siente bien?」
「Ah … mi cabeza está llena … no lo sé, ¡no lo sé …!」
「Bien, está bien. Por supuesto que se va a mover」
Akuji dijo, cambiando ligeramente el ángulo y comenzó a sacudir sus caderas de un lado a otro.
　　［Zu~、nuzu……chiyuhku、jiyuhpu~……］
「Hia……uyaauh……！ 　uyaa、fuayaaa……uaan~……！！ 　a~、a~……a……~u！　hiuuh……！！」
「Oh, oh…… estás haciendo un buen sonido…… 　no puedo escuchar el sonido blando de mis gemidos……」
「No…… no……! ¡No lo digas como un niño malo……!」
「Eso está bien…… no soy un niño malo. ¡Eres una buena chica, eres una mujer linda y agradable……!」
Akuji comienza a usar sus caderas aún más vigorosamente.
──El cuerpo de Donko temblando con cada empuje──
「Uaa~！　hiyaaaaaaan~！！ 　 ¡No te muevas dentro de Donko…………! !」
「¿Por qué…… se siente bien…………?」
「Je, es raro…… ¡es raro…………! ¡Ah, ahhh………! 　……ya no entiendo nada……!」
「¡Eso está bien…… 　bueno, vamos generosamente……! !」
Akuji dijo, llegando a la hendidura de Donko.
A medida que el útero es empujado, frotando el núcleo de la flor con las puntas de los dedos.
「Fuyaaan~！　yaaaan~！！ 　hiuuuuuuuuu~────────！」"
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"cg narrator","──自分の躰に何が起きているのか、 理解が追いつかないまま、どん子は果てる。
髪を振り乱し、目を見開いて。 着ぐるみの中へ、崩れるように倒れ込む──","Donko died, unable to comprehend what was happening to her body.
Her hair is shaking and her eyes are wide open. She collapses into her stuffed animal like a crumbled body…","Donko acaba en estado de shock, incapaz de comprender lo que le ocurre a su cuerpo.
Su pelo se agita y sus ojos están muy abiertos. Se desploma en el peluche, como si se desplomara…"
"Honoo Donko (talking)","ふにゃあ……ふやああ………………","Fuyaa…… Fuyaa………………","Fuyaa…… Fuyaa………………"
"Yamamoto Akuji (talking)","……おめー、ヤった後すぐに んなもん着るなよ……暑くねぇのか？","Don't put that on right after you get laid…… You're not hot, are you?","No te pongas eso tan pronto después de habértela follado…… ¿No estás caliente?"
"Honoo Donko (talking)","暑いけど……あんな恥ずかしい事 された後だもん…… 恥ずかしいもん………………","It's hot, but it's…… embarrassing after all the embarrassing things they did to me…… embarrassing………………","Está caliente, pero es…… vergonzoso después de todas esas cosas vergonzosas que me hicieron…… Es vergonzoso………………"
"Yamamoto Akuji (talking)","あっそ。
 ……ところでよ、おめーって ニホン人じゃなかったんだなー。","Oh yeah.
By the way, you're not a Japanese, are you?","Ah, sí.…… Por cierto, no eras japonés, ¿verdad?"
"Honoo Donko (talking)","……ふにゃあ…………？","…… mmmm …………?","…… mmmm …………?"
"Yamamoto Akuji (talking)","いや、手も足も長いしスタイルいいし、 どうも何か違うと思ってたんだが……
イっちまう前、その長い前髪の間から おめーの目がちらっと見えたんだよ。","No, she has long arms and legs and a nice style, but I knew there was something different about her……
Before I came, I caught a glimpse of your eyes through your long bangs.","No, tienes manos largas, piernas largas, buen estilo, y sabía que había algo diferente en ti……
Antes de venir, vislumbré tus ojos a través de tus largos flecos."
"Honoo Donko (talking)","ふにぃ……見ちゃったんですかぁ、 どん子の目……","Did you see the funi……, Donko eyes……","¿Has visto el funi……, Donko ojos……"
"Yamamoto Akuji (talking)","えらく透き通った青だったな。 ニホンの女じゃ見ねぇ色だ。
いやー、あんまニホン語上手いから 俺はてっきりニホン人だと……","It was a very clear blue. You don't see that color on Japanese women.
Well, since you speak Japanese so well, I thought you were Japanese……","Era un azul muy claro. No se ve ese color en las mujeres japonesas.
Bueno, como hablas tan bien el japonés, pensé que eras japonés……"
"Honoo Donko (talking)","どん子は……ニホン人ですよー。 生まれも育ちもオオサカでーす。
ただ、おばあちゃんとおじいちゃんは そうじゃないんだけど。","Donko is a…… Japanese! I was born and raised in Osaka, Japan.
But my grandma and grandpa are not.","¡Donko es un…… japonés! Nací y me crié en Osaka.
Pero mi abuela y mi abuelo no lo son."
"Yamamoto Akuji (talking)","はー、なるへそ。","Ha, naruheso.","Ha, naru heso."
"Honoo Donko (talking)","子供の頃から友達にいじめられてて、 戦時中は特に、外国の血が入ってるだけで オトナからも白い目で見られて……","I was bullied by my friends since childhood, especially during the war, and even the adults looked at me Haku because of my foreign blood……","Mis amigos me acosaban desde la infancia, especialmente durante la guerra, e incluso los adultos me miraban Haku por mi sangre extranjera……"
"Yamamoto Akuji (talking)","まあなあ、戦前から急に ニホンは排他主義になっちまったからな。
 ……まさかおめー、その前髪って それで伸ばしてんのか？","Well, you know, Japanese have suddenly become very exclusive since before the war.…… You don't think you're growing your bangs with that, do you?","Antes de la guerra, los japoneses se volvieron de repente muy exclusivistas.…… ¿No me digas que te estás dejando crecer los flecos con eso?"
