character,jap text,Eng,Esp
Kujou Sourin (talking),"はい。
ですが、僕はお金の感覚に疎くて… とりあえずは、最低一月３００万円を 稼がなくてはいけません。","Yes, but I don't have a good sense of money.
But I don't have a good sense of money… For now, I need to earn at least 3 million yen a month.","Sí, pero no tengo un buen sentido del dinero.
Pero no soy muy bueno con el dinero… Por ahora, tengo que ganar al menos tres millones de yenes al mes."
Momoyama Linda (talking),強ければもっと出して差し上げまちゅわ。 せいぜい頑張る事でちゅわね。,"If you are strong, I will give you more. You must do your best.","Si eres fuerte, te daré más. Tendrás que esforzarte al máximo."
Kujou Sourin (talking),え……もっとって……,What…… more is ……,Lo que…… más es ……
Momoyama Linda (talking),"このＰＭにとって、３００、 ４００のお金なんか、はした金でちゅわ。 よその組織と金銭規模が違うでちゅから。
だから、宗麟。 ガンガン働いて、ボーナスも ブンどっていきなちゃい。","Three or four hundred dollars is nothing to this PM. The scale of money is different from other organizations.
So, Sourin. Work hard, and get your bonuses.","Para este PM, 300 o 400 dólares es una cantidad pequeña de dinero. No tiene la misma escala financiera que otras organizaciones.
Así que, Sourin. Trabaja duro y consigue tus bonificaciones."
Kujou Sourin (talking),ぼーなす…… 棒茄子……？？,Bo-nasu…… stick eggplant ……?,Bo-Nasu…… Stick berenjena ……?
Momoyama Linda (talking),……ハイネ。 この世間知らずに、 色々教えてあげなちゃい。,……Haine. I have a lot to teach this naive person.,……Haine. Tienes mucho que enseñar a esta ingenua persona.
Hasekura Haine (talking),はい、リンダ様。,"Yes, Dear Linda.","Sí, querida Linda."
Momoyama Linda (talking),参らせて頂きます。,I will be happy to visit you.,Me gustaría visitarte.
Kujou Sourin (talking),今まで、本当にありがとうございました。,Thank you very much for all you have done for us.,Muchas gracias por todo lo que han hecho.
Seinendan Jyoshi (talking),本当に本当に、お寺に戻られて しまうのですか~？,"Are you really, really going back to the temple?","¿De verdad, de verdad vas a volver al templo?"
Kujou Sourin (talking),"はい。 悪司さんのご好意のおかげで、 お金もたくさん貯まりました。
これで、お寺を守る事が出来ます。","Yes, thanks to Akuji's kindness, I have saved a lot of money. Thanks to Akuji's kindness, I have saved a lot of money.
With this, we can protect the temple.","Sí, lo he hecho. Gracias a la amabilidad de Akuji, hemos ahorrado mucho dinero.
Con esto, podemos proteger el templo."
Seinendan Jyoshi (talking),私…宗麟さんのファンなのに…,"I…Sourin, I'm a fan of yours…",Soy… un fan de Sourin…
Kujou Sourin (talking),え？,Huh?,¿Eh?
Seinendan Jyoshi (talking),な、なんでもありません…,"Nothing, nothing…","Nada, no es nada…"
Kujou Sourin (talking),それでは、お元気で…,"Well then, take care…","Bueno, buen día para ti…"
narrator,"宗麟は優しく微笑む。
それを見て、 奉仕青年団女子は夢見心地になった。","Sourin smiles gently.
Seeing this, the service Seinendan Jyoshi became dreamy.","Sourin sonríe suavemente.
Al ver esto, el servicio Seinendan Jyoshi se volvió soñador."
Kujou Sourin (talking),あ、あの…？,"Oh, um…?","Oh, um…"
Seinendan Jyoshi (talking),"あっ…はい、ごめんなさい…
あ、あの…お元気で…","Oh… yes, I'm sorry…
Um, um… take care…","Oh… sí, lo siento…
Oh, um… cómo estás…"
Kujou Sourin (talking),はい、ありがとうございます。,"Yes, thank you.","Sí, gracias."
Seinendan Jyoshi (thinking),うう…さみしくなっちゃうな~,Ugh…I'm going to miss you!,Uf… ¡te vamos a echar de menos!
Kujou Sourin (talking),っ………,~………,~………
Yamamoto Akuji (talking),どした？　ムツカシー顔して。 それにお前さんは、呼んでねーけど…,"What's the matter?　You look pissed off. And you, I didn't call you…","¿Qué pasa?　Pareces cabreado. Y tú, no te he llamado…"
Kujou Sourin (talking),悪司さん、体調に変化はありませんか？ 左肩だけ重いとか、息苦しいとか ありませんか？,"Akuji, have you noticed any changes in your physical condition? Is your left shoulder heavy, or do you have trouble breathing?","Akuji, ¿has notado algún cambio en tu estado físico? ¿Tiene alguna pesadez sólo en el hombro izquierdo, o alguna dificultad para respirar?"
Yamamoto Akuji (talking),よくわかったな。,How did you know?,Sabes exactamente lo que quiero decir.
Kujou Sourin (talking),はっ！！,Ha!,¡Ja!
Satou Tane (talking),……あっ……,It was …………,Fue …………
Kujou Sourin (talking),"今、あなたの後ろに憑いているものを 呼び出しました。
このまま、彼女が憑いているのであれば、 あなたはいずれ、命を落としてしまう事に なります。
僕は、彼女をお祓いする事が出来ます。 してもかまいませんよね？","You have now summoned the thing that is haunting you.
If she continues to haunt you, you will eventually lose your life.
I can exorcise her. You don't mind if I do, do you?","Ahora he convocado a la cosa que te posee a tus espaldas.
Si sigue persiguiéndole, acabará perdiendo la vida.
Puedo exorcizarla. No te importa que lo haga, ¿verdad?"
Yamamoto Akuji (talking),ん~~……,Hmmm~~……,Hmmm~……
Satou Tane (talking),"う……うう…
 ＜はな＞ くぅ~ん……","U…… uu…
 <hana> ku~n……","U…… uu…
 <Hana> Kuu~n……"
__system__??,{RETURN = 1:,,
Yamamoto Akuji (talking),きのこちゃん。,Mushrooms.,Setas.
Satou Tane (talking),あっ…あの…,Oh… um…,Oh… um…
Yamamoto Akuji (talking),成仏してくれや。,I want you to go to heaven.,Vas a tener que llegar a la mayoría de edad.
Satou Tane (talking),"うっ……わかりました……
 ＜はな＞ くぅ~ん……","Ugh…… understand……
 <Hana> Kuu~n……","Ugh…… entender……
 <Hana> Kuu~n……"
Kujou Sourin (talking),"それではいきます。
少し苦しいですが…… これを乗り越えられたら、あなたには 極楽が待っています。
次は、幸せな人生を歩めるよう、 僕も祈りを込め、祓わせてもらいます。","Here we go.
It's a bit painful, but if you can get through this ……, you will have a paradise awaiting you.
I will pray for you and exorcise you so that you can lead a happy life.","Aquí vamos entonces.
Es un poco doloroso, pero si puedes…… superarlo, te espera el paraíso.
Rezaré por ti y te exorcizaré para que puedas llevar una vida feliz la próxima vez."
Satou Tane (talking),"はい……お願いします……
 ＜はな＞ くぅ~ん……
さよなら……はなちゃん……
 ＜はな＞ くぅ~ん…くぅ~ん…","Yes…… please……
 <Hana> Kuu~n……
Good bye, Hana-chan……
 ＜Hana-chan…kuuh~n…","Sí…… por favor……
 <Hana> Kuu~n……
Adiós…… Hana-chan ……
 ＜Hana-chan."
Kujou Sourin (talking),はっ！！,Ha!,¡Ja!
cg narrator,"宗麟は数珠と一緒に、縄を出した。 数珠を自分の手に、縄をたねに投げる。
「ああっ……！？」
実体のないたねの躰に、 縄がするすると巻かれていく。
「あっ……ああっ……」
縄の感触に、たねが声をあげる。
「オン……ナンマク……」
宗麟が、読教を始める。
すると、縄は生き物のようにするするするすると たねの周囲を取り囲み、ぼんやりと光を発し 出した。
「あくっ…あっ……あんっ……」
それと同時にたねの声も変化していく。
「オンマユキラ……」
どこか艶っぽいたねの声も、宗麟には 届いていないのかという程、彼の声は平坦だった。
「痛いっ……あっ…… 　怖いよぉっ……」
たねは身動きのままならない躰を震わせ、 指先をぴくりぴくりとうねらせる。
「オンキリキリ…オンキリキリ…」
宗麟の声が、淡々と響く。
「あっ…ふあっ…んっ、んんっ…！！」
たねの躰にじんわりと汗が浮かぶ。 生理的なものというより、心理的なものが 実体となっているようだ。
「あっ…くっ…苦しいっ… 　あんっ……あっ…あああっ…！」
そう言いながらも、たねは目を閉じ、 宗麟の読教に身を任せる。
「くあっ…ああっ……！」
たねの躰がびくりと跳ねた。
「オンキリキリ…オン……」
宗麟の読教の声が早くなる。
「あ、ああ、あっ！！」
たねの身じろぎも増していく。
「あっ…怖いっ… 　いやっ……やっぱり…怖い……」
「怖がらないで…」
宗麟は読経をやめ、たねに語りかけた。
「怖いのは今だけです。 　知らない場所に行くのだから」
「お坊さん……」
「ですが、さっきも申しました通り、 　この苦痛の先は、あなたにとって 　良い場所に繋がっています」
「ですから……もう少し、我慢して…」
宗麟が微笑む。 その微笑は、火がついたように泣く赤ん坊さえ 即座に泣きやみそうな、優しい顔だった。
「……はい…わかりました…」
その笑みに、たねの表情が和らぐ。
「僕も出来る限り、早く済むようにいたします。 　オン！」
「ああっ！！」
宗麟の額にひとつ、汗の筋が生まれる。 その時、縄から発する光が増し、たねの躰を きりきりと絞め上げ出した。
「あっ…ああ、あっ…！！」
「オンキリキリ、オンキリキリ……」
「あ、ああ、あっ…いっ…たっ…あ！」
「オンキリキリ、オンキリキリ……」
　　［じゃらっっ］
宗麟が初めて、数珠を両手に持ち、 大きな音を鳴らした。
「あっ！」
たねの躰が薄くなる。
　　［じゃららっ　じゃららっっ］
「あっ……気持ち…いい……」
たねの躰がさらに薄くなる。
「…あそこに行けばいいんですね…… 　お坊さん…ありがとう…… 　…みんな…さよなら……」
そう言って、たねはにっこり笑った。","Sourin put out a rope along with the rosary. Throw the rosary into your own hands and the rope at Tane.
「Aa~……！？」
When a rope is inserted into the body of an incomplete Tane, it is wrapped around it.
「A~……aa~……」
Tane let out a cry of the rope.
「On……nanmaku……」
Sourin begins to teach reading.
The rope then surrounds the area of Tane, emitting a vague light.
「Aku~…a~……an~……」
At the same time, Tane's voice also changes.
「Onmayukira……」
His voice was flat, so unbeatable that it seemed that Tane's somewhat seductive voice hadn't reached Sourin.
「It hurts~……A~…… 　It's scary~……」
Tane trembles her body, which is unable to move, and her fingertips twitch.
「Onkirikiri…onkirikiri…」
Sourin's voice echoed calmly.
「A~…fua~…n~、nn~…！！」
Sweat gently creeps up from Tane's body. It seems that the substance is more psychological than the physiological one.
「A~…ku~…damn…it's painful … 　An~……a~…aaa~…！」
Despite saying this, Tane closes her eyes and gives herself to Sourin's reading teaching.
「Kua~…aa~……！」
Tane's body leapt in throbbing.
「Onikirikiri… Oni…」
Sourin's reading lessons will be heard faster.
「A、aa、a~！！」
Tane's swaying is also increasing.
「A~… it's scary~… No…… I guess… scary……」
「Don't be scared…」
Sourin stopped chanting sutras and spoke to Tane.
「The only thing I'm scared of is now. Because I'm going to a place I don't know」
「Monk……」
「However, as I mentioned earlier, the end of this pain leads to a good place for you.」
「So…… hold on a little more…」
Sourin smiles. His smile was a gentle face that seemed to stop crying as if on fire.
「……Yes…I understand…」
Tane's expression softened at that smile.
「I will try to get it as quickly as possible. On!」
「Aa~！！」
A sweaty streak appears on Sourin's forehead. At that moment, the light emanated from the rope increased, and Tane's body began to choke up.
「A~…aa、a~…！！」
「Onkirikiri、onkirikiri……」
「A、aa、a~…i~…ta~…a！」
「Onkirikiri、onkirikiri……」
　　［Jiyahra~~］
For the first time, Sourin held the rosary in each hand and made a loud noise.
「A~！」
The body of the Tane becomes thinner.
　　［Jiyahrara~　jiyahrara~~］
「A~…… it feels good……」
The Tane body becomes even thinner.
「…You should just go there…… Monk…Thank you…… …Everyone…goodbye……」
Tane said, chuckling.","Sourin sacó una cuerda junto con el rosario. Lanza el rosario en tus propias manos y la cuerda en Tane.
「¡Ah …! ?」
Cuando se inserta una cuerda en el cuerpo de un plato incompleto, se envuelve alrededor de ella.
「A~……aa~……」
Tane dejó escapar un grito de la cuerda.
「On……nanmaku……」
Sourin comienza a enseñar a leer.
La cuerda luego rodea el área de Tane, emitiendo una luz vaga.
「Aku~…a~……an~……」
Al mismo tiempo, la voz de Tane también cambia.
「Onmayukira……」
Su voz era plana, tan inmejorable que parecía que la voz algo seductora de Tane no había alcanzado Sourin.
「Duele~……A~…… 　da miedo ~……」
Tane tiembla de su cuerpo, que no puede moverse, y sus dedos se contraen.
「Onkirikiri…onkirikiri…」
La voz de Sourin resonó con calma.
「A~…fua~…n~、nn~…！！」
El sudor se arrastra suavemente del cuerpo de Tane. Parece que la sustancia es más psicológica que la fisiológica.
「A~…ku~…maldita sea … es doloroso … 　An~……a~…aaa~…！」
A pesar de decir esto, Tane cierra los ojos y se da a la enseñanza de lectura de Sourin.
「Kua~…aa~……！」
El cuerpo de Tane saltó al latido.
「Onikirikiri … oni …」
Las lecciones de lectura de Sourin se escucharán más rápido.
「A、aa、a~！！」
La balanza de Tane también está aumentando.
「A~… da miedo~… no … supongo que…… aterrador ……」
「No tengas miedo …」
Sourin dejó de cantar sutras y habló con Tane.
「Lo único de lo que tengo miedo es ahora. Porque voy a un lugar que no conozco」
「Monje……」
「Sin embargo, como mencioné anteriormente, el final de este dolor lleva a un buen lugar para usted.」
「Entonces…… espera un poco más …」
Sourin sonríe. Su sonrisa era una cara gentil que parecía dejar de llorar como si estuviera en llamas.
「……si … entiendo…」
La expresión de Tane se suavizó ante esa sonrisa.
「Intentaré obtenerlo lo más rápido posible. ¡En!」
「Aa~！！」
Aparece una racha sudorosa en la frente de Sourin. En ese momento, la luz emanaba de la cuerda aumentó, y el cuerpo de Tane comenzó a ahogarse.
「A~…aa、a~…！！」
「Onkirikiri、onkirikiri……」
「A、aa、a~…i~…ta~…a！」
「Onkirikiri、onkirikiri……」
　　［Jiyahra~~］
Por primera vez, Sourin sostuvo el rosario en cada mano e hizo un ruido fuerte.
「A~！」
El cuerpo del tane se vuelve más delgado.
　　［Jiyahrara~　jiyahrara~~］
「A~…… se siente bien……」
El cuerpo Tane se vuelve aún más delgado.
「…deberías ir allí…… Monje … gracias…… … todos … adiós……」
Dijo Tane, riéndose."
__system__??,{CG_MODE = 1:,,
__system__??,},,
narrator,その場に残っているのは、 たねの躰に巻きついていた縄だけだった。,All that remained was the rope wrapped around Tane's body.,Lo único que quedó en el lugar fue la cuerda enrollada alrededor del cuerpo de Tane.
Kujou Sourin (talking),終わりました。,Finished.,Terminado.
Yamamoto Akuji (talking),うい、ごくろーさん。,"Ui, Gokuro-san.","Ui, gokuro-san."
Kujou Sourin (talking),……ですが、今の子… なんだか手応えが……,"……, but now the child… I'm getting some kind of response ……","……, pero ahora el niño… Estoy respondiendo a ……"
Yamamoto Akuji (talking),どうかしたかい？,What's wrong?,¿Qué pasa?
Kujou Sourin (talking),……いえ…あの子、 本当に幽霊だったのかと…,…… No… she really was a ghost…,…… No… realmente era un fantasma…
Yamamoto Akuji (talking),なんだと？,What the hell?,¿Qué?
Kujou Sourin (talking),普段と感覚が少し違いました… ……成仏するのではなく… 戻ったのかも……,The feeling was a little different than usual……… maybe it wasn't about coming of age… maybe it was about coming back……,La sensación era un poco diferente de lo normal……… Quizás no se trataba de la mayoría de edad… quizás se trataba de volver……
Yamamoto Akuji (talking),……なんだか、 言ってる事がよくわかんねぇ。,"I don't know what…… is, but I don't understand what you're saying.",…… No sé de qué estás hablando.
Kujou Sourin (talking),僕も、どう説明していいのか わからないんですよ。,I don't know how to explain it either.,Yo tampoco sé cómo explicarlo.
Yamamoto Akuji (talking),でもまー、俺の躰から、 きのこちゃんは離れた訳だ。,"But, well, mushrooms have left my body.","Pero, bueno, los hongos han dejado mi cuerpo."
Kujou Sourin (talking),はい。 それは間違いありません。,"Yes, I am sure. There is no doubt about that.",Sí. No hay duda de ello.
Yamamoto Akuji (talking),だったらそれでいーや。,"If that's the case, so be it.","Si es así, que así sea."
__system__??,},,
__system__??,{RETURN = 2:,,
Yamamoto Akuji (talking),別にこのままでもいいや。,I don't mind if it stays that way.,No me importa que siga así.
Kujou Sourin (talking),えっ……,Eh ……,Eh ……
Kujou Sourin (talking),ですが、危険ですよ。,But it is dangerous.,Pero es peligroso.
Yamamoto Akuji (talking),そのうちなんとかなるだろうさ。 無理に成仏したって、救われねー 感じじゃねぇか。,It'll all work out in time. I don't feel like I'm going to be saved even if I force myself to become a Buddha.,"Todo se arreglará con el tiempo. La budeidad forzada no se siente como la salvación, ¿verdad?"
Satou Tane (talking),悪司さん……,Mr. Akuji ……,Akuji……
Kujou Sourin (talking),わかりました。 では、手遅れにならないうちに、 気を変えるか、なんとかして下さいね。,"I understand. Well, please change your mind or do something about it before it's too late.",Lo entiendo. Entonces cambie de opinión o haga algo al respecto antes de que sea demasiado tarde.
Yamamoto Akuji (talking),あいよ。,Aiyo.,Aiyo.
__system__??,},,
