"character","jap text","Eng","Esp"
"__system__??","{★愛 = 2:","",""
"__system__??","}","",""
"__system__??","{★愛 = 3:","",""
"__system__??","}","",""
"__system__??","{★愛 = 6:","",""
"__system__??","}","",""
"narrator","これすっぽぬけ。 見ちゃった場合は上田まで報告たのんます。 二重チェックだから起きないと思うんだけど。","I'm not going to do this. If you have seen it, please report it to Ueda. I don't think it will happen because I double-checked.","Esto es un desliz. Si lo has visto, por favor informa a Ueda. No creo que ocurra porque lo he comprobado dos veces."
"Kaga Motoko (talking)","………………悪司。","………………Akuji.","………………Akuji."
"Yamamoto Akuji (talking)","ん？　どーしたトコ。 急用か？","Hmm?　What's up, Toco? Something urgent?","¿Hmm?　Qué pasa, Toco. ¿Algo urgente?"
"Kaga Motoko (talking)","ごめんなさい……大声がして、 いつもと様子が違うから。","I'm sorry…… for being loud and acting differently than usual.","Lo siento…… porque había mucho ruido y las cosas no eran como suelen ser."
"Priscilla Va (talking)","っ……だ、誰、この人……","Who is this guy ……?","¿Quién es esta persona ……?"
"Yamamoto Akuji (talking)","ああ、俺の嫁さん。","Oh, my wife.","Oh, mi esposa."
"Priscilla Va (talking)","……それは好都合よ、 あなた、早く悪司と離婚して…………","…… It's a good thing you divorced Akuji so soon…………","…… Es conveniente, tú, divorciarte de Akuji lo antes posible…………"
"Kaga Motoko (talking)","……ごめんなさい。 ウィミィ語、少ししか解らないの。私。
私に話があるのは解るのだけれど。 ……悪司、通訳……","I'm sorry ……. I only know a little Wime language. Me.
I know you want to talk to me……Akuji, interpreter ……","…… Lo siento. Sólo entiendo un poco de lenguaje Wime. A mí.
Sé que quieres hablar conmigo……Akuji, intérprete ……"
"Yamamoto Akuji (talking)","おう、気にせずそのまま話せ。","Oh, never mind, just keep talking.","Oh, no importa, sólo habla como eres."
"Kaga Motoko (talking)","……ありがとう。 それで、何？","Thanks ……. So, what?","Gracias a ……. ¿Y qué?"
"Priscilla Va (talking)","あなた、早く悪司と離婚した方がいいわ。 この人は酷い不貞を…………","You should divorce Akuji as soon as possible. He has been terribly unfaithful …………","Deberías divorciarte de Akuji lo antes posible. Ha sido terriblemente infiel …………"
"Kaga Motoko (talking)","不貞って？","What do you mean by infidelity?","¿Qué quiere decir con infidelidad?"
"Priscilla Va (talking)","そ……そんな事聞き返されても…… ニホン語には不貞に相当する 言葉がないの？","So…… there is no word equivalent to infidelity in the Japanese language?","Así que…… me pregunta que atrás…… no hay ninguna palabra en el idioma japonés que sea equivalente a infidelidad?"
"Kaga Motoko (talking)","そういう意味ではなくて。 言葉自体の意味は解る。 恋人以外の人と関係する事。","That's not what I meant. I know what the word itself means. To be in a relationship with someone other than one's lover.","No es eso lo que quería decir. Sé lo que significa la propia palabra. Estar en una relación con alguien que no sea un amante."
"Priscilla Va (talking)","そう解ってるなら…………！","If you know that, then go to …………!","Si lo sabes, ¡entra en …………!"
"Kaga Motoko (talking)","……よく解らないのだけれど。
別に私は、知らない訳じゃない。 悪司が他の女性と寝ている事。
でも、それは不貞じゃないわ。","I'm not sure about …….
It's not that I don't know. I don't know that Akuji is sleeping with other women.
But it's not cheating.","…… Realmente no lo entiendo.
No es que no lo sepa. Ese Akuji se acuesta con otras mujeres.
Pero eso no es hacer trampa."
"Priscilla Va (talking)","……………………は？","……………………は?","…………………… o?"
"Kaga Motoko (talking)","悪司にとっては仕事の一部。 私がどうこう言っても仕方ない。
 ……どうこう言うつもりもないし。
悪司が私を大事にしてくれる、 私にはそれで充分。","For Akuji, it's part of his job. It's not up to me to say what to do about it.
I'm not going to say anything about …….
Akuji takes care of me, that's enough for me.","Para Akuji es parte de su trabajo. No me corresponde a mí decir qué hacer con él.
No voy a decir nada sobre …….
Akuji cuida de mí, eso es suficiente para mí."
"Priscilla Va (talking)","な……何なの？？ あなたが何を言いたいのか、 理解できない……","What is this ……? I don't understand what you're getting at: ……","¿Qué es esto ……? No entiendo lo que quiere decir: ……"
"Kaga Motoko (talking)","それでいいの。 別に私は理解する気もない。 あなたの言う事なんて。
悪司と私で納得している事を、 他人のあなたにどうこう言われる 筋合いはないわ。","That's fine. I don't care to understand. I don't care what you say.
What Akuji and I agree on, you, a stranger, have no right to tell us.","Eso está bien. No quiero entenderlo. No me importa lo que digas.
Lo que Akuji y yo acordamos, tú, un extraño, no tienes derecho a decírnoslo."
"Priscilla Va (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","……話は区切りついたか？","Did you get a break from the…… story?","…… ¿Hay una pausa en la historia?"
"Kaga Motoko (talking)","多分。
ねえ、悪司。 何か失敗したの？　この人と。","Maybe.
Hey, Akuji. Did something go wrong?　With this guy.","Tal vez.
Oye, Akuji. ¿Ha salido algo mal?　Con este tipo."
"Yamamoto Akuji (talking)","いや、セックス自体は失敗してねぇが それ以外のとこでは失敗したかもな。
すまねえ、おめーに迷惑かけちまって。","No, I didn't screw up the sex itself, but I might have screwed up other things.
I'm sorry I put you through that.","No, no he jodido el sexo en sí, pero puede que haya jodido otras partes del mismo.
Lo siento, siento haberte causado problemas."
"Kaga Motoko (talking)","ううん、全然。 出来れば、もっと手伝いたいのだけれど。 悪司のこういう仕事も……","No, not at all. I would like to help more if I could. This kind of work by Akuji is also available at ……","No, en absoluto. Me gustaría ayudar más si pudiera. Este tipo de trabajo de Akuji también está disponible en ……"
"Yamamoto Akuji (talking)","馬鹿言うなよ……","Don't be silly: ……","No seas tonto: ……"
"Kaga Motoko (talking)","……くすっ、冗談。","…… Darn it, just kidding.","…… Maldita sea, estoy bromeando."
"Priscilla Va (talking)","な……何なの？　どうなってるの？？ 理解できない、何なのこれ…………","What is this ……?　What's going on? I don't understand, what is this…………","¿Qué es ……?　¿Qué está pasando? No entiendo, qué es esto…………"
"Yamamoto Akuji (talking)","んー、何つーかな。
白か黒かでしかモノが見られねぇ ウィミィ育ちのおめーには ニホン的大人の価値観は理解できんわ。","Well, let me think.
You, who grew up in Wime and can only see things in black or white, can't understand Japanese adult values.","Bueno, ¿qué puedo decir?
Tú que creciste en Wime y sólo puedes ver las cosas en términos de Haku o negro no puedes entender los valores de los adultos japoneses."
"Kaga Motoko (talking)","悪司の言うとおり。","Akuji is right.","Akuji tiene razón."
"Priscilla Va (talking)","に……ニホン人って………… ニホン人なんて、ニホン人なんて……","To…… the Japanese people are………… the Japanese people are so, so, so Japanese people are so ……","Para…… el pueblo japonés es………… el pueblo japonés es tan, tan japonés es tan ……"
"Yamamoto Akuji (talking)","まあそう落ち込むなよ。 一つの方程式でずっと渡れるほど、 人生は簡単じゃねえもんだ。","Well, don't be so down. Life is not so easy that one equation can keep you going.","Bueno, no estés tan deprimido. La vida no es tan fácil como para no poder cruzar todo el camino con una ecuación."
"Nogi Kikuko (talking)","…………あの、旦那様……","………… Um, sir: ……","………… Um, señor: ……"
"Yamamoto Akuji (talking)","……こらこらきっこぉ。 何入って来てんだよ、 まだナニの最中なんだぞー？","…… Hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey. What the hell are you doing in here? I'm still in the middle of fucking.","…… Hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey. ¿Qué demonios estás haciendo aquí, todavía estoy en medio de follar contigo?"
"Nogi Kikuko (talking)","す、すみません旦那様…… 承知しているのですが、 ひどく大きな声が聞こえたもので……","I'm sorry sir…… I'm aware of that, but I heard a very loud voice……","Lo siento, señor…… Soy consciente, señor, pero ha sonado muy fuerte……"
"Priscilla Va (talking)","っ……だ、誰、この人……","Who is this guy ……?","¿Quién es esta persona ……?"
"Yamamoto Akuji (talking)","ああ、俺の嫁さん。","Oh, my wife.","Oh, mi esposa."
"Priscilla Va (talking)","……それは好都合よ、 あなた、早く悪司と離婚して…………","…… It's a good thing you divorced Akuji so soon…………","…… Es conveniente, tú, divorciarte de Akuji lo antes posible…………"
"Nogi Kikuko (talking)","あっ……申し訳ありません。 私、ウィミィ語が理解できないんです。
 ……というか、旦那様。 この方、私にお話が……？","Oh…… sorry. I don't understand Wime language.
I mean ……, sir. He is the one who can talk to me ……?","Oh,…… lo siento. No entiendo el lenguaje de Wime.…… o mejor dicho, señor. ¿Está este caballero aquí para hablar conmigo ……?"
"Yamamoto Akuji (talking)","そうみてーだな。 通訳してやるから話してみるか？","I guess so. I'll translate for you. You want to talk?","Eso es lo que parece. Te traduciré. ¿Quieres hablar con él?"
"Nogi Kikuko (talking)","すみません、お願いします。 ……それで、私に何のご用件でしょう？","Sorry, please…… So, what can I do for you?","Lo siento, por favor…… Entonces, ¿qué puedo hacer por usted?"
"Priscilla Va (talking)","……単刀直入に訊くわ。 あなた、悪司が不貞を働いているって 知らないんじゃない？","I'm going to ask…… a direct question. You don't know that Akuji is unfaithful, do you?","…… Te voy a hacer una pregunta directa. No sabes que Akuji es infiel, ¿verdad?"
"Nogi Kikuko (talking)","不貞？　旦那様が？ お仕事とは別で、ですか？","Infidelity?　By your husband? Apart from your work, sir?","¿Infidelidad?　¿Por su marido? ¿Aparte de su trabajo, señor?"
"Priscilla Va (talking)","し、仕事って……","Sh, work is ……","Shh, el trabajo es ……"
"Nogi Kikuko (talking)","あの……要するに、 男女の営みと申しましょうか……
旦那様は、それもお仕事の一部だと 私は承知しております。","You see,…… in short, it's the work of a man and a woman……
I understand that it is part of your job.","Verás,…… en resumen, es el trabajo de hombres y mujeres……
Soy consciente de que es parte de su trabajo, señor."
"Priscilla Va (talking)","あっ……あなた、悪司が何をしているか 全部知っていてまだ結婚生活を 続けているって言うの？！","Oh…… you know what Akuji is doing and you are still married to him?","Oh,…… sabes todo lo que está haciendo Akuji y todavía estás casada con él?"
"Nogi Kikuko (talking)","そういう事になりますね。 旦那様は私に隠し事はなさいませんし。
それが何か？","That's the way it is, isn't it? The Master does not hide anything from me.
What does it matter?","Así son las cosas, ¿no? El Maestro no me oculta nada.
 ¿Qué importa?"
"Priscilla Va (talking)","それが何か、じゃないでしょう？！ 離婚すべきよ、あなた自身の幸せを 考えるなら……！","That's not what it's about, is it? You should get a divorce, if you care about your own well-being: ……!","No se trata de eso, ¿verdad? Deberías divorciarte, por tu propio bienestar: ¡……!"
"Nogi Kikuko (talking)","………あの、一言だけ構いませんか。
私は旦那様以外の夫なんて 考えられませんし、 今が充分幸せだと思っています。
夫婦間で納得している事を、 あなたにどうこう言われる筋合いは ないと思うのですが？","……… Can I just say one thing?
I can't imagine having a husband other than my husband, and I am happy enough with the way things are.
I don't think you have any right to tell me what we have agreed upon as a couple.","……… Um, ¿puedo decir algo?
No me veo con otro marido que no sea él, y ya soy bastante feliz.
No creo que tengas derecho a decirme lo que hemos acordado como pareja."
"Priscilla Va (talking)","筋合いとか、そういう話じゃ……！ おかしいわ、あなたの価値観！ 現状に疑問を抱かないの？！","I'm not talking about sense or anything like that……! Funny, your values! Don't you ever question the status quo?","¡No hablo de sentido común ni nada parecido……! ¡Qué curioso, sus valores! ¿No cuestionas el statu quo?"
"Nogi Kikuko (talking)","…………………………かちん。
言いたくありませんが、あなた、 少し失礼ではありませんか？","………………………… Kachin.
I hate to break it to you, but aren't you being a little rude?","Disponible en:………………………… Kachin.
Odio decirlo, querida, pero ¿no estás siendo un poco grosera?"
"Priscilla Va (talking)","…………えっ？","………… eh?","………… ¿eh?"
"Nogi Kikuko (talking)","夫婦生活の綾の部分に口出しした挙げ句、 人の価値観がおかしいとかどうとか、 そんな事言う権利がおありなのですか？
仕方がないじゃないですか！ そういう男性を夫に選んだのは私です！ 嫌だったら自分で離縁を願い出ます！
第一、不貞だなんて言い方は侮辱です！ 旦那様は私を愛して下さいます！！ それはもう私なんか勿体ないくらい！
不貞とは単に関係の事だけを 言うのですか？！　いいえ断じて否！ 世の中そんな簡単じゃありません！
だいたい妻一人としか関係を持たない 夫だとしても、妻を愛しているか どうかはまったく別で、それこそ───","You meddle in the fabric of married life, and then have the right to say that someone's values are wrong?
You had no choice! I'm the one who chose such a man as my husband! If I didn't like it, I would have asked him to leave me myself!
First of all, calling me unfaithful is an insult! He loves me! He loves me so much that I'm too good for him!
Does infidelity refer only to a relationship?　No, no, no, no, no! It's not that simple!
Even if a husband only has relations with one wife, it does not mean that he loves her.","Te metes en la trama de la vida conyugal, ¿y luego tienes derecho a decir que los valores de alguien están equivocados?
No tengo elección. ¡Yo soy la que eligió a un hombre así como mi marido! Si no me gustara, le habría pedido que me dejara yo misma.
En primer lugar, llamarme infiel es un insulto. ¡El Maestro me ama! ¡Es demasiado bueno para mí!
 ¿La infidelidad se refiere sólo a una relación?　¡No, no, no! No es tan sencillo.
Aunque un marido sólo tenga relaciones con una esposa, no significa que la ame en absoluto, sino que…"
"Yamamoto Akuji (talking)","…………落ち着け、きっこ。 もういい、解ったから。","………… Calm down, Kikko. Enough, I've figured it out.","………… Cálmate, Kikko. Es suficiente, lo entiendo."
"Nogi Kikuko (talking)","はっ、放して下さい旦那様！ 喜久子はまだこの方に言いたい事が…！","Let go of me, sir! Kikuko still has something to say to this man…!","¡Suélteme, señor! ¡Kikuko  todavía tiene algo que decir a este hombre…!"
"Yamamoto Akuji (talking)","いーから、ちょっと外出とけ。
 ……とまあ、そういう訳だ。 解ったか？","Just go out for a while.…… and well, that's why. Got it?","No hay problema, sólo hay que salir un rato.…… y, bueno, por eso. ¿Entiendes?"
"Priscilla Va (talking)","わ……解る訳ないでしょう？！ あなた彼女に一体何を吹き込んで……！","How the…… would I know? What the hell did you put in her ……!","¿Cómo…… podría saber? ¿Qué demonios has puesto en su ……?"
"Nogi Kikuko (talking)","……別に何も吹き込まれてませんっ！","…… I didn't blow anything up!","…… ¡No he volado nada!"
"Yamamoto Akuji (talking)","いーからきっこは下がってろってば。","I told you to stay back.","Te dije que te quedaras atrás."
"Priscilla Va (talking)","な、何なの……ニホン人って…… 解らない、全然解らないわ……！","What is it with…… Japanese people?…… I don't understand, I don't understand at all ……!","¿Qué pasa con…… japoneses?…… No entiendo, no entiendo en absoluto ……!"
"Yamamoto Akuji (talking)","プリシラも無理すんな。 疲れるだけだぞー。","Don't work too hard, Priscilla. You'll only get tired.","No exageres, Priscilla. ¡Sólo te cansarás!"
"Henri Pe (talking)","……悪司…","……Akuji…","……Akuji…"
"Yamamoto Akuji (talking)","ん？　どーしたアンリ。 急用か？","Hmm?　What's up, Henri. Something urgent?","¿Hmm?　Qué pasa Henri. ¿Algo urgente?"
"Henri Pe (talking)","大声が……したから……… 気になって……","I was……… curious because a loud voice…… made me ……","Estaba……… curioso porque una voz fuerte ……"
"Priscilla Va (talking)","っ……だ、誰、この人……","Who is this guy ……?","¿Quién es esta persona ……?"
"Yamamoto Akuji (talking)","ああ、俺の嫁さん。","Oh, my wife.","Oh, mi esposa."
"Priscilla Va (talking)","……それは好都合よ、 あなた、早く悪司と離婚して…………","…… It's a good thing you divorced Akuji so soon…………","…… Es conveniente, tú, divorciarte de Akuji lo antes posible…………"
"Henri Pe (talking)","……ごめんなさい…………
私……イタリア語とニホン語だけで…… ウィミィ語は…………","I…… sorry …………
I…… Italian and Japanese only…… Wime language is …………","Yo…… lo siento …………
Yo…… italiano y japonés sólo…… Wime idioma es …………"
"Yamamoto Akuji (talking)","しゃあねーな、通訳してやっから 気にせずそのまま話せ。","I'll translate for you, so don't worry about it and speak as you are.","Yo le traduciré, así que no se preocupe, hable tal cual."
"Henri Pe (talking)","……うん…
それで……何…………？","…… Yeah…
So…… what …………?","…… Sí…
Así que…… ¿qué …………?"
"Priscilla Va (talking)","あなた、早く悪司と離婚した方がいいわ。 この人は酷い不貞を働いてるのよ！","You should divorce Akuji as soon as possible. He is being terribly unfaithful!","Deberías divorciarte de Akuji lo antes posible. ¡Este hombre está siendo terriblemente infiel!"
"Henri Pe (talking)","………………","………………","………………"
"Priscilla Va (talking)","ど……どうして黙ってるの？ あなた、悪司の奥さんじゃないの？","Do…… why don't you tell us? Aren't you Akuji's wife?","Hazlo…… ¿por qué no nos lo dices? ¿No eres la esposa de Akuji?"
"Henri Pe (talking)","……………………嫌……
私は…………悪司が居ればいいの……","……………………Hate… …
I only need …………Akuji to stay ……","…………………… odio… …
Sólo quiero que …………Akuji se quede ……"
"Priscilla Va (talking)","…………は？","What about …………?","¿Qué hay de …………?"
"Henri Pe (talking)","悪司の側に……居られたら…………
 ……他は、別に……どうでもいいの……","If you can stay…… by Akuji's side,…………
The…… others don't really care…… about anything else……","Si te quedas…… al lado de…… Akuji, puedes …………
Los otros…… no se preocupan por nada más……"
"Priscilla Va (talking)","な、何よそれ…… おかしいわよ！　あなた一体……","What the heck is that…… crazy!　What the hell are you ……","¿Qué demonios es eso?…… ¡Estás loco!　¿Qué diablos eres ……"
"Henri Pe (talking)","…………おかしいよ……
自分でも…………解ってる……
でも好きだから…………","You're………… crazy ……
I know I'm………… crazy……
But I like it…………","Estás………… loco……
Sé que estoy………… loco……
Pero me gusta…………"
"Priscilla Va (talking)","好きだからって……！ だからこそ譲っちゃ駄目よ！ そんな不条理を抱えたまま────","Just because you like ……! That's why you can't give it away! With such absurdity ────","¡Sólo porque te gusta ……! ¡Por eso no debes regalarlo! Con tal absurdo ────"
"Henri Pe (talking)","…………だから…… 譲るとか……不条理とかじゃ……
 …………どうでも……いいの…… 悪司の側に……居られるなら…………","It's …………, so it's not like…… giving in or…… absurdity……
It doesn't………… matter…… if you can stay on…… Akuji's side If you can stay…… on the side of …………","………… así que…… no ceder o…… absurdo……
No importa………… …… si puedes quedarte en…… Akuji. Si puedes permanecer…… en el lado de …………"
"Priscilla Va (talking)","だっ、だから…………！ 私が言いたいのは、そんなに好きなら…","Duh, so …………! My point is, if you like it so much…","¡Da, así que …………! Lo que quiero decir es que si te gusta tanto…"
"Yamamoto Akuji (talking)","……やめとけ。 これ以上話しても平行線だ。","…… Don't do it. Any further conversation will lead to a parallel line.","…… No lo hagas. Hablar más sólo llevará a una línea paralela."
"Priscilla Va (talking)","な……何なの？　どう言う事なの？？ 彼女の言い分が全然理解できない……","What is this ……?　What do you mean? I don't understand her point at all: ……","¿Qué es esto ……?　¿Qué quieres decir? No entiendo en absoluto su punto de vista: ……"
"Yamamoto Akuji (talking)","んー、何つーかな。 要するに…………
愛は勝つって事だ。","Hmmm…what can I say? In short, …………
Love wins.","Hmmm, ¿qué puedo decir? En resumen: …………
El amor gana."
"Henri Pe (talking)","…………うん……","…………うん ……","…………うん ……"
"Yamamoto Akuji (talking)","照れんなよ、アンリ。","Don't be shy, Henri.","No seas tímido, Henri."
"Priscilla Va (talking)","し……信じられない…………！ 何よそれ、そんな簡単な……","I can't…… believe it…………! What's that, it's that easy……","¡No puedo…… creerlo…………! Qué es eso, es así de simple……"
"Yamamoto Akuji (talking)","まあそう深く考えんなよ。 人生もっと単純にいこうや。","Well, don't think so deeply. Let's be more  Jun in life.","Bueno, no pienses tan profundamente. Seamos más  Jun en la vida."
"Yamamoto Akuji (talking)","ちょっと訊くけどよ、 おめーってルソンで別れてからの三年、 一体どうしてたんだ？","Let me ask you, what have you been doing for the past three years since we broke up in Luzon?","Déjame preguntarte, ¿qué diablos has estado haciendo durante los últimos tres años desde que nos separamos en Luzón?"
"Priscilla Va (talking)","どうしてたって言われても…… 特に怪我もなかったから、そのまま 戦場に復帰して、戦闘機で……","When asked why, he said:…… I wasn't particularly injured, so I went straight back to the battlefield, and I was in a fighter plane ……","Cuando se le preguntó cómo lo hizo, dijo:…… No estaba particularmente herido, así que volvió directamente a la lucha, y luego fue enviado de vuelta al campo de batalla en un avión de combate……"
"Yamamoto Akuji (talking)","いや、そーじゃなくて。","No, I don't mean that.","No, no me refiero a eso."
"Priscilla Va (talking)","？","？","？"
"Yamamoto Akuji (talking)","夜とか。","Like at night.","Noche y así sucesivamente."
"Priscilla Va (talking)","………………
それは、つまり……","………………
That means ……","………………
Significa: ……"
"Yamamoto Akuji (talking)","おめーの想像通りだ。","You guessed it.","Lo has adivinado."
"Priscilla Va (talking)","…………くすっ。 どうしても答えなきゃいけない？","………… Darn it. Do I really have to answer that?","………… Dusk. ¿De verdad tengo que responder a eso?"
"Yamamoto Akuji (talking)","いや、ムリにとは言わねぇけど。","No, I'm not saying it's unreasonable.","No, no digo que no sea razonable."
"Priscilla Va (talking)","……………… 少なくとも……
悪司以外の男性は、 絶対、私に触れさせなかったわ。
これから先も、ずっと。","……………… At least ……
I would never let any man touch me except Akuji.
And never will.","……………… Al menos ……
Nunca dejaría que ningún hombre me tocara, excepto Akuji.
Y nunca lo hará."
"Yamamoto Akuji (talking)","………………
あ、あのな、プリシラ…… すんげぇ言いにくい事なんだが……","………………
Oh, you know, Priscilla…… I hate to say this, but ……","………………
Oh, sabes, Priscilla…… Odio decir esto, pero ……"
"Priscilla Va (talking)","？ そんなに言い辛いなら、 別に無理しなくても……","What's up with that? If it's so hard for you to say, you don't have to……","? Si te resulta tan difícil decirlo, no tienes que hacerlo: ……"
"Yamamoto Akuji (talking)","いや……その、何だ。 言わなきゃいけない事なんだよ。","No,…… its, what. It's something that needs to be said.","No…… Eso, qué. Es algo que hay que decir."
"Priscilla Va (talking)","…………？","…………？","…………？"
"Yamamoto Akuji (talking)","お前が俺を想ってくれてる事には、 目一杯感謝するぜ。するんだが……
なんつーか、その…… お前が俺に操立ててるみてぇに……
俺もその、操立ててる相手が居んだよ。 ……お前以外に。","I appreciate you thinking of me, and I thank you to the hilt. I do, but ……
I mean, you know, like…… you're setting up Misao for me, ……
I also have a partner who is setting up Misao for me. I'm not…… you.","Te agradezco que pienses en mí con todos tus ojos. Sí, pero ……
Quiero decir, ya sabes, como…… me estás preparando para Misao, ……
También tengo un socio que me está montando Misao. Además de ……."
"Priscilla Va (talking)","………………………… え…………っ……？","………………………… え…………っ……?","………………………… え…………っ……?"
"Yamamoto Akuji (talking)","言いそびれてたんだが…… 俺、結婚してんだわ。
ここ来てから見たことないか？ 頭にこう、ぼんぼりが二つある 中国っぽい服着た……
あれが、俺の嫁。","I forgot to tell you,…… I'm married.
Have you seen me since I got here? Like this, with two dimples on his head. He's dressed like a Chinese ……
That's my wife.","Olvidé decirte,…… que estoy casado.
 ¿Lo has visto desde que llegaste? Así en la cabeza, con dos bombones, vestido como un chino ……
Esa es mi esposa."
"Priscilla Va (talking)","…………………………","…………………………","…………………………"
"Yamamoto Akuji (talking)","……すまねー。 どーにも言えなくてよ……","I'm sorry about ……. I couldn't help myself……","Lo siento…… No podría decirte cómo hacerlo……"
"Priscilla Va (talking)","…………大丈夫。 覚悟はしていたから。
三年もの間、ニホンの女性たちが 悪司を放っておくなんて 思えないし…………
お互い、生き延びているかどうか 確かめる方法もなかったし……
 ……こうなった方が、当然だもの。
 ………………当然だもの……","………… It's okay. I was prepared for it.
I don't think the women of Nihon would have left Akuji alone for three years…………
We had no way of checking to see if each other had survived……
It's more natural that…… this should happen.
It's……………… what we deserve……","………… Está bien. Estaba preparado para ello.
No creo que las mujeres de Nihon hayan dejado sola a Akuji durante tres años, y …………
No teníamos forma de comprobar si el otro había sobrevivido o no……
Es más natural que esto ocurra……
Es lo que se merece ……………………"
"Yamamoto Akuji (talking)","………………プリシラ。","………………Priscilla.","………………Priscilla."
"Priscilla Va (talking)","………………ごめんなさい、悪司。 少し、用事を思い出したの。
少しの間、外に出てくるから……","……………… Sorry, Akuji. I just remembered I have a few things to do.
I'm going to go out for a while……","……………… Lo siento, Akuji. Acabo de recordar que tengo algunas cosas que hacer.
Voy a salir un rato……"
"Yamamoto Akuji (talking)","……ああ。","…… Oh.","…… Oh."
"Yamamoto Akuji (talking)","………………何ともはや。
あいつ、どーもビミョーに 勘違いしてるらしいが……
あいつと会った時は、 とっくに俺のハートは 民華さんフォーエバーだったし……
 ……いや。 とてもそんな事言えんわな……
プリシラのためにも、 一生黙っといてやろう…………","……………… what a mess.
He seems to be a bit mistaken……
When I met him, my heart was already Minka Forever……
 ……No. I can't say that about him……
For Priscilla's sake, I'll keep quiet for the rest of my life…………","……………… Qué lío.
Parece que está un poco confundido con todo esto……
Cuando lo conocí, mi corazón ya era Minka Forever………… No. No puedo decir eso……
Por el bien de Priscilla, me callaré el resto de mi vida…………"
"Haku Minka (talking)","……………… ちょ……山本さん……","……………… ちょ……Yamamotoさん……","……………… ちょ……Yamamoto Ms ……"
"Yamamoto Akuji (talking)","お、民華さん。 どーした？","Oh, Minka. What's up?","Oh,  Minka. ¿Qué pasa?"
"Haku Minka (talking)","あの、そこの通り歩いてたら、 以前山本さんが助けたとか言ってた ウィミィの人が……
なんか、うつむいて…… フラフラ歩いてて…… ボロボロ泣いてて……
声は全然、出してなかったけど…… なんか、なんて言うか……","I was walking down the street, and I saw a guy from Wime who said that Yamamoto had helped him before ……
He was walking unsteadily with his face down…… and he was crying ……
He didn't make a sound at all, but…… I don't know what to say……","Iba caminando por la calle y vi a un chico de Wime que me dijo que Yamamoto le había ayudado antes……
Caminaba mareado…… con la cara hacia abajo, y lloraba mucho …….
No hizo ningún ruido, pero…… no sé cómo decirlo……"
"Yamamoto Akuji (talking)","……………………","……………………","……………………"
"Haku Minka (talking)","…………山本さん。 あの人に何かしたんでしょ？","…………Yamamoto. You did something to that guy, didn't you?","…………Yamamoto. Le hiciste algo a ese hombre, ¿no?"
"Yamamoto Akuji (talking)","いや別に。","No, nothing.","No, nada."
"Haku Minka (talking)","嘘。","Lies.","Mentiras."
"Yamamoto Akuji (talking)","いやほんとに。","No, really.","No, de verdad."
"Haku Minka (talking)","……ふ~ん……","…… hmmm ……","…… hmm……"
"Yamamoto Akuji (talking)","民華さんには、ほんっとに カンケーない話だからよ。","Because it really doesn't matter to Minka.","Porque realmente no le importa a Minka."
"Haku Minka (talking)","あ……やっぱり何か……","Oh…… I knew there was something ……","Oh…… sabía que había algo ……"
"Yamamoto Akuji (talking)","だから何にもないって。","So it's nothing.","Así que dijo que no es nada."
"Haku Minka (talking)","……………… まあ、いいけど……","……………… Well, okay, but ……","……………… Bueno, vale……"
"Yamamoto Akuji (talking)","…………花開いた一つの恋は、 散って朽ちた幾つもの恋を糧にして 実をつけるって事だなー。","………… It means that a blossoming love bears fruit by nourishing many scattered and decaying loves.","………… Significa que un solo amor floreciente da frutos al alimentarse de varios amores dispersos y en descomposición."
"Haku Minka (talking)","？","？","？"
"Yamamoto Akuji (talking)","ちょっと詩人だったか？","Was he a bit of a poet?","¿Era un poco poeta?"
"Haku Minka (talking)","さっぱり似合わないよ、山本さん……","It doesn't suit you at all, Yamamoto, ……","No te queda nada bien, Yamamoto, ……"
"Yamamoto Akuji (talking)","……………………","……………………","……………………"
"__system__??","{★愛 = 1:","",""
"Yamamoto Akuji (talking)","……絶対手ぇ出せねーわ。 プリシラのためにも、 民華さんのためにもな。","I'll never touch ……. For Priscilla's sake and Minka's.","…… Nunca tendré en mis manos eso. Por Priscilla y por Minka."
"__system__??","}","",""
"Yamamoto Akuji (talking)","さて、プリシラ。 俺の部屋に行くか？","Well, Priscilla. You wanna go to my room?","Bueno, Priscilla. ¿Quieres ir a mi habitación?"
"Haku Minka (talking)","…………………… 何をする気で？","…………………… What are you trying to do?","…………………… ¿Qué está tratando de hacer?"
"Yamamoto Akuji (talking)","んなもん決まってんだろ？","What's the big deal?","¿Qué demonios se supone que es?"
"Haku Minka (talking)","……………… 道具扱いされるのは御免だわ。","……………… I don't want to be treated like a tool.","……………… No quiero que me traten como una herramienta."
"Yamamoto Akuji (talking)","んな事言っても、 躰持て余してんだろー？
優しくしてくれっつーなら、 そうしてやるぜ？","You're still out of body fat, aren't you?
If you want me to be nice to you, I'll be nice to you.","Sabes, estás un poco fuera de tu alcance, ¿no?
Si quieres que sea amable contigo, lo seré."
