"character";"jap text";"Eng";"Esp"
"Aoba Youko (talking)";"それは……";"It can be found at ……";"Se puede encontrar en ……"
"Yamamoto Akuji (talking)";"……ふふっ…ん…";"…… Hmmm…";"…… Hmm… hmm…"
"Yamamoto Akuji (talking)";"青葉。";"Aoba.";"Aoba."
"Aoba Youko (talking)";"なっ…なんですか！？";"What…what?";"¿Qué… qué es?"
"Yamamoto Akuji (talking)";"こいよ。 抱いてやるよ。";"Come here. I'll hold you.";"Vamos. Yo te sostengo."
"Aoba Youko (talking)";"そ、そんな… 前にも言いました… 私は、夫がある身で……";"Oh, no… I've said it before… I have a husband……";"Oh, no… Te lo dije antes… Tengo un marido……"
"Yamamoto Akuji (talking)";"死んでるかもしれない奴にたてる 操なんざ、今は捨てていいんだよ。
もし帰ってきたら、その時には 俺も何もしねー。 くだんねーメンドーはいらねーからな。";"You can throw away Misao for now, who might be dead.
If he comes back, I won't do anything then. I don't want any of your stupid mendouche.";"Ya puedes tirar a Misao, que puede estar muerto.
Si vuelve, tampoco haré nada entonces. No quiero ninguno de tus estúpidos mendou."
"narrator";"青葉の手を掴んでいる悪司の指が、 青葉の指に絡まる。";"Akuji's fingers, which are holding Aoba's hand, are entwined with Aoba's fingers.";"Los dedos de Akuji se entrelazan con los de Aoba, cogiendo la mano de Aoba."
"Aoba Youko (talking)";"あっ……";"Oh, ……";"Ah: ……"
"narrator";"それだけで、青葉は躰を僅かに竦ませた。";"With that, Aoba cowered slightly.";"Sólo eso hizo que Aoba se encogiera ligeramente de cuerpo."
"Yamamoto Akuji (talking)";"そのつまんねー寂しさ、 俺が忘れさせてやるよ。 さあ、今は俺に溺れな。";"I'll make you forget about that boring loneliness. Now, drown yourself in me.";"Te haré olvidar esa aburrida soledad. Vamos, ahora, ahógate en mí."
"Aoba Youko (talking)";"悪司さっ…やっ…やめっ…あっ…！";"AkujiS…don't…don't…oh…!";"Akuji S… no… no… ah…"
"Aoba Youko (talking)";"悪司は、青葉曜子をこました。";"Akuji has Komedo Aoba Youko.";"Akuji ha sido Komed Aoba Youko."
"Yamamoto Akuji (talking)";"生活のたしにでもしてくんな。";"Don't make a living off of it.";"No lo conviertas en tu medio de vida."
"Aoba Youko (talking)";"これ…お金ですか？";"Is this… money?";"¿Esto es… dinero?"
"Yamamoto Akuji (talking)";"おう。";"Oh.";"Oh."
"Aoba Youko (talking)";"……………";"……………";"……………"
"Yamamoto Akuji (talking)";"どーすんだい？";"What are you going to do?";"¿Qué vas a hacer?"
"Aoba Youko (talking)";"結構です。";"No, thank you.";"No, gracias."
"Yamamoto Akuji (talking)";"あっそ。";"Oh, yeah.";"Ah, sí."
"Ishihara Senju (talking)";"あーおば。";"Aww, aunt.";"Ah, tía."
"Aoba Youko (talking)";"千手君… …な、何？";"Senju you… …what?";"Senju tú… …¿qué, qué?"
"Ishihara Senju (talking)";"ついてきて欲しいとこがあるんだ。 今すぐ。";"I need you to follow me somewhere. Now.";"Hay un lugar donde quiero que me sigas. Ahora."
"Aoba Youko (talking)";"でも、外は雨で…";"But it was raining outside…";"Pero estaba lloviendo afuera…"
"Ishihara Senju (talking)";"だからいいんだよ。 いつ人がくるかわかんないって いうのがいいんだ。";"That's why it's good. It's good that we don't know when people will come.";"Por eso es bueno. Es bueno que nunca se sepa cuándo va a venir la gente."
"Aoba Youko (talking)";"どういう事？";"What do you mean?";"¿Qué quieres decir?"
"Ishihara Senju (talking)";"いいから、早くきてよ。 ほら！";"Just come on, come on. Come on, come on!";"Vamos, vamos. ¡Vamos, vamos, vamos!"
"Aoba Youko (talking)";"あっ…！！";"Ah…!";"¡Ah…!"
"narrator";"千手は強引に青葉を外に連れ出した。";"Senju forcefully took Aoba outside.";"Senju se llevó a la fuerza a Aoba fuera."
"Aoba Youko (talking)";"森になんか連れてきて、どういう…";"What kind of…";"¿Qué tipo de…"
"Ishihara Senju (talking)";"脱いでよ、青葉。";"Take it off, Aoba.";"Quítatelo, Aoba."
"Aoba Youko (talking)";"えっ…！？";"What…!";"¡Eh…!"
"Ishihara Senju (talking)";"早く。 ここで調教するんだ、青葉を。";"Quickly. Train here, Aoba.";"Rápido. Entrena aquí, Aoba."
"Aoba Youko (talking)";"なっ…
いっ…いやよ！！ どうして、こんな…";"No…
No! Why did you do this to me?";"No…
No… ¡no! ¿Por qué me has hecho esto?"
"Ishihara Senju (talking)";"うるさいなー。 ボクがしたいんだから、早くしてよー。 グズグズしないでさー。";"Shut up! I want to do it, so hurry up! Don't be so lazy.";"¡Cállate! Quiero hacerlo, así que date prisa. No seas perezoso."
"Aoba Youko (talking)";"っ……！";"I'm at ……!";"¡……!"
"Ishihara Senju (talking)";"逃げるな！！";"Don't run away!";"¡No huyas!"
"narrator";"　　［ばちんっっ］
千手は逃げた青葉めがけ、 ビー玉鉄砲を撃った。";"[Bachin!]
Senju fired his marble gun at the fleeing Aoba.";"[¡Bachin!]
Senju disparó una pistola de mármol a la huidiza Aoba."
"Aoba Youko (talking)";"あうっ！？";"Aaah!";"¡Aaah!"
"narrator";"それが、青葉の後ろ首筋に命中し、 青葉は意識を失った。";"It hit Aoba in the back of the neck, and Aoba lost consciousness.";"Golpeó a Aoba en la nuca y Aoba perdió el conocimiento."
"Ishihara Senju (talking)";"もう…世話がやけるんだから。";"I'm already…taken care of.";"Ya me he ocupado de ti."
"narrator";"千手は青葉に手を伸ばした。";"Senju reached out to Aoba.";"Senju se acercó a Aoba."
"cg narrator";"雨の音がしている。
 『………て……』
 『………きて……』
 『起きて、青葉……』
子供の声が、青葉を呼ぶ。
 「っ……ん…？」";"The sound of rain.
 “……… come ……”
Come……… and ……
 'Wake up, Aoba ……'
A child's voice calls Aoba.
 '¡Go to ………?'";"El sonido de la lluvia.
 '……… venga ……'
 'Ven……… y ……'
 'Despierta, Aoba……'
La voz de un niño llama a Aoba.
 “¿Qué diablos ……n…?"
"cg narrator";"「…………？」
青葉はゆっくり、意識を取り戻す。
 『見てごらんよ、青葉。 　自分の姿……クスクス』
子供の声は千手だった。 青葉の視界に入る場所に姿が見えない。 どこかで彼女の様子を伺っているようだ。
 「……わ……たし……？」
 「………？！」
 『いい恰好だね、青葉……』
 「いっ……いやっ……」
青葉は身じろいだが、千手の縛めはゆるまる どころか、逆にきつくなっていく。
 「いやっ…誰……か…」
 『そんな恰好で、人を呼ぶの？』
 「っ……うっ…！」
 『そんな恰好で縛られて、股間から、そんなもの 　ぶらさげてさ…ただの変態じゃん』
 「ちっ…ちがっ…」
 『でも青葉、股間のそれ、結構簡単に入ったよ。 　ちょっと、ボクがさわっただけでさ、青葉 　ぬれぬれになっちゃったんだよ、気絶してたのに』
 「うっ……うそっ…いやっ…」
 『嘘じゃないよ。 　ボクの指に、青葉の匂いが残ってるよ… 　ちゃんとお風呂、入ってるの？』
千手の侮蔑に、青葉はさらに頬を火照らせる。
 『ここってね…とーきどき、思い出したように人が 　通るんだよ』
 『雨の日なんかは、傘がいらないぐらい、 　木がしげっていたりするからね』
 『今の青葉のかっこ、誰が見るか、わかんないよ…』
 「うっ…ううっ……」
 『それなのに、青葉、また濡れてるでしょ？ 　股間のそれ、雨のせいじゃないでしょ？』
 「ちがっ…ちが…」
 『どうしてだよ、ぬるぬるじゃないか。 　雨に溶けないよ、そんなに濃かったらさ』
 「うっ……」
 『あ、人が……』
 「えっ…！？」
 『嘘だよーアハハハハ』
 「くっ…うう……」
 『ボク知ってるよ…こういう時、どうすればいいか』
 『何もかも、解放しちゃうんだよ、青葉』
 「か…いほう…？」
 『そうだよ。 　解放しちゃえばいいんだよ。 　そうすれば、恥ずかしくなんかないよ』
 「うっ……」
 『ほら、足をもじもじさせてごらんよ。 　中、こすれていい気持ちでしょ？』
 「うっ…あうっ…」
 『もうイキたいんでしょ？ 　人がきたって聞いて、青葉少し、イッたでしょ？』
 「うっ…うあっ……」
 『そうそう、もっと動かして… 　イッちゃえ、人がいつくるかわかんないここでさ』
 「うっ…あっ……」
 『乳首、すっごくたっちゃってるよ、青葉。 　恥ずかしいなー』
 「うっ…うあっ…あっ……ああっ……」
 『青葉、今は理性なんかいらないんだから… 　ほら、イッちゃいなよ。 　もったいないじゃないか』
 「あっ…んんっ…あっ…あっ…あっ」
 「っ……~~~~~っ……あっ…… 　あーーっ……！！」
 『クスっ……クスクスクスっ……』
青葉の内腿に、雨とも蜜とも違う体液が伝った。";"…………?”
Aoba slowly regains consciousness.
 'Look at you, Aoba. 　Your own appearance…… couscous.'
The child's voice was Senju. I can't see the figure in Aoba's field of vision. It seems that he is somewhere asking her how she is.
 “Was it Senju and Senju?
 '………?
 “Nice outfit, Aoba …….”
 “I…… don't …….”
The Aoba shrugged, but Senju's bindings not only loosened but, on the contrary, tightened.
I don't know who…… you are…”
You call people dressed like that?
I'm not tied up like that.
I'm not a pervert, tied up like that, with that thing dangling from my crotch.
 “No…no…”
But Aoba, that thing between my legs went in pretty easily. 　I just touched it and it got all wet, even though I passed out.
 “Ugh………… no…”
I'm not lying. 　I can still smell Aoba on my fingers… Are you sure you're taking a bath?
Aoba's cheeks flushed even more at Senju's contempt.
People pass by here every once in a while, as if they remembered something.
On rainy days, the trees are so thick that you don't need an umbrella.
 “I don't know who will see me in my current Aoba outfit…”
 “Ugh…ugh………”
And yet, Aoba, you're wet again, aren't you? 　That thing between your legs, it's not from the rain, is it?”
 “No…no…”
 'Why, it's soaking wet. 　It won't dissolve in the rain if it's that thick.
Ugh……
Oh, there's a man at …….
 “What…?
 “It's a lie!
 “Ugh… ……”
I know what to do in a situation like this.
 “You have to let everything go, Aoba.
 “Kai…eihou…?”
 'Yes, that's right. 　You should just let it go. 　Then you won't be ashamed of it.
 “Ugh……”
I'm not going to tell you what to do. 　It feels good to rub inside, doesn't it?
 “Uhhhhh…” “You want to cum already, don't you?
I know you want to cum already, don't you? 　When you heard that someone came, you came a little, didn't you?
 'Ugh… ahhh… ……'
 “Yes, yes, move it more… come here, you never know when someone will come.”
 “Oh… oh, ……”
The nipples are really poking out, Aoba. 　It's embarrassing.
 “Oh…oh…oh…oh…… oh ……”
I'm not going to say that I'm not a good person, but I'm a very good person. 　It's a waste of time.
 “Ah…mmm…ah…ah…ah…ah…ah…ah…”
Oh, ……~~~~~, ……, ……, ah……, ah……!
 'Kusu…… kusu kusu kusu kusu ……'
Fluid that was neither rain nor honey trickled down Aoba's inner thighs.";"…………?”
Aoba recupera lentamente la conciencia.
 'Mírate, Aoba. 　Mírate…… couscous'.
La voz del niño era Senju. La figura no se ve en el campo de visión de Aoba. Parece estar en algún lugar observándola.
 '¿Fue ……?
 ¡'………?!
 'Bonito conjunto, Aoba …….'
 'I…… no …….'
El Aoba se estremeció, pero las ataduras de Senju no se aflojaron, al contrario, se hicieron más fuertes.
 'No… quién…… eres tú…'
 '¿Llamas a la gente vestida así?
 'No……… ¡Uf…!
 'Atado así, con esa cosa colgando de entre las piernas… no eres más que un pervertido.
No… no…
La primera vez que fui a la playa, vi a un hombre con un gran sombrero negro. 　Sólo lo toqué y se mojó todo, aunque estaba desmayado”.
 “Ugh……… Joder… no…”
No estoy mintiendo. 　Todavía puedo oler Aoba en mis dedos… ¿Te estás bañando bien?”
Ante el desprecio de Senju, las mejillas de Aoba se encienden aún más.
 'Sabes… de vez en cuando, la gente pasa por aquí como si recordara algo.
En los días de lluvia, los árboles son tan espesos que no se necesita paraguas.
Nunca sabes quién te va a ver con ese traje de Aoba”.
 “Ugh… ugh… ……”
 'Y sin embargo, Aoba, estás mojada de nuevo, ¿no? 　Esa cosa entre tus piernas, no es de la lluvia, ¿verdad?'
 “No… no…
 'Por qué, está empapado. 　No se disolverá en la lluvia si es tan gruesa'.
Ugh……
Oh, hay un hombre en …….
 ¿Qué…?
Es una mentira.
 “Ugh… ugh… ……”
Sé lo que hay que hacer en una situación así.
 “Tienes que dejarlo todo, Aoba”.
 “¿Kai… eihou…?”
Así es. 　'Así es, déjalo ir. 　Entonces no te avergonzarás'.
 'Ugh……'
 'Vamos, retuerce los pies. 　Se siente bien al frotarlo por dentro, ¿no es así?'
 'Ugh… ahh…'
 'Ya quieres correrte, ¿no? 　Cuando oíste que venía alguien, Aoba, te corriste un poco, ¿no?”
 'Ugh… ahhh… ……'
 'Sí, sí, muévete más… ven aquí, nunca se sabe cuándo va a venir alguien'.
 'Uhhh… oh ……'.
 'Tus pezones están realmente reventados, Aoba. 　Es vergonzoso.
 'Ugh… ah… ah…… ah ……'.
 'Aoba, no necesitas la razón ahora mismo… Vamos, vamos. 　Es un desperdicio”.
 'Ah… mmm… ah… ah… ah… ah… ah… ah… ah… ah… ah… ah… ah…
 '¡Ah……~~~~~ Ahh…… Ahh……!
 'Kusu…… kusu kusu kusu ……'
El líquido, que no era ni lluvia ni miel, resbalaba por el interior de los muslos de Aoba."
"__system__??";"{CG_MODE = 1:";"";""
"__system__??";"}";"";""
"Ishihara Senju (talking)";"えっ……
いっ……一郎……さん…？";"Eh……
Ichiro Ichiro ………?";"Eh……
I…… ¿Ichiro………?"
" (talking)";"……………";"……………";"……………"
"Ishihara Senju (talking)";"一郎さん、そうでしょう？";"Ichiro, isn't that right?";"Ichiro, ¿no es así?"
" (talking)";"…………";"…………";"…………"
"Ishihara Senju (talking)";"どうして、返事してくれないの！？ 私の顔を忘れたの？ 曜子よ！！";"Why won't you answer me! Have you forgotten what I look like? It's Youko!";"¿Por qué no me respondes? ¿Has olvidado cómo soy? ¡Es Youko!"
" (talking)";"………誰の事だ…？";"……… Who are you talking about…?";"……… ¿De quién estás hablando…?"
"Ishihara Senju (talking)";"一郎さん！？";"Ichiro!";"¡Ichiro!"
" (talking)";"――人違いだ……";"-- wrong person……";"-- persona equivocada……"
"Ishihara Senju (talking)";"ううん、そんな事はないわ！ 私が一郎さんを見間違えるはずないもの！";"No, you wouldn't! There is no way I would have mistaken you for Ichiro!";"¡No, no lo harías! ¡No hay manera de que te haya confundido con Ichiro!"
" (talking)";"……違う…… 俺はそんな名前でも、 君の知っている男でもない……";"…… different…… I'm not that name, nor am I the man you know ……";"…… diferente…… No soy ese nombre, no soy ese hombre que conoces ……"
"Ishihara Senju (talking)";"どうして…どうして、そんな事言うの？ 一郎さん……！";"Why…why do you say that? Ichiro, ……!";"¿Por qué… por qué dices eso? ¡Ichiro, ……!"
"Ishihara Senju (talking)";"一郎さん…";"Ichiro…";"Ichiro…"
" (talking)";"……………";"……………";"……………"
"Ishihara Senju (talking)";"お願い、返事をして……";"Please, respond to me at ……";"Por favor, respóndame: ……"
" (talking)";"……………";"……………";"……………"
"Ishihara Senju (talking)";"どうして、戦わなくちゃいけないのよ…";"Why do we have to fight…";"¿Por qué tenemos que luchar…"
" (talking)";"……………";"……………";"……………"
"narrator";"曜子は一人、コウシエンを訪れていた。 戦闘中に見た、夫、一郎を探す為に。";"Youko was visiting Koushien alone. She was looking for her husband Ichiro, whom she saw during the battle.";"Youko había visitado Koushien solo. Para buscar a su marido Ichiro, al que vio durante la batalla."
"Aoba Youko (thinking)";"ここにいなかったら、ＰＭの支配地の もっと奥を探さなくちゃいけない…
この辺りで見つかってくれたら よいのだけど…";"If they're not here, we'll have to look deeper into PM's territory…
I hope they find us around here.";"Si no están aquí, tendremos que buscar más en el territorio de la PM…
Esperemos que nos encuentren en algún lugar por aquí."
" (talking)";"……曜子……";"……Youko……";"……Youko……"
"Aoba Youko (talking)";"えっ……";"Eh ……";"Eh ……"
"Aoba Youko (talking)";"一郎さん…！！";"Ichiro…!";"¡Ichiro…!"
"Elite Yakuza (talking)";"お前、ここがどこかわかっているのか！？";"You, you know where you are!";"¡Tú, tú sabes dónde estás!"
"Aoba Youko (talking)";"ＰＭの支配地……";"PM's domicile: ……";"Domicilio del PM: ……"
"Elite Yakuza (talking)";"だったら…";"Then…";"Entonces…"
"Aoba Youko (talking)";"……うっ……";"…… ugh ……";"…… ugh ……"
"Elite Yakuza (talking)";"曜子…？";"Youko…?";"¿ Youko…?"
"Aoba Youko (talking)";"……夢…じゃないわよね…？";"…… dream… not a dream… right?";"…… Sueños… ¿no son…?"
"Elite Yakuza (talking)";"…………";"…………";"…………"
"Aoba Youko (talking)";"やっぱり、一郎さん……";"I knew it, Ichiro……";"Lo sabía, Ichiro……"
"Peach Maid (talking)";"あ……！！";"Ah ……!";"¡Ah ……!"
"Aoba Youko (talking)";"えっ…！？";"What…!";"¡Eh…!"
"Peach Maid (talking)";"奉仕青年団！！ こんなところまで！！";"Service Youth Group!!!! All this way!!!!";"¡¡¡Servicio al grupo de jóvenes!!! ¡¡Todo por aquí!!"
"Aoba Youko (talking)";"っ…あっ…しまった……";"Oh… oh… shoot… ……";"Oh… oh… mierda……"
"narrator";"おたついている曜子の手を、一郎が掴む。";"Ichiro grabs Youko's tucked-in hand.";"Ichiro agarra la mano de Youko mientras la arropa."
"Aoba Youko (talking)";"えっ……";"Eh ……";"Eh ……"
"Elite Yakuza (talking)";"走れ！";"Run!";"¡Corre!"
"Peach Maid (talking)";"こら、その女をどこに連れて行く！ 待て、裏切り者！！";"Hey, where are you taking that woman! Wait, traitor!";"¡Oye, a dónde llevas a esa mujer! ¡Espera, traidor!"
"narrator";"二人は声を振り払い、走り去った。";"They shook off the voices and ran off.";"Se sacudieron las voces y salieron corriendo."
"Aoba Youko (talking)";"はあ…はあっ…！";"Haa…haa…!";"Haa… haa…"
"Elite Yakuza (talking)";"ここまでくれば、もう追われる事も ないだろう…";"Now that we've made it this far, we won't be chased anymore…";"Si han llegado tan lejos, ya no nos perseguirán…"
"Aoba Youko (talking)";"………くす……";"……… and ……";"……… aburrido ……"
"Elite Yakuza (talking)";"なんだ？";"What is it?";"¿Qué es?"
"Aoba Youko (talking)";"今のであなた…ＰＭを裏切っちゃったね…";"Now you… betrayed PM Tane…";"Ahora tú… traicionaste al PM Tane…"
"Elite Yakuza (talking)";"……………";"……………";"……………"
"Aoba Youko (talking)";"もう…私の前から消えないで… 戦争は終わったんですもの… もう…いなくならないで……";"Don't… disappear from me… the war is over… don't… disappear anymore: ……";"No… desaparezcas de mí… la guerra ha terminado… no… desaparezcas más: ……"
"Elite Yakuza (talking)";"俺が…何をしていたのか、 聞かないのか？";"You don't… ask me what I've been doing?";"¿No… me preguntas qué he estado haciendo?"
"Aoba Youko (talking)";"今はそんな事より… あなたが帰ってきてくれた事の方が 大事だもの…
これから…いくらでも話が出来る でしょう？ 私達は、夫婦なんだから…";"Right now, the most important thing is that you're back.
We can talk as much as we want from now on, can't we? We're a couple.";"Ahora mismo… lo más importante es que has vuelto.
A partir de ahora… podemos hablar todo lo que queramos, ¿no? Somos una pareja…"
"Elite Yakuza (talking)";"……………
ああ…ああ、そうだな……";"……………
Oh…yeah, right: ……";"……………
Oh… sí……"
"Aoba Youko (talking)";"……おかえりなさい…";"Welcome back to ………";"…… Bienvenido de nuevo…"
"Elite Yakuza (talking)";"ああ…ただいま……";"Oh…I'm home: ……";"Oh… estamos en casa: ……"
"narrator";"まだ街灯など整っていない街を、 青葉は一人、歩いている。";"Aoba is walking alone in a town where streetlights are not yet in place.";"Aoba camina sola por una ciudad que aún no está bien iluminada."
"Aoba Youko (talking)";"………………";"………………";"………………"
"narrator";"その足取りはおぼつかなかった。";"His gait was dazed.";"Su andar era aturdido."
"Aoba Youko (thinking)";"私……何してたんだろう… 目の前に、一郎さんがいたのに… ……死なせてしまった……
私は……今まで、一郎さんに会う為に… その為だけに生きてきたというのに…
どうして……
どうして、こんな……";"I…… don't know what I was doing… Ichiro was right in front of me……… I let him die… …
I…… have lived all this time just to see Ichiro… just for that…
Why ……
Why did you do this ……";"Yo…… no sé lo que estaba haciendo… Ichiro estaba justo delante de mí……… lo dejé morir… …
Yo…… he vivido todo este tiempo sólo para ver a Ichiro… sólo para eso…
Por qué ……
 ¿Por qué has hecho esto? ……"
"Aoba Youko (talking)";"……ふっ……
ふふふっ… くっ…はっ…ははっ……
馬鹿……
馬鹿な……曜子……";"…… Huh……
 
Idiot……
Idiot……Youko ……";"…… Huh……
Hmmm… hmmm… hmmm… hmmm… hahaha……
Idiota……
Idiota……Youko ……"
"narrator";"その日以来、青葉曜子の姿を見た者は いなかった。";"Since that day, no one had seen Aoba Youko.";"Nadie había visto a Aoba Youko desde aquel día."
"Aoba Youko (talking)";"……はあ……はあ……";"…… is ah…… is ah…… is ah……";"…… ha…… ha ……"
"narrator";"青葉は息をきらし、電柱にもたれた。";"Aoba gasped and leaned against a telephone pole.";"Aoba jadeó y se apoyó en un poste."
"Aoba Youko (thinking)";"も、もういや… あんなところにいたくない……";"Oh no more… I don't want to be in that place ……";"Oh no más… No quiero estar en ese lugar……"
"narrator";"青葉は、タマネギの調教の館から 脱走したのだった。";"Aoba had escaped from Tamanegi's training house.";"Aoba había escapado de la sala de entrenamiento de Tamanegi."
"Aoba Youko (thinking)";"あんなところにずっといたら、 駄目になってしまう…
私はそんな事の為に生きてるんじゃない… 生きて…一郎さんに会って… そして……";"If I stay in that place forever, I'll never make it…
I don't live for that… I live… to see Ichiro… and ……";"Si me quedo en ese lugar para siempre, nunca lo lograré…
No vivo para eso… vivo… para ver a Ichiro… y ……"
"narrator";"　　［ビリリッ……］";"[Billiric ……]";"[Billerić, ……]"
"Aoba Youko (talking)";"はぅっ……！？
っ……うっ……あっ……";"Huh……!
Oh…… ugh…… ah……";"¡Huh……!
 ¡Ahh…… ugh…… ah……!"
"narrator";"突然の電気ショックに、 青葉はその場で気絶した。";"The sudden electric shock caused Aoba to pass out on the spot.";"La repentina descarga eléctrica hizo que Aoba se desmayara en el acto."
"Ishihara Senju (talking)";"本気で逃げられると思ったのかな~。";"I wonder if he really thought he could get away with it!";"Me pregunto si realmente pensaron que podrían salirse con la suya."
"narrator";"青葉の後ろに、音もなく千手が立っていた。 手にはスタンガンがある。";"Behind Aoba stood Senju without a sound. In his hand is a stun gun.";"Detrás de Aoba estaba Senju sin hacer ruido. En su mano hay una pistola eléctrica."
"Ishihara Senju (talking)";"もっと、お仕置きが必要なんだね。 大丈夫、すぐに逃げたくないって 思わせてあげるから。
もっと色々して欲しいっていうぐらい…… ムチャクチャにしてあげるよ、青葉。
くすっ……くすくすくすっ……";"You need more spanking, don't you? Don't worry, I'll make you not want to run away so soon.
I'll mess you up so much…… that you want me to do more things to you, Aoba.
Smooch…… smooch…… smooch ……";"Necesitas más azotes, ¿no? No te preocupes, te haré sentir que no quieres huir de inmediato.
Te voy a liar tanto…… que querrás que te haga más cosas, Aoba.
Smooch…… smooch…… smooch ……"
"narrator";"悪司が新聞を読んでいる。";"Akuji is reading the newspaper.";"Akuji está leyendo el periódico."
"Yamamoto Akuji (talking)";"んん~……政治家の足の引っ張りあいって どーしてこう、グローバルでないっ ちゅかー、なんちゅーか…";"Hmmm~……Why is it that politicians are dragging each other down, and why is it that they don't seem to be global, or something…?";"Hmmm……… Por qué los políticos se arrastran unos a otros, no es global, es como…"
"Aoba Youko (talking)";"何してるんですか？";"What are you doing?";"¿Qué estás haciendo?"
"Yamamoto Akuji (talking)";"新聞読んで、賢くなろうと。";"He read the newspaper and tried to be smart.";"Leía los periódicos y trataba de ser inteligente."
"Aoba Youko (talking)";"そんな場合じゃないでしょう？";"That's not the time, is it?";"No es el momento, ¿verdad?"
"Yamamoto Akuji (talking)";"ん？";"Hmm?";"¿Eh?"
"Aoba Youko (talking)";"わかめ組が、喧嘩をしかけて きているんですよ。
早く、市議会に苦情申し立てを……";"The Wakame group is trying to pick a fight with us.
Quick, file a complaint with the City Council at ……";"El grupo Wakame está tratando de buscar pelea contigo.
Rápido, presenta una queja al ayuntamiento……"
"Yamamoto Akuji (talking)";"ムダムダムダァァ。";"Mudum dum dum dum dum dum dum.";"Mudam dum dum dum dum dum dum dum dum dum dum."
"Aoba Youko (talking)";"そんなっ……";"Sonnenna ……";"Sonnenna: ……"
"Yamamoto Akuji (talking)";"お前さんさー、俺達の仕事がなんなのか まだわかってねーんだな。";"You still don't know what our job is, do you?";"Tú, todavía no sabes cuál es nuestro trabajo, ¿verdad?"
"Aoba Youko (talking)";"うっ……";"Ugh……";"Ugh……"
"Yamamoto Akuji (talking)";"さぁて、じゃあ行くか。";"All right, let's go then.";"Muy bien, vamos entonces."
"Aoba Youko (talking)";"え、あ、あの…市議会にですか？";"Uh, uh…to the city council?";"Eh, eh… ¿al Ayuntamiento?"
"Yamamoto Akuji (talking)";"何言ってんだ。 喧嘩だよけーんーか。 ほれ、キリキリ動け。";"What are you talking about? It's a fight, kenka. Come on, move your ass.";"¿De qué estás hablando? Es una pelea, ken-ka. Vamos, mueve el culo."
"Aoba Youko (talking)";"………………";"………………";"………………"
"Aoba Youko (talking)";"お待たせ、一郎さん。";"Sorry to keep you waiting, Ichiro.";"Siento haberte hecho esperar, Ichiro."
"Elite Yakuza (talking)";"福引券はあったかい？";"Did you find a gift certificate?";"¿Has encontrado algún cheque regalo?"
"Aoba Youko (talking)";"ええ。 ちゃぶ台の上に。
当たったら、カネシタの温泉旅行ね。 頑張って当てましょう。";"Yes. On the table.
If I win, it's a trip to the hot springs in Kaneshita. Let's do our best to win.";"Sí. En la mesa.
Si gano, un viaje a las aguas termales de Kaneshita. Hagamos todo lo posible por ganarla."
"Elite Yakuza (talking)";"お前の方がクジ運がいいから。 お前が引きなさい。";"Because you're luckier than me. You draw.";"Porque tienes más suerte en la lotería. Tú dibujas."
"Aoba Youko (talking)";"ん~…二枚あるから、 一枚ずつにしましょう。";"Hmmm… since we have two sheets, let's take one at a time.";"Hmmm… tenemos dos, así que tomemos uno a la vez."
"Elite Yakuza (talking)";"……………";"……………";"……………"
"Aoba Youko (talking)";"どうしたの？";"What's wrong?";"¿Qué pasa?"
"Elite Yakuza (talking)";"いや…幸せだなと思って…";"No… just happy…";"No… sólo estamos contentos…"
"Aoba Youko (talking)";"そうね…幸せね…";"Well… happy…";"Bueno… feliz…"
