"character","jap text","Eng","Esp"
"Yamamoto Akuji (talking)","どうだ、着替えは終わったか？","How's it going? Are you done getting dressed?","¿Cómo te va, has terminado de vestirte?"
"Yamazawa Asami (talking)","……はい。","…… Yes.","…… Sí."
"Yamamoto Akuji (talking)","気持ちよかったか？","Did it feel good?","¿Se siente bien?"
"Yamazawa Asami (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","そーか、んじゃ今日は ぐっすり眠れそーだな。","Well, I guess I'll get a good night's sleep then.","Bueno, supongo que entonces dormiré bien."
"Yamazawa Asami (talking)","…………私は…… 弱い女なんでしょうか。","I am………… I am…… a weak woman?","………… ¿soy una mujer débil ……?"
"Yamamoto Akuji (talking)","ん？","Hmm?","¿Eh?"
"Yamazawa Asami (talking)","拒んでも良かったのに…… 拒めなくて……
正直に言うと…… 途中からは、自分で求めました。
まるで、薬漬けに されていた頃みたいに……
快楽に負けて、 もっと欲しくて……
 ……そんな自分が、すごく嫌で……","I could have refused…… but I couldn't refuse ……
To be honest,…… I asked for it on my own during the process.
It was like when I was drugged……
I was overwhelmed with pleasure and wanted more and more……
I hated myself so much ……","Podría haber rechazado…… pero no pude rechazar ……
Para ser honesto…… a mitad de camino, yo mismo lo pedí.
Fue como cuando me drogaron……
El placer se apoderó de mí y quería más……
Me odié tanto por eso……"
"Yamamoto Akuji (talking)","あのなぁおめー、腹減った時に メシ食いてぇって思ったことないのか？","You know, you ever feel like eating when you're hungry?","¿Alguna vez tienes ganas de comer cuando tienes hambre?"
"Yamazawa Asami (talking)","えっ……？","What, ……?","¿Qué, ……?"
"Yamamoto Akuji (talking)","気にするこたぁねーんだぞ。 抱かれたいっつーのは 女だったら当然だ。
男だって女抱きてーって思うもんだ。 俺だって例外じゃねー。
クスリなんかと一緒にすんなよ。 人間だったらすんげぇあたりまえだぞ。 なんでこれを嫌に思うんだ？","Don't worry about it. It's natural for a woman to want to be hugged.
Men want to hold women too. I'm no exception.
Don't compare it with drugs. It's a very natural thing for a human being. Why do you hate this?","No te preocupes. Es natural que una mujer quiera ser abrazada.
Los hombres también quieren abrazar a las mujeres. Yo no soy una excepción.
No lo compares con las drogas. Es algo muy natural para un ser humano. ¿Por qué odias esto?"
"Yamazawa Asami (talking)","…………それは……","………… it's ……","………… Se puede encontrar en ……"
"Yamamoto Akuji (talking)","悩むんじゃねーよ。 世辞抜きで良かったぜ、 おめーとのセックスはよ。","Don't bother. I'm flattered you had sex with me.","No te molestes. Me siento halagado por haber tenido sexo contigo."
"Yamazawa Asami (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","さ、仕事に戻ろーぜ。","Let's get back to work.","Vamos, volvamos al trabajo."
"Yamazawa Asami (talking)","はい……","Yes ……","Sí ……"
"Yamamoto Akuji (thinking)","さーて、ぼちぼち嬢ちゃんを誘って セックスしといてやんねーと…………","Well, I'm going to have to invite the little girl over and have sex with her soon…………","Bueno, voy a tener que invitar a la señora a salir y tener sexo con ella pronto…………"
"Yamazawa Asami (talking)","あの……山本さん。 少し、いいでしょうか……","Um, ……Yamamoto. May I have a moment ……","Um, ……Yamamoto. Permítanme unos cuantos ……"
"Yamamoto Akuji (talking)","…………ん、おお。何だ？","………… Oh, oh. What's that?","………… Hmm, oh. ¿Qué es eso?"
"Yamazawa Asami (talking)","あの……私、 最近また、禁断症状が……
ですから、あの……","You see,…… I've been having withdrawal symptoms again recently,……
So, you know, ……","Verás,…… He estado teniendo síntomas de abstinencia de nuevo recientemente, ……
Así que, ya sabes, ……"
"Yamamoto Akuji (talking)","抱いて欲しいってか？","You want me to hold you?","¿Quieres que te abrace?"
"Yamazawa Asami (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","ちょーど良かった、俺も今、 ヤらねーかって言おうと思ったところ だったんだよ。
さ、部屋に行こうぜ。","That was great, I was just about to ask her if she wanted to fuck me.
Come on, let's go to your room.","Fue genial, estaba a punto de preguntarle si quería follar conmigo.
Venga, vamos a tu habitación."
"Yamazawa Asami (talking)","……はい。","…… Yes.","…… Sí."
"cg narrator","──部屋に響く、粘性の水音。 そして、鼻にかかった麻美の声。
 「ふあっ……ああっ、あああっ…………！」
気持ちよかった。 ──純粋に、気持ちよかった。
ぐずぐずに溶けた自分の躰を、 鋼のように硬い悪司のものが行き来する。
考えてみれば、それだけのことだ。 自分の中に他者を導き入れる、 おぞましい行為のはずだ。
けれど、麻美はそれを心の底から欲し── 今、悦びに打ち震えて涙すら滲ませている。
 「す、ごい…………凄いッ……あああっ！ 　やあ、やはああアっ……！　ふあやあッ……！」
 「……いい声だ。大分、慣れてきたみてーだな。 　もっと素直になれよ、 　そうすりゃもっと気持ちよくなる」
 「ああっ、あああっ……やはああああっ！」
 「なあ、嬢ちゃん。もっと欲しいか？ 　もっと欲しけりゃそう言いな。 　言ってくれりゃ、もっと激しく突いてやるぜ」
 「…………っと…………もっと下さいっ……！ 　もう、少し……もう少しで、私っ……！！」
 「……イケそーなんだな？ 　オーライ、今、望み通りにしてやる……！」
 「あ…………ああああっ………………！ 　や、は…………ぁ────────────！」
目の前が──白くなる。 躰の感覚が失せていく。
絶頂。","─ ─ The sound of viscous water echoing in the room. Then, the voice of Asami on the nose.
 “Ahh…… ah, ah ah …………!”
It felt good. It felt good.
The Akuji's body, hard as steel, was moving in and out of my body, which had melted soggily.
If you think about it, that's all there is to it. It should be a horrifying act to lead others into yourself.
But Asami desires it from the bottom of her heart, and now she is trembling with pleasure, even shedding tears.
She said, “Wow, that's………… amazing…… ah! 　Hey, heyaaaaaaaaaah!　Huayahhh ……!”
He said, “You have a good voice, ……. You're getting used to it. 　You should be more honest with yourself, so you can feel better.
Oh, ah, ah, ah, ……, ah, ah, ah!
 “Hey, girl. Do you want more? 　If you want more, just say so. 　Tell me and I'll fuck you harder.”
 “………… and………… more please…! Please give me some more …! 　Just a little more…… and I'll be ready ……!
 “……, you're gonna get it? 　All right, now I'll give you what you want……!
 “Oh………… ohhhh…………… Oh, no! 　No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no!
The sight in front of my eyes becomes Haku. The sensation of the body is lost.
Climax.","─ ─ El sonido del agua viscosa resonando en la habitación. Y la voz de Asami en la nariz.
 'Huh…… ah, ah ah …………!'
Se sintió bien. ─ ─ Jun al extremo, se sintió bien.
El cuerpo de Akuji, que es duro como el acero, va y viene en mi cuerpo que se ha derretido.
Si lo piensas, eso es todo. Debería ser un acto horrible llevar a otros hacia ti.
Sin embargo, Asami lo desea desde el fondo de su corazón - ahora mismo está temblando de placer e incluso derramando lágrimas.
 'Asombroso,………… asombroso,…… ¡ah! 　¡Hey, heyaaaaaah! ……!　Fuaaaahhh ……!”
 '……, tienes una bonita voz. Te estás acostumbrando. 　Sé más honesto y te sentirás aún mejor”.
 ¡Oh, ah, ah, ah, ……, ah, ah, ah!
Oye, chica. ¿Quieres más? 　Si quieres más, dilo. 　Dímelo y te follaré más fuerte”.
 ¡'………… y………… más por favor…! ¡Por favor, dame más…! 　¡Sólo un poco más de…… y ya casi estoy allí ……!
 “……, ¿te vas a correr? 　Muy bien, ahora te daré lo que quieres. ¡……!
 “¡Oh, …………, oh, Dios, ……………! ¡Oh, no…! 　¡No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no!
Frente a mis ojos, siento un Haku. La sensación del cuerpo se pierde.
Clímax."
"cg narrator","「……ぷぅ。 　よ、嬢ちゃん、気持ちよくイケたか？」
麻美は、悪司の問いの答えを声にはしなかったが、 眉根を寄せたまま絶頂の余韻に躰を震わせて、 小さく、こくりと頷いた。
 「……可愛いもんだ。 　どうだ、もう一回するか？」
やはり、麻美は声にはしなかった。 けれどまた、静かに頷く。
 「よしよし……せっかくだしな、 　二度か三度はイかなきゃな」
悪司は、麻美の上に再度覆い被さる。
 ──その、悪司の逞しい躰に、 麻美は自ら手足を絡めていった。","”…… pu. 　Yo, girl, did you cum nice?”
The Asami did not voice the answer to Akuji's question, but with a raised eyebrow and body trembling from the aftermath of her climax, she nodded her head in a small, curt nod.
He nodded his head slightly, “You're…… cute, aren't you? 　How about one more time?”
As I thought, Asami didn't say it out loud.
I'll have to come at least two or three times,” he said.
Akuji covers Asami again.","'…… pu. 　Oye, chica, ¿te has corrido bien?”
La Asami no expresó la respuesta a la pregunta de Akuji, pero con las cejas fruncidas y su cuerpo temblando tras el clímax, asintió con la cabeza de forma pequeña y torcida.
 '…… Es una cosita linda. 　¿Qué te parece, quieres hacerlo de nuevo?”
Después de todo, Asami no lo dijo en voz alta. Pero de nuevo, asintió en silencio.
 'Muy bien, ……, tienes que venir al menos dos o tres veces'.
Akuji cubre a Asami de nuevo."
"narrator","──事が終わって。","After all that…","Después de que la - cosa haya terminado."
"Yamazawa Asami (talking)","………………
あの……山本さん、 有り難うございました……","………………
Thank you very much for that ……Yamamoto ……","………………
Gracias por eso ……Yamamoto……"
"Yamamoto Akuji (talking)","礼なんか要らねーぞ。 俺も気持ちよかったぜ。 サンキューな。
あ、俺ちと昼寝したくなったからよ、 わりーけどここでお別れでいいか？","Don't thank me. I felt good too. Thank you.
I'm going to take a nap, so I'm going to say goodbye.","No tienes que darme las gracias. Yo también me sentí bien. Gracias.
Necesito tomar una siesta, así que me voy a despedir, ¿de acuerdo?"
"Yamazawa Asami (talking)","……はい。
それじゃあ、失礼します。","…… Yes.
Well, excuse me then.","…… Sí.
Bueno, discúlpame entonces."
"Yamazawa Asami (thinking)","………………
もう、禁断症状なんてここ最近 ほとんど出てないのに……
私は、弱い女…… 快楽に負けて、抜け出られなくて……
 ………………","………………
I'm no longer in withdrawal, even though I've had very few withdrawal symptoms of late……
I'm a weak woman…… who is losing herself to pleasure and can't get out of it ……
 ………………","………………
En los últimos tiempos apenas he tenido síntomas de abstinencia ……
Soy una mujer débil…… Me pierdo en el placer y no puedo salir de él……
 ………………"
"Yamazawa Asami (talking)","…………はあっ……","………… was ……","………… fue ……"
" (talking)","んじゃ嬢ちゃん、俺の部屋に行くか？","Well then, missy, you want to go to my room?","Entonces, señorita, ¿quieres ir a mi habitación?"
"Yamazawa Asami (talking)","お断りします。 もう必要ありませんから。","I decline. I don't need it anymore.","Nos negamos. Porque ya no lo necesito."
" (talking)","………………","………………","………………"
"Yamazawa Asami (talking)","………………","………………","………………"
" (talking)","ま、そりゃそっか。","Well, that's right.","Así es."
" (talking)","なー、嬢ちゃん。 いっちょ別の仕事やってみねーか？","Hey, girl. How about trying another job for a while?","Oye, chica. ¿Por qué no intentas otro trabajo?"
"Yamazawa Asami (talking)","別の仕事……ですか？","Another job ……?","¿Otro trabajo ……?"
" (talking)","嫌か？","You don't like it?","¿No te gusta?"
"Yamazawa Asami (talking)","いえ、どんな仕事であろうと 全力で取り組むのが私の信条です。","No, it is my belief that whatever the job is, I will give it my all.","No, creo que sea cual sea el trabajo, lo daré todo."
" (talking)","おお、そう言ってくれると思ってたぜ。","Oh, I knew you would say that.","Oh, sabía que dirías eso."
"Yamazawa Asami (talking)","……あの、ところで、 どんなお仕事でしょうか？","…… Um, by the way, what kind of work do you do?","…… Por cierto, ¿a qué se dedica?"
" (talking)","んーとな、売春。","Let's see…prostitution.","Hmmm… prostitución."
"Yamazawa Asami (talking)","………………","………………","………………"
" (talking)","………………","………………","………………"
"Yamazawa Asami (talking)","本気で仰っているのなら、 刺し違える覚悟で抵抗させて頂きますが。","If you are serious, I am prepared to stab you in the back and resist.","Si lo que dices va en serio, estoy dispuesto a apuñalarte por la espalda y resistir."
" (talking)","言ってること違うじゃねーか。","That's not what you're saying.","Estás diciendo algo diferente."
"Yamazawa Asami (talking)","場合によります。","Depends on the case.","Depende del caso."
" (talking)","つーかおい、目がマジだぞ。 殺気立つなって。","Hey, your eyes are serious. Satsu, don't get all worked up.","Quiero decir, oye, tus ojos son serios. Satsu, no te pongas nervioso."
"Yamazawa Asami (talking)","当然の反応だと思いますけど。","I think that's a natural reaction.","Creo que es una reacción natural."
" (talking)","………………","………………","………………"
"Yamazawa Asami (talking)","………………","………………","………………"
" (talking)","………………………心配すんな、冗談だ。","……………………… Don't worry, I'm just kidding.","……………………… No te preocupes, es una broma."
"Suteki Ishi (talking)","…お~、おぉんや？ 前に作ったヒロポン800ml、 おらぁ何処にやっちゅうがかね…
こっちのビーカー……は催淫剤、 こっちのフラスコ……は覚醒剤、 こっちの試験管は……何やったきね？","Oh, yeah? Where did you find the 800ml of Hiropon you made before…
This beaker here…… is for aphrodisiac, this flask here…… is for methamphetamine, and this test tube here…… is for what?","¿Ah, sí? ¿Dónde encontraste los 800 ml de Hiropon que hiciste antes…
Este vaso de precipitados de aquí…… es para afrodisíaco, este frasco de aquí…… es para metanfetamina, y este tubo de ensayo de aquí…… es para qué?"
"narrator","言いながら、素敵医師は試験管の中身を 一息に飲み干した。","Saying this, Suteki Ishi gulped down the contents of the test tube in one gulp.","Diciendo esto, Suteki Ishi se tragó el contenido del tubo de ensayo de un solo trago."
"Suteki Ishi (talking)","お…おおおおおおっ……
えっ、えっええっ、えっ…… ……えっくすたしぃ~~~~~~！！
 ………………
 ……………ぷぇえ、いかんがいかんが。 絶頂誘発剤やったが… 五発くらいイッてしもうたがよ…
なんか、股がズルズルしちゅうが… スペルマまみれんなっちゅうがよ…
 ……まあええが。","Oh…oh, oh, oh, oh! ……
Eh, eh, eh, eh…… …… ekusutashii ~~~~~~!
 …………………………… Phew, I can't get over it, but I can't get over it. I did the climax inducer… but I came like five times…
My crotch is kinda slippery… I can't see the sperma…
 ……","¡Oh… oh, oh, oh, oh! ……
 ¡Eh, eh, eh, eh,…… …… ekusutashii ~~~~~~!
 …………………………… Phee, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh. Hice un inductor de clímax… pero me vine como cinco veces…
Mi entrepierna está un poco resbaladiza… No puedo ver el esperma…
 ……"
"narrator","その時、素敵医師の居た部屋の扉が 突然バンと音を立てて勢い良く開いた。","At that time, the door of the room where Suteki Ishi was located suddenly opened with a bang and with great force.","En ese momento, la puerta de la habitación donde se encontraba Suteki Ishi se abrió de repente con un golpe y con gran fuerza."
"Suteki Ishi (talking)","……お？　誰か来たがか？","…… Oh?　Someone's here?","…… ¿Oh?　¿Quién está aquí?"
"Yamazawa Asami (talking)","こっ… これは一体、どういう事…","What the… what the hell is this…","Qué… qué demonios es esto…"
"Suteki Ishi (talking)","おやあ…えらいべっぴんさんながよ。 ……その制服、市議会の職員ながか？ うちの組になんか用ながか？","Oh, well… you're a very pretty lady, aren't you?…… That uniform, are you an employee of the city council? What do you want with our group?","Oh… eres una mujer muy bonita, ¿verdad?…… Ese uniforme, ¿es un empleado del ayuntamiento? ¿Qué quieres con nuestro grupo?"
"Yamazawa Asami (talking)","あなた…長谷川均っ……！ ここで何をしているんですっ！","You… Hitoshi Hasegawa! What are you doing here!","Tú… tú eres Hitoshi Hasegawa. ¡……! ¿Qué haces aquí?"
"Suteki Ishi (talking)","おほ！？ おらぁの本名知っちゅうがか？ こらぁめんどしいことんなったがよ…","Oh, huh? You know my real name? Now I'm in trouble…","¡Oh-ho! ¿Sabes mi verdadero nombre? Esto se está complicando…"
"Yamazawa Asami (talking)","…………市橋さんはどこです。 話があります、教えなさい。","Where is …………Ichihashi? We need to talk, tell me.","¿Dónde está …………Ichihashi? Tenemos que hablar, dime."
"Suteki Ishi (talking)","…市橋？　組長やった女ながか？ 何ぞ用があるがか？","…Ichihashi?　The woman who was the boss? What do you want?","…Ichihashi?　¿La mujer que solía ser líder de una banda? ¿Qué quieres?"
"Yamazawa Asami (talking)","今街に溢れ返っている 薬物中毒患者について話があります。
街の秩序は現在最悪の状態です。 …長谷川均、あなたの放逐を含めて 早急に取り決めないと……","We need to talk about the drug addicts that are flooding the city right now.
The order in the city is currently at its worst…Hitoshi Hasegawa, we need to come to an arrangement ASAP, including your immediate release……","Tenemos que hablar de los drogadictos que ahora inundan la ciudad.
El orden en la ciudad está actualmente en su peor momento…Hitoshi Hasegawa, necesitamos hacer un arreglo lo antes posible, incluyendo su liberación……"
"Suteki Ishi (talking)","あー、そらぁ遅かったがよ。
今、この組はおらぁのモンやき。 おらぁが組長やきね。","Ah, that's too late.
This group is mine now. I am the leader.","Ah, eso es demasiado tarde.
Ahora este clan es mío. Soy el líder."
"Yamazawa Asami (talking)","戯れ言をっ……","Play along: ……","Sigue el juego: ……"
"Suteki Ishi (talking)","ほんとながよ。 組の中で下克上したきね。
今頃は昔の組長さん、 地下室でデカオのオモチャに されとるはずながよ？","It's true. You've made your way up through the ranks of the gang.
By now, the old gang leader must be in the basement being played with by Dekao, right?","Realmente largo. Has sido derrocado en tu propio clan.
A estas alturas, tu antiguo jefe debería estar en el sótano siendo utilizado como juguete para Dekao."
"Yamazawa Asami (talking)","………………
市議会に届け出もなく、 組長を交代するなどと… 許されると思っているのですか？","………………
Do you really think you can replace a union leader without notifying the city council… and expect to be allowed to do so?","………………
 ¿De verdad crees que se te permite sustituir a un líder sindical… sin notificarlo al ayuntamiento?"
"Suteki Ishi (talking)","別に許してほしいちゅうて これっぽっちも思っとらんがよ？","I don't want you to forgive me at all.","No quiero que me perdones. No quiero que me perdones en absoluto."
"Yamazawa Asami (talking)","ならば地域管理組合の免許を 監督役権限で一時剥奪します。 あなたは事情聴取のため私と同行して…","Then I will temporarily revoke the license of the regional management association under the authority of the supervisor. You are to accompany me for questioning…","Entonces revocaré temporalmente la licencia de la asociación de gestión regional bajo la autoridad de supervisión. Me acompañarás para el interrogatorio…"
"Suteki Ishi (talking)","あーあー、やかましいねえちゃんなが。 おまぁの言うことなぞ聞く耳もたんが。 ほれ、帰れ、帰らんか。ほれ。","Oh, you're such a noisy little girl. I don't listen to you. Now, go home, or else. Come on.","Eres una niña ruidosa, ¿verdad? No te escucho. Ahora, ¿te vas a casa o no te vas a casa? Vamos, vete a casa."
"Yamazawa Asami (talking)","その態度っ…… 公務執行妨害ならびに 地域治安維持義務の放棄と見ます…！","That attitude…… is considered obstruction of public business and a dereliction of one's duty to maintain public order in the community…!","¡Esa actitud…… se considera obstrucción a la justicia y abandono del deber de mantener el orden público en la zona…!"
"Suteki Ishi (talking)","…はぁん、それがどうしたっちゅうが？ 市議会の部隊でも送り込むがか？ 面白いがよ、やっちゃるがよ？","Well…what about it? Send in the city council troops? Haku, I'll do it, okay?","…eh, ¿qué pasa con eso? ¿Vas a enviar a las tropas del ayuntamiento? Haku Haku , vamos a hacerlo, ¿no?"
"Yamazawa Asami (talking)","………………
 ……思い上がるな、犯罪者っ！ 私一人で充分だ！","…………………… Don't get cocky, you criminal! I alone am enough!","…………………… ¡No seas presuntuoso, criminal! Sólo yo soy suficiente."
"Suteki Ishi (talking)","おーこわ。 おーーーこわ。
おーい、組長がピンチながよ。 わかめ組の組衆、助けてくれんがか~？","Oh, scary. Ooooh, scary.
Ooi、 the boss is in trouble. Can anyone from the Wakame gang help out?","Oh, qué miedo. Ooooh, qué miedo.
Ooi、 el jefe está en problemas. Miembros de la pandilla Wakame, ¿pueden ayudarme?"
"narrator","素敵医師がそう言うと、 薬でもはや理性も何もかも破壊された連中が どこからともなくふらふらと五人ほど現れた。
──だが、麻美は怯む様子もない。","When Suteki Ishi said that, five or so people whose rationality and everything else had been destroyed by the drug wandered out of nowhere.
But Asami didn't seem intimidated.","Cuando Suteki Ishi dijo eso, unas cinco personas cuya razón y todo lo demás había sido destruido por la droga salieron de la nada.
Pero Asami no parece estar intimidada."
"Yamazawa Asami (talking)","そちらから罪を重ねていくのか。 ……好都合だ。
骨の四、五本叩き折ってでも 貴様は牢獄に叩き込む！ ……覚悟しろ、長谷川均！！","Are you going to start piling on the guilt from that side?…… is a good thing.
Even if I have to break four or five bones, I'll throw you in jail!…… Prepare yourself, Hitoshi Hasegawa!","¿Quieres echar la culpa desde ese lado?…… conveniente.
 ¡Aunque tenga que romper cuatro o cinco huesos, te meterán en la cárcel!…… ¡Prepárate, Hitoshi Hasegawa!"
"narrator","──まさに、圧倒的だった。
麻美がつかう格闘術は脚による打撃を主とした もので、その熟練度たるやあらゆる意味で 達人級のものだったのだ。
それに比べて、麻薬に冒された者たちは 動きも鈍く単純で、麻美の躰に触れることすら できずにばたばたと倒れていく。","It was truly overwhelming.
The fighting techniques used by Asami consisted mainly of leg blows, and he was a master in every sense of the word.
In comparison, the drug-infected people were slow-moving, single Jun, and they fell down flabbergasted, unable to even touch Asami's body.","La técnica de lucha utilizada por Asami era realmente abrumadora.
Las técnicas de lucha utilizadas por Asami consistían principalmente en golpes en las piernas, y era un maestro en todo el sentido de la palabra.
En comparación, los infectados por la droga eran lentos, un solo Jun, incapaz de tocar siquiera el cuerpo de Asami, y caían en tromba."
"Suteki Ishi (talking)","………………
め、めちゃくちゃ強いが… このねーちゃん…
ど、どぉしたらええがやろ… 勝てんがよ、こんな女…","………………
She's so strong… this girl…
I don't know what to do… I can't win, this woman…","………………
Es tan fuerte… esta chica…
No sé qué hacer… No puedo ganar, esta mujer…"
"Yamazawa Asami (talking)","……最後の一人も斃したぞ。 あとは貴様だけだ。
覚悟しろ、長谷川。","……The last of them is dead. All that's left is you.
Prepare yourself, Hasegawa.","…… Hemos matado al último de ellos. Sólo quedas tú.
Prepárate, Hasegawa."
"Suteki Ishi (talking)","でっ、デカオー！　デカオーっ！！ 先生ピンチながよ、 遊んでないでこっち来るがよー！！","And Dekao!　Dekao! Doctor, you're in trouble, stop playing and come here!","¡Y Dekao!　¡Dekao! ¡Doctor, estás en problemas, deja de jugar y ven aquí!"
"Yamazawa Asami (talking)","助けなど呼ばせはしないっ！","I will not let you call for help!","¡No te dejaré pedir ayuda!"
"narrator","素早く間合いを詰めた麻美は、 素敵医師の躰へ横薙ぎに蹴りを放った。
 　　［どっ、ぐぎっ…………！］
その蹴りは、素敵医師の腕に命中し、 骨が砕ける鈍い音を立てた──","Quickly closing the gap, Asami kicked Suteki Ishi in the side of the body.
 　　［The kick was delivered to the body of Suteki…………Ishi.]
The kick hit Suteki Ishi in the arm, making a dull sound as bone shattered.","Cerrando rápidamente la brecha, Asami lanzó una patada al cuerpo de Suteki Ishi.
 　　［¡La patada fue dada por Suteki …………!]
La patada golpeó a Suteki Ishi en el brazo, haciendo un sonido sordo al romperse el hueso…"
"Suteki Ishi (talking)","…………あ、が…………あががっ……
あんぎゃーー！！ ぎゃふぎょふげぎゃひー！！ 痛いがよー痛いがよー！！！！","…………Ah, but …………Ah, but… …
Angya! Gyafu gyofugae gyahi! Ouch ga ga ouch ga ouch ga ouch ！！！！","…………Ah, pero …………Ah, pero… …
 ¡Angya! ¡Gyafu gifu gyahyahyahyahyahyahyahyahyahyah! Ouch ga ga ga ！！！！"
"narrator","叩き折られた腕を抱えて、 素敵医師は文字通りのたうち回る。","Holding his beaten and broken arm, Suteki Ishi literally sprawled out.","Con el brazo destrozado, Suteki Ishi se despereza literalmente."
"Yamazawa Asami (talking)","その程度で済んだのを幸いと思え。 長谷川均…地域管理組合法違反で 逮捕するっ！","Consider yourself lucky you only got away with that much. Hitoshi Hasegawa you are under arrest for violating the Local Management Association Law!","Considérese afortunado de que sólo se haya librado de esa cantidad. Hitoshi Hasegawa… ¡estás arrestado por violar la Ley de Asociación de la Administración Local!"
"Suteki Ishi (talking)","い、痛い痛い痛い痛い痛いがよー！！ お、おらぁの腕が、腕がーー！！ ひ、ひぃ、ひいいいいいいっ！！","Ow, ow, ow, ow, ow, ow! My arm, my arm! Ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow!","¡Ay, ay, ay, ay, ay! ¡Mi brazo, mi brazo! ¡Hi-hii-hii-hii-hii-hii-hii-hii-hii-hii-hii-hii-i!"
"Yamazawa Asami (talking)","……無様な… さあ立てっ！！","…… what a shambles… Come on, get up!","…… Incomprensión… ¡Vamos, levántate!"
"narrator","そう言って、山沢が素敵医師の着た 白衣の襟首を掴む。
 ──その時だった。","Saying so, Yamazawa grabbed the collar of the Haku robe worn by Suteki Ishi.
 ─ ─ That's when.","Al decir esto, Yamazawa agarró el cuello de la túnica Haku que llevaba Suteki Ishi.
 ─ ─ Fue en ese momento."
"Suteki Ishi (talking)","…………甘いがよ。","………… is sweet, though.","………… Dulce, pero dulce."
"narrator","素敵医師は突然立ち上がって、 麻美の腕に注射器を一本突き立てた。","Suteki Ishi suddenly stood up and thrust one syringe into Asami's arm.","Suteki Ishi se levantó de repente y clavó una jeringa en el brazo de Asami."
"Yamazawa Asami (talking)","っ…！ 貴様、何を…………
 ………………っ、く…… 何を……","What the…! What are you …………
 ………………, what are you……… …","¿Qué…? ¿Qué es …………?
 ………………, ¿qué estás……… …"
"narrator","──麻美の視界が、暗転する。
意識はあるのだが、一瞬のうちに 肉体からあらゆる感覚が喪失していき、 指一本動かせられなくなった。","Asami's vision goes dark.
She is conscious, but in an instant, all sensation is gone from her body, and she is unable to move a single finger.","─ ─ La visión de Asami se oscurece.
Está consciente, pero en un instante toda la sensación desaparece de su cuerpo, y es incapaz de mover un solo dedo."
"Suteki Ishi (talking)","……おらぁ痛覚なんぞとうの昔に イッてしもうちょるがよ。 殺すつもりで来んといかんちや。
ん？　ほれ。 聞こえちょるがか？","……Oh, I've already lost my sense of pain a long time ago. You have to come with the intention of Satsu.
Hm?　There. You hear me?","……Oh, hace tiempo que has perdido el sentido del dolor. Debes venir con la intención de Satsu.
 ¿Eh?　Aquí. ¿Puedes oírme?"
"narrator","山沢は必死で立ち上がろうとするが、 躰がぴくぴくと痙攣するだけで それ以上躰は反応しなかった。","Yamazawa desperately tried to stand up, but his body only twitched and his body did not react any more.","Yamazawa trató desesperadamente de levantarse, pero su cuerpo sólo se crispó y no reaccionó más."
"Suteki Ishi (talking)","……なんか、淫靡な感じやね… イッたあとのおなごしみたいながよ。 ピクッ、ピクッて…ゾクゾクするが。
 ……くけ、くけけけ…… ええがよ、これはええがよ… そそられる光景ながよ……
 …だいたいのー、おなごしが こんな暴力振るうたらいかんがよ。 おなごしちゅうのは、こう……
 ……きへ、きへへ……
自分から股開いて濡れ濡れで、 めんたまトロ~ンでないといかんがよ。
まあ、じきにそうなれるが。 おらぁが付きっきりで バカスカ薬射っちゃるき……
うへ…えへけけへ…… ぞ、ぞくぞくしてきたがよ…… きへへへへへへ……","…… is a very dominant feeling… It's like a post-coital licking. I'm not sure if it's the same thing or if it's a different thing.…… kuke, kuke, kuke…… yeah, this is good, this is good… this is an intriguing sight… ……
 …But, you know, a lady shouldn't be this violent. A lady shouldn't be this ……
 ……ki-hee-ki-hee-ki-hee……
You have to open your legs and get wet, and your eyes must be pouting.
Well, you will be soon. I'll be there for you and give you all the drugs you need……","…… Es como una sensación lasciva… como un lametón post-coital. Es como un pequeño tic, tic… es tentador.
Es una vista que atrae……… Kuke, Kuke Kuke…… Sí, esto es bueno, esto es bueno… Es una vista que atrae… ……
 …pero, ya sabes, una dama no debería ser tan violenta. Una dama no debería ser así ………… jeje, jeje ……
Hay que abrir las piernas, mojarse y los ojos deben ser gruesos.
Bueno, lo harás pronto. Estaré contigo todo el tiempo y te daré muchas drogas……
Uhe…ehekehehehe…… Se me empiezan a poner los pelos de punta… ……"
"narrator","素敵医師はそう言うと、 麻美の後頭部を思い切り蹴り飛ばす。
 ──麻美の意識は、そこで途絶えた。","Suteki Ishi then kicks Asami in the back of the head as hard as he can.
Asami's consciousness ceased to exist there.","Suteki Ishi dijo eso y pateó a Asami tan fuerte como pudo en la nuca.
 ─ ─ La conciencia de Asami cesó allí."
"Suteki Ishi (talking)","……呼ばれて出て来たがよ。 おらぁが今の組長やが、 おまぁは誰ながか？","…… called me to come out. I'm the current leader of the clan, but who are you?","…… Me llamaron para que saliera. Yo soy el líder actual, pero ¿quién eres tú?"
