"character","jap text","Eng","Esp"
"Yume's Manservant (talking)","……おや？　お嬢さん。","…… Oh?　Miss.","…… ¿Oh?　Señorita."
"Sanrin Fubuki (talking)","………………？","………………？","………………？"
"Yume's Manservant (talking)","まだ稽古を続けていらしたのですか？ あれほど無駄だと申しましたのに……","You are still practicing? I told you it was useless……","¿Sigues practicando? Te dije que era inútil……"
"Sanrin Fubuki (talking)","…………きっ……きっさまーーーーーー！ 熱拳七人衆！　この裏切り者ーーーーっ！","…………kkk……kissamaaaa! Seven hot fists!　You traitors!","¡…………kkk……kissamaaaa! ¡Siete puños calientes!　¡Traidores!"
"Yume's Manservant (talking)","裏切り者とは言いがかりですよ。 我ら七人はきちんと断ってから辞めて、 こうして各人けじめをつけて顔を……","Calling us traitors is a false accusation. We seven properly refused and then quit, and thus each of us can put a face to a face with a clear conscience……","Llamarnos traidores es una acusación. Los siete nos negamos debidamente y luego renunciamos, y así cada uno de nosotros puede ponerle cara a un rostro de forma clara……"
"Sanrin Fubuki (talking)","うるさーーーーーいっ！！","Shut up!","¡Cállate la boca!"
"Yume's Manservant (talking)","あと、私はもう 熱拳七人衆ではありません。 那古神様の僕その四です。","Also, I am no longer one of the Seven of Hot Fist. I am Nako God's servant No. 4.","Además, ya no soy uno de los siete de Hot Fist. Soy el siervo de Dios Nako nº 4."
"Sanrin Fubuki (talking)","うるさいうるさいうるさいうるさい、 うーーるーーさーーーーーーーいっ！！
あなたたちねえ、そこまで強くなったのは 誰のお陰だと思ってるのよっ！ お父様のお陰でしょうに！
その上、戦地で生き残って 何とか帰ってきてくれた たった七人だけの高弟だったのにいっ！
あなたたちが中心になってくれたら 道場の再興なんてすぐだったのにいっ！
これが……これがっ、 裏切り者でなくって何なのよおっ！","Shut up, shut up, shut up, shut up, shut up!
Who do you think made you so strong? It's because of your father!
Besides, you were the only seven high disciples who survived the war and managed to come back!
If you had taken the lead, the dojo would have been rebuilt in no time!
If this…… isn't a traitor, what is?","¡Cállate, cállate, cállate, cállate, cállate!
 ¿Quién crees que te hizo tan fuerte? ¡Es gracias a tu padre!
Además, ¡ustedes fueron los únicos siete altos discípulos que sobrevivieron a la guerra y lograron regresar!
Si hubieras tomado la iniciativa, el Dojo habría sido reconstruido en poco tiempo.
Si este…… no es un traidor, ¿qué es?"
"Yume's Manservant (talking)","そんなこと言われたって……ねえ。 那古神様が大事なんですから 仕方ないじゃないですか。","Even if you say that,…… ain't it. Nakojin is very important to us, so it can't be helped.","Incluso si dices eso,…… hey. Nako Dios es importante, así que no se puede evitar."
"Sanrin Fubuki (talking)","あーもう！　那古教、那古教、 由女だの聖女だのって、何よっ！
いらいらするー！　ムカつくー！！ あんなイカサマ宗教なんかーーー！！","Oh, my God!　Nakokyou, Nakokyou, Yume, what a saint!
It's so irritating!　They piss me off! That cheating religion!","¡Oh, Dios mío!　Nakokyou, Nakokyou, Yume, ¿qué eres, una santa?
 ¡Es tan irritante!　¡Me cabrean! ¡Esa religión tramposa!"
"Yume's Manservant (talking)","……那古神様のお教えを馬鹿にしたり、 軽々しくご尊名を口にしないで下さい。 いくらお嬢さんでも怒りますよ？","……Do not mock the teachings of Nakojin and do not speak his name lightly. Even if you are a young lady, you will get angry.","……No te burles de las enseñanzas de la Diosa Nako ni pronuncies su nombre a la ligera. Incluso la joven se sentirá ofendida."
"Sanrin Fubuki (talking)","何が怒りますよ、よっ！ それこそこっちの台詞よ！！
だいたい、裏切り者が今更、 この熱拳道場に何の用なのよっ！","What are you mad at me for, yo! That's exactly what I'm talking about!
What the hell do traitors want with this hot fist dojo?","¿Por qué estás enfadado? ¡Eso es exactamente de lo que estoy hablando!
 ¿Qué demonios quiere un traidor con este dojo caliente después de todo este tiempo?"
"Yume's Manservant (talking)","ああ、ロッカーの上の方に、 ポンカンアメが隠したままだったのを 思い出しまして。
那古神様は時々お菓子を口になさるので 差し上げたらお喜びになるかなあ、と。","Oh, I remembered that I had left some ponkan candy hidden in the top of my locker.
Nako-sama sometimes likes to eat sweets, so I thought it would make him happy if I gave it to him.","Oh, me acordé de que tenía algunos caramelos ponkan escondidos en la parte superior de mi casillero.
A Nako-sama a veces le gusta comer dulces, así que pensé que le haría feliz si te lo daba."
"Sanrin Fubuki (talking)","そっ……その程度のことで、 よくもノコノコと！
その態度、ぜーーーったい許せないっ！ 今は亡きお父様に代わって 私が教育し直してやるーーーーーっ！！","That…… is the least you can do!
That attitude is unforgivable! I will educate you again on behalf of your late father!!!!!!!!!!!!!!!!","Eso…… es todo lo que hay.
 ¡Esa actitud es imperdonable! ¡En nombre de tu difunto padre, te educaré de nuevo!"
"narrator","吹雪は、由女の僕その四に飛びかかった。","Fubuki jumped on Yume's Manservant its four.","Fubuki saltó sobre Yume's Manservant sus cuatro."
"Sanrin Fubuki (talking)","…………むんずと胸ぐらを掴んで！
くらえっ、背負い投げ！","………… grab him by the chest!
Kurae, backstrap!","………… ¡mecaniza y agárralo por el pecho!
 ¡Kurae, a la espalda!"
"Yume's Manservant (talking)","…………………………","…………………………","…………………………"
"Sanrin Fubuki (talking)","あ……あれ？ こ、この……びくとも……
なんの、諦めないんだから！ せおいなげ、せおいなげっ、 せおいなげーーーーーーーーっ！！","Oh…… that? This…… is a little ……
I'm not giving up! Seoi nage, seoi nage, seoi nage!","Oh…… ¿eso? Este…… es un poco ……
 ¡No me voy a rendir! ¡Seoi nage, seoi nage, seoi nage!"
"Yume's Manservant (talking)","…………………………","…………………………","…………………………"
"Sanrin Fubuki (talking)","ぜえっ、ぜえっ……この、 攻め方を変える必要がありそうね！
たあっ！ おおそとがり、からてちょっぷ！ きっく、きっく、きっくーーーーー！！","Geez, geez,…… this, I guess we need to change up the offense!
Taaah! Oh, that's right! Kikkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk!","¡Caray, caray, ……, creo que tenemos que cambiar la forma de atacar esta cosa!
 ¡Taaah! ¡Oh, no, no, no, no! ¡Kikku, kikku, kikkuoooo!"
"Yume's Manservant (talking)","…………………………
 ……吹雪お嬢さん。 あなたのお父上の風雪師匠は そりゃもう本当に、鬼のように強かった。
でも、あんた弱すぎ。","…………………………
 ……Madam Fubuki. Your father, Master Fuyuki, was really strong like a demon.
But you are too weak.","…………………………
 ……Fubuki Señorita. Tu padre, el maestro Fuyuki, era muy, muy fuerte como un demonio.
Pero eres demasiado débil."
"narrator","由女の僕その四は、 飛んでいる蚊でもしばき落とすように 吹雪の頭をペチッと叩いた。","Yume's Manservant, the fourth, slapped Fubuki on the head as if he were a flying mosquito.","Los cuatro sirvientes de Yume golpearon a Fubuki en la cabeza, como si quisieran ahuyentar a un mosquito."
"Sanrin Fubuki (talking)","…………………………きゅう……ばたん。","…………………………yu…… batan.","…………………………yu…… batan."
"Yume's Manservant (talking)","はぁ…… ダメすぎて何も言えん…………","Huh…… Too bad I can't say anything …………","Huh…… Lástima que no pueda decir nada al respecto…………"
"narrator","──数時間後。 気絶し、ぴくりとも動かなかった吹雪が、 ようやく両の目を開けた。","Several hours later, Fubuki, who had fainted, finally opened both of his eyes. Fubuki, who had fainted and was not moving at all, finally opened both eyes.","─ ─ Unas horas más tarde. Fubuki, que se había desmayado y no se movía en absoluto, finalmente abrió los dos ojos."
"Sanrin Fubuki (talking)","あ……あいたたたたた………………
 ………………
ま、また……また負けちゃった…………
うえ…………うええええええええん。 うえええええええええええええん……
口惜しい……口惜しいよぉ………… もっと、もっと強かったら…………
 ……ひっく、ひっく………… どうして、どうしてよぉ………… 私、お父様の娘なのにいぃ………………
うええええええええん…… うえええええええええええええん……","A……Atta-ta-ta-ta-ta ………………
 ………………
Well, I lost again…… again…………
Ue…………ueeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee. 
I'm sorry I'm sorry I'm sorry I'm sorry I'm sorry I'm sorry I'm sorry I'm sorry I'm sorry I'm sorry…… I wish I was stronger………… I wish I was stronger…… ………… Hiccup, hiccup………… Why, why oh why………… I'm your father's daughter………………","A……AttaTaTaTaTaTa………………
 ………………
Bueno, he perdido de nuevo…… He perdido de nuevo …………
Ue…………ueeeeeeeeeeeeeeeeeeeeeeeeeeee. 
Siento decirlo…… Siento decirlo………… Me gustaría ser más fuerte…… ………… Hipo, hipo………… Por qué, por qué oh por qué………… Soy la hija de tu padre………………"
"narrator","山林吹雪はその日、額に薄汗をにじませて、 一人懸命に広い道場へ雑巾をかけていた。","Sanrin Fubuki, with a light sweat on his forehead, was working hard that day to put a rag over the large dojo.","Sanrin Fubuki, con un ligero sudor en la frente, se afanaba aquel día en poner un trapo sobre el gran dojo."
"Sanrin Fubuki (talking)","…………ふう、ふう…… や、やっと半分……
私一人しかいないし、 モップにしたら楽だと思うけど……
 ……お父様、吹雪はきちんと お父様の言いつけを守っています。 モップなんか絶対使いません。
掃除も、稽古の内なんだから。 正しい心と真の強さは 綺麗な道場でないと育まれないんだから…
ふう、ふう…………ふう…… よいしょ、よいしょ………………","………… Fuu, Fuu…… Ya, barely half ……
I'm the only one here, and I think it would be easier to mop up the mess………… father, Fubuki is obeying your father's words. He never uses a mop.
Cleaning is part of the training. A right mind and true strength can only be nurtured in a clean dojo…
Fu, Fu………… Fu…… Good, good, good…… …………","………… Fuu, fuu…… ya, apenas medio ……
Soy el único aquí, y creo que sería más fácil limpiar el desorden………… padre, Fubuki obedece las órdenes de su padre. Nunca usa una fregona.
La limpieza forma parte de la formación. Una mente correcta y una verdadera fuerza sólo pueden ser alimentadas en un dojo limpio…
Fu, fu…………fu…… bueno, bueno…… …………"
" (talking)","……へっへっへ。 美味そうなケツがゆらゆら揺れてらぁ……","…… heh heh heh. My delicious ass is shaking……","…… heh heh heh. Mi delicioso culo está temblando……"
"Sanrin Fubuki (talking)","………ひえっ！？　きゃあっ……！","……… Hee!　Yikes ……!","……… ¡Hee!　¡Kyah! ¡……!"
"narrator","突然どこからか声をかけられて、 驚いた吹雪はすってんころりと転んでしまった。
慌てて周囲を見渡すと、いつからそこに居たのか 掃除したばかりの道場の隅に チンピラが土足で上がり込んでいた。","Suddenly, a voice called out to him from somewhere, and the startled Fubuki fell down.
Looking around in a panic, he saw a punk with his feet in the corner of the dojo, which had just been cleaned.","De repente, una voz le llamó desde algún lugar, y el sorprendido Fubuki cayó al suelo.
Miró a su alrededor, asustado, y vio que un matón se había metido en un rincón del dojo que acababa de limpiar con los pies."
"Chinpira (talking)","おいおいねぇちゃん、どんくさいね。 綺麗なケツに傷がつくぞ？","Hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey. You're gonna scratch my beautiful ass, aren't you?","Oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye. Vas a rascar mi hermoso trasero, ¿no?"
"Sanrin Fubuki (talking)","こっ、こらああああああああっ！ 神聖な道場に土足で入っちゃダメーっ！ うんこ座りもやめなさーーーーい！！","Hey, hey, hey, hey! You can't enter the sacred dojo with your feet in the dirt! And don't sit on your feces!","¡Oye, oye, oye, oye! ¡No entres en el dojo sagrado con los pies en la tierra! ¡Y deja de sentarte en tu caca!"
"Chinpira (talking)","おっと、そりゃ失礼。 注意書きも何もなかったんでね。","Oops, my bad. I didn't see any warning.","Oops, eso es grosero. No vi ninguna señal de advertencia ni nada."
"Sanrin Fubuki (talking)","そんなの常識でしょーーーーーが！ 学校で武道の授業やったときに 習うでしょーーー！！","That's common sense! You learn that in martial arts class at school!","Es de sentido común. ¡Eso se aprende en la clase de artes marciales en la escuela…!"
"Chinpira (talking)","へへ、俺よぉ、 学校行ってなかったからよ。","Hehe, I haven't been going to school.","Heh, he estado fuera de la escuela."
"Sanrin Fubuki (talking)","あーーもう！　ああ言えばこう言う！ 早く出ていってよ、ジャマなんだから！","Oh, God!　I say, I do, I do, I do! Get out of my way!","¡Oh, Dios!　¡Yo digo esto, tú dices aquello! ¡Fuera de aquí, me estorbas!"
"Chinpira (talking)","…………なあ、ねぇちゃん。 あんたの噂を聞いて来たんだけどよ、 いっちょ俺と勝負しようぜ。","………… Hey, girl. I've heard rumors about you, so I thought I'd come over and have a game with you.","………… Hey, hey, hey, hey, hey. He oído rumores sobre ti, así que he pensado en venir a echar una partida contigo."
"Sanrin Fubuki (talking)","勝負って……な、何よ突然！","What's a match?…… What the hell, all of a sudden!","Un partido es…… ¡qué, de repente!"
"Chinpira (talking)","へへへ…… ねぇちゃんが勝ったら 素直に出ていくからさ。","Hehehe…… If Nee-chan wins, I'll leave honestly.","Hehehe…… Si Nee-chan gana, me iré honestamente."
"Sanrin Fubuki (talking)","勝手なこと言ってないで！ あーもう、早く出ていって！","Don't be selfish! Oh, my God, get out of here!","¡No seas egoísta! ¡Dios mío, sal de aquí!"
"Chinpira (talking)","何だよ、道場主のくせに 勝負するのが怖いのか？
こりゃおかしーや、 道場主ってのは臆病者でも務まんのか？","What, you're a dojo owner and you're afraid to compete?
Is it possible for a dojo owner to be a coward?","¿Qué, eres un maestro de dojo y tienes miedo de pelear?
 ¿Es posible que un maestro de dojo sea un cobarde?"
"Sanrin Fubuki (talking)","…………かちんっ。
上等じゃない、素人のくせに！ あんたなんかに負けるもんですか！","………… Kachin.
You're no better than me, you amateur! I will not be defeated by you!","………… Kachin.
 ¡No eres mejor, aficionado! ¡No me dejaré vencer por ti!"
"Chinpira (talking)","おうおう、そう来なくっちゃな。","Oh, oh, I should have come to you.","Oh, oh, debería haber venido por ahí."
"Sanrin Fubuki (thinking)","そうよ、今までは私より 強い人ばっかりだっただけ。 こんなチンピラなんかにっ……","Yes, they've all been stronger than me. To these punks……","Sí, sólo han sido más fuertes que yo. A estos gamberros……"
"narrator","──そのチンピラに、 吹雪は一方的に殴られ続けてしまった。
どう拳を突き出しても、どう蹴りを繰り出しても、 吹雪の攻撃は全て空を切った。
そして、吹雪はがくりと膝を折る──","Fubuki was beaten up by the thug.
No matter how he thrust out his fists or how he kicked, all of Fubuki's attacks came up empty.
And then, Fubuki collapsed to his knees…","─ ─ Ese matón seguía golpeando a Fubuki de forma unilateral.
No importaba cómo sacara los puños o cómo pateara, todos los ataques de Fubuki se quedaban en blanco.
Y entonces, Fubuki se desplomó de rodillas…"
"Sanrin Fubuki (talking)","な…………何で……？ どうして、私………………","Why do I………… have to go to ……? Why do I ………………","¿Por qué………… tiene que ir a ……? Por qué, yo ………………"
"Chinpira (talking)","どうしても何も、 弱いからに決まってんだろ？
ねぇちゃん、同じ躰を使うんだったら 武道なんかとっとと辞めて、 娼婦になった方がいいぜ？
おっと……娼婦になるんだったら 顔は殴んねぇ方がよかったか。 悪いな、痣だらけにしちまってよ。","Why would I do that? It's because you're weak, right?
Hey, if you're going to use the same body, you might as well quit the martial arts and become a whore.
Oops……… If you're going to be a whore, you shouldn't have punched me in the face. I'm sorry I left you all bruised up.","¿Por qué? Porque eres débil, por eso.
Oye, si vas a usar el mismo cuerpo, mejor deja las artes marciales y hazte puta.
Oops…… Si vas a ser una puta, no deberías haberme golpeado en la cara. Lo siento, estás cubierto de moretones."
"Sanrin Fubuki (talking)","ぶっ……侮辱したなああっ…………！","You insulted ………oh …………!","¡Has insultado a……… …………!"
"Chinpira (talking)","どうせ立ち上がる気力もないんだろ？ イキがってんじゃねぇよ。
さーて、じゃ一つあんたのために、 娼婦としての適性があるかどうか 俺が調べてやるよ。
へへっ、楽しもうぜ、ねぇちゃん……","You don't even have the energy to get up, do you? Don't be a pussy.
Well, I'll do one thing for you, I'll see if you're fit to be a hooker.
Heh, have fun, girl……","De todos modos, no tienes energía para levantarte, ¿verdad? No seas marica.
Bueno, haré una cosa por ti, veré si eres apta para ser una prostituta.
Je, vamos a divertirnos, eh, chica……"
"Sanrin Fubuki (talking)","い、嫌っ……近寄らないでよ、 ちょっと、嫌だってばっ…………
 ……いやああああああああああっ！！！","I don't want to…… get close to you, I don't want to …………
 ……No!","No quiero…… acercarme a ti, no quiero ……………… ¡No, no, no, no, no, no!"
