"character","jap text","Eng","Esp"
"Yamamoto Akuji (talking)","ところが、この捕虜部屋へ送る最中 誰かの手引きで教祖に逃げられてよ。
八方手を尽くして探したんだが、 どうにもこうにも見つからねえ。
 …どこにやったのか、吐いてもらうぜ。","However, while I was taking them to the POW room, Oyasama escaped with the help of someone.
I tried everything to find her, but I couldn't find her at all.
I'm going to ask you to tell me where you put her.","Sin embargo, mientras los llevábamos a las dependencias de los prisioneros, Oyasama escapó con la ayuda de otra persona.
Intenté todo para encontrarla, pero no pude encontrarla en absoluto.
Te voy a pedir que me digas dónde la has puesto."
"Tsukigase Nene (talking)","教祖？　由女のことね。 さあ、私は知らないわ。","Oyasama?　You mean Yume. Come on, I don't know.","¿Gurú?　Quieres decir Yume. Vamos, no lo sé."
"Yamamoto Akuji (talking)","しらばっくれんなよ。 おめーなら隠し場所の見当くらい つくはずだ。","Don't play dumb. You should at least be able to find Kentou, the hiding place.","No te hagas el tonto. Al menos deberías poder encender tu alijo Kentou."
"Tsukigase Nene (talking)","本当に知らないのよ。
あなたが攻めてきてから大忙しで、 私、万が一の対応は全て部下に 任せていたのだから。","I really don't know.
I've been so busy since you attacked that I've left all contingency planning to my subordinates.","Realmente no lo sé.
He estado tan ocupado desde que atacasteis que he dejado todos los planes de contingencia a mis hombres."
"Yamamoto Akuji (talking)","大事な教祖をかくまう手筈が、 一から十まで部下任せだってのか？
寝言は寝て言えよ、ねーちゃん。","You're telling me that the arrangements for harboring our precious Oyasama were left entirely up to your subordinates?
You can't talk in your sleep, girl.","¿Los arreglos para albergar a nuestro preciado Oyasama se dejaron completamente en manos de los subordinados?
Habla en sueños, chica."
"Tsukigase Nene (talking)","あの時は、あなたが送ってくる部隊を 迎撃するのが最優先だったのよ。
教団は上を下への大騒ぎ。 もしもの時の備えまで 全て把握していられなかったわ。
あなたも組織を動かす身なら、 そのくらいお解りでなくって？","At that time, our priority was to intercept the troops you were sending.
The Order was in an up and down frenzy. We didn't have all the contingency plans in place.
You're in charge of an organization, don't you think you'd know that?","En ese momento, nuestra prioridad era interceptar las tropas que usted enviaba.
La Orden se encontraba en un frenesí de subidas y bajadas. No teníamos todos los planes de contingencia preparados.
Tú eres el que dirige la organización, ¿no lo sabes?"
"Yamamoto Akuji (talking)","む… まあ、ありえない事じゃねぇが…","Well, it's not impossible…","Bueno, no es imposible…"
"Tsukigase Nene (talking)","………… くすっ…………","………… Kusu …………","………… Kusu …………"
"Yamamoto Akuji (talking)","よお、激マブねーちゃん。 知ってんだろ、教祖の隠し場所。 喋ってくれや。","Hey there, you little mavens. You know where Oyasama hides the money, don't you? Talk to me.","Hey, feroz mabu-nechan. Ya sabes, ¿no?, dónde se esconde el gurú. Habla conmigo."
"Tsukigase Nene (talking)","あなた、思い込みの激しい人ね…… 本当に知らないのよ。","You are so assumptive…… I really don't know.","Eres tan presuntuoso…… Realmente no lo sé."
"Yamamoto Akuji (thinking)","…………そんな訳はねーな。 トボけやがってこのアマ……","………… That can't be true. You tooby, you bitch……","………… Eso no puede ser cierto. Niño pequeño, perra……"
"Yamamoto Akuji (talking)","よお、激マブねーちゃん。 今日はおめーに言っとく事があんだよ。","Hey there, you little mama-boo. I have something to say to you today.","Hola, pequeños sabios. Tengo algo que decirte hoy."
"Tsukigase Nene (talking)","あら、何かしら？","Oh, what is it?","Oh, ¿qué es?"
"Yamamoto Akuji (talking)","おめーんとこの教祖、捕まえたぞ。 俺の完全勝利だな。
知らんぷりが無駄に終わって 残念だったな。","I got your guru. I'm totally winning.
Too bad your ignorance was for naught.","Tu gurú, te tengo. Eso es una victoria completa para mí.
Lástima que su ignorancia no haya servido para nada."
"Tsukigase Nene (talking)","…………本当に？ どうやって見つけたのかしら。","………… Really? I wonder how they found it.","………… ¿En serio? Me pregunto cómo lo han encontrado."
"Yamamoto Akuji (talking)","さあなー、ふふん。","I don't know…hmmm.","No sé - hmmm."
"Tsukigase Nene (talking)","………………そう。
由女は、本当にいい子だから… できれば大事にしてやって。
何らかの処分がされた後なら、 言うだけ無駄なのでしょうけれど……","……………… so.
Yume is a really nice girl… take good care of her if you can.
I know it's useless to say anything if she's already been punished in some way……","……………… Sí.
Yume es una chica muy buena… cuídala bien si puedes.
Si ha sido castigada de alguna manera, probablemente no tenga sentido decir nada……"
"Yamamoto Akuji (talking)","おいおい、言うことはそんだけか？ 本気でドライな奴だな、おめー。","Oh, come on, is that all you have to say? You're a real dry guy, you know that?","Oh, vamos, ¿es todo lo que tienes que decir? Eres un tipo muy seco, ¿lo sabías?"
"Tsukigase Nene (talking)","……？ 私に何を期待してるのかしら。","……? I don't know what they expect me to do.","……? ¿Qué esperan que haga?"
"Yamamoto Akuji (talking)","いや、もっと悔しがるとか、 もっと取り乱すとかよ。","No, more frustrated, more distraught.","No, más frustrado, más angustiado."
"Tsukigase Nene (talking)","何もできない捕虜の身で 取り乱しても始まらないもの。 これ以上何が言えるのかしら？","You can't do anything as a prisoner of war, and you don't have to be distraught. What more can I say?","No hay Hajime que se angustie como un prisionero de guerra que no puede hacer nada. ¿Qué más puedo decir?"
"Yamamoto Akuji (talking)","……なるへそ。","…… navel.","…… na na na na na na na na na na na na na na na na na na na na na na na na na na na na."
"Yamamoto Akuji (talking)","よお、激マブねーちゃん。","Hey there, you little mavens.","Yo, fierce mabu nee-chan."
"Tsukigase Nene (talking)","………………
 ……もう、こんな事を続けても 意味はないのよね……","………………
 ……It doesn't make sense to keep doing this anymore……","…………………… No tiene sentido seguir haciendo esto……"
"Yamamoto Akuji (talking)","ん？","Hmm?","¿Eh?"
"Tsukigase Nene (talking)","独り言よ、気にしないで。","I'm talking to myself, don't worry.","Estoy hablando solo, no te preocupes."
"Yamamoto Akuji (talking)","よし、ちょっと付いてこいや。","Okay, just follow me for a minute.","Vale, sígueme un momento."
"Tsukigase Nene (talking)","……どこに行くのかしら？","I wonder where…… is going?","…… ¿A dónde van?"
"Yamamoto Akuji (talking)","俺の部屋。","My room.","Mi habitación."
"Tsukigase Nene (talking)","……………… 訊くまでもないと思うけれど、 何をする気かしら？","……………… I probably don't need to ask, but what are you going to do?","……………… No creo que sea necesario preguntar, pero ¿qué vas a hacer?"
"Yamamoto Akuji (talking)","俺とセックス。","Sex with me.","Sexo conmigo."
"Tsukigase Nene (talking)","ああ、やっぱり……","Yeah, I knew it: ……","Oh, lo sabía: ……"
"Yamamoto Akuji (talking)","……なんで笑うんだよ。 嬉しいのか？　スキモノか？","…… Why are you laughing? Are you happy?　Are you a scimitar thing?","…… ¿Por qué te ríes? ¿Eres feliz?　¿Eres una cosa de cimitarra?"
"Tsukigase Nene (talking)","いいえ、あまりに予想通りだったから ……可笑しかっただけ。","No, it was just…… funny because it was so predictable.","No, sólo era…… divertido porque era muy predecible."
"Yamamoto Akuji (talking)","あっそ。","Oh, yeah.","Ah, sí."
"Tsukigase Nene (talking)","……私、 あなたを馬鹿にしているのだけれど？","…… I'm making fun of you, aren't I?","…… Me estoy burlando de ti, ¿no?"
"Yamamoto Akuji (talking)","ダァホ。言わなくても解ってら。","Daho. You don't have to say it.","Daho. No tienes que decírmelo."
"Yamamoto Akuji (talking)","しかし、抵抗も何もせずに 黙ってついてくるかよ、おめー。","But you won't follow me without resistance or anything, will you?","Pero no te resistas ni hagas nada, sólo cállate y sígueme, amigo."
"Tsukigase Nene (talking)","そう？ 諦めているだけなのだけれど。","Really? I'm just giving up.","¿Sí? Me rindo."
"Yamamoto Akuji (talking)","ま、何にせよ抵抗ナシってのは 楽でいいけどな。","Well, whatever it is, it's nice to have no resistance.","Bueno, sea lo que sea, es agradable y fácil no tener resistencia."
"narrator","──などと悪司が言う側から、 寧々は着ている衣を脱ぎ始めた。","From Akuji's side, Nene took off her robe and turned to Hajime.","Del lado de Akuji, Nene se quitó la bata y se dirigió a Hajime."
"Yamamoto Akuji (talking)","……おいおいおい。 そこまでサービスしてくれんのか？","…… Hey, hey, hey. You're going to serve me that well?","…… Hey, hey, hey. ¿Tan bien nos va a servir?"
"Tsukigase Nene (talking)","サービスも何も……
脱がない時は、どうせ無理にでも 脱がせるのでしょう？","No service, no nothing……
When they don't take it off, you force them to anyway, right?","No hay servicio, no hay nada……
Cuando no se lo quitan, les obligas a hacerlo igualmente, ¿no?"
"Yamamoto Akuji (talking)","そりゃまあ、そうだが。","Well, that's true.","Bueno, eso es justo."
"Tsukigase Nene (talking)","でも、勘違いしないで。 覚悟しているだけで…… 恥ずかしくない訳ではないのよ。
だから、その……できれば、 余所を向いていて欲しいのだけれど…","But don't get me wrong. Just because I'm prepared to…… doesn't mean I'm not ashamed.
So, that…… hopefully you're looking the other way…","Pero no me malinterpreten. Que estés preparado…… no significa que no tengas vergüenza.
Así que, ese…… espero que esté mirando para otro lado…"
"Yamamoto Akuji (talking)","恥ずかしいってタマか、おめーが。","You're a disgrace, you know that?","Me estás avergonzando, imbécil."
"Tsukigase Nene (talking)","……これでも私、一応、女なのよ？","……I'm still a woman, after all, you know?","…… A pesar de todo, sigo siendo una mujer, ¿sabes?"
"Yamamoto Akuji (talking)","そういう事にしといてやらあ。","Let's leave it at that.","Dejémoslo así."
"Tsukigase Nene (talking)","……もう。
まあ、別に構わないけれど……","…… too.
Well, I don't mind, but ……","…… también.
Bueno, no me importa pero ……"
"narrator","そして、寧々は静かに着物を脱ぎ続ける。
その仕草に、えも言われぬ色香が漂う。
恥じらう乙女でも男を誘う娼婦でもなく、 例えるなら、主にかしずく貴婦人のような──
だが、いかに仕草が優美に見えても、 少しずつ露わになっていく寧々の躰の量感は、 否が応にも見ている者の劣情を刺激した。
着物を着ていても隠しきれない豊かな躰の線が、 少しずつ、少しずつ、露わになっていく──","And Nene continues to quietly take off her kimono.
Her gestures have an indescribable sex appeal.
She is neither a shy maiden nor a whore who invites men, but a lady who bows to her master.
However, no matter how graceful her gestures may appear, the volume of Nene's body, which was gradually being revealed, aroused the inferiority complex in those who were watching her.
The rich lines of her body, which could not be concealed even with a kimono, were revealed, little by little, bit by bit…","Y Nene sigue quitándose el kimono tranquilamente.
Sus gestos tienen un aroma indescriptible.
No es una doncella tímida ni una puta que invita a los hombres, sino una dama que se inclina ante su amo…
Sin embargo, por muy gráciles que parezcan sus gestos, el volumen del cuerpo de Nene, que se va revelando poco a poco, estimula el complejo de inferioridad de quienes la observan.
Las ricas líneas de su cuerpo, que no podían disimularse ni siquiera cuando llevaba un kimono, se revelaron, poco a poco, poco a poco…"
"Yamamoto Akuji (talking)","…………んごきゅ。","………… ngokyu.","………… ngokyu."
"Yamamoto Akuji (thinking)","はっ、何を生唾呑んでんだ俺は。","Ha, what am I drinking with fresh spit?","Ja, ¿qué estoy bebiendo con saliva fresca?"
"Tsukigase Nene (talking)","……いいわよ。 さ、お好きになさいな。
もっとも、本当に好き勝手されるのは 癪だから……
それなりに、私もあなたを 好きにさせて貰うけれど。","…… Okay. Well, have it your way.
But I really don't like it when you do whatever you want……
I'll let you do what you want, too, in your own way.","…… Muy bien. Bueno, hazlo a tu manera.
Pero realmente no me gusta cuando haces lo que te da la gana, así que ……
Haré lo que quiera contigo, pero a mi manera."
"Yamamoto Akuji (talking)","あ？　どういう意味だ？","Huh?　What do you mean?","¿Oh?　¿Qué quieres decir?"
"Tsukigase Nene (talking)","……くすっ。 言葉の通りよ。解らない？","…… Darn it. It's just a word. Don't you get it?","…… Darn. Es sólo una palabra. ¿No lo entiendes?"
"Yamamoto Akuji (talking)","ちっ。 その余裕、保つと思うなよ。","Damn. Don't think you can keep that luxury.","Maldita sea. No creas que puedes permitirte mantener eso."
"narrator","悪司は、自分の持つテクニックを総動員して この女を屈服させてやると心に決めた。","Akuji decided to bring this woman to her knees with all the techniques he had at his disposal.","Akuji se decidió a utilizar todas las técnicas que tenía a su disposición para poner a esta mujer de rodillas."
"narrator","二人は、激しい主導権争いをした。","The two fought fiercely for control.","Ambos libraron una feroz batalla por el control."
"narrator","──事が終わって。
悪司も寧々も全身汗みずくで、 ぐったりとなって荒い息を繰り返していた。","After the event was over, both Akuji and Nene were drenched in sweat.
Both Akuji and Nene were covered in sweat, limp and breathing heavily.","Después de que el incidente terminara.
Tanto Akuji como Nene estaban cubiertos de sudor, sin fuerzas y respirando con dificultad."
"Yamamoto Akuji (talking)","ぜ……ぜーはー、ぜーはー…… ぬぐ……","Ze…… ze ha, ze ha…… nugu ……","Zee…… zee-ha, zee-ha…… Nugu ……"
"Yamamoto Akuji (thinking)","な、なんとか勝ったが…… このアマ、躰もテクもシャレにならん…
一体、どんな人生送ってきてんだ、 こいつ……","Well, I managed to win, but…… this bitch has no body and no skills…
What the hell kind of life has this guy led? ……","Bueno, logré ganar, pero…… esta perra es una vergüenza, tanto en cuerpo como en técnica…
 ¿Qué clase de vida ha llevado este tipo? ……"
"Tsukigase Nene (talking)","は……うぁ、う……はっ、は── んぅ……
す、ごい……凄かった…… こんな……のは、私、初めて……","I've never seen such a ……, I've never seen such a ……, I've never seen such a ……, I've never seen such a ……, I've never seen such a ……
That was amazing…… I've never seen anything like this…… before ……","Era…… ah, ah…… ah, ah… mmm… ……
Eso fue increíble……, eso fue increíble……, ¡nunca había visto algo así……!"
"Yamamoto Akuji (talking)","そ……そら、良かった……な。","That ……Sora, thank goodness……","Eso…… ver, eso fue bueno……"
"Tsukigase Nene (talking)","……ごめん、なさい…… 私、もう……駄目……
 …………休ませて…………","……Sorry, please…… I'm already…… spoiled……
Give………… a break…………","……Perdón, por favor…… Ya estoy…… mimado……
Dame un respiro…………"
"narrator","寧々は言って、震える手で 掛け布団を自分の方へ手繰り寄せる。","Nene says and pulls the quilt toward her with trembling hands.","Nene dice, y con manos temblorosas, tira de la colcha hacia ella."
"Yamamoto Akuji (talking)","あ……おいこら！","Oh…… hey there!","Oh,…… ¡Hola!"
" (talking)","………………
 ……すー……すー……","…………………… soooo…… sooo ……","…………………… soo…… soo……"
"Yamamoto Akuji (talking)","ね、寝始めやがった…
ったく、 何とまあ図太い捕虜だ……","Hey, he's sleeping with Hajime…
Damn, what a brazen captive ……","Oye, Hajime dormilón…
Jesús, qué descarada cautiva……"
"Yamamoto Akuji (talking)","よし、ちょっと付いてこいや。","Okay, just follow me for a minute.","Vale, sígueme un momento."
" (talking)","あ……するのね？","Oh, you do ……, don't you?","Oh, lo haces ……, ¿verdad?"
"Yamamoto Akuji (talking)","……嬉しそうに言うなぁ。 実はまたバカにしてるとか、か？","…… You sound so happy about it. Are you actually making fun of me again, or what?","…… Suenas feliz por ello. ¿Te estás burlando de mí otra vez, o qué?"
" (talking)","くすっ…… 今度は素直に取って貰って良いわ。
あなた、すごく上手だったから… 楽しみなのよ。","Darn it…… You can have them take it this time, honestly.
You were so good… I'm enjoying it.","Maldita sea…… Puedes tenerlo tomado honestamente esta vez.
Estuviste muy bien… Lo estoy disfrutando."
"Yamamoto Akuji (talking)","………………","………………","………………"
"Yamamoto Akuji (thinking)","こりゃ、セックスじゃオチそーにねえな。 なんか今、ピンと来たぜ。","I don't think sex is going to do it. I just had an epiphany.","Esto no va a funcionar con el sexo. Acabo de tener una epifanía."
" (talking)","……？　どうかしたの？","……?　What's wrong?","……?　¿Qué pasa?"
"Yamamoto Akuji (talking)","やっぱやめだ。","I'm quitting.","Lo dejé."
" (talking)","あら、どうして？","Oh, why?","¿Por qué?"
"Yamamoto Akuji (talking)","俺は益のないセックスは やらねー主義なんだ。","I don't do sex that doesn't benefit me.","No hago sexo que no me beneficie."
" (talking)","何の事かは解らないけれど… 残念ね。","I don't know what you're talking about, but I'm sorry.","No sé de qué hablas, pero… es una pena."
"Yamamoto Akuji (talking)","残念だって顔してねーぞ。","Don't look at me like I'm sorry.","No tengo la cara para decir que lo siento."
" (talking)","……くすっ。","…… Dusk.","…… Dusk."
"narrator","悪司は、寧々の目の前に札束をどんと置いた。","Akuji placed a wad of bills in front of Nene.","Akuji colocó un fajo de billetes delante de Nene."
" (talking)","あら……なあに？　これ。","Oh…… what is it?　This.","Oh,…… ¿Qué es?　Esto."
"Yamamoto Akuji (talking)","プレゼントだ。 今のところは使いようがねえけどな。","It's a gift. I ain't got no use for it at the moment, though.","Presente. Sin embargo, no me sirve de momento."
" (talking)","………………
とりあえず、有り難うと言っておくわ。 拒絶する理由もないし。
で、何が目的なのかしら？","………………
I'll just say thank you for now. I have no reason to reject it.
So what do you want?","………………
Por ahora, sólo diré gracias. No tengo ninguna razón para rechazarlo.
 ¿Qué es lo que quieren?"
"Yamamoto Akuji (talking)","ズバリ言うぜ、ねーちゃん。 俺の部下になる気はないか？","I'm going to tell you something, girl. Are you interested in becoming my subordinate?","Te diré lo que está claro, oye, chica. ¿Estás interesado en ser mi subordinado?"
" (talking)","……あなたの？","…… your?","…… su?"
"Yamamoto Akuji (talking)","ああ。 おめーは何かと使える気がするんでな。","Yeah, I've got a feeling you could be useful. I have a feeling you could be useful in some way.","Sí, tengo la sensación de que podrías ser útil. Tengo la sensación de que podrías ser de utilidad."
" (talking)","お断りさせて頂くわ。","I'm going to have to decline.","Voy a tener que declinar."
"Yamamoto Akuji (talking)","なんとも見事な即答だなー。 理由は？","What a brilliant and immediate answer! Reason.","¡Qué respuesta tan brillante e inmediata! Razón."
" (talking)","言っても仕方ないのだけれど……
私、いろいろと手を尽くしていたのよ。 教団を大きくするためにね。
それを潰したのが、あなた。
 ……ね。 私があなたを恨んでも当然ではなくて？","I can't help but say: ……
I've been doing everything I can. I was doing everything I could to make the Order grow.
And you destroyed it.
You are ……. I have a right to resent you, don't I?","No tengo que decírtelo……
He estado tirando de todo tipo de paradas. Intentaba hacer la Orden más grande.
Y tú lo destruiste.
Eres ……. ¿No está justificado que te guarde rencor?"
"Yamamoto Akuji (talking)","……仰るとおりで。","…… as you say.","…… como tú dices."
"Yamamoto Akuji (talking)","ねーちゃん、 そろそろ気変わりしたか？","Hey, have you changed your mind yet?","Oye, ¿ya has cambiado de opinión?"
" (talking)","……何のこと？","…… What are you talking about?","…… ¿Qué es?"
"Yamamoto Akuji (talking)","俺の部下にならねぇか、って話だ。
今までおめーに渡した札束だって、 使いたいとは思わねえのか？","I'm asking if you want to work for me.
Don't you want to use all the money I've given you?","Te pregunto si quieres ser mi hombre.
 ¿No quieres usar todo el dinero que te he dado hasta ahora?"
" (talking)","………………
そうね…… あなたの下で働くのも、面白いかしらね。","………………
I agree…… I wonder if it would be Haku to work for you.","………………
Sí…… Me pregunto si sería Haku trabajar para ti."
"Yamamoto Akuji (talking)","お。 それ、本気で言ってんのか？","Oh. Are you serious about that?","Oh. ¿Lo dices en serio?"
" (talking)","その代わり……
隙あらば、何人かの仲間を引き連れて 裏切るかもしれないわよ。
それだけは覚悟しておいてね。","Instead, ……
If there's an opening, I may betray you with some of my people in tow.
Just be prepared for that.","En cambio, ……
Si hay una brecha, podría traicionarte, llevándose a algunos de los tuyos.
Prepárate para ello."
"Yamamoto Akuji (talking)","なんだそりゃ。","What's that?","¿Qué es eso?"
" (talking)","あら、ここで忠誠を誓いますなんて 嘘八百を言うよりは、 よほど現実的な答えだと思うけれど。","Well, I think that's a much more realistic answer than lying about your allegiance here.","Bueno, creo que es una respuesta mucho más realista que decir un montón de mentiras sobre su lealtad aquí."
"Yamamoto Akuji (talking)","なるほど。","I see.","Ya veo."
" (talking)","じゃあ、ここから出してくれるかしら？ さすがにもう、この地下は見飽きたわ…","Well, can you get me out of here? I'm tired of looking at this basement…","Bueno, ¿puedes sacarme de aquí? Me estoy cansando de mirar este sótano…"
"Yamamoto Akuji (talking)","いいぜ。 ただ、しばらくは監視つけるぞ。","That's fine. But we'll be watching you for a while.","Eso está bien. Pero te vigilaremos durante un tiempo."
" (talking)","当然ね。構わないわよ。","Of course. I don't mind.","Por supuesto. No me importa."
"Yamamoto Akuji (talking)","……しかし、あっさりしてんな。 おめー、昔の仲間とか気になんねぇのか？","…… But you're so easygoing. You, don't you care about your old friends or something?","…… Pero eres tan fácil de llevar. Tú, ¿no te preocupas por tus antiguos compañeros o algo así?"
" (talking)","あら、人を冷血みたいに言わないでよ。 ずっと気になっているわ。
けれどあなた、 私が訊いたからって教えてくれるの？","Oh, don't talk about people like they're cold-blooded. I've always been curious.
But, honey, are you going to tell me just because I asked?","No hables de la gente como si fuera de sangre fría. Siempre he tenido curiosidad.
Pero tú, ¿vas a decírmelo sólo porque te lo he pedido?"
"Yamamoto Akuji (talking)","……いや、言う気はないな。 どうせいずれは解ることだしよ。","…… No, I'm not going to tell you. I'll figure it out eventually anyway.","…… No, no te lo voy a decir. De todos modos, ya lo resolveré."
" (talking)","でしょう？ だから訊かないのよ。","Right? That's why I don't ask.","¿Verdad? Por eso no pregunto."
"Yamamoto Akuji (talking)","しかしおめー、割り切り早いよな。 感心するぜ、実際。
言っとくが、 俺が割り切りの事で感心すんのは、 そらもう余程のことだぜ。","But you're so quick to make up your mind. I'm impressed, actually.
I'll tell you, the only thing I'm impressed with is how quick you are at cutting the shit.","Pero tú, eres un avance rápido. La verdad es que estoy impresionado.
Tengo que decirte que la única vez que me impresiona una ruptura es cuando es algo grande."
" (talking)","……でしょうね、 あなた決断早そうだもの。","……, I'm sure. You seem to make decisions fast.","…… Apuesto a que te apresuras a decidirte."
"Yamamoto Akuji (talking)","過ぎたことは過ぎたこと、 人は人、自分は自分、か。
嫌いじゃねえがな、そういうの。","What's done is done. People are people and I am me.
I don't dislike that kind of thing.","Lo hecho, hecho está, la gente es la gente, yo soy yo, ¿eh?
No lo odio, ese tipo de cosas."
" (talking)","………………
 ……私は、そうでもないわ。
そうして割り切れる自分が、 すごく嫌なときもある……","…………………… I'm not so sure.
Sometimes I hate myself so much for being able to break it off like that……","…………………… yo, no tanto.
A veces me odio de verdad por ser capaz de desglosarlo así……"
"Yamamoto Akuji (talking)","ん？　どういうこった？","What?　What do you mean?","¿Hmm?　¿Qué quieres decir?"
" (talking)","……別に。何でもないわ。","…… Nothing. Nothing.","…… Nada. Nada."
"Yamamoto Akuji (talking)","よし、おめーの躰を 金稼ぎの道具にさせてもらうか。","Okay, I'll let you use my body as a money-making tool.","Bien, déjame usar tu cuerpo como una herramienta para hacer dinero."
" (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","もしかして、 言ってる意味解んねーか？","Maybe you don't know what I'm talking about?","¿Quizás no sabes de qué estoy hablando?"
" (talking)","いいえ……解るわ。 娼婦になれと言うのでしょう？","No…… I understand. You want me to be a whore.","No…… Lo entiendo. Quieres que sea una puta, ¿no?"
"Yamamoto Akuji (talking)","おう、その通りだ。
もうちょい正しく言えば、調教師に それなりの調教をしてもらった後で ウリに入ってもらうんだがな。","Oh, that's right.
If I were to be more precise, I'd have the trainer train the horse in a certain way, and then have the horse go into the crib.","Oh, es cierto.
Si tuviera que ser más preciso, haría que el entrenador lo entrenara de una manera determinada, y luego lo haría entrar en la uli."
" (talking)","………………
仕方ないわね…… これも運命、か。","………………
It can't be helped…… This is fate, huh?","………………
No se puede evitar…… Esto es el destino, ¿eh?"
"Yamamoto Akuji (talking)","聞き分けいいな、おめー。助かるぜ。","You're a good listener, dude. Thanks for the help.","Eres un buen oyente, ¿lo sabías? Eso es una gran ayuda."
" (talking)","それはそうよ…… 今の私は、殺されても文句の言えない 立場ですもの。
一応、有り難うと言っておくわ。 …死ぬよりはマシですからね。","That's true…… I'm in a position now where I can't complain about being Satsu.
I'll just say thank you…It's better than dying.","Es cierto…… Ahora estoy en una posición en la que no puedo quejarme de ser Satsu.
Sólo diré gracias…es mejor que morir."
" (thinking)","………………
また、昔のような生活に逆戻り、か。
 ……いえ、何もかも諦められるだけ 昔より余程良いかしらね。","………………
Back to the old way of life again, huh?…… No, it's better than the old days when we could just give up everything.","………………
De vuelta a la antigua forma de vida, ¿eh?…… No, pero es mucho mejor que los viejos tiempos en los que podías dejarlo todo."
"Yamamoto Akuji (talking)","何か言ったか？","What did you say?","¿Qué has dicho?"
" (talking)","いえ、別に。","No, nothing.","No, en realidad no."
"Yamamoto Akuji (talking)","そんじゃま、ちと待ってろ。 タマネギを……っとと、 ここの責任者を呼んでくるからよ。","Well, you just wait a bit. I'll send Tamanegi to…… and I'll get the person in charge here.","Ahora bien, espera un poco. Enviaré a Tamanegi a…… y traeré al responsable aquí."
" (talking)","それには及ばないわ。 自分の足で行く。","It doesn't come close to that. I'll go on my own two feet.","No se acerca a eso. Iré por mi cuenta."
"Yamamoto Akuji (talking)","そうか。 多分むこうの部屋に居ると思うぜ。","Okay. I think he's probably in the room over there.","De acuerdo. Probablemente estén en la habitación de allí."
" (talking)","そう。
 ……じゃあ、さよなら。","So.…… Well, goodbye.","Sí.…… Bueno, adiós."
"narrator","──そうして、月瀬寧々は娼婦になった。","─ ─ So Tsukigase Nene became a prostitute.","─ ─ Así que Tsukigase Nene se convirtió en prostituta."
"Yamamoto Akuji (talking)","そんじゃま早速、 教祖の居場所を吐いてもらうために いっちょ拷問タイムと行くか？","Well then, let's get on with the torture so that you can tell us where Oyasama is, shall we?","Pues bien, hagamos una rápida sesión de tortura para saber dónde está Oyasama, ¿de acuerdo?"
" (talking)","だから…… 私は知らないと言ったでしょう？","So…… I told you I don't know.","Así que…… te he dicho que no lo sé."
"Yamamoto Akuji (talking)","シラ切ってもムダムダァ。 おい、拷問係のとこに連れてけ。","Even if you cut off the shira, it's still muda-muda. Hey, take him to the torturer.","Incluso si se corta la shira, mudamdaa. Oye, llévame a los torturadores."
"Hikage Mitsuko (talking)","……………はい………","…………… yes ………","…………… sí ………"
"narrator","に対する 拷問が行われた。","The torture of the “Mere Old Man” was carried out.","La tortura se llevó a cabo contra el"
" (talking)","ぼちぼち吐く気になったか？ 教祖の居場所をよ？","Are you ready to throw up now? You know where Oyasama is?","¿Estás listo para vomitar ahora? ¿Dónde está Oyasama?"
" (talking)","無駄よ、そんな事言っても。 知らないものは喋れないもの……","It's no use, you can't talk like that. You can't speak what you don't know……","Es inútil, no puedes hablar así. No se puede hablar de lo que no se sabe……"
" (talking)","……ったく、頑固だなー。 おい、拷問係のとこに連れてけ。","…… Oh, man, he's so stubborn! Hey, take him to the torturer.","…… ¡Dios mío, es tan terco! Oye, llévalo al torturador."
"Hikage Mitsuko (talking)","……………はい………","…………… yes ………","…………… sí ………"
"narrator","に対する 拷問が行われた。","The torture of the “Mere Old Man” was carried out.","La tortura se llevó a cabo contra el"
" (talking)","そういやねーちゃん。 えらく頑張ってるそうだな。","Well, hey, girl. I hear you're working really hard.","Bueno, oye, Nee-chan. He oído que estás trabajando muy duro."
" (talking)","……何が？","…… what?","…… ¿Qué?"
" (talking)","何度も拷問にかけられてんのに、 口割ってねえだろ。","You've been tortured so many times, you haven't even opened your mouth.","Te han torturado tantas veces que ni siquiera te has quebrado."
" (talking)","ああ、その事ね……","Oh, about that: ……","Ah, sobre eso: ……"
" (talking)","自白剤なんかもいくらか打ったのに さっぱり効いてねぇんだってな。
拷問を担当した奴が言ってたぜ。 おめー、タダモンじゃねぇってな。","They gave him some of the Haku drugs, but they didn't work at all.
The guy who was in charge of torture said, “You're not so tough. He said, “You're not a fool.","Le dieron un poco de la droga Ji-Haku, pero no funcionó en absoluto.
El tipo que estaba a cargo de la tortura dijo. No eres un tonto, ¿lo sabes?"
" (talking)","体質的に、 薬とか効きづらいのよ、昔から。","My constitution has always been difficult to respond to medication.","Físicamente, siempre lo he pasado mal con las drogas."
" (talking)","お得意のオトボケか？","Is this your specialty, Otoboke?","¿Es su especialidad?"
" (talking)","こんな事で嘘をついてみても 始まらないわよ。","You won't get Hajime for trying to lie about this.","No conseguirás Hajime por tratar de mentir sobre esto."
